index,true,pred
26278,5,3
26279,2,7
26280,5,7
26281,5,7
26282,2,3
26283,3,7
26286,0,1
26287,2,0
26297,4,7
26298,1,8
26301,4,7
26302,3,7
26307,4,2
26308,2,7
26309,6,1
26313,5,3
26314,7,3
26321,2,7
26322,0,7
26323,3,5
26325,5,8
26326,4,6
26327,3,7
26329,4,3
26330,5,3
26335,6,7
26340,6,5
26342,0,2
26344,1,9
26347,9,1
26348,9,1
26349,5,7
26353,4,2
26354,5,7
26358,7,3
26360,4,7
26361,0,8
26364,6,3
26365,5,3
26367,4,7
26370,5,7
26378,4,7
26382,5,7
26384,9,1
26385,9,0
26386,2,7
26388,5,7
26389,7,3
26391,0,9
26394,9,7
26396,2,6
26399,3,7
26403,6,4
26407,3,6
26410,5,3
26411,7,6
26414,2,7
26417,4,5
26418,5,2
26423,4,7
26426,2,7
26427,0,7
26430,0,2
26431,6,4
26434,4,7
26436,3,7
26443,5,7
26445,9,1
26446,9,1
26447,9,1
26449,2,5
26450,1,8
26453,3,7
26455,3,6
26457,8,3
26458,9,1
26459,4,0
26460,4,2
26462,3,2
26465,1,8
26468,9,1
26472,3,6
26473,5,7
26475,4,7
26477,4,2
26479,5,7
26480,9,1
26481,8,4
26482,3,7
26483,9,1
26485,3,5
26486,5,3
26495,0,8
26497,4,2
26500,2,6
26501,5,3
26503,5,3
26504,5,7
26505,0,1
26506,9,1
26508,9,6
26509,1,9
26510,8,0
26511,9,1
26512,4,7
26518,9,1
26519,1,8
26520,5,7
26523,2,0
26528,8,1
26534,3,6
26535,3,7
26539,3,7
26540,4,5
26542,6,1
26543,5,3
26544,3,6
26545,5,7
26548,5,2
26549,2,0
26554,3,6
26555,4,7
26557,3,2
26559,3,2
26560,5,7
26561,9,1
26564,3,8
26570,2,0
26571,0,8
26572,2,7
26574,9,1
26575,3,2
26577,2,7
26582,8,9
26586,4,7
26587,5,3
26589,5,2
26591,5,7
26593,2,4
26596,9,1
26597,9,1
26600,9,1
26602,4,7
26603,8,0
26604,8,9
26605,2,3
26609,3,7
26610,9,2
26611,6,9
26616,9,2
26617,1,8
26620,9,7
26622,9,1
26625,9,8
26626,3,7
26628,7,1
26630,2,7
26631,4,2
26632,0,5
26634,6,7
26640,5,7
26642,3,5
26644,0,8
26646,1,9
26647,9,0
26648,2,1
26649,4,8
26650,9,1
26652,1,9
26654,9,1
26655,9,1
26656,0,5
26659,9,8
26660,3,0
26662,0,8
26663,2,0
26667,0,1
26668,9,7
26674,9,1
26675,3,6
26676,5,2
26677,9,1
26679,5,7
26680,5,7
26682,5,3
26685,6,7
26686,5,7
26688,3,5
26689,3,0
26690,3,6
26691,9,7
26693,0,8
26695,2,7
26696,2,7
26700,5,7
26701,6,1
26703,8,5
26705,5,8
26706,4,2
26707,3,6
26710,4,3
26711,3,5
26713,4,6
26717,4,6
26720,8,1
26723,0,4
26727,6,8
26731,5,2
26735,5,3
26736,3,2
26738,5,8
26739,5,7
26740,1,8
26745,4,7
26747,5,3
26753,5,3
26754,4,7
26755,5,8
26757,2,3
26760,2,7
26761,0,2
26762,2,7
26763,9,1
26766,9,1
26768,2,6
26769,9,1
26770,3,7
26772,4,2
26774,9,1
26775,5,3
26777,8,1
26781,4,3
26785,5,7
26790,9,1
26791,5,7
26792,2,7
26793,6,9
26794,1,8
26797,3,7
26800,6,4
26801,8,1
26804,5,3
26808,5,7
26809,4,1
26811,7,3
26812,4,7
26816,7,1
26817,9,1
26819,4,2
26825,9,1
26827,5,3
26828,9,2
26829,6,7
26830,4,1
26832,9,0
26833,2,7
26834,6,9
26836,5,6
26838,4,7
26839,9,1
26840,0,1
26842,0,8
26843,1,8
26844,4,7
26845,5,7
26850,4,7
26852,9,1
26854,4,7
26855,2,6
26856,8,1
26857,5,7
26859,3,6
26864,2,3
26865,4,6
26867,5,7
26868,9,6
26869,9,1
26870,1,8
26872,6,7
26874,5,7
26880,9,1
26882,4,7
26883,3,7
26884,5,2
26886,4,7
26888,9,0
26890,4,3
26892,4,7
26893,2,0
26894,4,7
26895,7,6
26897,4,7
26898,8,6
26900,3,6
26902,4,2
26906,3,2
26909,5,0
26911,4,3
26913,0,1
26914,5,7
26917,5,7
26918,0,2
26920,5,7
26924,4,7
26926,4,2
26927,8,5
26929,4,7
26932,9,1
26933,5,2
26934,3,7
26936,4,7
26937,1,8
26939,3,2
26940,6,7
26941,9,1
26942,9,1
26943,4,2
26946,4,2
26947,7,9
26948,8,1
26949,5,3
26952,9,7
26953,4,7
26955,9,3
26958,5,3
26959,4,8
26960,2,7
26962,5,7
26965,3,6
26969,5,7
26970,9,1
26971,5,7
26972,9,1
26974,3,7
26975,4,7
26978,4,2
26979,4,7
26980,8,7
26982,2,5
26987,5,7
26988,8,9
26989,9,1
26993,8,1
26995,2,4
26997,4,2
26998,5,7
27004,0,8
27005,9,3
27006,7,2
27007,0,1
27009,1,8
27011,9,1
27016,5,7
27017,4,7
27018,9,1
27019,1,8
27021,3,9
27022,6,7
27026,0,8
27027,8,0
27028,4,5
27029,4,7
27031,4,3
27032,5,3
27041,9,6
27042,0,9
27043,7,5
27044,4,7
27046,2,7
27047,0,2
27049,2,6
27050,4,7
27055,7,6
27058,9,8
27059,0,7
27062,4,7
27063,4,7
27065,5,7
27066,5,6
27069,3,7
27073,1,8
27074,4,2
27075,0,5
27076,2,7
27078,7,5
27080,0,2
27081,2,5
27084,1,9
27086,7,6
27087,6,2
27089,1,8
27092,5,1
27093,5,7
27094,5,3
27099,1,8
27100,4,7
27104,0,9
27105,4,7
27107,5,7
27108,3,7
27109,5,3
27110,2,5
27112,9,1
27113,7,3
27115,3,7
27119,9,7
27121,2,5
27122,9,8
27125,5,3
27131,2,6
27132,1,8
27133,9,1
27135,4,7
27136,3,7
27140,5,7
27141,5,2
27142,3,7
27144,4,5
27146,9,0
27147,0,9
27148,9,1
27149,2,7
27151,9,1
27154,6,2
27158,5,6
27159,5,3
27160,9,1
27162,9,1
27163,2,7
27164,6,7
27165,3,7
27166,4,6
27167,4,2
27173,4,7
27176,0,2
27178,1,6
27179,0,1
27180,4,3
27188,5,7
27190,9,3
27191,2,4
27193,4,7
27194,1,8
27196,9,7
27198,9,2
27199,4,3
27200,1,8
27201,2,7
27202,0,3
27204,2,6
27206,4,7
27207,5,3
27208,3,7
27209,3,2
27210,3,7
27211,0,1
27212,3,5
27213,4,7
27214,4,2
27215,1,8
27216,0,8
27219,5,7
27220,4,7
27221,4,3
27223,5,7
27224,5,7
27225,5,2
27227,4,2
27234,4,2
27235,3,0
27236,4,7
27241,8,0
27245,9,1
27246,3,7
27250,3,6
27253,2,5
27254,3,7
27256,9,6
27257,5,7
27259,4,5
27260,1,8
27262,1,8
27264,2,5
27265,5,2
27266,2,5
27267,0,8
27268,1,8
27269,5,3
27271,8,1
27274,3,8
27275,3,2
27276,4,7
27279,5,7
27280,0,2
27282,4,3
27283,5,3
27284,1,9
27286,0,8
27287,9,6
27290,5,3
27291,9,1
27292,5,3
27297,3,7
27298,3,7
27299,9,1
27300,5,3
27301,0,8
27302,4,2
27303,4,7
27305,5,3
27306,1,8
27307,9,1
27308,2,7
27309,2,3
27312,0,8
27313,4,2
27314,2,5
27316,5,3
27318,1,8
27321,1,8
27322,4,3
27323,0,3
27325,2,7
27328,2,7
27333,2,4
27334,4,2
27340,9,1
27341,9,2
27342,4,6
27343,9,1
27344,9,7
27346,6,7
27347,5,1
27348,5,7
27350,9,1
27354,1,8
27355,5,3
27357,6,7
27358,0,1
27359,5,7
27360,9,2
27361,3,7
27363,7,3
27365,9,1
27366,4,3
27368,2,7
27369,9,1
27372,4,7
27373,2,7
27377,5,6
27380,9,8
27382,1,8
27383,5,2
27384,4,7
27387,5,8
27389,6,4
27391,4,7
27392,5,3
27393,2,5
27395,9,1
27397,5,3
27401,5,7
27403,6,7
27406,7,8
27407,3,7
27408,5,7
27413,3,7
27414,6,5
27415,0,1
27416,2,0
27417,4,7
27418,3,2
27420,9,1
27422,5,7
27429,4,2
27431,0,5
27433,3,5
27434,0,5
27435,9,7
27436,8,6
27438,0,5
27440,0,1
27444,0,6
27448,9,1
27449,8,0
27451,7,1
27453,4,2
27456,5,3
27457,9,1
27459,5,7
27461,4,7
27462,5,3
27463,5,1
27466,4,7
27467,3,7
27468,4,7
27469,4,5
27470,2,4
27471,9,1
27472,5,2
27479,4,2
27481,7,3
27482,2,6
27483,9,1
27484,2,3
27486,6,9
27491,4,7
27495,5,7
27497,0,1
27498,2,3
27499,2,5
27500,4,7
27501,4,2
27503,6,1
27508,6,1
27509,1,6
27512,1,8
27513,4,7
27514,5,7
27515,8,5
27517,2,6
27518,4,3
27519,4,7
27520,5,3
27524,9,6
27526,6,5
27527,9,7
27528,5,0
27530,5,2
27531,4,7
27533,0,2
27536,8,7
27540,3,7
27541,8,6
27542,2,7
27544,3,7
27546,2,7
27547,4,7
27548,9,1
27553,0,2
27558,4,7
27560,2,7
27564,9,8
27568,7,3
27569,9,1
27570,9,1
27572,4,7
27578,2,6
27579,4,7
27580,2,9
27581,9,1
27583,7,2
27584,1,9
27585,3,0
27586,3,5
27587,2,7
27588,9,1
27589,9,1
27592,2,5
27593,9,1
27598,5,7
27599,2,6
27603,9,1
27604,4,7
27605,3,6
27608,3,7
27609,0,2
27614,4,2
27617,9,2
27618,8,1
27623,0,1
27624,4,7
27628,3,7
27629,4,7
27630,4,3
27633,5,3
27637,7,8
27644,4,7
27645,0,2
27649,4,3
27653,5,3
27654,9,0
27663,4,8
27664,5,3
27666,5,3
27667,6,7
27668,9,1
27671,5,3
27679,5,7
27683,3,6
27689,5,7
27691,5,7
27692,8,7
27693,9,1
27694,9,1
27701,5,7
27704,2,6
27705,2,5
27706,0,1
27707,9,0
27710,0,1
27711,5,2
27713,5,7
27718,4,7
27719,9,1
27721,2,5
27723,4,7
27725,4,7
27733,9,7
27739,6,7
27740,9,2
27742,3,6
27743,2,4
27751,0,2
27753,3,8
27754,4,7
27755,9,1
27756,7,1
27757,4,6
27759,3,2
27761,3,5
27766,3,8
27770,5,7
27771,5,3
27776,5,7
27785,9,1
27786,3,5
27787,4,3
27788,9,3
27789,4,3
27791,9,1
27793,6,3
27794,1,3
27797,5,3
27798,9,0
27799,9,1
27804,5,3
27805,5,7
27806,5,7
27807,9,1
27810,9,1
27811,9,0
27813,0,1
27814,1,8
27815,9,1
27817,4,7
27818,9,1
27819,5,6
27821,9,1
27825,2,3
27826,3,7
27828,5,3
27831,3,7
27832,0,8
27833,5,3
27838,5,7
27840,7,2
27841,8,3
27844,5,7
27848,4,2
27850,0,1
27853,4,7
27857,8,9
27859,5,3
27860,4,3
27861,8,4
27862,0,8
27864,8,6
27867,0,2
27869,5,7
27873,0,9
27874,2,5
27875,4,7
27876,3,7
27878,2,5
27879,5,7
27880,3,2
27884,2,8
27885,5,3
27886,8,1
27887,8,5
27888,4,7
27889,9,8
27890,5,6
27891,4,7
27892,5,3
27895,2,5
27896,8,1
27898,4,7
27899,9,1
27900,9,0
27901,0,7
27903,5,7
27904,3,2
27907,9,1
27908,0,7
27911,0,8
27912,5,3
27914,4,6
27917,9,1
27918,5,2
27919,8,0
27920,3,7
27921,4,2
27922,5,7
27923,4,3
27925,5,7
27928,6,7
27929,7,0
27937,6,1
27938,3,7
27941,5,9
27943,5,3
27944,0,1
27945,5,8
27946,4,7
27948,2,6
27950,5,7
27951,7,8
27953,1,8
27956,5,3
27957,9,1
27958,8,6
27959,9,1
27961,0,6
27963,3,0
27964,4,3
27965,9,8
27966,2,6
27968,5,7
27972,9,1
27974,5,7
27975,9,3
27977,5,8
27979,9,6
27980,2,5
27981,0,6
27983,9,1
27986,0,8
27988,8,1
27990,4,7
27991,5,3
27993,3,7
27994,1,5
27995,9,1
27997,9,1
27999,5,7
28004,9,1
28007,5,2
28010,9,1
28014,0,6
28016,8,0
28019,9,6
28020,3,5
28021,6,9
28022,5,3
28025,0,2
28026,2,8
28028,3,5
28029,3,2
28034,3,6
28035,0,7
28036,0,1
28038,1,8
28039,4,7
28040,4,7
28046,9,0
28047,5,7
28049,4,7
28052,0,9
28053,9,1
28055,3,5
28057,2,7
28058,3,6
28060,6,7
28061,6,7
28062,5,7
28064,1,9
28065,9,3
28067,3,5
28068,0,8
28069,5,3
28070,5,7
28071,9,1
28072,4,2
28074,4,3
28076,4,5
28078,3,2
28080,0,2
28082,7,5
28083,3,7
28084,4,7
28090,5,6
28091,3,2
28092,0,5
28093,5,7
28094,5,3
28097,4,7
28099,5,7
28100,4,3
28105,1,9
28110,1,8
28111,7,5
28112,2,5
28113,0,5
28114,2,9
28116,2,5
28119,9,7
28120,9,1
28121,3,2
28123,9,6
28124,2,1
28126,0,2
28130,5,7
28135,3,5
28136,6,3
28139,6,7
28141,9,1
28144,5,2
28147,5,3
28149,3,5
28157,3,8
28159,9,1
28160,4,7
28162,3,7
28165,4,2
28166,9,7
28167,4,6
28170,4,2
28172,5,6
28173,2,6
28176,2,6
28177,6,3
28181,6,7
28185,0,1
28186,4,9
28189,9,8
28190,3,8
28191,4,7
28193,1,8
28199,9,0
28200,4,2
28204,8,6
28207,9,1
28209,3,0
28214,3,5
28216,0,3
28217,5,2
28218,5,7
28219,4,7
28221,5,3
28223,0,2
28225,2,6
28226,4,1
28227,2,3
28228,4,7
28229,9,2
28232,4,3
28235,9,1
28236,6,7
28237,3,7
28238,2,7
28242,3,7
28243,7,2
28246,4,7
28247,5,3
28250,4,5
28251,5,3
28255,4,6
28259,9,1
28260,4,7
28261,9,7
28262,7,2
28263,5,7
28267,0,8
28271,4,7
28273,0,8
28276,1,6
28281,2,0
28282,5,2
28283,5,2
28284,8,1
28285,9,1
28286,5,3
28288,1,2
28289,4,6
28290,4,7
28291,2,7
28294,5,7
28295,8,1
28299,5,3
28302,0,2
28304,9,3
28306,5,7
28308,3,6
28309,9,8
28311,0,7
28312,3,7
28313,4,7
28317,4,5
28319,4,7
28321,5,3
28322,6,7
28323,8,3
28327,2,8
28328,7,2
28329,9,0
28331,3,6
28337,9,1
28338,4,7
28339,5,2
28340,5,7
28341,5,3
28342,5,7
28343,2,7
28345,2,3
28346,4,7
28348,2,7
28349,4,2
28350,5,7
28351,9,1
28352,1,9
28354,0,1
28356,3,7
28357,2,7
28358,9,1
28359,9,6
28360,0,2
28366,7,2
28371,9,1
28375,4,2
28376,9,1
28379,9,8
28380,0,8
28386,5,3
28387,4,2
28389,5,3
28390,9,1
28397,2,6
28400,0,1
28402,0,5
28403,2,7
28404,5,7
28405,9,8
28406,9,1
28407,4,5
28408,0,1
28409,5,7
28411,5,7
28414,4,2
28415,9,1
28423,3,7
28425,5,7
28426,2,7
28427,5,7
28428,0,2
28430,5,2
28433,3,7
28434,1,8
28435,8,0
28438,5,7
28439,5,6
28440,5,3
28443,2,6
28444,0,5
28446,7,3
28448,9,0
28457,3,7
28458,2,7
28460,5,7
28461,8,1
28462,6,7
28464,4,7
28467,0,8
28469,0,2
28470,4,2
28471,5,3
28474,1,8
28475,5,3
28478,4,2
28479,2,5
28480,7,6
28481,6,7
28482,6,9
28484,5,7
28485,4,2
28488,3,7
28489,4,7
28497,2,3
28505,5,7
28506,6,3
28508,5,6
28509,4,7
28510,5,7
28511,9,3
28512,0,1
28513,3,2
28514,9,2
28517,2,6
28519,5,6
28521,2,5
28522,4,3
28525,0,3
28527,9,1
28531,5,3
28533,6,7
28534,9,8
28536,5,3
28537,8,6
28542,6,8
28543,9,1
28544,9,1
28545,2,7
28547,9,1
28548,0,9
28549,9,8
28550,5,7
28552,1,9
28555,4,7
28556,3,8
28557,2,7
28561,4,3
28563,3,9
28564,2,3
28570,0,5
28571,9,1
28572,9,1
28575,5,7
28576,4,7
28577,4,2
28581,9,1
28582,3,0
28583,4,0
28584,0,7
28586,8,1
28590,4,7
28591,9,7
28593,2,3
28595,5,3
28596,4,7
28597,3,6
28600,4,7
28601,9,1
28602,5,7
28603,4,3
28604,9,1
28605,1,6
28607,6,8
28608,3,2
28611,2,6
28612,5,7
28613,4,7
28614,4,7
28616,5,7
28618,2,0
28623,1,8
28624,9,6
28626,1,8
28627,0,2
28628,2,6
28629,5,8
28631,3,7
28632,5,2
28633,5,3
28634,1,9
28635,9,1
28641,2,0
28646,2,9
28647,4,2
28649,4,5
28651,6,2
28652,5,3
28654,4,7
28656,9,1
28659,5,3
28660,5,3
28661,5,3
28665,0,8
28666,4,3
28672,6,9
28674,9,1
28676,4,7
28677,5,2
28679,5,3
28680,2,0
28684,9,1
28686,2,7
28689,2,5
28690,6,2
28691,5,7
28696,4,2
28697,3,6
28700,3,5
28701,9,8
28704,3,6
28705,2,3
28708,2,7
28709,9,1
28711,4,7
28712,3,7
28713,9,1
28714,9,1
28716,0,8
28717,3,7
28718,5,7
28720,5,7
28722,6,9
28723,5,7
28724,0,2
28725,3,7
28726,5,1
28729,4,7
28730,5,7
28738,3,7
28739,4,7
28740,5,3
28741,5,3
28742,0,5
28743,8,2
28744,4,7
28746,5,7
28747,9,1
28751,4,2
28752,4,7
28753,9,1
28754,5,2
28755,4,7
28756,5,7
28758,5,3
28760,6,7
28765,0,8
28766,4,2
28767,0,8
28770,2,9
28774,9,1
28776,6,3
28778,9,1
28779,5,3
28783,9,2
28785,4,7
28789,4,6
28791,0,8
28792,3,6
28793,4,2
28794,0,8
28797,4,3
28799,4,7
28803,4,1
28804,1,9
28810,1,7
28811,3,6
28813,3,5
28814,2,5
28815,7,4
28819,3,7
28823,4,7
28824,3,5
28825,5,2
28830,4,2
28831,5,7
28834,2,1
28837,4,7
28838,3,7
28842,8,1
28843,5,2
28847,1,9
28851,5,3
28852,5,7
28854,5,3
28861,1,8
28867,2,7
28870,5,2
28871,9,1
28875,4,2
28879,9,1
28880,3,1
28881,4,7
28882,1,8
28883,0,1
28885,4,7
28886,9,1
28889,5,7
28891,3,7
28892,4,3
28897,0,5
28899,9,1
28900,5,3
28901,9,5
28902,5,7
28903,4,2
28904,4,7
28907,9,6
28908,9,1
28909,5,7
28912,0,6
28913,4,3
28919,0,9
28921,0,8
28925,6,1
28927,2,6
28929,8,1
28930,0,1
28932,9,0
28933,2,6
28934,2,7
28935,2,5
28941,1,8
28942,3,8
28943,6,5
28946,5,7
28947,5,3
28948,2,5
28950,8,6
28952,5,3
28955,8,1
28960,9,1
28961,5,7
28962,4,7
28963,1,9
28966,0,1
28967,5,7
28968,9,5
28970,2,5
28971,4,6
28973,5,7
28978,0,1
28982,5,3
28988,9,1
28991,3,6
28995,5,7
28997,5,3
28999,5,3
29002,9,1
29003,0,2
29006,5,2
29009,6,7
29010,3,7
29012,3,2
29014,8,2
29018,7,6
29019,1,8
29020,5,3
29021,3,2
29022,5,7
29024,4,7
29025,9,1
29026,7,6
29028,3,0
29031,5,3
29032,5,7
29034,4,8
29037,5,3
29038,3,5
29039,0,5
29040,5,3
29042,2,8
29043,9,0
29045,9,1
29046,4,7
29051,8,0
29052,4,7
29054,9,1
29058,2,3
29059,9,0
29065,4,2
29066,1,8
29069,4,7
29070,4,7
29071,4,2
29072,9,1
29073,9,0
29076,2,6
29077,5,0
29078,8,0
29083,4,7
29085,9,1
29086,4,3
29088,1,8
29091,9,7
29092,0,2
29093,6,3
29094,9,1
29096,3,6
29098,4,7
29100,4,3
29102,4,8
29107,6,9
29110,5,7
29111,4,2
29113,3,6
29115,9,1
29116,9,0
29117,1,8
29119,6,1
29122,9,1
29123,6,4
29126,2,4
29127,5,6
29128,4,7
29129,4,6
29130,9,1
29131,4,0
29132,5,7
29138,4,7
29142,9,1
29144,5,3
29145,5,1
29148,9,1
29151,0,8
29152,4,7
29153,0,8
29156,2,6
29159,3,7
29161,4,2
29163,4,2
29167,9,6
29168,9,2
29169,9,5
29170,8,1
29172,4,7
29173,0,8
29175,8,0
29178,7,3
29180,2,3
29182,9,1
29183,4,6
29187,3,5
29192,4,5
29193,9,1
29202,4,2
29204,5,6
29207,9,1
29210,9,0
29212,1,8
29215,3,7
29218,4,7
29219,0,7
29220,2,5
29222,9,1
29224,9,1
29225,0,8
29229,2,7
29231,1,9
29232,0,1
29233,6,7
29235,3,5
29238,9,1
29240,4,6
29242,5,7
29246,0,7
29247,3,6
29248,9,1
29250,4,7
29251,5,7
29254,4,7
29256,5,3
29257,0,1
29258,9,1
29260,3,2
29265,4,7
29266,5,3
29267,4,7
29268,5,3
29269,2,0
29271,5,7
29273,3,7
29276,5,7
29278,4,7
29280,0,1
29282,6,7
29285,1,8
29291,4,7
29293,0,4
29294,6,1
29295,0,2
29298,2,7
29304,5,7
29322,3,7
29329,4,7
29332,6,7
29334,9,1
29336,0,7
29341,0,8
29345,2,3
29349,9,1
29351,2,5
29352,9,1
29353,4,2
29358,5,7
29361,4,7
29364,0,8
29366,4,2
29367,0,2
29368,4,7
29371,8,1
29373,5,7
29374,2,8
29376,4,2
29377,4,7
29379,2,7
29382,5,7
29383,6,7
29386,5,7
29393,5,3
29394,1,9
29396,4,7
29398,5,3
29399,8,1
29401,9,1
29402,5,2
29403,2,3
29404,4,7
29405,4,2
29411,5,7
29414,8,6
29418,9,1
29419,4,7
29420,4,7
29422,5,7
29424,2,5
29425,5,3
29426,6,3
29431,9,1
29432,5,7
29434,6,3
29435,9,1
29436,6,3
29442,3,7
29445,4,7
29451,3,4
29452,5,7
29454,5,7
29459,5,2
29462,9,1
29463,5,7
29465,6,7
29466,4,7
29467,3,5
29470,2,6
29471,4,7
29472,9,1
29474,5,7
29475,8,0
29477,8,2
29478,3,7
29479,8,0
29480,0,1
29482,5,3
29483,2,7
29488,3,7
29489,4,2
29491,5,7
29496,4,7
29502,3,7
29504,9,6
29505,0,5
29507,9,1
29508,5,7
29510,8,1
29511,2,3
29512,1,7
29514,9,1
29515,0,2
29519,9,1
29520,3,1
29522,1,8
29523,3,5
29524,8,1
29525,4,7
29528,4,2
29529,9,1
29530,8,7
29532,2,9
29536,1,3
29537,8,7
29539,4,7
29544,0,8
29546,1,8
29549,5,7
29554,5,3
29558,5,3
29562,5,3
29563,2,6
29567,3,7
29574,9,1
29575,5,3
29577,5,3
29578,0,2
29579,5,7
29580,9,1
29582,4,2
29590,9,1
29594,2,7
29595,2,7
29597,4,3
29602,9,1
29603,5,3
29604,9,6
29607,3,7
29608,5,7
29609,9,1
29610,4,3
29613,4,7
29615,5,3
29620,0,1
29623,0,3
29624,5,2
29628,9,8
29629,4,7
29630,5,7
29631,5,8
29632,4,8
29634,0,2
29636,2,4
29639,1,8
29645,2,6
29648,7,1
29649,5,3
29650,2,7
29651,9,1
29653,0,5
29654,3,5
29656,7,6
29657,4,7
29658,2,6
29659,0,8
29660,5,3
29662,3,6
29663,4,7
29666,0,1
29670,4,7
29672,9,8
29676,8,7
29679,4,7
29680,6,7
29681,2,6
29683,5,2
29684,3,5
29685,3,7
29688,7,5
29697,9,1
29698,4,2
29700,9,1
29701,3,6
29704,0,2
29709,2,3
29712,5,7
29713,5,7
29714,2,6
29715,2,7
29717,0,6
29723,4,3
29725,8,5
29729,0,3
29730,2,7
29732,0,7
29733,7,3
29735,0,2
29737,4,2
29738,4,2
29743,4,7
29747,8,3
29748,0,5
29750,9,1
29753,9,1
29755,5,3
29756,4,3
29757,5,7
29758,5,3
29760,5,7
29764,8,1
29765,1,8
29768,3,6
29769,5,3
29770,4,7
29771,4,7
29773,8,0
29774,5,3
29775,5,3
29776,9,3
29778,7,1
29779,2,6
29783,0,6
29787,4,6
29793,3,7
29795,5,7
29796,5,2
29799,4,2
29803,0,3
29804,5,2
29805,9,1
29807,1,8
29816,5,2
29817,5,7
29819,0,1
29820,9,6
29821,4,7
29824,7,3
29827,4,2
29830,4,2
29831,6,7
29832,5,2
29835,4,3
29836,5,3
29837,0,5
29838,6,0
29840,7,3
29842,5,7
29845,2,5
29848,3,7
29849,4,7
29850,8,1
29851,9,1
29853,2,7
29854,0,8
29855,3,2
29856,0,9
29857,5,7
29860,0,6
29861,3,2
29862,4,2
29864,0,1
29865,3,5
29867,9,7
29868,8,9
29869,4,7
29870,2,8
29872,7,3
29878,6,5
29879,0,9
29880,0,9
29881,0,5
29883,5,7
29888,0,8
29890,5,7
29893,0,8
29894,1,8
29896,5,2
29897,2,3
29900,7,2
29901,1,7
29902,2,5
29903,8,2
29907,2,5
29909,9,6
29911,1,9
29918,9,1
29919,8,1
29920,2,7
29921,5,3
29922,4,7
29923,3,7
29924,9,1
29926,9,2
29927,0,7
29928,8,5
29930,8,2
29931,6,4
29936,3,5
29942,2,5
29943,2,4
29945,5,7
29946,5,7
29948,2,3
29950,3,7
29955,5,7
29956,9,0
29960,3,2
29963,1,8
29964,8,4
29968,8,1
29969,5,3
29970,5,7
29971,6,5
29972,9,8
29977,0,5
29978,9,8
29979,3,5
29980,0,3
29983,4,7
29987,9,7
29990,9,7
29991,8,5
29992,9,1
29996,5,3
30000,0,8
30003,2,7
30005,2,7
30008,4,7
30010,5,3
30012,6,1
30013,3,2
30017,5,2
30020,4,7
30021,2,7
30023,2,5
30025,2,7
30027,9,0
30028,5,3
30031,6,7
30035,8,1
30037,4,3
30038,9,7
30040,2,8
30042,5,3
30043,9,3
30044,4,2
30046,5,7
30047,1,8
30048,0,2
30050,1,8
30051,9,1
30054,5,7
30055,3,7
30056,9,5
30057,6,2
30058,3,7
30059,3,7
30061,4,7
30064,9,1
30068,9,1
30069,0,3
30070,2,0
30072,5,3
30075,7,5
30077,4,3
30078,0,1
30081,2,5
30084,0,5
30085,5,3
30087,8,5
30088,1,8
30091,9,0
30092,7,3
30094,4,3
30095,5,7
30096,2,7
30098,5,7
30099,5,7
30100,6,4
30105,5,7
30107,5,3
30108,2,3
30109,4,3
30110,2,7
30112,5,7
30113,3,7
30115,3,5
30117,2,7
30118,9,3
30122,3,6
30124,5,7
30125,4,7
30126,5,7
30128,6,7
30129,5,7
30130,6,2
30131,4,7
30133,5,2
30135,1,7
30137,5,2
30140,5,7
30141,0,8
30144,2,5
30145,2,7
30146,6,7
30147,8,2
30148,8,2
30151,4,6
30153,4,3
30155,5,3
30156,4,7
30159,3,5
30160,0,8
30161,9,7
30162,5,7
30164,8,6
30169,8,5
30170,3,7
30172,0,3
30173,4,6
30175,9,1
30178,9,1
30179,9,8
30180,9,1
30181,2,9
30185,4,7
30186,3,7
30188,5,3
30189,5,3
30191,9,1
30194,9,8
30196,5,3
30200,0,1
30201,5,7
30204,3,7
30206,4,3
30207,5,3
30209,1,6
30214,2,6
30219,3,7
30222,6,3
30224,2,7
30226,4,7
30227,1,8
30228,4,7
30229,2,3
30230,4,7
30231,5,2
30235,5,7
30237,2,7
30240,0,8
30241,2,7
30242,4,3
30247,9,1
30248,5,3
30250,4,5
30251,2,5
30256,4,7
30257,0,8
30260,5,3
30263,9,7
30267,0,7
30268,4,2
30269,1,8
30270,3,7
30272,0,7
30273,8,9
30275,5,2
30276,9,0
30279,5,3
30282,4,7
30283,5,7
30286,2,0
30289,4,2
30290,5,7
30291,4,6
30295,0,1
30297,0,5
30299,8,0
30300,4,7
30304,0,2
30305,3,6
30307,4,7
30308,5,3
30309,9,1
30310,5,7
30311,3,7
30314,1,8
30315,2,9
30319,7,3
30323,6,7
30327,9,7
30329,8,0
30332,3,6
30333,2,5
30334,6,7
30337,5,2
30341,4,5
30342,5,3
30343,9,1
30345,4,6
30347,3,2
30349,5,7
30352,2,6
30353,4,7
30354,4,7
30355,0,1
30356,5,7
30358,4,7
30360,9,6
30361,3,5
30363,9,1
30364,9,1
30366,8,1
30369,9,1
30372,5,3
30375,5,7
30379,9,1
30381,5,7
30386,3,6
30387,5,7
30389,3,7
30393,5,7
30395,5,3
30400,0,8
30404,9,1
30405,2,6
30408,0,2
30413,4,7
30415,0,3
30416,9,1
30420,9,1
30421,7,2
30425,4,5
30426,0,1
30428,0,3
30431,7,6
30435,4,7
