index,true,pred
25982,2,7
25983,3,2
25988,9,1
25992,4,3
25993,1,2
25996,3,7
26000,0,9
26003,0,9
26005,3,2
26006,7,9
26008,1,9
26009,3,7
26010,5,3
26014,5,7
26019,2,7
26020,6,3
26021,9,0
26024,5,3
26025,6,4
26028,5,2
26029,3,7
26031,7,8
26033,5,4
26034,2,7
26037,7,9
26040,0,9
26042,6,3
26043,3,7
26044,3,4
26047,4,9
26054,6,3
26061,9,0
26063,6,3
26064,3,7
26065,1,9
26066,6,3
26071,5,3
26073,5,3
26079,5,7
26081,0,4
26084,6,4
26085,6,3
26088,0,2
26089,6,3
26095,5,0
26099,4,7
26104,7,4
26105,8,3
26110,2,4
26115,1,9
26116,3,4
26119,2,6
26122,6,3
26128,2,3
26134,5,6
26135,6,2
26138,5,7
26141,1,9
26143,5,9
26146,2,4
26148,2,5
26149,8,4
26155,2,9
26157,6,7
26159,9,1
26165,7,9
26168,1,9
26171,5,7
26172,8,4
26173,5,2
26176,2,3
26179,5,4
26185,5,9
26186,2,6
26189,3,6
26197,6,3
26199,6,4
26205,6,3
26206,6,3
26210,3,9
26211,6,4
26213,2,4
26214,8,0
26215,2,4
26216,8,0
26219,2,4
26224,3,5
26228,6,7
26230,1,9
26232,6,3
26233,4,3
26235,6,3
26236,5,1
26238,8,9
26239,8,0
26240,6,2
26241,1,9
26244,3,4
26245,6,4
26246,8,3
26248,1,9
26250,8,9
26253,3,8
26254,8,1
26255,5,7
26256,7,4
26259,7,4
26260,3,6
26263,2,7
26265,2,3
26267,1,9
26268,6,7
26269,0,9
26271,2,4
26272,6,3
26273,4,7
26275,6,3
26277,5,9
26278,5,3
26280,5,3
26281,5,3
26283,3,7
26286,0,9
26287,2,3
26288,1,9
26290,1,0
26293,1,9
26295,1,9
26298,1,9
26299,2,6
26306,8,6
26308,2,3
26311,0,2
26313,5,3
26314,7,9
26321,2,9
26322,0,7
26323,3,7
26326,4,3
26327,3,5
26329,4,3
26330,5,4
26333,6,3
26335,6,3
26337,8,9
26339,6,3
26344,1,0
26349,5,7
26350,1,9
26352,8,0
26354,5,3
26356,7,6
26358,7,4
26361,0,8
26363,5,2
26364,6,3
26365,5,4
26366,6,3
26368,1,9
26370,5,7
26372,3,7
26376,0,2
26377,5,3
26379,6,3
26381,8,0
26382,5,7
26383,6,4
26385,9,0
26386,2,7
26389,7,4
26391,0,1
26393,9,0
26395,6,3
26400,2,4
26401,7,9
26407,3,4
26409,6,3
26410,5,7
26414,2,3
26416,0,6
26417,4,9
26418,5,4
26419,6,3
26421,0,5
26423,4,7
26428,6,3
26429,6,4
26431,6,4
26432,6,3
26434,4,7
26440,8,5
26443,5,7
26444,7,4
26445,9,0
26449,2,4
26450,1,8
26452,1,0
26453,3,4
26456,1,9
26461,6,3
26462,3,4
26463,8,0
26470,1,0
26471,1,9
26472,3,9
26473,5,4
26474,1,0
26478,6,7
26479,5,4
26481,8,4
26485,3,9
26486,5,3
26488,0,1
26489,9,1
26493,0,2
26495,0,6
26500,2,3
26501,5,7
26502,6,4
26503,5,7
26504,5,3
26505,0,3
26509,1,0
26511,9,1
26512,4,3
26513,6,3
26519,1,6
26520,5,4
26521,1,9
26522,0,6
26524,6,3
26525,3,4
26528,8,9
26529,5,7
26530,9,6
26531,9,1
26536,2,9
26537,6,3
26539,3,5
26543,5,3
26545,5,7
26549,2,7
26550,1,0
26551,2,7
26552,0,2
26554,3,6
26555,4,6
26556,3,8
26557,3,4
26559,3,4
26560,5,3
26563,8,0
26564,3,5
26566,6,4
26571,0,3
26572,2,4
26573,3,9
26575,3,0
26577,2,3
26578,1,9
26579,8,9
26580,8,4
26581,5,7
26582,8,6
26587,5,2
26590,8,0
26591,5,3
26593,2,4
26597,9,1
26599,0,3
26603,8,3
26605,2,3
26614,1,9
26616,9,2
26617,1,6
26618,6,3
26619,6,3
26624,3,9
26626,3,7
26627,9,6
26629,2,4
26630,2,3
26631,4,7
26632,0,3
26637,1,0
26640,5,7
26642,3,9
26643,8,2
26649,4,5
26652,1,0
26654,9,0
26656,0,2
26657,3,6
26667,0,9
26672,8,0
26676,5,4
26678,8,0
26679,5,7
26680,5,3
26682,5,7
26683,7,4
26684,0,9
26685,6,4
26686,5,0
26689,3,9
26695,2,3
26697,7,4
26698,6,3
26700,5,3
26703,8,0
26705,5,7
26706,4,3
26712,1,0
26713,4,2
26714,8,6
26718,8,2
26719,6,3
26720,8,9
26721,3,7
26722,0,2
26723,0,4
26725,6,4
26731,5,7
26735,5,4
26741,1,9
26743,0,4
26744,0,9
26748,6,3
26754,4,7
26755,5,3
26756,9,0
26759,9,1
26760,2,7
26761,0,6
26764,0,2
26768,2,3
26771,6,7
26775,5,2
26783,0,2
26785,5,3
26791,5,7
26792,2,8
26793,6,3
26794,1,9
26795,2,3
26798,6,3
26799,5,2
26800,6,9
26801,8,1
26803,2,6
26804,5,7
26806,8,2
26808,5,7
26811,7,9
26815,0,8
26818,1,9
26819,4,2
26820,7,3
26821,7,0
26823,4,7
26824,0,2
26827,5,4
26829,6,3
26833,2,4
26834,6,1
26835,7,1
26836,5,9
26839,9,1
26840,0,9
26841,6,3
26844,4,7
26845,5,7
26853,1,9
26855,2,4
26856,8,9
26857,5,3
26859,3,7
26863,8,2
26865,4,3
26867,5,4
26869,9,1
26872,6,7
26874,5,3
26878,1,9
26879,0,9
26880,9,1
26881,1,9
26883,3,7
26884,5,4
26885,6,3
26889,5,3
26891,2,9
26896,5,3
26904,3,7
26907,3,7
26908,9,1
26909,5,0
26913,0,9
26914,5,2
26917,5,4
26918,0,2
26920,5,7
26921,6,3
26924,4,7
26925,8,2
26926,4,8
26927,8,2
26928,3,4
26933,5,7
26934,3,7
26935,1,9
26937,1,9
26939,3,2
26940,6,7
26945,9,0
26947,7,9
26948,8,1
26949,5,7
26954,5,2
26955,9,0
26958,5,3
26959,4,8
26961,2,4
26969,5,4
26971,5,6
26972,9,0
26975,4,2
26980,8,4
26986,1,0
26987,5,2
26994,1,9
26995,2,4
26996,5,2
26998,5,3
26999,2,3
27000,0,9
27004,0,9
27008,6,3
27009,1,9
27010,6,3
27012,3,7
27013,3,7
27016,5,9
27019,1,6
27021,3,0
27022,6,9
27026,0,7
27027,8,9
27031,4,0
27032,5,2
27033,8,7
27035,7,4
27039,7,9
27042,0,9
27046,2,7
27047,0,2
27049,2,6
27051,6,4
27053,5,3
27061,8,0
27062,4,0
27065,5,3
27069,3,7
27072,2,4
27075,0,2
27076,2,4
27080,0,2
27081,2,4
27082,6,3
27083,9,0
27084,1,9
27086,7,6
27087,6,3
27088,6,7
27089,1,9
27090,3,2
27093,5,7
27094,5,3
27096,3,5
27099,1,9
27104,0,6
27105,4,7
27107,5,4
27109,5,3
27111,9,0
27113,7,4
27115,3,7
27117,6,3
27118,3,7
27120,6,3
27125,5,2
27126,6,4
27127,6,3
27129,1,9
27130,1,9
27131,2,3
27132,1,8
27137,0,6
27140,5,4
27142,3,7
27144,4,3
27147,0,9
27149,2,4
27150,5,2
27154,6,3
27156,3,2
27159,5,4
27163,2,4
27164,6,9
27168,9,7
27171,8,0
27174,1,9
27175,0,3
27176,0,2
27183,6,3
27188,5,7
27189,7,4
27191,2,6
27197,2,3
27199,4,9
27200,1,9
27201,2,3
27202,0,2
27204,2,5
27208,3,5
27209,3,7
27210,3,7
27211,0,9
27216,0,2
27219,5,3
27220,4,7
27221,4,9
27223,5,4
27224,5,9
27225,5,4
27228,1,9
27234,4,3
27235,3,8
27237,9,7
27238,1,0
27239,2,9
27240,6,3
27248,7,9
27251,1,9
27252,8,0
27253,2,4
27255,7,5
27258,4,7
27260,1,9
27262,1,3
27263,3,4
27265,5,4
27266,2,6
27267,0,9
27269,5,3
27272,1,9
27275,3,7
27277,9,1
27279,5,7
27280,0,3
27283,5,6
27289,5,3
27290,5,3
27292,5,2
27294,7,3
27295,6,3
27298,3,7
27300,5,8
27303,4,7
27305,5,9
27310,8,2
27314,2,7
27317,3,6
27318,1,9
27319,1,3
27323,0,9
27324,0,6
27325,2,3
27328,2,9
27329,6,4
27332,6,3
27333,2,4
27338,0,8
27339,8,0
27345,5,2
27346,6,7
27347,5,2
27348,5,7
27349,5,4
27355,5,2
27356,2,9
27357,6,4
27359,5,9
27365,9,0
27366,4,9
27367,6,4
27368,2,4
27371,1,3
27373,2,4
27376,6,3
27378,8,9
27379,6,4
27381,7,4
27382,1,9
27383,5,3
27385,6,3
27387,5,9
27393,2,6
27397,5,9
27399,2,3
27401,5,3
27403,6,3
27404,1,9
27405,1,9
27407,3,9
27408,5,7
27411,7,4
27412,4,9
27417,4,2
27422,5,4
27425,0,3
27431,0,3
27433,3,4
27436,8,3
27440,0,9
27443,5,2
27444,0,9
27445,5,9
27450,6,2
27451,7,9
27452,7,3
27453,4,0
27454,6,3
27456,5,7
27459,5,4
27462,5,4
27463,5,0
27464,6,3
27467,3,7
27470,2,3
27473,6,4
27474,6,3
27476,2,3
27477,2,4
27481,7,8
27482,2,4
27485,3,7
27486,6,9
27488,1,9
27489,4,7
27495,5,7
27496,8,6
27499,2,4
27501,4,0
27510,1,9
27512,1,9
27513,4,3
27514,5,2
27515,8,6
27517,2,3
27520,5,2
27521,2,3
27524,9,8
27525,3,7
27526,6,9
27528,5,4
27530,5,3
27531,4,7
27537,0,2
27538,1,9
27540,3,4
27542,2,9
27543,8,2
27544,3,7
27545,1,9
27546,2,9
27549,2,6
27551,9,3
27553,0,8
27554,6,4
27555,2,9
27560,2,3
27561,8,0
27567,6,3
27569,9,0
27571,0,2
27572,4,3
27576,1,9
27578,2,5
27583,7,9
27584,1,0
27587,2,7
27590,5,2
27592,2,9
27597,2,4
27598,5,4
27602,6,3
27604,4,7
27605,3,6
27606,6,7
27607,1,9
27608,3,7
27610,6,7
27612,8,1
27618,8,2
27620,3,9
27621,8,0
27623,0,9
27624,4,7
27625,1,9
27626,6,3
27628,3,7
27630,4,9
27632,6,3
27633,5,7
27640,8,0
27642,1,9
27644,4,2
27645,0,3
27648,6,7
27650,1,9
27662,3,7
27663,4,3
27665,3,5
27667,6,4
27673,3,2
27674,8,2
27675,9,7
27677,5,3
27679,5,7
27683,3,2
27685,2,3
27686,0,2
27687,6,9
27688,6,3
27689,5,3
27690,5,7
27691,5,3
27693,9,1
27697,7,0
27698,3,7
27699,8,0
27701,5,7
27702,3,4
27703,0,2
27704,2,6
27705,2,5
27707,9,7
27709,1,9
27712,7,4
27714,3,7
27716,1,9
27720,5,7
27721,2,5
27731,1,9
27732,5,7
27734,3,2
27739,6,9
27742,3,1
27744,2,9
27746,2,9
27747,8,3
27748,7,4
27749,0,4
27752,9,0
27759,3,5
27762,4,2
27767,6,3
27768,0,9
27769,1,9
27772,3,5
27773,1,9
27776,5,7
27780,0,9
27782,7,4
27784,9,0
27787,4,3
27789,4,2
27793,6,3
27794,1,3
27795,2,9
27797,5,4
27799,9,1
27800,2,4
27802,1,9
27804,5,2
27805,5,7
27806,5,7
27808,8,2
27809,1,3
27811,9,8
27816,2,7
27819,5,3
27820,8,4
27821,9,0
27826,3,7
27828,5,9
27829,1,9
27832,0,3
27834,6,4
27839,8,4
27842,8,3
27844,5,3
27845,2,4
27850,0,9
27853,4,7
27855,0,8
27856,6,3
27857,8,9
27860,4,7
27861,8,0
27862,0,8
27863,2,4
27864,8,0
27865,2,3
27867,0,2
27870,8,0
27872,6,3
27874,2,3
27876,3,6
27879,5,4
27881,6,4
27883,7,1
27884,2,9
27885,5,3
27887,8,4
27889,9,6
27890,5,3
27891,4,7
27892,5,3
27895,2,4
27896,8,1
27899,9,0
27900,9,0
27901,0,7
27903,5,7
27904,3,4
27905,1,9
27906,3,7
27908,0,7
27911,0,9
27912,5,7
27913,7,4
27917,9,0
27918,5,7
27920,3,7
27921,4,2
27922,5,0
27925,5,9
27926,6,3
27927,6,3
27928,6,7
27932,8,4
27933,6,3
27941,5,3
27942,1,9
27943,5,7
27944,0,9
27945,5,3
27946,4,2
27947,5,3
27948,2,7
27950,5,3
27951,7,3
27956,5,3
27957,9,0
27958,8,9
27960,8,0
27961,0,5
27962,0,8
27967,3,7
27968,5,4
27969,7,2
27974,5,9
27976,8,9
27977,5,7
27980,2,4
27984,2,7
27985,7,9
27987,7,3
27990,4,7
27991,5,2
27993,3,5
27994,1,9
27995,9,1
27996,6,4
27998,7,9
27999,5,3
28000,0,2
28001,1,9
28003,0,6
28007,5,7
28011,6,3
28012,8,2
28014,0,6
28024,1,9
28029,3,2
28030,7,4
28032,6,3
28034,3,6
28035,0,7
28036,0,9
28038,1,9
28039,4,9
28043,2,9
28054,1,0
28061,6,7
28062,5,4
28066,8,0
28067,3,7
28068,0,4
28069,5,3
28076,4,2
28079,5,3
28080,0,4
28083,3,4
28088,6,3
28090,5,0
28093,5,7
28094,5,7
28095,2,3
28097,4,9
28098,1,9
28099,5,7
28105,1,9
28108,2,3
28110,1,9
28111,7,4
28112,2,9
28114,2,6
28116,2,3
28121,3,7
28124,2,9
28126,0,4
28128,8,0
28130,5,3
28132,7,9
28136,6,3
28138,0,2
28139,6,3
28142,3,9
28144,5,2
28145,7,9
28147,5,3
28148,1,0
28151,4,3
28156,7,9
28160,4,7
28162,3,9
28165,4,2
28167,4,9
28169,6,3
28170,4,7
28172,5,9
28175,1,0
28177,6,3
28178,0,2
28181,6,3
28183,1,8
28185,0,3
28187,1,9
28191,4,3
28192,1,9
28194,6,3
28195,7,9
28197,7,0
28200,4,0
28205,8,9
28206,7,4
28208,0,2
28209,3,7
28210,1,9
28214,3,7
28217,5,4
28218,5,3
28221,5,2
28222,6,9
28225,2,9
28227,2,4
28230,8,9
28231,0,3
28232,4,7
28235,9,1
28236,6,3
28237,3,7
28238,2,9
28241,5,7
28247,5,7
28258,6,3
28265,1,0
28266,8,6
28268,1,0
28269,8,2
28270,0,2
28273,0,9
28274,1,9
28275,6,3
28277,6,3
28280,1,9
28282,5,4
28288,1,3
28293,7,3
28294,5,4
28295,8,9
28297,1,0
28300,0,2
28301,2,5
28302,0,4
28308,3,6
28312,3,4
28313,4,6
28315,4,0
28318,9,0
28319,4,7
28320,0,6
28321,5,7
28322,6,3
28323,8,2
28325,6,3
28326,1,9
28327,2,4
28328,7,5
28329,9,0
28330,3,2
28332,8,6
28333,2,3
28336,5,3
28339,5,4
28340,5,4
28341,5,4
28342,5,2
28343,2,4
28345,2,4
28346,4,3
28347,1,0
28348,2,4
28350,5,7
28351,9,0
28352,1,9
28354,0,7
28355,6,2
28357,2,4
28359,9,1
28360,0,2
28362,1,9
28366,7,9
28368,3,7
28369,7,9
28371,9,0
28373,3,2
28376,9,1
28380,0,8
28382,6,3
28386,5,3
28389,5,4
28392,7,9
28393,1,9
28395,6,3
28397,2,4
28399,2,6
28400,0,1
28404,5,3
28407,4,0
28408,0,9
28409,5,3
28411,5,7
28412,8,0
28418,8,0
28419,3,7
28420,1,9
28421,6,3
28423,3,4
28425,5,6
28426,2,7
28428,0,3
28435,8,0
28437,3,2
28438,5,9
28439,5,6
28440,5,7
28441,1,0
28442,5,3
28443,2,8
28445,6,3
28449,0,9
28450,8,0
28451,9,1
28452,2,3
28455,7,9
28456,0,6
28457,3,7
28459,9,0
28460,5,7
28461,8,9
28462,6,3
28464,4,0
28467,0,9
28469,0,3
28471,5,3
28474,1,9
28475,5,7
28476,1,9
28479,2,7
28480,7,4
28481,6,3
28484,5,2
28493,8,0
28496,7,4
28505,5,7
28510,5,4
28512,0,9
28513,3,7
28516,5,4
28517,2,3
28518,2,3
28520,7,9
28525,0,4
28526,1,0
28530,1,9
28533,6,9
28535,1,9
28536,5,3
28537,8,7
28539,1,9
28541,1,9
28543,9,0
28544,9,1
28545,2,9
28546,8,0
28548,0,8
28550,5,7
28551,2,3
28552,1,0
28554,3,7
28558,0,2
28561,4,0
28562,8,0
28563,3,9
28568,2,7
28574,3,2
28575,5,7
28576,4,3
28580,1,9
28582,3,4
28584,0,2
28585,1,0
28587,3,7
28589,7,5
28591,9,3
28592,3,9
28593,2,3
28595,5,9
28596,4,7
28597,3,6
28603,4,3
28607,6,3
28608,3,4
28609,3,2
28611,2,4
28612,5,7
28613,4,7
28616,5,3
28621,6,3
28630,6,3
28632,5,3
28633,5,7
28636,0,6
28640,1,9
28641,2,8
28645,2,4
28651,6,3
28655,1,9
28657,3,9
28659,5,4
28660,5,2
28661,5,3
28668,6,3
28671,1,9
28672,6,1
28673,2,6
28677,5,4
28679,5,4
28680,2,5
28681,0,9
28685,1,0
28686,2,9
28688,1,0
28690,6,4
28691,5,4
28692,6,3
28699,0,2
28700,3,5
28707,8,0
28708,2,3
28711,4,9
28716,0,2
28717,3,7
28720,5,4
28722,6,8
28723,5,9
28724,0,6
28727,7,5
28730,5,3
28731,3,2
28732,6,3
28734,2,3
28736,5,3
28737,6,7
28739,4,7
28740,5,2
28741,5,7
28742,0,5
28745,6,3
28746,5,9
28749,6,8
28754,5,7
28756,5,7
28757,5,3
28758,5,3
28760,6,4
28764,7,4
28767,0,6
28770,2,9
28772,3,7
28773,3,4
28775,8,9
28776,6,3
28777,5,0
28779,5,4
28782,8,0
28784,1,0
28785,4,7
28787,3,4
28788,2,4
28794,0,3
28795,4,7
28796,4,2
28798,1,9
28802,2,4
28814,2,7
28815,7,5
28816,6,3
28817,0,9
28819,3,6
28820,6,3
28821,1,9
28825,5,0
28830,4,2
28831,5,7
28832,7,4
28833,0,6
28838,3,4
28839,3,2
28843,5,4
28845,5,3
28851,5,7
28852,5,7
28853,7,5
28854,5,2
28857,5,1
28860,6,3
28861,1,9
28867,2,4
28869,6,4
28870,5,9
28874,8,0
28876,1,9
28877,5,3
28879,9,0
28882,1,9
28883,0,9
28885,4,3
28887,0,1
28889,5,4
28893,2,5
28896,1,9
28898,8,0
28900,5,2
28902,5,3
28906,1,9
28908,9,1
28909,5,7
28912,0,9
28916,7,9
28918,8,0
28919,0,9
28921,0,2
28922,8,0
28924,0,8
28925,6,9
28926,1,9
28927,2,9
28929,8,9
28930,0,9
28931,9,0
28933,2,4
28934,2,3
28935,2,4
28936,7,9
28937,1,9
28943,6,3
28944,2,4
28946,5,3
28947,5,7
28948,2,7
28950,8,2
28952,5,7
28953,3,5
28954,8,2
28956,6,3
28963,1,9
28966,0,9
28967,5,7
28971,4,6
28973,5,7
28975,1,0
28976,5,7
28977,7,2
28991,3,9
28992,6,4
28994,2,3
28997,5,4
28998,6,4
28999,5,7
29003,0,9
29004,3,4
29006,5,3
29009,6,7
29010,3,7
29012,3,4
29014,8,9
29019,1,9
29020,5,7
29023,1,9
29024,4,7
29027,8,0
29028,3,9
29029,1,8
29030,8,6
29033,2,4
29034,4,0
29036,7,4
29037,5,2
29038,3,7
29039,0,3
29042,2,0
29047,7,4
29049,1,9
29055,8,2
29057,0,7
29058,2,7
29061,5,3
29062,7,2
29063,6,9
29068,1,9
29069,4,7
29070,4,7
29073,9,1
29076,2,3
29077,5,3
29078,8,0
29080,6,3
29083,4,2
29084,3,2
29089,6,3
29090,2,4
29092,0,4
29093,6,9
29095,6,7
29100,4,3
29107,6,1
29108,6,4
29110,5,9
29117,1,9
29118,0,9
29119,6,0
29120,1,0
29122,9,1
29123,6,4
29127,5,7
29131,4,7
29133,1,0
29134,8,0
29136,6,4
29139,3,2
29144,5,7
29145,5,0
29146,1,9
29147,8,4
29153,0,9
29156,2,6
29158,7,4
29159,3,7
29166,7,4
29167,9,0
29170,8,1
29175,8,0
29176,1,9
29177,3,7
29180,2,4
29181,2,4
29188,1,3
29189,0,9
29190,0,7
29195,7,4
29197,9,3
29198,2,3
29199,8,2
29200,3,9
29202,4,9
29203,1,9
29204,5,7
29209,1,9
29213,3,5
29214,6,3
29215,3,9
29225,0,9
29226,1,9
29227,8,0
29230,1,9
29231,1,6
29232,0,9
29233,6,3
29236,7,4
29238,9,0
29242,5,7
29250,4,7
29251,5,7
29252,1,9
29253,6,1
29255,3,7
29257,0,9
29260,3,7
29261,1,9
29264,1,9
29265,4,0
29269,2,9
29270,1,9
29271,5,7
29272,7,4
29273,3,7
29275,1,9
29277,1,8
29282,6,7
29285,1,9
29288,1,0
29291,4,3
29293,0,4
29295,0,6
29298,2,4
29299,1,0
29300,2,6
29302,5,9
29304,5,7
29306,9,1
29310,6,3
29311,1,9
29312,7,4
29316,8,2
29321,5,7
29327,6,7
29330,1,9
29332,6,3
29333,8,0
29336,0,2
29337,3,4
29339,6,4
29342,5,3
29344,8,0
29346,1,0
29353,4,3
29354,2,9
29357,6,3
29358,5,3
29361,4,7
29367,0,3
29372,6,5
29373,5,4
29375,6,7
29376,4,3
29378,0,2
29379,2,9
29381,6,3
29382,5,3
29385,6,3
29387,7,4
29390,5,7
29392,5,9
29393,5,7
29397,3,6
29398,5,3
29399,8,1
29402,5,7
29403,2,4
29404,4,7
29409,1,9
29411,5,2
29413,0,3
29417,2,9
29420,4,3
29422,5,7
29423,3,6
29424,2,3
29425,5,2
29426,6,8
29427,6,4
29428,8,0
29432,5,4
29434,6,7
29436,6,7
29440,9,3
29442,3,5
29443,7,5
29444,0,2
29445,4,7
29447,1,9
29449,3,0
29450,5,4
29451,3,7
29452,5,7
29453,7,4
29454,5,7
29460,3,7
29461,7,5
29463,5,3
29465,6,3
29466,4,3
29469,1,0
29470,2,3
29474,5,7
29476,8,4
29477,8,2
29478,3,7
29480,0,9
29482,5,9
29486,7,9
29491,5,7
29493,8,9
29494,1,9
29497,0,9
29498,3,5
29501,2,4
29502,3,9
29503,2,9
29507,9,0
29508,5,7
29509,5,2
29512,1,9
29515,0,6
29516,6,7
29517,2,4
29520,3,9
29521,5,7
29522,1,9
29523,3,9
29532,2,9
29535,7,0
29538,6,4
29539,4,3
29540,0,6
29541,2,4
29542,0,7
29545,1,9
29546,1,0
29547,6,4
29548,2,3
29549,5,7
29554,5,7
29555,1,9
29558,5,7
29559,8,0
29562,5,7
29563,2,6
29564,8,6
29566,5,4
29568,6,3
29573,6,3
29575,5,3
29576,1,9
29577,5,3
29581,2,6
29587,0,4
29590,9,1
29595,2,3
29599,0,9
29601,8,2
29603,5,2
29604,9,1
29607,3,7
29608,5,7
29613,4,7
29615,5,7
29616,1,9
29620,0,9
29621,7,9
29624,5,4
29629,4,7
29630,5,3
29631,5,9
29632,4,3
29634,0,2
29639,1,2
29648,7,4
29649,5,3
29650,2,7
29655,0,9
29656,7,2
29658,2,3
29660,5,2
29665,0,6
29666,0,9
29674,8,0
29675,1,9
29676,8,9
29677,6,4
29678,2,9
29681,2,6
29682,2,4
29683,5,3
29685,3,7
29688,7,0
29689,8,0
29691,6,3
29692,3,7
29699,1,9
29704,0,3
29709,2,7
29711,1,0
29712,5,7
29713,5,7
29714,2,9
29715,2,7
29716,1,9
29718,7,9
29722,8,4
29724,0,1
29725,8,2
29729,0,9
29730,2,0
29731,6,3
29732,0,1
29733,7,9
29735,0,3
29739,9,1
29742,2,4
29743,4,7
29748,0,4
29749,6,9
29751,6,7
29754,0,9
29755,5,3
29758,5,3
29760,5,4
29763,1,9
29766,8,6
29769,5,7
29772,0,2
29774,5,2
29775,5,2
29779,2,4
29783,0,6
29785,5,3
29789,7,9
29791,1,9
29793,3,7
29795,5,7
29796,5,3
29798,6,9
29799,4,2
29802,6,3
29804,5,3
29807,1,9
29808,1,9
29811,8,0
29814,2,6
29815,6,4
29817,5,3
29821,4,3
29826,8,9
29828,1,9
29829,1,0
29831,6,5
29836,5,4
29842,5,6
29844,0,5
29845,2,0
29853,2,7
29854,0,8
29855,3,4
29856,0,9
29858,5,7
29860,0,3
29861,3,4
29863,8,0
29864,0,9
29865,3,4
29866,3,4
29875,1,9
29878,6,8
29879,0,9
29881,0,4
29883,5,4
29886,7,9
29888,0,1
29890,5,3
29894,1,9
29896,5,6
29899,7,4
29900,7,4
29904,7,4
29905,1,9
29906,2,9
29910,7,3
29911,1,9
29913,6,3
29919,8,0
29920,2,6
29921,5,2
29927,0,8
29928,8,3
29933,8,0
29934,8,2
29935,6,3
29937,7,9
29940,0,2
29941,0,9
29942,2,6
29943,2,4
29944,0,2
29945,5,9
29946,5,3
29950,3,7
29959,1,9
29960,3,2
29961,5,0
29964,8,2
29966,1,9
29968,8,9
29970,5,3
29971,6,4
29973,6,3
29974,1,9
29980,0,9
29981,8,0
29988,2,4
29991,8,3
29994,6,3
29996,5,2
29999,1,9
30000,0,3
30001,6,3
30002,0,7
30005,2,3
30006,1,9
30008,4,3
30013,3,7
30014,1,9
30015,3,2
30017,5,4
30018,8,0
30022,3,0
30028,5,7
30029,0,2
30031,6,4
30040,2,4
30045,2,3
30047,1,8
30048,0,2
30049,1,9
30050,1,9
30052,0,3
30054,5,7
30055,3,5
30056,9,2
30057,6,3
30058,3,9
30069,0,2
30070,2,3
30072,5,7
30081,2,6
30083,1,9
30087,8,3
30095,5,7
30096,2,7
30097,3,7
30099,5,3
30100,6,4
30101,0,7
30102,2,3
30103,1,9
30105,5,4
30106,8,0
30107,5,7
30112,5,3
30113,3,4
30115,3,7
30116,0,3
30119,1,0
30120,1,3
30123,8,0
30124,5,4
30126,5,3
30128,6,4
30131,4,2
30134,5,0
30135,1,9
30138,6,3
30139,2,3
30140,5,3
30142,8,2
30143,6,7
30144,2,9
30146,6,9
30148,8,4
30151,4,3
30152,0,9
30154,1,3
30155,5,3
30156,4,7
30157,2,4
30159,3,5
30160,0,8
30162,5,7
30169,8,2
30170,3,9
30176,6,3
30179,9,1
30181,2,0
30182,1,9
30183,1,9
30186,3,5
30188,5,7
30189,5,3
30192,3,5
30193,6,3
30196,5,7
30197,7,4
30198,1,9
30200,0,6
30201,5,7
30202,6,9
30203,7,4
30204,3,4
30205,0,2
30207,5,7
30208,1,9
30214,2,6
30217,8,2
30218,1,9
30219,3,1
30222,6,9
30224,2,9
30227,1,8
30231,5,3
30234,1,9
30240,0,9
30242,4,8
30246,2,4
30249,6,3
30257,0,1
30258,2,9
30260,5,2
30265,7,4
30267,0,9
30270,3,7
30272,0,6
30275,5,3
30278,7,0
30279,5,9
30282,4,2
30283,5,7
30284,6,3
30286,2,0
30289,4,7
30290,5,4
30292,6,4
30294,8,4
30301,5,4
30304,0,3
30308,5,2
30310,5,2
30312,2,8
30314,1,8
30317,2,6
30321,0,1
30322,8,4
30323,6,7
30325,2,6
30332,3,9
30334,6,9
30337,5,4
30338,3,7
30339,3,2
30341,4,7
30342,5,2
30346,3,4
30347,3,4
30349,5,4
30352,2,4
30355,0,9
30357,8,0
30358,4,3
30359,5,7
30360,9,0
30365,2,0
30369,9,1
30371,2,3
30372,5,3
30376,0,3
30380,8,0
30381,5,4
30382,7,9
30383,0,9
30387,5,3
30388,8,6
30391,2,4
30393,5,6
30395,5,7
30399,1,9
30402,2,4
30405,2,4
30406,8,9
30409,7,3
30411,8,0
30412,9,0
30420,9,1
30421,7,4
30423,8,0
30426,0,9
30427,6,7
30428,0,3
30429,0,3
30433,8,0
30435,4,7
30438,8,0
30441,5,7
30445,1,9
30448,8,9
30449,4,2
30452,3,5
30454,2,4
30456,5,3
30463,1,9
30466,2,3
30469,6,7
30470,2,4
30472,8,0
30473,5,2
30477,5,6
30478,2,6
30482,5,7
30483,8,9
30485,6,3
30486,1,9
30487,0,9
30490,3,0
30491,6,3
30492,1,9
30495,1,9
30499,4,7
30500,5,7
30502,5,6
30504,8,9
30505,2,6
30506,5,3
30507,4,7
30508,8,0
30511,2,7
30512,6,3
30513,2,4
30514,8,9
30517,0,3
30518,4,9
30519,5,2
30521,0,8
30523,5,7
30524,2,6
30530,1,9
30531,2,9
30533,8,2
30535,0,2
30537,0,9
30540,5,3
30541,3,7
30543,5,2
30545,1,9
30547,4,7
30548,7,3
30549,7,9
30550,8,2
30553,1,9
30554,5,2
30555,9,0
30557,8,1
30559,4,3
30560,1,6
30567,5,3
30568,7,4
30569,6,7
