index,true,pred
42822,2,4
42839,2,6
42840,2,6
42854,2,6
42862,2,4
42875,9,5
42878,0,1
42899,2,4
42909,6,2
42915,2,4
42924,0,6
42949,2,4
42964,9,7
42982,9,7
42985,2,4
42987,2,6
42991,0,6
42999,0,6
43019,6,4
43043,9,7
43067,2,6
43076,2,4
43082,3,4
43090,2,6
43095,9,5
43103,0,6
43111,0,6
43113,0,6
43122,0,6
43141,2,6
43156,2,6
43168,2,6
43186,2,6
43225,2,6
43234,0,3
43244,9,7
43248,0,8
43270,2,4
43275,0,6
43279,0,6
43289,3,6
43299,2,6
43308,6,3
43325,6,3
43341,0,3
43369,0,6
43374,2,4
43383,0,8
43395,0,1
43397,0,6
43417,2,4
43420,9,5
43434,2,6
43443,9,7
43448,9,7
43474,0,6
43476,2,4
43478,0,6
43483,9,5
43485,6,4
43497,2,6
43525,3,1
43555,9,7
43563,2,6
43573,0,6
43599,2,4
43610,0,6
43623,0,6
43629,0,6
43632,9,7
43643,2,4
43650,3,4
43665,2,4
43672,2,4
43673,0,6
43685,2,1
43694,0,3
43703,0,3
43715,2,4
43723,2,6
43736,0,2
43771,2,4
43786,2,4
43794,9,5
43795,7,5
43832,2,6
43841,0,6
43849,3,4
43852,6,4
43855,0,6
43865,9,5
43879,2,6
43886,2,4
43892,2,6
43899,4,6
43903,6,1
43904,0,2
43923,2,4
43927,0,6
43929,2,4
43963,3,4
43977,2,6
43984,2,3
43987,9,5
43993,2,6
44031,2,4
44039,2,4
44045,6,4
44070,0,6
44081,3,4
44082,2,4
44103,2,3
44111,2,6
44116,0,8
44119,6,2
44121,2,4
44136,2,6
44143,2,4
44151,2,4
44154,9,5
44157,0,6
44163,0,6
44190,2,4
44242,2,4
44249,6,2
44257,2,6
44274,0,3
44275,9,7
44276,2,4
44282,0,6
44293,2,4
44299,9,7
44309,0,6
44310,0,6
44321,2,4
44327,0,3
44332,4,6
44338,9,7
44342,6,2
44355,2,4
44362,9,7
44391,9,5
44411,2,4
44421,2,4
44434,2,4
44435,0,6
44436,4,2
44438,4,6
44450,0,6
44492,3,1
44498,0,3
44507,0,6
44509,9,7
44513,2,4
44514,4,6
44521,2,6
44540,3,4
44551,2,4
44553,6,0
44565,2,6
44566,9,7
44576,0,6
44579,9,5
44590,2,3
44608,2,4
44610,2,4
44619,0,6
44623,2,4
44626,0,6
44653,3,6
44675,0,6
44676,0,3
44688,9,5
44689,0,6
44694,9,5
44698,2,4
44724,3,1
44733,6,0
44736,3,1
44742,2,6
44746,6,4
44748,0,3
44759,2,1
44761,9,5
44768,6,0
44798,6,2
44806,2,4
44811,3,4
44824,2,6
44839,0,3
44841,2,6
44848,2,6
44860,9,5
44869,4,6
44878,2,4
44883,2,6
44897,4,2
44903,0,3
44908,2,1
44918,2,1
44919,4,3
44922,6,3
44931,2,6
44935,2,4
44938,2,4
44945,2,4
44969,9,7
44971,7,5
44975,2,4
44986,6,2
45001,9,5
45008,9,5
45009,2,4
45010,2,1
45012,2,4
45013,9,5
45031,2,6
45040,2,4
45053,2,4
45072,0,3
45079,2,4
45080,0,6
45084,2,6
45086,6,3
45092,3,4
45098,2,6
45110,2,4
45128,0,2
45129,9,5
45130,2,3
45133,3,1
45155,0,6
45156,2,6
45190,9,5
45195,2,4
45199,6,4
45202,2,4
45209,2,6
45218,4,6
45220,2,6
45222,6,4
45232,2,4
45242,2,6
45243,9,5
45257,6,4
45262,2,6
45264,2,4
45270,2,4
45284,2,6
45287,6,4
45289,0,6
45307,9,5
45308,0,3
45314,9,5
45316,9,7
45329,2,4
45330,0,1
45340,0,6
45345,9,5
45346,2,4
45355,9,5
45406,6,2
45421,3,4
45426,9,5
45431,2,4
45436,9,5
45437,0,6
45452,0,6
45458,2,4
45470,6,0
45477,6,3
45506,2,4
45508,2,4
45510,2,4
45518,2,6
45533,2,4
45535,9,5
45536,2,6
45541,2,6
45546,0,6
45547,2,4
45548,2,4
45552,3,1
45568,0,3
45569,9,5
45574,2,4
45582,2,4
45589,2,6
45592,6,3
45606,6,4
45638,0,6
45649,7,5
45657,9,7
45662,2,6
45668,7,5
45671,9,5
45687,0,6
45712,2,4
45719,2,4
45725,2,6
45726,2,6
45733,9,7
45757,9,7
45765,9,7
45770,2,1
45779,0,6
45786,4,6
45795,4,6
45797,6,4
45812,2,6
45815,9,7
45821,6,2
45823,6,2
45826,0,6
45851,9,5
45877,0,6
45899,2,4
45925,9,7
45930,2,4
45932,2,4
45939,6,0
45947,2,4
45976,9,7
45982,2,4
45991,2,4
45999,3,1
46002,2,4
46004,2,4
46009,2,4
46010,2,6
46011,7,5
46015,9,5
46052,2,4
46060,2,6
46075,9,5
46076,0,6
46083,9,5
46087,3,1
46092,9,7
46097,3,4
46107,2,6
46108,0,2
46125,2,6
46146,6,0
46149,6,4
46153,9,5
46164,2,6
46193,2,4
46211,6,2
46217,2,4
46226,2,4
46230,9,5
46237,4,6
46239,2,4
46245,2,6
46251,9,5
46253,9,5
46259,3,4
46276,2,4
46279,2,4
46299,2,4
46306,3,4
46309,0,6
46310,0,2
46314,0,6
46332,6,0
46335,2,4
46341,3,4
46342,2,6
46350,9,5
46362,2,4
46367,2,6
46373,9,7
46379,6,4
46391,2,4
46396,2,6
46397,7,8
46403,6,3
46406,0,6
46413,3,4
46436,6,2
46440,0,6
46459,0,6
46480,2,4
46499,0,6
46506,0,6
46523,9,5
46528,0,6
46532,0,6
46550,7,5
46559,0,6
46563,0,6
46567,0,1
46606,4,6
46607,0,6
46609,2,1
46613,0,2
46622,2,6
46629,7,5
46631,2,4
46635,9,5
46642,2,6
46645,0,3
46649,2,4
46653,2,1
46655,2,3
46660,9,7
46674,3,4
46677,2,0
46682,2,6
46693,2,6
46695,9,7
46726,7,5
46730,2,4
46736,0,3
46751,0,3
46770,2,4
46776,2,4
46779,2,6
46796,2,3
46834,0,6
46845,9,7
46860,4,6
46863,0,6
46874,9,7
46880,9,5
46922,2,4
46924,2,4
46926,0,3
46933,2,4
46934,0,6
46948,4,3
46959,2,4
46980,2,4
46999,6,2
47013,2,6
47032,2,6
47042,4,6
47080,2,6
47105,2,3
47116,6,2
47119,2,6
47125,0,6
47132,3,4
47133,7,5
47134,0,6
47136,9,5
47137,2,4
47157,2,4
47161,6,3
47165,9,5
47181,3,4
47183,2,4
47206,0,3
47210,2,4
47226,0,6
47227,0,6
47231,2,4
47254,4,2
47269,2,3
47276,2,6
47284,2,4
47307,0,6
47311,4,6
47320,2,8
47321,3,1
47323,0,6
47324,0,6
47340,2,6
47365,2,6
47373,2,4
47374,2,4
47389,3,4
47436,9,7
47453,2,4
47470,7,5
47483,3,0
47488,2,1
47506,6,3
47518,0,6
47537,0,6
47540,9,5
47546,6,4
47547,2,4
47549,0,6
47564,2,4
47571,6,0
47572,6,0
47576,0,6
47580,2,4
47583,3,4
47595,1,3
47597,3,4
47606,7,5
47608,2,4
47638,0,6
47649,2,6
47651,0,6
47671,2,6
47678,0,3
47689,0,6
47701,0,6
47712,2,4
47716,2,4
47721,0,6
47725,0,6
47731,6,2
47740,4,1
47744,3,4
47761,0,6
47763,2,6
47764,6,3
47772,0,6
47776,2,6
47777,0,6
47802,0,6
47840,2,4
47854,2,4
47875,2,4
47878,2,6
47888,4,2
47905,9,5
47913,9,7
47946,0,3
47969,9,5
47978,2,6
47991,0,6
47994,0,6
47999,0,6
48012,2,4
48017,2,4
48019,4,3
48026,2,4
48030,2,4
48052,2,4
48058,4,2
48086,2,6
48100,2,4
48101,2,4
48102,2,4
48107,4,1
48131,0,6
48142,2,4
48172,6,1
48212,0,3
48213,7,5
48214,2,6
48228,2,3
48231,2,4
48232,2,4
48256,3,1
48270,0,6
48326,4,6
48331,0,6
48364,0,1
48365,2,4
48420,2,4
48422,2,6
48424,6,2
48428,6,0
48450,0,6
48454,2,6
48470,2,4
48482,6,2
48488,4,3
48518,0,3
48519,0,6
48529,2,6
48549,0,3
48555,7,5
48562,4,6
48585,2,4
48609,0,6
48611,9,7
48612,0,6
48615,3,4
48638,0,3
48651,2,6
48653,0,6
48674,0,6
48676,0,6
48682,9,7
48692,0,6
48697,0,2
48698,2,4
48702,9,5
48725,0,6
48733,2,6
48739,1,3
48746,2,3
48756,0,4
48772,2,6
48784,2,4
48791,2,4
48835,2,6
48837,0,6
48848,0,8
48863,9,5
48886,0,6
48890,9,5
48896,9,7
48902,2,4
48917,6,4
48923,9,5
48936,2,4
48942,6,3
48943,0,3
48953,3,4
48961,2,4
48964,0,6
48978,0,6
48993,2,6
48998,0,2
49005,2,6
49008,0,6
49020,9,5
49045,4,6
49050,9,5
49052,0,6
49053,0,6
49061,2,6
49068,0,6
49076,3,4
49079,0,6
49099,0,2
49108,3,4
49116,6,4
49120,4,1
49121,9,5
49128,9,7
49151,2,4
49187,2,4
49188,4,2
49189,2,6
49194,2,4
49206,9,5
49207,0,6
49219,2,4
49234,2,4
49241,2,6
49248,2,4
49255,0,6
49286,6,2
49289,7,5
49314,2,4
49321,2,4
49323,7,5
49329,6,3
49367,2,4
49377,6,4
49390,2,4
49399,7,5
49405,2,6
49414,9,7
49423,9,7
49435,0,6
49436,2,4
49438,2,6
49440,6,4
49449,9,7
49458,2,4
49462,2,6
49464,6,0
49480,3,1
49487,6,4
49506,6,4
49513,2,4
49520,9,5
49540,2,6
49568,0,6
49572,0,6
49576,2,4
49587,2,4
49591,0,6
49607,2,3
49630,0,6
49635,0,6
49640,2,6
49642,6,0
49644,0,6
49654,0,6
49661,0,6
49664,0,1
49665,2,4
49668,0,6
49678,0,6
49680,0,2
49689,2,4
49698,4,6
49703,0,3
49717,4,3
49732,2,4
49735,3,4
49736,2,6
49764,0,6
49771,8,4
49823,9,7
49845,0,6
49848,6,4
49864,2,6
49870,6,0
49885,2,4
49893,2,4
49894,3,1
49896,2,4
49904,2,4
49906,0,6
49907,0,6
49918,0,1
49932,2,6
49937,0,6
49955,0,6
49964,2,4
49978,9,5
49979,2,6
49983,0,4
49984,9,5
49987,0,2
50004,2,6
50011,2,6
50013,6,3
50018,9,7
50028,3,1
50034,2,4
50047,2,4
50052,0,8
50064,3,1
50073,0,1
50077,2,4
50090,4,6
50096,0,3
50104,6,2
50106,2,4
50107,0,6
50127,4,2
50141,9,7
50143,2,3
50156,0,6
50158,0,6
50160,0,1
50183,6,2
50190,2,4
50204,0,6
50215,3,1
50231,0,6
50234,2,4
50237,4,8
50240,0,6
50244,3,6
50251,0,6
50256,0,6
50270,6,0
50303,0,6
50304,3,1
50307,2,6
50312,6,4
50313,2,4
50331,2,4
50332,2,4
50342,0,6
50344,2,4
50349,2,6
50354,2,6
50366,9,7
50372,0,3
50381,4,1
50383,9,7
50386,9,7
50388,9,7
50398,6,2
50405,9,7
50412,7,5
50415,3,4
50421,0,6
50448,0,6
50458,3,0
50469,2,4
50470,9,7
50474,2,6
50511,0,6
50526,2,4
50527,2,1
50529,0,6
50530,4,3
50531,0,6
50538,9,5
50565,2,6
50582,2,1
50589,2,4
50593,0,6
50607,2,6
50616,2,4
50633,2,6
50639,3,6
50641,0,6
50648,3,4
50664,3,1
50665,9,5
50673,6,0
50688,2,6
50695,2,4
50700,6,4
50702,2,4
50717,2,4
50735,3,6
50741,2,6
50781,2,6
50793,2,1
50798,2,4
50799,2,4
50805,7,5
50815,9,5
50830,0,1
50838,3,4
50844,9,5
50850,9,7
50859,6,8
50864,0,6
50875,2,4
50893,0,6
50932,3,1
50949,3,4
50954,2,6
50955,2,6
50966,2,6
50994,0,6
50998,4,6
51004,0,6
51006,2,6
51009,0,6
51015,0,6
51024,0,6
51032,2,4
51038,0,6
51045,9,7
51055,2,6
51061,2,6
51079,4,2
51096,2,4
51101,0,6
51123,9,5
51126,2,4
51132,3,4
51134,0,6
51135,0,6
51150,0,6
51163,0,6
51164,2,4
51167,0,6
51174,3,4
51216,4,6
51223,3,4
51228,0,6
51232,0,6
51238,3,0
51239,2,4
51260,3,6
51305,0,6
51307,0,6
51316,2,6
51324,0,6
51328,2,1
51339,2,4
51353,9,5
51356,3,4
51357,0,6
51404,0,6
51415,0,2
51423,0,3
51425,0,2
51427,9,5
51436,4,6
51464,0,2
51468,0,6
51490,0,1
51506,2,4
51510,2,4
51516,6,3
51518,0,6
51541,2,4
51542,2,6
51546,9,7
51557,9,5
51562,2,4
51587,6,4
51601,7,9
51621,0,6
51623,0,6
51632,2,4
51636,6,4
51644,0,6
51649,0,6
51668,0,6
51717,3,4
51727,4,3
51735,0,3
51756,0,6
51764,9,7
51779,9,5
51782,2,4
51783,6,4
51790,2,6
51796,2,4
51797,2,4
51799,6,4
51818,9,5
51823,2,4
51827,2,4
51847,2,4
51852,4,6
51853,9,7
51854,0,6
51855,3,4
51871,2,4
51873,3,4
51880,2,4
51885,2,6
51886,0,3
51889,9,5
51892,2,6
51906,3,8
51946,0,1
51949,2,4
51964,6,2
51965,6,3
51991,3,4
52024,9,5
52047,0,6
52051,9,5
52055,0,6
52059,6,4
52067,2,4
52069,2,4
52071,2,6
52084,7,5
52119,6,4
52129,0,6
52134,2,4
52138,9,7
52149,3,4
52151,2,6
52170,7,5
52171,2,1
52174,2,6
52183,4,6
52192,9,5
52220,4,6
52224,2,6
52225,0,6
52232,2,4
52235,2,6
52260,2,6
52266,2,4
52270,0,6
52294,3,6
52303,0,6
52312,9,5
52320,0,6
52325,4,6
52332,0,6
52349,4,2
52355,0,6
52358,4,6
52380,2,4
52381,2,6
52390,0,6
52416,3,4
52419,4,1
52421,0,6
52450,2,4
52456,4,6
52494,2,6
52495,2,6
52497,2,4
52519,2,4
52534,4,1
52544,2,6
52554,2,4
52567,0,6
52582,2,4
52606,2,1
52610,9,7
52632,4,6
52647,9,7
52659,7,9
52671,9,5
52675,2,6
52685,9,5
52688,2,6
52689,2,1
52694,3,1
52702,0,6
52716,9,5
52719,0,6
52724,2,4
52733,2,4
52735,0,6
52747,4,6
52751,8,4
52773,2,4
52786,2,6
52828,4,6
52835,2,4
52839,0,6
52864,0,6
52895,2,4
52903,3,1
52907,6,3
52913,7,5
52917,2,4
52931,0,6
52945,2,4
52954,2,4
52960,2,6
52972,4,6
52977,2,6
52988,6,4
53000,0,6
53002,4,3
53015,0,3
53020,4,6
53026,0,6
53027,0,6
53031,0,6
53034,7,5
53036,0,6
53043,2,6
53053,2,4
53085,2,6
53091,7,5
53111,0,6
53115,6,0
53116,0,6
53121,2,1
53147,0,6
53150,2,4
53172,9,5
53191,2,4
53214,2,6
53249,8,4
53257,0,6
53267,0,6
53276,3,4
53283,2,4
53284,9,5
53298,0,3
53304,2,4
53306,0,6
53314,0,3
53316,0,3
53321,3,1
53326,2,6
53341,2,4
53360,3,4
53361,9,5
53362,2,4
53365,3,4
53378,9,5
53434,4,6
53466,0,6
53478,2,4
53486,6,4
53511,2,6
53550,2,0
53567,9,5
53573,6,4
53589,0,2
53654,9,5
53663,6,4
53665,4,3
53667,0,6
53685,2,4
53686,2,4
53691,2,4
53696,2,4
53727,6,2
53729,2,1
53746,0,6
53760,6,2
53766,0,3
53767,0,6
53772,6,2
53780,6,4
53794,2,6
53805,3,1
53807,6,4
53814,0,6
53815,4,6
53847,7,5
53855,0,6
53874,2,4
53875,8,6
53877,2,6
53880,9,5
53882,2,3
53894,9,7
53908,2,6
53914,2,4
53923,2,6
53928,6,2
53933,2,4
53934,9,5
53938,2,6
53941,3,1
53944,2,6
53945,2,4
53953,7,5
53964,0,6
53971,2,4
53973,0,6
53981,0,6
54007,2,4
54020,2,4
54027,0,3
54034,6,2
54051,9,7
54054,2,6
54078,4,2
54091,9,5
54107,3,4
54115,2,4
54118,0,6
54136,9,5
54147,0,2
54168,2,4
54175,2,6
54180,2,4
54192,2,4
54201,2,4
54206,2,6
54208,2,6
54211,2,6
54215,9,7
54226,0,6
54247,4,6
54258,6,2
54263,0,6
54267,0,6
54278,0,6
54320,7,5
54322,6,0
54331,2,4
54332,0,6
54343,2,4
54369,8,6
54384,0,6
54385,9,7
54388,0,6
54405,8,2
54412,2,6
54415,3,4
54417,2,4
54433,9,7
54442,2,4
54449,0,6
54450,7,5
54455,7,5
54495,6,4
54501,2,6
54523,2,4
54534,9,7
54538,2,3
54541,0,6
54542,7,5
54543,6,2
54549,0,1
54552,2,4
54582,2,6
54591,2,4
54610,2,6
54643,9,5
54653,2,4
54667,9,5
54680,2,4
54681,3,6
54682,0,6
54689,9,5
54709,0,6
54727,0,6
54776,2,6
54777,9,5
54818,0,6
54824,2,4
54836,2,4
54839,2,4
54845,0,8
54857,0,1
54875,0,6
54876,0,6
54895,6,0
54897,4,6
54920,2,6
54921,7,5
54952,0,6
54975,2,1
54980,6,0
54998,0,6
54999,2,4
55000,0,6
55010,6,4
55012,0,6
55013,9,7
55019,0,6
55024,0,6
55026,2,1
55031,2,6
55038,9,7
55071,9,7
55081,2,6
55100,2,4
55116,0,6
55125,2,6
55131,7,5
55133,2,6
55150,0,6
55152,4,6
55164,9,7
55184,2,4
55191,4,6
55199,9,7
55204,3,4
55205,0,6
55208,9,5
55226,0,6
55236,0,6
55242,0,6
55249,2,6
55261,3,4
55267,2,6
55275,3,0
55349,9,5
55352,4,6
55359,6,0
55362,2,6
55366,2,4
55380,2,4
55413,2,6
55425,0,6
55437,0,6
55456,6,3
55467,0,3
55479,0,6
55492,2,6
55493,2,4
55494,3,4
55534,9,7
55536,6,3
55540,0,3
55560,2,6
55568,9,7
55570,0,6
55572,2,6
55575,0,6
55588,2,6
55595,0,6
55620,0,6
55623,4,1
55625,0,6
55636,6,4
55640,0,6
55641,0,6
55642,0,6
55666,2,4
55691,9,5
55694,9,7
55706,6,3
55711,9,7
55726,9,5
55743,6,4
55748,9,7
55755,0,6
55758,3,6
55767,9,7
55776,2,0
55812,2,1
55829,3,0
55837,0,6
55840,9,5
55844,2,6
55847,2,6
55849,6,2
55854,2,4
55875,2,4
55884,2,4
55895,2,4
55902,9,5
55909,0,6
55916,9,5
55935,2,4
55936,2,4
55978,0,6
55980,2,4
55982,2,4
55986,9,5
56004,0,1
56006,2,4
56032,2,6
56042,4,1
56049,2,6
56052,2,4
56066,0,6
56084,9,5
56114,2,6
56116,4,6
56127,6,4
56131,0,6
56135,7,5
56136,9,5
56140,9,7
56154,3,4
56155,8,6
56177,6,4
56205,0,6
56238,9,5
56242,2,4
56271,0,6
56276,9,5
56282,0,6
56294,0,6
56303,2,6
56314,2,6
56318,2,4
56323,2,6
56325,2,4
56330,0,6
56337,9,7
56351,6,4
56366,9,5
56387,2,6
56391,2,4
56433,6,4
56443,2,4
56448,6,4
56456,2,4
56472,2,6
56475,0,6
56483,0,6
56490,0,6
56518,1,3
56568,9,7
56581,2,4
56584,6,2
56598,6,3
56601,2,4
56614,9,5
56618,9,5
56623,0,6
56626,2,4
56636,0,6
56640,0,6
56670,0,6
56673,2,0
56674,2,0
56683,2,6
56689,0,6
56694,2,3
56738,9,5
56753,2,4
56756,2,1
56758,7,5
56763,2,6
56768,0,6
56770,0,6
56771,2,6
56812,0,6
56815,0,6
56824,7,5
56836,2,4
56837,3,1
56847,2,1
56850,0,3
56854,9,7
56864,9,7
56871,4,2
56873,3,4
56878,2,6
56897,0,6
56900,0,6
56903,9,7
56912,9,5
56945,2,6
56961,2,4
56964,2,4
56965,0,2
56975,2,6
56978,4,3
56989,2,6
56990,0,6
56997,2,6
57001,6,3
57008,0,6
57027,2,4
57031,0,6
57039,0,6
57040,4,6
57058,2,4
57070,2,4
57071,2,4
57072,0,6
57074,9,5
57100,3,4
57114,0,6
57122,0,6
57128,2,4
57131,0,6
57132,0,6
57173,3,4
57187,2,4
57194,0,6
57204,1,3
57213,4,8
57228,2,6
57288,2,6
57291,2,4
57298,2,4
57324,9,5
57333,6,2
57354,2,4
57387,0,6
57391,9,7
57398,9,5
57401,9,7
57403,6,4
57408,9,7
57441,2,4
57473,2,1
57507,2,4
57508,2,1
57516,2,6
57519,6,3
57541,9,7
57643,2,4
57649,7,5
57685,3,2
57688,9,5
57690,2,4
57692,0,6
57698,0,6
57706,0,6
57714,4,6
57730,0,6
57746,2,4
57751,3,0
57766,0,6
57775,9,5
57779,2,6
57795,2,6
57801,0,6
57816,9,5
57834,2,6
57838,2,6
57854,0,6
57856,9,5
57868,7,5
57876,4,2
57891,9,5
57903,2,4
57908,4,3
57918,6,4
57933,3,4
57966,0,6
57971,6,4
57976,0,2
57982,2,4
57995,9,7
57996,0,6
58008,2,4
58024,2,1
58030,2,6
58034,0,6
58054,2,4
58056,2,4
58063,0,6
58091,9,5
58093,2,6
58095,3,1
58113,2,6
58127,3,1
58136,9,5
58148,9,5
58154,2,4
58156,4,6
58158,2,4
58168,2,6
58173,9,5
58184,0,6
58204,3,1
58211,2,6
58231,2,1
58260,2,4
58265,6,4
58273,9,5
58279,0,6
58308,2,4
58314,0,6
58318,0,1
58332,9,7
58341,6,0
58346,2,4
58353,2,6
58354,2,6
58361,2,6
58364,2,4
58416,0,6
58442,4,6
58455,9,5
58456,0,6
58466,4,2
58472,0,6
58481,0,6
58483,6,4
58484,2,6
58488,6,0
58490,6,4
58498,0,6
58522,6,0
58565,4,2
58570,9,7
58590,5,7
58618,6,2
58627,6,4
58641,9,5
58656,9,5
58664,7,5
58671,0,1
58679,9,7
58705,6,2
58714,9,5
58727,3,4
58730,4,6
58746,2,6
58750,2,6
58754,4,6
58755,2,4
58757,2,4
58758,9,7
58762,0,1
58763,0,3
58781,2,4
58785,4,6
58793,9,7
58802,9,5
58806,0,3
58828,9,5
58843,4,6
58851,2,4
58853,4,6
58862,2,4
58865,2,4
58876,0,6
58886,3,1
58887,0,6
58888,9,7
58892,4,6
58898,0,6
58913,2,4
58921,6,4
58947,3,4
58951,2,1
58957,2,6
58963,2,4
58965,2,4
58973,2,6
58977,2,4
58989,2,6
59031,7,5
59034,2,6
59039,2,4
59047,0,6
59079,2,6
59092,2,4
59096,2,4
59098,0,8
59099,9,5
59116,0,6
59117,0,6
59122,2,4
59129,9,5
59131,0,6
59150,0,6
59176,0,6
59192,9,7
59195,4,3
59196,3,4
59197,2,4
59200,2,4
59203,6,4
59224,0,6
59230,2,4
59248,0,6
59262,0,6
59264,0,3
59272,2,6
59287,2,8
59298,6,1
59315,2,6
59316,0,6
59319,0,6
59322,4,2
59329,7,5
59331,4,6
59351,0,6
59353,2,4
59358,9,5
59372,2,4
59379,0,6
59386,2,6
59402,3,4
59409,2,4
59411,0,6
59416,3,4
59443,2,4
59451,2,6
59460,4,1
59464,0,6
59465,9,5
59481,9,5
59487,9,7
59490,0,3
59500,2,4
59519,0,6
59534,2,6
59543,4,6
59547,9,7
59560,3,4
59598,0,6
59602,0,6
59626,2,4
59637,2,4
59643,2,4
59644,2,4
59649,6,2
59665,2,6
59666,3,4
59676,2,6
59679,2,4
59681,2,6
59684,2,6
59696,0,6
59707,2,6
59709,4,6
59723,2,6
59741,2,6
59749,0,3
59752,4,6
59761,2,6
59762,6,3
59768,0,6
59774,2,6
59786,6,4
59791,7,9
59794,9,5
59813,2,1
59863,4,6
59866,2,6
59883,2,6
59885,2,3
59888,2,4
59895,2,4
59905,0,6
59906,0,6
59908,2,6
59911,0,3
59917,2,6
59922,0,6
59934,0,6
59947,3,4
59952,2,6
59958,2,6
59974,0,6
