index,true,pred
37738,0,6
37797,2,4
37800,2,6
37804,0,6
37807,2,4
37810,2,4
37819,2,4
37826,2,4
37832,0,6
37857,0,6
37871,2,4
37873,2,4
37886,0,6
37887,6,4
37894,2,6
37914,3,4
37915,2,4
37917,6,4
37921,0,6
37940,3,6
37942,0,6
37944,0,6
37947,3,6
37962,2,4
37968,6,4
37981,2,4
37989,0,6
37992,2,6
38007,0,6
38010,2,4
38025,3,4
38033,4,6
38045,2,4
38046,8,0
38049,2,4
38059,2,4
38061,2,4
38064,2,4
38066,3,4
38075,0,6
38079,0,6
38084,0,6
38091,2,4
38097,2,6
38099,0,6
38100,8,1
38102,2,4
38116,2,4
38126,0,6
38132,6,4
38147,1,3
38149,7,9
38163,2,4
38166,2,4
38171,0,6
38174,4,6
38180,7,5
38183,6,4
38184,2,4
38198,0,6
38208,9,7
38212,0,6
38236,0,6
38249,0,6
38250,2,6
38254,2,4
38264,0,4
38270,2,4
38271,6,4
38272,2,6
38274,3,6
38277,0,6
38291,2,0
38303,2,3
38348,0,6
38386,2,4
38403,8,0
38409,0,6
38420,2,6
38423,6,0
38427,2,4
38430,3,6
38433,3,4
38442,8,4
38444,0,6
38480,0,6
38485,0,6
38494,2,6
38507,6,4
38508,2,4
38520,8,4
38539,0,6
38545,6,4
38552,6,4
38554,2,4
38558,0,6
38568,2,6
38569,0,6
38600,0,6
38606,0,6
38622,0,6
38659,0,6
38662,0,6
38675,6,0
38696,3,1
38712,2,4
38718,6,4
38722,0,6
38736,2,4
38742,1,3
38746,0,6
38752,2,4
38790,2,4
38796,0,6
38800,2,6
38806,8,2
38819,4,6
38834,2,4
38839,2,6
38840,9,7
38849,0,6
38853,6,0
38856,0,6
38878,0,6
38890,2,6
38900,2,4
38904,6,4
38919,2,6
38934,0,6
38936,8,4
38945,6,0
38951,2,4
38955,2,4
38965,0,6
38969,2,4
38970,6,4
38976,3,6
39000,2,4
39038,4,6
39040,3,6
39042,0,6
39044,0,6
39049,0,6
39056,0,6
39060,0,6
39067,2,4
39068,2,6
39077,3,4
39078,2,4
39085,8,6
39087,0,6
39089,2,4
39096,2,4
39099,0,6
39113,0,6
39121,3,4
39139,4,1
39172,3,6
39207,6,0
39215,3,6
39218,6,2
39221,0,6
39233,2,4
39244,2,4
39250,0,6
39272,0,6
39281,4,3
39291,2,4
39292,2,6
39313,2,4
39335,2,6
39342,0,6
39343,2,4
39351,2,6
39369,2,6
39374,3,6
39386,0,6
39394,3,6
39395,0,3
39397,2,4
39410,2,6
39433,8,4
39447,0,6
39451,0,6
39472,2,6
39483,2,6
39486,6,0
39498,2,4
39508,3,4
39510,2,4
39515,0,3
39525,4,6
39534,2,6
39544,2,4
39559,8,6
39579,2,6
39583,2,4
39586,2,6
39599,2,6
39607,6,4
39614,2,4
39621,0,6
39632,2,6
39657,0,6
39663,0,6
39664,0,6
39671,0,6
39672,2,4
39700,3,4
39701,6,4
39705,2,6
39712,2,6
39724,3,4
39731,0,6
39735,4,6
39760,0,6
39771,2,4
39780,2,4
39782,2,6
39794,0,6
39814,8,0
39830,0,6
39854,2,4
39862,2,6
39872,5,7
39873,0,6
39881,6,4
39882,0,6
39894,8,6
39903,2,4
39905,2,4
39916,0,6
39930,3,4
39932,0,6
39939,0,3
39946,2,4
39965,3,4
39976,0,6
39980,3,6
39990,0,3
39997,0,8
40002,3,4
40006,2,4
40007,0,6
40013,0,6
40024,3,4
40032,0,3
40047,1,3
40048,0,2
40058,2,4
40062,2,4
40067,8,4
40076,2,4
40085,6,4
40092,0,6
40095,2,4
40099,4,2
40105,0,6
40125,2,6
40128,3,1
40130,8,4
40135,2,6
40139,2,4
40150,0,6
40155,6,0
40156,2,6
40171,2,4
40176,2,6
40187,2,0
40205,2,4
40206,0,6
40222,6,4
40228,2,4
40234,2,4
40240,0,6
40241,2,4
40251,2,6
40274,2,6
40277,2,4
40280,0,3
40282,0,6
40287,0,6
40297,2,6
40301,0,6
40307,3,4
40312,2,4
40313,0,6
40317,0,6
40320,2,6
40342,6,2
40346,2,4
40355,2,4
40359,0,6
40371,6,0
40376,2,4
40391,6,4
40393,0,6
40396,2,4
40416,0,6
40429,0,6
40448,0,6
40449,2,4
40455,0,6
40468,0,6
40481,6,4
40487,2,6
40492,2,4
40506,2,6
40513,2,6
40518,0,6
40528,0,6
40529,8,4
40553,3,6
40568,0,6
40577,0,6
40590,8,4
40618,2,6
40622,6,4
40637,6,2
40639,3,4
40699,3,6
40702,6,4
40728,2,4
40745,6,4
40753,6,2
40764,2,4
40776,0,6
40777,2,4
40779,7,9
40782,2,6
40786,2,4
40789,0,3
40794,0,6
40796,2,4
40798,0,6
40802,0,6
40804,2,4
40821,2,4
40822,6,4
40831,3,4
40835,0,6
40836,0,6
40838,2,4
40845,0,6
40852,6,4
40855,2,4
40888,2,4
40909,0,6
40935,0,6
40950,2,4
40951,3,0
40968,8,4
40988,2,4
40999,2,4
41005,0,6
41014,0,6
41021,0,6
41023,2,4
41027,2,4
41043,8,4
41059,2,6
41062,0,6
41082,8,6
41134,2,6
41155,2,4
41156,2,6
41168,0,6
41188,0,6
41189,6,4
41191,0,6
41194,3,1
41201,2,6
41204,8,4
41216,3,6
41217,0,3
41221,4,3
41229,0,3
41245,2,6
41257,6,4
41273,1,3
41274,2,6
41299,6,4
41302,6,0
41303,2,4
41311,0,6
41317,2,4
41335,0,6
41340,2,0
41363,6,0
41373,2,4
41379,6,4
41380,2,4
41411,2,4
41434,0,6
41435,0,6
41438,0,6
41467,0,6
41476,3,6
41486,2,4
41488,2,4
41490,2,6
41495,2,4
41496,0,6
41509,0,6
41517,6,4
41520,2,4
41554,8,3
41576,0,6
41582,0,6
41597,3,4
41599,0,6
41606,2,4
41618,2,4
41619,3,6
41622,3,6
41624,2,4
41626,2,4
41632,2,4
41640,6,4
41653,6,4
41661,0,6
41673,6,4
41704,2,6
41717,3,4
41719,6,4
41730,2,4
41749,4,6
41753,0,6
41758,0,6
41764,0,6
41771,0,6
41787,2,4
41788,0,6
41809,2,6
41814,2,4
41825,6,4
41833,0,6
41834,2,4
41853,2,4
41870,2,4
41875,8,4
41905,6,0
41926,9,7
41949,4,6
41954,2,0
41969,0,6
41979,4,6
41984,2,4
41995,2,6
42000,9,7
42013,6,2
42014,4,6
42018,2,3
42024,2,6
42026,9,7
42049,2,4
42051,8,4
42059,0,6
42060,0,6
42064,0,6
42073,2,4
42077,2,4
42089,2,0
42101,3,2
42110,3,4
42122,0,6
42127,0,6
42129,2,6
42130,0,6
42138,3,4
42146,2,6
42164,0,6
42171,0,6
42182,0,6
42183,2,6
42194,4,6
42213,2,4
42224,2,4
42228,3,4
42266,2,4
42270,0,6
42271,2,6
42288,2,6
42312,2,4
42319,0,6
42320,0,6
42349,2,4
42358,1,6
42375,2,4
42378,0,6
42387,2,4
42388,0,6
42392,6,2
42395,8,4
42396,0,6
42429,2,4
42441,0,6
42446,2,4
42459,0,6
42464,0,6
42466,3,6
42468,2,4
42476,4,6
42482,2,6
42512,2,6
42523,0,6
42527,2,4
42530,2,6
42552,2,6
42555,2,6
42577,2,6
42584,9,7
42603,2,4
42604,2,4
42640,0,6
42641,2,4
42643,0,6
42645,0,6
42649,2,4
42660,6,4
42672,2,4
42675,2,4
42683,0,6
42691,9,7
42701,2,4
42719,2,6
42720,2,4
42725,3,4
42732,3,6
42750,6,2
42766,0,3
42790,0,6
42791,2,4
42796,7,5
42799,0,6
42802,0,6
42803,6,4
42808,3,4
42820,0,6
42821,2,4
42822,2,4
42841,2,6
42846,0,6
42862,2,4
42866,8,4
42878,0,4
42888,4,6
42899,2,4
42901,3,6
42902,3,6
42915,2,4
42917,2,6
42947,2,6
42949,2,4
42952,2,6
42967,2,6
42980,6,4
42983,2,6
42985,2,4
42987,2,6
42991,0,6
42999,0,6
43019,6,4
43035,2,6
43047,8,4
43054,6,4
43061,2,4
43076,2,4
43082,3,4
43086,2,4
43087,2,4
43090,2,6
43103,0,6
43111,0,4
43113,0,6
43122,0,6
43141,2,6
43168,2,6
43186,2,6
43198,0,6
43206,6,4
43225,2,6
43227,6,4
43234,0,3
43243,0,6
43244,9,7
43275,0,6
43289,3,6
43299,2,6
43308,6,2
43318,3,4
43341,0,6
43350,0,6
43369,0,6
43374,2,4
43382,2,6
43383,0,8
43395,0,6
43397,0,6
43408,0,6
43413,2,4
43415,6,0
43417,2,4
43464,6,4
43474,0,6
43476,2,4
43477,2,4
43478,0,6
43485,6,4
43497,2,6
43501,6,4
43521,0,6
43544,2,4
43560,8,4
43563,2,6
43573,0,6
43578,2,4
43590,6,4
43610,0,6
43623,0,6
43629,0,6
43634,6,4
43643,2,4
43650,3,4
43665,2,4
43672,2,4
43673,0,6
43694,0,3
43700,2,0
43703,0,3
43705,2,6
43715,2,4
43723,2,6
43766,6,0
43771,2,4
43784,0,6
43786,2,4
43788,2,4
43812,2,6
43820,6,0
43832,2,4
43841,0,6
43849,3,4
43863,0,6
43873,0,6
43879,2,4
43886,2,4
43892,2,4
43904,0,6
43923,2,6
43925,6,4
43927,0,6
43929,2,4
43940,3,4
43945,2,4
43961,0,6
43963,3,4
43968,0,6
43977,2,4
43984,2,3
43986,0,6
43993,2,6
44019,0,6
44031,2,4
44039,2,4
44070,0,6
44081,3,4
44082,2,4
44086,0,6
44091,6,4
44094,2,4
44103,2,4
44111,2,6
44116,0,4
44121,2,4
44127,6,4
44136,2,6
44142,8,4
44143,2,4
44151,2,4
44155,3,6
44157,0,6
44163,0,6
44167,2,4
44170,2,4
44186,2,4
44187,2,4
44190,2,4
44242,2,4
44244,6,4
44257,2,6
44268,6,2
44274,0,6
44276,2,4
44279,3,6
44282,0,6
44287,3,6
44293,2,6
44295,0,6
44309,0,6
44310,0,6
44321,2,4
44326,2,6
44327,0,6
44342,6,2
44355,2,4
44398,9,7
44411,2,4
44421,2,4
44428,6,4
44434,2,4
44435,0,6
44438,4,6
44450,0,6
44471,2,4
44492,3,6
44498,0,6
44507,0,6
44513,2,4
44521,2,6
44525,2,4
44526,2,6
44527,6,4
44540,3,4
44553,6,0
44565,2,6
44574,6,4
44576,0,6
44590,2,6
44592,2,4
44608,2,4
44610,2,4
44619,0,6
44623,2,4
44626,0,6
44640,2,6
44653,3,6
44663,0,6
44672,2,4
44676,0,3
44686,3,6
44689,0,6
44698,2,4
44703,6,4
44734,4,6
44742,2,6
44748,0,6
44750,2,4
44768,6,0
44769,0,6
44774,0,6
44776,1,3
44782,6,4
44784,2,4
44787,2,4
44798,6,2
44804,2,4
44806,2,4
44810,0,6
44811,3,4
44824,2,6
44839,0,6
44841,2,6
44848,2,6
44865,6,4
44878,2,4
44891,0,6
44897,4,2
44903,0,3
44912,2,4
44913,6,4
44915,0,6
44918,2,6
44919,4,3
44921,6,0
44922,6,4
44931,2,6
44935,2,4
44937,0,6
44938,2,4
44945,2,4
44953,6,4
44958,3,4
44963,0,6
44969,9,7
44975,2,4
44983,2,4
44986,6,2
44993,2,4
45000,2,4
45009,2,4
45010,2,4
45012,2,4
45017,2,4
45040,2,4
45049,4,6
45053,2,4
45072,0,6
45079,2,4
45080,0,6
45084,2,6
45092,3,4
45105,0,6
45110,2,4
45114,3,4
45117,3,4
45130,2,6
45151,4,6
45155,0,6
45156,2,6
45158,2,4
45173,0,6
45195,2,4
45199,6,4
45202,2,4
45209,2,6
45220,2,6
45222,6,4
45232,2,4
45242,2,6
45254,2,4
45257,6,4
45262,2,6
45264,2,4
45267,6,4
45270,2,4
45273,0,6
45284,2,6
45287,6,4
45289,0,6
45308,0,3
45329,2,6
45336,8,0
45340,0,6
45346,2,4
45375,8,4
45389,2,4
45406,6,4
45416,6,4
45417,6,4
45421,3,4
45431,2,4
45447,2,4
45452,0,6
45458,2,4
45470,6,0
45494,2,6
45506,2,4
45508,2,4
45510,2,4
45511,2,6
45518,2,6
45533,2,4
45536,2,6
45541,2,6
45545,2,4
45546,0,6
45547,2,4
45548,2,4
45551,6,4
45568,0,3
45574,2,4
45582,2,4
45589,2,6
45592,6,3
45606,6,4
45638,0,4
45647,0,6
45654,0,6
45662,2,4
45671,9,7
45691,6,4
45712,2,4
45719,2,4
45726,2,4
45731,6,4
45752,2,6
45757,9,7
45760,0,6
45765,9,7
45780,0,6
45781,2,4
45784,2,4
45786,4,6
45809,3,4
45812,2,6
45821,6,2
45824,0,6
45826,0,6
45831,0,6
45834,0,6
45848,2,6
45877,0,6
45899,2,4
45914,2,4
45930,2,4
45932,2,4
45937,3,6
45947,2,4
45950,2,4
45982,2,4
46002,2,4
46009,2,6
46010,2,4
46040,0,3
46052,2,4
46060,2,6
46066,2,4
46068,2,4
46097,3,4
46107,2,6
46122,0,6
46125,2,6
46130,3,6
46149,6,4
46160,6,0
46181,6,4
46193,2,4
46196,2,4
46217,2,4
46237,4,6
46239,2,4
46245,2,4
46248,6,4
46259,3,4
46263,2,4
46276,2,4
46279,2,4
46285,0,3
46287,0,6
46292,4,6
46299,2,4
46306,3,4
46310,0,4
46314,0,6
46332,6,0
46333,6,0
46335,2,4
46341,3,4
46346,2,4
46355,3,6
46356,0,6
46359,6,4
46360,5,7
46362,2,4
46391,2,4
46396,2,6
46397,7,8
46412,2,4
46413,3,4
46422,0,6
46425,0,6
46480,2,4
46499,0,6
46506,0,6
46507,6,4
46527,2,6
46528,0,6
46532,0,6
46543,2,0
46559,0,6
46563,0,6
46564,0,6
46567,0,1
46578,3,6
46586,8,6
46606,4,6
46607,0,6
46622,2,6
46628,3,4
46631,2,4
46642,2,4
46645,0,3
46649,2,6
46654,6,4
46655,2,3
46661,0,6
46663,6,4
46674,3,4
46682,2,4
46693,2,6
46700,3,6
46705,0,6
46730,2,6
46736,0,6
46751,0,3
46756,8,6
46770,2,4
46776,2,4
46796,2,6
46824,3,4
46834,0,6
46839,2,6
46863,0,6
46922,2,4
46924,2,4
46926,0,3
46933,2,6
46934,0,6
46948,4,3
46959,2,6
46967,0,6
46971,2,6
46999,6,2
47013,2,6
47015,2,4
47025,8,4
47029,2,4
47031,2,4
47032,2,6
47042,4,6
47045,2,4
47068,2,4
47080,2,6
47096,0,6
47097,0,6
47099,6,4
47125,0,6
47132,3,4
47134,0,6
47154,0,6
47157,2,4
47180,2,6
47181,3,4
47183,2,6
47187,6,4
47203,2,6
47226,0,6
47227,0,6
47269,2,3
47276,2,6
47283,4,6
47284,2,4
47301,2,4
47307,0,6
47323,0,6
47324,0,6
47340,2,6
47353,2,4
47359,6,4
47365,2,6
47366,2,4
47373,2,4
47374,2,4
47384,2,4
47389,3,4
47393,2,4
47413,2,4
47433,3,6
47441,4,2
47453,2,4
47460,2,4
47468,3,4
47470,7,5
47496,2,6
47506,6,3
47518,0,6
47527,7,9
47537,0,6
47542,0,6
47546,6,4
47547,2,4
47549,0,6
47564,2,4
47576,0,6
47580,2,4
47583,3,4
47595,1,3
47597,3,4
47608,2,4
47617,6,4
47620,8,4
47622,2,4
47624,0,6
47638,0,6
47640,2,4
47649,2,4
47651,0,6
47660,6,4
47663,8,4
47664,2,4
47671,2,4
47677,0,6
47678,0,3
47683,3,4
47689,0,6
47701,0,6
47712,2,4
47716,2,4
47721,0,6
47725,0,6
47740,4,6
47744,3,4
47756,2,4
47761,0,6
47772,0,6
47775,2,6
47776,2,6
47785,6,4
47798,6,4
47802,0,6
47809,3,6
47811,2,4
47829,0,6
47833,0,6
47840,2,4
47875,2,4
47878,2,6
47888,4,6
47898,0,6
47927,2,4
47946,0,6
47949,3,4
47963,2,4
47971,8,4
47978,2,6
47991,0,6
47994,0,6
47999,0,6
48009,2,6
48012,2,4
48017,2,4
48026,2,4
48029,4,2
48032,4,2
48042,0,6
48052,2,4
48064,0,6
48086,2,4
48100,2,4
48101,2,4
48102,2,4
48110,2,4
48118,2,4
48131,0,6
48137,0,6
48142,2,4
48146,3,6
48161,0,6
48178,0,6
48193,2,4
48201,0,6
48207,2,4
48212,0,3
48214,2,6
48231,2,4
48232,2,4
48256,3,6
48270,0,6
48281,2,6
48293,8,4
48319,6,4
48326,4,6
48331,0,6
48342,2,4
48364,0,6
48365,2,4
48368,2,6
48395,0,6
48396,0,6
48403,0,6
48422,2,6
48423,2,4
48450,0,6
48470,2,4
48479,2,4
48482,6,2
48491,3,4
48501,2,6
48503,8,4
48506,8,4
48512,2,4
48513,6,4
48518,0,3
48521,2,4
48523,0,6
48529,2,6
48540,0,6
48541,2,6
48549,0,6
48552,0,6
48565,6,4
48578,3,4
48585,2,4
48586,6,4
48594,2,4
48598,0,6
48609,0,4
48611,9,7
48612,0,6
48638,0,3
48642,2,4
48651,2,6
48653,0,6
48661,0,6
48669,2,4
48674,0,6
48676,0,6
48677,0,6
48689,2,6
48692,0,6
48697,0,2
48698,2,4
48707,0,6
48714,2,6
48725,0,6
48726,2,6
48733,2,6
48735,2,4
48739,1,3
48748,7,9
48756,0,4
48761,0,6
48763,8,4
48770,0,6
48772,2,6
48784,2,6
48786,6,4
48791,2,4
48833,2,6
48834,2,4
48867,2,6
48881,0,6
48886,0,6
48901,0,6
48902,2,4
48917,6,4
48929,8,0
48936,2,4
48942,6,3
48943,0,3
48953,3,4
48976,2,6
48978,0,6
48985,6,2
48986,4,6
48993,2,6
49009,2,6
49052,0,6
49053,0,6
49061,2,6
49069,2,6
49072,2,4
49076,3,4
49077,2,4
49079,0,6
49108,3,4
49116,6,4
49151,2,4
49160,6,2
49187,2,4
49194,2,4
49203,2,4
49219,2,4
49222,2,4
49234,2,4
49241,2,6
49248,2,4
49251,6,4
49254,2,6
49255,0,6
49256,0,6
49258,2,6
49286,6,2
49305,2,6
49314,2,4
49325,0,6
49329,6,3
49338,0,4
49367,2,4
49377,6,4
49378,8,4
49390,2,4
49405,2,4
49408,0,6
49414,9,7
49423,9,7
49426,2,4
49435,0,6
49436,2,4
49437,2,4
49438,2,6
49440,6,4
49445,2,6
49449,9,7
49458,2,4
49462,2,4
49464,6,0
49487,6,4
49495,2,6
49513,2,4
49526,2,6
49529,2,4
49540,2,6
49547,2,0
49554,8,4
49555,8,4
49561,2,6
49568,0,6
49572,0,6
49576,2,6
49591,0,6
49607,2,4
49640,2,6
49644,0,6
49652,8,4
49654,0,6
49661,0,6
49664,0,3
49665,2,4
49678,0,6
49685,2,4
49689,2,4
49698,4,6
49703,0,3
49709,5,8
49712,3,6
49715,2,4
49717,4,3
49720,6,0
49722,0,6
49732,2,4
49735,3,4
49736,2,6
49761,0,6
49764,0,6
49771,8,4
49782,2,4
49799,0,6
49806,0,6
49811,2,6
49827,7,9
49828,8,4
49845,0,6
49864,2,4
49878,2,6
49885,2,4
49888,2,4
49893,2,4
49896,2,4
49904,2,4
49906,0,6
49907,0,6
49937,0,6
49940,0,6
49944,6,2
49964,2,4
49983,0,4
49986,2,6
50004,2,4
50011,2,6
50013,6,3
50018,9,7
50020,3,6
50021,2,4
50025,0,6
50034,2,4
50047,2,4
50057,6,4
50059,0,6
50077,2,4
50086,2,6
50087,0,6
50096,0,3
50104,6,2
50106,2,4
50126,0,6
50127,4,2
50141,9,7
50143,2,6
50154,2,4
50156,0,6
50158,0,6
50160,0,3
50167,2,4
50185,0,6
50190,2,4
50217,0,6
50221,6,4
50231,0,6
50232,8,4
50234,2,4
50240,0,6
50244,3,6
50251,0,6
50255,2,6
50256,0,6
50284,2,6
50300,2,4
50303,0,6
50304,3,1
50307,2,6
50312,6,4
50313,2,4
50323,6,4
50332,2,4
50342,0,6
50343,2,4
50349,2,6
50354,2,6
50372,0,6
50376,0,6
50381,4,6
50390,2,4
50403,0,6
50411,0,6
50415,3,4
50428,6,4
50448,0,6
50458,3,0
50460,2,4
50470,9,7
50471,2,4
50474,2,6
50476,2,4
50493,0,6
50496,4,6
50511,0,6
50526,2,4
50529,0,6
50530,4,3
50531,0,4
50534,3,4
50550,2,4
50560,0,6
50563,6,4
50573,2,4
50574,3,6
50581,6,4
50589,2,4
50597,2,6
50599,2,4
50616,2,6
50635,2,4
50639,3,6
50643,4,6
50647,2,6
50648,3,4
50663,8,4
50688,2,6
50695,2,4
50702,2,4
50717,2,4
50735,3,6
50741,2,4
50764,2,4
50778,2,4
50781,2,6
50798,2,4
50799,2,4
50816,6,4
50838,3,4
50850,9,7
50864,0,6
50871,2,6
50875,2,4
50893,0,6
50902,4,6
50938,2,6
50949,3,4
50954,2,6
50955,2,6
50966,2,6
51001,0,6
51004,0,6
51006,2,6
51009,0,6
51015,0,6
51018,6,0
51022,3,4
51024,0,6
51032,2,4
51038,0,6
51061,2,6
51064,0,6
51070,0,6
51096,2,4
51101,0,6
51120,6,4
51126,2,4
51132,3,4
51134,0,6
51150,0,6
51162,2,6
51164,2,4
51166,2,4
51167,0,4
51174,3,4
51177,6,4
51194,2,6
51220,0,6
51223,3,4
51228,0,6
51232,0,6
51238,3,6
51239,2,4
51244,6,4
51260,3,6
51276,2,4
51285,2,4
51307,0,6
51311,2,4
51315,2,4
51316,2,4
51324,0,6
51328,2,4
51356,3,4
51357,0,6
51361,2,4
51402,3,4
51404,0,6
51423,0,3
51425,0,2
51464,0,4
51468,0,6
51472,0,6
51506,2,4
51516,6,4
51518,0,6
51526,2,6
51541,2,4
51562,2,4
51587,6,4
51598,6,0
51601,7,9
51621,0,6
51623,0,6
51631,2,4
51636,6,4
51643,2,4
51644,0,6
51649,0,6
51652,4,6
51657,2,6
51668,0,6
51671,3,6
51672,6,4
51689,0,6
51698,0,6
51700,1,6
51711,8,4
51717,3,4
51718,6,4
51726,0,6
51735,0,3
51747,5,7
51753,0,6
51756,0,6
51764,9,7
51782,2,4
51783,6,4
51790,2,6
51792,0,6
51797,2,4
51799,6,4
51801,0,6
51823,2,4
51827,2,4
51847,2,4
51852,4,6
51854,0,6
51855,3,4
51860,3,6
51871,2,4
51873,3,4
51877,0,6
51880,2,4
51886,0,6
51897,2,6
51906,3,4
51924,2,6
51936,0,6
51939,0,6
51946,0,3
51949,2,4
51971,2,6
51991,3,4
52047,0,6
52055,0,6
52059,6,4
52069,2,4
52086,0,6
52099,0,6
52100,0,6
52119,6,4
52129,0,6
52134,2,6
52149,3,4
52151,2,6
52207,8,4
52225,0,6
52232,2,4
52235,2,6
52237,6,4
52266,2,4
52267,0,6
52270,0,6
52294,3,6
52296,0,6
52303,0,6
52305,0,6
52306,3,6
52309,0,6
52325,4,6
52327,6,4
52332,0,6
52343,7,9
52348,6,4
52355,0,6
52358,4,6
52365,6,4
52380,2,4
52381,2,6
52390,0,6
52400,2,4
52402,0,6
52416,3,4
52421,0,6
52450,2,4
52459,0,6
52474,2,6
52475,0,6
52480,6,4
52482,2,4
52491,2,6
52495,2,4
52497,2,4
52501,8,6
52540,3,6
52544,2,6
52554,2,4
52567,0,6
52576,6,4
52578,0,6
52582,2,4
52585,0,6
52610,9,7
52622,3,4
52636,0,6
52689,2,4
52698,0,6
52702,0,6
52704,2,4
52705,0,6
52711,2,6
52718,3,4
52719,0,6
52724,2,4
52733,2,4
52735,0,6
52743,3,6
52751,8,6
52759,3,6
52773,2,4
52786,2,6
52787,6,4
52808,6,4
52828,4,6
52835,2,4
52839,0,6
52841,0,6
52860,0,6
52863,2,4
52864,0,6
52865,2,6
52870,0,6
52895,2,4
52917,2,4
52928,2,4
52931,0,6
52933,6,4
52945,2,4
52948,2,4
52954,2,6
52960,2,6
52977,2,6
52984,8,4
52988,6,4
53000,0,6
53002,4,3
53015,0,6
53016,6,4
53018,0,6
53026,0,6
53027,0,6
53031,0,6
53036,0,6
53037,0,6
53038,8,4
53053,2,4
53054,2,4
53066,2,6
53078,0,6
53085,2,4
53109,3,6
53110,4,6
53111,0,6
53115,6,0
53116,0,6
53139,6,4
53142,2,4
53147,0,6
53150,2,6
53157,2,6
53177,1,3
53191,2,4
53200,2,4
53230,8,4
53249,8,4
53257,0,6
53258,8,6
53267,0,6
53276,3,4
53283,2,4
53289,8,0
53298,0,3
53304,2,4
53306,0,6
53316,0,3
53321,3,6
53326,2,0
53341,2,4
53344,2,4
53360,3,4
53362,2,4
53365,3,4
53399,0,6
53412,8,6
53451,0,6
53466,0,6
53475,3,4
53478,2,4
53480,0,6
53486,6,4
53495,0,6
53511,2,6
53513,0,6
53523,0,6
53533,6,4
53550,2,6
53573,6,4
53578,8,4
53589,0,6
53600,2,4
53631,2,6
53660,2,6
53663,6,4
53671,2,4
53685,2,4
53686,2,4
53691,2,4
53693,0,6
53700,0,6
53727,6,4
53729,2,4
53735,0,6
53746,0,6
53760,6,4
53764,2,4
53766,0,6
53767,0,6
53780,6,4
53786,0,6
53794,2,6
53804,2,4
53807,6,4
53809,0,6
53825,3,6
53827,2,4
53855,0,6
53865,2,6
53870,2,4
53874,2,4
53875,8,6
53877,2,6
53878,1,6
53882,2,6
53892,8,4
53908,2,4
53914,2,4
53928,6,2
53933,2,4
53944,2,6
53945,2,4
53955,0,6
53964,0,6
53973,0,6
53981,0,6
53985,2,4
54007,2,4
54020,2,4
54027,0,6
54029,2,4
54033,3,6
54034,6,4
54051,9,7
54054,2,6
54055,2,4
54058,0,6
54065,6,4
54067,9,7
54083,5,7
54086,2,4
54088,2,4
54107,3,6
54110,0,6
54114,0,6
54115,2,4
54118,0,6
54168,2,4
54175,2,6
54180,2,4
54192,2,4
54194,2,6
54201,2,4
54203,0,6
54206,2,6
54208,2,4
54211,2,6
54215,9,7
54219,0,6
54222,2,4
54226,0,6
54232,2,4
54251,2,4
54258,6,2
54263,0,6
54267,0,6
54272,0,6
54274,0,6
54278,0,6
54283,0,6
54287,2,4
54299,8,4
54331,2,4
54332,0,6
54343,2,4
54369,8,6
54388,0,6
54395,0,6
54415,3,4
54416,6,4
54438,0,6
54442,2,4
54451,6,4
54456,4,6
54478,2,4
54493,1,3
54495,6,4
54501,2,6
54516,2,6
54523,2,4
54534,9,7
54538,2,4
54552,2,4
54565,6,4
54567,6,2
54582,2,6
54610,2,4
54624,6,4
54653,2,4
54676,6,4
54680,2,4
54681,3,6
54682,0,6
54684,2,4
54693,2,4
54702,0,6
54709,0,6
54727,0,6
54743,2,4
54776,2,6
54787,0,6
54789,8,4
54797,2,6
54798,4,6
54806,0,6
54824,2,6
54825,0,6
54826,2,4
54829,3,4
54833,2,6
54839,2,4
54851,2,4
54859,0,6
54865,0,6
54875,0,6
54884,2,6
54895,6,0
54902,3,4
54920,2,6
54923,2,6
54935,2,4
54937,6,4
54952,0,6
54969,4,6
54980,6,0
54999,2,4
55000,0,6
55010,6,4
55012,0,6
55013,9,7
55019,0,6
55031,2,6
55049,2,4
55069,3,6
55071,9,7
55072,0,6
55075,2,4
55081,2,6
55100,2,4
55116,0,6
55125,2,6
55133,2,6
55150,0,6
55164,9,7
55184,2,4
55190,3,6
55196,0,6
55204,3,4
55230,3,6
55234,0,6
55236,0,6
55237,2,4
55239,0,3
55241,2,6
55242,0,6
55249,2,4
55258,5,7
55261,3,4
55267,2,6
55275,3,0
55325,6,4
55333,2,4
55362,2,4
55366,2,4
55380,2,6
55420,2,6
55433,0,6
55437,0,6
55456,6,0
55465,2,4
55467,0,6
55479,0,6
55491,2,6
55492,2,4
55493,2,4
55494,3,4
55508,2,4
55534,9,7
55536,6,3
55540,0,3
55554,2,6
55558,0,6
55560,2,6
55569,2,6
55570,0,6
55572,2,6
55575,0,6
55576,2,6
55579,6,4
55584,6,8
55586,2,6
55588,2,6
55593,0,6
55595,0,6
55596,2,4
55598,2,4
55615,0,6
55619,6,4
55620,0,6
55625,0,6
55636,6,4
55640,0,6
55641,0,6
55642,0,6
55655,6,0
55658,4,2
55660,2,4
55669,2,4
55677,0,6
55694,9,7
55697,3,4
55714,4,6
55743,6,4
55755,0,6
55756,2,6
55758,3,6
55762,4,6
55829,3,6
55837,0,6
55847,2,6
55854,2,4
55860,6,4
55875,2,4
55884,2,4
55895,2,4
55901,3,6
55909,0,6
