index,true,pred
32164,0,6
32171,6,1
32182,6,4
32188,6,4
32197,6,4
32202,0,6
32203,6,4
32204,2,4
32206,3,1
32225,6,4
32228,4,2
32246,2,4
32251,6,2
32258,8,3
32261,3,1
32269,2,4
32299,9,7
32302,6,4
32305,9,7
32307,6,2
32310,2,6
32316,6,4
32326,9,7
32327,6,4
32331,6,4
32332,2,4
32367,6,0
32388,0,3
32389,6,4
32390,2,4
32392,6,4
32404,2,4
32413,6,4
32415,2,0
32433,9,7
32434,6,4
32451,2,0
32455,9,7
32457,2,4
32469,6,4
32474,6,3
32475,2,4
32479,6,4
32490,6,2
32505,6,4
32518,2,4
32539,2,4
32555,6,0
32563,0,1
32591,6,4
32602,0,6
32607,3,1
32616,9,7
32617,3,0
32623,0,6
32626,2,4
32647,2,4
32654,6,0
32685,6,0
32686,2,4
32690,9,7
32704,0,3
32725,5,7
32732,6,4
32742,6,4
32747,9,5
32748,0,1
32755,6,0
32761,0,6
32767,6,0
32772,6,4
32779,2,4
32785,9,7
32787,5,7
32791,2,4
32794,2,4
32795,2,4
32802,6,4
32813,2,4
32818,6,1
32832,0,1
32865,6,4
32868,2,4
32870,6,4
32873,2,4
32908,6,4
32912,2,4
32918,6,4
32926,9,7
32936,2,4
32939,6,4
32942,9,7
32957,6,4
32960,6,4
32970,6,4
32986,6,2
33005,6,0
33007,6,4
33015,2,4
33048,2,0
33067,6,4
33075,0,6
33088,4,1
33099,2,4
33111,2,4
33113,9,7
33117,6,4
33118,6,4
33119,6,4
33126,6,4
33129,6,0
33159,6,4
33160,2,4
33184,6,4
33192,2,4
33200,2,4
33208,2,4
33227,6,4
33254,6,1
33261,0,3
33270,6,0
33283,6,4
33293,9,7
33317,2,4
33318,2,4
33345,2,4
33363,8,6
33379,2,4
33393,0,6
33410,0,1
33413,0,6
33414,0,1
33418,9,7
33430,6,0
33432,2,4
33446,6,2
33448,9,7
33455,0,6
33460,9,5
33461,9,7
33463,6,4
33465,2,4
33472,6,4
33483,2,4
33499,2,4
33502,9,5
33503,6,0
33505,6,4
33507,3,4
33509,2,4
33510,2,6
33520,2,3
33522,9,7
33528,2,4
33529,6,0
33534,9,7
33536,0,6
33541,2,4
33545,6,0
33555,6,4
33563,6,4
33576,6,4
33580,6,4
33584,9,7
33588,3,4
33590,0,4
33592,4,3
33607,2,4
33620,2,4
33626,0,1
33632,6,0
33638,6,4
33641,3,1
33647,2,4
33659,6,4
33660,6,2
33664,0,1
33666,9,7
33671,3,4
33675,2,4
33699,0,1
33703,6,2
33714,8,0
33715,2,4
33716,2,4
33719,0,6
33734,6,0
33742,9,7
33756,2,4
33764,6,4
33775,2,4
33778,6,1
33802,9,7
33821,6,0
33828,9,7
33835,2,4
33850,6,4
33852,0,4
33853,1,3
33862,3,4
33881,6,4
33888,6,0
33890,3,4
33893,0,1
33899,6,8
33902,6,4
33907,6,4
33913,2,4
33914,9,7
33932,2,4
33944,0,1
33959,3,4
33974,6,4
33977,6,4
33982,4,6
33986,2,4
34001,6,4
34005,6,4
34008,6,2
34017,9,7
34019,2,4
34023,0,1
34027,0,6
34033,2,4
34039,6,4
34047,9,7
34063,2,0
34066,6,4
34080,5,7
34082,5,7
34099,6,4
34101,3,1
34106,9,7
34111,2,4
34124,0,6
34125,2,4
34126,0,6
34138,2,4
34140,9,7
34152,6,4
34157,2,4
34164,3,1
34184,0,3
34196,0,6
34200,6,0
34206,9,7
34222,9,5
34226,6,2
34237,6,4
34252,6,4
34261,3,4
34263,2,4
34265,0,6
34277,0,6
34279,2,4
34282,3,4
34285,6,4
34292,9,7
34299,6,0
34303,2,4
34308,0,6
34317,9,7
34339,2,4
34340,2,4
34345,2,3
34364,6,0
34365,0,1
34366,3,4
34381,6,1
34393,6,4
34417,3,4
34418,3,1
34421,6,3
34432,0,1
34440,6,0
34449,6,0
34456,6,2
34465,2,4
34513,0,6
34523,6,4
34535,6,4
34547,1,4
34551,2,4
34552,2,4
34553,6,2
34558,6,4
34572,9,7
34581,2,0
34584,6,4
34585,0,6
34595,6,8
34598,0,3
34603,0,3
34604,6,4
34616,2,0
34627,6,0
34642,9,7
34652,6,4
34681,9,7
34705,6,4
34714,2,4
34724,9,7
34725,0,6
34740,6,2
34750,3,1
34761,6,4
34771,3,1
34773,6,4
34787,2,4
34790,2,0
34793,0,6
34804,2,0
34809,0,3
34824,6,4
34827,6,0
34834,2,4
34837,2,4
34841,3,1
34843,2,4
34846,6,4
34856,0,1
34859,9,7
34863,6,0
34867,6,2
34871,0,6
34872,2,4
34877,2,4
34884,4,3
34889,2,4
34905,2,3
34907,6,4
34925,0,6
34934,6,4
34941,2,4
34952,5,7
34965,3,6
34971,6,4
34973,6,4
34977,2,4
34983,6,3
34995,9,7
35001,2,4
35013,2,4
35018,0,6
35024,2,4
35028,6,4
35031,6,3
35033,6,0
35038,3,1
35039,3,1
35046,9,7
35052,2,4
35055,2,4
35056,0,6
35069,2,4
35070,2,4
35085,6,4
35087,6,4
35089,6,3
35099,2,4
35104,9,7
35112,2,4
35115,9,7
35117,2,4
35130,2,0
35136,6,2
35144,2,4
35163,3,0
35169,6,3
35172,2,4
35180,6,4
35181,2,4
35198,6,2
35199,2,4
35210,2,4
35214,0,6
35218,2,4
35221,2,4
35224,6,3
35231,9,7
35262,2,4
35264,6,4
35266,2,4
35276,9,7
35279,0,4
35291,9,7
35301,2,4
35321,0,3
35325,1,4
35344,6,0
35348,2,4
35352,6,4
35363,0,3
35366,4,3
35384,2,0
35398,6,4
35427,6,2
35432,6,4
35434,2,4
35440,6,4
35449,6,4
35458,2,4
35466,6,4
35473,6,0
35485,0,3
35494,0,3
35495,2,4
35496,6,4
35500,0,6
35518,6,4
35520,0,6
35522,2,4
35528,6,4
35535,6,0
35536,2,4
35539,0,1
35561,2,6
35564,6,4
35586,6,4
35596,9,7
35617,2,4
35641,2,4
35646,6,0
35648,2,4
35649,3,0
35653,2,4
35654,6,0
35661,2,6
35663,0,6
35672,6,0
35674,2,4
35695,3,4
35747,6,4
35753,2,4
35757,2,4
35765,2,4
35766,2,4
35767,2,4
35777,6,4
35781,5,7
35790,2,0
35797,2,4
35805,6,4
35806,6,4
35838,0,4
35840,6,4
35843,2,4
35854,2,4
35860,9,7
35861,6,4
35865,0,6
35873,6,4
35874,0,6
35883,6,4
35888,6,4
35907,6,0
35917,3,4
35935,6,4
35936,6,0
35942,9,7
35953,6,4
35961,9,7
35968,0,6
35982,2,4
35989,0,6
35997,2,4
35999,2,4
36000,2,4
36012,2,4
36015,9,7
36018,2,4
36022,6,2
36026,0,6
36031,3,4
36044,6,0
36046,3,1
36049,6,3
36052,2,4
36053,2,4
36054,2,0
36061,3,4
36078,6,0
36086,6,1
36089,8,3
36097,6,4
36111,2,4
36118,6,4
36119,2,4
36126,9,7
36129,6,4
36136,2,4
36154,2,4
36162,9,7
36172,6,3
36177,2,6
36185,3,1
36190,6,4
36199,6,4
36200,3,4
36201,2,4
36209,9,7
36215,1,3
36227,3,1
36238,2,4
36251,2,4
36253,6,4
36264,0,3
36265,6,0
36279,6,4
36284,6,4
36288,2,4
36301,2,4
36305,9,7
36312,6,3
36316,2,4
36322,0,4
36325,6,1
36348,4,3
36354,2,4
36358,0,1
36360,2,4
36376,6,4
36378,6,0
36382,6,4
36388,2,4
36390,0,6
36391,2,4
36395,6,0
36400,1,4
36408,9,7
36417,9,7
36436,0,6
36438,6,3
36439,2,4
36448,6,0
36453,9,7
36455,0,1
36468,3,1
36470,0,6
36476,2,4
36477,9,7
36479,2,4
36483,2,4
36484,2,0
36493,2,4
36497,0,3
36503,6,4
36504,0,1
36510,6,4
36516,6,4
36520,0,1
36526,6,4
36527,6,4
36528,6,4
36559,6,4
36564,6,4
36566,3,1
36571,6,4
36598,3,1
36609,6,4
36610,2,4
36611,9,7
36615,0,6
36616,3,4
36621,2,4
36624,0,6
36651,5,7
36656,2,4
36660,6,4
36671,0,6
36677,9,7
36683,2,4
36688,2,0
36693,0,6
36694,3,4
36698,9,7
36709,6,3
36711,3,1
36723,2,4
36728,2,4
36748,2,4
36758,6,4
36765,2,0
36769,6,0
36770,6,4
36775,2,4
36782,0,4
36786,6,3
36790,5,7
36791,0,1
36799,2,4
36812,6,0
36822,6,4
36826,2,4
36827,6,4
36830,0,1
36831,6,2
36835,6,0
36846,2,4
36847,6,0
36851,2,4
36864,2,4
36887,9,7
36901,6,0
36906,6,0
36917,9,7
36921,6,4
36924,2,4
36936,6,0
36943,6,4
36957,6,4
36968,9,7
36970,6,4
36978,0,3
36979,6,2
36991,0,6
36999,3,4
37006,2,4
37008,0,6
37012,2,1
37015,0,3
37028,6,4
37031,6,1
37035,2,4
37037,6,4
37045,2,4
37063,6,4
37064,3,1
37088,0,6
37092,6,4
37097,6,4
37100,0,1
37112,2,0
37146,0,2
37151,2,4
37161,6,4
37214,6,4
37217,9,7
37230,6,4
37235,0,1
37237,6,4
37248,2,4
37252,6,4
37253,6,0
37263,6,2
37271,6,4
37272,6,4
37275,6,0
37276,3,1
37279,2,4
37286,0,2
37288,6,4
37304,6,0
37312,6,0
37313,2,6
37315,6,0
37328,2,4
37330,6,4
37333,2,0
37339,6,4
37346,6,4
37366,0,3
37368,5,7
37374,2,4
37375,6,3
37376,0,6
37377,2,3
37384,0,3
37385,9,7
37390,0,1
37420,9,7
37421,6,2
37427,2,4
37435,6,4
37441,2,4
37445,2,4
37454,2,0
37463,2,4
37473,6,4
37513,2,4
37516,2,4
37524,9,7
37531,2,4
37560,2,0
37575,6,1
37576,3,1
37587,6,4
37594,5,7
37595,8,6
37604,9,7
37605,0,6
37631,6,2
37637,6,4
37650,6,1
37655,6,4
37657,9,7
37660,2,6
37661,6,4
37662,6,4
37677,3,1
37683,6,4
37688,9,7
37690,6,4
37696,6,0
37716,2,4
37721,6,4
37726,0,1
37734,2,4
37751,6,4
37755,6,0
37758,4,3
37772,6,4
37781,6,2
37797,2,4
37800,2,4
37810,2,4
37819,2,4
37833,6,4
37837,6,4
37851,6,4
37853,6,4
37866,2,4
37867,6,0
37871,2,4
37873,2,4
37881,3,1
37886,0,6
37887,6,4
37894,2,4
37905,6,3
37911,3,1
37914,3,4
37915,2,4
37917,6,4
37927,2,4
37934,2,4
37940,3,1
37944,0,1
37947,3,1
37961,6,4
37962,2,4
37968,6,4
37985,6,4
37989,0,6
37992,2,0
38003,6,0
38007,0,1
38010,2,4
38012,9,7
38019,0,6
38035,6,4
38045,2,4
38049,2,4
38055,6,0
38057,6,4
38059,2,4
38061,2,4
38085,6,4
38091,2,4
38100,8,1
38102,2,4
38116,2,4
38132,6,4
38147,1,3
38152,9,7
38158,0,6
38163,2,4
38166,2,4
38171,0,6
38183,6,4
38189,6,0
38208,9,7
38250,2,4
38251,6,4
38254,2,4
38270,2,4
38271,6,4
38272,2,6
38277,0,6
38291,2,0
38302,6,0
38303,2,3
38320,0,1
38339,6,4
38350,6,4
38371,3,1
38392,6,3
38403,8,0
38409,0,6
38423,6,0
38427,2,4
38433,3,4
38445,6,4
38455,3,1
38465,6,4
38480,0,6
38485,0,1
38494,2,6
38507,6,4
38508,2,4
38517,9,7
38521,6,0
38527,2,4
38532,6,4
38543,0,1
38545,6,4
38549,9,7
38552,6,2
38554,2,4
38561,6,4
38569,0,6
38647,6,4
38672,9,7
38676,4,1
38677,2,6
38696,3,1
38712,2,4
38718,6,4
38722,0,2
38736,2,4
38742,1,3
38752,2,4
38761,6,4
38775,6,4
38787,6,4
38790,2,4
38792,3,1
38806,8,2
38809,2,3
38810,3,1
38834,2,4
38840,9,7
38856,0,6
38900,2,4
38904,6,4
38919,2,0
38934,0,6
38951,2,4
38955,2,4
38969,2,4
38970,6,4
38971,0,1
39000,2,4
39005,3,1
39014,6,0
39042,0,6
39044,0,4
39049,0,3
39064,9,7
39067,2,4
39068,2,4
39070,6,0
39072,1,3
39077,3,4
39078,2,4
39087,0,6
39089,2,4
39096,2,4
39110,0,6
39134,6,4
39139,4,1
39140,0,6
39156,6,4
39170,2,4
39172,3,6
39199,6,4
39207,6,0
39215,3,0
39230,0,1
39233,2,4
39237,6,4
39244,2,4
39246,6,4
39250,0,6
39257,6,4
39279,2,4
39281,4,3
39291,2,4
39309,6,4
39313,2,4
39320,5,7
39340,6,4
39351,2,4
39352,2,4
39356,6,0
39362,3,1
39374,3,6
39386,0,6
39397,2,4
39431,6,4
39432,6,4
39433,8,3
39456,9,7
39472,2,4
39483,2,6
39498,2,4
39500,2,4
39508,3,4
39510,2,4
39515,0,3
39520,6,4
39544,2,4
39547,6,2
39579,2,6
39583,2,4
39599,2,0
39606,6,4
39607,6,4
39614,2,4
39617,9,7
39664,0,6
39668,0,6
39672,2,4
39700,3,4
39701,6,4
39705,2,4
39706,6,0
39712,2,4
39724,3,4
39742,6,4
39752,6,2
39771,2,4
39780,2,4
39782,2,4
39798,6,2
39803,9,7
39817,0,4
39826,6,3
39829,9,7
39842,6,4
39844,6,4
39854,2,4
39855,6,4
39866,9,7
39872,5,7
39873,0,6
39881,6,4
39883,6,4
39903,2,4
39905,2,4
39908,6,4
39910,6,0
39918,6,4
39930,3,4
39932,0,6
39939,0,1
39965,3,4
39990,0,1
39997,0,8
39999,0,6
40002,3,4
40006,2,4
40013,0,6
40024,3,4
40032,0,3
40048,0,2
40051,9,7
40062,2,4
40076,2,4
40077,6,4
40085,6,4
40095,2,4
40098,6,0
40123,6,4
40124,6,0
40133,6,4
40135,2,6
40139,2,4
40144,9,7
40150,0,6
40156,2,6
40171,2,4
40187,2,0
40189,6,0
40196,0,1
40222,6,4
40228,2,4
40234,2,4
40240,0,6
40251,2,0
40262,9,7
40264,6,0
40276,9,7
40277,2,4
40280,0,3
40281,9,7
40282,0,6
40287,0,6
40297,2,4
40300,6,4
40308,6,1
40312,2,4
40317,0,1
40332,3,1
40342,6,2
40346,2,4
40355,2,4
40359,0,6
40360,6,4
40371,6,0
40376,2,4
40391,6,4
40392,6,3
40397,3,1
40403,0,6
40404,6,4
40425,0,6
40434,9,7
40442,6,4
40449,2,4
40481,6,4
40488,2,4
40492,2,4
40506,2,4
40511,2,4
40513,2,0
40516,2,4
40518,0,1
40547,2,4
40558,6,4
40568,0,1
40577,0,6
40579,6,4
40588,6,4
40592,6,4
40596,9,7
40622,6,4
40629,6,4
40630,9,7
40637,6,2
40677,0,1
40695,3,1
40702,6,4
40706,6,4
40713,6,4
40728,2,4
40735,6,4
40745,6,4
40753,6,2
40758,6,0
40764,2,4
40777,2,4
40782,2,6
40786,2,4
40789,0,1
40800,3,1
40802,0,6
40804,2,4
40809,2,4
40821,2,4
40822,6,4
40823,6,4
40831,3,4
40844,0,1
40852,6,4
40855,2,4
40857,9,7
40867,6,4
40888,2,4
40891,2,4
40909,0,6
40910,6,3
40938,0,6
40951,3,1
40965,6,4
40982,6,2
40988,2,4
40999,2,4
41023,2,4
41025,9,7
41027,2,4
41029,6,3
41046,3,1
41059,2,0
41063,9,7
41066,6,0
41068,0,1
41077,6,4
41091,3,1
41137,6,4
41145,6,4
41155,2,4
41159,6,4
41186,9,7
41189,6,4
41192,6,0
41194,3,1
41199,9,7
41203,6,4
41204,8,4
41212,2,6
41217,0,1
41221,4,3
41229,0,3
41247,6,4
41257,6,4
41262,6,0
41273,1,3
41295,6,4
41299,6,4
41302,6,0
41303,2,4
41317,2,4
41319,1,3
41335,0,3
41347,6,0
41364,6,2
41373,2,4
41379,6,4
41380,2,4
41391,9,7
41411,2,4
41416,0,1
41449,6,3
41467,0,3
41481,0,6
41486,2,4
41495,2,4
41511,6,0
41513,6,0
41517,6,4
41519,9,7
41520,2,4
41582,0,6
41597,3,4
41606,2,4
41616,6,4
41618,2,4
41624,2,4
41632,2,4
41640,6,4
41653,6,4
41656,3,1
41666,6,0
41673,6,4
41717,3,4
41719,6,4
41730,2,4
41739,9,7
41787,2,4
41788,0,6
41789,6,0
41823,6,4
41825,6,4
41829,6,4
41834,2,4
41838,4,3
41850,6,4
41853,2,4
41870,2,4
41872,9,7
41882,9,7
41884,6,3
41892,6,4
41904,6,1
41905,6,1
41924,6,4
41926,9,7
41937,6,4
41949,4,3
41953,6,4
41954,2,0
41975,6,4
41984,2,4
41990,6,4
41998,9,7
42000,9,7
42013,6,2
42016,3,1
42018,2,3
42020,2,4
42024,2,0
42026,9,7
42027,3,1
42031,5,7
42060,0,1
42064,0,6
42069,6,4
42073,2,4
42076,6,0
42077,2,4
42082,6,4
42089,2,0
42094,6,4
42110,3,4
42144,6,4
42162,6,0
42171,0,4
42180,6,4
42182,0,6
42210,6,0
42224,2,4
42228,3,4
42234,6,4
42244,6,4
42270,0,1
42275,9,7
42288,2,3
42312,2,4
42321,3,1
42342,6,4
42349,2,4
42368,6,4
42375,2,4
42387,2,4
42388,0,6
42390,6,4
42392,6,4
42396,0,6
42414,3,1
42425,6,4
42429,2,4
42430,2,4
42446,2,4
42450,0,1
42466,3,1
42468,2,4
42469,0,6
42482,2,4
42495,6,4
42512,2,4
42527,2,4
42532,6,0
42540,0,1
42552,2,0
42553,0,6
42577,2,0
42584,9,7
42603,2,4
42604,2,4
42613,6,4
42615,9,7
42632,6,4
42640,0,1
42645,0,6
42649,2,4
42651,6,4
42652,0,1
42672,2,4
42675,2,4
42679,5,7
42682,1,3
42683,0,3
42685,6,0
42690,6,0
42691,9,7
42696,6,4
42709,6,4
42715,6,4
42720,2,4
42727,6,0
42729,6,0
42734,6,4
42737,6,4
42750,6,2
42774,9,7
42776,5,7
42790,0,1
42791,2,4
42803,6,4
42808,3,4
42810,9,7
42815,6,0
42820,0,6
42822,2,4
42839,2,0
42859,6,0
42862,2,4
42871,6,4
42878,0,4
42897,3,1
42898,6,4
42899,2,4
42909,6,2
42910,6,0
42915,2,4
42937,9,7
42949,2,4
42952,2,6
42964,9,7
42967,2,4
42980,6,4
42982,9,7
42988,6,0
42991,0,6
43007,6,4
43019,6,4
43037,6,0
43043,9,7
43046,6,2
43054,6,4
43061,2,4
43076,2,4
43082,3,4
43087,2,4
43111,0,4
43122,0,6
43141,2,4
43156,2,4
43168,2,4
43171,0,1
43173,6,4
43180,3,1
43181,8,7
43185,6,4
43186,2,4
43206,6,4
43215,6,0
43218,0,1
43227,6,4
43232,0,1
43244,9,7
43270,2,4
43279,0,6
43281,6,0
43282,6,4
43299,2,6
43302,6,4
43303,6,4
43308,6,4
43322,6,4
43324,9,7
43325,6,4
43335,6,1
43341,0,1
43351,0,6
43362,6,4
43383,0,8
43395,0,1
43397,0,6
43409,6,4
43413,2,4
43417,2,4
43434,2,0
43443,9,7
43448,9,7
43450,6,1
43461,6,4
43464,6,4
43476,2,4
43478,0,6
43485,6,4
43486,6,4
43497,2,4
43501,6,4
43508,6,4
43525,3,1
43531,6,4
43555,9,7
43557,6,4
43563,2,4
43578,2,4
43599,2,4
43629,0,6
43632,9,7
43634,6,4
43643,2,4
43650,3,4
43665,2,4
43672,2,4
43694,0,3
43703,0,3
43715,2,4
43716,6,0
43766,6,0
43770,2,4
43771,2,4
43784,0,6
43786,2,4
43788,2,4
43793,3,4
43808,6,4
43816,0,1
43827,9,7
43831,6,0
43832,2,4
43849,3,4
43852,6,4
43856,6,4
43857,6,4
43863,0,3
43879,2,4
43886,2,4
43892,2,4
43898,6,4
43903,6,3
43925,6,4
43929,2,4
43941,0,1
43945,2,4
43963,3,4
43968,0,6
43969,6,4
43977,2,4
43980,6,0
43984,2,3
43985,2,4
43993,2,4
44010,6,4
44031,2,4
44034,1,4
44039,2,4
44045,6,4
44070,0,6
44076,6,4
44087,9,7
44091,6,4
44103,2,4
44111,2,4
44119,6,2
44121,2,4
44122,3,1
44127,6,4
44129,0,3
44136,2,3
44143,2,4
44144,6,1
44151,2,4
44163,0,1
44186,2,4
44190,2,4
44197,3,1
44212,6,4
44238,6,4
44242,2,4
44244,6,4
44249,6,0
44252,3,1
44257,2,6
44268,6,2
44274,0,1
44275,9,7
44276,2,4
44280,6,4
44282,0,6
44288,2,4
44291,6,1
44293,2,4
44299,9,7
44310,0,1
44321,2,4
44327,0,1
44338,9,7
44342,6,2
44347,6,2
44355,2,4
44362,9,7
44391,9,7
44397,6,4
44398,9,7
44411,2,4
44421,2,4
44422,6,1
44428,6,3
44434,2,4
44457,2,4
44469,9,7
44471,2,4
44482,9,7
44507,0,6
44509,9,7
44525,2,4
44527,6,4
44529,6,4
44540,3,4
44542,2,0
44546,0,1
44551,2,4
44556,6,4
44565,2,0
44566,9,7
44574,6,4
44575,6,4
44578,6,4
44588,3,1
44590,2,3
44592,2,4
44608,2,4
44610,2,4
44623,2,4
44624,6,0
44626,0,6
44628,2,4
44635,6,4
44647,6,4
44653,3,4
44663,0,6
44669,6,0
44689,0,6
44691,3,1
44694,9,7
44698,2,4
44703,6,4
44720,2,0
44724,3,1
44728,3,1
44742,2,4
44746,6,4
44750,2,4
44766,6,4
44768,6,0
44782,6,4
44783,6,4
44784,2,4
44798,6,2
44804,2,4
44806,2,4
44811,3,4
44822,4,3
44826,6,3
44829,0,8
44830,9,7
44833,6,4
44839,0,3
44841,2,4
44842,6,4
44848,2,6
44865,6,4
44878,2,4
44893,6,4
44901,6,4
44903,0,3
44912,2,4
44913,6,4
44914,3,1
44918,2,1
44919,4,3
44922,6,4
44935,2,4
44938,2,4
44945,2,4
44951,6,4
44953,6,4
44956,6,4
44962,6,4
44963,0,6
44969,9,7
44975,2,4
44986,6,2
44992,0,3
45000,2,4
45009,2,4
45010,2,4
45012,2,4
45017,2,4
45027,6,4
45028,6,4
45040,2,4
45053,2,4
45058,6,4
45072,0,3
45079,2,4
45080,0,6
45086,6,3
45093,6,4
45095,6,0
45110,2,4
45129,9,7
45130,2,0
45156,2,0
45173,0,6
45177,3,1
45182,6,4
45187,6,4
45199,6,4
45202,2,4
45213,3,1
45222,6,4
45226,6,4
45227,6,4
45232,2,4
45236,6,4
45254,2,4
45257,6,4
45258,6,4
45259,6,4
45264,2,4
45267,6,4
45270,2,4
45284,2,4
45287,6,4
45289,0,6
45301,6,4
45302,6,4
45307,9,5
45308,0,1
45316,9,7
45328,6,4
45329,2,4
45330,0,1
45345,9,5
45346,2,4
45390,6,4
45394,6,4
45403,6,0
45416,6,4
45417,6,4
45431,2,4
45447,2,4
45452,0,1
45458,2,4
45467,6,8
45470,6,0
45477,6,1
45487,6,0
45488,3,1
45506,2,4
45508,2,4
45510,2,4
45515,6,4
45518,2,4
45526,0,1
45533,2,4
45536,2,6
45538,3,1
45541,2,6
45548,2,4
45551,6,4
45555,9,5
45558,2,4
45568,0,1
45574,2,4
45576,6,0
45582,2,4
45589,2,4
45592,6,3
45598,6,4
45606,6,4
45607,0,1
45617,6,4
45638,0,4
45657,9,7
45662,2,4
45671,9,7
45675,6,4
45691,6,4
45702,6,4
45703,6,0
45712,2,4
45713,6,4
45719,2,4
45721,6,0
45725,2,0
45726,2,4
45727,6,0
45730,9,7
45733,9,7
45757,9,7
45765,9,7
45779,0,6
45781,2,4
45784,2,4
45790,5,7
45797,6,4
45806,6,4
45809,3,4
45815,9,7
45821,6,2
45823,6,0
45824,0,6
45826,0,6
45860,5,7
45864,6,4
45868,3,1
45886,2,4
45892,6,4
45899,2,4
45914,2,4
45920,6,4
45925,9,7
45930,2,4
45932,2,4
45937,3,1
45938,6,4
45939,6,3
45976,9,7
45978,0,1
45982,2,4
45999,3,1
46002,2,4
46005,6,4
46006,6,4
46009,2,4
46010,2,4
46017,6,1
46040,0,3
46041,3,1
46050,6,0
46052,2,4
46068,2,4
46085,6,4
46092,9,7
46097,3,4
46098,6,4
46101,3,1
46103,6,4
46107,2,4
46122,0,1
46125,2,0
46134,5,7
46137,6,4
46146,6,0
46149,6,4
46150,9,7
46156,9,7
46160,6,0
46181,6,4
46193,2,4
46196,2,4
46211,6,4
46217,2,4
46239,2,4
46245,2,4
46248,6,4
46251,9,7
46259,3,4
46263,2,4
46276,2,4
46279,2,4
46285,0,3
46296,6,4
46299,2,4
46310,0,2
46314,0,6
46332,6,0
46335,2,4
46341,3,4
46342,2,4
46346,2,4
46352,6,0
46356,0,6
46360,5,7
46362,2,4
46373,9,7
46379,6,4
46391,2,4
46396,2,4
46403,6,3
46406,0,6
46412,2,4
46413,3,4
46414,9,7
46417,9,7
46421,3,1
46431,6,4
46457,6,3
46465,0,1
46480,2,4
46490,6,4
46507,6,4
46528,0,6
46559,0,6
46563,0,6
46567,0,1
46596,6,4
46600,6,0
46603,8,6
46607,0,1
46609,2,4
46621,5,7
46622,2,4
46628,3,4
46631,2,4
46633,9,7
46636,6,4
46642,2,4
46649,2,4
46652,2,4
46653,2,4
46654,6,4
46655,2,3
46656,6,4
46658,3,1
46660,9,7
46663,6,4
46674,3,4
46675,1,3
46682,2,4
46695,9,7
46700,3,1
46710,6,0
46736,0,1
46751,0,3
46770,2,4
46776,2,4
46777,5,7
46778,6,4
46779,2,4
46796,2,0
46824,3,4
46832,6,0
46836,6,4
46838,6,2
46845,9,7
46859,2,4
46880,9,7
46899,6,0
46901,3,1
46907,6,4
46912,6,0
46922,2,4
46924,2,4
46926,0,3
46933,2,4
46934,0,6
46935,6,0
46948,4,3
46949,6,2
46957,3,1
46959,2,4
46967,0,3
46992,3,1
46999,6,2
47013,2,4
47015,2,4
47029,2,4
47031,2,4
47032,2,4
47045,2,4
47068,2,4
47080,2,6
47096,0,6
47099,6,4
47116,6,4
47123,6,4
47137,2,4
47149,6,8
47157,2,4
47161,6,1
47166,3,6
47181,3,4
47183,2,4
47187,6,4
47199,6,4
47206,0,3
47210,2,4
47217,6,2
47222,6,0
47227,0,6
47228,9,5
47230,4,3
47263,1,4
47269,2,3
47276,2,4
47284,2,4
47294,3,1
47307,0,6
47313,2,4
47314,6,4
47320,2,8
47321,3,1
47323,0,6
47324,0,4
47325,6,0
47326,6,4
47328,6,0
47331,6,4
47353,2,4
47359,6,4
47360,6,0
47365,2,4
47366,2,4
47373,2,4
47374,2,4
47385,6,4
47389,3,4
47395,6,0
47413,2,4
47417,9,7
47436,9,7
47449,2,4
47452,6,3
47453,2,4
47474,6,4
47485,3,1
47496,2,4
47506,6,1
47540,9,7
47542,0,6
47546,6,4
47547,2,4
47549,0,3
47558,6,0
47563,5,7
47564,2,4
47571,6,3
47572,6,0
47576,0,6
47577,9,7
47580,2,4
47583,3,4
47586,6,4
47593,3,1
47594,0,1
47595,1,3
47597,3,4
47608,2,4
47617,6,4
47622,2,4
47649,2,4
47660,6,4
47664,2,4
47667,2,4
47671,2,4
47680,9,7
47689,0,6
47694,6,0
47701,0,6
47702,6,0
47710,9,7
47711,6,2
47716,2,4
47735,2,4
47744,3,4
47756,2,4
47757,6,3
47761,0,6
47764,6,3
47770,6,0
47772,0,4
47775,2,0
47776,2,0
47777,0,6
47785,6,4
47798,6,4
47811,2,4
47823,9,7
47840,2,4
47848,6,2
47869,9,7
47875,2,4
47878,2,4
47899,6,0
47910,6,4
47913,9,7
47925,3,1
47927,2,4
47943,2,4
47946,0,1
47963,2,4
47978,2,4
47997,6,4
47999,0,6
48012,2,4
48017,2,4
48018,3,1
48023,0,6
48025,9,7
48047,6,4
48062,2,4
48064,0,6
48086,2,4
48097,3,1
48100,2,4
48101,2,4
48102,2,4
48107,4,1
48118,2,4
48131,0,1
48137,0,3
48142,2,4
48154,6,4
48155,6,4
48163,2,4
48172,6,1
48181,9,7
48190,6,0
48207,2,4
48212,0,3
48214,2,4
48218,6,0
48231,2,4
48232,2,4
48254,6,2
48256,3,1
48258,6,4
48266,5,7
48271,6,4
48299,6,2
48300,6,0
48319,6,4
48326,4,2
48362,9,7
48364,0,1
48365,2,4
48368,2,4
48380,3,1
48395,0,6
48407,6,2
48420,2,4
48423,2,4
48424,6,4
48430,9,7
48443,6,4
48445,3,1
48450,0,6
48470,2,4
48482,6,2
48483,6,3
