index,true,pred
24756,2,7
24757,3,5
24758,7,2
24759,8,0
24764,0,8
24766,8,0
24769,4,8
24771,2,3
24772,2,5
24773,2,4
24774,1,3
24777,2,4
24779,3,4
24780,2,7
24781,6,4
24786,7,5
24789,2,9
24791,0,5
24792,0,7
24795,0,9
24797,4,7
24798,2,4
24800,6,4
24801,3,4
24803,3,0
24804,4,7
24805,2,3
24806,4,7
24807,1,0
24808,6,4
24809,6,4
24812,7,9
24815,7,1
24816,9,1
24819,5,9
24820,7,2
24822,5,9
24824,7,9
24826,5,4
24828,1,8
24832,5,3
24835,2,4
24838,5,8
24839,3,4
24841,8,9
24842,3,4
24843,6,4
24844,0,3
24845,7,3
24847,3,5
24850,7,9
24852,6,4
24855,8,0
24857,2,7
24861,4,9
24863,1,9
24865,2,3
24868,3,5
24869,3,5
24870,6,0
24871,3,5
24877,5,3
24879,6,4
24880,9,1
24882,6,4
24884,4,2
24885,2,5
24887,0,8
24888,6,8
24890,5,0
24892,7,3
24894,8,5
24895,6,7
24897,6,4
24898,7,3
24901,7,3
24902,2,4
24903,3,4
24904,2,5
24906,3,7
24910,3,9
24911,2,7
24914,5,0
24918,6,9
24921,6,4
24922,3,5
24928,6,4
24933,4,7
24934,8,0
24935,2,7
24936,1,0
24937,5,8
24942,4,7
24943,0,8
24944,7,9
24945,8,0
24946,6,4
24947,5,8
24948,7,5
24949,3,2
24950,6,2
24952,5,9
24953,5,3
24955,6,0
24959,5,3
24961,3,5
24962,2,4
24963,1,0
24965,1,9
24966,6,4
24968,1,9
24972,6,5
24973,6,7
24974,7,9
24977,2,0
24978,2,4
24979,1,8
24980,2,9
24981,5,3
24985,9,3
24987,9,8
24988,7,0
24989,6,7
24990,8,0
24991,3,4
24992,6,4
24993,2,4
24994,2,0
24996,4,7
24997,4,7
25000,6,7
25002,8,0
25003,4,7
25005,6,9
25007,1,9
25010,9,3
25014,4,7
25015,5,4
25016,0,9
25017,4,3
25018,2,3
25019,3,7
25023,0,2
25025,6,8
25026,5,3
25028,3,4
25031,8,0
25032,6,4
25035,6,4
25036,9,1
25038,2,3
25039,6,4
25041,2,3
25049,2,7
25050,1,9
25056,5,0
25058,3,5
25059,6,2
25062,3,5
25064,2,0
25066,0,5
25067,6,4
25070,0,8
25076,6,4
25077,3,5
25079,7,3
25081,3,8
25083,0,7
25086,2,4
25088,8,0
25089,2,3
25090,7,5
25093,8,7
25097,0,8
25101,2,0
25108,7,4
25109,7,9
25110,0,2
25112,9,0
25115,2,4
25118,8,0
25119,8,5
25121,6,2
25123,8,0
25124,8,0
25127,5,8
25130,2,4
25134,6,4
25135,1,0
25136,3,0
25137,1,9
25138,3,5
25139,6,1
25142,4,7
25145,2,5
25146,6,4
25148,2,4
25150,1,0
25151,1,8
25152,6,3
25155,6,4
25159,9,1
25164,7,3
25166,2,0
25168,6,1
25170,5,4
25171,5,3
25174,2,3
25180,5,8
25181,1,9
25184,3,5
25185,3,4
25187,0,2
25194,3,4
25197,7,8
25198,0,2
25200,2,6
25202,5,4
25204,5,3
25205,5,7
25206,1,9
25210,1,8
25211,3,4
25212,0,2
25213,7,9
25215,3,5
25216,4,7
25217,2,3
25218,3,4
25219,3,5
25222,2,0
25223,6,4
25225,8,0
25226,7,3
25228,7,0
25229,6,3
25230,5,4
25231,4,7
25232,4,8
25233,5,0
25234,6,7
25235,3,5
25237,8,0
25243,0,3
25246,3,4
25247,3,9
25248,5,3
25249,5,7
25252,5,3
25254,3,7
25255,6,2
25256,3,1
25257,3,2
25258,8,0
25260,5,8
25261,0,2
25262,5,3
25264,1,8
25265,5,4
25267,0,8
25271,7,9
25272,5,4
25274,2,8
25276,2,7
25277,3,9
25279,1,0
25281,3,4
25282,2,7
25284,5,3
25285,9,0
25288,0,2
25289,4,1
25291,6,8
25292,4,7
25293,6,7
25294,6,1
25296,2,5
25298,6,4
25302,2,4
25304,7,3
25305,3,5
25307,3,4
25309,3,1
25315,3,5
25317,9,3
25319,9,3
25320,8,0
25321,6,8
25322,7,5
25326,2,8
25329,7,9
25333,5,4
25338,9,7
25340,6,4
25341,2,4
25342,7,4
25344,6,3
25345,6,4
25348,8,3
25354,2,3
25356,5,9
25358,6,4
25359,3,4
25360,9,8
25361,9,8
25363,1,9
25366,2,3
25367,2,4
25368,8,2
25371,4,7
25376,3,5
25380,3,4
25381,2,5
25382,6,9
25383,4,7
25384,3,4
25386,8,0
25387,9,8
25388,1,0
25390,5,0
25393,9,3
25394,5,3
25395,8,0
25396,6,3
25397,6,4
25400,2,4
25406,6,4
25408,5,4
25409,9,8
25412,8,0
25413,7,4
25416,6,8
25418,5,4
25419,0,5
25421,9,1
25422,0,5
25423,4,9
25424,3,5
25426,2,3
25427,2,4
25428,1,9
25429,4,7
25430,6,5
25432,5,3
25434,4,7
25443,3,4
25445,5,3
25446,2,4
25448,6,3
25451,7,3
25452,5,4
25455,2,9
25456,6,4
25457,0,2
25459,1,8
25460,0,5
25461,9,1
25463,1,9
25464,7,3
25466,7,9
25467,2,6
25468,9,8
25469,6,8
25471,3,8
25475,6,4
25476,9,5
25477,0,8
25478,2,4
25481,4,7
25483,9,8
25485,7,9
25488,1,9
25490,3,4
25492,3,7
25493,6,7
25497,7,9
25500,6,4
25501,8,0
25505,5,0
25507,9,0
25509,3,5
25511,6,4
25513,8,0
25514,0,8
25518,8,0
25519,6,4
25520,3,5
25522,5,9
25524,8,0
25526,6,5
25527,3,9
25528,2,8
25530,2,4
25531,0,5
25532,0,8
25533,8,0
25534,1,8
25536,2,4
25538,0,8
25543,2,4
25544,1,8
25545,3,9
25547,3,2
25549,0,9
25550,5,3
25551,6,4
25552,5,3
25555,5,4
25558,1,8
25559,3,5
25561,3,4
25564,2,3
25567,1,0
25568,7,8
25569,6,4
25570,3,9
25573,8,0
25577,8,0
25580,8,5
25583,5,4
25584,7,8
25587,2,4
25588,5,3
25591,2,4
25593,2,5
25594,7,5
25595,6,4
25596,1,8
25597,5,3
25600,1,9
25601,7,9
25602,2,3
25603,5,4
25604,9,8
25605,0,5
25606,5,3
25610,5,4
25611,1,0
25614,1,8
25615,0,2
25618,8,0
25624,0,2
25625,1,8
25628,2,8
25632,8,0
25633,3,5
25634,5,7
25635,4,7
25637,7,3
25638,6,4
25639,3,2
25640,3,4
25641,6,4
25642,3,9
25643,4,7
25645,6,7
25646,2,3
25648,9,0
25649,3,4
25650,2,4
25651,0,5
25655,5,4
25657,6,8
25665,2,3
25668,0,8
25670,5,4
25671,2,1
25672,4,6
25677,5,7
25678,6,4
25683,3,5
25684,3,5
25688,3,9
25697,1,8
25701,7,4
25703,4,0
25704,6,5
25705,3,5
25707,5,4
25714,0,8
25715,4,2
25720,5,3
25721,8,0
25722,5,7
25726,3,7
25727,5,3
25728,8,0
25730,5,4
25731,1,9
25732,5,0
25733,5,3
25739,9,1
25740,5,4
25742,7,3
25743,2,3
25744,8,0
25745,3,5
25748,0,3
25751,5,3
25754,8,0
25755,7,4
25757,2,7
25758,8,0
25760,8,0
25764,7,4
25766,9,8
25767,4,7
25768,4,2
25769,3,1
25770,7,5
25771,3,8
25772,3,1
25774,5,9
25775,5,3
25777,5,7
25778,7,9
25779,4,7
25782,3,4
25783,8,0
25785,4,2
25786,0,9
25787,0,9
25788,7,5
25790,8,0
25792,0,9
25793,6,4
25794,8,0
25795,6,4
25798,4,2
25799,1,9
25801,2,3
25802,3,9
25805,5,1
25806,4,7
25812,3,5
25813,4,7
25814,0,9
25816,0,2
25821,5,3
25822,2,4
25824,5,7
25825,3,4
25828,6,2
25829,6,3
25830,2,6
25831,2,0
25836,7,4
25843,0,4
25844,6,5
25845,5,3
25847,2,6
25848,7,9
25850,6,4
25851,6,3
25855,8,0
25858,5,9
25859,2,4
25861,2,0
25862,0,7
25864,5,7
25866,6,4
25868,7,3
25872,1,8
25873,7,3
25874,1,0
25875,5,9
25877,6,4
25878,6,2
25879,4,7
25880,0,8
25882,3,9
25883,9,1
25884,2,3
25886,5,9
25895,7,8
25897,9,1
25899,3,5
25900,6,5
25901,2,4
25902,8,3
25904,6,5
25907,9,0
25911,2,6
25912,2,5
25913,6,2
25917,7,0
25918,5,3
25922,3,4
25923,3,5
25924,8,0
25926,1,0
25927,7,8
25928,2,4
25929,2,7
25932,6,5
25933,3,4
25934,3,9
25940,6,5
25943,3,7
25944,8,0
25945,9,3
25947,3,4
25950,3,5
25951,8,0
25953,3,5
25954,4,7
25955,4,3
25957,7,9
25964,6,4
25967,6,4
25968,7,1
25972,6,5
25977,4,7
25979,6,4
25980,5,4
25983,3,5
25984,2,8
25986,3,4
25987,8,0
25990,6,1
25992,4,8
25994,9,3
25996,3,5
25997,3,4
25998,2,4
25999,6,4
26004,8,5
26005,3,4
26006,7,3
26009,3,9
26010,5,3
26015,8,0
26019,2,7
26020,6,4
26022,3,5
26025,6,7
26028,5,3
26029,3,4
26031,7,3
26033,5,4
26036,3,4
26037,7,9
26038,8,0
26042,6,4
26044,3,4
26047,4,7
26052,5,4
26054,6,4
26056,7,4
26061,9,0
26063,6,4
26064,3,5
26065,1,9
26072,5,3
26075,6,4
26079,5,6
26081,0,7
26083,0,2
26085,6,9
26089,6,4
26090,1,8
26091,6,8
26092,0,7
26094,8,0
26096,2,4
26097,3,9
26098,8,0
26099,4,7
26100,4,7
26103,6,0
26104,7,4
26106,3,9
26108,8,0
26110,2,0
26111,3,5
26112,8,0
26115,1,8
26116,3,4
26120,6,1
26123,3,9
26124,0,8
26125,5,3
26129,4,7
26130,4,8
26132,3,4
26134,5,7
26135,6,5
26137,0,2
26139,6,4
26143,5,8
26145,4,7
26146,2,3
26151,6,4
26156,8,0
26157,6,4
26160,3,5
26161,3,5
26162,0,5
26167,5,3
26169,2,7
26171,5,9
26172,8,4
26174,5,0
26176,2,8
26179,5,4
26181,2,3
26182,8,0
26183,3,9
26185,5,3
26186,2,6
26187,2,4
26191,8,0
26192,6,8
26194,5,4
26195,8,0
26197,6,5
26199,6,2
26202,3,5
26204,2,7
26206,6,3
26209,9,1
26211,6,4
26213,2,4
26215,2,4
26218,9,1
26219,2,4
26221,5,3
26222,9,1
26223,2,3
26224,3,9
26225,8,0
26228,6,3
26232,6,3
26237,5,3
26238,8,0
26240,6,7
26243,6,4
26246,8,6
26247,6,5
26255,5,3
26256,7,0
26257,1,9
26258,0,5
26259,7,3
26260,3,9
26261,3,4
26262,9,1
26263,2,3
26264,7,4
26268,6,4
26269,0,3
26270,7,9
26271,2,4
26272,6,3
26273,4,7
26275,6,4
26277,5,3
26279,2,4
26280,5,8
26281,5,4
26283,3,5
26286,0,8
26288,1,9
26290,1,8
26291,7,5
26297,4,8
26298,1,9
26306,8,1
26307,4,7
26308,2,4
26310,1,8
26314,7,8
26317,7,9
26322,0,9
26323,3,9
26324,6,4
26329,4,6
26330,5,4
26332,0,2
26334,8,0
26335,6,2
26336,3,5
26337,8,0
26338,8,0
26339,6,2
26340,6,7
26342,0,7
26344,1,3
26346,4,7
26348,9,1
26349,5,3
26350,1,8
26353,4,7
26354,5,4
26356,7,8
26359,7,8
26365,5,4
26366,6,8
26370,5,4
26376,0,2
26378,4,7
26379,6,4
26380,4,8
26382,5,7
26383,6,8
26386,2,3
26387,6,4
26388,5,7
26389,7,5
26393,9,3
26395,6,4
26396,2,7
26399,3,5
26400,2,5
26401,7,4
26402,8,7
26403,6,4
26404,1,9
26405,1,8
26406,7,0
26407,3,4
26408,3,4
26411,7,4
26413,6,4
26414,2,4
26415,6,2
26416,0,7
26417,4,8
26419,6,4
26421,0,9
26423,4,7
26424,1,9
26425,2,3
26428,6,3
26429,6,4
26431,6,4
26432,6,4
26434,4,7
26436,3,5
26442,2,7
26443,5,7
26445,9,1
26446,9,3
26447,9,1
26448,6,4
26449,2,7
26455,3,5
26458,9,1
26459,4,7
26463,8,0
26467,1,8
26468,9,1
26469,6,4
26471,1,8
26473,5,7
26474,1,8
26476,6,5
26477,4,9
26479,5,7
26480,9,8
26481,8,2
26482,3,4
26488,0,8
26489,9,3
26492,6,4
26493,0,2
26495,0,2
26496,9,3
26498,1,8
26500,2,4
26501,5,3
26502,6,2
26504,5,8
26505,0,4
26509,1,8
26510,8,5
26513,6,4
26516,6,4
26517,6,2
26520,5,3
26525,3,0
26528,8,0
26534,3,5
26537,6,4
26541,2,6
26543,5,3
26544,3,4
26545,5,3
26547,8,0
26548,5,9
26549,2,7
26551,2,0
26554,3,5
26555,4,7
26556,3,9
26557,3,9
26559,3,4
26560,5,8
26561,9,8
26563,8,9
26564,3,5
26565,0,9
26566,6,4
26570,2,0
26571,0,9
26572,2,4
26577,2,4
26578,1,9
26579,8,0
26583,8,0
26587,5,1
26589,5,4
26593,2,4
26595,6,4
26599,0,2
26602,4,2
26603,8,0
26604,8,9
26605,2,0
26611,6,5
26613,3,4
26616,9,8
26617,1,8
26618,6,4
26619,6,3
26624,3,8
26627,9,8
26629,2,7
26630,2,4
26632,0,3
26634,6,3
26636,1,8
26637,1,8
26639,8,0
26642,3,9
26643,8,0
26646,1,9
26647,9,1
26648,2,7
26649,4,3
26651,2,5
26654,9,8
26657,3,4
26660,3,8
26661,7,5
26664,8,0
26665,3,5
26668,9,8
26674,9,1
26675,3,5
26676,5,4
26677,9,8
26679,5,7
26680,5,4
26682,5,9
26683,7,4
26685,6,4
26686,5,0
26688,3,5
26689,3,9
26692,7,8
26694,8,0
26695,2,3
26696,2,3
26700,5,4
26701,6,5
26708,0,4
26711,3,4
26716,3,7
26718,8,0
26719,6,4
26725,6,4
26726,3,4
26727,6,9
26729,1,0
26730,2,4
26733,7,5
26735,5,3
26736,3,5
26738,5,4
26739,5,3
26740,1,0
26743,0,7
26746,1,8
26748,6,4
26752,7,9
26753,5,4
26754,4,3
26756,9,0
26757,2,3
26758,2,4
26760,2,3
26761,0,4
26762,2,4
26763,9,1
26764,0,7
26766,9,1
26768,2,4
26773,2,3
26774,9,8
26775,5,4
26778,0,5
26782,6,8
26783,0,2
26786,2,4
26787,1,0
26791,5,0
26792,2,4
26793,6,8
26794,1,9
26796,7,9
26797,3,7
26798,6,9
26799,5,4
26800,6,4
26802,9,3
26803,2,3
26804,5,0
26807,2,4
26808,5,7
26810,7,0
26811,7,4
26817,9,1
26820,7,4
26824,0,8
26827,5,4
26829,6,7
26833,2,4
26834,6,9
26835,7,9
26836,5,8
26840,0,9
26843,1,0
26844,4,7
26845,5,7
26846,0,5
26847,9,4
26849,3,5
26854,4,7
26855,2,4
26857,5,3
26859,3,4
26860,4,2
26861,7,4
26862,3,5
26864,2,3
26867,5,0
26868,9,4
26870,1,0
26871,5,0
26873,2,0
26874,5,3
26876,3,5
26877,1,0
26882,4,7
26883,3,5
26884,5,4
26888,9,0
26892,4,3
26895,7,5
26897,4,7
26898,8,9
26899,1,8
26900,3,4
26904,3,5
26906,3,4
26907,3,5
26909,5,7
26912,3,4
26913,0,3
26914,5,3
26917,5,3
26918,0,2
26924,4,7
26926,4,2
26927,8,5
26930,1,9
26932,9,1
26933,5,4
26934,3,5
26935,1,8
26937,1,9
26939,3,4
26940,6,5
26944,8,4
26945,9,8
26947,7,9
26956,2,4
26958,5,3
26959,4,0
26960,2,3
26961,2,3
26964,3,0
26965,3,7
26966,6,1
26967,8,5
26969,5,7
26972,9,8
26975,4,7
26976,2,4
26980,8,3
26983,7,5
26984,7,5
26986,1,8
26987,5,3
26992,2,3
26993,8,0
26994,1,9
26995,2,4
26998,5,3
26999,2,5
27007,0,5
27008,6,4
27009,1,9
27010,6,4
27011,9,1
27013,3,9
27014,4,7
27016,5,3
27022,6,8
27026,0,5
27027,8,9
27028,4,7
27029,4,8
27031,4,2
27033,8,1
27034,8,0
27037,1,8
27038,7,9
27039,7,9
27041,9,3
27043,7,3
27047,0,2
27048,0,4
27049,2,6
27051,6,4
27061,8,0
27063,4,7
27065,5,4
27069,3,4
27072,2,7
27076,2,4
27077,3,4
27078,7,3
27079,7,9
27082,6,4
27083,9,8
27084,1,3
27086,7,6
27087,6,3
27088,6,5
27090,3,5
27091,2,7
27093,5,3
27094,5,3
27095,6,8
27097,2,8
27099,1,0
27104,0,9
27106,4,9
27107,5,4
27108,3,9
27110,2,5
27113,7,4
27114,3,4
27117,6,4
27118,3,4
27120,6,4
27122,9,5
27126,6,4
27127,6,8
27128,0,7
27131,2,4
27132,1,0
27133,9,0
27134,6,1
27136,3,4
27137,0,2
27138,3,4
27141,5,3
27149,2,7
27151,9,1
27154,6,4
27156,3,0
27158,5,3
27159,5,7
27163,2,7
27165,3,9
27169,2,5
27171,8,0
27172,7,8
27173,4,5
27182,7,5
27183,6,4
27184,9,1
27186,2,4
27188,5,4
27194,1,0
27195,1,9
27198,9,0
27200,1,0
27201,2,3
27203,3,4
27204,2,3
27209,3,5
27211,0,8
27216,0,8
27218,6,4
27219,5,3
27221,4,9
27222,3,4
27223,5,4
27224,5,8
27225,5,4
27231,0,8
27232,7,9
27233,3,4
27234,4,0
27238,1,9
27239,2,3
27240,6,4
27241,8,0
27243,8,0
27246,3,7
27248,7,9
27250,3,4
27254,3,8
27255,7,9
27258,4,7
27261,8,0
27264,2,5
27268,1,0
27269,5,3
27270,3,5
27271,8,1
27272,1,0
27274,3,0
27275,3,2
27282,4,7
27283,5,3
27284,1,8
27289,5,0
27291,9,3
27294,7,8
27296,7,9
27297,3,9
27300,5,0
27301,0,8
27303,4,7
27304,3,5
27306,1,0
27307,9,1
27308,2,3
27309,2,3
27310,8,0
27311,9,1
27312,0,8
27316,5,3
27317,3,4
27318,1,0
27321,1,0
27322,4,9
27323,0,9
27325,2,0
27326,2,4
27329,6,4
27331,3,5
27332,6,4
27333,2,4
27336,9,4
27338,0,9
27341,9,8
27348,5,3
27349,5,2
27350,9,1
27351,3,7
27352,8,0
27353,6,4
27354,1,8
27357,6,4
27359,5,3
27361,3,4
27363,7,3
27366,4,7
27367,6,4
27368,2,0
27370,8,0
27373,2,4
27376,6,4
27377,5,7
27379,6,4
27380,9,0
27382,1,9
27383,5,4
27387,5,3
27389,6,5
27390,4,7
27391,4,7
27392,5,3
27393,2,7
27394,4,7
27397,5,3
27399,2,4
27401,5,4
27404,1,0
27406,7,0
27407,3,9
27408,5,7
27412,4,7
27415,0,9
27419,1,0
27420,9,3
27421,7,4
27422,5,3
27424,3,4
27425,0,4
27430,2,7
27433,3,4
27434,0,8
27437,6,4
27440,0,5
27441,3,4
27442,1,0
27443,5,4
27444,0,5
27446,4,7
27447,1,8
27449,8,0
27451,7,8
27458,8,0
27459,5,4
27462,5,4
27464,6,4
27467,3,8
27468,4,7
27469,4,6
27470,2,4
27473,6,4
27474,6,4
27475,3,5
27476,2,4
27477,2,4
27478,6,2
27479,4,7
27480,2,6
27481,7,9
27486,6,9
27488,1,9
27489,4,7
27492,2,4
27495,5,8
27498,2,3
27499,2,8
27500,4,7
27501,4,8
27504,6,7
27509,1,5
27510,1,9
27514,5,9
27515,8,3
27517,2,4
27520,5,3
27521,2,4
27523,9,4
27524,9,8
27525,3,5
27526,6,9
27527,9,8
27528,5,7
27530,5,3
27531,4,9
27533,0,9
27538,1,9
27540,3,4
27544,3,5
27545,1,9
27546,2,9
27547,4,7
27549,2,5
27551,9,3
27553,0,5
27554,6,4
27556,3,5
27557,2,3
27559,3,5
27560,2,4
27563,6,4
27564,9,8
27567,6,4
27568,7,9
27569,9,8
27571,0,2
27575,9,8
27577,6,5
27579,4,2
27580,2,5
27582,1,0
27583,7,8
27584,1,3
27587,2,7
27588,9,1
27589,9,8
27592,2,8
27593,9,1
27594,2,4
27595,6,4
27597,2,4
27598,5,7
27599,2,5
27600,7,3
27605,3,1
27606,6,4
27608,3,0
27609,0,8
27611,6,1
27612,8,0
27616,9,3
27617,9,8
27618,8,5
27619,3,5
27621,8,0
27623,0,9
27624,4,7
27625,1,8
27626,6,5
27627,1,9
27628,3,5
27629,4,7
27630,4,8
27632,6,3
27637,7,5
27643,8,0
27645,0,4
27647,4,7
27650,1,9
27651,6,4
27652,3,5
27653,5,7
27658,3,4
27660,6,2
27662,3,5
27667,6,8
27668,9,1
27669,8,0
27670,8,0
27676,2,3
27677,5,3
27678,6,4
27679,5,3
27683,3,0
27684,2,7
27687,6,5
27688,6,4
27689,5,4
27694,9,8
27697,7,8
27703,0,2
27705,2,3
27708,6,3
27709,1,9
27711,5,0
27713,5,7
27714,3,4
27715,8,0
27716,1,9
27721,2,5
27722,3,9
27726,7,5
27731,1,8
27732,5,0
27734,3,5
27739,6,3
27741,6,5
27745,1,8
27746,2,8
27747,8,3
27748,7,4
27749,0,8
27751,0,2
27752,9,3
27754,4,6
27756,7,3
27759,3,5
27762,4,6
27764,2,3
27766,3,8
27767,6,4
27768,0,1
27776,5,3
27778,7,9
27782,7,4
27784,9,5
27785,9,1
27786,3,4
27789,4,3
27790,4,7
27793,6,3
27794,1,5
27795,2,3
27796,3,5
27798,9,8
27799,9,3
27800,2,4
27806,5,3
27809,1,0
27811,9,8
27813,0,9
27814,1,9
27816,2,3
27817,4,7
27819,5,4
27821,9,0
27822,7,4
27824,7,3
27825,2,0
27826,3,4
27828,5,4
27830,6,8
27831,3,9
27834,6,4
27835,5,7
27838,5,4
27839,8,3
27841,8,9
27843,6,5
27844,5,3
27845,2,4
27848,4,2
27849,7,5
27850,0,8
27852,4,7
27854,8,0
27856,6,2
27857,8,9
27859,5,7
27860,4,9
27864,8,4
27865,2,4
27866,8,4
27867,0,4
27868,1,0
27869,5,3
27871,1,8
27872,6,4
27873,0,5
27874,2,3
27875,4,2
27878,2,3
27879,5,4
27880,3,4
27881,6,4
27888,4,8
27889,9,3
27890,5,4
27892,5,4
27895,2,7
27896,8,0
27903,5,0
27904,3,4
27906,3,5
27908,0,9
27909,3,5
27916,7,3
27917,9,1
27918,5,4
27920,3,4
27921,4,2
27922,5,9
27925,5,3
27926,6,4
27927,6,4
27930,7,9
27932,8,0
27933,6,4
27935,4,1
27939,4,7
27940,0,4
27941,5,3
27944,0,8
27945,5,4
27946,4,7
27947,5,3
27948,2,5
27950,5,4
27951,7,8
27955,8,0
27956,5,3
27959,9,1
27961,0,4
27962,0,2
27967,3,4
27968,5,4
27971,6,4
27972,9,8
27973,2,4
27975,9,3
27976,8,2
27977,5,7
27979,9,3
27980,2,0
27981,0,4
27983,9,8
27984,2,3
27985,7,9
27987,7,4
27988,8,1
27993,3,0
27995,9,8
27996,6,4
27997,9,1
27998,7,9
28003,0,7
28005,1,0
28007,5,7
28010,9,1
28011,6,4
28015,7,5
28016,8,0
28017,0,8
28019,9,5
28022,5,0
28023,7,3
28024,1,9
28029,3,4
28033,0,8
28034,3,5
28035,0,7
28038,1,0
28039,4,9
28040,4,2
28041,1,8
28042,6,5
28043,2,0
28044,7,3
28045,1,9
28047,5,3
28049,4,7
28051,2,4
28052,0,9
28055,3,5
28056,6,5
28057,2,6
28058,3,1
28060,6,3
28061,6,7
28062,5,3
28064,1,9
28066,8,0
28067,3,4
28068,0,2
28070,5,7
28072,4,7
28073,7,9
28074,4,0
28076,4,7
28078,3,5
28081,1,8
28082,7,3
28088,6,4
28089,1,8
28090,5,1
28091,3,4
28093,5,3
28095,2,4
28097,4,5
28098,1,9
28099,5,3
28100,4,2
28104,7,3
28106,6,5
28107,2,0
28108,2,3
28111,7,5
28112,2,9
28114,2,8
28116,2,4
28119,9,8
28120,9,8
28121,3,5
28123,9,4
28125,8,0
28126,0,2
28128,8,0
28130,5,3
28132,7,3
28133,0,5
28135,3,8
28136,6,5
28138,0,2
28139,6,4
28143,6,5
28146,4,2
28147,5,4
28148,1,8
28149,3,5
28150,7,9
28152,7,2
28155,3,8
28156,7,3
28157,3,0
28159,9,1
28167,4,8
28171,6,4
28172,5,3
28173,2,6
28175,1,8
28176,2,4
28177,6,4
28178,0,2
28182,7,4
28183,1,9
28184,7,4
28185,0,7
28187,1,9
28189,9,0
28191,4,7
28193,1,0
28194,6,5
28195,7,3
28198,7,3
28202,7,3
28203,6,1
28208,0,2
28209,3,5
28213,4,7
28214,3,5
28216,0,5
28217,5,4
28219,4,7
28221,5,2
28222,6,2
28223,0,2
28225,2,6
28226,4,7
28227,2,8
28230,8,0
28231,0,8
28232,4,7
28233,9,8
28234,7,5
28236,6,4
28238,2,3
28242,3,4
28243,7,3
28247,5,3
28248,1,8
28250,4,8
28251,5,3
28252,6,4
28253,3,5
28254,6,5
28256,7,4
28258,6,3
28260,4,7
28263,5,7
28268,1,9
28275,6,3
28276,1,8
28281,2,7
28286,5,3
28287,8,5
28288,1,8
28289,4,6
28291,2,3
28293,7,9
28294,5,4
28295,8,0
28301,2,5
28302,0,2
28303,6,5
28304,9,3
28306,5,4
28307,2,0
28308,3,8
28310,8,0
28312,3,4
28315,4,2
28322,6,4
28323,8,3
28325,6,4
28327,2,0
28328,7,5
28329,9,8
28330,3,4
28331,3,4
28333,2,4
28335,1,8
28338,4,7
28339,5,3
28340,5,7
28341,5,7
28342,5,6
28343,2,3
28349,4,7
28355,6,2
28356,3,4
28357,2,0
28359,9,3
28361,3,4
28366,7,8
28367,6,4
28368,3,5
28369,7,3
28370,6,4
28376,9,8
28378,6,5
28379,9,0
28380,0,8
28381,1,0
28383,1,8
28386,5,3
28389,5,4
28392,7,9
28394,1,0
28395,6,4
28397,2,4
28400,0,9
28403,2,3
28404,5,3
28407,4,0
28408,0,9
28409,5,9
28411,5,3
28413,6,4
28416,6,5
28417,1,0
28418,8,0
28419,3,5
28425,5,3
28427,5,3
28430,5,3
28431,8,0
28432,6,2
28433,3,5
28436,8,0
28437,3,5
28438,5,8
28442,5,3
28443,2,5
28444,0,4
28446,7,0
28447,3,5
28450,8,0
28454,6,4
28455,7,9
28456,0,2
28457,3,8
28458,2,8
28461,8,9
28464,4,7
28466,6,9
28467,0,4
28469,0,5
28472,3,5
28475,5,4
28477,3,5
28479,2,5
28480,7,4
28481,6,4
28482,6,4
28483,9,8
28484,5,3
28489,4,7
28490,6,3
28492,6,5
28494,6,2
28495,9,0
28497,2,3
28500,4,7
28501,6,5
28504,6,5
28507,8,0
28509,4,7
28510,5,7
28516,5,4
28517,2,4
28518,2,4
28520,7,3
28521,2,7
28522,4,7
28525,0,7
28529,3,5
28532,1,9
28535,1,0
28536,5,3
28537,8,5
28538,1,8
28540,6,3
28542,6,8
28544,9,1
28545,2,8
28546,8,0
28547,9,1
28549,9,0
28552,1,8
28553,7,3
28554,3,4
28556,3,5
28557,2,3
28558,0,2
28559,1,9
28561,4,8
28563,3,9
28564,2,0
28565,6,3
28568,2,4
28571,9,1
28573,7,5
28574,3,4
28575,5,3
28579,7,9
28580,1,9
28582,3,0
28583,4,8
28585,1,9
28587,3,0
28588,6,8
28589,7,3
28590,4,7
28591,9,1
28592,3,4
28593,2,5
28594,2,4
28595,5,9
28597,3,5
28598,1,0
28602,5,3
28604,9,8
28608,3,4
28610,6,5
28611,2,3
28612,5,4
28616,5,3
28621,6,4
28624,9,4
28625,0,2
28628,2,5
28629,5,4
28630,6,2
28631,3,9
28636,0,2
28639,7,4
28641,2,0
28642,8,4
28644,6,7
28645,2,4
28648,2,7
28651,6,3
28653,0,2
28654,4,8
28657,3,9
28659,5,4
28660,5,9
28661,5,3
28662,2,4
28663,6,8
28664,2,4
28665,0,8
28667,2,4
28668,6,4
28669,3,5
28671,1,9
28673,2,0
28674,9,0
28675,0,8
28677,5,3
28679,5,4
28680,2,3
28686,2,0
28687,8,0
28688,1,9
28689,2,8
28690,6,4
28691,5,7
28692,6,4
28694,1,9
28697,3,4
28698,3,5
28701,9,8
28704,3,1
28705,2,5
28707,8,0
28708,2,7
28711,4,6
28712,3,1
28713,9,8
28715,7,8
28717,3,9
28720,5,3
28721,7,3
28722,6,8
28725,3,8
28726,5,9
28727,7,5
28734,2,0
28736,5,3
28739,4,7
28740,5,3
28742,0,5
