index,true,pred
23792,4,0
23793,8,9
23796,0,1
23797,0,4
23800,5,7
23803,5,7
23804,0,4
23807,3,7
23808,0,1
23811,7,1
23812,1,7
23813,9,7
23814,4,6
23815,3,4
23818,8,9
23820,8,4
23822,0,9
23825,0,8
23827,8,1
23830,0,7
23831,5,7
23837,1,9
23838,8,0
23839,8,9
23840,9,0
23843,2,6
23845,8,6
23857,3,6
23859,3,2
23860,7,1
23862,3,7
23863,0,9
23866,0,1
23868,9,1
23871,8,9
23872,8,9
23881,6,7
23882,4,7
23884,3,6
23885,3,5
23891,0,8
23898,5,7
23899,0,1
23903,7,4
23904,9,1
23906,5,6
23910,7,4
23911,2,4
23918,2,4
23919,2,9
23922,3,4
23927,6,4
23932,4,6
23933,1,9
23935,3,4
23938,0,1
23939,6,4
23941,5,4
23944,2,1
23946,8,0
23947,5,3
23948,3,7
23951,2,4
23953,8,0
23962,8,0
23963,3,4
23964,0,1
23966,7,0
23967,5,7
23968,4,6
23970,7,4
23973,8,1
23976,5,9
23977,3,0
23978,0,9
23979,9,1
23980,3,7
23981,5,4
23989,4,3
23992,3,6
23995,3,4
23996,3,1
23997,0,1
24006,5,4
24007,2,5
24013,7,4
24015,5,3
24016,2,5
24017,3,0
24019,2,6
24022,3,6
24026,7,4
24028,5,3
24029,9,1
24031,3,5
24035,4,7
24036,3,4
24037,5,7
24039,8,2
24042,9,0
24045,8,1
24046,4,0
24047,3,4
24048,9,1
24052,7,4
24053,8,3
24055,9,1
24056,5,3
24057,0,4
24058,0,4
24060,3,5
24061,2,4
24062,8,6
24064,2,3
24065,3,8
24066,9,2
24067,4,3
24068,1,7
24069,2,7
24073,3,6
24074,2,4
24076,9,0
24077,3,6
24078,9,4
24079,0,9
24081,3,4
24082,3,5
24083,8,6
24089,9,1
24091,7,4
24092,3,7
24096,0,4
24097,2,4
24100,3,4
24101,0,1
24103,6,4
24105,5,3
24106,3,6
24107,9,0
24108,4,7
24110,1,9
24112,3,6
24113,0,5
24115,2,7
24120,5,4
24121,1,9
24124,3,5
24127,8,0
24129,7,6
24130,5,2
24136,2,4
24137,1,9
24138,8,1
24139,8,9
24141,7,3
24142,8,0
24148,3,4
24149,9,1
24151,1,9
24153,5,3
24155,6,4
24156,6,2
24158,0,9
24159,7,4
24161,1,9
24165,2,6
24166,2,4
24167,8,9
24168,2,6
24169,0,4
24170,2,0
24174,3,7
24177,3,4
24179,0,8
24181,7,2
24182,9,0
24185,8,9
24188,9,0
24189,3,4
24193,3,4
24195,2,5
24198,6,2
24199,2,4
24200,1,9
24201,2,0
24208,3,4
24209,5,3
24210,2,5
24213,6,4
24218,2,6
24221,4,7
24222,4,0
24223,2,6
24224,1,8
24235,7,4
24237,7,6
24238,5,4
24243,5,3
24245,9,0
24249,6,9
24250,4,7
24251,8,1
24256,0,3
24257,0,9
24260,8,9
24261,6,4
24262,3,4
24264,2,6
24266,6,5
24269,1,8
24271,8,7
24272,2,6
24274,5,7
24275,6,4
24276,3,6
24281,8,9
24284,1,9
24285,0,4
24287,5,1
24291,0,2
24295,5,1
24297,1,9
24300,0,4
24302,5,4
24303,5,1
24305,3,1
24306,4,1
24312,6,4
24313,2,6
24317,3,0
24318,4,6
24322,2,6
24326,5,1
24327,7,4
24330,3,5
24332,3,4
24333,0,9
24334,2,5
24335,3,1
24338,1,9
24348,3,7
24351,0,1
24352,5,3
24355,0,4
24356,0,5
24358,3,7
24359,6,4
24361,0,3
24363,5,1
24364,3,1
24365,0,1
24366,2,7
24371,7,4
24376,8,4
24378,5,1
24379,2,6
24384,3,4
24386,8,0
24388,9,1
24390,7,1
24391,9,1
24392,2,0
24393,4,2
24397,6,4
24401,6,4
24402,3,4
24403,2,5
24408,9,0
24409,2,0
24410,9,1
24412,8,0
24413,2,6
24414,8,0
24416,7,4
24417,1,9
24418,6,5
24420,0,5
24423,6,4
24424,6,4
24427,7,5
24429,2,4
24432,2,3
24433,5,3
24434,3,6
24437,2,6
24438,8,1
24439,7,4
24440,5,3
24441,1,0
24442,5,1
24443,3,6
24457,2,3
24459,5,3
24461,2,5
24465,2,6
24467,2,8
24469,7,4
24474,9,3
24477,9,1
24481,8,0
24482,5,7
24485,4,7
24486,1,9
24489,5,1
24490,3,4
24493,9,1
24495,5,1
24496,2,5
24500,2,4
24502,0,7
24505,7,4
24507,0,1
24510,6,7
24512,1,0
24516,5,7
24517,7,1
24520,1,7
24521,0,9
24526,8,1
24534,0,4
24535,2,1
24538,3,6
24542,9,1
24543,0,4
24545,7,5
24551,3,6
24552,6,5
24555,2,3
24556,6,7
24558,5,7
24560,3,0
24562,3,4
24565,3,6
24566,1,0
24568,7,6
24569,2,6
24571,3,4
24581,0,4
24583,0,9
24584,4,0
24585,5,6
24586,8,9
24589,0,9
24597,3,4
24598,3,6
24604,9,1
24606,3,1
24610,2,7
24611,3,7
24618,3,7
24620,1,9
24621,7,4
24622,0,8
24623,2,8
24627,9,6
24628,5,3
24632,8,1
24636,2,5
24637,5,7
24638,9,1
24639,0,8
24643,2,6
24651,5,3
24653,4,0
24655,2,6
24656,5,3
24661,0,9
24662,5,1
24663,5,6
24664,4,7
24666,3,6
24667,3,4
24669,3,6
24671,6,4
24675,7,9
24676,0,2
24677,0,4
24681,0,9
24684,2,5
24690,0,1
24694,2,7
24695,0,1
24697,8,0
24698,7,4
24699,2,6
24700,0,9
24705,3,7
24707,3,4
24708,7,9
24713,0,1
24716,8,1
24722,6,0
24723,9,1
24726,3,4
24727,3,6
24732,6,5
24733,3,5
24734,2,7
24735,0,4
24736,2,6
24739,2,3
24740,8,1
24741,5,7
24743,6,1
24744,5,3
24746,1,2
24747,2,5
24749,3,4
24750,0,1
24755,0,8
24756,2,0
24757,3,7
24759,8,1
24763,5,3
24771,2,1
24772,2,5
24776,4,7
24777,2,5
24779,3,6
24784,7,4
24785,4,6
24786,7,6
24789,2,1
24791,0,8
24792,0,9
24793,0,8
24794,7,4
24795,0,3
24797,4,7
24798,2,6
24801,3,6
24803,3,0
24804,4,1
24809,6,4
24812,7,4
24814,0,9
24817,3,7
24818,0,1
24819,5,1
24822,5,9
24825,8,1
24826,5,2
24831,5,9
24835,2,4
24838,5,6
24839,3,7
24841,8,4
24843,6,7
24847,3,1
24848,4,2
24851,0,9
24852,6,4
24853,7,4
24854,6,4
24855,8,9
24857,2,6
24859,0,4
24861,4,7
24865,2,6
24869,3,5
24870,6,1
24871,3,6
24874,4,7
24875,5,3
24877,5,6
24878,8,9
24881,0,6
24885,2,5
24887,0,1
24889,4,0
24890,5,4
24894,8,2
24895,6,8
24896,3,5
24898,7,3
24901,7,6
24902,2,5
24903,3,6
24906,3,5
24909,5,7
24911,2,6
24919,2,0
24921,6,4
24923,1,9
24931,0,7
24933,4,7
24935,2,7
24937,5,7
24942,4,7
24945,8,4
24946,6,7
24947,5,4
24948,7,0
24949,3,0
24953,5,4
24954,7,4
24958,3,6
24959,5,3
24961,3,4
24962,2,5
24972,6,5
24975,1,8
24977,2,0
24978,2,7
24980,2,1
24981,5,7
24982,7,1
24985,9,1
24987,9,1
24988,7,1
24996,4,7
24998,5,7
25002,8,0
25003,4,7
25004,0,8
25006,3,7
25008,3,6
25011,8,9
25012,5,3
25013,8,0
25015,5,4
25016,0,4
25017,4,0
25018,2,9
25019,3,7
25027,0,4
25028,3,4
25029,8,9
25031,8,1
25032,6,7
25034,2,6
25040,8,1
25042,8,2
25049,2,6
25055,3,7
25057,5,1
25058,3,1
25064,2,1
25065,5,0
25066,0,8
25067,6,4
25070,0,4
25072,8,9
25073,3,6
25075,5,4
25081,3,5
25083,0,4
25084,3,7
25087,5,1
25088,8,0
25089,2,1
25093,8,4
25094,9,1
25095,2,0
25096,8,4
25103,3,6
25104,8,1
25106,0,1
25108,7,4
25112,9,1
25114,4,1
25119,8,4
25121,6,7
25122,7,4
25130,2,6
25135,1,9
25136,3,1
25137,1,9
25142,4,7
25145,2,7
25148,2,7
25153,4,7
25156,7,4
25157,5,1
25160,0,4
25161,2,6
25162,1,9
25163,8,6
25165,1,9
25166,2,7
25169,6,7
25170,5,3
25172,2,6
25174,2,6
25175,2,8
25176,8,1
25179,3,1
25180,5,3
25181,1,9
25183,2,4
25184,3,6
25185,3,7
25187,0,4
25189,0,1
25192,2,1
25194,3,2
25195,2,5
25199,0,8
25200,2,3
25202,5,3
25203,2,4
25207,8,9
25211,3,5
25212,0,2
25213,7,4
25214,3,1
25215,3,8
25217,2,7
25219,3,5
25221,3,5
25222,2,0
25225,8,9
25229,6,5
25230,5,4
25232,4,0
25233,5,7
25237,8,9
25238,8,9
25239,8,0
25242,0,9
25243,0,8
25246,3,4
25247,3,5
25249,5,7
25251,0,1
25252,5,4
25254,3,4
25256,3,6
25257,3,5
25259,3,1
25262,5,0
25265,5,4
25270,0,1
25272,5,6
25273,3,5
25274,2,0
25275,0,1
25276,2,4
25282,2,5
25285,9,1
25286,4,7
25287,5,2
25294,6,7
25295,2,8
25296,2,5
25298,6,4
25300,1,9
25302,2,6
25303,9,1
25304,7,1
25305,3,6
25307,3,6
25316,0,1
25317,9,1
25326,2,0
25329,7,4
25333,5,4
25334,7,4
25336,8,1
25337,0,9
25338,9,1
25341,2,6
25345,6,4
25350,0,1
25352,0,9
25353,5,7
25354,2,1
25356,5,3
25357,6,7
25359,3,5
25361,9,1
25364,8,1
25376,3,2
25378,3,7
25380,3,6
25381,2,7
25384,3,5
25385,0,1
25388,1,9
25392,8,0
25393,9,1
25394,5,0
25400,2,6
25401,4,7
25404,9,7
25406,6,4
25412,8,9
25413,7,2
25418,5,4
25419,0,3
25420,0,3
25421,9,1
25422,0,1
25423,4,6
25424,3,4
25425,5,1
25426,2,5
25427,2,4
25431,0,9
25432,5,7
25439,0,4
25445,5,7
25447,3,1
25448,6,1
25449,2,4
25450,8,9
25451,7,1
25453,7,6
25455,2,4
25457,0,1
25459,1,9
25460,0,6
25464,7,1
25466,7,9
25467,2,3
25472,8,1
25477,0,9
25478,2,6
25481,4,7
25482,6,7
25484,2,4
25490,3,6
25491,2,6
25492,3,7
25495,2,4
25497,7,3
25504,3,7
25505,5,4
25507,9,6
25508,8,6
25509,3,1
25510,9,1
25512,2,1
25513,8,1
25514,0,7
25515,5,4
25516,2,5
25517,5,4
25522,5,7
25523,1,9
25527,3,4
25528,2,1
25529,4,6
25532,0,1
25533,8,1
25535,3,5
25536,2,4
25538,0,4
25539,7,4
25545,3,1
25546,0,9
25547,3,6
25549,0,9
25560,9,1
25563,3,6
25564,2,7
25565,6,1
25568,7,3
25569,6,4
25570,3,2
25573,8,9
25574,0,9
25577,8,4
25580,8,3
25581,0,9
25584,7,4
25587,2,4
25588,5,7
25591,2,4
25593,2,5
25596,1,9
25602,2,1
25603,5,4
25604,9,4
25605,0,8
25606,5,3
25609,0,1
25612,6,4
25613,7,4
25618,8,0
25626,2,0
25633,3,7
25634,5,7
25637,7,5
25639,3,6
25640,3,6
25641,6,3
25642,3,1
25644,0,1
25645,6,4
25646,2,3
25647,9,1
25649,3,6
25650,2,6
25651,0,7
25657,6,0
25660,8,0
25662,5,6
25665,2,7
25666,4,7
25667,3,1
25669,8,0
25671,2,6
25676,3,4
25677,5,7
25681,6,7
25683,3,1
25685,1,9
25686,3,6
25687,3,4
25688,3,4
25689,1,8
25692,4,6
25698,5,0
25699,5,7
25701,7,4
25702,5,8
25705,3,6
25706,3,6
25713,3,6
25715,4,7
25716,3,4
25717,8,9
25721,8,9
25722,5,0
25723,6,4
25726,3,4
25728,8,1
25730,5,3
25731,1,0
25732,5,7
25734,2,0
25738,3,4
25739,9,1
25740,5,4
25743,2,5
25744,8,1
25745,3,7
25746,0,9
25750,1,9
25751,5,3
25753,4,6
25754,8,0
25757,2,4
25760,8,4
25762,0,1
25763,0,8
25765,3,7
25767,4,2
25768,4,2
25769,3,5
25772,3,6
25773,3,6
25774,5,1
25775,5,7
25778,7,4
25779,4,2
25782,3,5
25783,8,1
25785,4,6
25786,0,9
25787,0,9
25789,0,9
25792,0,4
25795,6,4
25797,0,1
25801,2,3
25802,3,5
25805,5,1
25810,0,1
25816,0,4
25819,6,7
25821,5,7
25822,2,6
25823,8,9
25824,5,7
25825,3,4
25826,5,1
25830,2,6
25831,2,0
25833,2,8
25844,6,0
25849,5,1
25853,0,9
25856,1,9
25857,1,9
25858,5,9
25859,2,6
25862,0,6
25864,5,0
25866,6,3
25869,8,0
25871,4,2
25872,1,8
25873,7,0
25875,5,4
25880,0,1
25882,3,1
25884,2,7
25885,3,8
25886,5,7
25892,6,4
25893,4,0
25895,7,9
25901,2,7
25902,8,5
25903,5,3
25908,8,9
25911,2,4
25912,2,5
25915,1,9
25918,5,3
25919,5,7
25920,0,6
25921,2,4
25922,3,4
25923,3,0
25924,8,5
25925,5,8
25928,2,4
25929,2,4
25930,0,4
25933,3,4
25935,6,4
25939,2,5
25942,0,9
25943,3,6
25945,9,1
25947,3,4
25950,3,4
25951,8,1
25956,2,5
25958,3,0
25965,9,4
25966,6,4
25976,0,9
25977,4,6
25980,5,7
25982,2,3
25984,2,9
25986,3,6
25987,8,1
25989,2,6
25990,6,7
25995,0,5
25997,3,6
25998,2,4
26000,0,8
26001,2,5
26004,8,2
26005,3,7
26007,0,9
26009,3,7
26019,2,5
26022,3,5
26025,6,7
26027,0,1
26028,5,1
26029,3,5
26033,5,3
26034,2,0
26035,8,9
26036,3,4
26038,8,9
26041,9,0
26043,3,1
26044,3,6
26045,0,8
26046,7,4
26049,0,1
26051,2,4
26052,5,4
26055,8,1
26056,7,4
26058,2,4
26060,0,1
26062,4,0
26064,3,5
26069,9,1
26070,2,5
26072,5,7
26076,0,8
26079,5,4
26081,0,4
26087,3,5
26094,8,9
26096,2,4
26097,3,6
26098,8,1
26101,9,1
26106,3,6
26109,8,1
26110,2,6
26111,3,5
26112,8,1
26116,3,4
26119,2,6
26123,3,7
26124,0,9
26126,3,9
26128,2,6
26131,8,1
26132,3,6
26135,6,4
26137,0,2
26142,4,7
26144,0,1
26146,2,5
26148,2,6
26149,8,2
26154,3,7
26156,8,0
26161,3,5
26163,7,4
26165,7,1
26171,5,4
26176,2,7
26181,2,5
26185,5,3
26187,2,6
26189,3,4
26193,7,4
26194,5,6
26195,8,0
26198,8,4
26200,0,1
26202,3,0
26204,2,4
26205,6,4
26209,9,1
26210,3,5
26215,2,4
26216,8,0
26219,2,0
26220,8,9
26224,3,5
26230,1,0
26232,6,3
26236,5,1
26237,5,0
26238,8,0
26240,6,2
26243,6,4
26244,3,6
26245,6,7
26246,8,6
26247,6,3
26248,1,0
26250,8,9
26251,5,0
26254,8,9
26259,7,3
26260,3,9
26261,3,6
26263,2,4
26265,2,7
26269,0,4
26270,7,3
26271,2,4
26272,6,5
26274,2,1
26275,6,4
26281,5,7
26282,2,7
26283,3,4
26284,9,1
26286,0,1
26287,2,0
26288,1,9
26289,9,1
26296,0,4
26300,0,8
26302,3,7
26303,5,6
26305,2,5
26307,4,0
26308,2,7
26315,1,8
26320,1,0
26321,2,4
26323,3,4
26325,5,4
26326,4,6
26327,3,5
26329,4,3
26332,0,4
26334,8,1
26336,3,6
26337,8,9
26338,8,0
26340,6,4
26342,0,4
26349,5,7
26350,1,9
26351,4,7
26354,5,4
26357,3,5
26363,5,3
26366,6,7
26367,4,0
26372,3,7
26373,9,1
26385,9,7
26386,2,5
26388,5,4
26389,7,5
26391,0,9
26396,2,6
26398,2,6
26399,3,5
26402,8,1
26406,7,3
26407,3,6
26408,3,5
26410,5,3
26414,2,6
26416,0,8
26418,5,1
26424,1,7
26426,2,4
26427,0,3
26429,6,4
26431,6,7
26437,8,7
26439,9,7
26440,8,3
26442,2,4
26443,5,3
26444,7,4
26446,9,8
26447,9,1
26449,2,4
26451,7,1
26453,3,9
26454,8,5
26457,8,9
26458,9,1
26464,7,4
26470,1,7
26471,1,9
26472,3,6
26473,5,4
26478,6,7
26479,5,6
26481,8,4
26482,3,4
26483,9,1
26485,3,4
26486,5,3
26488,0,9
26495,0,8
26500,2,6
26501,5,7
26505,0,5
26506,9,1
26511,9,1
26519,1,6
26520,5,4
26523,2,0
26524,6,4
26525,3,0
26526,1,9
26528,8,6
26529,5,1
26530,9,1
26532,1,9
26535,3,7
26537,6,7
26538,8,0
26539,3,5
26541,2,7
26542,6,7
26544,3,6
26545,5,3
26547,8,9
26549,2,5
26551,2,7
26554,3,6
26555,4,7
26556,3,7
26558,3,7
26559,3,6
26561,9,1
26564,3,5
26565,0,4
26566,6,4
26571,0,1
26572,2,4
26573,3,4
26577,2,7
26578,1,9
26579,8,9
26580,8,9
26584,4,7
26587,5,7
26591,5,1
26593,2,4
26594,8,1
26595,6,4
26596,9,1
26604,8,9
26605,2,1
26609,3,6
26615,7,4
26616,9,0
26619,6,4
26620,9,1
26623,8,9
26624,3,4
26628,7,0
26629,2,6
26630,2,6
26631,4,6
26640,5,3
26641,2,6
26642,3,7
26643,8,1
26644,0,4
26647,9,1
26648,2,6
26649,4,1
26650,9,1
26651,2,5
26654,9,1
26656,0,2
26657,3,6
26660,3,0
26661,7,3
26663,2,5
26664,8,0
26667,0,9
26670,7,4
26671,8,9
26672,8,9
26675,3,4
26676,5,6
26679,5,7
26680,5,7
26682,5,1
26683,7,4
26684,0,1
26685,6,4
26686,5,3
26688,3,5
26689,3,0
26690,3,6
26692,7,4
26693,0,4
26694,8,1
26695,2,6
26697,7,4
26698,6,7
26702,7,4
26705,5,7
26707,3,6
26711,3,7
26713,4,6
26714,8,1
26716,3,7
26718,8,3
26720,8,9
26721,3,6
26722,0,1
26723,0,6
26725,6,7
26726,3,4
26731,5,3
26735,5,7
26736,3,6
26738,5,6
26740,1,8
26744,0,4
26748,6,5
26751,5,1
26754,4,7
26755,5,1
26756,9,1
26757,2,3
26758,2,6
26759,9,1
26760,2,5
26761,0,7
26762,2,7
26763,9,1
26765,2,5
26766,9,1
26768,2,6
26770,3,6
26772,4,6
26773,2,1
26779,7,4
26784,8,9
26785,5,4
26792,2,5
26794,1,9
26797,3,6
26801,8,1
26803,2,7
26806,8,1
26813,3,4
26814,7,1
26815,0,4
26820,7,4
26821,7,1
26826,7,4
26829,6,4
26830,4,7
26832,9,0
26833,2,4
26834,6,7
26835,7,4
26838,4,7
26840,0,8
26842,0,8
26844,4,7
26847,9,1
26848,9,1
26855,2,6
26856,8,9
26857,5,6
26859,3,5
26862,3,0
26864,2,0
26866,7,4
26867,5,3
26870,1,4
26872,6,4
26874,5,1
26876,3,5
26877,1,2
26879,0,9
26882,4,7
26883,3,1
26891,2,1
26895,7,2
26896,5,3
26898,8,9
26899,1,9
26900,3,4
26902,4,5
26904,3,7
26906,3,6
26908,9,5
26912,3,6
26913,0,9
26914,5,3
26916,7,4
26917,5,4
26918,0,7
26920,5,1
26921,6,4
26922,0,4
26927,8,6
26928,3,5
26932,9,1
26933,5,7
26934,3,6
26935,1,9
26937,1,9
26939,3,4
26941,9,1
26944,8,5
26954,5,1
26956,2,6
26959,4,7
26961,2,7
26963,7,4
26964,3,1
26965,3,7
26967,8,1
26968,2,1
26969,5,6
26972,9,1
26976,2,6
26980,8,5
26982,2,4
26986,1,8
26987,5,3
26988,8,1
26992,2,7
26993,8,1
26994,1,9
26995,2,3
26998,5,7
26999,2,5
27001,2,4
27002,1,9
27004,0,1
27006,7,4
27009,1,9
27020,3,6
27021,3,4
27027,8,9
27032,5,1
27033,8,1
27034,8,1
27035,7,4
27036,7,4
27038,7,4
27041,9,0
27042,0,1
27043,7,1
27046,2,7
27048,0,4
27049,2,6
27051,6,2
27053,5,1
27055,7,2
27057,8,0
27059,0,2
27061,8,0
27063,4,7
27064,3,1
27065,5,6
27066,5,6
27069,3,6
27070,9,1
27072,2,6
27076,2,3
27077,3,5
27080,0,1
27081,2,0
27087,6,5
27092,5,4
27093,5,4
27094,5,3
27097,2,4
27101,1,0
27103,2,5
27107,5,7
27108,3,1
27110,2,7
27111,9,1
27113,7,4
27114,3,5
27120,6,3
27121,2,0
27122,9,4
27131,2,7
27136,3,5
27138,3,4
27141,5,0
27142,3,6
27147,0,1
27152,3,0
27154,6,4
27156,3,5
27159,5,7
27161,7,4
27162,9,1
27163,2,4
27166,4,6
27170,0,8
27171,8,0
27173,4,2
27175,0,1
27176,0,8
27183,6,3
27184,9,1
27186,2,5
27187,7,4
27188,5,0
27189,7,4
27191,2,7
27192,2,7
27193,4,5
27194,1,8
27197,2,0
27198,9,1
27199,4,9
27200,1,0
27201,2,7
27202,0,1
27203,3,6
27208,3,7
27209,3,0
27210,3,7
27211,0,9
27219,5,9
27222,3,6
27223,5,4
27224,5,4
27226,7,4
27227,4,7
27230,7,0
27231,0,9
27233,3,7
27238,1,0
27239,2,3
27241,8,0
27243,8,1
27244,7,2
27246,3,4
27250,3,6
27255,7,4
27256,9,0
27258,4,7
27259,4,7
27262,1,7
27263,3,1
27264,2,1
27265,5,4
27266,2,5
27267,0,1
27268,1,9
27269,5,7
27274,3,0
27275,3,6
27277,9,3
27279,5,3
27282,4,2
27283,5,7
27284,1,8
27285,4,7
27286,0,4
27289,5,6
27298,3,1
27301,0,1
27304,3,7
27305,5,0
27309,2,3
27316,5,1
27317,3,6
27318,1,0
27321,1,7
27323,0,1
27324,0,4
27325,2,7
27326,2,4
27328,2,9
27332,6,7
27333,2,4
27334,4,6
27338,0,7
27340,9,1
27341,9,1
27343,9,1
27344,9,4
27346,6,4
27349,5,8
27350,9,1
27354,1,8
27356,2,7
27357,6,4
27358,0,9
27360,9,7
27365,9,1
27368,2,7
27373,2,7
27377,5,3
27379,6,5
27384,4,2
27386,8,9
27387,5,1
27392,5,7
27393,2,8
27394,4,9
27397,5,1
27399,2,4
27400,7,4
27402,1,9
27406,7,0
27407,3,0
27411,7,1
27413,3,4
27414,6,2
27416,2,4
27421,7,4
27424,3,6
27426,0,8
27430,2,5
27437,6,7
27438,0,8
27439,9,1
27440,0,9
27443,5,2
27449,8,0
27450,6,7
27453,4,2
27454,6,7
27457,9,1
27459,5,4
27463,5,1
27464,6,7
27467,3,5
27469,4,7
27470,2,4
27475,3,6
27476,2,4
27477,2,7
27479,4,2
27480,2,3
27481,7,4
27482,2,8
27484,2,6
27485,3,5
27495,5,7
27496,8,1
27498,2,3
27500,4,7
27501,4,2
27504,6,7
27505,7,6
27509,1,6
27511,7,4
27514,5,4
27515,8,0
27517,2,4
27520,5,3
27521,2,7
27524,9,8
27529,7,4
27531,4,7
27532,8,4
27536,8,4
27539,7,3
27542,2,7
27543,8,1
27544,3,6
27545,1,9
27546,2,7
27549,2,4
27553,0,1
27555,2,7
27556,3,5
27557,2,7
27558,4,0
27559,3,0
27560,2,4
27562,0,1
27572,4,3
27580,2,5
27582,1,0
27587,2,4
27590,5,3
27591,9,1
27592,2,3
27593,9,1
27594,2,4
27598,5,7
27601,1,7
27602,6,7
27605,3,4
27608,3,6
27609,0,4
27611,6,4
27612,8,1
27619,3,6
27623,0,9
27625,1,0
27627,1,4
27630,4,9
27632,6,7
27633,5,7
27634,7,4
27639,0,4
27641,3,5
27645,0,4
27653,5,7
27658,3,0
27661,8,9
27662,3,1
27667,6,7
27668,9,1
27674,8,0
27677,5,2
27679,5,9
27681,0,8
27683,3,6
27684,2,5
27685,2,3
27686,0,1
27687,6,4
27688,6,4
27692,8,9
27701,5,3
27702,3,6
27704,2,7
27705,2,5
27708,6,2
27709,1,9
27711,5,3
27713,5,7
27715,8,4
27720,5,7
27721,2,5
27727,8,5
27728,8,9
27729,2,7
27731,1,9
27739,6,7
27740,9,4
27743,2,1
27746,2,7
27747,8,1
27751,0,1
27752,9,1
27753,3,5
27754,4,7
27756,7,1
27759,3,5
27760,0,9
27762,4,1
27766,3,8
27767,6,7
27768,0,1
27770,5,7
27772,3,5
27776,5,7
27780,0,1
27784,9,1
27785,9,1
27787,4,3
27791,9,8
27795,2,6
27796,3,5
27800,2,4
27805,5,7
27806,5,7
27808,8,5
27810,9,0
27813,0,1
27814,1,9
27815,9,1
27816,2,1
27818,9,7
27819,5,6
27821,9,4
27822,7,4
27823,2,6
27825,2,4
27828,5,7
27831,3,7
27834,6,4
27835,5,4
27836,7,4
27838,5,6
27841,8,9
27843,6,2
27844,5,7
27845,2,6
27848,4,2
27850,0,4
27854,8,0
27856,6,4
27857,8,7
27860,4,7
27862,0,9
27863,2,6
27864,8,9
27865,2,6
27866,8,6
27868,1,9
27869,5,3
27870,8,9
27875,4,5
27876,3,6
27877,2,5
27878,2,0
27881,6,4
27882,4,6
27884,2,1
27886,8,9
27887,8,3
27889,9,0
27890,5,7
27895,2,4
27896,8,9
27898,4,6
27899,9,1
27900,9,1
27906,3,5
27907,9,1
27908,0,7
27909,3,5
27911,0,1
27912,5,3
27915,7,4
27916,7,9
27917,9,1
27918,5,1
27919,8,1
27920,3,4
27922,5,9
27924,8,1
27925,5,4
27930,7,1
27932,8,1
27935,4,7
27940,0,4
27941,5,9
27942,1,9
27943,5,1
27944,0,9
27947,5,3
27948,2,5
27949,9,1
27951,7,3
27958,8,4
27961,0,4
27963,3,4
27967,3,6
27968,5,7
27969,7,4
27970,1,8
27972,9,1
27973,2,6
27975,9,7
27976,8,0
27977,5,0
27979,9,1
27980,2,3
27984,2,1
27985,7,4
27986,0,4
27992,6,4
27993,3,4
27998,7,9
27999,5,3
28000,0,1
28001,1,9
28002,4,6
28003,0,1
28007,5,4
28009,0,4
28012,8,1
28013,4,7
28016,8,4
28018,1,9
28020,3,7
28025,0,9
28026,2,1
28029,3,4
28030,7,4
28031,2,6
28033,0,1
28034,3,5
28035,0,4
28036,0,1
28040,4,7
28051,2,4
28052,0,1
28057,2,1
28060,6,7
28063,0,4
28064,1,9
28065,9,6
28068,0,1
28074,4,6
28075,3,6
28076,4,3
28079,5,1
28080,0,2
28082,7,9
28083,3,4
28089,1,9
28090,5,3
28091,3,4
28093,5,3
28094,5,0
28100,4,0
28101,7,4
28104,7,4
28106,6,0
28108,2,5
28109,3,5
28111,7,1
28112,2,9
28114,2,8
28116,2,5
28121,3,0
28122,1,9
28125,8,1
28126,0,4
28128,8,0
28130,5,7
28131,3,5
28133,0,8
28134,8,9
28138,0,4
28139,6,4
28141,9,1
28142,3,7
28147,5,3
28149,3,1
28152,7,0
28155,3,6
28160,4,7
28161,2,5
28162,3,7
28170,4,2
28172,5,1
28173,2,6
28176,2,6
28177,6,5
28178,0,1
28179,0,9
28181,6,5
28185,0,4
28187,1,7
28190,3,8
28191,4,7
28203,6,1
28204,8,2
28208,0,5
28209,3,7
28214,3,1
28216,0,1
28218,5,6
28219,4,7
28226,4,7
28227,2,6
28230,8,9
28231,0,1
28237,3,5
28238,2,9
28240,7,1
28242,3,5
28247,5,3
28249,7,6
28253,3,5
28256,7,6
28263,5,7
28273,0,9
28274,1,9
28279,8,9
28282,5,7
28283,5,4
28287,8,5
28288,1,4
28289,4,7
28291,2,4
28295,8,9
28296,7,4
28301,2,6
28308,3,4
28312,3,7
28313,4,7
28318,9,1
28320,0,4
28321,5,1
28322,6,7
28323,8,5
28325,6,4
28327,2,4
28330,3,7
28333,2,6
28339,5,7
28342,5,7
28343,2,7
28345,2,4
28346,4,3
28347,1,9
28348,2,4
28350,5,4
28351,9,1
28354,0,1
28356,3,6
28357,2,7
28360,0,4
28366,7,1
28368,3,1
28369,7,9
28373,3,1
28375,4,6
28377,2,4
28380,0,8
28386,5,1
28391,9,1
28397,2,6
28398,7,4
28399,2,6
28400,0,7
28402,0,1
28404,5,3
28408,0,9
28409,5,7
28411,5,6
28414,4,6
28419,3,7
28423,3,7
28424,8,5
28425,5,3
28426,2,5
28427,5,1
28428,0,6
28429,7,3
28431,8,0
28432,6,4
28435,8,1
28437,3,5
28438,5,1
28439,5,6
28440,5,0
28446,7,1
28447,3,6
28450,8,0
28452,2,5
28457,3,8
