index,true,pred
46068,2,6
46072,4,6
46087,3,1
46092,9,7
46093,4,2
46097,3,4
46101,3,6
46118,2,0
46122,0,6
46125,2,0
46130,3,6
46146,6,0
46154,4,6
46156,9,7
46164,2,6
46177,4,2
46181,6,4
46194,6,0
46198,4,2
46203,8,0
46211,6,2
46237,4,6
46245,2,6
46246,4,2
46249,4,2
46259,3,4
46261,6,0
46292,4,2
46308,4,6
46309,0,6
46310,0,2
46323,6,0
46341,3,4
46352,6,0
46355,3,6
46356,0,6
46359,6,0
46360,5,7
46381,9,7
46388,8,0
46396,2,6
46403,6,3
46413,3,4
46428,4,2
46457,6,0
46464,6,0
46465,0,6
46527,2,0
46563,0,6
46567,0,3
46572,4,2
46573,4,2
46586,8,0
46591,4,2
46596,6,4
46600,6,0
46603,8,0
46605,3,4
46606,4,6
46607,0,6
46621,5,7
46622,2,6
46628,3,4
46645,0,3
46649,2,4
46654,6,4
46655,2,3
46660,9,7
46674,3,4
46682,2,6
46695,9,7
46700,3,6
46739,4,2
46785,4,6
46796,2,0
46799,3,0
46824,3,4
46827,8,0
46838,6,2
46839,2,0
46845,9,7
46873,3,6
46880,9,7
46899,6,0
46901,3,1
46902,6,0
46905,4,2
46924,2,6
46926,0,3
46928,4,2
46934,0,6
46935,6,0
46986,4,2
46989,4,2
46999,6,2
47013,2,6
47032,2,6
47042,4,6
47074,6,0
47080,2,6
47083,4,6
47132,3,4
47151,4,6
47175,4,2
47181,3,4
47216,4,2
47226,0,6
47254,4,2
47256,4,2
47257,8,0
47264,0,6
47269,2,3
47271,4,2
47276,2,6
47284,2,4
47307,0,6
47308,4,6
47311,4,6
47323,0,6
47324,0,6
47325,6,0
47328,6,0
47389,3,4
47395,6,0
47399,6,0
47436,9,7
47441,4,2
47450,4,6
47465,4,2
47468,3,4
47474,6,4
47475,0,6
47481,4,2
47483,3,0
47485,3,6
47492,6,0
47496,2,6
47518,0,6
47540,9,7
47546,6,2
47549,0,6
47572,6,0
47576,0,6
47577,9,7
47583,3,4
47595,1,3
47597,3,4
47611,4,2
47649,2,6
47651,0,6
47660,6,4
47664,2,4
47671,2,6
47678,0,6
47680,9,7
47694,6,0
47701,0,6
47702,6,0
47710,9,7
47744,3,4
47775,2,0
47776,2,0
47779,8,0
47798,6,4
47809,3,6
47842,0,6
47859,4,2
47874,0,6
47878,2,6
47888,4,2
47892,6,0
47913,9,7
47932,9,7
47946,0,6
47949,3,4
47969,9,5
47978,2,4
47981,4,6
47999,0,6
48019,4,3
48025,9,7
48028,5,7
48029,4,2
48032,4,2
48046,6,0
48047,6,4
48058,4,0
48071,4,2
48086,2,6
48093,4,6
48097,3,1
48131,0,6
48137,0,3
48141,4,6
48172,6,1
48212,0,3
48215,4,2
48256,3,1
48276,0,6
48299,6,2
48326,4,6
48362,9,7
48364,0,6
48368,2,6
48385,4,6
48395,0,6
48396,0,6
48403,0,6
48430,9,7
48462,4,2
48482,6,2
48495,0,6
48513,6,4
48519,0,6
48528,4,6
48535,3,0
48552,0,6
48562,4,6
48578,3,4
48586,6,4
48598,0,6
48609,0,6
48611,9,7
48612,0,6
48615,3,4
48638,0,3
48651,2,0
48656,6,0
48661,0,6
48670,4,2
48674,0,6
48677,0,6
48682,9,7
48703,4,2
48709,6,0
48725,0,6
48733,2,6
48739,1,3
48755,4,2
48772,2,6
48784,2,0
48785,6,0
48794,4,2
48810,3,1
48829,4,2
48853,4,2
48896,9,7
48900,0,6
48912,3,4
48917,6,4
48923,9,5
48929,8,0
48931,2,4
48935,4,2
48940,9,7
48942,6,3
48943,0,6
48953,3,4
48963,9,7
48982,2,0
48985,6,2
48986,4,6
49002,4,6
49007,4,6
49034,6,0
49037,6,0
49050,9,7
49052,0,6
49061,2,6
49076,3,4
49108,3,4
49128,9,7
49147,9,7
49151,2,6
49160,6,2
49170,6,0
49182,6,0
49187,2,4
49188,4,2
49207,0,6
49248,2,4
49255,0,6
49286,6,0
49296,6,4
49304,9,7
49330,4,6
49333,6,4
49348,6,2
49377,6,4
49378,8,4
49405,2,6
49410,6,0
49412,4,6
49414,9,7
49423,9,7
49427,4,2
49435,0,6
49438,2,6
49440,6,4
49445,2,6
49449,9,7
49459,8,0
49462,2,6
49464,6,0
49481,3,1
49495,2,0
49506,6,4
49519,4,6
49547,2,0
49550,3,6
49561,2,6
49568,0,6
49572,0,6
49589,3,6
49603,0,6
49605,4,2
49607,2,4
49627,2,6
49630,0,6
49634,4,2
49635,0,6
49644,0,6
49661,0,6
49664,0,1
49683,0,6
49689,2,4
49698,4,6
49703,0,3
49711,0,6
49717,4,3
49735,3,4
49736,2,0
49753,4,2
49761,0,6
49799,0,6
49823,9,7
49824,4,6
49870,6,0
49878,2,0
49896,2,4
49899,8,4
49903,9,7
49911,9,7
49924,4,2
49941,4,6
49955,0,6
49963,6,0
49964,2,4
49968,9,7
49978,9,7
49983,0,2
49984,9,5
49995,6,0
49996,6,2
50011,2,6
50013,6,3
50018,9,7
50047,2,4
50049,6,0
50054,6,0
50059,0,6
50062,6,4
50086,2,0
50090,4,6
50096,0,6
50119,6,0
50127,4,2
50135,3,6
50141,9,7
50143,2,6
50160,0,1
50171,6,0
50206,6,0
50231,0,6
50232,8,0
50233,4,6
50244,3,0
50251,0,6
50265,3,0
50268,4,6
50282,6,0
50287,3,1
50303,0,6
50319,4,2
50323,6,4
50332,2,4
50342,0,6
50349,2,6
50354,2,0
50355,8,0
50366,9,7
50372,0,2
50381,4,1
50382,8,0
50386,9,7
50388,9,7
50405,9,7
50415,3,4
50437,8,5
50439,3,4
50448,0,6
50458,3,0
50470,9,7
50474,2,0
50496,4,0
50508,6,0
50530,4,3
50531,0,6
50534,3,4
50538,9,5
50560,0,6
50566,9,7
50574,3,6
50581,6,4
50584,9,7
50597,2,0
50616,2,6
50619,6,0
50626,2,6
50648,3,4
50673,6,0
50702,2,4
50718,6,0
50735,3,6
50741,2,6
50745,8,0
50764,2,4
50766,6,0
50781,2,0
50797,4,2
50838,3,4
50850,9,7
50853,6,0
50859,6,8
50863,6,0
50864,0,6
50884,4,2
50887,3,6
50902,4,6
50949,3,4
50955,2,6
50966,2,6
50971,0,6
50992,6,0
51005,6,0
51009,0,6
51015,0,6
51023,4,6
51038,0,6
51045,9,7
51079,4,6
51086,9,7
51101,0,6
51117,0,6
51123,9,5
51125,4,2
51126,2,4
51132,3,4
51174,3,4
51177,6,4
51187,6,0
51194,2,6
51216,4,6
51220,0,6
51223,3,4
51228,0,6
51234,3,1
51238,3,6
51260,3,6
51274,9,7
51285,2,0
51292,4,2
51299,6,0
51315,2,0
51316,2,6
51324,0,6
51356,3,4
51361,2,6
51367,4,2
51402,3,4
51404,0,6
51406,6,0
51416,4,2
51423,0,3
51425,0,2
51427,9,7
51436,4,6
51457,3,0
51470,4,3
51482,9,7
51491,4,2
51498,6,4
51516,6,4
51518,0,6
51521,0,6
51546,9,7
51598,6,0
51605,6,0
51608,4,2
51610,6,4
51621,0,6
51623,0,6
51644,0,6
51646,4,2
51652,4,2
51657,2,6
51665,4,2
51667,6,0
51671,3,6
51709,4,2
51717,3,4
51727,4,3
51734,4,2
51735,0,3
51747,5,7
51762,6,4
51764,9,7
51783,6,4
51789,6,4
51792,0,6
51812,4,6
51852,4,6
51853,9,7
51855,3,4
51873,3,4
51880,2,4
51885,2,6
51906,3,2
51914,6,0
51924,2,0
51931,4,2
51940,6,0
51946,0,1
51965,6,3
51991,3,4
52098,0,6
52100,0,6
52111,6,0
52119,6,4
52121,4,2
52136,4,2
52138,9,7
52149,3,4
52179,3,4
52202,4,2
52220,4,6
52235,2,0
52267,0,6
52270,0,6
52294,3,6
52306,3,6
52308,3,4
52309,0,6
52311,4,2
52325,4,2
52327,6,4
52332,0,6
52333,4,2
52337,3,4
52341,3,4
52345,4,2
52349,4,2
52358,4,6
52381,2,0
52397,6,0
52402,0,6
52406,4,2
52455,4,6
52470,4,6
52495,2,6
52524,6,0
52544,2,0
52569,9,5
52591,6,0
52592,6,0
52600,6,0
52602,6,0
52610,9,7
52612,6,0
52615,6,4
52622,3,4
52625,6,2
52630,3,6
52632,4,6
52647,9,7
52666,2,0
52671,9,7
52687,0,6
52689,2,4
52698,0,6
52718,3,4
52729,4,2
52730,4,2
52732,9,7
52743,3,6
52747,4,6
52751,8,6
52786,2,0
52793,4,6
52799,6,0
52827,6,3
52828,4,6
52835,2,4
52839,0,6
52841,0,6
52864,0,6
52868,6,2
52954,2,6
52960,2,0
52988,6,4
53000,0,6
53015,0,6
53020,4,6
53026,0,6
53027,0,6
53036,0,6
53037,0,6
53042,4,6
53050,3,1
53072,5,7
53110,4,2
53111,0,6
53113,4,6
53116,0,6
53126,9,7
53129,3,1
53145,4,6
53160,3,1
53172,9,7
53183,9,7
53248,4,6
53249,8,4
53257,0,6
53258,8,0
53272,4,2
53276,3,4
53289,8,0
53293,4,2
53298,0,8
53306,0,6
53316,0,6
53326,2,0
53340,9,7
53361,9,5
53365,3,4
53369,6,0
53412,8,0
53434,4,6
53451,0,6
53475,3,4
53486,6,4
53495,0,6
53498,9,7
53506,6,0
53511,2,6
53544,3,6
53550,2,0
53569,0,6
53585,6,0
53618,3,4
53631,2,6
53656,9,7
53663,6,4
53680,9,5
53691,2,4
53700,0,6
53708,6,0
53738,4,2
53741,0,6
53746,0,6
53772,6,2
53797,6,0
53807,6,4
53825,3,6
53839,2,6
53855,0,6
53865,2,6
53875,8,6
53882,2,3
53928,6,2
53941,3,1
53944,2,3
53965,4,6
53981,0,6
53984,6,4
54010,6,0
54027,0,6
54038,6,0
54051,9,7
54054,2,6
54067,9,7
54069,6,0
54078,4,3
54083,5,7
54095,9,7
54107,3,4
54108,2,0
54114,0,6
54115,2,4
54118,0,6
54136,9,5
54140,6,0
54170,4,2
54174,6,4
54201,2,4
54215,9,7
54219,0,6
54231,4,6
54236,6,4
54261,4,2
54267,0,6
54274,0,6
54299,8,6
54302,3,4
54322,6,0
54334,4,2
54335,4,6
54348,9,7
54351,6,0
54385,9,7
54405,8,2
54415,3,4
54433,9,7
54442,2,4
54449,0,6
54451,6,4
54471,4,2
54493,1,3
54495,6,4
54516,2,0
54534,9,7
54538,2,4
54549,0,3
54550,4,2
54554,4,2
54557,4,2
54559,3,0
54567,6,2
54610,2,6
54617,6,0
54621,2,0
54638,3,6
54639,6,0
54667,9,5
54681,3,6
54682,0,6
54690,4,2
54709,0,6
54727,0,6
54728,0,6
54751,4,2
54765,2,0
54766,9,7
54767,4,2
54769,4,2
54797,2,6
54823,9,7
54829,3,4
54839,2,4
54853,6,0
54857,0,1
54861,4,2
54862,6,0
54867,0,6
54895,6,0
54902,3,4
54952,0,6
54963,6,0
54969,4,6
54973,4,2
54980,6,0
55010,6,4
55012,0,6
55013,9,7
55018,6,0
55019,0,6
55038,9,7
55071,9,7
55081,2,6
55087,8,0
55102,4,2
55133,2,6
55160,9,5
55164,9,7
55169,4,6
55174,4,6
55181,8,0
55187,4,2
55196,0,6
55204,3,4
55208,9,5
55236,0,6
55237,2,6
55252,3,4
55258,5,7
55261,3,4
55274,0,6
55275,3,0
55283,4,2
55286,8,0
55312,4,2
55323,4,2
55362,2,6
55370,0,6
55372,0,6
55412,4,2
55421,3,6
55430,2,0
55446,4,2
55451,4,6
55456,6,0
55464,4,2
55467,0,3
55469,6,0
55479,0,6
55485,0,6
55491,2,0
55492,2,6
55494,3,4
55534,9,7
55536,6,3
55559,4,2
55560,2,6
55567,4,2
55568,9,7
55569,2,6
55584,6,8
55620,0,6
55632,4,2
55636,6,4
55640,0,6
55641,0,6
55644,4,6
55649,4,6
55658,4,2
55668,3,6
55690,6,0
55691,9,5
55694,9,7
55697,3,4
55703,6,0
55706,6,3
55711,9,7
55722,4,2
55726,9,5
55755,0,6
55758,3,6
55767,9,7
55783,4,2
55784,6,0
55829,3,6
55847,2,0
55848,3,4
55857,4,2
55867,6,0
55883,4,2
55894,4,6
55901,3,2
55909,0,6
55937,0,6
55986,9,5
55999,6,0
56004,0,1
56042,4,1
56066,0,6
56081,6,4
56090,4,2
56092,4,2
56114,2,6
56124,6,0
56131,0,6
56136,9,7
56137,4,2
56144,4,2
56152,0,6
56154,3,4
56155,8,6
56165,3,2
56181,4,2
56192,6,0
56205,0,6
56211,3,6
56219,6,0
56270,6,0
56271,0,6
56276,9,7
56277,3,0
56284,6,0
56294,0,6
56303,2,0
56308,6,0
56317,4,2
56323,2,6
56337,9,7
56339,4,2
56351,6,2
56367,0,6
56370,4,2
56383,4,2
56388,2,6
56399,1,3
56402,3,0
56408,6,0
56433,6,4
56443,2,4
56448,6,4
56455,4,2
56465,8,0
56471,2,0
56475,0,6
56499,3,4
56504,6,0
56545,2,6
56560,9,7
56568,9,7
56579,0,6
56581,2,6
56584,6,2
56598,6,3
56601,2,4
56602,6,0
56613,4,2
56628,0,6
56638,6,0
56672,6,4
56673,2,0
56674,2,0
56683,2,6
56691,8,0
56693,4,6
56703,6,4
56735,9,7
56738,9,5
56765,6,0
56798,3,4
56836,2,4
56850,0,3
56854,9,7
56864,9,7
56871,4,2
56873,3,4
56880,2,4
56897,0,6
56900,0,6
56903,9,7
56905,4,6
56906,6,0
56911,4,2
56945,2,0
56952,3,0
56975,2,6
56978,4,0
56980,4,6
56985,6,0
56990,0,6
56997,2,6
57001,6,3
57008,0,6
57016,0,6
57031,0,6
57035,0,6
57045,4,6
57068,5,7
57071,2,4
57099,3,6
57100,3,4
57103,9,7
57104,0,6
57157,8,7
57172,6,0
57173,3,4
57174,9,7
57184,4,2
57194,0,6
57195,6,0
57200,4,2
57205,2,6
57208,0,6
57210,5,7
57213,4,8
57216,6,0
57230,4,2
57255,4,6
57257,4,2
57263,0,6
57280,3,1
57288,2,0
57291,2,6
57306,8,0
57310,4,2
57320,4,2
57340,3,0
57349,6,0
57358,6,0
57380,2,0
57387,0,6
57391,9,7
57401,9,7
57408,9,7
57412,0,6
57413,3,6
57457,8,0
57473,2,0
57484,6,4
57500,3,4
57506,4,6
57507,2,6
57516,2,0
57558,4,3
57565,0,6
57576,4,2
57590,4,6
57615,6,0
57616,4,6
57626,4,6
57629,4,2
57640,2,6
57650,6,4
57654,4,2
57656,4,6
57685,3,2
57692,0,6
57695,3,1
57706,0,6
57719,0,6
57730,0,6
57734,6,0
57740,4,2
57746,2,4
57751,3,0
57766,0,6
57772,3,6
57775,9,5
57792,4,2
57797,6,0
57801,0,6
57805,0,6
57820,3,1
57828,8,6
57834,2,6
57846,8,6
57856,9,7
57873,6,2
57876,4,2
57880,4,2
57885,4,3
57886,4,2
57897,6,0
57933,3,4
57941,3,4
57958,3,6
57966,0,6
57967,4,2
57971,6,2
57982,2,4
57984,8,0
57991,2,0
57992,9,7
57995,9,7
57999,4,2
58005,3,0
58007,8,0
58024,2,4
58030,2,6
58032,4,2
58045,4,2
58062,2,6
58063,0,6
58091,9,7
58095,3,1
58113,2,6
58115,6,0
58121,4,2
58127,3,1
58136,9,7
58156,4,6
58173,9,5
58174,6,4
58182,8,0
58184,0,6
58220,6,3
58261,6,4
58280,4,2
58322,6,4
58332,9,7
58384,9,7
58405,3,8
58418,2,0
58424,2,0
58442,4,6
58461,8,0
58464,6,0
58481,0,6
58484,2,0
58488,6,0
58490,6,4
58522,6,0
58537,4,2
58547,4,2
58561,9,7
58565,4,2
58570,9,7
58572,6,4
58584,9,7
58590,5,7
58595,9,7
58596,8,0
58604,6,0
58610,6,0
58616,4,2
58618,6,2
58639,4,2
58641,9,5
58647,4,2
58656,9,7
58661,8,0
58671,0,1
58679,9,7
58691,3,4
58705,6,2
58726,4,2
58727,3,4
58730,4,6
58743,4,2
58745,3,4
58749,4,2
58750,2,6
58754,4,6
58758,9,7
58762,0,1
58768,3,0
58788,4,6
58793,9,7
58802,9,5
58808,3,6
58823,6,0
58832,4,6
58853,4,6
58859,3,4
58876,0,6
58887,0,6
58888,9,7
58898,0,6
58904,4,2
58916,8,0
58921,6,4
58928,6,4
58941,4,2
58947,3,4
58967,8,0
58973,2,0
58989,2,6
59007,0,6
59034,2,6
59038,4,3
59045,4,2
59047,0,6
59082,4,6
59096,2,6
59099,9,7
59114,0,6
59116,0,6
59129,9,5
59132,9,7
59138,2,0
59145,8,7
59156,3,4
59176,0,6
59192,9,7
59195,4,2
59196,3,4
59227,6,4
59247,6,0
59254,6,0
59262,0,6
59264,0,6
59281,4,2
59298,6,1
59306,4,6
59315,2,6
59316,0,6
59319,0,6
59322,4,2
59326,9,7
59334,6,4
59351,0,6
59357,6,4
59379,0,6
59402,3,4
59409,2,4
59411,0,6
59416,3,4
59438,0,6
59451,2,0
59460,4,2
59464,0,6
59474,6,4
59487,9,7
59488,8,0
59502,3,6
59543,4,6
59547,9,7
59560,3,4
59563,9,7
59566,4,2
59568,0,6
59573,6,2
59575,4,2
59592,0,6
59596,9,7
59602,0,6
59610,6,2
59637,2,4
59642,4,2
59645,4,6
59649,6,2
59665,2,6
59666,3,4
59681,2,6
59696,0,6
59707,2,0
59709,4,6
59741,2,0
59749,0,3
59751,3,4
59752,4,6
59762,6,4
59768,0,6
59774,2,6
59794,9,7
59804,6,4
59841,8,0
59842,3,4
59870,3,6
59887,4,2
59895,2,4
59896,4,6
59904,6,0
59906,0,6
59911,0,3
59947,3,4
59963,4,2
59964,2,0
59971,3,4
59981,2,0
