index,true,pred
26031,7,2
26036,3,6
26037,7,2
26039,9,0
26040,0,4
26041,9,1
26043,3,0
26044,3,2
26046,7,4
26047,4,2
26048,4,2
26049,0,4
26053,9,2
26054,6,4
26055,8,2
26057,9,7
26058,2,4
26062,4,2
26063,6,2
26069,9,2
26073,5,6
26076,0,2
26077,1,2
26079,5,7
26081,0,4
26083,0,4
26085,6,2
26087,3,5
26090,1,6
26092,0,4
26093,1,9
26097,3,2
26099,4,7
26103,6,2
26106,3,5
26111,3,6
26113,9,2
26114,4,7
26115,1,6
26116,3,4
26117,9,2
26118,4,6
26121,9,1
26122,6,7
26126,3,9
26127,1,9
26132,3,2
26133,7,2
26134,5,6
26135,6,4
26136,9,1
26137,0,4
26138,5,2
26139,6,2
26142,4,2
26143,5,3
26146,2,4
26148,2,4
26150,9,0
26152,9,1
26154,3,7
26157,6,4
26158,1,9
26159,9,1
26160,3,2
26161,3,6
26164,0,2
26165,7,2
26168,1,2
26174,5,2
26178,0,4
26180,1,2
26183,3,5
26192,6,4
26194,5,2
26202,3,6
26203,7,2
26209,9,1
26210,3,5
26213,2,4
26218,9,1
26222,9,2
26224,3,2
26227,9,2
26228,6,7
26229,9,2
26232,6,7
26233,4,6
26236,5,6
26240,6,2
26244,3,5
26245,6,2
26246,8,7
26248,1,2
26250,8,9
26253,3,2
26254,8,1
26255,5,2
26256,7,2
26258,0,2
26259,7,2
26260,3,0
26261,3,4
26262,9,6
26263,2,5
26265,2,6
26267,1,9
26270,7,2
26271,2,7
26274,2,0
26283,3,7
26286,0,1
26287,2,4
26288,1,2
26289,9,2
26291,7,2
26292,1,2
26293,1,2
26295,1,2
26298,1,2
26300,0,2
26302,3,7
26303,5,6
26306,8,2
26308,2,6
26309,6,2
26311,0,4
26312,0,4
26314,7,2
26315,1,2
26318,7,2
26320,1,2
26321,2,7
26323,3,0
26326,4,6
26327,3,5
26329,4,2
26332,0,4
26335,6,2
26336,3,2
26338,8,2
26341,0,4
26344,1,9
26346,4,6
26347,9,2
26348,9,2
26353,4,2
26354,5,2
26356,7,4
26357,3,5
26358,7,3
26360,4,5
26361,0,8
26365,5,2
26367,4,2
26368,1,2
26370,5,7
26372,3,2
26376,0,4
26378,4,7
26383,6,2
26384,9,2
26385,9,4
26386,2,5
26388,5,2
26390,2,4
26391,0,1
26394,9,2
26395,6,2
26397,7,2
26399,3,5
26401,7,4
26402,8,2
26403,6,2
26404,1,2
26407,3,6
26408,3,5
26411,7,2
26413,6,2
26417,4,5
26418,5,3
26419,6,7
26423,4,7
26424,1,2
26426,2,4
26427,0,2
26428,6,4
26431,6,2
26434,4,7
26435,9,2
26436,3,5
26437,8,2
26439,9,1
26440,8,2
26442,2,4
26444,7,2
26445,9,2
26447,9,1
26448,6,2
26450,1,2
26453,3,5
26455,3,6
26460,4,2
26464,7,0
26465,1,6
26466,9,1
26467,1,9
26470,1,2
26472,3,2
26473,5,6
26474,1,6
26480,9,1
26481,8,4
26482,3,4
26483,9,2
26488,0,4
26490,7,4
26493,0,2
26495,0,4
26496,9,2
26497,4,2
26498,1,2
26499,0,4
26500,2,6
26502,6,2
26505,0,4
26506,9,2
26509,1,9
26512,4,7
26518,9,1
26521,1,2
26523,2,4
26524,6,2
26525,3,2
26526,1,9
26530,9,2
26531,9,2
26532,1,2
26534,3,2
26539,3,6
26546,0,3
26547,8,9
26550,1,6
26551,2,3
26552,0,4
26554,3,7
26555,4,6
26556,3,5
26557,3,2
26558,3,2
26559,3,2
26563,8,6
26564,3,2
26565,0,1
26566,6,4
26570,2,4
26571,0,2
26572,2,6
26573,3,5
26574,9,2
26575,3,2
26577,2,4
26578,1,9
26584,4,2
26586,4,2
26587,5,2
26591,5,6
26596,9,1
26598,3,2
26600,9,2
26609,3,5
26611,6,2
26612,4,2
26613,3,2
26616,9,8
26622,9,1
26624,3,0
26626,3,5
26628,7,4
26630,2,4
26632,0,2
26635,9,2
26637,1,2
26639,8,2
26640,5,2
26642,3,6
26645,4,2
26649,4,5
26650,9,8
26652,1,9
26654,9,0
26657,3,6
26658,9,1
26659,9,2
26661,7,2
26665,3,5
26667,0,2
26674,9,2
26675,3,5
26676,5,2
26679,5,2
26681,9,1
26682,5,2
26683,7,2
26688,3,5
26689,3,2
26690,3,2
26691,9,2
26695,2,7
26696,2,5
26703,8,2
26706,4,0
26707,3,2
26709,7,4
26711,3,2
26712,1,2
26714,8,9
26715,4,2
26716,3,2
26717,4,2
26719,6,7
26720,8,2
26721,3,4
26722,0,4
26723,0,2
26726,3,6
26727,6,2
26729,1,2
26733,7,5
26735,5,2
26736,3,5
26738,5,6
26740,1,9
26741,1,2
26742,1,0
26746,1,9
26747,5,2
26752,7,5
26753,5,2
26755,5,8
26756,9,0
26761,0,4
26763,9,2
26764,0,2
26767,7,2
26768,2,7
26769,9,0
26770,3,7
26772,4,6
26774,9,2
26775,5,7
26778,0,2
26779,7,0
26780,9,1
26781,4,2
26783,0,4
26785,5,2
26788,7,4
26790,9,2
26792,2,4
26796,7,0
26797,3,2
26799,5,6
26802,9,7
26806,8,2
26808,5,2
26810,7,2
26812,4,2
26815,0,8
26817,9,2
26820,7,5
26822,9,7
26823,4,7
26824,0,2
26825,9,8
26827,5,2
26830,4,6
26832,9,1
26833,2,4
26838,4,5
26840,0,2
26841,6,2
26842,0,4
26845,5,2
26846,0,4
26848,9,1
26849,3,5
26850,4,2
26851,7,2
26852,9,2
26854,4,5
26855,2,8
26856,8,1
26857,5,2
26858,7,2
26859,3,2
26860,4,2
26861,7,2
26862,3,6
26865,4,2
26868,9,2
26870,1,9
26872,6,7
26875,9,1
26877,1,2
26880,9,1
26881,1,9
26882,4,2
26883,3,7
26884,5,2
26885,6,2
26888,9,0
26890,4,2
26891,2,0
26892,4,2
26893,2,4
26894,4,7
26895,7,5
26896,5,6
26900,3,6
26902,4,2
26904,3,4
26905,1,9
26906,3,2
26907,3,2
26909,5,2
26911,4,7
26912,3,7
26913,0,2
26914,5,2
26915,1,9
26916,7,2
26918,0,4
26920,5,3
26927,8,6
26928,3,2
26931,7,2
26933,5,6
26934,3,2
26935,1,2
26939,3,4
26940,6,2
26941,9,2
26943,4,2
26944,8,2
26946,4,2
26948,8,1
26950,1,9
26955,9,1
26956,2,4
26962,5,2
26964,3,9
26965,3,6
26968,2,4
26969,5,2
26970,9,1
26971,5,6
26974,3,5
26975,4,7
26979,4,7
26980,8,2
26986,1,9
26988,8,2
26989,9,2
26990,2,4
26996,5,2
27003,4,2
27004,0,8
27005,9,2
27007,0,2
27008,6,7
27014,4,0
27015,7,4
27019,1,2
27020,3,2
27024,1,9
27026,0,7
27028,4,7
27033,8,6
27038,7,2
27039,7,5
27040,9,2
27041,9,2
27043,7,2
27047,0,2
27048,0,4
27058,9,2
27059,0,2
27060,7,4
27063,4,2
27064,3,5
27065,5,2
27066,5,2
27069,3,5
27074,4,2
27077,3,6
27078,7,2
27081,2,4
27083,9,0
27084,1,2
27086,7,6
27089,1,2
27090,3,2
27092,5,2
27094,5,2
27096,3,5
27100,4,7
27101,1,9
27104,0,4
27107,5,4
27108,3,2
27112,9,1
27114,3,4
27115,3,5
27118,3,2
27120,6,2
27121,2,4
27122,9,3
27123,7,2
27126,6,4
27128,0,2
27129,1,2
27130,1,2
27132,1,2
27135,4,2
27136,3,2
27137,0,4
27138,3,5
27140,5,6
27142,3,2
27144,4,7
27146,9,3
27147,0,1
27148,9,1
27150,5,2
27151,9,1
27153,8,2
27154,6,2
27155,0,2
27156,3,4
27158,5,6
27160,9,1
27162,9,2
27163,2,4
27165,3,5
27167,4,2
27168,9,7
27173,4,7
27175,0,4
27176,0,2
27180,4,2
27182,7,0
27183,6,2
27185,2,4
27188,5,3
27190,9,2
27193,4,2
27195,1,9
27196,9,5
27198,9,4
27199,4,7
27201,2,5
27203,3,2
27204,2,6
27206,4,2
27208,3,5
27209,3,4
27210,3,7
27214,4,2
27215,1,2
27220,4,7
27222,3,2
27229,6,2
27230,7,2
27231,0,2
27233,3,2
27235,3,2
27236,4,2
27237,9,7
27242,7,2
27243,8,1
27244,7,2
27246,3,2
27249,9,2
27250,3,2
27251,1,2
27253,2,4
27254,3,5
27256,9,2
27258,4,2
27259,4,2
27260,1,2
27262,1,6
27263,3,5
27265,5,3
27266,2,4
27267,0,3
27268,1,2
27270,3,5
27271,8,2
27272,1,9
27274,3,4
27275,3,2
27276,4,2
27280,0,4
27283,5,7
27284,1,2
27285,4,2
27287,9,1
27288,7,2
27289,5,2
27290,5,2
27291,9,2
27292,5,2
27294,7,8
27297,3,7
27298,3,7
27299,9,2
27301,0,4
27302,4,2
27304,3,2
27305,5,3
27306,1,9
27307,9,2
27311,9,2
27312,0,8
27314,2,0
27315,0,4
27317,3,6
27319,1,9
27320,7,2
27321,1,2
27323,0,2
27324,0,4
27325,2,6
27331,3,2
27332,6,2
27334,4,2
27336,9,2
27340,9,2
27343,9,2
27344,9,2
27345,5,2
27346,6,7
27347,5,2
27348,5,2
27349,5,2
27350,9,1
27353,6,2
27354,1,8
27357,6,2
27361,3,2
27362,6,2
27365,9,2
27366,4,2
27369,9,2
27371,1,2
27372,4,5
27374,7,2
27376,6,2
27377,5,2
27379,6,2
27383,5,6
27384,4,2
27385,6,2
27393,2,0
27395,9,2
27396,7,2
27398,8,4
27401,5,2
27402,1,2
27403,6,8
27406,7,2
27407,3,5
27408,5,2
27411,7,2
27413,3,5
27415,0,1
27416,2,0
27417,4,7
27418,3,5
27419,1,2
27420,9,2
27424,3,2
27425,0,4
27428,4,7
27429,4,2
27432,3,7
27433,3,6
27439,9,2
27440,0,1
27441,3,2
27442,1,9
27443,5,2
27445,5,2
27447,1,2
27449,8,0
27451,7,1
27452,7,2
27457,9,2
27461,4,7
27463,5,2
27466,4,7
27467,3,4
27469,4,7
27470,2,4
27471,9,2
27475,3,2
27478,6,7
27483,9,2
27484,2,4
27485,3,2
27486,6,4
27487,0,4
27489,4,6
27490,8,9
27495,5,2
27499,2,4
27503,6,2
27504,6,7
27505,7,3
27506,1,2
27508,6,2
27510,1,2
27512,1,2
27513,4,2
27515,8,9
27516,0,4
27517,2,4
27519,4,6
27524,9,8
27525,3,2
27527,9,2
27529,7,5
27530,5,2
27531,4,2
27534,4,2
27536,8,4
27539,7,2
27540,3,2
27543,8,2
27544,3,2
27545,1,2
27546,2,7
27548,9,2
27551,9,5
27553,0,6
27554,6,2
27555,2,4
27556,3,7
27558,4,2
27559,3,2
27564,9,2
27568,7,5
27569,9,1
27572,4,2
27575,9,0
27579,4,7
27581,9,2
27588,9,1
27589,9,1
27598,5,2
27600,7,2
27602,6,2
27605,3,6
27608,3,4
27609,0,2
27610,6,2
27611,6,2
27612,8,9
27614,4,6
27616,9,2
27618,8,9
27619,3,2
27620,3,5
27623,0,9
27624,4,7
27628,3,2
27629,4,2
27632,6,2
27633,5,2
27637,7,2
27644,4,2
27645,0,2
27646,0,3
27648,6,2
27653,5,2
27657,7,2
27659,4,7
27661,8,2
27662,3,5
27665,3,6
27666,5,2
27667,6,2
27668,9,2
27669,8,2
27672,7,2
27673,3,2
27675,9,5
27683,3,2
27694,9,1
27695,9,2
27698,3,5
27702,3,4
27703,0,4
27704,2,6
27706,0,2
27708,6,2
27716,1,2
27718,4,2
27720,5,2
27722,3,2
27723,4,7
27726,7,2
27730,1,2
27733,9,2
27734,3,5
27735,3,5
27739,6,7
27740,9,2
27742,3,2
27743,2,4
27745,1,9
27748,7,2
27749,0,4
27753,3,2
27755,9,1
27756,7,2
27759,3,2
27761,3,5
27766,3,2
27767,6,2
27768,0,2
27769,1,2
27773,1,9
27774,7,6
27776,5,2
27779,3,5
27784,9,0
27786,3,2
27787,4,3
27788,9,2
27789,4,2
27791,9,2
27792,1,2
27793,6,2
27794,1,2
27796,3,2
27797,5,2
27799,9,2
27800,2,4
27804,5,2
27805,5,7
27807,9,2
27809,1,8
27811,9,8
27813,0,2
27814,1,2
27815,9,2
27817,4,7
27818,9,2
27819,5,2
27821,9,2
27825,2,0
27828,5,6
27829,1,2
27830,6,2
27831,3,7
27835,5,2
27838,5,3
27839,8,9
27841,8,2
27844,5,2
27847,4,2
27848,4,2
27850,0,8
27855,0,4
27857,8,5
27859,5,2
27860,4,2
27862,0,8
27864,8,6
27866,8,6
27867,0,4
27868,1,9
27876,3,7
27877,2,4
27880,3,5
27883,7,1
27884,2,4
27887,8,2
27890,5,6
27894,7,2
27898,4,6
27900,9,2
27901,0,2
27904,3,5
27906,3,5
27908,0,2
27909,3,2
27912,5,2
27918,5,3
27920,3,6
27923,4,2
27924,8,2
27926,6,2
27928,6,4
27930,7,5
27933,6,2
27938,3,2
27940,0,2
27944,0,1
27945,5,3
27948,2,6
27953,1,2
27954,0,4
27956,5,2
27957,9,1
27958,8,0
27959,9,2
27961,0,4
27962,0,2
27963,3,4
27964,4,2
27967,3,2
27968,5,2
27969,7,2
27972,9,6
27975,9,1
27977,5,3
27980,2,3
27987,7,6
27988,8,2
27989,1,2
27990,4,7
27993,3,2
27994,1,6
27997,9,2
27998,7,9
28004,9,2
28005,1,2
28007,5,6
28008,1,2
28015,7,2
28016,8,0
28017,0,4
28018,1,2
28019,9,2
28020,3,2
28023,7,2
28024,1,2
28026,2,4
28028,3,2
28029,3,2
28030,7,5
28033,0,4
28034,3,2
28035,0,7
28036,0,2
28038,1,8
28039,4,5
28040,4,7
28042,6,2
28043,2,0
28045,1,9
28046,9,8
28050,3,2
28053,9,2
28054,1,2
28056,6,2
28057,2,4
28058,3,2
28060,6,4
28064,1,9
28065,9,4
28067,3,4
28068,0,4
28069,5,2
28070,5,7
28071,9,2
28073,7,2
28074,4,5
28075,3,2
28077,1,6
28078,3,2
28079,5,2
28080,0,2
28082,7,2
28083,3,4
28084,4,7
28086,1,6
28089,1,9
28091,3,2
28094,5,6
28096,1,9
28097,4,7
28098,1,9
28102,7,2
28104,7,2
28106,6,1
28108,2,5
28109,3,2
28110,1,2
28111,7,5
28119,9,2
28122,1,9
28123,9,6
28126,0,4
28127,1,6
28131,3,5
28133,0,2
28135,3,2
28138,0,4
28139,6,2
28141,9,2
28142,3,4
28144,5,2
28147,5,7
28148,1,0
28149,3,5
28151,4,7
28152,7,2
28154,8,2
28155,3,6
28156,7,5
28157,3,0
28159,9,2
28162,3,7
28165,4,2
28166,9,2
28167,4,6
28172,5,2
28174,4,2
28176,2,7
28178,0,4
28182,7,5
28183,1,2
28186,4,2
28187,1,2
28189,9,2
28190,3,2
28191,4,7
28192,1,9
28196,1,2
28197,7,2
28198,7,5
28199,9,2
28200,4,6
28202,7,2
28206,7,4
28207,9,2
28208,0,4
28209,3,5
28214,3,5
28215,9,2
28217,5,2
28220,1,9
28221,5,2
28223,0,4
28226,4,2
28227,2,6
28228,4,2
28230,8,9
28231,0,4
28234,7,2
28235,9,2
28237,3,7
28242,3,2
28246,4,7
28248,1,9
28249,7,2
28253,3,2
28256,7,2
28258,6,2
28259,9,1
28270,0,8
28275,6,2
28276,1,6
28280,1,9
28282,5,4
28285,9,2
28286,5,2
28287,8,2
28288,1,8
28289,4,6
28290,4,2
28292,1,2
28295,8,2
28296,7,2
28297,1,9
28298,1,2
28300,0,4
28302,0,4
28304,9,2
28308,3,0
28309,9,2
28312,3,4
28316,3,2
28319,4,6
28321,5,2
28322,6,7
28323,8,5
28326,1,2
28327,2,4
28328,7,2
28330,3,2
28332,8,2
28333,2,4
28339,5,2
28340,5,2
28342,5,2
28343,2,4
28345,2,4
28348,2,4
28350,5,0
28351,9,2
28353,9,1
28354,0,2
28355,6,2
28356,3,5
28358,9,2
28361,3,5
28363,0,4
28365,9,1
28366,7,0
28367,6,2
28368,3,4
28369,7,2
28372,4,5
28373,3,5
28380,0,8
28381,1,0
28388,4,2
28391,9,2
28393,1,9
28400,0,4
28405,9,1
28406,9,2
28407,4,2
28408,0,8
28411,5,2
28414,4,2
28415,9,2
28417,1,2
28419,3,2
28423,3,2
28424,8,6
28429,7,2
28432,6,2
28433,3,2
28435,8,4
28438,5,6
28439,5,2
28440,5,6
28443,2,0
28446,7,3
28447,3,7
28455,7,5
28456,0,4
28457,3,5
28460,5,3
28461,8,4
28463,7,2
28467,0,2
28470,4,6
28471,5,2
28472,3,5
28473,7,4
28476,1,9
28477,3,2
28478,4,6
28480,7,3
28481,6,2
28482,6,4
28484,5,2
28485,4,7
28494,6,2
28495,9,8
28497,2,5
28500,4,2
28502,7,2
28503,6,2
28505,5,2
28506,6,2
28510,5,2
28511,9,1
28513,3,5
28514,9,5
28516,5,6
28519,5,2
28520,7,2
28525,0,4
28526,1,9
28527,9,1
28529,3,5
28531,5,2
28538,1,9
28539,1,2
28541,1,9
28543,9,2
28544,9,2
28545,2,7
28546,8,0
28547,9,2
28548,0,9
28549,9,5
28551,2,4
28552,1,7
28553,7,2
28554,3,2
28556,3,2
28558,0,4
28559,1,9
28560,9,7
28561,4,2
28563,3,9
28565,6,2
28567,9,2
28569,7,4
28570,0,8
28571,9,1
28574,3,2
28575,5,2
28576,4,7
28577,4,6
28582,3,5
28585,1,9
28589,7,4
28590,4,2
28591,9,6
28592,3,4
28593,2,4
28595,5,2
28597,3,6
28598,1,2
28600,4,2
28601,9,1
28602,5,4
28608,3,2
28609,3,2
28612,5,7
28613,4,7
28615,1,6
28618,2,4
28619,0,2
28620,4,2
28622,1,2
28623,1,6
28624,9,2
28626,1,2
28629,5,6
28631,3,5
28632,5,6
28634,1,2
28636,0,4
28639,7,2
28642,8,2
28643,1,2
28648,2,7
28649,4,2
28653,0,4
28654,4,2
28655,1,9
28656,9,1
28658,4,2
28660,5,2
28663,6,4
28665,0,4
28666,4,2
28667,2,6
28669,3,7
28671,1,9
28672,6,2
28673,2,7
28674,9,2
28675,0,2
28679,5,2
28681,0,2
28683,8,9
28684,9,1
28685,1,2
28688,1,9
28691,5,2
28694,1,9
28697,3,6
28698,3,6
28699,0,4
28700,3,5
28703,0,2
28704,3,6
28705,2,5
28709,9,2
28712,3,5
28713,9,1
28714,9,0
28718,5,2
28719,7,2
28721,7,2
28722,6,2
28724,0,2
28726,5,7
28731,3,5
28734,2,4
28738,3,2
28739,4,7
28742,0,5
28744,4,2
28745,6,2
28747,9,1
28750,0,4
28751,4,2
28753,9,1
28754,5,7
28755,4,2
28761,1,2
28762,8,2
28763,1,6
28764,7,4
28765,0,8
28766,4,2
28767,0,1
28770,2,5
28771,7,2
28773,3,4
28774,9,2
28777,5,4
28778,9,1
28780,1,6
28781,9,2
28784,1,9
28785,4,7
28786,3,2
28787,3,5
28788,2,4
28792,3,2
28793,4,2
28796,4,2
28797,4,2
28798,1,9
28799,4,2
28800,8,2
28808,3,2
28810,1,9
28811,3,6
28812,7,2
28813,3,2
28815,7,2
28819,3,5
28820,6,2
28821,1,2
28822,1,2
28824,3,5
28826,0,3
28828,0,2
28830,4,2
28831,5,2
28832,7,5
28833,0,4
28835,3,5
28837,4,7
28839,3,5
28840,1,2
28842,8,2
28844,1,6
28845,5,6
28847,1,9
28849,2,4
28850,9,2
28851,5,2
28852,5,2
28854,5,2
28857,5,6
28858,1,2
28859,6,2
28861,1,2
28864,3,2
28867,2,4
28868,7,2
28869,6,2
28870,5,2
28871,9,1
28874,8,2
28877,5,0
28880,3,2
28882,1,2
28885,4,5
28886,9,7
28887,0,9
28888,9,7
28889,5,2
28890,2,4
28891,3,2
28894,7,0
28897,0,4
28898,8,1
28900,5,2
28901,9,8
28907,9,2
28910,1,6
28911,7,2
28912,0,2
28913,4,0
28914,7,2
28916,7,2
28917,0,2
28919,0,3
28923,7,9
28924,0,2
28926,1,2
28927,2,6
28930,0,2
28931,9,1
28932,9,1
28933,2,6
28936,7,2
28938,1,6
28941,1,2
28942,3,5
28943,6,2
28946,5,2
28947,5,2
28950,8,2
28952,5,2
28953,3,6
28955,8,9
28959,9,2
28960,9,2
28961,5,2
28962,4,2
28964,3,5
28965,7,2
28967,5,7
28969,7,2
28971,4,6
28973,5,2
28975,1,2
28977,7,1
28979,8,2
28981,1,9
28982,5,7
28983,3,5
28986,6,2
28987,7,2
28988,9,2
28989,1,2
28991,3,0
28992,6,2
28993,6,2
28995,5,6
28997,5,2
29000,9,1
29001,3,5
29002,9,2
29007,1,2
29010,3,7
29011,3,6
29012,3,2
29013,9,1
29014,8,0
29015,3,2
29018,7,2
29021,3,4
29022,5,2
29024,4,2
29026,7,2
29028,3,0
29029,1,2
29034,4,2
29035,7,2
29037,5,2
29038,3,5
29040,5,2
29042,2,4
29043,9,5
29044,1,9
29046,4,7
29047,7,2
29050,3,2
29053,0,4
29054,9,1
29055,8,2
29057,0,4
29058,2,7
29062,7,2
29064,7,4
29066,1,9
29068,1,2
29069,4,7
29071,4,2
29079,2,4
29082,3,2
29083,4,2
29084,3,7
29086,4,2
29090,2,4
29091,9,2
29092,0,3
29093,6,7
29094,9,2
29095,6,2
29096,3,6
29097,6,2
29098,4,6
29100,4,5
29101,4,6
29104,0,3
29109,3,2
29112,9,1
29113,3,6
29114,9,2
29115,9,5
29116,9,1
29120,1,9
29121,1,2
29123,6,4
29126,2,0
29127,5,4
29128,4,2
29129,4,2
29130,9,1
29133,1,9
29141,6,2
29142,9,7
29143,1,9
29144,5,3
29145,5,2
29146,1,2
29148,9,2
29151,0,4
29152,4,2
29153,0,8
29154,3,2
29155,7,2
29158,7,2
29159,3,4
29161,4,6
29164,6,2
29165,3,2
29166,7,2
29167,9,2
29168,9,2
29169,9,2
29170,8,1
29172,4,6
29175,8,0
29177,3,5
29178,7,2
29179,9,7
29181,2,4
29182,9,1
29184,4,2
29186,9,6
29187,3,5
29188,1,4
29189,0,4
29190,0,2
29193,9,2
29195,7,6
29197,9,5
29198,2,5
29202,4,8
29204,5,2
29205,1,6
29206,7,4
29207,9,8
29208,7,2
29213,3,4
29214,6,2
29218,4,2
29219,0,2
29220,2,4
29222,9,2
29224,9,2
29225,0,9
29227,8,0
29228,9,2
29230,1,2
29231,1,4
29232,0,1
29233,6,4
29235,3,5
29240,4,2
29245,7,2
29248,9,1
29250,4,7
29251,5,2
29254,4,2
29255,3,2
29256,5,2
29257,0,9
29258,9,2
29263,3,5
29264,1,2
29265,4,2
29266,5,2
29268,5,2
29269,2,4
29270,1,2
29271,5,4
29272,7,2
29273,3,2
29274,0,4
29275,1,2
29278,4,6
29279,6,2
29281,7,2
29282,6,2
29285,1,9
29286,0,4
29289,0,4
29290,1,8
29291,4,2
29293,0,8
29295,0,6
29296,6,2
29302,5,2
29303,2,7
29304,5,2
29306,9,2
29307,0,4
29308,1,9
29309,1,2
29311,1,9
29313,3,7
29314,1,2
29318,1,9
29319,8,0
29320,7,2
29323,7,2
29324,3,5
29325,1,9
29327,6,4
29330,1,6
29332,6,2
29334,9,1
29335,9,2
29336,0,2
29337,3,5
29338,0,4
29340,8,2
29345,2,4
29346,1,2
29348,0,2
29353,4,6
29356,9,2
29357,6,7
29363,2,4
29364,0,8
29365,7,5
29366,4,2
29368,4,2
29369,7,2
29370,7,6
29374,2,4
29375,6,2
29376,4,6
29377,4,2
29378,0,4
29379,2,7
29381,6,2
29386,5,2
29387,7,3
29391,6,2
29392,5,2
29394,1,9
29395,3,5
29401,9,2
29404,4,7
29405,4,2
29408,6,2
29410,1,2
29411,5,2
29420,4,2
29422,5,7
29423,3,6
29427,6,7
29429,1,0
29430,1,6
29434,6,5
29435,9,1
29436,6,4
29439,3,6
29441,7,4
29442,3,6
29443,7,3
29445,4,7
29447,1,2
29450,5,3
29451,3,2
29454,5,2
29460,3,2
29461,7,4
29462,9,2
29464,3,7
29466,4,5
29467,3,5
29468,0,4
29469,1,2
29472,9,1
29473,1,9
29474,5,2
29478,3,7
29481,7,2
29484,3,4
29488,3,2
29489,4,6
29491,5,2
29492,0,8
29494,1,2
29498,3,7
29502,3,7
29504,9,2
29508,5,7
29510,8,1
29512,1,2
29515,0,4
29516,6,7
29517,2,7
29518,0,2
29519,9,2
29520,3,5
29522,1,9
29523,3,6
29526,7,4
29532,2,9
29533,7,2
29534,7,2
29536,1,9
29537,8,2
29539,4,2
29541,2,6
29544,0,8
29546,1,8
29547,6,2
29549,5,2
29550,6,4
29552,1,9
29555,1,2
29556,8,2
29560,6,4
29561,3,2
29562,5,2
29564,8,2
29566,5,4
29567,3,5
29569,3,2
29575,5,6
29576,1,2
29580,9,0
29582,4,2
29583,3,2
29588,7,1
29592,7,2
29593,0,2
29596,0,2
29597,4,2
29599,0,3
29600,8,1
29602,9,2
29603,5,2
29604,9,5
29607,3,4
29608,5,4
29609,9,1
29611,2,4
29613,4,7
29616,1,9
29618,7,4
29620,0,9
29621,7,2
29622,7,2
29623,0,2
29624,5,4
29627,6,2
29628,9,2
29629,4,7
29631,5,6
29632,4,0
29633,1,2
29634,0,2
29640,6,2
29641,0,4
29643,3,2
29646,7,2
29648,7,2
29649,5,6
29650,2,4
29651,9,2
29653,0,4
29654,3,5
29655,0,4
29656,7,2
29657,4,2
29659,0,8
29662,3,6
29663,4,2
29664,7,5
29665,0,4
29666,0,1
29667,7,2
29669,7,4
29670,4,6
29672,9,2
29674,8,2
29675,1,2
29676,8,6
29677,6,7
29679,4,2
29682,2,6
29683,5,2
29684,3,6
29685,3,2
29686,7,4
29688,7,5
29692,3,5
29693,1,6
29696,6,2
29698,4,2
29700,9,2
29701,3,2
29702,7,2
29704,0,4
29705,3,6
29710,1,2
29713,5,3
29716,1,2
29718,7,2
29719,7,0
29721,9,2
29729,0,2
29730,2,0
29732,0,4
29733,7,2
29735,0,4
29736,6,2
29743,4,2
29744,1,9
29745,7,2
29753,9,1
29756,4,5
29757,5,2
29759,0,3
29760,5,2
29763,1,2
29764,8,0
29766,8,4
29768,3,2
29771,4,7
29772,0,4
29774,5,2
29776,9,7
29777,1,9
29778,7,6
29779,2,4
29780,3,2
29784,9,7
29791,1,2
29792,1,6
29793,3,5
29794,1,2
29797,6,2
29800,7,5
29805,9,2
29807,1,9
29810,3,5
29813,1,6
29815,6,2
29819,0,9
29822,1,2
29826,8,1
29828,1,9
29829,1,2
29830,4,3
29834,3,2
29837,0,2
29839,3,2
29840,7,0
29841,4,2
29848,3,6
29854,0,1
29856,0,1
29859,7,6
29860,0,3
29861,3,2
29862,4,2
29865,3,6
29866,3,4
29867,9,2
29868,8,9
29869,4,7
29870,2,0
29871,3,2
29872,7,2
29874,1,6
29876,1,6
29881,0,2
29882,8,1
29883,5,2
29887,3,6
29891,4,3
29892,7,2
29893,0,4
29894,1,2
29896,5,6
29897,2,3
29901,1,2
29904,7,2
29906,2,3
29909,9,1
29910,7,2
29912,2,3
29917,0,4
29918,9,2
29919,8,2
29920,2,4
29921,5,3
29923,3,2
29924,9,1
29928,8,2
29931,6,4
29932,1,6
29934,8,3
29936,3,2
29937,7,2
29938,9,0
29940,0,4
29943,2,4
29944,0,4
29945,5,2
29952,1,9
29955,5,2
29956,9,7
29958,6,7
29962,7,2
29963,1,2
29964,8,4
29966,1,2
29968,8,0
29969,5,2
29970,5,2
29977,0,4
29978,9,8
29979,3,5
29980,0,4
29982,3,5
29985,9,2
29987,9,2
29988,2,4
29989,2,5
29990,9,2
29991,8,3
29992,9,2
29997,3,7
29998,7,4
30000,0,8
30002,0,4
30004,7,2
30005,2,6
30006,1,2
30007,2,4
30008,4,2
30009,1,2
30012,6,2
30013,3,2
30015,3,2
30016,5,2
30017,5,2
30020,4,2
30021,2,5
30024,1,9
30027,9,1
30028,5,2
30029,0,4
30030,7,2
30032,7,2
30033,6,2
30036,7,5
30038,9,7
30042,5,2
30043,9,1
30044,4,2
30045,2,8
30046,5,2
30047,1,8
30049,1,2
30050,1,8
30051,9,2
30053,7,2
30054,5,2
30055,3,5
30056,9,3
30058,3,5
30059,3,4
30060,3,2
30062,1,0
30063,5,2
30065,7,2
30068,9,2
30075,7,2
