index,true,pred
48518,0,3
48519,0,6
48521,2,4
48535,3,0
48549,0,3
48552,0,6
48562,4,6
48578,3,4
48585,2,4
48598,0,6
48603,0,6
48609,0,6
48615,3,4
48638,0,3
48642,2,6
48661,0,6
48674,0,3
48676,0,6
48692,0,6
48698,2,4
48709,6,0
48725,0,6
48733,2,6
48739,1,3
48755,4,2
48756,0,4
48782,0,3
48784,2,4
48791,2,4
48799,2,6
48835,2,6
48848,0,8
48867,2,6
48886,0,6
48900,0,6
48902,2,4
48907,8,0
48912,3,4
48917,6,4
48928,2,6
48929,8,0
48931,2,4
48942,6,3
48943,0,3
48953,3,4
48977,2,6
48980,2,6
49045,4,6
49052,0,6
49053,0,6
49061,2,6
49069,2,6
49076,3,4
49079,0,6
49108,3,4
49135,5,9
49151,2,6
49187,2,4
49188,4,2
49207,0,6
49248,2,4
49254,2,6
49255,0,6
49257,2,6
49273,6,0
49286,6,2
49296,6,4
49314,2,4
49327,0,2
49329,6,3
49338,0,2
49348,6,4
49367,2,4
49369,2,6
49377,6,4
49405,2,6
49414,9,7
49423,9,7
49430,6,3
49435,0,6
49436,2,4
49438,2,6
49440,6,4
49445,2,6
49458,2,4
49462,2,4
49464,6,0
49506,6,4
49515,8,4
49548,3,6
49561,2,6
49572,0,6
49580,8,0
49603,0,6
49627,2,6
49630,0,6
49635,0,6
49644,0,3
49661,0,6
49664,0,3
49679,4,6
49680,0,2
49683,0,6
49689,2,4
49698,4,6
49703,0,3
49711,0,3
49715,2,4
49717,4,0
49722,0,3
49735,3,4
49736,2,6
49761,0,6
49771,8,4
49799,0,6
49827,7,9
49848,6,4
49870,6,0
49878,2,6
49879,0,3
49885,2,4
49893,2,4
49896,2,4
49904,2,4
49907,0,6
49918,0,3
49943,0,6
49955,0,6
49964,2,4
49979,2,6
49983,0,2
49996,6,2
50011,2,6
50013,6,3
50020,3,0
50026,6,2
50027,3,6
50047,2,4
50052,0,6
50054,6,0
50073,0,3
50077,2,4
50096,0,3
50106,2,4
50107,0,6
50127,4,6
50128,0,6
50143,2,3
50146,0,6
50160,0,3
50167,2,6
50190,2,4
50231,0,6
50240,0,6
50244,3,6
50251,0,6
50268,4,6
50282,6,0
50297,0,6
50300,2,4
50303,0,6
50312,6,4
50331,2,4
50332,2,4
50342,0,6
50349,2,6
50354,2,0
50372,0,2
50385,0,6
50415,3,4
50434,2,6
50448,0,6
50460,2,6
50469,2,4
50470,9,7
50494,6,4
50511,0,6
50526,2,4
50530,4,3
50531,0,6
50534,3,4
50560,0,3
50589,2,4
50593,0,6
50616,2,4
50626,2,6
50639,3,6
50641,0,6
50648,3,4
50673,6,0
50688,2,6
50691,0,3
50695,2,4
50702,2,4
50704,2,6
50717,2,4
50741,2,6
50764,2,4
50798,2,4
50799,2,4
50816,6,4
50830,0,3
50838,3,4
50840,6,3
50850,9,7
50853,6,0
50864,0,6
50875,2,4
50949,3,4
50954,2,6
50955,2,6
50966,2,6
50971,0,6
50998,4,6
51004,0,6
51005,6,2
51009,0,6
51015,0,6
51024,0,6
51031,8,0
51032,2,4
51038,0,6
51050,2,6
51055,2,6
51061,2,4
51064,0,6
51070,0,6
51079,4,6
51113,5,9
51117,0,6
51126,2,4
51132,3,4
51143,0,3
51162,2,6
51164,2,4
51167,0,6
51174,3,4
51194,2,6
51216,4,6
51220,0,6
51223,3,4
51228,0,3
51232,0,6
51238,3,6
51239,2,4
51249,3,6
51257,2,6
51260,3,6
51311,2,4
51316,2,6
51318,4,2
51320,4,6
51324,0,6
51339,2,4
51342,2,6
51356,3,4
51357,0,6
51361,2,6
51404,0,6
51415,0,2
51423,0,3
51425,0,2
51436,4,6
51464,0,2
51468,0,6
51484,4,6
51490,0,3
51506,2,4
51516,6,4
51518,0,3
51541,2,4
51542,2,6
51562,2,4
51587,6,4
51601,7,9
51605,6,0
51621,0,6
51644,0,6
51652,4,2
51657,2,6
51698,0,6
51700,1,3
51717,3,4
51725,0,3
51735,0,3
51747,5,7
51756,0,6
51764,9,7
51782,2,4
51792,0,3
51797,2,4
51816,0,3
51823,2,4
51827,2,4
51847,2,4
51852,4,6
51855,3,4
51873,3,4
51877,0,6
51880,2,4
51885,2,6
51886,0,3
51892,2,6
51899,0,6
51906,3,8
51940,6,0
51946,0,3
51949,2,4
51991,3,4
52047,0,6
52062,0,6
52067,2,4
52098,0,3
52099,0,6
52100,0,6
52107,2,8
52136,4,6
52138,9,7
52149,3,4
52150,2,6
52151,2,6
52155,5,9
52183,4,2
52202,4,2
52220,4,6
52232,2,4
52235,2,6
52267,0,6
52270,0,6
52294,3,6
52296,0,6
52298,6,3
52303,0,6
52309,0,6
52332,0,6
52337,3,4
52345,4,2
52349,4,2
52358,4,6
52381,2,6
52390,0,6
52402,0,6
52416,3,4
52442,0,6
52450,2,4
52475,0,6
52495,2,6
52497,2,4
52505,2,6
52540,3,6
52544,2,6
52549,1,4
52557,4,6
52571,3,6
52610,9,7
52632,4,6
52686,3,4
52687,0,3
52689,2,4
52718,3,4
52719,0,6
52724,2,4
52733,2,4
52747,4,6
52773,2,4
52777,6,0
52806,4,6
52828,4,6
52835,2,4
52839,0,6
52841,0,6
52863,2,6
52865,2,4
52871,0,3
52884,0,6
52895,2,4
52901,0,6
52945,2,4
52954,2,4
52960,2,6
52961,0,6
52972,4,6
52977,2,6
52988,6,4
53000,0,3
53015,0,3
53018,0,6
53020,4,6
53026,0,6
53027,0,6
53036,0,6
53037,0,6
53042,4,6
53054,2,4
53066,2,6
53108,2,6
53111,0,6
53113,4,6
53147,0,6
53150,2,6
53170,0,6
53177,1,3
53191,2,4
53248,4,6
53249,8,4
53257,0,6
53276,3,4
53283,2,4
53298,0,3
53306,0,3
53314,0,3
53316,0,3
53360,3,4
53365,3,4
53369,6,0
53434,4,6
53451,0,3
53459,2,6
53466,0,6
53478,2,4
53486,6,4
53495,0,3
53505,2,6
53506,6,0
53511,2,6
53513,0,3
53550,2,4
53569,0,6
53570,5,9
53589,0,2
53631,2,6
53663,6,4
53664,4,6
53667,0,6
53668,5,9
53686,2,4
53691,2,4
53700,0,3
53729,2,4
53741,0,6
53746,0,6
53764,2,6
53766,0,3
53786,0,6
53794,2,6
53804,2,4
53807,6,4
53815,4,6
53823,0,3
53839,2,6
53855,0,6
53861,3,4
53865,2,6
53874,2,4
53875,8,6
53908,2,4
53909,0,6
53914,2,4
53928,6,2
53938,2,6
53944,2,6
53973,0,6
53981,0,6
54007,2,4
54027,0,3
54051,9,7
54054,2,6
54058,0,6
54059,4,6
54067,9,7
54069,6,0
54107,3,4
54114,0,6
54115,2,4
54117,2,6
54118,0,6
54119,6,0
54123,0,6
54168,2,4
54175,2,6
54180,2,4
54192,2,4
54201,2,4
54211,2,4
54214,3,4
54219,0,3
54224,2,6
54226,0,6
54227,6,0
54247,4,6
54251,2,6
54265,6,3
54267,0,6
54274,0,6
54311,2,6
54322,6,0
54331,2,4
54332,0,6
54346,0,6
54395,0,3
54405,8,2
54415,3,4
54427,3,2
54438,0,6
54442,2,4
54449,0,6
54456,4,6
54490,6,0
54493,1,3
54495,6,4
54514,5,9
54534,9,7
54538,2,3
54549,0,3
54552,2,6
54553,6,0
54610,2,6
54652,5,9
54653,2,4
54672,2,6
54681,3,6
54682,0,3
54715,2,6
54727,0,6
54728,0,3
54743,2,4
54797,2,6
54825,0,6
54829,3,6
54839,2,4
54845,0,6
54857,0,3
54860,0,3
54867,0,6
54884,2,6
54895,6,0
54897,4,6
54902,3,4
54920,2,6
54925,2,6
54952,0,6
54969,4,6
54980,6,0
55006,0,6
55012,0,6
55013,9,7
55018,6,2
55019,0,6
55023,6,0
55031,2,6
55036,4,6
55071,9,7
55081,2,6
55125,2,6
55133,2,6
55152,4,6
55164,9,7
55184,2,4
55196,0,6
55204,3,4
55230,3,4
55236,0,6
55237,2,4
55242,0,6
55252,3,4
55261,3,4
55267,2,6
55274,0,6
55285,0,3
55316,0,3
55325,6,4
55333,2,4
55352,4,6
55362,2,6
55372,0,3
55380,2,6
55381,0,6
55413,2,6
55431,4,6
55456,6,0
55457,0,3
55467,0,6
55469,6,0
55479,0,6
55483,0,6
55492,2,6
55493,2,4
55494,3,4
55498,6,3
55512,0,3
55534,9,7
55540,0,3
55541,1,4
55560,2,6
55569,2,0
55570,0,6
55595,0,6
55620,0,6
55624,2,6
55625,0,6
55636,6,4
55640,0,6
55641,0,6
55642,0,6
55650,0,3
55670,4,6
55687,2,6
55694,9,7
55706,6,3
55714,4,6
55755,0,6
55758,3,6
55800,2,6
55802,6,2
55829,3,6
55837,0,6
55854,2,4
55867,6,0
55875,2,4
55884,2,4
55901,3,2
55905,6,3
55909,0,6
55932,4,6
55935,2,4
55937,0,6
55947,2,6
55957,0,3
55982,2,4
56004,0,3
56032,2,6
56049,2,6
56052,2,4
56066,0,6
56070,0,6
56114,2,6
56116,4,6
56137,4,2
56147,8,0
56152,0,6
56154,3,4
56165,3,2
56205,0,6
56219,6,8
56225,2,6
56242,2,4
56270,6,0
56271,0,6
56282,0,6
56294,0,6
56303,2,6
56308,6,0
56323,2,6
56330,0,6
56367,0,6
56387,2,6
56388,2,6
56408,6,0
56433,6,4
56443,2,4
56447,6,0
56475,0,6
56494,0,6
56499,3,4
56507,0,4
56518,1,3
56520,0,6
56545,2,6
56579,0,6
56581,2,4
56584,6,4
56591,3,4
56601,2,4
56623,0,6
56626,2,4
56628,0,3
56670,0,6
56674,2,0
56683,2,6
56688,5,9
56689,0,6
56690,0,6
56721,2,6
56753,2,4
56762,2,6
56763,2,6
56771,2,6
56798,3,4
56836,2,4
56871,4,2
56873,3,4
56878,2,6
56880,2,4
56945,2,6
56965,0,2
56975,2,6
56978,4,2
56980,4,6
56989,2,6
56990,0,6
56997,2,6
57001,6,3
57003,6,3
57008,0,6
57024,6,0
57027,2,4
57031,0,6
57035,0,6
57038,2,6
57058,2,4
57070,2,4
57071,2,4
57088,6,3
57096,0,3
57100,3,4
57104,0,6
57122,0,6
57131,0,6
57149,6,3
57157,8,7
57172,6,0
57173,3,4
57194,0,3
57195,6,0
57202,2,6
57204,1,3
57205,2,6
57208,0,6
57213,4,8
57225,5,9
57263,0,6
57288,2,6
57291,2,4
57311,4,2
57349,6,0
57354,2,4
57358,6,0
57380,2,6
57387,0,6
57403,6,4
57412,0,3
57427,6,4
57432,0,3
57441,2,4
57453,0,6
57473,2,4
57504,8,0
57507,2,4
57508,2,4
57519,6,3
57527,0,6
57543,0,3
57565,0,3
57582,0,2
57615,6,0
57640,2,6
57650,6,4
57685,3,2
57706,0,6
57713,6,4
57714,4,6
57719,0,3
57730,0,6
57734,6,0
57746,2,4
57751,3,2
57766,0,6
57779,2,6
57784,0,6
57801,0,6
57805,0,6
57828,8,0
57834,2,6
57846,8,0
57869,4,6
57876,4,2
57903,2,4
57918,6,4
57933,3,4
57942,0,6
57966,0,6
57971,6,4
57982,2,4
57983,2,6
57996,0,6
58006,2,6
58008,2,4
58024,2,4
58030,2,6
58038,0,6
58054,2,4
58062,2,6
58063,0,6
58099,2,6
58113,2,6
58150,2,6
58156,4,6
58179,3,4
58182,8,0
58220,6,4
58240,0,3
58249,8,0
58265,6,4
58308,2,4
58314,0,6
58318,0,3
58337,6,3
58344,2,6
58346,2,4
58353,2,6
58354,2,6
58416,0,6
58425,0,3
58442,4,6
58466,4,2
58481,0,6
58490,6,4
58565,4,2
58590,5,7
58604,6,0
58605,4,6
58618,6,2
58671,0,3
58702,2,6
58727,3,4
58745,3,4
58746,2,6
58750,2,6
58754,4,6
58757,2,4
58758,9,7
58762,0,3
58768,3,0
58774,0,6
58785,4,6
58788,4,6
58800,6,4
58806,0,3
58823,6,0
58835,2,4
58843,4,6
58851,2,4
58853,4,6
58876,0,6
58881,0,6
58887,0,6
58898,0,6
58916,8,0
58937,6,3
58947,3,4
58961,4,6
58973,2,6
58977,2,4
58989,2,6
58994,2,6
59012,0,6
59034,2,6
59039,2,6
59047,0,3
59082,4,6
59085,0,6
59096,2,6
59105,0,6
59114,0,3
59116,0,6
59122,2,4
59131,0,6
59145,8,7
59156,3,4
59176,0,6
59192,9,7
59195,4,2
59196,3,4
59197,2,4
59200,2,4
59203,6,4
59230,2,4
59247,6,0
59248,0,6
59262,0,6
59264,0,3
59298,6,1
59307,0,3
59315,2,4
59316,0,6
59319,0,6
59331,4,6
59351,0,6
59353,2,4
59379,0,6
59386,2,6
59402,3,4
59405,0,3
59409,2,4
59411,0,6
59416,3,4
59429,6,3
59438,0,6
59443,2,4
59453,0,6
59460,4,2
59464,0,6
59490,0,4
59509,0,6
59543,4,6
59547,9,7
59560,3,4
59568,0,6
59573,6,2
59592,0,6
59593,0,6
59598,0,6
59602,0,6
59603,0,6
59619,0,6
59626,2,4
59636,0,6
59637,2,4
59649,6,2
59665,2,6
59666,3,4
59679,2,6
59681,2,6
59684,2,6
59696,0,6
59705,6,4
59707,2,6
59709,4,6
59711,2,4
59741,2,6
59752,4,6
59761,2,6
59762,6,3
59768,0,6
59769,0,4
59774,2,6
59860,2,6
59863,4,6
59895,2,4
59896,4,6
59906,0,6
59908,2,6
59911,0,3
59917,2,6
59922,0,6
59947,3,4
59958,2,6
59977,2,6
59981,2,0
