index,true,pred
45328,6,2
45336,8,0
45340,0,6
45406,6,2
45421,3,4
45449,4,2
45470,6,0
45477,6,0
45496,4,2
45508,2,4
45510,2,4
45536,2,6
45538,3,1
45546,0,6
45548,2,4
45551,6,2
45576,6,0
45586,6,0
45592,6,3
45606,6,2
45638,0,6
45659,4,2
45662,2,6
45671,9,7
45672,4,2
45695,4,2
45696,4,2
45703,6,2
45719,2,6
45734,0,6
45755,0,6
45765,9,7
45779,0,6
45786,4,6
45795,4,6
45797,6,2
45809,3,4
45821,6,2
45825,4,2
45826,0,6
45864,6,2
45890,0,6
45893,4,2
45939,6,0
45973,3,0
45982,2,4
46017,6,0
46041,3,1
46043,4,2
46076,0,6
46093,4,2
46097,3,4
46101,3,6
46108,0,2
46130,3,2
46137,6,2
46173,4,2
46177,4,2
46198,4,2
46211,6,2
46222,4,2
46232,4,2
46237,4,6
46245,2,6
46246,4,2
46249,4,2
46257,4,2
46292,4,2
46306,3,4
46308,4,2
46309,0,6
46310,0,2
46314,0,6
46327,4,2
46332,6,0
46333,6,0
46341,3,4
46355,3,6
46359,6,2
46360,5,7
46379,6,2
46406,0,6
46413,3,4
46422,0,6
46428,4,2
46436,6,2
46440,0,6
46459,0,6
46487,4,2
46490,6,2
46499,0,6
46532,0,6
46567,0,2
46572,4,2
46573,4,2
46578,3,6
46591,4,2
46606,4,6
46628,3,4
46632,4,6
46636,6,2
46640,4,2
46655,2,3
46656,6,2
46661,0,2
46674,3,4
46684,4,6
46700,3,0
46710,6,2
46739,4,2
46785,4,2
46799,3,0
46804,0,2
46836,6,2
46838,6,2
46860,4,6
46863,0,6
46873,3,0
46879,4,2
46899,6,2
46902,6,0
46905,4,2
46917,4,2
46918,4,2
46926,0,3
46928,4,2
46934,0,6
46935,6,0
46948,4,3
46949,6,2
46986,4,2
46989,4,2
46999,6,2
47042,4,2
47052,4,2
47065,6,2
47074,6,0
47083,4,2
47099,6,2
47120,3,6
47125,0,6
47134,0,6
47151,4,2
47153,4,2
47166,3,6
47175,4,2
47181,3,4
47199,6,2
47212,6,2
47216,4,2
47217,6,2
47222,6,0
47226,0,6
47227,0,6
47241,4,6
47250,4,2
47254,4,2
47256,4,2
47264,0,9
47269,2,3
47271,4,2
47289,4,2
47294,3,0
47308,4,6
47311,4,2
47323,0,6
47324,0,6
47359,6,2
47385,6,2
47389,3,4
47402,0,6
47406,4,2
47433,3,2
47441,4,2
47450,4,6
47461,6,2
47465,4,2
47468,3,4
47481,4,2
47483,3,0
47485,3,0
47506,6,0
47507,7,9
47516,0,6
47536,4,2
47537,0,6
47546,6,2
47549,0,6
47551,0,6
47576,0,6
47583,3,4
47592,4,2
47595,1,3
47597,3,4
47611,4,2
47624,0,6
47678,0,2
47683,3,4
47689,0,6
47701,0,6
47704,4,2
47711,6,2
47725,0,6
47739,4,2
47744,3,4
47750,4,2
47761,0,6
47764,6,3
47772,0,6
47802,0,6
47832,0,6
47835,6,2
47848,6,2
47859,4,2
47888,4,2
47910,6,2
47949,3,4
47978,2,6
47991,0,6
47994,0,6
47999,0,6
48029,4,2
48032,4,2
48033,4,6
48048,4,2
48058,4,2
48071,4,2
48085,4,2
48155,6,2
48172,6,1
48182,6,0
48190,6,0
48212,0,3
48215,4,2
48254,6,2
48256,3,0
48270,0,6
48283,4,2
48285,6,2
48299,6,2
48319,6,2
48323,4,2
48326,4,6
48328,4,2
48331,0,2
48334,6,2
48368,2,6
48376,4,2
48385,4,2
48407,6,2
48428,6,0
48448,7,9
48450,0,6
48462,4,2
48465,4,2
48482,6,2
48500,0,6
48515,4,2
48519,0,6
48562,4,6
48578,3,4
48598,0,6
48609,0,2
48612,0,6
48615,3,4
48638,0,3
48653,0,6
48656,6,2
48670,4,2
48676,0,6
48692,0,6
48703,4,2
48707,0,6
48709,6,0
48725,0,6
48728,3,2
48739,1,3
48745,6,2
48755,4,2
48761,0,6
48770,0,6
48784,2,0
48794,4,2
48803,1,2
48810,3,1
48815,6,2
48827,4,2
48829,4,2
48837,0,6
48846,4,2
48848,0,8
48853,4,2
48862,4,2
48881,0,6
48886,0,6
48892,6,2
48915,0,2
48929,8,5
48935,4,2
48942,6,3
48943,0,3
48953,3,4
48964,0,2
48978,0,6
48985,6,2
48986,4,6
48998,0,2
49003,4,2
49022,4,2
49025,4,2
49026,6,2
49034,6,2
49045,4,6
49052,0,6
49053,0,6
49076,3,4
49079,0,6
49108,3,4
49114,4,2
49160,6,2
49188,4,2
49201,3,6
49207,0,6
49211,3,0
49277,4,2
49286,6,2
49329,6,3
49330,4,2
49338,0,2
49345,4,2
49348,6,2
49360,4,2
49377,6,2
49398,4,6
49402,4,2
49406,0,6
49412,4,2
49414,9,7
49423,9,7
49433,4,2
49480,3,6
49506,6,4
49519,4,2
49543,6,2
49550,3,6
49567,3,1
49572,0,6
49591,0,6
49605,4,2
49630,0,6
49634,4,2
49635,0,6
49642,6,0
49661,0,6
49668,0,6
49678,0,6
49679,4,2
49680,0,2
49692,0,6
49698,4,6
49712,3,6
49717,4,3
49735,3,4
49736,2,6
49753,4,2
49764,0,2
49771,8,4
49799,0,6
49804,0,2
49809,4,2
49816,6,2
49824,4,2
49827,7,9
49845,0,6
49848,6,4
49867,6,2
49896,2,4
49906,0,2
49907,0,6
49924,4,2
49937,0,6
49943,0,6
49944,6,2
49963,6,0
49978,9,7
49983,0,2
49996,6,2
50013,6,3
50020,3,0
50035,0,6
50059,0,6
50071,4,6
50090,4,2
50104,6,2
50107,0,6
50116,4,2
50127,4,2
50130,4,2
50135,3,6
50141,9,7
50146,0,6
50156,0,6
50158,0,2
50175,4,6
50198,6,0
50204,0,6
50221,6,2
50231,0,6
50237,4,8
50244,3,2
50251,0,6
50268,4,6
50282,6,0
50295,4,2
50297,0,6
50312,6,4
50319,4,2
50322,4,2
50324,0,6
50332,2,4
50372,0,2
50376,0,2
50381,4,1
50415,3,4
50421,0,6
50436,4,2
50448,0,9
50449,6,2
50458,3,0
50466,4,2
50470,9,7
50488,0,6
50496,4,2
50511,0,6
50512,4,2
50530,4,3
50531,0,2
50534,3,4
50561,4,2
50574,3,0
50648,3,4
50650,4,2
50651,6,2
50652,6,2
50671,1,6
50673,6,2
50685,6,2
50705,6,2
50735,3,6
50737,4,2
50797,4,2
50838,3,4
50850,9,7
50858,4,2
50864,0,6
50868,4,6
50877,6,2
50884,4,2
50887,3,6
50893,0,6
50902,4,2
50919,4,2
50949,3,4
50955,2,6
50994,0,6
50998,4,6
51004,0,6
51005,6,2
51009,0,6
51012,4,2
51015,0,6
51017,4,2
51023,4,2
51024,0,6
51038,0,6
51064,0,6
51079,4,6
51099,4,2
51101,0,6
51107,4,2
51113,5,9
51114,6,0
51132,3,4
51134,0,6
51135,0,6
51150,0,6
51163,0,6
51174,3,4
51194,2,6
51216,4,6
51223,3,4
51224,6,2
51232,0,6
51238,3,6
51260,3,6
51271,4,2
51279,3,1
51292,4,2
51298,4,6
51305,0,6
51316,2,6
51318,4,2
51320,4,6
51321,4,2
51356,3,4
51357,0,6
51361,2,6
51367,4,2
51400,6,2
51411,4,2
51415,0,2
51416,4,2
51423,0,3
51425,0,2
51436,4,6
51439,4,2
51464,0,2
51468,0,6
51484,4,6
51491,4,2
51511,3,2
51516,6,4
51518,0,6
51594,4,2
51598,6,0
51601,7,9
51602,0,6
51608,4,2
51621,0,6
51637,4,2
51639,4,2
51644,0,6
51646,4,2
51649,0,2
51652,4,2
51653,4,2
51665,4,2
51668,0,6
51671,3,6
51682,4,2
51698,0,6
51700,1,6
51709,4,2
51717,3,4
51734,4,2
51735,0,3
51747,5,7
51758,4,2
51811,4,2
51812,4,2
51829,4,2
51852,4,2
51854,0,6
51855,3,4
51860,3,2
51873,3,4
51874,4,2
51876,4,2
51894,4,2
51906,3,2
51931,4,2
51940,6,0
51964,6,2
51965,6,2
51991,3,4
52004,4,2
52007,4,2
52047,0,6
52055,0,6
52094,4,6
52099,0,6
52110,4,2
52112,8,5
52119,6,4
52121,4,2
52129,0,6
52130,4,2
52136,4,2
52138,9,7
52149,3,4
52157,6,2
52163,0,6
52183,4,2
52202,4,2
52220,4,6
52225,0,2
52235,2,6
52267,0,6
52270,0,6
52294,3,6
52298,6,0
52303,0,6
52306,3,6
52307,6,2
52311,4,2
52318,3,0
52320,0,6
52322,4,2
52325,4,2
52332,0,6
52333,4,2
52337,3,4
52338,3,2
52345,4,2
52349,4,2
52355,0,6
52358,4,6
52375,6,2
52381,2,6
52385,4,2
52390,0,6
52406,4,2
52416,3,4
52417,4,2
52421,0,2
52426,3,0
52427,4,2
52448,4,2
52456,4,6
52462,6,2
52470,4,2
52497,2,4
52509,5,8
52535,4,2
52540,3,2
52546,4,2
52580,6,2
52585,0,6
52607,4,2
52609,4,2
52610,9,7
52625,6,2
52632,4,2
52636,0,6
52643,4,6
52655,4,2
52669,6,0
52689,2,4
52701,4,2
52702,0,6
52718,3,4
52719,0,6
52729,4,2
52730,4,2
52735,0,6
52743,3,6
52747,4,6
52751,8,6
52759,3,2
52767,6,2
52789,6,2
52791,6,2
52792,4,2
52793,4,2
52808,6,2
52825,4,2
52828,4,6
52839,0,6
52843,4,2
52844,4,2
52867,4,2
52868,6,2
52873,4,2
52878,3,2
52919,4,2
52931,0,6
52933,6,2
52958,6,2
52961,0,5
52972,4,6
52988,6,4
52994,6,0
53002,4,3
53003,4,2
53020,4,2
53026,0,6
53027,0,6
53031,0,2
53036,0,6
53068,0,6
53072,5,7
53078,0,6
53080,4,2
53110,4,2
53111,0,6
53115,6,0
53116,0,6
53122,4,2
53129,3,0
53139,6,2
53145,4,2
53147,0,6
53177,1,3
53248,4,2
53257,0,2
53267,0,6
53275,3,6
53276,3,4
53277,6,2
53293,4,2
53300,6,2
53310,4,2
53331,4,2
53364,3,0
53365,3,4
53373,0,2
53390,3,9
53398,4,6
53405,4,2
53412,8,0
53421,3,0
53448,3,1
53466,0,6
53482,6,2
53486,6,4
53502,4,2
53515,4,2
53523,0,6
53533,6,2
53538,4,2
53540,4,2
53544,3,0
53550,2,0
53555,0,6
53584,6,2
53589,0,2
53609,6,2
53612,6,2
53628,4,0
53652,0,6
53662,6,2
53663,6,4
53667,0,6
53675,6,2
53691,2,4
53693,0,6
53695,6,0
53709,4,2
53738,4,2
53745,4,2
53746,0,6
53752,4,2
53767,0,2
53772,6,2
53776,4,2
53780,6,2
53814,0,6
53815,4,6
53825,3,6
53855,0,6
53856,3,2
53875,8,6
53878,1,6
53902,4,2
53928,6,2
53936,4,2
53963,6,2
53965,4,6
53973,0,6
53988,6,2
54011,6,2
54030,4,2
54034,6,2
54051,9,7
54058,0,6
54063,0,6
54067,9,7
54083,5,7
54107,3,4
54118,0,6
54122,3,6
54132,4,2
54170,4,2
54192,2,4
54203,0,6
54207,4,2
54210,6,2
54215,9,7
54216,4,2
54221,0,6
54226,0,6
54231,4,2
54247,4,6
54258,6,2
54263,0,6
54267,0,6
54272,0,6
54278,0,6
54283,0,6
54289,6,2
54290,0,2
54299,8,6
54315,4,2
54316,4,2
54331,2,4
54332,0,6
54334,4,2
54335,4,2
54352,4,2
54388,0,6
54394,4,2
54405,8,2
54415,3,4
54427,3,2
54432,4,2
54449,0,6
54456,4,6
54471,4,2
54493,1,3
54495,6,4
54509,4,2
54518,4,2
54534,9,7
54538,2,4
54541,0,6
54545,4,2
54549,0,2
54550,4,2
54554,4,2
54557,4,2
54563,6,2
54567,6,2
54595,4,2
54614,6,2
54624,6,2
54638,3,6
54640,4,2
54641,6,2
54651,4,2
54681,3,6
54685,4,6
54690,4,2
54709,0,6
54751,4,2
54767,4,2
54769,4,2
54797,2,6
54798,4,6
54829,3,6
54839,2,4
54845,0,8
54859,0,6
54861,4,2
54864,4,2
54876,0,6
54897,4,6
54902,3,4
54941,6,2
54956,6,2
54969,4,2
54972,4,2
54973,4,2
54980,6,0
54998,0,6
55000,0,6
55003,6,2
55013,9,7
55018,6,2
55019,0,6
55065,3,6
55076,0,2
55081,2,6
55102,4,2
55112,0,6
55121,4,2
55150,0,6
55152,4,6
55155,4,2
55164,9,7
55169,4,2
55170,6,2
55187,4,2
55190,3,2
55191,4,6
55204,3,4
55217,4,2
55230,3,2
55232,4,2
55240,4,2
55242,0,6
55258,5,7
55261,3,6
55269,3,6
55278,4,2
55283,4,2
55298,6,0
55309,1,3
55312,4,2
55321,4,2
55323,4,2
55325,6,2
55331,4,2
55351,6,2
55352,4,6
55367,4,6
55371,6,0
55399,6,2
55412,4,2
55416,4,2
55429,6,2
55437,0,6
55446,4,2
55451,4,2
55456,6,3
55464,4,2
55467,0,2
55479,0,6
55494,3,4
55526,4,2
55536,6,3
55541,1,4
55559,4,2
55567,4,2
55569,2,6
55570,0,6
55575,0,2
55578,0,6
55593,0,2
55595,0,6
55615,0,6
55620,0,6
55625,0,6
55632,4,2
55634,0,6
55636,6,4
55640,0,6
55642,0,2
55649,4,2
55658,4,2
55659,3,0
55667,6,2
55670,4,6
55693,4,2
55694,9,7
55706,6,3
55722,4,2
55743,6,2
55758,3,6
55762,4,6
55783,4,2
55784,6,2
55793,4,2
55796,4,2
55802,6,2
55809,0,6
55826,4,2
55829,3,0
55837,0,6
55857,4,2
55883,4,2
55894,4,2
55901,3,2
55905,6,0
55906,0,6
55909,0,6
55921,6,2
55941,6,2
55963,0,6
55975,6,2
55978,0,6
56042,4,2
56047,6,0
56066,0,6
56090,4,2
56092,4,2
56127,6,2
56131,0,6
56137,4,2
56144,4,2
56151,6,2
56152,0,6
56154,3,4
56165,3,2
56177,6,2
56181,4,2
56192,6,2
56200,6,2
56205,0,6
56282,0,6
56294,0,6
56317,4,2
56330,0,6
56339,4,2
56343,6,2
56351,6,2
56370,4,2
56383,4,2
56433,6,4
56447,6,2
56455,4,2
56464,6,2
56468,4,2
56475,0,6
56490,0,6
56494,0,6
56499,3,4
56502,4,6
56516,4,2
56542,6,0
56545,2,6
56551,0,6
56559,0,2
56579,0,6
56584,6,2
56597,4,6
56598,6,3
56613,4,2
56623,0,6
56628,0,6
56640,0,6
56670,0,6
56689,0,6
56690,0,6
56693,4,2
56717,7,9
56727,6,2
56748,4,2
56765,6,2
56768,0,6
56770,0,6
56792,6,2
56808,6,2
56812,0,6
56815,0,6
56836,2,4
56842,6,0
56871,4,2
56873,3,4
56905,4,2
56911,4,2
56916,4,2
56965,0,2
56967,6,2
56970,0,6
56978,4,2
56979,4,2
56980,4,2
56990,0,6
57001,6,3
57002,4,2
57003,6,0
57008,0,6
57040,4,6
57051,4,2
57067,0,2
57072,0,6
57099,3,0
57101,3,6
57114,0,6
57115,4,2
57131,0,6
57143,4,2
57153,4,2
57172,6,2
57173,3,4
57178,4,2
57200,4,2
57204,1,3
57211,4,2
57213,4,8
57230,4,2
57254,4,2
57255,4,2
57257,4,2
57264,4,2
57310,4,2
57320,4,2
57329,4,2
57340,3,0
57358,6,2
57387,0,6
57405,3,0
57406,4,2
57413,3,0
57453,0,6
57473,2,0
57479,4,6
57482,0,6
57576,4,2
57590,4,2
57593,4,6
57621,0,6
57626,4,2
57629,4,2
57634,6,2
57642,4,2
57654,4,2
57678,4,2
57685,3,2
57692,0,6
57698,0,6
57713,6,2
57714,4,6
57725,3,0
57730,0,6
57738,4,2
57739,4,2
57740,4,2
57745,4,2
57751,3,2
57766,0,6
57792,4,2
57801,0,6
57807,4,2
57854,0,6
57857,6,2
57865,4,2
57873,6,2
57876,4,2
57880,4,2
57886,4,2
57918,6,2
57922,4,2
57933,3,4
57967,4,2
57971,6,2
57994,6,2
57996,0,6
57998,4,6
57999,4,2
58004,4,2
58005,3,2
58032,4,2
58045,4,2
58063,0,6
58101,6,0
58104,4,2
58111,4,2
58114,0,2
58120,4,2
58121,4,2
58127,3,1
58129,6,2
58136,9,7
58152,0,6
58156,4,6
58184,0,6
58208,6,2
58229,4,2
58251,6,0
58257,3,9
58265,6,2
58280,4,2
58281,4,2
58285,6,2
58314,0,6
58325,4,6
58333,3,0
58335,0,6
58337,6,0
58341,6,0
58343,6,0
58416,0,2
58429,1,2
58441,4,2
58442,4,6
58456,0,6
58466,4,2
58477,4,2
58481,0,6
58483,6,2
58490,6,4
58522,6,0
58537,4,2
58547,4,2
58550,3,6
58565,4,2
58580,4,2
58590,5,7
58604,6,0
58605,4,6
58611,4,2
58616,4,2
58618,6,2
58639,4,2
58646,6,2
58647,4,2
58656,9,7
58705,6,2
58713,4,6
58726,4,2
58727,3,4
58731,4,2
58739,4,2
58743,4,2
58749,4,2
58754,4,6
58758,9,7
58763,0,2
58766,6,2
58785,4,6
58788,4,6
58808,3,0
58832,4,2
58843,4,6
58853,4,2
58876,0,6
58889,3,2
58892,4,6
58898,0,2
58904,4,2
58914,6,2
58939,4,2
58941,4,2
58947,3,4
58948,0,2
58975,0,6
58995,0,6
59014,3,0
59045,4,2
59048,4,2
59082,4,6
59098,0,6
59109,0,6
59131,0,6
59150,0,6
59156,3,4
59162,0,6
59192,9,7
59195,4,2
59196,3,4
59203,6,2
59224,0,6
59234,4,2
59241,0,6
59247,6,0
59248,0,2
59262,0,6
59264,0,6
59281,4,2
59298,6,1
59300,4,2
59304,4,2
59319,0,6
59322,4,2
59331,4,6
59351,0,6
59376,6,2
59379,0,6
59402,3,4
59411,0,6
59422,4,2
59426,6,2
59427,4,2
59447,4,6
59460,4,2
59464,0,6
59487,9,7
59502,3,0
59509,0,6
59519,0,2
59543,4,2
59556,4,2
59558,0,6
59559,4,2
59560,3,4
59566,4,2
59570,0,6
59572,1,3
59573,6,2
59575,4,2
59576,4,2
59578,4,2
59580,4,6
59585,4,2
59592,0,6
59593,0,6
59598,0,2
59601,4,2
59602,0,6
59603,0,6
59610,6,2
59617,4,2
59619,0,6
59642,4,2
59645,4,2
59649,6,2
59666,3,4
59681,2,6
59695,4,2
59705,6,2
59709,4,2
59740,4,2
59743,4,2
59746,6,2
59752,4,2
59768,0,6
59786,6,2
59801,6,2
59805,4,6
59870,3,6
59887,4,2
59905,0,6
59947,3,4
59963,4,2
59965,0,6
59968,6,2
59974,0,2
59990,4,2
