index,true,pred
25992,4,6
25993,1,5
25995,0,6
25996,3,5
25997,3,4
26002,9,1
26003,0,1
26008,1,9
26009,3,4
26010,5,2
26011,9,0
26018,0,9
26019,2,5
26021,9,1
26022,3,2
26023,4,7
26024,5,2
26025,6,2
26028,5,4
26029,3,6
26034,2,4
26040,0,6
26043,3,2
26044,3,2
26047,4,7
26051,2,4
26056,7,4
26063,6,2
26064,3,4
26068,4,7
26071,5,3
26072,5,3
26073,5,4
26074,1,9
26079,5,6
26081,0,2
26083,0,5
26084,6,2
26085,6,3
26097,3,2
26098,8,5
26099,4,7
26100,4,2
26102,5,2
26104,7,2
26106,3,5
26108,8,6
26110,2,4
26114,4,2
26116,3,2
26120,6,1
26123,3,4
26124,0,1
26126,3,4
26132,3,2
26134,5,2
26135,6,2
26137,0,1
26138,5,2
26139,6,2
26146,2,4
26148,2,5
26149,8,6
26151,6,2
26155,2,4
26160,3,2
26161,3,4
26163,7,0
26164,0,6
26167,5,2
26172,8,1
26176,2,6
26181,2,5
26183,3,5
26185,5,2
26189,3,6
26190,6,4
26194,5,2
26195,8,0
26197,6,3
26204,2,7
26206,6,3
26210,3,1
26213,2,4
26219,2,5
26221,5,2
26222,9,1
26223,2,1
26224,3,7
26232,6,4
26234,2,9
26235,6,3
26236,5,1
26237,5,3
26240,6,2
26241,1,9
26242,2,0
26244,3,2
26245,6,2
26246,8,6
26250,8,1
26251,5,3
26255,5,3
26260,3,6
26261,3,5
26262,9,1
26268,6,4
26269,0,6
26270,7,5
26272,6,3
26273,4,7
26274,2,0
26280,5,2
26281,5,4
26283,3,7
26287,2,0
26289,9,7
26290,1,9
26291,7,5
26292,1,9
26293,1,9
26297,4,7
26298,1,9
26299,2,6
26300,0,2
26302,3,4
26303,5,2
26306,8,5
26307,4,7
26308,2,6
26313,5,0
26321,2,4
26322,0,7
26326,4,6
26330,5,3
26332,0,6
26335,6,4
26340,6,4
26343,7,2
26346,4,2
26349,5,3
26350,1,5
26357,3,5
26364,6,3
26365,5,3
26367,4,6
26368,1,9
26373,9,0
26375,1,8
26378,4,7
26387,6,2
26388,5,6
26391,0,1
26399,3,2
26400,2,6
26404,1,6
26407,3,2
26409,6,2
26413,6,2
26414,2,6
26418,5,3
26419,6,2
26420,7,2
26422,7,2
26423,4,2
26426,2,6
26427,0,3
26428,6,2
26429,6,2
26430,0,2
26435,9,5
26437,8,1
26439,9,7
26440,8,5
26442,2,4
26443,5,4
26446,9,5
26449,2,4
26453,3,7
26456,1,9
26457,8,4
26459,4,0
26462,3,7
26471,1,9
26472,3,9
26473,5,1
26475,4,2
26477,4,7
26478,6,2
26479,5,2
26481,8,4
26482,3,2
26485,3,9
26486,5,2
26488,0,7
26489,9,5
26491,1,8
26498,1,9
26500,2,6
26501,5,7
26504,5,3
26505,0,1
26506,9,1
26512,4,2
26516,6,2
26520,5,2
26522,0,5
26524,6,2
26525,3,0
26526,1,9
26530,9,5
26534,3,4
26535,3,5
26537,6,2
26542,6,2
26543,5,2
26544,3,4
26545,5,4
26547,8,1
26548,5,2
26549,2,0
26550,1,9
26554,3,8
26555,4,2
26556,3,4
26557,3,5
26558,3,5
26563,8,5
26572,2,4
26573,3,6
26575,3,2
26576,1,2
26587,5,3
26589,5,2
26591,5,3
26598,3,2
26599,0,2
26603,8,0
26605,2,3
26608,8,4
26609,3,2
26610,9,0
26611,6,9
26612,4,6
26614,1,6
26616,9,2
26617,1,6
26618,6,2
26622,9,5
26623,8,6
26624,3,9
26625,9,1
26627,9,4
26629,2,6
26632,0,5
26634,6,3
26636,1,9
26637,1,5
26640,5,3
26642,3,9
26645,4,2
26649,4,3
26656,0,5
26657,3,4
26659,9,1
26660,3,2
26661,7,3
26663,2,5
26666,8,1
26672,8,0
26675,3,4
26680,5,2
26682,5,3
26683,7,4
26685,6,7
26702,7,3
26711,3,7
26714,8,6
26716,3,2
26720,8,5
26721,3,4
26722,0,6
26723,0,6
26724,0,6
26734,2,4
26735,5,3
26736,3,2
26739,5,2
26741,1,3
26743,0,6
26745,4,6
26748,6,2
26750,2,4
26756,9,0
26757,2,4
26759,9,1
26761,0,6
26764,0,4
26766,9,1
26768,2,6
26769,9,0
26770,3,5
26778,0,6
26783,0,6
26797,3,2
26800,6,4
26801,8,1
26806,8,6
26809,4,2
26810,7,3
26812,4,7
26813,3,5
26818,1,9
26820,7,6
26823,4,2
26825,9,6
26827,5,2
26834,6,3
26835,7,1
26836,5,4
26838,4,5
26840,0,7
26844,4,2
26852,9,1
26855,2,6
26857,5,7
26858,7,2
26859,3,5
26862,3,5
26864,2,4
26865,4,2
26867,5,2
26871,5,2
26877,1,9
26880,9,1
26882,4,2
26883,3,7
26884,5,2
26885,6,4
26888,9,0
26890,4,6
26892,4,2
26894,4,7
26895,7,5
26896,5,6
26900,3,6
26902,4,2
26904,3,6
26907,3,2
26908,9,5
26909,5,2
26912,3,4
26915,1,7
26917,5,3
26918,0,5
26919,6,3
26930,1,6
26931,7,9
26933,5,2
26936,4,2
26939,3,6
26940,6,2
26941,9,1
26944,8,1
26946,4,6
26950,1,9
26952,9,1
26953,4,2
26955,9,1
26958,5,2
26962,5,2
26964,3,1
26965,3,2
26966,6,2
26969,5,4
26971,5,2
26974,3,5
26975,4,7
26979,4,2
26980,8,5
26981,8,0
26987,5,2
26989,9,5
26990,2,4
26993,8,1
26994,1,9
26998,5,3
27003,4,6
27004,0,8
27006,7,6
27007,0,6
27009,1,6
27013,3,5
27016,5,7
27017,4,7
27020,3,5
27026,0,6
27027,8,1
27029,4,5
27033,8,3
27038,7,9
27040,9,1
27041,9,3
27044,4,2
27047,0,4
27057,8,6
27059,0,2
27063,4,2
27064,3,4
27065,5,6
27066,5,2
27073,1,8
27074,4,2
27075,0,1
27077,3,5
27078,7,4
27080,0,2
27081,2,0
27086,7,6
27087,6,2
27092,5,6
27093,5,3
27094,5,1
27096,3,4
27099,1,9
27105,4,6
27106,4,7
27107,5,2
27109,5,2
27110,2,4
27111,9,0
27113,7,4
27121,2,6
27122,9,3
27129,1,9
27132,1,6
27136,3,2
27138,3,2
27140,5,2
27142,3,4
27143,1,9
27147,0,6
27149,2,7
27150,5,3
27154,6,2
27156,3,2
27159,5,7
27162,9,1
27164,6,3
27165,3,4
27166,4,6
27167,4,2
27173,4,6
27178,1,8
27184,9,5
27193,4,2
27195,1,9
27197,2,0
27198,9,2
27202,0,4
27203,3,2
27204,2,8
27206,4,2
27208,3,4
27209,3,5
27212,3,4
27214,4,6
27219,5,4
27220,4,3
27222,3,2
27223,5,6
27225,5,2
27227,4,2
27228,1,9
27230,7,9
27231,0,9
27233,3,2
27234,4,2
27235,3,4
27236,4,2
27238,1,3
27239,2,5
27242,7,6
27243,8,4
27246,3,5
27250,3,6
27255,7,9
27256,9,4
27257,5,2
27259,4,7
27262,1,6
27264,2,3
27266,2,4
27267,0,1
27269,5,2
27271,8,1
27272,1,9
27275,3,2
27276,4,2
27278,0,2
27279,5,3
27283,5,4
27286,0,6
27289,5,2
27290,5,2
27292,5,3
27294,7,5
27295,6,2
27300,5,4
27303,4,7
27304,3,2
27314,2,0
27316,5,3
27317,3,6
27318,1,9
27320,7,3
27323,0,9
27325,2,6
27328,2,5
27334,4,2
27338,0,4
27339,8,0
27341,9,1
27342,4,6
27344,9,1
27345,5,3
27347,5,2
27349,5,6
27350,9,1
27354,1,5
27355,5,3
27356,2,4
27357,6,2
27361,3,2
27365,9,1
27369,9,1
27370,8,0
27371,1,5
27379,6,2
27383,5,6
27386,8,1
27387,5,7
27389,6,2
27393,2,6
27394,4,6
27403,6,2
27405,1,9
27408,5,3
27410,8,0
27415,0,1
27416,2,0
27417,4,7
27418,3,1
27421,7,6
27424,3,2
27429,4,2
27432,3,4
27435,9,4
27436,8,4
27437,6,2
27439,9,1
27440,0,9
27443,5,4
27445,5,3
27449,8,0
27451,7,5
27452,7,2
27453,4,7
27454,6,2
27455,4,2
27463,5,4
27466,4,2
27467,3,4
27468,4,7
27470,2,6
27472,5,2
27475,3,2
27477,2,4
27481,7,4
27482,2,6
27485,3,5
27488,1,9
27494,4,2
27495,5,2
27496,8,5
27497,0,9
27499,2,4
27500,4,2
27509,1,0
27510,1,9
27511,7,2
27513,4,6
27515,8,5
27518,4,2
27520,5,3
27522,0,1
27523,9,0
27524,9,8
27525,3,5
27528,5,2
27529,7,4
27530,5,3
27531,4,3
27533,0,7
27536,8,4
27538,1,9
27539,7,3
27540,3,2
27544,3,2
27545,1,9
27546,2,4
27549,2,4
27551,9,4
27552,0,1
27553,0,8
27555,2,6
27559,3,6
27576,1,9
27578,2,5
27579,4,6
27583,7,6
27584,1,9
27587,2,7
27592,2,9
27595,6,2
27602,6,2
27609,0,8
27610,6,4
27611,6,2
27613,4,6
27617,9,0
27619,3,4
27621,8,5
27623,0,1
27624,4,2
27627,1,9
27628,3,2
27629,4,7
27631,4,2
27632,6,1
27636,1,9
27644,4,2
27649,4,2
27652,3,5
27653,5,2
27664,5,2
27665,3,2
27671,5,2
27675,9,4
27677,5,3
27679,5,3
27680,6,2
27683,3,4
27684,2,4
27688,6,2
27689,5,4
27690,5,4
27691,5,3
27692,8,9
27693,9,1
27699,8,1
27700,1,9
27701,5,3
27702,3,2
27705,2,5
27707,9,4
27711,5,3
27712,7,2
27713,5,4
27716,1,5
27718,4,2
27721,2,0
27725,4,6
27727,8,2
27734,3,5
27738,2,6
27740,9,0
27741,6,4
27744,2,7
27745,1,9
27747,8,5
27748,7,2
27751,0,1
27752,9,1
27754,4,2
27756,7,4
27759,3,5
27761,3,4
27762,4,1
27766,3,8
27767,6,2
27768,0,9
27769,1,3
27770,5,2
27771,5,2
27772,3,4
27773,1,9
27777,0,2
27780,0,1
27783,8,1
27784,9,6
27786,3,2
27791,9,1
27793,6,3
27794,1,3
27796,3,2
27797,5,4
27803,6,2
27804,5,2
27805,5,7
27806,5,2
27811,9,8
27816,2,6
27819,5,2
27824,7,1
27828,5,1
27829,1,9
27832,0,6
27835,5,2
27840,7,2
27841,8,9
27843,6,9
27844,5,7
27848,4,2
27850,0,9
27857,8,4
27859,5,2
27860,4,3
27861,8,0
27862,0,1
27864,8,6
27866,8,6
27867,0,5
27869,5,4
27874,2,4
27876,3,6
27877,2,6
27878,2,5
27879,5,2
27880,3,5
27882,4,2
27884,2,5
27887,8,7
27888,4,2
27889,9,7
27890,5,6
27895,2,4
27896,8,1
27900,9,3
27901,0,7
27903,5,2
27904,3,5
27905,1,5
27906,3,5
27912,5,3
27915,7,3
27919,8,6
27920,3,6
27926,6,2
27928,6,2
27929,7,9
27930,7,3
27931,0,4
27935,4,2
27938,3,4
27939,4,2
27941,5,4
27943,5,3
27944,0,1
27946,4,2
27948,2,6
27950,5,4
27957,9,1
27958,8,5
27960,8,6
27961,0,4
27963,3,5
27966,2,6
27969,7,2
27974,5,2
27975,9,7
27976,8,0
27978,8,1
27980,2,3
27993,3,2
27994,1,9
27996,6,4
27998,7,1
27999,5,2
28000,0,1
28002,4,2
28003,0,9
28007,5,3
28013,4,6
28014,0,1
28016,8,4
28021,6,3
28024,1,9
28035,0,9
28039,4,9
28040,4,6
28041,1,5
28043,2,0
28044,7,2
28045,1,6
28046,9,4
28050,3,2
28057,2,6
28059,1,2
28060,6,4
28067,3,5
28068,0,1
28069,5,2
28070,5,7
28072,4,2
28077,1,9
28078,3,5
28079,5,3
28080,0,4
28081,1,5
28089,1,6
28090,5,0
28091,3,4
28092,0,3
28093,5,3
28094,5,3
28097,4,3
28098,1,5
28100,4,0
28106,6,1
28109,3,2
28112,2,0
28114,2,4
28121,3,5
28124,2,6
28126,0,6
28129,9,4
28131,3,2
28135,3,8
28137,1,9
28139,6,2
28142,3,4
28144,5,2
28146,4,6
28147,5,2
28148,1,5
28152,7,2
28156,7,2
28160,4,9
28161,2,5
28162,3,4
28165,4,2
28168,7,2
28169,6,2
28172,5,1
28177,6,2
28179,0,1
28181,6,2
28184,7,2
28185,0,7
28187,1,9
28191,4,2
28195,7,2
28198,7,3
28200,4,6
28201,7,2
28202,7,2
28203,6,2
28204,8,6
28216,0,6
28218,5,2
28219,4,2
28220,1,8
28225,2,6
28226,4,1
28227,2,6
28231,0,6
28232,4,2
28238,2,3
28242,3,2
28243,7,2
28251,5,3
28253,3,2
28256,7,2
28258,6,1
28260,4,3
28266,8,6
28271,4,6
28275,6,3
28277,6,2
28280,1,9
28281,2,0
28283,5,2
28286,5,2
28290,4,2
28294,5,4
28308,3,6
28312,3,2
28313,4,9
28316,3,2
28321,5,3
28322,6,2
28323,8,4
28326,1,9
28327,2,0
28328,7,2
28330,3,2
28331,3,5
28332,8,6
28338,4,2
28340,5,7
28341,5,2
28342,5,1
28344,1,9
28345,2,4
28347,1,0
28348,2,6
28350,5,3
28352,1,9
28356,3,4
28357,2,9
28359,9,7
28360,0,2
28361,3,4
28362,1,2
28366,7,1
28369,7,9
28371,9,1
28375,4,2
28378,6,4
28380,0,1
28382,6,2
28387,4,2
28389,5,3
28392,7,3
28393,1,5
28394,1,9
28398,7,2
28400,0,7
28402,0,1
28406,9,1
28407,4,0
28408,0,9
28409,5,1
28411,5,3
28414,4,2
28423,3,4
28425,5,4
28428,0,6
28430,5,2
28431,8,0
28433,3,2
28434,1,6
28435,8,0
28436,8,1
28437,3,5
28438,5,6
28439,5,2
28440,5,3
28442,5,4
28443,2,6
28448,9,1
28450,8,0
28454,6,2
28455,7,2
28456,0,4
28457,3,2
28460,5,3
28461,8,9
28464,4,7
28466,6,4
28471,5,3
28472,3,2
28475,5,4
28476,1,9
28477,3,2
28478,4,3
28479,2,5
28484,5,2
28488,3,5
28489,4,6
28495,9,0
28497,2,3
28503,6,2
28504,6,4
28505,5,3
28509,4,3
28510,5,7
28512,0,9
28513,3,4
28517,2,6
28518,2,5
28519,5,2
28520,7,6
28525,0,4
28526,1,9
28527,9,1
28529,3,2
28530,1,9
28531,5,3
28543,9,1
28548,0,9
28549,9,5
28550,5,7
28553,7,3
28555,4,7
28556,3,9
28558,0,6
28560,9,4
28561,4,6
28563,3,9
28573,7,6
28574,3,2
28575,5,7
28576,4,6
28578,7,2
28580,1,9
28582,3,8
28584,0,2
28585,1,9
28586,8,1
28587,3,9
28590,4,3
28591,9,5
28592,3,4
28595,5,9
28597,3,4
28600,4,2
28602,5,2
28603,4,2
28607,6,2
28608,3,5
28609,3,2
28610,6,2
28611,2,5
28612,5,7
28613,4,7
28614,4,6
28615,1,3
28616,5,2
28618,2,0
28620,4,6
28626,1,5
28628,2,7
28629,5,2
28630,6,2
28632,5,6
28633,5,2
28634,1,6
28635,9,5
28641,2,8
28644,6,4
28647,4,6
28648,2,6
28650,0,5
28651,6,5
28654,4,5
28655,1,9
28657,3,9
28658,4,2
28659,5,2
28665,0,6
28669,3,2
28671,1,9
28672,6,2
28673,2,7
28677,5,7
28679,5,4
28683,8,6
28688,1,9
28691,5,2
28693,5,7
28696,4,6
28697,3,2
28698,3,4
28700,3,4
28701,9,1
28704,3,2
28710,7,6
28711,4,2
28714,9,1
28716,0,1
28717,3,7
28718,5,2
28723,5,3
28724,0,2
28725,3,6
28726,5,2
28731,3,6
28732,6,2
28733,0,1
28736,5,2
28737,6,2
28738,3,5
28739,4,6
28740,5,3
28741,5,3
28742,0,5
28746,5,6
28748,2,6
28749,6,4
28751,4,2
28754,5,4
28755,4,7
28756,5,2
28758,5,3
28759,7,9
28761,1,9
28762,8,1
28763,1,9
28765,0,8
28770,2,6
28771,7,3
28773,3,2
28775,8,1
28776,6,2
28779,5,3
28780,1,6
28782,8,6
28784,1,9
28785,4,6
28791,0,6
28792,3,6
28795,4,2
28796,4,5
28799,4,3
28802,2,6
28806,6,4
28808,3,4
28811,3,2
28813,3,2
28814,2,5
28816,6,3
28817,0,1
28819,3,4
28820,6,4
28821,1,9
28825,5,2
28827,2,9
28828,0,2
28829,8,0
28830,4,1
28833,0,6
28835,3,2
28837,4,2
28841,8,1
28843,5,2
28846,9,4
28847,1,7
28848,1,9
28852,5,2
28855,8,1
28856,2,7
28857,5,6
28864,3,2
28868,7,3
28873,1,9
28874,8,6
28875,4,2
28877,5,2
28881,4,2
28883,0,9
28885,4,3
28887,0,3
28889,5,2
28891,3,2
28893,2,6
28896,1,5
28900,5,3
28902,5,3
28903,4,6
28904,4,2
28909,5,4
28910,1,7
28912,0,3
28913,4,2
28915,9,1
28916,7,9
28919,0,9
28921,0,2
28923,7,3
28925,6,9
28926,1,9
28927,2,6
28930,0,8
28932,9,1
28934,2,3
28935,2,7
28937,1,5
28938,1,9
28940,8,1
28942,3,4
28943,6,2
28944,2,3
28946,5,2
28950,8,5
28952,5,3
28953,3,2
28955,8,1
28957,1,9
28961,5,3
28962,4,6
28964,3,2
28965,7,2
28966,0,1
28967,5,3
28973,5,7
28974,9,1
28979,8,1
28982,5,3
28983,3,2
28991,3,4
28993,6,4
28995,5,6
28997,5,7
29001,3,4
29002,9,1
29003,0,2
29004,3,4
29008,4,0
29010,3,2
29013,9,1
29019,1,0
29020,5,4
29021,3,5
29022,5,3
29024,4,6
29028,3,0
29030,8,5
29031,5,3
29032,5,3
29037,5,3
29039,0,2
29040,5,4
29042,2,4
29046,4,2
29050,3,2
29052,4,2
29053,0,6
29057,0,7
29059,9,1
29063,6,2
29065,4,2
29066,1,7
29069,4,7
29071,4,6
29072,9,1
29074,3,1
29077,5,3
29078,8,0
29082,3,2
29083,4,3
29086,4,2
29089,6,4
29092,0,4
29095,6,2
29098,4,6
29100,4,2
29101,4,6
29105,9,8
29107,6,1
29109,3,2
29110,5,7
29111,4,2
29113,3,2
29116,9,1
29122,9,1
29123,6,2
29130,9,1
29134,8,1
29137,7,3
29139,3,5
29144,5,4
29147,8,6
29150,2,4
29152,4,6
29153,0,8
29154,3,2
29156,2,6
29159,3,6
29161,4,6
29163,4,2
29164,6,1
29170,8,1
29175,8,0
29178,7,3
29181,2,6
29182,9,1
29183,4,6
29186,9,7
29187,3,4
29189,0,6
29201,3,5
29202,4,2
29203,1,9
29206,7,2
29207,9,5
29211,7,3
29213,3,5
29218,4,2
29219,0,2
29222,9,1
29224,9,5
29226,1,9
29230,1,9
29232,0,9
29235,3,5
29237,4,6
29240,4,2
29246,0,7
29247,3,8
29251,5,3
29252,1,9
29253,6,3
29254,4,2
29256,5,3
29257,0,9
29260,3,4
29263,3,1
29268,5,2
29269,2,3
29270,1,9
29273,3,2
29278,4,2
29279,6,4
29280,0,9
29282,6,2
29288,1,9
29291,4,6
29293,0,6
29295,0,4
29299,1,9
29300,2,4
29302,5,3
29303,2,5
29304,5,3
29306,9,1
29311,1,9
29318,1,9
29320,7,2
29327,6,3
29336,0,2
29337,3,4
29341,0,6
29350,7,9
29353,4,2
29357,6,4
29358,5,2
29361,4,2
29362,8,6
29364,0,8
29366,4,2
29368,4,6
29372,6,2
29373,5,4
29376,4,6
29381,6,2
29385,6,4
29386,5,2
29390,5,4
29392,5,3
29394,1,9
29395,3,1
29397,3,0
29398,5,0
29400,0,9
29408,6,2
29409,1,6
29410,1,0
29418,9,1
29420,4,6
29422,5,3
29423,3,2
29425,5,2
29427,6,2
29430,1,0
29432,5,7
29434,6,7
29440,9,5
29443,7,4
29447,1,9
29448,2,4
29454,5,2
29457,6,3
29459,5,2
29460,3,5
29463,5,2
29464,3,4
29467,3,4
29470,2,5
29471,4,2
29474,5,7
29477,8,1
29478,3,7
29480,0,1
29482,5,2
29485,1,3
29486,7,4
29491,5,3
29492,0,6
29496,4,7
29497,0,9
29499,7,2
29502,3,4
29508,5,3
29509,5,4
29510,8,1
29515,0,4
29516,6,5
29518,0,6
29520,3,5
29523,3,0
29525,4,2
29527,1,3
29530,8,0
29532,2,1
29534,7,3
29536,1,3
29538,6,4
29539,4,6
29547,6,2
29549,5,3
29551,9,1
29552,1,9
29554,5,2
29556,8,4
29558,5,3
29561,3,6
29562,5,4
29563,2,6
29567,3,5
29569,3,4
29573,6,2
29580,9,0
29582,4,2
29585,9,5
29586,7,2
29587,0,6
29590,9,1
29591,1,9
29592,7,3
29594,2,7
29596,0,7
29597,4,2
29603,5,3
29604,9,4
29607,3,2
29608,5,4
29610,4,2
29616,1,3
29618,7,3
29620,0,7
29621,7,9
29623,0,3
29624,5,2
29627,6,2
29629,4,7
29630,5,2
29632,4,6
29634,0,4
29639,1,6
29640,6,2
29643,3,2
29645,2,4
29647,8,6
29649,5,2
29650,2,4
29653,0,7
29654,3,4
29660,5,2
29661,8,5
29662,3,4
29663,4,6
29664,7,3
29666,0,6
29670,4,6
29675,1,9
29676,8,1
29677,6,4
29678,2,9
29679,4,5
29681,2,6
29683,5,2
29685,3,5
29687,6,5
29688,7,5
29691,6,8
29697,9,1
29698,4,2
29704,0,6
29708,8,1
29711,1,9
29716,1,9
29718,7,6
29722,8,5
29729,0,1
29730,2,4
29734,8,1
29735,0,2
29738,4,2
29742,2,4
29744,1,8
29748,0,6
29755,5,2
29756,4,2
29757,5,2
29758,5,2
29760,5,2
29763,1,9
29766,8,5
29771,4,6
29772,0,6
29773,8,2
29779,2,4
29780,3,2
29781,8,6
29783,0,4
29787,4,6
29789,7,6
29792,1,2
29795,5,7
29799,4,2
29800,7,3
29803,0,2
29804,5,2
29806,1,6
29809,1,2
29810,3,6
29811,8,1
29812,2,6
29813,1,5
29816,5,2
29817,5,4
29818,5,3
29821,4,2
29827,4,2
29833,6,4
29835,4,7
29842,5,4
29843,9,7
29848,3,5
29853,2,6
29854,0,1
29855,3,4
29856,0,7
29857,5,3
29858,5,3
29859,7,6
29860,0,3
29862,4,2
29864,0,9
29865,3,4
29866,3,4
29868,8,1
29869,4,9
29874,1,9
29881,0,6
29882,8,1
29883,5,2
29884,0,1
29890,5,2
29896,5,6
29897,2,3
29902,2,6
29903,8,3
29904,7,3
29905,1,9
29911,1,8
29913,6,2
29915,8,6
29917,0,9
29921,5,3
29922,4,2
29923,3,5
29930,8,6
29933,8,6
29935,6,3
29936,3,2
29939,4,2
29943,2,6
29945,5,2
29946,5,3
29950,3,6
29951,8,1
29954,8,6
29955,5,2
29959,1,9
29964,8,4
29965,6,5
29966,1,9
29968,8,5
29970,5,6
29978,9,1
29980,0,9
29983,4,2
29986,1,9
29989,2,5
29990,9,7
29997,3,5
30002,0,9
30003,2,6
30005,2,5
30007,2,6
30013,3,5
30014,1,9
30017,5,2
30020,4,2
30023,2,6
30024,1,9
30029,0,6
30033,6,2
30037,4,0
30040,2,4
30046,5,2
30047,1,0
30049,1,9
30052,0,6
30053,7,3
30055,3,4
30056,9,5
30058,3,4
30063,5,2
30067,2,5
30069,0,2
30070,2,5
30072,5,3
30075,7,3
30078,0,6
30079,4,2
30081,2,4
30086,1,9
30090,5,4
30093,0,9
30094,4,7
30095,5,2
30096,2,4
30097,3,2
30098,5,2
30100,6,2
30101,0,4
30102,2,6
30103,1,9
30104,1,9
30105,5,2
30106,8,0
30110,2,5
30112,5,2
30113,3,4
30114,0,4
30115,3,5
30120,1,3
30125,4,2
30126,5,6
30128,6,2
30129,5,4
30130,6,2
30134,5,2
30135,1,5
30136,1,9
30137,5,2
30139,2,6
30140,5,3
30151,4,6
30155,5,2
30156,4,7
30159,3,5
30162,5,2
30164,8,6
30167,7,6
30168,8,0
30170,3,5
30173,4,2
30175,9,1
30181,2,4
30188,5,4
30189,5,2
30196,5,2
30198,1,9
30200,0,6
30204,3,4
30205,0,2
30213,3,2
30214,2,6
30222,6,3
30224,2,5
30226,4,7
30228,4,2
30230,4,2
30231,5,2
30234,1,9
30237,2,3
30238,1,9
30240,0,1
30241,2,5
30248,5,2
30253,7,3
30257,0,9
30258,2,3
30259,6,2
30260,5,3
30267,0,6
30268,4,6
30269,1,9
30272,0,2
30276,9,5
30277,8,1
30281,1,9
30286,2,1
30290,5,3
30294,8,6
30299,8,0
30302,6,2
30304,0,6
30305,3,2
30312,2,3
30318,3,2
30320,8,1
30323,6,4
30324,0,6
30332,3,2
30334,6,3
30336,6,3
30337,5,4
30339,3,1
30341,4,3
30342,5,3
30344,1,9
30346,3,2
30353,4,2
30355,0,1
30361,3,5
30362,1,9
30370,5,4
30371,2,6
30372,5,2
30375,5,2
30376,0,5
30381,5,4
30382,7,4
30383,0,5
30384,4,6
30388,8,5
30389,3,5
30390,6,2
30393,5,2
30406,8,1
30408,0,7
30412,9,6
30413,4,6
30415,0,2
30422,7,2
30424,3,8
30426,0,9
30428,0,7
30433,8,6
30434,7,3
30436,4,7
30441,5,3
30446,1,0
30449,4,2
30450,4,2
30453,2,4
30458,1,6
30459,3,4
30460,8,0
30461,3,2
30463,1,9
30464,4,2
30465,9,1
30466,2,6
30468,4,5
30469,6,4
30470,2,4
30473,5,3
30474,4,2
30475,2,4
30476,3,2
30477,5,4
30478,2,6
30479,3,2
30481,6,2
30482,5,4
30483,8,9
30484,7,2
30486,1,9
30490,3,6
30496,6,2
30500,5,2
30505,2,6
30506,5,3
30507,4,2
30511,2,7
30515,8,0
30519,5,3
30523,5,7
30524,2,6
30527,4,7
30528,4,2
30530,1,9
30531,2,6
30532,2,4
30533,8,5
30534,1,9
30537,0,7
30540,5,6
30541,3,2
30543,5,3
30545,1,9
30547,4,2
30548,7,2
30550,8,5
30551,4,2
30559,4,2
30560,1,9
30561,4,6
30563,6,2
30565,9,1
30566,9,1
30567,5,2
30569,6,2
30572,2,7
30576,6,4
30577,8,6
30579,5,1
30584,2,6
30586,3,2
30588,6,2
30591,0,7
30597,0,5
30606,3,4
30608,6,4
30610,6,2
30611,3,2
30614,4,7
30624,3,2
30627,4,2
30628,2,6
30629,5,2
30632,2,3
30633,8,0
30638,4,2
30639,8,6
30642,5,2
30643,0,4
30647,8,1
30655,4,2
30659,7,4
30662,5,4
30664,8,1
30665,2,9
30669,2,7
30670,7,2
30676,1,3
30678,9,7
30680,2,6
30681,4,2
30683,3,2
30684,5,2
30688,2,4
30690,2,4
30691,8,1
30693,1,9
30695,0,1
30696,1,3
30698,5,4
30699,0,9
30704,3,2
30707,4,2
30708,3,5
30713,5,2
30715,4,6
30716,1,8
30717,9,1
30720,7,4
30721,3,5
30725,4,6
30728,9,1
30731,2,4
30732,5,4
30735,5,2
30737,3,2
30741,6,3
30744,0,6
30746,2,6
30749,0,2
30753,3,2
30754,3,6
30755,8,4
30759,6,2
30761,7,2
30763,5,4
30768,1,5
30770,8,1
30774,3,4
30777,3,2
30783,1,9
30787,2,4
30788,8,0
30789,3,7
30790,4,2
30791,2,9
30795,2,0
30798,6,3
30806,3,4
30808,8,0
30811,0,1
30815,4,6
30817,3,2
30819,5,0
30822,4,2
30824,7,3
30827,0,6
30829,0,6
30830,0,2
30833,6,4
30834,2,3
30837,0,7
30838,3,6
30839,3,5
30841,4,2
30842,6,2
30848,3,5
30852,7,2
30854,8,6
30855,2,4
30857,4,2
30862,3,6
30864,6,4
30865,1,9
30868,3,2
30870,4,7
30871,5,4
30872,8,3
30874,2,7
30875,4,2
30877,6,2
30880,3,5
30884,4,2
30886,3,5
30887,2,4
30888,0,7
30889,5,2
30890,7,2
30892,4,6
30894,2,6
30896,3,5
30902,1,9
30903,9,1
30904,0,1
30907,4,6
30910,6,3
30912,1,9
30914,0,6
30915,4,2
30917,4,7
30918,6,2
30919,7,3
30923,1,9
30927,5,3
30929,0,6
30934,9,3
30935,7,2
30942,4,2
30943,1,9
30949,1,9
30950,4,6
30952,5,3
30956,7,2
30960,3,6
30963,0,6
30964,3,4
30965,5,2
30966,9,3
30975,3,4
30976,6,2
30978,5,7
30982,6,2
30983,3,2
30986,3,2
30994,5,6
30995,3,7
30996,7,3
31002,2,5
31003,4,5
31012,9,8
31013,3,2
31015,0,2
31017,5,7
31019,1,0
31021,5,3
31022,3,2
31024,7,3
31025,6,2
31028,5,3
31032,8,4
31034,7,6
31035,2,3
31037,8,1
31038,5,3
