index,true,pred
24825,8,0
24828,1,9
24831,5,3
24838,5,6
24839,3,0
24841,8,7
24844,0,6
24845,7,5
24847,3,5
24848,4,7
24849,9,0
24850,7,3
24855,8,1
24856,7,2
24861,4,7
24863,1,8
24864,6,2
24865,2,6
24866,4,2
24867,5,0
24869,3,5
24872,6,5
24877,5,8
24883,4,3
24884,4,0
24885,2,3
24886,6,2
24888,6,5
24889,4,6
24890,5,6
24892,7,1
24895,6,8
24897,6,5
24898,7,4
24899,5,2
24900,4,5
24902,2,4
24903,3,2
24906,3,5
24908,7,0
24909,5,0
24910,3,5
24916,7,0
24919,2,0
24920,4,6
24921,6,2
24922,3,5
24924,9,1
24927,2,6
24933,4,5
24937,5,4
24938,9,0
24941,7,2
24942,4,0
24944,7,0
24946,6,5
24947,5,2
24949,3,2
24951,5,0
24953,5,2
24958,3,6
24959,5,3
24960,9,7
24961,3,0
24963,1,8
24964,9,8
24967,4,0
24969,5,6
24970,7,2
24972,6,2
24975,1,9
24977,2,0
24978,2,5
24979,1,8
24980,2,0
24981,5,3
24986,1,7
24988,7,1
24989,6,5
24990,8,0
24991,3,6
24992,6,5
24993,2,5
24996,4,7
24997,4,2
24998,5,0
24999,1,9
25000,6,0
25001,9,7
25002,8,0
25003,4,6
25006,3,5
25008,3,6
25010,9,0
25011,8,0
25013,8,0
25014,4,7
25015,5,0
25017,4,0
25021,9,7
25022,2,0
25023,0,2
25024,4,6
25025,6,7
25026,5,0
25028,3,6
25029,8,0
25032,6,5
25033,7,2
25036,9,1
25039,6,5
25045,7,2
25051,9,1
25053,5,3
25054,8,0
25055,3,7
25058,3,5
25059,6,2
25062,3,5
25065,5,6
25067,6,2
25073,3,5
25075,5,8
25077,3,5
25079,7,0
25085,6,5
25086,2,0
25087,5,2
25088,8,0
25091,9,8
25095,2,0
25098,4,0
25101,2,0
25102,7,2
25108,7,2
25111,8,0
25113,4,5
25120,9,8
25121,6,2
25126,8,0
25128,8,0
25129,9,0
25132,7,4
25133,8,0
25139,6,9
25140,0,9
25141,5,0
25142,4,5
25145,2,9
25146,6,2
25148,2,5
25149,2,7
25152,6,8
25155,6,3
25157,5,3
25158,7,5
25159,9,1
25161,2,7
25166,2,3
25168,6,2
25171,5,6
25173,9,1
25174,2,7
25175,2,6
25176,8,1
25182,7,0
25183,2,6
25184,3,5
25185,3,5
25192,2,0
25194,3,2
25197,7,6
25202,5,3
25204,5,3
25207,8,0
25210,1,8
25213,7,0
25214,3,0
25215,3,5
25217,2,7
25221,3,4
25223,6,2
25225,8,1
25227,7,0
25230,5,3
25231,4,0
25233,5,7
25234,6,7
25235,3,5
25237,8,0
25240,5,6
25241,7,2
25243,0,8
25246,3,0
25247,3,8
25249,5,3
25252,5,3
25254,3,7
25255,6,2
25256,3,2
25258,8,7
25259,3,8
25262,5,3
25263,2,0
25264,1,8
25266,7,2
25272,5,6
25273,3,5
25274,2,0
25275,0,9
25276,2,6
25279,1,8
25281,3,5
25282,2,0
25283,7,3
25286,4,9
25291,6,2
25292,4,0
25293,6,5
25294,6,2
25295,2,6
25296,2,5
25298,6,5
25299,4,2
25300,1,9
25301,4,5
25307,3,5
25309,3,5
25310,7,0
25311,5,0
25315,3,0
25316,0,2
25320,8,0
25321,6,0
25322,7,8
25326,2,0
25329,7,6
25336,8,1
25337,0,6
25338,9,7
25339,0,6
25340,6,2
25341,2,6
25346,4,0
25348,8,0
25350,0,9
25354,2,0
25355,4,2
25357,6,2
25358,6,5
25359,3,2
25361,9,1
25363,1,9
25364,8,0
25365,7,5
25366,2,6
25368,8,0
25371,4,0
25372,5,0
25373,6,2
25375,9,0
25376,3,2
25380,3,8
25382,6,7
25383,4,0
25386,8,0
25390,5,3
25393,9,1
25394,5,0
25396,6,2
25397,6,0
25399,8,0
25401,4,2
25402,4,2
25403,4,2
25404,9,0
25406,6,2
25407,9,8
25408,5,3
25409,9,8
25412,8,0
25413,7,0
25416,6,3
25418,5,0
25419,0,7
25423,4,8
25426,2,5
25428,1,9
25429,4,7
25430,6,2
25432,5,2
25433,9,1
25434,4,2
25439,0,8
25444,4,0
25445,5,0
25447,3,0
25449,2,0
25451,7,5
25452,5,6
25453,7,3
25454,7,2
25455,2,0
25458,4,6
25462,0,1
25463,1,7
25467,2,1
25469,6,2
25470,8,0
25471,3,5
25475,6,2
25476,9,7
25477,0,9
25481,4,5
25482,6,2
25483,9,1
25484,2,0
25488,1,0
25491,2,0
25492,3,5
25496,2,5
25500,6,2
25501,8,6
25505,5,0
25506,9,8
25507,9,3
25510,9,8
25511,6,2
25514,0,6
25515,5,0
25516,2,0
25517,5,3
25519,6,2
25520,3,5
25524,8,0
25525,4,6
25527,3,4
25528,2,0
25529,4,2
25535,3,5
25540,8,3
25541,3,6
25542,9,0
25543,2,5
25545,3,8
25546,0,7
25547,3,2
25549,0,8
25555,5,3
25556,4,6
25557,8,0
25558,1,0
25559,3,5
25560,9,7
25561,3,5
25565,6,7
25569,6,5
25577,8,6
25581,0,9
25584,7,3
25585,4,6
25587,2,7
25588,5,0
25602,2,3
25603,5,4
25606,5,9
25607,5,3
25612,6,2
25614,1,0
25618,8,0
25620,4,7
25622,6,2
25626,2,0
25627,3,6
25628,2,0
25630,9,0
25632,8,0
25633,3,0
25635,4,0
25636,4,5
25638,6,4
25639,3,2
25640,3,2
25641,6,1
25645,6,5
25646,2,7
25647,9,1
25648,9,3
25650,2,3
25654,9,8
25655,5,2
25656,5,0
25657,6,0
25660,8,0
25661,5,6
25662,5,6
25664,3,5
25666,4,5
25667,3,1
25670,5,4
25671,2,5
25672,4,6
25674,4,2
25676,3,2
25677,5,2
25678,6,2
25683,3,9
25684,3,6
25686,3,4
25687,3,6
25688,3,0
25689,1,8
25690,4,2
25692,4,5
25693,5,3
25698,5,6
25699,5,1
25701,7,4
25702,5,3
25703,4,0
25705,3,5
25706,3,6
25707,5,3
25709,6,5
25715,4,6
25716,3,7
25719,0,9
25721,8,0
25722,5,0
25725,8,0
25726,3,0
25729,6,2
25731,1,0
25732,5,3
25733,5,3
25734,2,0
25735,5,2
25741,7,3
25745,3,5
25747,6,2
25749,8,0
25750,1,0
25751,5,3
25752,9,7
25753,4,2
25754,8,0
25756,8,0
25758,8,0
25759,9,8
25764,7,0
25765,3,2
25766,9,0
25767,4,6
25768,4,0
25769,3,5
25770,7,8
25772,3,0
25773,3,5
25774,5,3
25777,5,7
25778,7,0
25779,4,0
25780,8,0
25782,3,0
25785,4,2
25787,0,7
25788,7,5
25789,0,9
25793,6,5
25796,8,0
25798,4,0
25803,4,0
25805,5,2
25812,3,5
25819,6,2
25822,2,6
25823,8,9
25826,5,7
25828,6,2
25830,2,1
25831,2,0
25833,2,0
25834,4,5
25835,6,5
25836,7,4
25840,5,4
25841,6,2
25845,5,0
25846,4,3
25848,7,2
25849,5,3
25854,5,6
25855,8,0
25856,1,9
25858,5,3
25863,4,6
25864,5,0
25869,8,0
25870,5,2
25871,4,2
25873,7,3
25874,1,0
25875,5,2
25879,4,6
25880,0,1
25882,3,4
25883,9,1
25885,3,0
25886,5,2
25888,8,0
25890,7,2
25892,6,5
25897,9,1
25898,4,6
25901,2,4
25902,8,0
25903,5,6
25913,6,3
25914,6,2
25916,7,1
25918,5,3
25919,5,8
25920,0,6
25922,3,4
25923,3,0
25925,5,0
25926,1,7
25927,7,5
25928,2,5
25929,2,0
25932,6,1
25933,3,4
25935,6,2
25936,9,1
25940,6,3
25943,3,7
25945,9,7
25946,9,8
25947,3,4
25954,4,2
25955,4,5
25957,7,0
25958,3,9
25959,4,6
25960,9,0
25962,4,2
25964,6,5
25965,9,0
25966,6,0
25974,1,8
25977,4,3
25979,6,5
25980,5,3
25984,2,1
25986,3,4
25987,8,1
25988,9,0
25989,2,3
25990,6,5
25991,9,8
25995,0,6
25996,3,5
25997,3,2
25998,2,5
26001,2,5
26004,8,1
26010,5,3
26012,9,1
26014,5,3
26015,8,6
26016,9,0
26020,6,5
26021,9,0
26022,3,0
26023,4,2
26025,6,2
26029,3,2
26033,5,3
26036,3,6
26039,9,8
26041,9,1
26042,6,2
26043,3,7
26044,3,6
26046,7,2
26047,4,7
26050,9,0
26051,2,0
26052,5,3
26053,9,7
26054,6,2
26055,8,0
26056,7,5
26062,4,0
26063,6,5
26064,3,2
26068,4,2
26069,9,7
26070,2,0
26071,5,3
26072,5,0
26073,5,3
26075,6,5
26078,9,0
26079,5,2
26081,0,4
26087,3,5
26094,8,1
26099,4,7
26102,5,7
26103,6,2
26104,7,5
26107,7,2
26110,2,0
26111,3,6
26113,9,1
26114,4,2
26116,3,2
26118,4,2
26119,2,0
26122,6,5
26123,3,0
26125,5,3
26128,2,5
26134,5,2
26135,6,3
26142,4,0
26143,5,1
26148,2,0
26152,9,0
26153,5,3
26154,3,5
26155,2,0
26157,6,2
26160,3,5
26161,3,8
26164,0,9
26172,8,6
26174,5,7
26181,2,5
26183,3,5
26185,5,7
26186,2,6
26189,3,6
26204,2,0
26209,9,1
26210,3,5
26213,2,4
26216,8,0
26217,7,4
26218,9,1
26220,8,0
26222,9,1
26223,2,3
26224,3,5
26229,9,1
26230,1,9
26232,6,3
26233,4,5
26236,5,1
26237,5,0
26240,6,5
26242,2,0
26243,6,2
26245,6,5
26251,5,3
26252,9,8
26254,8,0
26255,5,3
26259,7,0
26260,3,0
26268,6,2
26269,0,6
26270,7,6
26271,2,5
26272,6,3
26274,2,0
26275,6,2
26276,7,5
26277,5,2
26278,5,0
26281,5,3
26286,0,1
26287,2,0
26288,1,9
26291,7,4
26293,1,9
26297,4,7
26299,2,0
26301,4,5
26302,3,5
26303,5,3
26307,4,7
26311,0,6
26317,7,2
26324,6,9
26325,5,6
26326,4,2
26329,4,5
26330,5,3
26335,6,7
26336,3,0
26337,8,0
26339,6,2
26343,7,5
26348,9,1
26349,5,3
26350,1,3
26352,8,0
26353,4,2
26356,7,0
26359,7,2
26360,4,2
26365,5,4
26366,6,2
26371,8,9
26372,3,0
26374,9,8
26378,4,0
26379,6,2
26381,8,0
26382,5,7
26383,6,5
26384,9,1
26385,9,7
26386,2,3
26387,6,5
26388,5,2
26389,7,0
26390,2,6
26391,0,7
26394,9,2
26399,3,5
26401,7,0
26409,6,5
26410,5,3
26411,7,5
26417,4,5
26418,5,6
26420,7,2
26422,7,2
26423,4,5
26424,1,7
26425,2,1
26431,6,5
26432,6,8
26436,3,5
26437,8,0
26439,9,7
26443,5,2
26446,9,3
26448,6,2
26449,2,7
26453,3,7
26458,9,1
26459,4,0
26460,4,6
26461,6,2
26462,3,7
26463,8,0
26464,7,2
26468,9,1
26473,5,2
26477,4,0
26478,6,2
26480,9,8
26481,8,0
26485,3,7
26486,5,3
26489,9,7
26492,6,5
26496,9,7
26497,4,2
26498,1,8
26500,2,0
26501,5,7
26502,6,2
26503,5,2
26512,4,2
26518,9,0
26519,1,9
26520,5,6
26523,2,0
26525,3,1
26526,1,9
26529,5,3
26530,9,8
26533,7,2
26535,3,5
26536,2,0
26537,6,2
26538,8,0
26539,3,2
26542,6,3
26544,3,5
26549,2,0
26553,7,5
26554,3,6
26559,3,6
26560,5,0
26561,9,0
26563,8,0
26564,3,4
26566,6,2
26569,6,2
26572,2,5
26573,3,5
26577,2,0
26579,8,1
26580,8,6
26584,4,7
26586,4,3
26587,5,4
26588,2,0
26591,5,3
26597,9,8
26602,4,3
26603,8,0
26610,9,8
26612,4,2
26613,3,5
26616,9,8
26618,6,5
26620,9,1
26624,3,8
26626,3,2
26629,2,0
26631,4,2
26633,7,0
26637,1,0
26638,4,6
26639,8,0
26640,5,0
26642,3,7
26645,4,6
26646,1,7
26647,9,8
26649,4,5
26652,1,9
26654,9,1
26655,9,8
26658,9,1
26660,3,0
26661,7,5
26663,2,0
26670,7,2
26671,8,9
26677,9,0
26679,5,2
26682,5,0
26685,6,2
26686,5,3
26688,3,5
26689,3,0
26690,3,6
26692,7,5
26693,0,8
26696,2,0
26697,7,4
26698,6,5
26701,6,3
26702,7,3
26705,5,2
26706,4,0
26707,3,5
26709,7,3
26710,4,6
26711,3,8
26713,4,2
26714,8,0
26716,3,5
26717,4,2
26719,6,5
26720,8,3
26721,3,2
26723,0,6
26724,0,6
26725,6,2
26726,3,6
26727,6,7
26731,5,3
26733,7,2
26735,5,0
26738,5,3
26739,5,3
26740,1,8
26745,4,0
26747,5,1
26748,6,5
26749,7,2
26750,2,0
26751,5,9
26752,7,5
26754,4,3
26755,5,8
26756,9,0
26757,2,7
26759,9,0
26760,2,3
26761,0,6
26763,9,1
26767,7,1
26769,9,0
26775,5,3
26779,7,2
26780,9,2
26781,4,2
26782,6,3
26784,8,0
26788,7,2
26790,9,8
26791,5,3
26793,6,5
26797,3,5
26798,6,5
26804,5,3
26806,8,0
26808,5,0
26811,7,9
26812,4,0
26813,3,0
26817,9,1
26820,7,5
26821,7,1
26822,9,3
26825,9,8
26826,7,2
26827,5,2
26828,9,8
26829,6,5
26830,4,7
26832,9,0
26835,7,0
26838,4,2
26839,9,1
26841,6,5
26844,4,6
26847,9,1
26848,9,0
26851,7,2
26852,9,7
26854,4,7
26856,8,1
26857,5,7
26858,7,0
26860,4,2
26863,8,0
26865,4,2
26867,5,3
26869,9,8
26871,5,3
26872,6,2
26873,2,0
26874,5,3
26877,1,9
26878,1,9
26880,9,8
26882,4,5
26884,5,2
26885,6,5
26886,4,6
26888,9,0
26891,2,0
26892,4,2
26893,2,0
26894,4,7
26897,4,7
26900,3,2
26903,7,5
26904,3,0
26906,3,6
26908,9,7
26910,7,2
26911,4,7
26912,3,2
26913,0,1
26914,5,3
26915,1,4
26917,5,7
26918,0,6
26920,5,0
26921,6,5
26926,4,8
26928,3,7
26929,4,0
26930,1,7
26932,9,1
26934,3,5
26935,1,9
26936,4,6
26939,3,6
26940,6,2
26942,9,0
26943,4,6
26946,4,6
26947,7,5
26948,8,1
26949,5,3
26952,9,0
26960,2,0
26961,2,8
26965,3,2
26967,8,0
26969,5,3
26970,9,1
26974,3,0
26975,4,7
26979,4,5
26981,8,0
26982,2,6
26984,7,2
26986,1,8
26989,9,1
26991,7,2
26992,2,7
26995,2,6
26999,2,0
27003,4,6
27006,7,2
27007,0,9
27008,6,5
27009,1,9
27010,6,5
27012,3,2
27015,7,0
27016,5,2
27017,4,7
27022,6,2
27023,4,0
27026,0,6
27027,8,9
27028,4,2
27029,4,0
27030,9,0
27031,4,8
27032,5,3
27033,8,3
27041,9,0
27044,4,6
27056,8,0
27057,8,0
27060,7,2
27063,4,7
27064,3,4
27069,3,6
27070,9,8
27074,4,2
27076,2,3
27077,3,6
27079,7,2
27081,2,0
27086,7,6
27088,6,5
27091,2,0
27093,5,0
27094,5,3
27095,6,2
27096,3,7
27097,2,0
27102,6,2
27103,2,5
27105,4,2
27106,4,0
27107,5,4
27114,3,4
27117,6,3
27121,2,0
27122,9,0
27125,5,0
27126,6,4
27127,6,3
27132,1,8
27135,4,6
27138,3,5
27141,5,7
27142,3,2
27144,4,3
27146,9,0
27147,0,1
27149,2,7
27150,5,3
27154,6,2
27156,3,0
27158,5,6
27162,9,0
27163,2,6
27164,6,2
27168,9,2
27169,2,0
27171,8,0
27173,4,0
27178,1,8
27180,4,5
27181,4,6
27185,2,6
27186,2,5
27191,2,0
27193,4,2
27197,2,0
27198,9,3
27203,3,6
27204,2,6
27205,4,0
27212,3,0
27218,6,2
27219,5,3
27220,4,7
27221,4,0
27222,3,5
27223,5,6
27227,4,6
27228,1,9
27229,6,3
27232,7,2
27233,3,6
27234,4,0
27237,9,2
27238,1,9
27244,7,5
27245,9,0
27246,3,0
27252,8,0
27253,2,0
27255,7,2
27257,5,2
27258,4,5
27259,4,8
27262,1,6
27264,2,6
27265,5,6
27266,2,0
27269,5,1
27274,3,0
27279,5,7
27282,4,0
27283,5,2
27284,1,0
27285,4,2
27286,0,6
27289,5,3
27290,5,0
27292,5,4
27295,6,2
27296,7,0
27298,3,2
27299,9,1
27300,5,8
27303,4,7
27305,5,3
27306,1,0
27307,9,1
27310,8,0
27316,5,3
27317,3,5
27318,1,9
27322,4,3
27323,0,9
27325,2,8
27328,2,0
27331,3,6
27332,6,5
27333,2,5
27336,9,5
27339,8,0
27342,4,6
27344,9,7
27346,6,3
27349,5,0
27350,9,1
27353,6,2
27354,1,2
27355,5,0
27356,2,3
27359,5,2
27360,9,8
27361,3,5
27365,9,1
27366,4,5
27371,1,7
27373,2,5
27376,6,4
27377,5,3
27379,6,5
27382,1,0
27383,5,2
27384,4,3
27385,6,2
27387,5,7
27391,4,7
27392,5,0
27393,2,5
27394,4,0
27402,1,3
27403,6,5
27405,1,7
27407,3,0
27408,5,7
27412,4,0
27413,3,5
27417,4,2
27418,3,5
27421,7,0
27424,3,6
27425,0,6
27429,4,6
27437,6,2
27439,9,0
27440,0,9
27443,5,2
27445,5,0
27448,9,8
27449,8,0
27451,7,3
27452,7,4
27453,4,0
27454,6,2
27456,5,0
27457,9,1
27458,8,0
27459,5,4
27461,4,2
27462,5,3
27463,5,1
27464,6,2
27466,4,2
27467,3,2
27468,4,2
27473,6,2
27474,6,2
27475,3,5
27479,4,0
27481,7,4
27482,2,0
27485,3,5
27488,1,9
27489,4,2
27493,4,6
27495,5,7
27496,8,0
27500,4,7
27501,4,0
27503,6,9
27505,7,3
27507,8,0
27513,4,3
27515,8,0
27517,2,7
27519,4,2
27520,5,3
27523,9,2
27524,9,8
27526,6,2
27528,5,2
27529,7,2
27530,5,3
27531,4,7
27536,8,0
27538,1,8
27539,7,2
27540,3,5
27542,2,0
27544,3,2
27546,2,3
27549,2,6
27553,0,6
27555,2,0
27557,2,7
27558,4,6
27559,3,8
27560,2,5
27561,8,0
27567,6,5
27568,7,5
27569,9,0
27572,4,5
27574,7,2
27578,2,3
27579,4,2
27580,2,5
27584,1,8
27586,3,7
27587,2,7
27589,9,1
27590,5,3
27591,9,7
27592,2,0
27595,6,5
27598,5,0
27599,2,8
27601,1,7
27602,6,5
27603,9,0
27605,3,6
27606,6,2
27611,6,5
27612,8,1
27613,4,6
27614,4,5
27616,9,7
27617,9,8
27618,8,1
27619,3,5
27621,8,0
27624,4,5
27626,6,0
27628,3,5
27629,4,7
27630,4,9
27631,4,2
27632,6,8
27641,3,2
27644,4,5
27648,6,2
27649,4,6
27650,1,0
27652,3,0
27653,5,1
27666,5,2
27667,6,2
27668,9,1
27669,8,0
27673,3,7
27675,9,7
27676,2,0
27677,5,8
27679,5,3
27682,7,4
27683,3,0
27684,2,0
27687,6,0
27688,6,5
27689,5,3
27690,5,3
27691,5,3
27692,8,5
27697,7,0
27700,1,8
27701,5,7
27702,3,6
27704,2,6
27705,2,0
27711,5,6
27712,7,5
27713,5,0
27714,3,0
27717,9,7
27718,4,5
27719,9,1
27720,5,2
27721,2,0
27722,3,5
27727,8,6
27731,1,9
27736,9,8
27738,2,0
27739,6,0
27740,9,7
27742,3,2
27743,2,0
27744,2,0
27745,1,8
27747,8,0
27748,7,4
27750,2,6
27753,3,0
27755,9,1
27757,4,6
27759,3,8
27762,4,0
27763,7,0
27765,6,2
27766,3,8
27767,6,2
27768,0,3
27772,3,5
27776,5,0
27782,7,0
27785,9,1
27789,4,3
27790,4,5
27791,9,0
27794,1,8
27796,3,0
27798,9,8
27800,2,4
27803,6,2
27805,5,2
27807,9,1
27809,1,7
27810,9,0
27811,9,8
27813,0,1
27818,9,7
27820,8,0
27821,9,0
27822,7,0
27824,7,2
27825,2,0
27827,7,4
27828,5,3
27830,6,2
27831,3,7
27834,6,2
27837,9,8
27838,5,3
27839,8,6
27841,8,9
27848,4,2
27852,4,0
27853,4,5
27856,6,2
27860,4,0
27861,8,0
27863,2,6
27865,2,3
27867,0,6
27868,1,0
27869,5,2
27871,1,8
27872,6,2
27874,2,5
27875,4,2
27876,3,6
27881,6,2
27883,7,4
27887,8,4
27888,4,2
27889,9,0
27891,4,5
27894,7,0
27895,2,0
27897,4,2
27898,4,5
27900,9,0
27901,0,4
27902,8,0
27903,5,2
27904,3,6
27906,3,5
27908,0,2
27909,3,0
27913,7,0
27914,4,6
27917,9,8
27918,5,0
27919,8,0
27920,3,2
27921,4,0
27922,5,3
27925,5,7
27926,6,5
27927,6,2
27929,7,0
27930,7,3
27932,8,0
27933,6,2
27935,4,6
27941,5,3
27945,5,0
27946,4,0
27949,9,2
27950,5,6
27951,7,5
27955,8,0
27956,5,0
27957,9,0
27960,8,0
27962,0,1
27963,3,6
27965,9,0
27966,2,0
27967,3,6
27968,5,4
27969,7,2
27970,1,9
27972,9,3
27976,8,0
27977,5,7
27979,9,1
27980,2,0
27983,9,8
27987,7,0
27990,4,2
27992,6,8
27993,3,0
27995,9,8
27996,6,2
28005,1,7
28006,8,0
28007,5,4
28008,1,7
28012,8,0
28013,4,7
28016,8,0
28019,9,7
28022,5,0
28026,2,0
28028,3,0
28029,3,0
28030,7,0
28034,3,5
28038,1,0
28039,4,9
28040,4,2
28041,1,3
28042,6,7
28043,2,0
28046,9,8
28047,5,4
28054,1,0
28056,6,7
28057,2,6
28058,3,5
28061,6,2
28062,5,2
28064,1,9
28065,9,8
28070,5,0
28072,4,6
28074,4,0
28076,4,0
28078,3,5
28079,5,3
28081,1,8
28084,4,6
28088,6,5
28091,3,6
28093,5,7
28094,5,0
28097,4,7
28098,1,9
28100,4,2
28106,6,9
28108,2,5
28109,3,5
28112,2,8
28114,2,6
28115,8,0
28120,9,1
28121,3,6
28124,2,0
28126,0,6
28129,9,8
28136,6,5
28139,6,2
28142,3,7
28143,6,8
28146,4,6
28147,5,3
28149,3,8
28153,8,0
28156,7,5
28157,3,6
28158,2,5
28159,9,1
28160,4,6
28162,3,9
28165,4,2
28168,7,5
28170,4,2
28171,6,5
28173,2,4
28174,4,0
28177,6,5
28181,6,2
28184,7,4
28185,0,7
28186,4,5
28187,1,7
28189,9,0
28190,3,0
28191,4,2
28195,7,5
28196,1,7
28198,7,2
28200,4,2
28202,7,2
28205,8,9
28206,7,0
28207,9,1
28214,3,2
28219,4,2
28222,6,5
28225,2,6
28226,4,7
28227,2,3
28228,4,2
28230,8,1
28232,4,7
28236,6,2
28238,2,0
28242,3,5
28246,4,2
28250,4,2
28251,5,3
28253,3,5
28254,6,2
28256,7,4
28258,6,0
28261,9,0
28262,7,0
28263,5,0
28266,8,6
28268,1,0
28271,4,2
28277,6,5
28279,8,1
28281,2,0
28282,5,0
28284,8,0
28285,9,0
28287,8,6
28289,4,2
28290,4,5
28293,7,0
28294,5,3
28295,8,7
28296,7,2
28299,5,4
28301,2,5
28303,6,8
28304,9,8
28307,2,0
28308,3,0
28312,3,4
28315,4,0
28316,3,2
28317,4,5
28319,4,2
28321,5,0
28322,6,2
28323,8,6
28325,6,2
28327,2,0
28328,7,6
28329,9,0
28330,3,5
28331,3,8
28332,8,0
28335,1,8
28338,4,5
28339,5,7
28340,5,0
28343,2,7
28346,4,5
28348,2,6
28349,4,0
28350,5,3
28351,9,8
28352,1,9
28353,9,0
28354,0,7
28355,6,3
28357,2,6
28359,9,7
28361,3,0
28366,7,0
28367,6,8
28368,3,5
28371,9,0
28373,3,6
28374,6,2
28375,4,2
28376,9,0
28378,6,8
28379,9,0
28386,5,0
28389,5,4
28390,9,8
28397,2,0
28399,2,6
28402,0,8
28407,4,0
28408,0,1
28411,5,2
28414,4,2
28415,9,1
28418,8,0
28421,6,0
28423,3,7
28424,8,6
28425,5,3
28431,8,0
28432,6,2
28433,3,5
28435,8,0
28436,8,1
28438,5,1
28440,5,6
28441,1,3
28442,5,8
28443,2,0
28444,0,6
28445,6,2
28446,7,3
28447,3,5
28450,8,0
28451,9,1
28453,7,3
28454,6,5
28458,2,0
28460,5,0
28461,8,4
28462,6,5
28463,7,0
28464,4,0
28465,7,5
28469,0,6
28471,5,3
28472,3,5
28473,7,2
28474,1,9
28475,5,2
28477,3,5
28478,4,6
28479,2,5
28481,6,2
28484,5,7
28491,8,0
28495,9,8
28497,2,7
28498,7,2
28500,4,5
28503,6,2
28505,5,4
28508,5,3
28509,4,2
28510,5,2
28516,5,6
28520,7,1
28521,2,5
28522,4,1
28523,3,2
28525,0,6
28526,1,0
28529,3,0
28531,5,0
28532,1,8
28533,6,2
28540,6,7
28542,6,0
28545,2,5
28546,8,0
28547,9,1
28548,0,1
28549,9,0
28550,5,0
28554,3,0
28555,4,6
28556,3,8
28557,2,1
28561,4,0
28562,8,0
28564,2,0
28571,9,0
28572,9,8
28574,3,0
28575,5,7
28576,4,2
28577,4,6
28578,7,5
28581,9,0
28585,1,8
28587,3,2
28588,6,2
28589,7,0
28590,4,7
28591,9,0
28592,3,5
28593,2,3
28599,8,0
28600,4,5
28602,5,3
28604,9,0
28608,3,5
28613,4,2
28614,4,2
28616,5,2
28618,2,0
28619,0,7
28621,6,3
28623,1,8
28629,5,0
28630,6,2
28633,5,3
28634,1,8
28635,9,0
28638,7,4
28641,2,0
28643,1,9
28644,6,2
28647,4,6
28648,2,0
28649,4,6
28651,6,5
28652,5,0
28654,4,2
28657,3,2
28658,4,5
28659,5,0
28661,5,0
28662,2,0
28666,4,6
28669,3,5
28673,2,0
28674,9,7
28676,4,2
28677,5,6
28682,8,0
28683,8,0
28686,2,0
28688,1,7
28689,2,1
28690,6,2
28694,1,7
28698,3,5
28702,9,8
28704,3,6
28705,2,5
28707,8,0
28709,9,8
28711,4,2
28714,9,7
28722,6,9
28726,5,4
28727,7,0
28728,8,6
28729,4,6
28731,3,0
28734,2,3
28737,6,2
28739,4,2
28740,5,3
28741,5,3
28742,0,5
28744,4,7
28745,6,1
28747,9,8
28748,2,0
28749,6,3
28751,4,6
28752,4,2
28753,9,0
28754,5,3
28755,4,7
28758,5,3
28759,7,0
28760,6,4
28762,8,1
28764,7,0
28765,0,8
28766,4,2
28773,3,4
28774,9,0
28782,8,0
28783,9,8
28785,4,2
28787,3,0
28792,3,5
28793,4,6
28795,4,2
28796,4,5
28797,4,2
28798,1,0
28799,4,7
28800,8,0
28806,6,2
28810,1,8
28811,3,6
28813,3,5
28814,2,7
28815,7,0
28819,3,8
28823,4,6
28824,3,5
28825,5,3
28827,2,9
28831,5,3
28832,7,2
28834,2,1
28836,7,2
28837,4,5
28838,3,6
28839,3,5
28843,5,6
28845,5,3
28848,1,8
28849,2,0
28852,5,7
28853,7,0
28855,8,0
28857,5,2
28859,6,2
28868,7,2
28870,5,7
28872,2,0
28873,1,9
28874,8,0
28875,4,6
28877,5,6
28879,9,0
28880,3,1
28881,4,5
28885,4,2
28889,5,3
28890,2,0
28891,3,5
28893,2,0
28894,7,2
28896,1,9
28899,9,7
28900,5,0
28902,5,3
28903,4,2
28904,4,5
28909,5,3
28913,4,0
28915,9,8
28916,7,3
28920,7,4
28925,6,8
28927,2,0
28928,8,0
28932,9,1
28933,2,5
28937,1,9
28943,6,5
28944,2,4
28947,5,6
28949,9,0
28950,8,0
28952,5,3
28953,3,6
28954,8,0
28955,8,1
28956,6,8
28961,5,0
28964,3,5
28967,5,2
28973,5,7
28975,1,8
28976,5,3
28980,6,2
28981,1,8
28982,5,0
28984,3,6
28987,7,0
28988,9,1
28990,6,5
28991,3,5
28992,6,2
28995,5,9
28999,5,3
29001,3,2
29002,9,0
29004,3,5
29009,6,2
29011,3,6
29015,3,0
29018,7,5
29019,1,0
29021,3,6
29022,5,6
29025,9,8
29027,8,0
29028,3,8
29030,8,0
29031,5,3
29032,5,3
29036,7,4
29038,3,5
29040,5,0
29042,2,0
29045,9,0
29046,4,2
29047,7,5
29048,2,0
29049,1,0
29054,9,7
29055,8,0
29063,6,2
29064,7,3
29065,4,2
29067,8,0
29069,4,7
29070,4,2
29076,2,7
29077,5,3
29078,8,0
29079,2,0
29083,4,7
29086,4,3
29089,6,2
29090,2,6
29091,9,7
29092,0,6
29094,9,7
29095,6,5
29098,4,6
