index,true,pred
25633,3,5
25634,5,2
25637,7,5
25640,3,2
25650,2,3
25651,0,6
25654,9,6
25656,5,4
25657,6,0
25662,5,6
25664,3,2
25665,2,3
25667,3,2
25668,0,8
25670,5,7
25671,2,4
25677,5,7
25681,6,2
25683,3,6
25686,3,4
25687,3,0
25688,3,0
25690,4,6
25692,4,5
25698,5,7
25701,7,4
25702,5,6
25706,3,6
25711,7,0
25715,4,6
25722,5,4
25726,3,1
25729,6,4
25731,1,0
25735,5,7
25738,3,6
25742,7,4
25743,2,5
25745,3,5
25752,9,0
25753,4,2
25765,3,2
25767,4,7
25769,3,2
25771,3,8
25772,3,6
25774,5,2
25775,5,3
25777,5,2
25779,4,5
25782,3,8
25789,0,1
25792,0,2
25798,4,0
25799,1,0
25801,2,5
25802,3,9
25803,4,0
25804,7,1
25812,3,2
25813,4,0
25819,6,1
25821,5,2
25822,2,6
25823,8,0
25824,5,7
25825,3,4
25830,2,5
25834,4,2
25854,5,2
25858,5,2
25862,0,4
25863,4,3
25868,7,2
25870,5,3
25871,4,2
25879,4,2
25882,3,9
25885,3,8
25886,5,2
25887,2,5
25891,0,8
25897,9,0
25901,2,0
25907,9,0
25920,0,6
25921,2,4
25922,3,6
25923,3,4
25926,1,0
25929,2,7
25931,4,2
25933,3,2
25939,2,0
25947,3,4
25953,3,5
25955,4,3
25958,3,5
25959,4,6
25966,6,0
25969,0,8
25971,3,4
25973,9,6
25980,5,3
25981,5,3
25983,3,6
25995,0,4
25996,3,2
26001,2,7
26002,9,0
26005,3,2
26011,9,1
26014,5,2
26016,9,0
26018,0,4
26019,2,0
26021,9,0
26022,3,5
26023,4,7
26029,3,4
26034,2,0
26036,3,9
26038,8,0
26040,0,1
26043,3,7
26044,3,2
26045,0,8
26046,7,0
26047,4,2
26048,4,0
26054,6,4
26056,7,4
26060,0,8
26061,9,0
26063,6,3
26064,3,5
26069,9,3
26070,2,7
26073,5,6
26079,5,2
26081,0,4
26086,7,0
26097,3,6
26104,7,2
26111,3,6
26115,1,4
26116,3,2
26120,6,4
26121,9,1
26123,3,2
26125,5,4
26127,1,4
26128,2,6
26132,3,2
26134,5,2
26135,6,2
26143,5,2
26146,2,0
26152,9,0
26154,3,2
26157,6,3
26159,9,1
26161,3,6
26171,5,9
26172,8,0
26177,0,4
26185,5,2
26186,2,6
26189,3,0
26192,6,4
26195,8,0
26200,0,8
26202,3,0
26207,0,8
26210,3,0
26213,2,6
26215,2,4
26219,2,5
26222,9,1
26228,6,0
26232,6,2
26233,4,6
26236,5,0
26240,6,4
26243,6,2
26248,1,0
26250,8,1
26253,3,2
26256,7,1
26257,1,0
26260,3,0
26269,0,6
26270,7,0
26271,2,4
26274,2,0
26281,5,3
26282,2,0
26284,9,1
26286,0,4
26287,2,0
26288,1,9
26293,1,0
26301,4,2
26302,3,2
26303,5,6
26307,4,0
26318,7,2
26322,0,7
26323,3,0
26326,4,6
26329,4,6
26332,0,2
26336,3,5
26344,1,0
26346,4,6
26349,5,7
26353,4,0
26358,7,0
26359,7,4
26360,4,7
26361,0,8
26365,5,4
26367,4,7
26370,5,2
26372,3,4
26378,4,7
26382,5,7
26385,9,0
26388,5,0
26390,2,0
26399,3,4
26400,2,4
26401,7,4
26403,6,2
26407,3,6
26411,7,6
26414,2,5
26416,0,8
26424,1,0
26427,0,2
26431,6,4
26434,4,7
26435,9,0
26436,3,4
26439,9,1
26441,7,0
26442,2,0
26443,5,2
26445,9,0
26448,6,2
26452,1,0
26459,4,0
26462,3,4
26470,1,2
26477,4,0
26478,6,4
26481,8,4
26482,3,4
26486,5,6
26488,0,4
26490,7,4
26492,6,3
26495,0,8
26500,2,6
26501,5,7
26503,5,0
26504,5,3
26505,0,5
26509,1,0
26512,4,2
26518,9,0
26520,5,4
26522,0,2
26523,2,0
26525,3,0
26526,1,9
26527,2,7
26533,7,4
26535,3,6
26542,6,2
26545,5,3
26550,1,0
26551,2,8
26554,3,6
26555,4,5
26556,3,8
26563,8,4
26564,3,5
26565,0,9
26572,2,5
26573,3,4
26574,9,0
26577,2,6
26581,5,3
26591,5,3
26593,2,4
26600,9,0
26612,4,6
26613,3,6
26616,9,8
26626,3,0
26627,9,1
26628,7,0
26629,2,4
26632,0,6
26642,3,2
26645,4,2
26646,1,9
26647,9,1
26652,1,0
26654,9,0
26656,0,2
26659,9,0
26660,3,8
26661,7,3
26671,8,1
26674,9,0
26675,3,5
26676,5,4
26680,5,2
26683,7,4
26684,0,8
26685,6,2
26688,3,5
26689,3,8
26690,3,6
26691,9,4
26700,5,2
26702,7,2
26707,3,6
26710,4,3
26711,3,6
26712,1,0
26713,4,6
26716,3,6
26717,4,6
26721,3,6
26723,0,8
26724,0,6
26726,3,5
26730,2,6
26731,5,0
26738,5,3
26746,1,4
26752,7,2
26753,5,6
26754,4,0
26755,5,8
26756,9,0
26760,2,7
26761,0,2
26762,2,5
26769,9,0
26770,3,2
26771,6,3
26774,9,1
26775,5,2
26780,9,2
26785,5,2
26788,7,0
26791,5,3
26792,2,7
26797,3,5
26799,5,6
26803,2,6
26807,2,5
26810,7,2
26813,3,0
26815,0,8
26816,7,0
26820,7,3
26821,7,0
26822,9,0
26823,4,7
26824,0,2
26827,5,4
26829,6,2
26833,2,4
26835,7,9
26836,5,2
26839,9,0
26840,0,9
26841,6,4
26852,9,0
26855,2,6
26857,5,7
26859,3,5
26860,4,6
26862,3,0
26864,2,4
26865,4,6
26867,5,2
26871,5,6
26872,6,2
26876,3,5
26877,1,9
26881,1,9
26882,4,7
26883,3,2
26884,5,3
26885,6,2
26888,9,0
26889,5,8
26891,2,7
26892,4,2
26893,2,0
26894,4,7
26895,7,3
26896,5,9
26900,3,6
26905,1,9
26907,3,0
26908,9,2
26909,5,4
26917,5,2
26920,5,7
26924,4,7
26927,8,6
26929,4,0
26931,7,0
26933,5,7
26939,3,2
26940,6,4
26943,4,7
26946,4,2
26955,9,0
26959,4,6
26960,2,5
26961,2,6
26962,5,2
26964,3,5
26965,3,6
26968,2,5
26969,5,4
26970,9,1
26971,5,6
26974,3,2
26975,4,7
26976,2,6
26979,4,2
26991,7,0
26994,1,9
26995,2,6
26996,5,1
26997,4,0
26998,5,2
26999,2,0
27001,2,4
27003,4,6
27004,0,8
27013,3,0
27015,7,0
27022,6,4
27027,8,1
27031,4,2
27033,8,1
27038,7,0
27041,9,3
27059,0,2
27060,7,4
27061,8,0
27062,4,0
27064,3,5
27066,5,6
27074,4,5
27077,3,5
27078,7,3
27081,2,0
27083,9,0
27084,1,0
27086,7,2
27088,6,5
27090,3,5
27094,5,3
27098,7,0
27103,2,5
27104,0,4
27106,4,2
27107,5,4
27109,5,3
27111,9,0
27113,7,2
27114,3,4
27115,3,0
27118,3,6
27125,5,0
27131,2,6
27140,5,4
27141,5,3
27142,3,2
27144,4,2
27151,9,1
27154,6,3
27156,3,4
27158,5,6
27159,5,2
27165,3,2
27166,4,6
27168,9,2
27170,0,8
27173,4,2
27174,1,9
27190,9,0
27195,1,9
27196,9,2
27198,9,3
27200,1,0
27201,2,5
27203,3,6
27204,2,6
27206,4,6
27208,3,5
27219,5,2
27222,3,6
27228,1,0
27233,3,5
27234,4,0
27237,9,0
27238,1,9
27242,7,3
27244,7,3
27245,9,0
27248,7,2
27250,3,6
27251,1,0
27253,2,4
27254,3,4
27262,1,6
27263,3,1
27265,5,0
27266,2,6
27267,0,1
27270,3,4
27272,1,9
27274,3,8
27276,4,7
27283,5,7
27284,1,8
27288,7,1
27292,5,7
27294,7,2
27295,6,2
27296,7,1
27297,3,2
27298,3,2
27299,9,0
27300,5,3
27303,4,7
27304,3,2
27306,1,0
27307,9,0
27309,2,3
27312,0,8
27314,2,0
27316,5,3
27317,3,5
27318,1,0
27320,7,1
27322,4,5
27325,2,6
27328,2,5
27331,3,6
27333,2,4
27338,0,4
27344,9,1
27345,5,4
27346,6,2
27349,5,8
27353,6,2
27357,6,2
27363,7,0
27365,9,0
27366,4,2
27371,1,6
27373,2,4
27380,9,2
27383,5,2
27386,8,1
27387,5,3
27391,4,2
27393,2,5
27395,9,1
27403,6,7
27407,3,0
27411,7,0
27413,3,2
27417,4,7
27422,5,3
27423,7,0
27424,3,6
27429,4,8
27435,9,2
27443,5,2
27445,5,9
27452,7,6
27453,4,0
27455,4,2
27461,4,2
27463,5,9
27464,6,2
27466,4,2
27467,3,2
27469,4,2
27470,2,6
27475,3,5
27477,2,4
27479,4,7
27481,7,4
27483,9,0
27485,3,2
27488,1,0
27489,4,2
27490,8,6
27491,4,7
27493,4,6
27495,5,2
27496,8,7
27499,2,4
27500,4,7
27508,6,4
27509,1,0
27510,1,0
27516,0,8
27517,2,8
27519,4,2
27520,5,2
27523,9,4
27525,3,5
27526,6,2
27528,5,7
27538,1,9
27540,3,5
27542,2,5
27544,3,5
27545,1,9
27551,9,2
27552,0,4
27553,0,8
27556,3,5
27557,2,3
27559,3,6
27560,2,6
27562,0,8
27569,9,1
27572,4,1
27574,7,0
27577,6,0
27578,2,8
27584,1,0
27585,3,0
27586,3,7
27588,9,0
27589,9,0
27592,2,9
27597,2,7
27599,2,6
27600,7,2
27601,1,0
27605,3,6
27606,6,4
27607,1,0
27608,3,4
27609,0,8
27610,6,2
27611,6,2
27614,4,6
27624,4,7
27625,1,0
27629,4,7
27631,4,2
27632,6,1
27638,0,8
27645,0,2
27648,6,3
27652,3,8
27653,5,2
27654,9,4
27658,3,8
27662,3,2
27665,3,2
27667,6,4
27673,3,1
27677,5,6
27679,5,3
27684,2,0
27685,2,7
27687,6,4
27688,6,2
27691,5,3
27693,9,0
27694,9,1
27698,3,5
27702,3,2
27703,0,2
27712,7,3
27713,5,6
27714,3,5
27725,4,6
27731,1,0
27733,9,3
27734,3,5
27736,9,6
27742,3,6
27752,9,0
27753,3,4
27755,9,0
27757,4,6
27759,3,6
27761,3,5
27762,4,6
27764,2,6
27766,3,8
27767,6,2
27768,0,1
27770,5,3
27773,1,9
27775,7,4
27781,7,2
27782,7,0
27784,9,0
27786,3,6
27787,4,5
27788,9,0
27789,4,2
27790,4,0
27794,1,6
27795,2,5
27796,3,6
27800,2,6
27802,1,0
27805,5,7
27811,9,8
27813,0,2
27814,1,3
27816,2,0
27817,4,7
27819,5,6
27821,9,0
27825,2,0
27826,3,4
27831,3,1
27835,5,6
27838,5,6
27840,7,0
27841,8,9
27845,2,4
27848,4,2
27850,0,9
27857,8,9
27862,0,8
27863,2,0
27864,8,6
27867,0,2
27868,1,9
27871,1,4
27873,0,8
27876,3,6
27878,2,8
27884,2,8
27886,8,9
27887,8,0
27889,9,4
27891,4,7
27895,2,4
27898,4,6
27900,9,0
27903,5,7
27904,3,2
27906,3,5
27909,3,6
27913,7,4
27914,4,6
27918,5,0
27920,3,2
27921,4,2
27922,5,0
27923,4,6
27926,6,2
27930,7,0
27931,0,2
27933,6,3
27938,3,4
27941,5,3
27948,2,0
27957,9,0
27959,9,0
27961,0,4
27963,3,0
27968,5,4
27972,9,1
27975,9,1
27976,8,0
27980,2,0
27984,2,0
27993,3,7
27998,7,9
28017,0,4
28020,3,5
28022,5,4
28026,2,8
28028,3,0
28029,3,4
28032,6,3
28034,3,4
28036,0,9
28038,1,8
28039,4,2
28040,4,2
28042,6,0
28043,2,8
28044,7,2
28049,4,7
28050,3,2
28052,0,1
28053,9,1
28054,1,0
28055,3,5
28061,6,2
28064,1,9
28065,9,6
28069,5,2
28070,5,7
28072,4,5
28074,4,7
28075,3,6
28080,0,4
28083,3,6
28084,4,2
28090,5,1
28091,3,6
28093,5,7
28094,5,0
28096,1,9
28098,1,9
28099,5,6
28100,4,2
28102,7,1
28109,3,5
28112,2,9
28114,2,5
28120,9,1
28121,3,0
28123,9,1
28124,2,9
28130,5,4
28131,3,5
28135,3,5
28139,6,2
28140,0,8
28142,3,2
28147,5,3
28149,3,6
28156,7,2
28157,3,0
28160,4,1
28162,3,2
28165,4,2
28168,7,2
28172,5,3
28176,2,6
28181,6,2
28183,1,8
28185,0,7
28186,4,2
28187,1,9
28190,3,1
28191,4,2
28194,6,0
28195,7,2
28197,7,1
28199,9,0
28201,7,2
28206,7,0
28207,9,0
28208,0,2
28217,5,2
28221,5,4
28225,2,6
28226,4,2
28227,2,6
28228,4,2
28229,9,6
28232,4,7
28233,9,5
28235,9,5
28238,2,5
28249,7,0
28255,4,6
28260,4,7
28262,7,0
28263,5,6
28265,1,0
28267,0,8
28268,1,0
28271,4,2
28276,1,4
28280,1,9
28282,5,2
28283,5,4
28284,8,0
28285,9,1
28289,4,6
28290,4,7
28294,5,4
28295,8,0
28301,2,6
28304,9,6
28305,0,8
28308,3,0
28312,3,4
28313,4,0
28315,4,2
28319,4,3
28322,6,2
28327,2,8
28329,9,0
28330,3,7
28331,3,6
28337,9,0
28338,4,2
28339,5,0
28341,5,4
28342,5,0
28350,5,0
28355,6,3
28358,9,2
28359,9,2
28361,3,5
28373,3,6
28375,4,2
28376,9,1
28380,0,8
28389,5,4
28399,2,6
28400,0,9
28403,2,3
28406,9,0
28409,5,2
28414,4,2
28418,8,0
28419,3,4
28423,3,5
28425,5,2
28426,2,5
28427,5,3
28428,0,2
28432,6,2
28433,3,2
28438,5,3
28439,5,3
28440,5,0
28442,5,6
28443,2,8
28446,7,4
28448,9,2
28452,2,5
28453,7,2
28456,0,2
28458,2,5
28459,9,0
28460,5,7
28461,8,0
28462,6,2
28464,4,0
28470,4,7
28471,5,3
28472,3,5
28473,7,0
28475,5,3
28478,4,3
28481,6,3
28483,9,1
28484,5,3
28495,9,8
28505,5,7
28510,5,7
28513,3,2
28516,5,4
28517,2,6
28518,2,6
28519,5,6
28520,7,2
28521,2,7
28522,4,1
28523,3,4
28525,0,5
28526,1,9
28536,5,2
28538,1,4
28543,9,0
28545,2,4
28547,9,0
28548,0,8
28549,9,0
28550,5,7
28552,1,4
28554,3,4
28556,3,8
28565,6,2
28571,9,0
28574,3,4
28576,4,2
28577,4,3
28580,1,9
28582,3,6
28584,0,2
28585,1,0
28587,3,0
28589,7,0
28590,4,2
28591,9,5
28592,3,7
28593,2,6
28595,5,6
28596,4,0
28597,3,6
28602,5,2
28603,4,0
28608,3,5
28609,3,2
28611,2,4
28612,5,7
28613,4,2
28614,4,2
28616,5,2
28620,4,6
28631,3,9
28632,5,3
28633,5,3
28634,1,5
28635,9,0
28641,2,8
28644,6,5
28646,2,6
28649,4,6
28654,4,2
28656,9,0
28657,3,0
28659,5,4
28667,2,6
28669,3,6
28671,1,9
28674,9,0
28679,5,4
28684,9,0
28685,1,0
28688,1,0
28691,5,2
28697,3,6
28699,0,2
28701,9,1
28704,3,6
28711,4,2
28714,9,0
28720,5,2
28722,6,4
28724,0,2
28726,5,7
28731,3,8
28736,5,3
28739,4,2
28742,0,5
28744,4,7
28751,4,2
28753,9,0
28757,5,4
28759,7,2
28760,6,5
28764,7,0
28765,0,8
28770,2,3
28771,7,0
28772,3,5
28773,3,4
28774,9,1
28777,5,1
28780,1,6
28784,1,0
28785,4,2
28786,3,5
28787,3,4
28791,0,8
28794,0,8
28796,4,8
28797,4,2
28799,4,2
28803,4,0
28811,3,5
28813,3,6
28814,2,6
28819,3,6
28822,1,0
28831,5,0
28834,2,0
28835,3,5
28836,7,2
28838,3,4
28839,3,5
28843,5,0
28845,5,3
28846,9,4
28849,2,9
28851,5,2
28857,5,6
28864,3,6
28867,2,4
28869,6,2
28875,4,6
28877,5,6
28880,3,2
28883,0,1
28885,4,2
28886,9,0
28887,0,1
28888,9,0
28889,5,3
28890,2,0
28894,7,0
28896,1,9
28902,5,2
28904,4,7
28907,9,4
28909,5,7
28915,9,1
28919,0,9
28923,7,6
28927,2,6
28933,2,4
28944,2,4
28946,5,3
28948,2,5
28953,3,5
28954,8,1
28962,4,5
28967,5,2
28971,4,6
28973,5,2
28975,1,0
28980,6,2
28982,5,4
28984,3,5
28988,9,1
28992,6,2
28994,2,6
28995,5,6
28996,3,8
28997,5,2
28999,5,3
29003,0,8
29004,3,4
29009,6,2
29012,3,8
29015,3,4
29018,7,2
29021,3,7
29025,9,1
29026,7,2
29028,3,8
29030,8,0
29033,2,6
29034,4,8
29037,5,2
29039,0,1
29042,2,4
29043,9,1
29046,4,2
29051,8,1
29054,9,1
29057,0,2
29065,4,2
29066,1,2
29074,3,8
29076,2,3
29077,5,3
29078,8,0
29082,3,6
29083,4,7
29084,3,5
29085,9,1
29090,2,6
29092,0,2
29094,9,1
29095,6,2
29096,3,6
29098,4,6
29107,6,4
29109,3,2
29111,4,2
29113,3,5
29119,6,0
29120,1,0
29123,6,3
29126,2,0
29127,5,4
29131,4,0
29139,3,2
29141,6,4
29142,9,0
29144,5,7
29145,5,9
29147,8,4
29150,2,3
29153,0,1
29155,7,4
29159,3,0
29163,4,2
29165,3,6
29167,9,0
29172,4,2
29183,4,6
29186,9,2
29189,0,4
29192,4,0
29195,7,4
29197,9,1
29200,3,6
29201,3,9
29202,4,2
29206,7,2
29210,9,0
29215,3,7
29218,4,2
29220,2,0
29221,9,2
29225,0,8
29226,1,6
29230,1,9
29232,0,9
29235,3,5
29241,6,4
29242,5,0
29247,3,8
29248,9,1
29252,1,9
29254,4,2
29255,3,5
29257,0,1
29260,3,0
29263,3,2
29264,1,9
29265,4,6
29267,4,2
29271,5,4
29280,0,1
29281,7,0
29282,6,5
29285,1,9
29288,1,9
29293,0,8
29294,6,4
29295,0,6
29296,6,3
29299,1,0
29300,2,6
29302,5,9
29305,7,2
29312,7,0
29315,1,4
29318,1,9
29322,3,6
29324,3,5
29325,1,4
29327,6,4
29332,6,2
29334,9,4
29335,9,0
29336,0,1
29337,3,2
29339,6,2
29342,5,3
29346,1,0
29350,7,1
29353,4,2
29356,9,0
29358,5,7
29361,4,6
29364,0,8
29366,4,2
29367,0,6
29368,4,2
29373,5,7
29374,2,0
29375,6,0
29376,4,3
29377,4,7
29380,0,8
29382,5,2
29383,6,2
29386,5,2
29389,2,0
29392,5,2
29394,1,9
29396,4,7
29397,3,5
29402,5,2
29405,4,2
29411,5,2
29413,0,8
29422,5,7
29424,2,6
29432,5,2
29433,2,3
29434,6,7
29436,6,4
29438,9,1
29440,9,2
29442,3,6
29445,4,7
29447,1,9
29448,2,0
29449,3,0
29451,3,6
29454,5,2
29458,9,0
29459,5,2
29460,3,5
29461,7,4
29462,9,0
29464,3,5
29466,4,3
29469,1,0
29470,2,6
29474,5,7
29478,3,5
29482,5,3
29484,3,0
29488,3,8
29489,4,2
29496,4,2
29497,0,8
29498,3,6
29501,2,6
29502,3,2
29508,5,7
29512,1,5
29513,0,8
29515,0,2
29516,6,4
29518,0,8
29519,9,2
29520,3,5
29523,3,6
29528,4,2
29532,2,3
29534,7,2
29535,7,0
29536,1,9
29539,4,2
29541,2,6
29544,0,8
29548,2,6
29552,1,9
29554,5,3
29561,3,0
29563,2,0
29565,9,0
29566,5,6
29569,3,2
29577,5,4
29579,5,3
29581,2,3
29582,4,2
29586,7,4
29587,0,4
29592,7,4
29595,2,7
29604,9,6
29607,3,4
29608,5,3
29610,4,0
29611,2,0
29613,4,7
29614,7,0
29624,5,4
29629,4,7
29630,5,2
29634,0,4
29636,2,4
29638,3,4
29639,1,0
29640,6,2
29643,3,6
29644,7,0
29648,7,0
29649,5,6
29650,2,7
29652,7,2
29656,7,2
29657,4,2
29658,2,6
29659,0,8
29660,5,2
29662,3,6
29664,7,2
29666,0,9
29667,7,2
29675,1,0
29676,8,9
29677,6,4
29679,4,7
29680,6,2
29681,2,6
29683,5,3
29684,3,5
29685,3,0
29686,7,4
29692,3,2
29698,4,3
29709,2,3
29711,1,0
29712,5,0
29714,2,6
29717,0,2
29719,7,0
29724,0,1
29727,7,4
29732,0,2
29742,2,5
29743,4,3
29748,0,8
29751,6,2
29755,5,4
29757,5,7
29760,5,6
29768,3,8
29770,4,2
29776,9,6
29779,2,0
29780,3,6
29787,4,6
29789,7,6
29792,1,5
29793,3,7
29795,5,7
29797,6,2
29801,1,0
29803,0,2
29804,5,2
29807,1,9
29808,1,5
29809,1,4
29810,3,5
29812,2,6
29816,5,2
29820,9,1
29821,4,6
29823,7,1
29825,9,0
29826,8,0
29828,1,0
29829,1,0
29830,4,7
29834,3,5
29840,7,0
29842,5,6
29843,9,2
29845,2,7
29854,0,1
29856,0,9
29859,7,4
29866,3,4
29868,8,1
29878,6,5
29881,0,4
29883,5,2
29884,0,4
29887,3,8
29897,2,0
29899,7,4
29902,2,6
29904,7,2
29907,2,0
29912,2,7
29917,0,2
29920,2,6
29923,3,5
29924,9,1
29927,0,4
29932,1,0
29939,4,2
29942,2,6
29943,2,6
29946,5,4
29950,3,0
29958,6,7
29959,1,0
29960,3,0
29964,8,0
29978,9,8
29982,3,5
29985,9,0
29988,2,6
29990,9,2
29992,9,0
29994,6,4
29997,3,5
30000,0,8
30003,2,6
30005,2,6
30007,2,0
30009,1,9
30010,5,4
30013,3,0
30015,3,2
30017,5,7
30019,1,0
30020,4,7
30037,4,2
30040,2,0
30045,2,0
30046,5,2
30047,1,0
30048,0,2
30049,1,9
30052,0,8
30054,5,2
30056,9,1
30058,3,5
30059,3,4
30067,2,5
30068,9,1
30069,0,2
30072,5,2
30075,7,1
30079,4,2
30081,2,6
30091,9,0
30092,7,0
30095,5,2
30096,2,7
30097,3,5
30099,5,2
30102,2,3
30103,1,9
30105,5,3
30107,5,4
30113,3,4
30114,0,2
30115,3,5
30118,9,2
30119,1,0
30122,3,6
30126,5,2
30127,9,0
30129,5,2
30130,6,2
30135,1,5
30136,1,9
30137,5,6
30139,2,6
30144,2,3
30145,2,4
30146,6,2
30152,0,8
30155,5,3
30156,4,7
30157,2,4
30159,3,6
30160,0,8
30162,5,3
30170,3,0
30173,4,2
30175,9,0
30179,9,3
30186,3,5
30189,5,4
30191,9,1
30192,3,4
30193,6,8
30195,7,0
30196,5,7
30199,7,0
30200,0,6
30204,3,4
30205,0,8
30213,3,2
30215,9,2
30216,7,2
30218,1,4
30219,3,6
30225,4,3
30226,4,2
30228,4,2
30230,4,2
30231,5,6
30240,0,9
30241,2,5
30251,2,3
30260,5,4
30263,9,3
30267,0,6
30270,3,7
30272,0,4
30275,5,4
30276,9,0
30280,0,8
30281,1,4
30282,4,5
30286,2,0
30288,3,5
30289,4,0
30290,5,4
30301,5,0
30302,6,2
30305,3,6
30307,4,2
30308,5,3
30310,5,2
30311,3,1
30312,2,0
30314,1,0
30315,2,6
30317,2,6
30318,3,5
30321,0,2
30322,8,7
30323,6,3
30332,3,6
30334,6,2
30337,5,4
30338,3,7
30339,3,8
30341,4,6
30342,5,4
30344,1,0
30346,3,6
30351,9,2
30353,4,2
30354,4,2
30358,4,5
30360,9,0
30368,7,0
30371,2,6
30375,5,3
30381,5,2
30382,7,2
30386,3,6
30389,3,5
30391,2,6
30392,9,4
30393,5,2
30402,2,6
30403,2,0
30405,2,6
30406,8,9
30412,9,0
30415,0,2
30420,9,1
30424,3,8
30425,4,2
30426,0,9
30427,6,3
30430,7,2
30431,7,0
30432,3,4
30435,4,2
30442,4,0
30448,8,1
30449,4,2
30453,2,4
30454,2,6
30455,7,0
30456,5,6
30458,1,4
30459,3,6
30464,4,2
30466,2,6
30471,1,4
30474,4,6
30476,3,0
30480,2,8
30482,5,0
30483,8,0
30487,0,8
30490,3,8
30500,5,7
30501,4,7
30502,5,6
30503,9,2
30505,2,8
30507,4,3
30511,2,7
30513,2,4
30517,0,8
30518,4,2
30519,5,3
30522,4,2
30523,5,2
30524,2,3
30530,1,9
30531,2,6
30537,0,7
30538,7,0
30541,3,5
30542,2,4
30547,4,3
30548,7,2
30553,1,0
30555,9,0
30559,4,6
30561,4,5
30566,9,0
30567,5,6
30569,6,3
30571,3,0
30572,2,4
30573,3,8
30574,3,5
30586,3,4
30587,3,9
30591,0,4
30597,0,2
30600,4,6
30602,2,5
30606,3,2
30608,6,4
30610,6,5
30611,3,5
30614,4,2
30615,9,0
30621,6,2
30622,5,9
30623,9,1
30624,3,2
30628,2,6
30630,4,1
30631,2,6
30634,3,2
30642,5,2
30645,0,8
30648,9,0
30655,4,7
30657,5,8
30662,5,6
30664,8,0
30668,3,6
30671,7,2
30672,2,3
30677,4,2
30679,7,1
30680,2,4
30681,4,7
30682,6,0
30683,3,2
30684,5,6
30687,3,6
30688,2,0
30689,5,9
30690,2,5
30691,8,1
30693,1,9
30694,2,4
30695,0,1
30697,9,4
30698,5,3
30701,5,6
30702,9,1
30707,4,6
30709,0,2
30711,5,7
30713,5,2
30714,1,0
30715,4,2
30719,4,2
30721,3,5
30722,9,0
30725,4,2
30731,2,0
30732,5,4
30734,4,0
30735,5,4
30738,1,0
30741,6,4
30743,0,5
30744,0,4
30746,2,0
30749,0,7
30752,1,9
30753,3,4
30754,3,0
30756,3,4
30757,5,4
30759,6,2
30767,2,0
30768,1,5
30770,8,1
30773,9,6
30776,9,8
30777,3,6
30779,3,5
30789,3,5
30791,2,1
30792,1,9
30793,5,6
30797,7,2
30799,4,8
30801,4,3
30802,4,3
30822,4,2
30829,0,8
30833,6,2
30834,2,5
30836,2,3
30837,0,4
30839,3,7
30841,4,7
30845,7,2
30848,3,0
30850,9,0
30852,7,2
30856,1,0
30862,3,6
30866,3,7
30868,3,5
30870,4,0
30877,6,4
30878,2,5
30880,3,5
30883,7,4
30884,4,3
30886,3,4
30887,2,4
30888,0,4
30891,1,9
30895,0,1
30896,3,5
30899,9,1
30902,1,9
30904,0,9
30906,6,2
30907,4,3
30911,4,1
30917,4,1
30927,5,6
30931,5,6
30932,9,0
30935,7,2
30944,6,2
30946,9,7
30947,3,6
30949,1,0
30950,4,6
30951,1,4
30956,7,2
30960,3,5
30963,0,2
30966,9,2
30967,4,0
30976,6,4
30978,5,7
30986,3,5
30992,1,0
30994,5,3
30995,3,2
30999,1,9
31005,2,5
31006,4,0
31014,9,1
31016,3,6
31017,5,7
31019,1,0
31020,2,7
31021,5,2
31022,3,6
31025,6,3
31028,5,0
31029,0,2
31030,4,2
31036,7,0
31040,2,0
31047,5,4
31048,0,8
31049,7,0
31050,3,6
31053,4,6
31054,2,3
31058,2,4
31059,5,7
31060,4,0
31063,2,8
31068,9,0
31073,7,0
31074,2,3
31075,4,8
31077,9,1
31078,3,4
31080,6,0
31084,4,0
31087,0,8
31088,4,7
31092,4,6
31093,7,5
31094,3,5
31099,6,2
31102,1,4
31103,3,9
31106,9,3
31107,1,0
31111,5,7
31113,1,0
31116,5,3
31124,4,0
31129,5,7
31136,3,5
31137,5,4
31140,6,5
31144,0,8
31146,3,5
31147,1,9
31148,3,4
31153,4,2
31154,7,9
31156,7,2
31159,6,2
31160,4,2
31161,3,2
31165,0,2
31169,2,6
31171,2,3
31172,7,0
31173,2,6
31174,9,0
31177,2,6
31178,3,8
31179,3,5
31188,8,6
31190,5,2
31193,1,0
31194,3,8
31198,3,0
31199,3,4
31200,5,2
31201,0,4
31202,8,9
31206,7,4
31207,0,2
31209,1,0
31212,7,1
31214,0,4
31215,7,0
31217,7,2
31221,5,6
31226,5,2
31230,2,0
31234,5,3
31237,2,3
31238,6,2
31242,3,8
31248,5,6
31252,9,6
31254,3,5
31256,4,2
31258,8,0
31261,3,7
31265,7,2
31268,1,0
31269,2,4
31270,6,2
31272,2,8
31275,2,7
31280,2,5
31283,9,1
31284,0,4
31285,2,9
31288,1,0
31291,9,1
31292,5,9
31293,2,6
31303,5,3
31305,4,6
31306,4,2
31310,4,2
31312,6,2
31318,2,3
31326,7,5
31329,1,0
31331,7,0
31333,2,0
31337,3,2
31341,7,2
31346,3,2
31347,5,2
31353,6,0
31355,5,6
31358,0,8
31361,2,5
31365,4,7
31366,3,7
31368,7,0
31375,2,4
31377,2,4
31381,7,4
31383,3,0
31384,6,5
31385,9,1
31387,9,0
31391,0,2
31395,1,0
31400,3,2
