index,true,pred
24724,6,2
24726,3,0
24727,3,5
24731,9,3
24732,6,2
24733,3,5
24736,2,6
24739,2,5
24744,5,9
24749,3,5
24750,0,6
24751,3,5
24754,5,8
24757,3,5
24758,7,4
24762,1,8
24764,0,8
24771,2,5
24772,2,5
24773,2,0
24776,4,5
24777,2,5
24779,3,5
24780,2,0
24782,7,0
24785,4,3
24786,7,5
24789,2,3
24790,4,5
24792,0,9
24793,0,8
24796,5,9
24797,4,5
24803,3,0
24804,4,7
24805,2,8
24806,4,0
24808,6,8
24810,4,5
24817,3,5
24819,5,9
24820,7,0
24823,4,0
24824,7,0
24825,8,0
24828,1,0
24830,4,5
24831,5,6
24832,5,2
24835,2,4
24836,4,5
24838,5,2
24839,3,1
24842,3,5
24844,0,2
24845,7,5
24847,3,9
24848,4,5
24849,9,6
24850,7,0
24852,6,5
24856,7,4
24857,2,0
24858,7,4
24859,0,4
24861,4,3
24864,6,3
24866,4,5
24868,3,5
24869,3,0
24870,6,2
24873,1,3
24879,6,5
24880,9,3
24881,0,4
24882,6,2
24883,4,6
24884,4,6
24886,6,5
24892,7,5
24896,3,0
24897,6,2
24900,4,5
24902,2,5
24903,3,5
24904,2,5
24906,3,5
24908,7,0
24910,3,9
24911,2,5
24919,2,0
24922,3,5
24923,1,9
24925,4,6
24926,2,5
24927,2,5
24931,0,4
24933,4,3
24935,2,3
24937,5,9
24939,0,4
24943,0,8
24944,7,4
24948,7,6
24949,3,0
24952,5,2
24953,5,8
24954,7,5
24955,6,2
24958,3,0
24960,9,0
24962,2,5
24965,1,9
24967,4,5
24968,1,9
24974,7,3
24975,1,9
24977,2,0
24978,2,5
24979,1,8
24982,7,0
24983,0,4
24988,7,9
24989,6,5
24991,3,5
24993,2,5
24994,2,4
24999,1,9
25000,6,5
25003,4,6
25006,3,5
25007,1,9
25016,0,4
25017,4,5
25018,2,5
25022,2,8
25028,3,5
25041,2,0
25044,1,3
25045,7,0
25046,1,9
25048,1,9
25049,2,3
25052,2,5
25055,3,6
25056,5,3
25061,1,0
25062,3,5
25063,1,9
25066,0,8
25069,1,9
25071,1,9
25073,3,5
25075,5,9
25079,7,5
25081,3,8
25084,3,5
25086,2,5
25087,5,0
25089,2,1
25090,7,5
25093,8,0
25095,2,0
25098,4,5
25099,4,6
25100,1,9
25101,2,0
25103,3,6
25104,8,0
25105,1,9
25108,7,4
25109,7,3
25112,9,0
25113,4,6
25114,4,5
25117,1,9
25118,8,0
25123,8,9
25125,2,7
25129,9,0
25130,2,5
25135,1,9
25136,3,0
25138,3,5
25141,5,2
25142,4,8
25143,9,0
25147,4,3
25152,6,5
25153,4,5
25154,7,5
25155,6,5
25156,7,5
25160,0,4
25162,1,9
25164,7,5
25168,6,5
25174,2,5
25176,8,9
25177,0,9
25178,0,4
25179,3,6
25183,2,4
25184,3,5
25185,3,6
25194,3,0
25195,2,0
25196,1,3
25197,7,0
25199,0,4
25200,2,7
25206,1,9
25211,3,5
25213,7,4
25214,3,1
25215,3,5
25216,4,5
25218,3,5
25219,3,5
25221,3,0
25222,2,8
25225,8,9
25226,7,9
25229,6,2
25230,5,3
25235,3,5
25236,0,5
25238,8,9
25243,0,8
25244,0,2
25245,1,9
25250,4,5
25251,0,9
25253,3,5
25254,3,5
25257,3,5
25258,8,9
25259,3,0
25266,7,5
25268,2,0
25271,7,6
25273,3,5
25274,2,5
25275,0,9
25276,2,0
25277,3,5
25280,1,3
25281,3,6
25289,4,2
25293,6,5
25296,2,5
25298,6,5
25299,4,5
25300,1,9
25301,4,5
25304,7,9
25305,3,2
25306,1,5
25309,3,5
25310,7,0
25311,5,4
25312,2,0
25315,3,5
25316,0,2
25320,8,0
25321,6,2
25322,7,8
25324,3,5
25326,2,0
25329,7,6
25330,0,8
25331,1,3
25332,4,3
25335,4,5
25339,0,4
25342,7,3
25344,6,0
25345,6,2
25347,4,5
25349,7,0
25350,0,9
25352,0,9
25354,2,5
25357,6,5
25358,6,5
25362,0,4
25363,1,0
25364,8,1
25366,2,1
25367,2,3
25369,7,9
25374,8,4
25375,9,0
25376,3,0
25377,1,3
25378,3,8
25379,2,5
25380,3,2
25381,2,5
25384,3,5
25387,9,0
25388,1,9
25390,5,2
25396,6,5
25398,2,0
25401,4,6
25404,9,6
25405,1,9
25412,8,0
25413,7,6
25414,4,5
25415,2,0
25419,0,7
25422,0,6
25423,4,0
25424,3,2
25426,2,3
25427,2,6
25430,6,5
25434,4,5
25436,4,5
25443,3,5
25444,4,0
25447,3,5
25449,2,0
25451,7,5
25454,7,0
25455,2,0
25456,6,0
25458,4,3
25462,0,2
25464,7,9
25466,7,9
25467,2,0
25471,3,6
25473,6,2
25478,2,5
25481,4,5
25482,6,3
25484,2,0
25486,9,0
25487,8,6
25488,1,0
25491,2,0
25492,3,6
25494,4,5
25498,4,5
25500,6,3
25504,3,5
25507,9,3
25508,8,3
25509,3,5
25512,2,4
25520,3,5
25523,1,9
25525,4,5
25527,3,5
25528,2,8
25529,4,6
25530,2,0
25531,0,5
25534,1,9
25535,3,5
25536,2,5
25541,3,5
25542,9,6
25543,2,5
25545,3,4
25546,0,9
25547,3,0
25554,7,0
25558,1,5
25559,3,5
25560,9,0
25561,3,5
25562,7,0
25565,6,5
25568,7,3
25570,3,5
25572,7,5
25576,4,9
25581,0,9
25584,7,5
25585,4,6
25587,2,5
25591,2,6
25593,2,5
25596,1,5
25601,7,3
25602,2,9
25606,5,9
25607,5,9
25608,1,3
25613,7,4
25619,1,9
25622,6,0
25625,1,9
25628,2,9
25629,8,0
25633,3,1
25634,5,0
25637,7,5
25640,3,4
25641,6,8
25642,3,5
25644,0,6
25646,2,0
25649,3,9
25650,2,0
25654,9,6
25657,6,9
25659,0,8
25663,3,5
25664,3,5
25665,2,9
25667,3,5
25668,0,8
25671,2,8
25674,4,5
25675,4,6
25676,3,5
25682,1,8
25683,3,5
25684,3,5
25685,1,9
25686,3,6
25687,3,0
25688,3,9
25692,4,3
25700,1,5
25701,7,9
25702,5,6
25703,4,8
25705,3,5
25706,3,0
25707,5,9
25710,1,8
25715,4,6
25720,5,9
25724,7,5
25726,3,4
25727,5,3
25733,5,0
25734,2,0
25735,5,0
25740,5,3
25742,7,0
25743,2,5
25745,3,5
25747,6,2
25757,2,0
25762,0,8
25764,7,5
25767,4,0
25768,4,0
25769,3,8
25770,7,9
25771,3,0
25772,3,5
25773,3,0
25774,5,7
25776,4,5
25777,5,0
25778,7,4
25779,4,5
25781,4,5
25782,3,5
25785,4,2
25786,0,9
25787,0,9
25788,7,5
25789,0,9
25793,6,3
25795,6,4
25798,4,0
25801,2,5
25802,3,5
25803,4,0
25806,4,3
25809,7,5
25815,6,3
25818,4,1
25822,2,6
25823,8,0
25825,3,5
25830,2,0
25831,2,0
25833,2,8
25834,4,5
25835,6,3
25836,7,5
25838,0,7
25841,6,5
25843,0,4
25846,4,5
25854,5,0
25856,1,9
25858,5,3
25859,2,5
25860,4,3
25861,2,5
25863,4,0
25864,5,9
25868,7,0
25869,8,5
25871,4,5
25873,7,5
25881,1,9
25882,3,9
25884,2,5
25886,5,0
25887,2,5
25889,7,0
25891,0,8
25893,4,3
25900,6,5
25901,2,5
25904,6,5
25910,1,9
25911,2,0
25912,2,5
25914,6,3
25916,7,6
25919,5,9
25920,0,4
25921,2,5
25923,3,0
25925,5,0
25926,1,9
25928,2,4
25929,2,0
25933,3,5
25940,6,5
25947,3,4
25949,4,7
25950,3,5
25953,3,5
25957,7,6
25958,3,4
25959,4,5
25960,9,0
25971,3,5
25974,1,3
25975,1,9
25977,4,0
25982,2,7
25983,3,5
25984,2,0
25988,9,6
25990,6,5
25992,4,3
25994,9,3
25996,3,5
25998,2,5
26005,3,5
26006,7,5
26008,1,3
26012,9,3
26018,0,8
26019,2,0
26022,3,5
26023,4,5
26029,3,5
26036,3,5
26037,7,5
26040,0,4
26043,3,5
26044,3,0
26046,7,3
26047,4,5
26056,7,4
26059,1,9
26062,4,5
26063,6,5
26064,3,2
26065,1,9
26066,6,2
26073,5,9
26074,1,9
26076,0,2
26077,1,9
26078,9,0
26079,5,2
26082,1,9
26087,3,2
26091,6,1
26092,0,9
26095,5,8
26098,8,0
26099,4,5
26104,7,6
26110,2,0
26111,3,5
26115,1,3
26116,3,4
26118,4,5
26125,5,0
26131,8,4
26133,7,5
26134,5,3
26135,6,5
26137,0,4
26141,1,3
26142,4,5
26145,4,5
26146,2,5
26148,2,0
26149,8,6
26151,6,5
26154,3,8
26157,6,2
26161,3,5
26162,0,4
26163,7,0
26165,7,0
26166,7,5
26167,5,0
26168,1,3
26169,2,5
26172,8,9
26176,2,9
26178,0,4
26181,2,5
26183,3,5
26186,2,5
26187,2,5
26189,3,6
26195,8,0
26202,3,2
26203,7,5
26205,6,2
26210,3,0
26211,6,5
26213,2,5
26215,2,5
26217,7,4
26219,2,5
26223,2,9
26224,3,5
26228,6,0
26230,1,8
26232,6,8
26233,4,5
26240,6,5
26241,1,3
26242,2,0
26244,3,5
26246,8,6
26247,6,5
26250,8,9
26257,1,9
26259,7,5
26260,3,0
26261,3,9
26262,9,1
26263,2,5
26265,2,6
26267,1,9
26268,6,5
26269,0,4
26270,7,9
26271,2,4
26272,6,5
26274,2,0
26277,5,2
26281,5,3
26283,3,5
26284,9,5
26285,7,0
26286,0,1
26287,2,0
26288,1,9
26292,1,9
26293,1,9
26297,4,5
26298,1,2
26301,4,5
26302,3,5
26304,1,9
26305,2,5
26306,8,3
26307,4,5
26308,2,4
26310,1,9
26314,7,6
26323,3,6
26325,5,2
26326,4,6
26327,3,0
26329,4,5
26332,0,8
26336,3,5
26340,6,5
26343,7,0
26346,4,5
26350,1,9
26351,4,5
26356,7,0
26360,4,5
26364,6,2
26367,4,5
26368,1,9
26378,4,7
26379,6,5
26385,9,7
26386,2,7
26387,6,4
26388,5,0
26389,7,0
26391,0,9
26396,2,3
26399,3,5
26401,7,0
26402,8,5
26404,1,3
26406,7,0
26407,3,5
26408,3,5
26411,7,5
26414,2,6
26415,6,2
26417,4,5
26419,6,5
26422,7,0
26426,2,4
26429,6,2
26431,6,5
26433,1,3
26434,4,3
26436,3,4
26442,2,0
26443,5,3
26444,7,5
26449,2,6
26453,3,5
26455,3,5
26456,1,9
26461,6,2
26464,7,6
26467,1,6
26470,1,9
26471,1,3
26473,5,8
26474,1,6
26475,4,5
26478,6,3
26480,9,8
26482,3,5
26485,3,6
26486,5,3
26488,0,4
26490,7,5
26492,6,5
26495,0,8
26498,1,9
26500,2,8
26503,5,0
26504,5,2
26505,0,9
26512,4,3
26515,7,5
26519,1,5
26520,5,0
26521,1,3
26523,2,0
26525,3,8
26526,1,9
26527,2,5
26534,3,5
26535,3,5
26537,6,5
26539,3,2
26548,5,2
26550,1,9
26551,2,0
26554,3,5
26555,4,5
26556,3,5
26558,3,5
26559,3,5
26561,9,1
26564,3,5
26565,0,1
26567,7,0
26571,0,3
26572,2,9
26573,3,5
26575,3,7
26577,2,5
26578,1,9
26579,8,3
26580,8,9
26586,4,3
26596,9,0
26605,2,0
26609,3,5
26612,4,5
26616,9,5
26617,1,6
26618,6,3
26624,3,6
26626,3,5
26627,9,6
26628,7,4
26629,2,0
26630,2,5
26631,4,0
26633,7,5
26636,1,9
26637,1,0
26638,4,5
26642,3,8
26645,4,5
26649,4,5
26651,2,5
26652,1,9
26653,4,5
26657,3,5
26659,9,0
26660,3,0
26661,7,5
26663,2,0
26665,3,1
26667,0,9
26671,8,3
26679,5,6
26680,5,3
26683,7,3
26684,0,8
26685,6,5
26688,3,5
26689,3,9
26690,3,6
26692,7,8
26695,2,6
26696,2,5
26702,7,5
26706,4,0
26707,3,2
26709,7,5
26710,4,5
26712,1,9
26715,4,5
26721,3,6
26722,0,4
26723,0,6
26724,0,6
26726,3,5
26728,5,8
26730,2,5
26733,7,5
26734,2,5
26736,3,5
26738,5,9
26740,1,8
26741,1,3
26743,0,4
26747,5,0
26748,6,5
26749,7,5
26752,7,3
26754,4,3
26755,5,8
26756,9,0
26757,2,9
26759,9,6
26760,2,5
26761,0,5
26765,2,0
26770,3,5
26773,2,5
26776,0,8
26778,0,9
26779,7,0
26780,9,5
26781,4,6
26782,6,1
26796,7,0
26798,6,2
26803,2,3
26807,2,5
26809,4,5
26811,7,0
26812,4,5
26813,3,5
26818,1,9
26820,7,5
26826,7,0
26830,4,6
26836,5,3
26837,2,5
26838,4,5
26840,0,7
26842,0,8
26849,3,5
26850,4,5
26853,1,3
26854,4,5
26855,2,5
26857,5,9
26858,7,4
26859,3,5
26860,4,6
26862,3,6
26865,4,3
26868,9,8
26871,5,3
26876,3,8
26877,1,9
26880,9,1
26881,1,9
26882,4,5
26888,9,0
26890,4,5
26891,2,0
26892,4,5
26895,7,5
26896,5,8
26897,4,3
26898,8,3
26899,1,8
26900,3,6
26902,4,5
26903,7,4
26904,3,5
26905,1,9
26906,3,5
26908,9,5
26909,5,0
26910,7,0
26913,0,9
26916,7,0
26917,5,7
26918,0,5
26920,5,0
26924,4,0
26926,4,0
26927,8,4
26928,3,0
26930,1,0
26931,7,5
26934,3,5
26935,1,3
26936,4,5
26939,3,0
26942,9,6
26943,4,5
26946,4,5
26950,1,9
26955,9,6
26959,4,5
26963,7,4
26964,3,5
26965,3,6
26967,8,9
26974,3,5
26979,4,3
26980,8,5
26982,2,5
26984,7,0
26989,9,3
26991,7,4
26994,1,9
26995,2,6
27001,2,8
27002,1,3
27003,4,5
27006,7,5
27009,1,2
27014,4,5
27019,1,3
27020,3,5
27021,3,0
27026,0,2
27028,4,5
27029,4,0
27031,4,6
27032,5,8
27033,8,9
27035,7,5
27036,7,5
27037,1,6
27041,9,0
27044,4,5
27046,2,7
27051,6,5
27052,1,9
27053,5,9
27057,8,0
27059,0,8
27060,7,4
27061,8,4
27062,4,6
27064,3,0
27065,5,6
27069,3,4
27073,1,3
27074,4,2
27076,2,5
27077,3,5
27080,0,5
27084,1,9
27086,7,3
27087,6,2
27088,6,5
27090,3,5
27091,2,0
27092,5,3
27096,3,5
27097,2,0
27099,1,3
27100,4,5
27101,1,9
27102,6,2
27103,2,5
27105,4,6
27107,5,4
27108,3,5
27113,7,4
27114,3,5
27117,6,9
27118,3,5
27120,6,5
27121,2,0
27123,7,5
27129,1,9
27131,2,3
27132,1,8
27135,4,6
27136,3,5
27138,3,5
27141,5,0
27142,3,0
27144,4,3
27152,3,2
27154,6,3
27156,3,0
27158,5,2
27159,5,0
27166,4,9
27168,9,3
27172,7,6
27174,1,9
27176,0,4
27180,4,0
27181,4,6
27182,7,0
27185,2,5
27186,2,5
27191,2,6
27193,4,5
27195,1,9
27196,9,8
27197,2,7
27199,4,6
27200,1,9
27201,2,5
27202,0,8
27203,3,2
27204,2,5
27206,4,5
27208,3,5
27209,3,5
27211,0,4
27212,3,8
27213,4,6
27214,4,5
27219,5,9
27221,4,3
27222,3,5
27224,5,0
27227,4,5
27228,1,9
27230,7,5
27231,0,8
27233,3,5
27234,4,5
27235,3,5
27239,2,0
27242,7,5
27246,3,5
27247,4,5
27248,7,9
27250,3,6
27251,1,9
27253,2,0
27254,3,8
27256,9,5
27259,4,8
27262,1,5
27263,3,0
27264,2,5
27268,1,8
27270,3,5
27272,1,9
27273,1,5
27274,3,5
27275,3,5
27276,4,5
27277,9,1
27283,5,0
27287,9,6
27289,5,0
27293,8,0
27294,7,8
27295,6,2
27296,7,6
27298,3,5
27300,5,8
27302,4,5
27303,4,5
27304,3,5
27306,1,9
27308,2,5
27312,0,8
27313,4,5
27316,5,3
27317,3,5
27318,1,9
27322,4,3
27324,0,2
27325,2,8
27326,2,5
27329,6,5
27331,3,5
27333,2,4
27334,4,5
27340,9,3
27342,4,3
27351,3,5
27353,6,3
27354,1,2
27357,6,5
27359,5,0
27361,3,7
27362,6,5
27363,7,5
27366,4,3
27371,1,5
27372,4,5
27373,2,5
27374,7,0
27376,6,3
27379,6,5
27380,9,6
27382,1,0
27384,4,3
27387,5,3
27388,4,5
27389,6,3
27393,2,5
27395,9,3
27397,5,1
27402,1,3
27403,6,5
27406,7,0
27409,4,5
27411,7,5
27414,6,5
27415,0,9
27416,2,0
27419,1,9
27421,7,6
27424,3,5
27426,0,8
27427,0,9
27430,2,5
27432,3,7
27433,3,9
27434,0,8
27438,0,8
27440,0,9
27441,3,2
27442,1,9
27445,5,9
27452,7,0
27457,9,1
27460,0,8
27461,4,3
27464,6,3
27466,4,5
27467,3,0
27468,4,5
27475,3,5
27476,2,5
27478,6,2
27481,7,8
27482,2,0
27484,2,0
27485,3,5
27488,1,9
27489,4,3
27491,4,5
27493,4,5
27495,5,7
27496,8,0
27497,0,9
27498,2,5
27500,4,6
27503,6,3
27505,7,3
27509,1,8
27510,1,9
27512,1,9
27513,4,6
27514,5,8
27515,8,5
27517,2,4
27525,3,5
27526,6,3
27528,5,0
27529,7,5
27535,4,5
27539,7,0
27540,3,5
27544,3,5
27545,1,9
27546,2,7
27547,4,5
27551,9,5
27555,2,8
27556,3,5
27557,2,5
27558,4,5
27559,3,9
27560,2,5
27568,7,0
27569,9,0
27574,7,4
27575,9,0
27576,1,9
27578,2,0
27582,1,8
27583,7,5
27586,3,9
27587,2,0
27592,2,9
27594,2,6
27596,4,5
27599,2,5
27600,7,0
27605,3,6
27606,6,0
27608,3,5
27609,0,6
27611,6,4
27613,4,5
27614,4,5
27619,3,5
27620,3,5
27623,0,1
27624,4,5
27625,1,3
27628,3,5
27629,4,7
27631,4,5
27635,7,0
27636,1,9
27638,0,8
27641,3,5
27642,1,9
27647,4,5
27649,4,5
27652,3,5
27656,1,5
27658,3,8
27662,3,5
27663,4,2
27665,3,5
27673,3,7
27676,2,5
27677,5,9
27678,6,5
27681,0,4
27682,7,4
27683,3,2
27688,6,5
27691,5,2
27692,8,0
27694,9,3
27696,2,0
27697,7,6
27698,3,5
27700,1,2
27702,3,6
27705,2,0
27708,6,3
27709,1,9
27710,0,8
27712,7,5
27713,5,4
27714,3,5
27718,4,5
27719,9,3
27720,5,0
27721,2,5
27723,4,3
27725,4,6
27731,1,9
27733,9,0
27734,3,5
27737,2,5
27739,6,2
27741,6,5
27744,2,0
27745,1,9
27746,2,6
27747,8,1
27748,7,5
27753,3,6
27754,4,5
27761,3,5
27762,4,5
27763,7,0
27764,2,5
27765,6,2
27767,6,2
27772,3,5
27773,1,3
27774,7,5
27775,7,4
27777,0,4
27778,7,0
27779,3,5
27782,7,0
27783,8,0
27786,3,5
27789,4,5
27793,6,8
27794,1,6
27795,2,0
27796,3,4
27799,9,5
27802,1,3
27807,9,3
27812,4,5
27813,0,1
27814,1,2
27822,7,0
27825,2,0
27826,3,5
27831,3,0
27834,6,5
27844,5,0
27847,4,5
27848,4,5
27849,7,0
27850,0,9
27853,4,7
27855,0,8
27856,6,3
27857,8,6
27860,4,8
27864,8,9
27865,2,5
27867,0,5
27868,1,8
27874,2,5
27875,4,5
27876,3,6
27878,2,0
27880,3,5
27881,6,4
27883,7,1
27884,2,5
27886,8,9
27887,8,7
27889,9,6
27890,5,9
27891,4,5
27893,5,9
27895,2,5
27897,4,6
27898,4,2
27901,0,5
27904,3,5
27905,1,9
27906,3,5
27908,0,2
27916,7,0
27917,9,6
27920,3,0
27922,5,2
27925,5,3
27928,6,5
27933,6,9
27937,6,2
27938,3,5
27939,4,5
27940,0,9
27941,5,9
27942,1,9
27944,0,1
27947,5,9
27948,2,3
27952,7,0
27961,0,4
27962,0,9
27963,3,0
27964,4,5
27966,2,8
27967,3,5
27969,7,3
27972,9,6
27973,2,3
27977,5,0
27978,8,6
27980,2,5
27987,7,0
27990,4,5
27993,3,0
27994,1,9
27997,9,0
27998,7,9
28001,1,5
28002,4,5
28009,0,8
28012,8,5
28016,8,4
28020,3,1
28024,1,9
28026,2,0
28028,3,5
28029,3,5
28033,0,8
28034,3,5
28035,0,7
28036,0,7
28038,1,0
28039,4,3
28040,4,6
28042,6,0
28046,9,6
28049,4,0
28050,3,5
28054,1,9
28055,3,5
28057,2,5
28061,6,7
28064,1,9
28065,9,6
28067,3,0
28072,4,5
28073,7,9
28075,3,5
28077,1,5
28080,0,3
28081,1,9
28082,7,0
28083,3,5
28084,4,5
28089,1,6
28090,5,9
28091,3,5
28092,0,8
28095,2,0
28096,1,9
28097,4,3
28098,1,0
28104,7,0
28106,6,5
28108,2,3
28109,3,5
28110,1,9
28111,7,5
28112,2,9
28114,2,8
28116,2,4
28121,3,0
28124,2,9
28126,0,4
28129,9,2
28131,3,5
28132,7,9
28139,6,5
28142,3,8
28145,7,0
28146,4,2
28151,4,9
28152,7,0
28156,7,2
28157,3,4
28162,3,4
28165,4,3
28167,4,3
28171,6,3
28172,5,9
28174,4,6
28175,1,8
28177,6,5
28181,6,2
28182,7,9
28186,4,5
28188,6,2
28189,9,0
28190,3,2
28191,4,3
28192,1,3
28193,1,9
28195,7,5
28198,7,5
28200,4,0
28201,7,5
28202,7,5
28203,6,5
28206,7,0
28208,0,2
28209,3,5
28210,1,8
28213,4,5
28214,3,6
28215,9,0
28221,5,0
28223,0,4
28225,2,5
28227,2,5
28232,4,7
28237,3,5
28243,7,8
28245,1,9
28246,4,2
28253,3,5
28254,6,5
28255,4,6
28256,7,5
28258,6,1
28263,5,4
28265,1,9
28267,0,8
28270,0,8
28271,4,6
28272,0,8
28274,1,9
28275,6,5
28276,1,0
28277,6,3
28278,4,5
28280,1,9
28281,2,0
28282,5,0
28289,4,6
28290,4,5
28291,2,0
28293,7,6
28295,8,9
28296,7,5
28297,1,0
28299,5,0
28301,2,5
28302,0,4
28304,9,5
28307,2,5
28308,3,0
28311,0,8
28312,3,5
28314,1,9
28316,3,5
28319,4,3
28322,6,5
28323,8,5
28326,1,9
28327,2,8
28328,7,0
28329,9,6
28331,3,5
28334,4,5
28338,4,5
28340,5,0
28342,5,6
28343,2,6
28345,2,6
28347,1,8
28348,2,6
28349,4,5
28350,5,3
28352,1,9
28355,6,3
28356,3,5
28359,9,6
28360,0,4
28361,3,5
28366,7,9
28368,3,5
28369,7,9
28372,4,5
28373,3,5
28375,4,0
28376,9,6
28380,0,6
28382,6,5
28386,5,3
28388,4,5
28393,1,9
28394,1,3
28397,2,3
28400,0,4
28402,0,8
28403,2,5
28408,0,9
28414,4,2
28419,3,5
28422,2,0
28423,3,5
28424,8,9
28425,5,3
28426,2,5
28427,5,3
28433,3,5
28436,8,0
28438,5,8
28441,1,5
28443,2,8
28444,0,4
28445,6,2
28446,7,5
28448,9,5
28453,7,3
28456,0,6
28457,3,5
28460,5,0
28461,8,1
28462,6,3
28463,7,0
28465,7,4
28467,0,2
28469,0,6
28470,4,5
28471,5,9
28472,3,5
28473,7,4
28474,1,9
28476,1,9
28478,4,5
28479,2,3
28480,7,5
28481,6,5
28485,4,5
28486,7,0
28489,4,5
28490,6,5
28492,6,5
28495,9,8
28496,7,4
28497,2,5
28498,7,6
28500,4,5
28502,7,5
28503,6,2
28506,6,5
28509,4,3
28513,3,7
28516,5,9
28517,2,5
28519,5,3
28520,7,9
28521,2,0
28522,4,5
28525,0,5
28526,1,9
28529,3,5
28530,1,9
28535,1,3
28541,1,9
28548,0,6
28549,9,0
28550,5,0
28554,3,5
28559,1,9
28560,9,6
28561,4,0
28563,3,4
28568,2,5
28569,7,5
28570,0,8
28573,7,5
28574,3,5
28576,4,6
28577,4,5
28578,7,5
28579,7,3
28580,1,9
28582,3,0
28585,1,9
28587,3,0
28590,4,5
28592,3,9
28595,5,9
28597,3,5
28600,4,5
28601,9,3
28602,5,0
28603,4,5
28606,6,5
28607,6,2
28608,3,0
28611,2,9
28612,5,4
28613,4,5
28617,1,9
28618,2,0
28619,0,4
28620,4,6
28622,1,9
28627,0,7
28628,2,9
28634,1,8
28635,9,0
28636,0,2
28638,7,0
28639,7,4
28640,1,3
28641,2,8
28642,8,5
28644,6,2
28647,4,5
28648,2,0
28654,4,5
28655,1,9
28657,3,2
28664,2,5
28668,6,5
28669,3,9
28671,1,9
28675,0,8
28676,4,3
28679,5,4
28685,1,9
28686,2,0
28696,4,5
28699,0,4
28700,3,5
28704,3,8
28705,2,0
28707,8,0
28711,4,6
28712,3,5
28715,7,0
28721,7,9
28725,3,5
28726,5,7
28727,7,0
28729,4,5
28731,3,5
28736,5,9
28737,6,3
28738,3,8
28739,4,7
28742,0,5
28743,8,9
28744,4,5
28748,2,0
28751,4,5
28759,7,6
28765,0,8
28766,4,5
28767,0,8
28771,7,5
28772,3,5
28773,3,5
28774,9,0
28777,5,9
28780,1,5
28781,9,5
28783,9,1
28784,1,9
28786,3,5
28787,3,5
28789,4,6
28792,3,5
28793,4,2
28797,4,5
28798,1,9
28799,4,5
28802,2,0
28808,3,9
28811,3,5
28814,2,8
28815,7,0
28816,6,5
28818,1,9
28819,3,5
28821,1,9
28822,1,9
28823,4,5
28830,4,5
28835,3,5
28837,4,5
28839,3,5
28842,8,6
28843,5,2
28845,5,9
28849,2,7
28860,6,2
28864,3,5
28866,0,8
28867,2,5
28868,7,5
28875,4,5
28876,1,0
28880,3,5
28882,1,9
28883,0,1
28885,4,5
28890,2,4
28892,4,5
28894,7,0
28896,1,0
28897,0,4
28903,4,5
28906,1,3
28912,0,9
28913,4,5
28914,7,0
28916,7,9
28919,0,9
28923,7,9
28926,1,9
28930,0,8
28933,2,5
28934,2,0
28935,2,5
28936,7,0
28937,1,9
28939,4,5
28942,3,6
28943,6,3
28944,2,5
28945,7,0
28948,2,5
28949,9,6
28953,3,2
28954,8,1
28957,1,9
28958,1,5
28962,4,5
28964,3,5
28965,7,5
28969,7,5
28971,4,6
28973,5,0
28975,1,9
28977,7,3
28980,6,4
28983,3,5
28985,8,6
28986,6,5
28987,7,0
28989,1,9
28990,6,2
28993,6,5
28994,2,5
28996,3,2
28999,5,3
29001,3,5
29004,3,5
29005,2,5
29007,1,6
29008,4,7
29009,6,5
29010,3,5
29011,3,5
29012,3,5
29013,9,0
29014,8,9
29015,3,5
29016,7,5
29018,7,5
29019,1,2
29021,3,5
29023,1,3
29024,4,5
29025,9,5
29026,7,5
29028,3,8
29029,1,9
29035,7,5
29036,7,5
29038,3,0
29039,0,8
29041,4,5
29042,2,6
29045,9,0
29047,7,0
29058,2,3
29059,9,1
29062,7,5
29064,7,5
29066,1,6
29068,1,9
29069,4,0
29071,4,5
29074,3,2
29076,2,3
29077,5,0
29079,2,0
29083,4,5
29086,4,5
29087,2,5
29088,1,2
29089,6,5
29090,2,5
29095,6,5
29098,4,3
29101,4,6
29103,6,5
29109,3,5
29110,5,2
29113,3,5
29119,6,8
29121,1,5
29123,6,5
29125,4,5
29126,2,0
29127,5,4
29129,4,6
29133,1,3
29134,8,0
29137,7,0
29138,4,5
29139,3,0
29144,5,0
29145,5,0
29146,1,9
29150,2,5
29152,4,5
29153,0,8
29154,3,5
29156,2,8
29158,7,5
29159,3,6
29161,4,6
29165,3,5
29172,4,5
29175,8,0
29176,1,9
29177,3,5
29178,7,0
29180,2,5
29183,4,5
29184,4,5
29187,3,5
29192,4,3
29194,6,5
29196,7,0
29198,2,5
29200,3,6
29201,3,5
29202,4,9
29203,1,9
29205,1,5
29206,7,3
29208,7,0
29209,1,0
29211,7,5
29213,3,5
29218,4,5
29220,2,8
29226,1,5
29228,9,0
29230,1,9
29233,6,5
29235,3,5
29236,7,0
29237,4,1
29242,5,0
29244,0,8
29247,3,9
29250,4,3
29252,1,9
29254,4,6
29255,3,5
29260,3,2
29263,3,5
29264,1,9
29267,4,5
29270,1,9
29271,5,0
29278,4,5
29280,0,8
29282,6,2
29285,1,9
29288,1,9
29291,4,6
29293,0,4
29295,0,4
29296,6,2
29298,2,3
29299,1,9
29300,2,6
29301,9,3
29306,9,6
29312,7,5
29318,1,9
29320,7,5
29324,3,5
29325,1,8
29326,7,5
29327,6,2
29332,6,3
