index,true,pred
27257,5,2
27263,3,4
27265,5,4
27267,0,3
27272,1,9
27273,1,9
27274,3,7
27278,0,2
27279,5,7
27283,5,3
27284,1,2
27287,9,4
27289,5,0
27290,5,4
27292,5,4
27294,7,2
27295,6,4
27297,3,9
27298,3,0
27299,9,1
27300,5,0
27301,0,4
27305,5,3
27307,9,8
27312,0,8
27316,5,0
27319,1,9
27323,0,9
27329,6,4
27331,3,4
27332,6,3
27333,2,4
27336,9,4
27341,9,0
27346,6,4
27347,5,2
27348,5,4
27349,5,2
27350,9,1
27351,3,4
27354,1,2
27355,5,4
27356,2,4
27357,6,4
27358,0,4
27359,5,2
27365,9,1
27367,6,4
27368,2,6
27373,2,4
27379,6,4
27382,1,9
27385,6,4
27387,5,9
27389,6,7
27392,5,7
27393,2,4
27397,5,3
27398,8,2
27400,7,4
27402,1,9
27407,3,2
27408,5,3
27411,7,6
27412,4,2
27413,3,4
27414,6,4
27415,0,2
27418,3,5
27421,7,4
27422,5,3
27426,0,8
27432,3,4
27433,3,5
27436,8,0
27437,6,4
27438,0,2
27440,0,9
27441,3,4
27442,1,9
27443,5,4
27445,5,3
27446,4,7
27450,6,2
27451,7,0
27452,7,4
27453,4,2
27454,6,4
27456,5,4
27457,9,1
27459,5,4
27462,5,4
27464,6,5
27470,2,4
27472,5,4
27473,6,4
27474,6,4
27476,2,4
27477,2,4
27478,6,4
27482,2,4
27484,2,4
27486,6,2
27487,0,2
27495,5,6
27496,8,2
27497,0,1
27498,2,4
27500,4,7
27503,6,3
27504,6,4
27505,7,3
27508,6,2
27509,1,2
27511,7,4
27514,5,4
27515,8,2
27516,0,2
27517,2,6
27518,4,3
27521,2,4
27524,9,4
27525,3,5
27526,6,3
27529,7,4
27530,5,3
27531,4,7
27536,8,4
27537,0,2
27539,7,4
27544,3,4
27546,2,4
27549,2,8
27552,0,2
27553,0,8
27554,6,4
27557,2,5
27560,2,4
27562,0,8
27567,6,4
27568,7,0
27573,7,5
27577,6,4
27578,2,4
27583,7,4
27585,3,0
27586,3,7
27587,2,4
27589,9,1
27590,5,3
27594,2,4
27595,6,4
27597,2,4
27599,2,4
27600,7,3
27605,3,6
27606,6,4
27608,3,2
27609,0,2
27611,6,4
27617,9,0
27620,3,5
27623,0,9
27626,6,4
27630,4,2
27632,6,7
27636,1,9
27638,0,8
27639,0,8
27641,3,4
27646,0,9
27648,6,4
27650,1,9
27651,6,2
27652,3,4
27658,3,8
27662,3,7
27664,5,4
27667,6,3
27672,7,9
27673,3,7
27675,9,3
27677,5,3
27680,6,4
27682,7,4
27683,3,2
27684,2,3
27685,2,3
27687,6,2
27689,5,4
27690,5,0
27692,8,9
27701,5,7
27702,3,4
27704,2,4
27710,0,1
27711,5,4
27713,5,4
27714,3,4
27716,1,9
27720,5,3
27721,2,7
27722,3,4
27724,0,8
27726,7,3
27731,1,2
27735,3,4
27736,9,0
27739,6,7
27740,9,4
27742,3,4
27745,1,9
27748,7,4
27751,0,2
27753,3,7
27756,7,1
27759,3,2
27764,2,4
27765,6,4
27766,3,9
27767,6,4
27768,0,9
27770,5,2
27771,5,2
27772,3,2
27774,7,4
27776,5,3
27780,0,9
27781,7,4
27782,7,2
27784,9,1
27793,6,9
27794,1,3
27796,3,4
27797,5,2
27799,9,1
27800,2,4
27803,6,4
27806,5,2
27811,9,8
27813,0,2
27816,2,9
27824,7,9
27826,3,4
27829,1,9
27830,6,4
27831,3,7
27832,0,8
27834,6,4
27835,5,4
27838,5,4
27840,7,6
27841,8,9
27844,5,0
27845,2,4
27850,0,1
27856,6,4
27857,8,9
27862,0,2
27863,2,4
27867,0,2
27868,1,9
27871,1,9
27872,6,4
27874,2,4
27876,3,4
27879,5,4
27880,3,4
27881,6,4
27883,7,4
27884,2,4
27885,5,0
27889,9,2
27890,5,3
27892,5,3
27893,5,0
27894,7,4
27895,2,4
27896,8,9
27900,9,2
27901,0,7
27908,0,7
27909,3,4
27913,7,4
27915,7,4
27920,3,4
27921,4,2
27922,5,8
27923,4,6
27926,6,4
27927,6,4
27928,6,3
27933,6,4
27938,3,4
27940,0,9
27941,5,9
27943,5,7
27944,0,9
27945,5,7
27950,5,4
27951,7,9
27952,7,4
27957,9,1
27958,8,1
27960,8,4
27961,0,5
27967,3,7
27968,5,4
27969,7,4
27973,2,4
27974,5,4
27978,8,1
27979,9,1
27980,2,3
27984,2,5
27986,0,2
27993,3,4
27996,6,4
27998,7,9
27999,5,7
28003,0,2
28009,0,4
28012,8,4
28013,4,7
28014,0,2
28016,8,4
28017,0,2
28020,3,9
28021,6,7
28022,5,2
28024,1,9
28028,3,0
28029,3,0
28031,2,4
28032,6,4
28033,0,8
28034,3,2
28035,0,7
28038,1,8
28039,4,2
28042,6,2
28044,7,4
28047,5,2
28051,2,4
28052,0,7
28053,9,1
28054,1,2
28055,3,7
28058,3,7
28060,6,3
28061,6,4
28063,0,8
28064,1,9
28067,3,2
28068,0,2
28069,5,0
28070,5,3
28075,3,5
28076,4,9
28079,5,0
28080,0,4
28083,3,4
28085,8,2
28088,6,3
28089,1,9
28090,5,2
28091,3,4
28092,0,7
28093,5,3
28094,5,7
28095,2,5
28097,4,2
28098,1,2
28102,7,6
28106,6,4
28108,2,5
28111,7,3
28114,2,4
28116,2,3
28118,7,0
28124,2,9
28126,0,2
28130,5,3
28131,3,5
28134,8,0
28135,3,7
28136,6,4
28137,1,2
28138,0,2
28139,6,4
28142,3,4
28144,5,2
28147,5,4
28151,4,7
28152,7,2
28155,3,4
28156,7,4
28160,4,7
28161,2,0
28162,3,9
28168,7,4
28170,4,2
28172,5,1
28173,2,4
28174,4,2
28176,2,4
28177,6,4
28178,0,2
28179,0,2
28181,6,4
28183,1,8
28184,7,4
28185,0,2
28188,6,4
28192,1,9
28194,6,4
28195,7,3
28198,7,5
28200,4,2
28201,7,6
28202,7,4
28203,6,2
28208,0,2
28209,3,5
28217,5,4
28219,4,2
28221,5,2
28222,6,2
28225,2,6
28226,4,6
28227,2,4
28231,0,2
28236,6,4
28237,3,4
28241,5,3
28243,7,6
28247,5,4
28248,1,9
28249,7,4
28251,5,7
28252,6,2
28254,6,4
28255,4,6
28258,6,4
28259,9,1
28263,5,4
28265,1,9
28267,0,8
28275,6,5
28276,1,2
28277,6,4
28278,4,5
28280,1,9
28281,2,4
28294,5,4
28296,7,3
28299,5,3
28300,0,2
28301,2,4
28304,9,3
28306,5,7
28308,3,4
28312,3,4
28313,4,3
28315,4,2
28320,0,2
28321,5,4
28322,6,4
28323,8,7
28324,8,2
28325,6,3
28328,7,3
28329,9,1
28330,3,0
28331,3,5
28332,8,2
28333,2,4
28336,5,2
28339,5,6
28340,5,0
28342,5,4
28343,2,6
28348,2,4
28350,5,4
28354,0,7
28355,6,4
28357,2,6
28359,9,4
28360,0,4
28361,3,7
28363,0,2
28365,9,2
28366,7,9
28367,6,4
28368,3,7
28374,6,4
28379,9,1
28382,6,4
28386,5,7
28389,5,2
28393,1,9
28395,6,4
28396,8,0
28397,2,4
28398,7,5
28399,2,6
28400,0,7
28402,0,2
28407,4,2
28408,0,1
28409,5,4
28416,6,4
28421,6,4
28423,3,4
28425,5,4
28428,0,4
28432,6,4
28433,3,7
28435,8,0
28436,8,1
28437,3,7
28438,5,4
28439,5,4
28441,1,9
28443,2,0
28444,0,2
28445,6,2
28452,2,3
28453,7,4
28455,7,9
28456,0,2
28457,3,0
28460,5,4
28461,8,9
28466,6,9
28467,0,5
28471,5,2
28472,3,5
28477,3,4
28479,2,3
28480,7,5
28481,6,4
28484,5,4
28488,3,8
28492,6,3
28494,6,4
28495,9,8
28496,7,4
28497,2,3
28501,6,4
28503,6,4
28505,5,4
28512,0,1
28513,3,7
28515,0,2
28517,2,4
28518,2,4
28520,7,2
28522,4,3
28523,3,2
28525,0,4
28526,1,2
28529,3,4
28532,1,9
28533,6,4
28537,8,9
28540,6,2
28548,0,1
28549,9,2
28550,5,4
28552,1,2
28554,3,4
28561,4,2
28563,3,2
28569,7,4
28570,0,8
28574,3,4
28575,5,7
28578,7,4
28582,3,8
28585,1,9
28587,3,2
28588,6,2
28591,9,1
28592,3,9
28594,2,4
28595,5,4
28602,5,3
28604,9,1
28607,6,5
28608,3,4
28609,3,4
28612,5,4
28616,5,2
28618,2,0
28619,0,2
28621,6,3
28624,9,1
28627,0,2
28629,5,4
28630,6,4
28632,5,3
28633,5,3
28634,1,3
28639,7,4
28641,2,0
28644,6,4
28646,2,4
28650,0,2
28653,0,2
28659,5,4
28660,5,7
28661,5,4
28664,2,4
28665,0,2
28667,2,4
28668,6,4
28674,9,1
28675,0,8
28678,6,4
28679,5,4
28681,0,1
28684,9,1
28690,6,4
28692,6,4
28697,3,4
28698,3,4
28699,0,2
28700,3,9
28703,0,9
28704,3,6
28705,2,0
28708,2,4
28710,7,9
28711,4,6
28715,7,3
28716,0,2
28717,3,9
28718,5,3
28719,7,3
28720,5,6
28722,6,2
28723,5,4
28724,0,2
28726,5,9
28730,5,3
28731,3,7
28733,0,2
28736,5,2
28737,6,4
28738,3,4
28745,6,7
28746,5,2
28749,6,4
28752,4,2
28757,5,4
28758,5,3
28759,7,4
28760,6,4
28765,0,8
28767,0,2
28771,7,6
28773,3,4
28777,5,4
28779,5,0
28787,3,4
28788,2,4
28791,0,8
28792,3,5
28793,4,2
28794,0,4
28797,4,6
28802,2,4
28806,6,4
28810,1,9
28814,2,7
28816,6,5
28817,0,9
28819,3,9
28820,6,4
28821,1,9
28822,1,9
28824,3,0
28826,0,2
28827,2,9
28831,5,3
28832,7,4
28833,0,2
28834,2,4
28838,3,4
28843,5,7
28845,5,7
28846,9,2
28849,2,4
28851,5,7
28852,5,3
28853,7,6
28854,5,3
28857,5,6
28859,6,4
28860,6,5
28864,3,4
28867,2,4
28868,7,3
28869,6,4
28870,5,2
28874,8,0
28876,1,9
28877,5,3
28879,9,2
28880,3,5
28883,0,9
28889,5,4
28894,7,3
28896,1,2
28902,5,0
28906,1,9
28907,9,2
28911,7,3
28916,7,9
28919,0,2
28921,0,2
28923,7,3
28925,6,9
28926,1,9
28930,0,8
28931,9,1
28933,2,3
28935,2,5
28938,1,9
28942,3,0
28945,7,2
28947,5,4
28948,2,4
28950,8,4
28952,5,4
28953,3,4
28955,8,9
28961,5,2
28964,3,4
28965,7,3
28966,0,2
28967,5,2
28969,7,4
28977,7,9
28980,6,4
28981,1,9
28982,5,3
28983,3,5
28985,8,1
28988,9,1
28990,6,3
28991,3,2
28992,6,4
28993,6,4
28994,2,4
29001,3,4
29003,0,2
29009,6,4
29011,3,4
29012,3,4
29014,8,1
29015,3,4
29016,7,4
29018,7,5
29020,5,4
29021,3,0
29022,5,4
29026,7,6
29028,3,0
29032,5,4
29033,2,4
29034,4,2
29036,7,4
29037,5,3
29038,3,5
29039,0,8
29042,2,8
29047,7,2
29050,3,4
29052,4,5
29057,0,2
29058,2,5
29060,0,1
29061,5,3
29063,6,4
29064,7,4
29068,1,9
29069,4,7
29071,4,5
29076,2,4
29078,8,0
29080,6,4
29082,3,4
29083,4,3
29084,3,7
29089,6,4
29092,0,3
29094,9,1
29096,3,4
29099,0,8
29104,0,3
29106,6,4
29107,6,2
29108,6,4
29109,3,4
29110,5,2
29113,3,5
29119,6,4
29123,6,4
29133,1,9
29135,2,4
29136,6,4
29140,0,1
29143,1,9
29144,5,2
29145,5,2
29147,8,2
29150,2,7
29151,0,1
29153,0,1
29156,2,4
29159,3,4
29162,2,0
29164,6,4
29165,3,4
29166,7,4
29167,9,2
29170,8,1
29174,0,1
29175,8,2
29177,3,5
29178,7,3
29180,2,4
29181,2,4
29187,3,5
29189,0,2
29190,0,2
29192,4,2
29195,7,2
29196,7,0
29198,2,5
29200,3,9
29201,3,4
29202,4,9
29204,5,2
29213,3,5
29214,6,4
29215,3,7
29216,6,4
29217,6,4
29220,2,4
29225,0,3
29227,8,2
29229,2,4
29230,1,9
29232,0,1
29233,6,4
29235,3,7
29236,7,4
29238,9,1
29239,8,0
29241,6,2
29243,2,4
29246,0,3
29247,3,7
29249,2,4
29251,5,3
29252,1,9
29255,3,5
29257,0,1
29259,6,4
29260,3,9
29263,3,5
29264,1,9
29265,4,5
29267,4,0
29270,1,9
29271,5,3
29273,3,7
29276,5,2
29280,0,1
29282,6,4
29284,6,5
29285,1,9
29286,0,2
29292,6,4
29294,6,2
29295,0,6
29296,6,3
29297,2,4
29298,2,4
29299,1,9
29300,2,4
29302,5,9
29307,0,8
29310,6,4
29311,1,9
29312,7,6
29313,3,4
29317,8,0
29318,1,9
29319,8,2
29320,7,3
29322,3,7
29325,1,2
29326,7,4
29327,6,3
29329,4,2
29331,7,4
29332,6,3
29339,6,4
29342,5,4
29345,2,4
29350,7,9
29351,2,7
29357,6,4
29363,2,3
29364,0,8
29365,7,9
29367,0,9
29373,5,4
29374,2,4
29375,6,3
29378,0,2
29381,6,4
29382,5,2
29383,6,4
29384,9,1
29385,6,4
29386,5,2
29387,7,6
29388,6,4
29391,6,2
29392,5,7
29393,5,3
29395,3,5
29397,3,9
29398,5,0
29400,0,9
29402,5,4
29403,2,3
29408,6,4
29411,5,3
29412,0,8
29413,0,8
29414,8,0
29418,9,1
29422,5,4
29423,3,4
29424,2,0
29432,5,7
29434,6,5
29436,6,4
29441,7,3
29443,7,3
29447,1,9
29448,2,3
29449,3,7
29451,3,6
29452,5,3
29454,5,3
29457,6,5
29458,9,1
29459,5,2
29463,5,3
29465,6,4
29467,3,4
29470,2,4
29473,1,9
29474,5,4
29477,8,9
29480,0,1
29483,2,4
29484,3,7
29486,7,3
29487,0,2
29488,3,7
29492,0,8
29498,3,4
29501,2,6
29502,3,2
29506,6,2
29508,5,4
29509,5,3
29510,8,1
29513,0,2
29515,0,2
29516,6,2
29517,2,4
29520,3,5
29521,5,4
29523,3,9
29524,8,9
29532,2,9
29534,7,3
29536,1,9
29538,6,4
29540,0,2
29541,2,4
29542,0,2
29544,0,8
29545,1,2
29547,6,4
29548,2,4
29549,5,4
29550,6,2
29552,1,2
29553,8,4
29554,5,2
29558,5,4
29561,3,0
29562,5,0
29563,2,4
29564,8,9
29568,6,3
29569,3,4
29570,2,4
29575,5,7
29577,5,4
29578,0,2
29579,5,4
29581,2,4
29586,7,2
29594,2,3
29595,2,4
29596,0,2
29598,8,0
29599,0,1
29603,5,3
29607,3,4
29608,5,4
29620,0,9
29622,7,6
29624,5,4
29626,7,4
29627,6,4
29629,4,7
29631,5,1
29632,4,2
29636,2,4
29637,2,4
29638,3,5
29640,6,2
29643,3,5
29645,2,4
29648,7,8
29653,0,2
29655,0,2
29658,2,4
29659,0,2
29660,5,3
29662,3,4
29664,7,3
29665,0,2
29666,0,2
29667,7,3
29669,7,3
29672,9,7
29673,2,4
29675,1,9
29676,8,9
29677,6,4
29679,4,2
29680,6,4
29681,2,6
29682,2,4
29684,3,7
29685,3,4
29687,6,4
29688,7,4
29691,6,8
29692,3,9
29696,6,4
29698,4,5
29699,1,9
29702,7,9
29704,0,2
29705,3,4
29711,1,2
29712,5,3
29716,1,9
29718,7,4
29725,8,0
29728,2,0
29729,0,9
29731,6,5
29734,8,9
29735,0,2
29742,2,4
29744,1,9
29745,7,4
29748,0,2
29749,6,2
29751,6,4
29752,6,2
29754,0,2
29758,5,3
29759,0,1
29760,5,4
29769,5,0
29774,5,3
29780,3,4
29783,0,2
29785,5,3
29786,8,0
29789,7,9
29790,6,4
29793,3,4
29795,5,7
29796,5,7
29799,4,2
29802,6,4
29804,5,4
29810,3,0
29813,1,9
29815,6,4
29816,5,2
29817,5,4
29818,5,7
29819,0,1
29824,7,4
29826,8,9
29829,1,2
29830,4,5
29831,6,4
29832,5,0
29834,3,4
29836,5,3
29843,9,7
29845,2,0
29846,6,4
29847,6,2
29848,3,2
29853,2,4
29854,0,8
29855,3,4
29856,0,9
29858,5,0
29859,7,4
29860,0,3
29864,0,1
29865,3,4
29868,8,1
29878,6,4
29879,0,2
29883,5,4
29884,0,2
29886,7,4
29887,3,4
29888,0,2
29890,5,4
29891,4,5
29893,0,2
29896,5,4
29901,1,2
29904,7,5
29905,1,9
29907,2,8
29910,7,0
29913,6,4
29915,8,0
29917,0,2
29920,2,3
29921,5,4
29922,4,6
29923,3,5
29927,0,2
29928,8,4
29933,8,2
29935,6,4
29936,3,7
29940,0,2
29941,0,1
29942,2,4
29943,2,5
29946,5,0
29947,4,2
29948,2,3
29950,3,9
29958,6,4
29959,1,9
29965,6,2
29968,8,9
29977,0,2
29980,0,1
29982,3,4
29986,1,2
29988,2,0
29990,9,4
29994,6,4
29995,2,0
29998,7,4
30000,0,8
30002,0,7
30003,2,4
30006,1,9
30009,1,9
30010,5,3
30012,6,2
30014,1,9
30015,3,4
30017,5,4
30025,2,4
30029,0,2
30030,7,4
30031,6,4
30036,7,3
30037,4,2
30042,5,7
30043,9,0
30045,2,4
30046,5,4
30047,1,8
30048,0,2
30053,7,4
30054,5,7
30057,6,4
30058,3,4
30059,3,4
30061,4,2
30063,5,0
30065,7,4
30069,0,2
30072,5,4
30074,6,2
30075,7,3
30081,2,6
30084,0,7
30085,5,3
30087,8,0
30090,5,0
30093,0,8
30095,5,4
30098,5,4
30099,5,4
30100,6,5
30102,2,4
30103,1,9
30105,5,4
30108,2,0
30110,2,4
30111,2,4
30113,3,4
30114,0,1
30115,3,4
30116,0,8
30120,1,4
30122,3,4
30124,5,3
30126,5,4
30128,6,4
30129,5,4
30130,6,4
30134,5,3
30136,1,9
30137,5,4
30138,6,3
30139,2,4
30140,5,4
30141,0,2
30143,6,2
30145,2,0
30146,6,4
30154,1,9
30155,5,3
30156,4,7
30157,2,4
30159,3,5
30160,0,8
30161,9,1
30167,7,6
30168,8,2
30170,3,0
30171,0,8
30172,0,3
30176,6,4
30177,0,2
30181,2,4
30185,4,2
30186,3,5
30189,5,4
30192,3,4
30193,6,3
30196,5,3
30197,7,4
30200,0,1
30202,6,4
30204,3,4
30205,0,2
30207,5,4
30212,6,4
30213,3,6
30214,2,9
30216,7,3
30219,3,2
30221,8,9
30222,6,2
30228,4,2
30231,5,3
30235,5,3
30236,1,9
30237,2,3
30239,2,0
30240,0,9
30246,2,4
30248,5,2
30249,6,4
30251,2,3
30257,0,8
30260,5,3
30261,8,0
30265,7,8
30266,3,5
30267,0,3
30270,3,4
30275,5,2
30277,8,0
30278,7,9
30281,1,2
30283,5,4
30286,2,9
30287,2,5
30289,4,7
30290,5,4
30292,6,4
30295,0,8
30296,7,3
30297,0,2
30298,7,2
30301,5,8
30302,6,4
30304,0,2
30305,3,5
30308,5,3
30309,9,1
30310,5,3
30311,3,4
30312,2,0
30323,6,3
30324,0,8
30331,0,8
30332,3,5
30334,6,3
30336,6,4
30337,5,4
30339,3,7
30340,7,3
30342,5,3
30347,3,5
30349,5,4
30350,6,4
30352,2,4
30355,0,2
30359,5,7
30360,9,2
30365,2,0
30370,5,7
30372,5,2
30373,8,9
30375,5,3
30377,2,4
30378,0,8
30380,8,2
30381,5,4
30383,0,3
30386,3,4
30389,3,4
30391,2,4
30393,5,4
30397,7,4
30400,0,1
30402,2,4
30405,2,4
30408,0,3
30422,7,4
30423,8,0
30424,3,8
30426,0,9
30427,6,4
30428,0,7
30430,7,9
30431,7,8
30432,3,4
30434,7,3
30441,5,7
30444,8,2
30451,2,4
30452,3,0
30454,2,4
30456,5,9
30458,1,2
30459,3,4
30463,1,9
30466,2,4
30467,0,2
30469,6,9
30470,2,4
30471,1,2
30473,5,3
30476,3,4
30477,5,4
30478,2,6
30479,3,5
30481,6,2
30482,5,7
30483,8,9
30488,8,9
30490,3,2
30491,6,4
30496,6,4
30498,7,4
30499,4,5
30500,5,6
30501,4,6
30504,8,9
30505,2,8
30506,5,3
30508,8,2
30511,2,4
30512,6,3
30513,2,4
30517,0,8
30519,5,3
30521,0,1
30523,5,2
30524,2,5
30526,6,5
30531,2,6
30532,2,3
30533,8,4
30535,0,2
30537,0,9
30538,7,9
30539,0,2
30540,5,2
30541,3,5
30548,7,3
30550,8,9
30553,1,9
30557,8,9
30563,6,4
30568,7,4
30569,6,3
30571,3,5
30572,2,4
30575,0,2
30576,6,8
30579,5,3
30583,6,3
30584,2,0
30587,3,5
30588,6,4
30591,0,2
30592,7,4
30595,0,2
30596,2,7
30597,0,2
30599,7,3
30602,2,5
30603,6,7
30605,0,8
30606,3,7
30608,6,2
30611,3,5
30614,4,5
30618,5,0
30621,6,4
30622,5,4
30624,3,4
30626,6,4
30628,2,4
30630,4,7
30631,2,4
30632,2,7
30634,3,9
30635,0,2
30641,1,2
30642,5,4
30643,0,9
30644,6,4
30645,0,8
30647,8,9
30652,0,8
30655,4,5
30657,5,3
30661,1,9
30662,5,2
30663,2,4
30667,0,2
30668,3,4
30670,7,5
30671,7,9
30672,2,5
30675,9,1
30676,1,7
30682,6,3
30683,3,2
30685,6,3
30687,3,2
30689,5,0
30690,2,3
30691,8,1
30693,1,9
30694,2,4
30695,0,7
30698,5,7
30699,0,8
30706,6,2
30708,3,9
30709,0,3
30710,0,1
30712,1,9
30713,5,2
30714,1,9
30716,1,0
30718,5,3
30724,6,9
30730,0,4
30732,5,4
30734,4,2
30735,5,4
30737,3,9
30738,1,2
30739,6,3
30740,2,7
30741,6,4
30743,0,9
30746,2,4
30748,6,4
30749,0,2
30751,2,4
30753,3,2
30754,3,9
30756,3,7
30759,6,4
30763,5,3
30766,5,4
30767,2,4
30768,1,9
30770,8,1
30772,3,2
30774,3,9
30777,3,4
30781,7,3
30783,1,9
30787,2,4
30789,3,0
30792,1,9
30797,7,4
30798,6,4
30799,4,0
30800,6,2
30803,7,4
30811,0,8
30812,6,2
30813,6,9
30815,4,3
30819,5,0
30820,0,7
30823,9,1
30824,7,3
30825,7,4
30827,0,2
30828,6,4
30829,0,1
30830,0,2
30833,6,4
30834,2,9
30836,2,4
30837,0,4
30838,3,4
30839,3,4
30840,1,9
30842,6,4
30851,1,9
30855,2,4
30858,2,4
30862,3,4
30864,6,4
30866,3,4
30867,5,0
30868,3,4
30870,4,5
30871,5,3
30872,8,4
30874,2,9
30877,6,4
30878,2,4
30880,3,0
30887,2,3
30888,0,2
30889,5,4
30890,7,4
30894,2,0
30895,0,1
30902,1,9
30904,0,9
30906,6,7
30914,0,2
30916,8,7
30918,6,4
30920,6,4
30922,6,3
30924,0,5
30926,8,7
30931,5,6
30932,9,1
30933,3,4
30935,7,4
30937,8,0
30938,6,1
30939,7,3
30940,2,3
30945,1,9
30947,3,5
30949,1,9
30951,1,2
30952,5,0
30953,6,4
30955,8,2
30956,7,4
30959,0,4
30960,3,5
30963,0,2
30964,3,2
30967,4,2
30969,2,4
30971,0,2
30975,3,4
30976,6,4
30977,0,2
30978,5,7
30979,0,2
30980,2,4
30981,7,4
30983,3,2
30986,3,4
30992,1,9
30993,7,3
30995,3,7
30996,7,4
30997,8,0
31000,0,2
31004,0,9
31005,2,5
31007,2,0
31013,3,5
31015,0,7
31016,3,5
31017,5,7
31020,2,4
31021,5,7
31022,3,4
31023,0,2
31024,7,4
31025,6,4
31028,5,9
31029,0,2
31032,8,0
31034,7,4
31036,7,6
31038,5,0
31041,2,4
31043,5,2
31045,2,4
31050,3,4
31054,2,4
31055,5,0
31058,2,4
31062,5,2
31065,3,4
31070,8,9
31071,6,4
31078,3,4
31080,6,2
31081,3,4
31083,0,2
31084,4,6
31086,0,2
31087,0,8
31090,2,4
31091,5,0
31097,8,9
31098,0,2
31099,6,4
31103,3,0
31107,1,2
31108,6,4
31109,5,3
31110,1,9
31116,5,9
31117,7,1
31118,6,4
31119,0,9
31120,5,2
31123,7,4
31129,5,4
31130,2,4
31131,8,1
31133,6,4
31135,6,4
31136,3,5
31139,6,4
31141,3,4
31142,6,4
31146,3,4
31147,1,9
31148,3,4
31154,7,6
31156,7,3
31161,3,0
31165,0,2
31169,2,4
31170,8,3
31171,2,3
31173,2,4
31180,5,2
31181,6,4
31182,8,9
31184,8,0
31185,5,2
31187,8,2
31188,8,2
31190,5,2
31191,2,4
31194,3,0
31195,1,9
31197,6,4
31198,3,4
31199,3,4
31200,5,2
31201,0,2
31203,1,8
31213,0,2
31214,0,2
31215,7,4
31217,7,4
31218,5,7
31221,5,4
31222,5,7
31223,2,4
31224,7,4
31225,5,4
31228,6,4
31229,2,4
31230,2,0
31236,7,4
31237,2,3
31238,6,4
31240,5,0
31244,8,0
31248,5,4
31252,9,1
31253,1,9
31254,3,4
31255,5,3
31261,3,4
31262,7,4
31264,5,2
31269,2,4
31270,6,0
31271,4,2
31273,5,6
31275,2,3
31276,7,3
31279,6,4
31284,0,2
31287,9,1
31291,9,1
31296,9,0
31299,6,4
31302,5,0
31303,5,4
31304,7,4
31309,5,3
31315,6,4
31316,7,4
31318,2,5
31321,7,6
31323,1,9
31324,9,2
31325,6,4
31326,7,4
31330,5,3
31331,7,6
31334,6,2
31337,3,4
31339,0,2
31341,7,4
31344,3,2
31346,3,7
31347,5,4
31354,8,9
31355,5,9
31356,6,3
31359,7,9
31360,7,4
31361,2,9
31362,8,2
31368,7,6
31369,0,9
31376,5,3
31380,3,4
31381,7,4
31382,6,4
31383,3,4
31384,6,5
31386,8,0
31389,7,3
31393,4,7
31394,2,4
31396,6,4
31398,6,4
31400,3,2
31401,2,7
31402,3,5
31405,6,4
31406,3,4
31410,2,3
31412,0,6
31414,3,2
31415,3,4
31416,6,4
31418,2,4
31420,2,4
31421,6,2
31424,8,9
31426,8,0
31435,0,2
31436,7,4
31437,3,4
31441,9,2
31447,6,4
31448,6,4
31450,0,9
31451,6,4
31455,6,2
31456,8,2
31461,7,4
31466,6,4
31469,2,5
31472,7,3
31474,5,4
31478,2,4
31481,0,4
31482,7,4
31485,5,2
31486,2,0
31487,6,4
31489,8,0
31492,2,4
31493,2,4
31495,2,6
31498,8,2
31500,6,4
31501,2,4
31503,3,4
31504,7,2
31508,6,4
31511,8,9
31516,5,4
31518,7,2
31520,7,1
31521,0,2
31522,1,2
31527,3,7
31528,7,4
31529,7,4
31532,2,4
31542,3,9
31543,5,4
31546,2,6
31548,5,3
31551,5,4
31554,7,3
31555,5,9
31556,0,1
31557,5,2
31558,6,4
31560,3,0
31564,6,4
31565,8,0
31570,6,4
31574,5,3
31575,6,4
31577,6,4
31578,5,4
31582,5,3
31583,1,7
31584,3,9
31586,0,1
31592,5,3
31593,0,2
31594,8,0
31601,6,4
31602,3,2
31603,3,7
31605,9,1
31611,5,3
31615,4,2
31616,6,3
31620,5,3
31621,2,4
31623,2,4
31626,3,5
31628,8,9
31630,9,1
31631,5,4
31632,3,2
31633,3,5
31635,0,8
31639,6,4
31640,8,2
31641,5,4
31647,5,2
31648,0,2
31649,3,4
31650,5,3
31651,6,4
31656,6,2
31660,6,4
31667,5,7
31669,1,9
31673,5,3
31678,0,2
31681,6,2
31682,6,4
31683,4,6
31685,6,4
31687,2,0
31688,5,3
31691,2,4
31692,8,9
31693,0,8
31696,5,2
31698,3,4
31699,4,2
31700,0,2
31706,6,4
31707,2,4
31710,5,4
31712,3,5
31713,9,1
31714,8,0
31716,5,7
31719,7,1
31723,7,6
31727,6,4
31729,5,3
31731,3,4
31732,8,9
31734,6,2
31736,7,2
31739,7,0
31740,3,5
31743,2,1
31746,7,4
31748,6,4
31752,6,4
31754,3,7
31767,4,3
31768,9,0
31770,2,4
31773,2,4
31780,6,4
31781,5,4
31782,5,4
31784,6,4
31787,8,1
31788,3,2
31790,9,2
31792,6,4
31793,5,4
31794,6,4
31798,6,2
31801,5,0
31802,2,4
31806,6,4
31808,6,4
31813,2,9
31817,5,8
31818,7,4
31819,0,1
31820,6,2
31823,2,4
31825,3,9
31826,6,4
31828,7,5
31833,5,3
31834,6,2
31835,6,0
31836,5,4
31837,0,2
31839,7,4
31842,6,4
31843,4,7
31844,3,4
31846,8,0
