index,true,pred
24035,4,5
24036,3,4
24037,5,6
24040,4,6
24041,1,9
24045,8,1
24046,4,7
24047,3,5
24050,7,4
24057,0,4
24058,0,3
24060,3,5
24061,2,6
24062,8,2
24064,2,7
24065,3,0
24067,4,5
24068,1,0
24070,9,3
24071,3,5
24073,3,5
24074,2,4
24075,1,9
24078,9,1
24079,0,9
24083,8,2
24091,7,4
24092,3,5
24095,8,0
24096,0,8
24097,2,6
24099,3,5
24100,3,6
24102,8,0
24109,1,9
24112,3,5
24116,9,3
24118,3,8
24119,1,9
24121,1,9
24122,7,5
24123,4,2
24124,3,5
24126,5,3
24129,7,4
24131,8,2
24133,9,0
24134,2,4
24135,3,5
24136,2,4
24137,1,9
24138,8,2
24141,7,3
24142,8,1
24144,0,9
24145,6,8
24146,1,9
24148,3,5
24151,1,9
24152,9,0
24154,3,5
24156,6,8
24157,1,9
24159,7,2
24160,5,6
24161,1,2
24166,2,4
24167,8,5
24168,2,6
24169,0,8
24170,2,0
24174,3,5
24176,6,5
24177,3,5
24181,7,8
24182,9,3
24185,8,9
24186,6,5
24189,3,5
24190,5,4
24192,3,6
24193,3,5
24194,1,9
24195,2,7
24198,6,4
24199,2,4
24200,1,9
24201,2,0
24203,9,0
24209,5,4
24210,2,5
24214,9,3
24217,1,0
24218,2,6
24219,1,3
24220,1,7
24221,4,2
24223,2,5
24225,6,5
24231,6,5
24233,7,3
24237,7,2
24242,6,4
24243,5,8
24247,1,9
24249,6,5
24252,0,9
24254,2,8
24256,0,8
24257,0,9
24259,7,6
24260,8,0
24262,3,2
24263,1,9
24268,1,3
24269,1,8
24270,8,1
24271,8,4
24272,2,4
24275,6,5
24276,3,6
24280,1,9
24284,1,0
24287,5,8
24289,6,5
24297,1,9
24298,6,5
24301,3,4
24302,5,3
24304,9,5
24306,4,3
24310,9,5
24311,7,3
24313,2,6
24314,5,8
24317,3,5
24318,4,5
24321,6,5
24322,2,6
24323,5,0
24325,0,2
24326,5,8
24327,7,4
24328,8,0
24330,3,5
24332,3,5
24333,0,9
24334,2,8
24335,3,5
24337,3,5
24338,1,9
24339,5,6
24340,5,6
24342,1,9
24345,9,8
24350,8,2
24352,5,4
24354,6,5
24355,0,2
24356,0,5
24357,5,0
24358,3,0
24362,8,1
24363,5,7
24364,3,5
24365,0,8
24366,2,5
24367,0,5
24372,9,2
24373,2,3
24375,1,8
24376,8,9
24377,4,5
24380,5,3
24383,0,2
24384,3,4
24388,9,5
24389,6,0
24390,7,5
24393,4,5
24395,0,2
24400,1,9
24402,3,7
24404,0,9
24408,9,5
24409,2,0
24411,3,5
24412,8,0
24413,2,8
24417,1,9
24420,0,5
24422,7,4
24423,6,5
24429,2,4
24431,6,5
24432,2,0
24437,2,7
24440,5,8
24441,1,9
24443,3,5
24444,8,2
24446,1,9
24450,1,9
24457,2,8
24459,5,4
24460,3,5
24461,2,5
24462,1,9
24463,1,7
24464,4,5
24465,2,4
24466,1,9
24467,2,0
24468,7,3
24472,7,5
24475,6,0
24480,1,9
24485,4,2
24486,1,9
24490,3,5
24491,0,2
24493,9,2
24500,2,6
24502,0,2
24505,7,2
24506,5,8
24508,7,2
24509,8,2
24510,6,8
24512,1,9
24515,1,9
24516,5,7
24517,7,5
24518,3,4
24519,6,5
24520,1,7
24522,3,8
24526,8,2
24527,1,2
24528,1,7
24530,9,5
24532,5,4
24534,0,2
24535,2,3
24538,3,5
24539,1,9
24541,1,9
24544,1,9
24547,7,5
24550,9,1
24551,3,5
24552,6,5
24555,2,7
24556,6,5
24558,5,2
24560,3,4
24562,3,4
24565,3,6
24568,7,4
24569,2,6
24572,4,2
24574,7,2
24576,2,5
24577,6,5
24580,1,9
24584,4,7
24585,5,0
24588,8,0
24590,1,9
24592,0,2
24593,7,3
24595,1,9
24597,3,4
24598,3,5
24599,7,4
24602,1,9
24605,0,4
24606,3,4
24610,2,8
24611,3,7
24614,9,0
24616,1,9
24618,3,5
24620,1,9
24623,2,8
24625,1,9
24627,9,0
24628,5,7
24633,2,6
24634,3,0
24635,6,5
24636,2,4
24637,5,4
24640,9,1
24642,0,2
24645,7,4
24648,5,8
24652,3,5
24653,4,5
24654,1,9
24655,2,6
24656,5,8
24659,4,2
24661,0,5
24663,5,4
24665,1,9
24666,3,2
24667,3,4
24668,0,4
24669,3,5
24672,6,5
24674,4,5
24677,0,5
24678,1,9
24680,1,9
24683,9,2
24684,2,4
24690,0,2
24692,8,0
24694,2,6
24696,3,5
24704,3,4
24705,3,5
24707,3,5
24711,5,3
24715,7,5
24716,8,5
24718,9,1
24722,6,0
24724,6,5
24725,1,9
24727,3,5
24728,6,5
24730,9,5
24732,6,5
24733,3,8
24734,2,4
24737,4,8
24739,2,8
24743,6,3
24745,0,7
24746,1,0
24747,2,5
24749,3,2
24750,0,9
24751,3,5
24754,5,9
24759,8,2
24764,0,8
24766,8,2
24769,4,5
24771,2,7
24772,2,8
24775,3,5
24777,2,4
24779,3,6
24783,6,5
24785,4,5
24787,8,0
24789,2,9
24790,4,6
24792,0,9
24793,0,1
24800,6,5
24801,3,5
24804,4,2
24805,2,4
24806,4,2
24816,9,1
24817,3,8
24826,5,8
24827,4,5
24828,1,9
24830,4,5
24833,1,9
24839,3,5
24841,8,3
24842,3,5
24844,0,7
24845,7,4
24847,3,5
24848,4,8
24849,9,2
24852,6,5
24854,6,2
24855,8,1
24856,7,4
24859,0,4
24863,1,9
24865,2,4
24868,3,5
24869,3,5
24871,3,5
24873,1,9
24874,4,2
24875,5,6
24877,5,3
24879,6,8
24883,4,7
24885,2,6
24886,6,3
24890,5,6
24892,7,4
24893,9,5
24894,8,5
24895,6,8
24896,3,8
24898,7,4
24900,4,5
24902,2,6
24904,2,4
24906,3,4
24909,5,6
24910,3,5
24911,2,5
24912,6,3
24918,6,5
24922,3,5
24925,4,6
24928,6,5
24933,4,6
24934,8,0
24935,2,7
24937,5,4
24942,4,2
24943,0,2
24947,5,7
24949,3,7
24950,6,5
24953,5,3
24958,3,5
24962,2,8
24963,1,0
24965,1,9
24967,4,8
24971,0,9
24973,6,8
24975,1,9
24977,2,0
24978,2,4
24979,1,0
24980,2,9
24981,5,3
24985,9,1
24991,3,5
24993,2,8
24997,4,3
25002,8,0
25003,4,5
25004,0,9
25005,6,9
25006,3,8
25007,1,9
25008,3,5
25015,5,6
25016,0,4
25017,4,0
25019,3,8
25020,1,7
25022,2,0
25023,0,2
25028,3,4
25032,6,5
25035,6,8
25037,0,7
25038,2,5
25039,6,5
25040,8,5
25041,2,7
25044,1,9
25049,2,5
25050,1,9
25054,8,2
25055,3,5
25058,3,5
25059,6,5
25062,3,5
25063,1,9
25064,2,5
25065,5,6
25066,0,8
25069,1,9
25070,0,9
25071,1,7
25073,3,4
25075,5,7
25076,6,5
25077,3,5
25078,8,0
25079,7,4
25084,3,6
25086,2,0
25087,5,2
25089,2,0
25090,7,3
25095,2,0
25096,8,2
25098,4,0
25103,3,5
25104,8,2
25107,7,2
25108,7,6
25113,4,5
25114,4,8
25115,2,0
25117,1,9
25118,8,4
25119,8,2
25121,6,5
25125,2,4
25126,8,2
25135,1,3
25136,3,5
25137,1,9
25138,3,5
25139,6,9
25140,0,3
25142,4,5
25145,2,0
25147,4,5
25148,2,5
25152,6,5
25153,4,5
25155,6,8
25156,7,4
25158,7,5
25160,0,1
25162,1,9
25164,7,5
25166,2,7
25167,0,2
25168,6,5
25169,6,5
25170,5,8
25174,2,5
25176,8,2
25177,0,9
25178,0,2
25179,3,7
25181,1,9
25182,7,8
25183,2,4
25184,3,8
25185,3,4
25191,0,8
25192,2,8
25194,3,4
25195,2,3
25197,7,8
25198,0,4
25200,2,4
25201,1,9
25206,1,9
25210,1,0
25211,3,5
25214,3,7
25215,3,8
25217,2,5
25218,3,4
25219,3,5
25222,2,0
25223,6,5
25225,8,9
25227,7,3
25229,6,5
25230,5,8
25231,4,5
25233,5,6
25235,3,5
25236,0,5
25237,8,9
25238,8,9
25239,8,1
25243,0,8
25246,3,8
25247,3,4
25248,5,8
25252,5,4
25253,3,5
25254,3,6
25256,3,5
25257,3,2
25259,3,4
25260,5,7
25264,1,0
25265,5,4
25266,7,5
25268,2,7
25273,3,5
25275,0,9
25277,3,7
25278,1,2
25279,1,9
25280,1,9
25281,3,5
25284,5,8
25287,5,2
25291,6,3
25293,6,5
25296,2,8
25297,9,3
25299,4,6
25303,9,1
25305,3,5
25306,1,9
25307,3,5
25309,3,5
25315,3,8
25324,3,4
25330,0,2
25331,1,9
25332,4,3
25333,5,6
25335,4,2
25336,8,1
25337,0,2
25339,0,4
25340,6,5
25341,2,5
25342,7,3
25344,6,5
25345,6,5
25348,8,9
25351,4,2
25352,0,9
25354,2,5
25355,4,8
25356,5,0
25359,3,5
25360,9,2
25363,1,9
25364,8,5
25365,7,4
25366,2,5
25367,2,4
25368,8,2
25371,4,3
25373,6,2
25375,9,0
25376,3,5
25377,1,9
25380,3,5
25381,2,6
25383,4,2
25384,3,5
25388,1,7
25394,5,7
25395,8,2
25396,6,5
25399,8,0
25400,2,6
25402,4,8
25405,1,9
25406,6,4
25411,7,3
25415,2,0
25418,5,4
25419,0,4
25420,0,5
25423,4,3
25424,3,7
25426,2,8
25430,6,2
25435,4,6
25438,1,7
25442,6,5
25443,3,5
25445,5,3
25446,2,5
25447,3,5
25452,5,3
25455,2,0
25456,6,5
25457,0,2
25458,4,3
25459,1,0
25463,1,9
25466,7,3
25467,2,4
25468,9,2
25469,6,2
25470,8,0
25471,3,5
25472,8,0
25473,6,5
25478,2,4
25480,4,2
25483,9,5
25484,2,0
25489,0,9
25490,3,5
25491,2,5
25492,3,5
25495,2,7
25497,7,3
25501,8,4
25502,0,5
25505,5,0
25510,9,2
25513,8,0
25514,0,4
25515,5,7
25520,3,5
25523,1,9
25525,4,2
25527,3,4
25534,1,9
25535,3,6
25536,2,3
25538,0,3
25541,3,0
25543,2,8
25546,0,9
25549,0,2
25551,6,5
25553,7,2
25555,5,3
25559,3,5
25562,7,2
25564,2,5
25565,6,3
25567,1,3
25568,7,4
25569,6,5
25570,3,8
25574,0,9
25577,8,4
25581,0,9
25585,4,5
25587,2,4
25591,2,4
25595,6,5
25597,5,8
25598,7,5
25600,1,3
25602,2,9
25603,5,4
25608,1,9
25610,5,8
25615,0,2
25618,8,2
25619,1,0
25620,4,2
25621,1,4
25625,1,9
25626,2,0
25627,3,4
25630,9,0
25632,8,2
25634,5,7
25636,4,2
25639,3,5
25643,4,5
25649,3,8
25650,2,6
25651,0,7
25654,9,2
25656,5,4
25657,6,0
25660,8,5
25661,5,4
25662,5,6
25663,3,6
25664,3,5
25665,2,7
25667,3,5
25668,0,2
25670,5,4
25671,2,0
25673,3,4
25674,4,2
25676,3,5
25677,5,6
25679,7,2
25680,6,2
25681,6,5
25682,1,9
25685,1,9
25686,3,4
25687,3,5
25688,3,0
25690,4,5
25692,4,6
25693,5,0
25697,1,3
25701,7,4
25702,5,6
25703,4,2
25704,6,5
25705,3,5
25707,5,3
25708,9,0
25709,6,5
25710,1,8
25713,3,5
25716,3,4
25718,1,9
25722,5,4
25725,8,4
25726,3,4
25731,1,9
25732,5,2
25734,2,0
25735,5,7
25738,3,6
25739,9,1
25740,5,6
25741,7,0
25744,8,0
25745,3,5
25746,0,2
25748,0,3
25750,1,4
25755,7,5
25758,8,0
25761,6,2
25762,0,1
25764,7,0
25767,4,3
25769,3,5
25771,3,4
25772,3,5
25773,3,7
25774,5,3
25775,5,3
25776,4,6
25778,7,3
25779,4,2
25781,4,6
25782,3,5
25786,0,4
25787,0,9
25788,7,4
25789,0,1
25792,0,5
25793,6,5
25795,6,5
25797,0,1
25801,2,4
25803,4,5
25805,5,3
25807,0,9
25810,0,2
25812,3,4
25814,0,9
25815,6,5
25816,0,4
25818,4,8
25822,2,5
25825,3,2
25826,5,3
25829,6,5
25836,7,4
25838,0,2
25844,6,5
25847,2,6
25850,6,5
25852,1,4
25853,0,9
25858,5,6
25859,2,4
25861,2,6
25862,0,5
25865,7,9
25866,6,2
25867,9,4
25869,8,1
25870,5,6
25872,1,9
25874,1,3
25875,5,7
25877,6,5
25878,6,2
25879,4,5
25880,0,8
25881,1,9
25882,3,2
25883,9,8
25884,2,4
25885,3,5
25886,5,3
25888,8,2
25890,7,3
25892,6,2
25895,7,3
25898,4,2
25899,3,0
25900,6,5
25901,2,4
25907,9,1
25910,1,9
25912,2,5
25913,6,3
25917,7,3
25919,5,3
25920,0,2
25921,2,4
25923,3,5
25925,5,0
25930,0,4
25933,3,5
25940,6,2
25942,0,4
25943,3,5
25947,3,4
25950,3,5
25951,8,1
25952,7,4
25953,3,8
25958,3,9
25959,4,8
25960,9,2
25963,9,1
25966,6,2
25967,6,5
25968,7,4
25971,3,4
25973,9,3
25974,1,0
25975,1,9
25980,5,4
25982,2,4
25983,3,5
25986,3,5
25987,8,2
25990,6,5
25991,9,3
25994,9,1
25995,0,5
25997,3,5
25998,2,4
26000,0,2
26001,2,0
26003,0,2
26007,0,2
26008,1,9
26009,3,7
26010,5,8
26019,2,4
26022,3,5
26025,6,5
26028,5,8
26029,3,6
26031,7,8
26034,2,0
26036,3,8
26037,7,5
26040,0,9
26043,3,7
26044,3,5
26047,4,9
26048,4,5
26056,7,3
26058,2,4
26059,1,9
26062,4,7
26064,3,5
26065,1,9
26066,6,4
26074,1,9
26075,6,5
26077,1,9
26078,9,0
26079,5,4
26080,1,9
26081,0,4
26082,1,9
26083,0,7
26085,6,5
26090,1,7
26096,2,4
26098,8,0
26104,7,6
26108,8,0
26110,2,0
26111,3,5
26116,3,4
26118,4,5
26121,9,5
26123,3,6
26126,3,4
26127,1,9
26132,3,5
26133,7,3
26137,0,4
26142,4,3
26148,2,6
26149,8,4
26154,3,5
26156,8,0
26158,1,9
26160,3,5
26163,7,2
26168,1,9
26169,2,7
26175,2,6
26176,2,6
26179,5,8
26181,2,5
26183,3,5
26186,2,6
26189,3,0
26190,6,2
26191,8,0
26192,6,5
26197,6,5
26199,6,5
26202,3,7
26204,2,5
26207,0,8
26210,3,5
26211,6,5
26213,2,4
26219,2,8
26222,9,8
26223,2,5
26224,3,8
26228,6,5
26229,9,1
26230,1,9
26232,6,8
26233,4,5
26236,5,0
26238,8,0
26239,8,0
26241,1,9
26244,3,5
26245,6,5
26247,6,5
26248,1,9
26253,3,7
26254,8,1
26257,1,9
26260,3,5
26261,3,8
26263,2,5
26266,2,6
26267,1,9
26268,6,8
26270,7,3
26271,2,4
26272,6,5
26274,2,0
26276,7,4
26277,5,7
26279,2,6
26280,5,6
26281,5,8
26283,3,7
26286,0,9
26288,1,5
26291,7,3
26292,1,9
26293,1,9
26295,1,9
26298,1,0
26299,2,0
26301,4,6
26302,3,5
26304,1,9
26308,2,6
26318,7,2
26321,2,7
26322,0,5
26326,4,6
26327,3,5
26329,4,5
26336,3,6
26337,8,9
26339,6,5
26340,6,9
26343,7,2
26346,4,5
26350,1,9
26351,4,8
26355,6,5
26360,4,5
26361,0,8
26364,6,5
26367,4,6
26368,1,9
26370,5,6
26371,8,9
26378,4,7
26379,6,4
26385,9,4
26386,2,4
26388,5,4
26391,0,1
26396,2,5
26399,3,5
26400,2,6
26404,1,0
26407,3,6
26408,3,5
26409,6,5
26411,7,5
26413,6,5
26414,2,5
26415,6,2
26416,0,5
26417,4,5
26419,6,5
26421,0,4
26422,7,5
26424,1,7
26432,6,8
26433,1,9
26436,3,5
26442,2,8
26443,5,4
26444,7,4
26449,2,5
26450,1,8
26455,3,2
26456,1,9
26460,4,5
26465,1,7
26467,1,9
26471,1,9
26472,3,5
26473,5,3
26475,4,2
26477,4,7
26478,6,5
26481,8,2
26482,3,4
26485,3,6
26486,5,8
26495,0,2
26498,1,9
26499,0,2
26504,5,7
26505,0,8
26507,0,2
26508,9,3
26509,1,2
26510,8,2
26511,9,3
26516,6,5
26517,6,2
26518,9,7
26520,5,4
26524,6,5
26525,3,4
26526,1,9
26528,8,0
26530,9,4
26532,1,9
26533,7,4
26534,3,5
26539,3,5
26541,2,3
26544,3,4
26545,5,8
26548,5,4
26549,2,0
26554,3,8
26555,4,6
26556,3,7
26558,3,8
26559,3,5
26564,3,5
26565,0,3
26571,0,9
26572,2,8
26574,9,3
26578,1,9
26579,8,2
26581,5,6
26585,9,0
26590,8,0
26592,0,5
26593,2,4
26594,8,9
26601,1,9
26603,8,0
26604,8,9
26605,2,0
26608,8,0
26609,3,7
26611,6,5
26612,4,5
26613,3,5
26615,7,2
26616,9,0
26617,1,6
26624,3,7
26626,3,4
26627,9,5
26628,7,9
26629,2,0
26633,7,5
26635,9,0
26636,1,9
26637,1,9
26639,8,0
26643,8,2
26644,0,8
26645,4,5
26646,1,0
26649,4,6
26657,3,5
26658,9,1
26660,3,5
26661,7,5
26663,2,5
26664,8,2
26665,3,5
26667,0,9
26670,7,3
26671,8,4
26676,5,2
26680,5,8
26681,9,0
26683,7,4
26688,3,8
26689,3,5
26690,3,5
26691,9,4
26694,8,0
26695,2,6
26696,2,5
26699,7,3
26703,8,0
26706,4,5
26707,3,5
26708,0,8
26709,7,3
26711,3,6
26713,4,5
26714,8,0
26715,4,5
26716,3,5
26717,4,8
26718,8,5
26720,8,9
26721,3,4
26726,3,5
26730,2,5
26733,7,6
26736,3,5
26740,1,9
26741,1,9
26742,1,7
26749,7,3
26750,2,0
26752,7,5
26753,5,8
26756,9,0
26757,2,8
26761,0,2
26765,2,5
26768,2,6
26770,3,5
26780,9,3
26781,4,3
26788,7,4
26792,2,4
26797,3,5
26799,5,0
26800,6,5
26803,2,5
26806,8,0
26807,2,8
26810,7,2
26811,7,2
26812,4,3
26813,3,5
26814,7,4
26815,0,9
26818,1,9
26820,7,5
26823,4,2
26824,0,5
26827,5,2
26830,4,2
26833,2,4
26835,7,8
26836,5,3
26838,4,3
26839,9,1
26840,0,9
26841,6,5
26843,1,0
26846,0,2
26847,9,7
26849,3,5
26850,4,5
26855,2,4
26856,8,9
26857,5,3
26858,7,5
26859,3,0
26860,4,2
26861,7,3
26862,3,5
26864,2,0
26865,4,6
26876,3,8
26877,1,9
26878,1,9
26881,1,9
26885,6,5
26890,4,5
26896,5,3
26898,8,3
26899,1,9
26900,3,5
26904,3,5
26905,1,9
26906,3,5
26907,3,5
26908,9,5
26909,5,0
26911,4,2
26913,0,9
26929,4,3
26930,1,9
26931,7,0
26933,5,3
26934,3,5
26935,1,9
26939,3,8
26940,6,5
26943,4,5
26947,7,3
26950,1,9
26955,9,7
26961,2,5
26963,7,2
26964,3,8
26965,3,6
26966,6,5
26969,5,4
26975,4,2
26979,4,6
26980,8,5
26981,8,0
26983,7,4
26986,1,9
26987,5,8
26991,7,3
26994,1,0
26995,2,0
26996,5,0
26999,2,0
27000,0,9
27004,0,2
27009,1,0
27010,6,5
27012,3,5
27014,4,0
27016,5,6
27019,1,7
27021,3,6
27022,6,3
27026,0,7
27027,8,9
27031,4,2
27033,8,7
27034,8,0
27041,9,5
27046,2,7
27048,0,2
27049,2,6
27052,1,9
27057,8,0
27058,9,1
27059,0,8
27061,8,0
27062,4,3
27064,3,4
27069,3,4
27076,2,5
27077,3,5
27079,7,4
27080,0,2
27084,1,9
27088,6,2
27090,3,5
27092,5,0
27093,5,6
27096,3,5
27098,7,2
27099,1,9
27101,1,9
27102,6,5
27103,2,4
27104,0,5
27107,5,4
27108,3,2
27110,2,5
27113,7,4
27119,9,0
27120,6,5
27121,2,0
27122,9,3
27129,1,9
27130,1,7
27131,2,5
27134,6,5
27135,4,6
27138,3,6
27142,3,5
27144,4,6
27147,0,9
27152,3,7
27154,6,5
27155,0,8
27156,3,0
27159,5,7
27162,9,3
27163,2,4
27164,6,5
27165,3,5
27166,4,5
27167,4,5
27168,9,5
27172,7,2
27174,1,9
27177,6,3
27178,1,2
27179,0,9
27181,4,8
27183,6,5
27186,2,5
27195,1,9
27196,9,3
27197,2,4
27198,9,5
27200,1,7
27201,2,8
27203,3,2
27204,2,6
27208,3,5
27209,3,7
27210,3,2
27212,3,4
27215,1,7
27219,5,7
27220,4,2
27221,4,3
27222,3,5
27224,5,7
27228,1,9
27229,6,2
27231,0,9
27232,7,4
27234,4,2
27235,3,5
27236,4,5
27237,9,3
27238,1,9
27239,2,9
27240,6,8
27241,8,0
27246,3,5
27247,4,8
27250,3,6
27254,3,8
27256,9,3
27257,5,4
27259,4,3
27260,1,7
27261,8,0
27262,1,8
27264,2,3
27266,2,0
27269,5,7
27270,3,4
27272,1,9
27274,3,5
27277,9,3
27282,4,8
27283,5,3
27285,4,2
27287,9,3
27288,7,5
27289,5,0
27291,9,1
27295,6,2
27298,3,4
27299,9,1
27300,5,8
27301,0,4
27304,3,5
27305,5,3
27309,2,8
27310,8,0
27317,3,6
27318,1,9
27322,4,3
27323,0,9
27325,2,3
27331,3,8
27332,6,2
27333,2,8
27336,9,0
27338,0,9
27339,8,0
27341,9,7
27342,4,6
27344,9,4
27346,6,2
27349,5,0
27352,8,0
27356,2,3
27358,0,1
27361,3,5
27366,4,3
27367,6,5
27369,9,1
27370,8,0
27373,2,4
27379,6,5
27387,5,9
27391,4,2
27392,5,4
27397,5,3
27401,5,8
27402,1,9
27404,1,0
27407,3,4
27412,4,7
27413,3,5
27415,0,2
27416,2,0
27417,4,2
27418,3,5
27419,1,9
27421,7,6
27422,5,8
27424,3,5
27426,0,8
27427,0,9
27432,3,4
27435,9,7
27439,9,8
27442,1,9
27443,5,8
27449,8,0
27450,6,0
27452,7,4
27457,9,4
27459,5,4
27461,4,8
27463,5,0
27465,1,9
27467,3,4
27470,2,4
27472,5,4
27475,3,8
27476,2,4
27477,2,3
27479,4,2
27480,2,4
27482,2,6
27484,2,4
27485,3,6
27486,6,3
27488,1,9
27489,4,5
27490,8,1
27495,5,3
27496,8,0
27497,0,9
27498,2,4
27499,2,4
27504,6,5
27505,7,3
27509,1,4
27511,7,3
27514,5,4
27515,8,4
27516,0,8
27517,2,4
27519,4,6
27520,5,8
27522,0,1
27523,9,7
27524,9,0
27525,3,5
27526,6,3
27528,5,7
27529,7,4
27531,4,3
27534,4,5
27536,8,2
27538,1,3
27539,7,2
27540,3,5
27542,2,4
27544,3,5
27545,1,9
27546,2,3
27547,4,8
27549,2,3
27550,8,0
27551,9,3
27552,0,4
27553,0,8
27556,3,5
27558,4,5
27559,3,8
27560,2,5
27561,8,0
27567,6,5
27568,7,5
27572,4,5
27573,7,4
27575,9,2
27576,1,9
27577,6,2
27579,4,3
27580,2,8
27583,7,3
27584,1,9
27586,3,8
27587,2,7
27594,2,4
27595,6,5
27599,2,6
27601,1,9
27602,6,5
27605,3,5
27608,3,7
27609,0,2
27610,6,4
27611,6,5
27612,8,1
27614,4,6
27616,9,0
27617,9,8
27618,8,0
27619,3,5
27620,3,5
27624,4,3
27626,6,4
27627,1,7
27628,3,5
27629,4,7
27632,6,3
27634,7,2
27636,1,9
27638,0,2
27639,0,2
27640,8,0
27641,3,5
27642,1,9
27643,8,2
27644,4,5
27645,0,8
27650,1,9
27652,3,5
27653,5,4
27654,9,3
27658,3,8
27662,3,6
27669,8,1
27672,7,3
27673,3,5
27675,9,5
27676,2,5
27677,5,7
27683,3,6
27684,2,4
27685,2,8
27688,6,4
27689,5,8
27691,5,7
27695,9,4
27700,1,9
27701,5,4
27702,3,5
27705,2,5
27706,0,5
27708,6,2
27714,3,5
27716,1,9
27718,4,6
27721,2,7
27722,3,7
27724,0,9
27729,2,5
27734,3,5
27735,3,5
27738,2,0
27739,6,3
27742,3,5
27745,1,3
27746,2,4
27748,7,4
27751,0,2
27753,3,5
27756,7,0
27758,0,2
27760,0,8
27761,3,8
27762,4,8
27766,3,4
27767,6,5
27768,0,7
27769,1,8
27772,3,5
27773,1,9
27777,0,2
27779,3,8
27780,0,9
27784,9,0
27786,3,8
27787,4,5
27792,1,7
27793,6,5
27794,1,5
27796,3,5
27800,2,4
27805,5,3
27806,5,3
27809,1,0
27811,9,8
27812,4,2
27813,0,4
27814,1,7
27816,2,7
27820,8,0
27823,2,6
27824,7,3
27825,2,0
27826,3,5
27828,5,0
27829,1,3
27830,6,5
27831,3,5
27835,5,6
27839,8,5
27840,7,4
27841,8,3
27843,6,9
27844,5,7
27845,2,4
27846,8,0
27848,4,5
27857,8,5
27859,5,6
27860,4,7
27861,8,0
27862,0,2
27863,2,0
27866,8,4
27867,0,2
27868,1,2
27871,1,3
27873,0,8
27874,2,8
27875,4,2
27877,2,0
27879,5,8
27880,3,5
27881,6,5
27882,4,2
27883,7,3
27886,8,9
27887,8,4
27889,9,6
27890,5,8
27893,5,8
27894,7,2
27895,2,4
27896,8,9
27898,4,3
27900,9,0
27901,0,7
27902,8,0
27904,3,5
27905,1,9
27906,3,6
27908,0,3
27909,3,5
27910,7,3
27912,5,4
27913,7,2
27920,3,6
27921,4,2
27923,4,5
27924,8,1
27926,6,5
27927,6,3
27929,7,3
27932,8,2
27933,6,5
27938,3,8
27940,0,7
27942,1,8
27944,0,9
27946,4,2
27947,5,8
27948,2,7
27950,5,8
27958,8,9
27960,8,2
27961,0,4
27962,0,2
27963,3,0
27964,4,5
27966,2,8
27967,3,5
27968,5,4
27970,1,9
27974,5,3
27975,9,3
27976,8,0
27980,2,0
27984,2,4
27987,7,6
27988,8,1
27993,3,5
27994,1,9
27997,9,0
27998,7,9
28001,1,9
28003,0,2
28004,9,1
28007,5,4
28009,0,1
28016,8,0
28019,9,3
28023,7,8
28024,1,9
28025,0,2
28028,3,2
28029,3,5
28034,3,2
28035,0,2
28036,0,9
28037,8,0
28038,1,9
28039,4,3
28040,4,6
28041,1,9
28043,2,0
28044,7,5
28045,1,9
28046,9,7
28050,3,5
28051,2,4
28054,1,9
28055,3,5
28056,6,5
28057,2,4
28058,3,5
28060,6,5
28063,0,8
28064,1,9
28065,9,3
28067,3,5
28068,0,2
28074,4,2
28075,3,4
28077,1,4
28078,3,5
28080,0,2
28081,1,3
28083,3,5
28084,4,6
28085,8,0
28089,1,9
28091,3,5
28092,0,5
28093,5,8
28094,5,7
28096,1,9
28097,4,3
28098,1,8
28105,1,9
28108,2,5
28109,3,5
28111,7,8
28112,2,9
28113,0,8
28114,2,4
28118,7,3
28119,9,3
28121,3,0
28124,2,3
28125,8,1
28129,9,5
28130,5,3
28131,3,5
28135,3,0
28136,6,5
28137,1,9
28139,6,4
28142,3,7
28143,6,5
28144,5,6
28151,4,2
28156,7,8
28161,2,5
28165,4,2
28167,4,6
28170,4,8
28174,4,8
28175,1,0
28176,2,6
28177,6,5
28182,7,2
28184,7,4
28185,0,2
28186,4,5
28193,1,9
28195,7,5
28197,7,3
28198,7,3
28202,7,6
28206,7,2
28209,3,5
28214,3,5
28220,1,9
28222,6,7
28225,2,6
28227,2,6
28230,8,9
28232,4,7
28234,7,6
28237,3,8
28238,2,8
28242,3,5
28243,7,2
28245,1,9
28249,7,4
28253,3,5
28255,4,3
28256,7,4
28258,6,5
28260,4,7
28265,1,9
28266,8,0
28268,1,9
28274,1,9
28275,6,5
28278,4,5
28280,1,9
28283,5,4
28284,8,0
28288,1,0
28290,4,5
28294,5,4
28295,8,9
28297,1,9
28301,2,4
28302,0,2
28304,9,0
28305,0,2
28307,2,8
28308,3,4
28311,0,3
28312,3,4
28313,4,3
28315,4,2
28316,3,5
28320,0,2
28326,1,9
28327,2,0
28328,7,0
28329,9,4
28330,3,5
28331,3,5
28332,8,0
28334,4,2
28335,1,0
28336,5,8
28339,5,6
28343,2,4
28344,1,9
28345,2,3
28346,4,8
28348,2,4
28351,9,3
28352,1,9
28354,0,2
28355,6,3
28356,3,4
28357,2,3
28360,0,4
28361,3,8
28366,7,3
28368,3,5
28373,3,8
28378,6,0
28380,0,2
28382,6,4
28387,4,2
28392,7,3
28393,1,9
28395,6,2
28397,2,4
28398,7,3
28399,2,6
