index,true,pred
56313,1,3
56323,2,6
56330,0,6
56351,6,2
56388,2,4
56399,1,3
56433,6,3
56443,2,4
56448,6,4
56456,2,4
56518,1,3
56545,2,6
56579,0,6
56581,2,4
56584,6,2
56598,6,3
56601,2,4
56626,2,4
56670,0,6
56674,2,0
56679,1,3
56683,2,6
56709,1,3
56717,7,9
56753,2,4
56766,7,9
56770,0,6
56816,1,3
56836,2,4
56840,4,3
56871,4,2
56873,3,4
56880,2,4
56918,6,4
56930,6,4
56945,2,6
56965,0,2
56974,7,9
56978,4,3
56997,2,6
57001,6,3
57003,6,0
57008,0,6
57027,2,4
57033,1,3
57058,2,4
57071,2,4
57086,1,3
57100,3,4
57112,7,9
57118,1,3
57131,0,6
57172,6,0
57204,1,3
57205,2,4
57213,4,8
57216,6,0
57224,7,9
57257,4,2
57288,2,6
57291,2,4
57349,6,0
57350,1,3
57380,2,6
57387,0,6
57393,7,9
57397,1,3
57403,6,4
57411,7,9
57427,6,3
57441,2,4
57451,4,3
57472,1,3
57476,1,3
57487,7,9
57507,2,4
57519,6,3
57545,7,9
57550,7,9
57558,4,3
57582,0,3
57617,7,9
57624,7,9
57626,4,3
57640,2,6
57650,6,3
57670,7,9
57692,0,6
57698,0,6
57713,6,4
57714,4,6
57730,0,6
57746,2,4
57751,3,2
57797,6,0
57801,0,6
57834,2,6
57865,4,3
57868,7,9
57876,4,2
57903,2,4
57908,4,3
57918,6,4
57933,3,4
57971,6,2
57982,2,4
57996,0,6
58008,2,4
58017,7,9
58019,6,0
58024,2,3
58030,2,4
58041,7,9
58054,2,4
58056,2,4
58062,2,6
58063,0,6
58079,1,3
58101,6,0
58108,7,9
58113,2,6
58119,1,3
58129,6,4
58131,7,9
58156,4,6
58220,6,3
58230,6,4
58241,1,3
58244,4,3
58248,6,3
58260,2,4
58265,6,4
58304,7,9
58307,7,9
58314,0,6
58337,6,0
58341,6,0
58343,6,0
58346,2,4
58354,2,6
58376,7,9
58386,7,9
58434,1,3
58442,4,6
58451,2,3
58460,7,9
58483,6,4
58484,2,6
58488,6,0
58490,6,4
58522,6,0
58540,7,9
58565,4,2
58572,6,4
58590,5,7
58604,6,0
58605,4,6
58618,6,2
58627,6,4
58647,4,2
58671,0,3
58697,1,3
58705,6,2
58726,4,2
58743,4,2
58750,2,6
58754,4,3
58757,2,4
58766,6,4
58768,3,0
58800,6,4
58808,3,0
58823,6,0
58835,2,4
58851,2,4
58876,0,6
58898,0,6
58921,6,4
58955,7,9
58977,2,4
58987,1,3
58989,2,6
58994,2,6
59006,1,3
59034,2,6
59039,2,4
59096,2,4
59116,0,6
59122,2,4
59131,0,6
59195,4,3
59196,3,4
59200,2,4
59203,6,4
59215,1,3
59230,2,4
59247,6,0
59252,2,4
59253,6,4
59262,0,6
59264,0,3
59298,6,3
59306,4,3
59315,2,4
59319,0,6
59331,4,6
59353,2,4
59379,0,6
59386,2,6
59402,3,4
59409,2,4
59411,0,6
59416,3,4
59443,2,4
59460,4,2
59464,0,6
59474,6,4
59489,1,3
59490,0,3
59501,4,3
59509,0,6
59519,0,6
59521,7,9
59536,2,4
59537,7,9
59540,7,9
59543,4,6
59554,7,9
59560,3,4
59566,4,2
59573,6,2
59586,7,9
59622,7,9
59626,2,4
59637,2,4
59649,6,2
59665,2,6
59667,5,8
59679,2,4
59681,2,6
59707,2,6
59709,4,6
59711,2,4
59741,2,6
59752,4,6
59761,2,6
59762,6,3
59774,2,6
59786,6,4
59791,7,9
59851,7,9
59852,7,9
59885,2,3
59895,2,4
59905,0,6
59911,0,3
59917,2,6
59939,7,9
59942,8,4
59947,3,4
59974,0,6
59979,7,9
59981,2,0
