index,true,pred
48595,4,2
48599,4,3
48609,0,3
48622,4,3
48632,6,0
48638,0,3
48646,4,3
48647,6,0
48697,0,3
48698,2,4
48700,4,3
48703,4,2
48709,6,0
48716,4,2
48723,6,0
48727,4,3
48733,2,6
48739,1,3
48746,2,3
48748,7,9
48751,4,3
48755,4,2
48756,0,3
48772,2,3
48784,2,4
48799,2,6
48827,4,2
48829,4,2
48846,4,2
48847,6,0
48848,0,8
48852,4,3
48853,4,2
48865,4,2
48867,2,6
48868,4,3
48886,0,6
48909,0,3
48917,6,4
48935,4,2
48942,6,3
48976,2,3
48980,2,6
48985,6,2
48986,4,6
48989,4,2
48998,0,2
49027,4,3
49030,4,3
49034,6,2
49037,6,0
49045,4,3
49061,2,6
49065,4,3
49079,0,6
49101,4,3
49110,6,0
49114,4,3
49120,4,3
49151,2,4
49152,4,3
49160,6,2
49188,4,2
49254,2,3
49277,4,2
49286,6,2
49296,6,3
49329,6,3
49338,0,3
49348,6,2
49377,6,4
49395,4,3
49398,4,6
49423,9,7
49427,4,2
49430,6,0
49436,2,4
49438,2,6
49440,6,4
49445,2,6
49453,4,3
49464,6,0
49482,4,2
49484,8,3
49495,2,3
49506,6,3
49507,6,0
49550,3,6
49554,8,3
49561,2,6
49605,4,2
49607,2,3
49613,4,3
49627,2,6
49634,4,2
49642,6,0
49661,0,6
49664,0,3
49678,0,3
49698,4,6
49703,0,3
49709,5,8
49717,4,3
49730,4,6
49736,2,0
49753,4,2
49764,0,2
49786,4,3
49792,4,2
49816,6,3
49827,7,9
49844,2,6
49848,6,4
49870,6,0
49889,4,3
49896,2,4
49906,0,6
49907,0,6
49914,7,5
49916,6,0
49939,4,3
49960,6,0
49966,7,5
49983,0,2
49995,6,8
49996,6,2
50013,6,3
50047,2,4
50050,4,3
50073,0,3
50082,4,3
50090,4,2
50113,7,9
50116,4,2
50127,4,2
50143,2,3
50146,0,6
50158,0,6
50160,0,3
50198,6,0
50232,8,0
50270,6,0
50271,4,3
50281,4,3
50283,4,3
50284,2,3
50285,4,2
50297,0,6
50312,6,4
50319,4,2
50341,4,2
50349,2,6
50354,2,6
50372,0,3
50374,4,3
50376,0,2
50381,4,3
50387,6,0
50398,6,3
50428,6,4
50458,3,0
50471,2,3
50494,6,3
50496,4,3
50502,1,3
50513,4,3
50530,4,3
50531,0,3
50538,9,5
50550,2,3
50562,4,3
50588,4,3
50616,2,4
50619,6,0
50626,2,6
50631,6,0
50650,4,2
50672,4,2
50673,6,3
50681,6,0
50688,2,6
50702,2,4
50703,6,3
50704,2,6
50718,6,0
50731,6,0
50735,3,0
50740,4,6
50769,7,9
50799,2,4
50805,7,5
50807,2,3
50830,0,3
50853,6,0
50858,4,3
50864,0,6
50868,4,6
50884,4,2
50890,7,9
50902,4,2
50905,4,3
50943,4,3
50954,2,6
50955,2,6
50966,2,6
50970,4,3
50998,4,6
51004,0,6
51005,6,2
51014,4,2
51015,0,6
51066,4,3
51070,0,6
51079,4,6
51085,6,8
51101,0,6
51114,6,0
51125,4,2
51145,6,0
51190,4,3
51194,2,6
51216,4,6
51221,4,3
51232,0,6
51237,6,0
51238,3,0
51241,4,3
51257,2,6
51260,3,6
51261,1,3
51268,7,9
51292,4,2
51297,4,2
51299,6,0
51316,2,6
51318,4,2
51356,3,4
51357,0,6
51361,2,6
51415,0,8
51416,4,2
51423,0,3
51425,0,2
51436,4,6
51437,2,3
51464,0,2
51472,0,3
51477,6,3
51484,4,6
51490,0,3
51491,4,2
51496,6,0
51516,6,3
51518,0,3
51531,4,2
51586,4,3
51588,1,3
51593,4,6
51598,6,0
51601,7,9
51603,4,2
51608,4,2
51621,0,6
51636,6,4
51646,4,2
51649,0,2
51652,4,2
51653,4,2
51665,4,2
51694,2,3
51700,1,3
51727,4,3
51734,4,2
51735,0,3
51756,0,3
51778,4,2
51799,6,4
51823,2,4
51829,4,2
51852,4,6
51880,2,4
51885,2,6
51886,0,3
51914,6,0
51946,0,3
51954,6,0
51964,6,2
51985,4,2
52009,6,0
52027,4,3
52028,4,2
52055,0,6
52059,6,4
52071,2,6
52094,4,6
52099,0,6
52116,4,2
52119,6,4
52121,4,2
52130,4,2
52151,2,3
52183,4,2
52202,4,2
52220,4,6
52225,0,6
52226,8,3
52235,2,6
52270,0,6
52298,6,0
52311,4,2
52316,7,9
52325,4,2
52332,0,3
52345,4,2
52347,4,2
52349,4,2
52351,4,3
52355,0,6
52358,4,6
52381,2,6
52406,4,2
52417,4,2
52419,4,3
52421,0,3
52427,4,2
52453,6,0
52509,5,8
52528,6,3
52534,4,3
52544,2,0
52548,4,2
52589,4,3
52591,6,0
52592,6,8
52602,6,0
52603,4,3
52607,4,2
52612,6,0
52632,4,6
52633,4,2
52643,4,6
52659,7,9
52669,6,0
52675,2,6
52681,4,3
52689,2,3
52701,4,2
52702,0,6
52719,0,6
52729,4,2
52747,4,6
52751,8,6
52780,4,2
52803,6,3
52828,4,6
52843,4,2
52845,7,5
52866,4,3
52867,4,2
52868,6,2
52873,4,2
52907,6,3
52913,7,5
52933,6,2
52960,2,3
52965,4,3
52972,4,6
52973,7,5
52988,6,4
52991,6,0
52994,6,0
52995,4,2
53002,4,3
53020,4,6
53031,0,6
53034,7,5
53038,8,2
53052,4,2
53083,4,3
53091,7,5
53110,4,2
53115,6,0
53139,6,2
53145,4,2
53167,4,3
53177,1,3
53202,0,3
53205,6,0
53231,7,9
53234,2,6
53249,8,3
53257,0,6
53267,0,6
53293,4,2
53297,6,4
53298,0,3
53305,4,3
53314,0,3
53331,4,2
53354,4,3
53373,0,3
53405,4,2
53411,4,3
53412,8,0
53441,4,3
53453,4,2
53465,6,0
53466,0,6
53479,8,3
53482,6,3
53486,6,4
53502,4,3
53507,4,3
53513,0,3
53544,3,0
53550,2,0
53576,7,5
53579,2,8
53589,0,2
53603,6,0
53620,4,3
53628,4,0
53638,4,3
53663,6,3
53664,4,6
53665,4,3
53679,4,3
53695,6,0
53700,0,3
53734,6,3
53738,4,2
53746,0,6
53766,0,3
53767,0,2
53772,6,2
53797,6,0
53815,4,6
53839,2,6
53843,4,2
53874,2,4
53875,8,6
53882,2,3
53891,4,2
53902,4,2
53920,6,0
53944,2,6
53959,4,3
53966,6,0
53973,0,3
53976,6,0
53988,6,3
53994,4,2
54012,6,0
54027,0,3
54032,4,3
54034,6,2
54058,0,6
54115,2,4
54117,2,6
54118,0,6
54132,4,2
54164,6,0
54176,4,6
54186,4,3
54194,2,6
54201,2,4
54229,6,0
54247,4,6
54258,6,2
54263,0,6
54274,0,3
54315,4,6
54322,6,0
54331,2,4
54334,4,2
54344,7,9
54352,4,6
54375,0,3
54404,4,3
54405,8,2
54438,0,6
54455,7,5
54456,4,6
54457,7,5
54471,4,2
54493,1,3
54495,6,4
54518,4,2
54536,4,3
54538,2,3
54542,7,5
54549,0,3
54550,4,2
54552,2,4
54553,6,0
54554,4,2
54557,4,2
54567,6,2
54579,4,2
54582,2,3
54610,2,4
54640,4,2
54642,4,3
54667,9,5
54681,3,6
54685,4,3
54690,4,2
54714,4,3
54746,7,9
54751,4,2
54769,4,2
54797,2,6
54798,4,6
54805,4,3
54839,2,4
54843,4,2
54857,0,3
54861,4,2
54865,0,6
54895,6,0
54897,4,6
54919,4,3
54921,7,5
54930,4,3
54960,6,0
54963,6,0
54969,4,2
54973,4,2
54980,6,0
55000,0,6
55019,0,6
55036,4,6
55081,2,6
55121,4,2
55150,0,6
55152,4,6
55182,1,3
55187,4,2
55191,4,6
55208,9,5
55224,4,3
55236,0,6
55240,4,2
55242,0,6
55267,2,6
55275,3,0
55276,4,3
55312,4,2
55321,4,2
55323,4,2
55325,6,4
55334,4,3
55347,2,3
55352,4,6
55356,2,3
55359,6,0
55362,2,6
55371,6,0
55399,6,2
55411,4,3
55412,4,2
55438,6,0
55446,4,2
55456,6,3
55464,4,2
55467,0,3
55479,0,6
55498,6,0
55526,4,2
55536,6,3
55540,0,3
55541,1,3
55559,4,2
55567,4,2
55575,0,3
55593,0,3
55623,4,3
55632,4,2
55636,6,4
55640,0,6
55642,0,6
55658,4,2
55678,4,3
55682,4,3
55690,6,0
55703,6,0
55706,6,3
55725,4,2
55743,6,4
55744,6,3
55758,3,6
55762,4,6
55783,4,2
55793,4,2
55800,2,6
55826,4,2
55829,3,0
55837,0,6
55857,4,2
55866,4,3
55883,4,2
55897,1,3
55901,3,2
55905,6,0
55907,4,3
55919,6,0
55930,4,3
55941,6,2
55942,4,3
55965,4,3
55975,6,2
55978,0,3
56004,0,3
56045,4,3
56047,6,0
56069,4,2
56076,6,3
56090,4,2
56092,4,2
56105,4,3
56114,2,3
56137,4,2
56151,6,2
56165,3,2
56177,6,4
56181,4,2
56183,6,0
56191,4,2
56225,2,6
56234,4,3
56270,6,0
56276,9,5
56284,6,0
56303,2,6
56306,4,2
56308,6,0
56331,6,0
56339,4,2
56351,6,2
56370,4,2
56383,4,2
56433,6,4
56443,2,4
56448,6,4
56478,4,2
56483,0,6
56497,4,2
56516,4,2
56518,1,3
56524,6,0
56542,6,0
56545,2,6
56562,4,3
56577,2,3
56581,2,4
56584,6,2
56598,6,3
56607,6,8
56640,0,6
56645,2,3
56673,2,0
56683,2,6
56689,0,6
56693,4,3
56701,4,3
56714,4,3
56717,7,9
56758,7,5
56764,4,2
56766,7,5
56783,4,3
56805,8,2
56815,0,6
56824,7,5
56836,2,4
56840,4,3
56842,6,0
56850,0,3
56855,1,8
56871,4,3
56880,2,4
56897,0,6
56911,4,2
56945,2,6
56967,6,2
56970,0,6
56973,4,3
56978,4,3
56998,4,3
57008,0,6
57024,6,8
57040,4,6
57050,6,0
57062,4,3
57088,6,0
57093,4,3
57096,0,3
57106,6,3
57118,1,3
57131,0,6
57149,6,0
57166,4,3
57178,4,2
57184,4,2
57192,4,2
57195,6,0
57200,4,2
57204,1,3
57211,4,2
57213,4,8
57230,4,2
57257,4,2
57264,4,2
57273,4,3
57288,2,6
57291,2,4
57310,4,2
57311,4,3
57320,4,2
57326,7,5
57340,3,0
57349,6,0
57352,4,6
57380,2,6
57397,1,3
57424,4,3
57427,6,3
57451,4,3
57473,2,6
57475,4,3
57476,1,3
57485,4,3
57492,6,8
57507,2,4
57515,0,3
57516,2,3
57519,6,3
57527,0,6
57558,4,3
57576,4,2
57582,0,3
57626,4,3
57627,6,0
57640,2,6
57650,6,3
57653,2,6
57654,4,2
57699,4,3
57702,6,0
57713,6,4
57714,4,3
57730,0,6
57740,4,2
57752,4,2
57766,0,6
57792,4,2
57793,2,6
57803,4,2
57865,4,3
57869,4,6
57873,6,2
57876,4,2
57880,4,2
57885,4,3
57908,4,3
57915,4,2
57922,4,3
57967,4,2
57971,6,2
57976,0,3
57996,0,6
57998,4,6
58019,6,0
58024,2,6
58030,2,6
58032,4,2
58040,4,2
58048,4,2
58062,2,6
58068,4,2
58085,6,0
58099,2,6
58101,6,0
58115,6,0
58121,4,2
58156,4,6
58158,2,3
58211,2,3
58218,4,2
58265,6,4
58279,0,6
58280,4,2
58281,4,2
58303,6,0
58314,0,6
58318,0,3
58325,4,6
58337,6,0
58340,6,0
58341,6,0
58343,6,0
58346,2,4
58354,2,6
58381,4,2
58414,6,0
58416,0,6
58440,6,0
58442,4,6
58451,2,3
58466,4,2
58488,6,0
58490,6,3
58522,6,0
58537,4,2
58545,4,3
58547,4,2
58565,4,2
58605,4,6
58611,4,2
58618,6,2
58646,6,2
58647,4,2
58667,4,6
58671,0,3
58712,4,2
58718,4,3
58726,4,2
58730,4,6
58731,4,2
58739,4,2
58743,4,2
58754,4,3
58761,4,3
58762,0,3
58763,0,3
58766,6,4
58770,4,3
58774,0,8
58785,4,6
58802,9,5
58806,0,3
58814,4,3
58832,4,2
58836,4,3
58843,4,6
58853,4,6
58876,0,6
58881,0,6
58892,4,6
58898,0,6
58900,4,3
58941,4,2
58958,4,3
58989,2,6
58994,2,6
59020,6,0
59033,4,3
59034,2,6
59038,4,3
59039,2,6
59045,4,2
59082,4,6
59084,6,0
59117,0,6
59123,4,2
59129,9,5
59192,9,7
59195,4,3
59196,3,4
59200,2,4
59203,6,4
59234,4,2
59247,6,0
59248,0,2
59254,6,3
59262,0,6
59264,0,3
59298,6,1
59302,6,0
59304,4,3
59306,4,6
59315,2,4
59322,4,2
59331,4,6
59334,6,3
59358,9,5
59371,6,0
59379,0,6
59409,2,4
59422,4,2
59460,4,2
59462,4,3
59501,4,3
59519,0,2
59536,2,3
59543,4,6
59564,4,2
59566,4,2
59573,6,2
59575,4,2
59580,4,6
59593,0,6
59598,0,6
59617,4,2
59634,4,3
59637,2,4
59642,4,2
59649,6,2
59666,3,4
59681,2,6
59705,6,2
59707,2,6
59709,4,6
59741,2,6
59743,4,2
59749,0,3
59752,4,2
59757,4,3
59762,6,3
59786,6,4
59805,4,6
59859,4,3
59885,2,3
59904,6,0
59911,0,3
59939,7,9
59963,4,2
59984,4,2
59987,6,0
59990,4,2
