index,true,pred
53806,9,5
53815,4,6
53839,2,6
53855,0,6
53865,2,6
53874,2,6
53875,8,6
53878,1,6
53908,2,4
53914,2,4
53928,6,2
53965,4,6
53973,0,6
53994,4,6
54023,6,3
54032,4,3
54054,2,6
54081,6,0
54092,6,3
54115,2,4
54118,0,6
54127,4,6
54168,2,4
54175,2,6
54176,4,6
54201,2,4
54231,4,6
54232,2,4
54247,4,6
54256,4,6
54263,0,6
54267,0,6
54297,4,3
54299,8,6
54307,4,6
54322,6,0
54331,2,4
54344,7,9
54352,4,6
54369,8,6
54373,4,6
54388,0,6
54415,3,4
54427,3,2
54442,2,4
54478,2,4
54485,7,9
54493,1,3
54495,6,4
54496,7,9
54516,2,6
54523,2,4
54538,2,3
54549,0,3
54552,2,6
54554,4,2
54557,4,2
54567,6,2
54572,4,6
54578,4,6
54610,2,6
54641,6,2
54653,2,4
54681,3,6
54685,4,6
54718,7,9
54727,0,6
54746,7,9
54751,4,2
54754,7,9
54767,4,2
54769,4,2
54797,2,6
54798,4,6
54839,2,4
54851,2,4
54858,4,6
54861,4,2
54895,6,0
54897,4,6
54902,3,4
54914,6,0
54923,2,6
54960,6,0
54969,4,6
54973,4,2
54980,6,0
54998,0,6
55000,0,6
55018,6,2
55019,0,6
55036,4,6
55041,7,9
55081,2,6
55118,7,9
55125,2,6
55131,7,5
55133,2,6
55152,4,6
55191,4,6
55224,4,3
55237,2,6
55241,2,6
55242,0,6
55261,3,6
55267,2,6
55275,3,0
55281,4,6
55285,0,6
55312,4,2
55336,4,6
55352,4,6
55359,6,0
55362,2,6
55431,4,6
55437,0,6
55438,6,0
55456,6,3
55464,4,2
55467,0,6
55469,6,0
55479,0,6
55492,2,6
55493,2,4
55494,3,4
55498,6,0
55536,6,3
55540,0,3
55541,1,4
55559,4,2
55560,2,6
55567,4,2
55569,2,6
55570,0,6
55579,6,4
55586,2,6
55620,0,6
55640,0,6
55641,0,6
55642,0,6
55643,4,6
55644,4,6
55649,4,6
55658,4,2
55670,4,6
55703,6,0
55706,6,3
55714,4,6
55725,4,2
55755,0,6
55758,3,6
55762,4,6
55798,7,9
55802,6,2
55826,4,2
55829,3,0
55854,2,4
55884,2,4
55897,1,3
55901,3,2
55905,6,0
55930,4,3
55932,4,6
55935,2,4
55978,0,6
56010,7,9
56029,4,6
56032,2,6
56052,2,4
56084,9,5
56114,2,6
56131,0,6
56135,7,5
56137,4,2
56155,8,6
56165,3,2
56181,4,2
56205,0,6
56223,7,9
56245,7,9
56279,2,4
56284,6,0
56294,0,6
56303,2,6
56323,2,6
56330,0,6
56339,4,2
56351,6,2
56392,4,6
56443,2,4
56456,2,4
56475,0,6
56502,4,6
56518,1,3
56545,2,6
56564,2,4
56579,0,6
56581,2,6
56584,6,2
56628,0,6
56638,6,0
56646,4,6
56683,2,6
56689,0,6
56691,8,6
56693,4,6
56712,4,6
56714,4,3
56717,7,9
56753,2,4
56766,7,9
56782,4,6
56798,3,4
56836,2,4
56871,4,2
56873,3,4
56905,4,6
56916,4,2
56945,2,6
56973,4,6
56974,7,9
56975,2,6
56978,4,2
56980,4,6
56989,2,6
56990,0,6
56997,2,6
57008,0,6
57031,0,6
57033,1,3
57040,4,6
57088,6,0
57114,0,6
57118,1,3
57131,0,6
57140,4,6
57151,2,4
57172,6,0
57178,4,2
57195,6,0
57200,4,2
57204,1,3
57205,2,6
57213,4,8
57257,4,2
57288,2,6
57291,2,4
57340,3,0
57349,6,0
57351,9,5
57352,4,6
57380,2,6
57387,0,6
57442,7,9
57473,2,0
57476,1,3
57479,4,6
57485,4,3
57507,2,4
57508,2,1
57519,6,3
57550,7,9
57557,4,6
57593,4,6
57602,4,6
57615,6,0
57617,7,9
57624,7,9
57640,2,6
57656,4,6
57685,3,2
57692,0,6
57714,4,6
57730,0,6
57734,6,0
57746,2,4
57751,3,2
57766,0,6
57797,6,0
57801,0,6
57834,2,6
57854,0,6
57865,4,3
57868,7,9
57869,4,6
57880,4,2
57885,4,3
57908,4,3
57922,4,2
57933,3,4
57941,3,4
57949,4,6
57966,0,6
57971,6,2
57982,2,4
57996,0,6
57998,4,6
58005,3,0
58008,2,6
58024,2,6
58030,2,6
58056,2,4
58062,2,6
58063,0,6
58099,2,6
58113,2,6
58156,4,6
58182,8,6
58265,6,4
58279,0,6
58307,7,9
58314,0,6
58325,4,6
58337,6,0
58341,6,0
58343,6,0
58346,2,4
58358,4,6
58374,2,4
58376,7,9
58386,7,9
58416,0,2
58417,4,6
58442,4,6
58466,4,2
58481,0,6
58488,6,0
58490,6,4
58498,0,6
58522,6,0
58533,6,0
58537,4,2
58565,4,2
58590,5,7
58604,6,0
58605,4,6
58618,6,2
58647,4,2
58664,7,5
58671,0,3
58703,4,2
58704,4,6
58705,6,2
58713,4,6
58726,4,2
58730,4,6
58739,4,2
58743,4,2
58746,2,6
58750,2,6
58753,9,5
58754,4,6
58768,3,0
58770,4,2
58781,2,4
58785,4,6
58788,4,6
58808,3,0
58835,2,4
58843,4,6
58851,2,4
58853,4,6
58876,0,6
58892,4,6
58898,0,6
58932,4,6
58961,4,6
58967,8,6
58977,2,4
58989,2,6
58994,2,6
59014,3,0
59034,2,6
59038,4,6
59045,4,2
59047,0,6
59082,4,6
59096,2,6
59116,0,6
59176,0,6
59195,4,2
59196,3,4
59200,2,4
59203,6,4
59226,4,6
59234,4,2
59262,0,6
59264,0,6
59281,4,6
59298,6,1
59304,4,6
59306,4,6
59315,2,6
59316,0,6
59319,0,6
59331,4,6
59351,0,6
59372,2,4
59379,0,6
59396,9,5
59409,2,4
59443,2,4
59447,4,6
59451,2,0
59460,4,2
59464,0,6
59490,0,6
59521,7,9
59543,4,6
59554,7,9
59560,3,4
59566,4,2
59580,4,6
59586,7,9
59602,0,6
59619,0,6
59626,2,4
59634,4,3
59637,2,4
59649,6,2
59665,2,6
59666,3,4
59681,2,6
59695,4,2
59707,2,6
59709,4,6
59741,2,6
59752,4,6
59761,2,6
59762,6,3
59771,4,2
59774,2,6
59805,4,6
59813,2,4
59852,7,9
59870,3,6
59895,2,4
59896,4,6
59911,0,3
59939,7,9
59947,3,4
59974,0,6
59979,7,9
59981,2,0
