index,true,pred
25476,9,3
25478,2,6
25481,4,6
25484,2,0
25485,7,0
25488,1,0
25490,3,6
25491,2,0
25492,3,5
25495,2,0
25505,5,4
25506,9,0
25507,9,1
25510,9,0
25512,2,4
25513,8,0
25515,5,4
25518,8,6
25520,3,6
25522,5,0
25523,1,0
25525,4,0
25528,2,0
25529,4,2
25530,2,7
25532,0,4
25535,3,7
25539,7,4
25540,8,0
25541,3,6
25542,9,1
25544,1,8
25546,0,1
25547,3,2
25548,9,1
25549,0,1
25558,1,6
25559,3,6
25561,3,5
25565,6,0
25570,3,1
25572,7,8
25573,8,1
25577,8,4
25579,4,6
25580,8,3
25581,0,1
25583,5,6
25584,7,6
25588,5,3
25590,9,1
25591,2,6
25597,5,3
25600,1,9
25602,2,1
25604,9,0
25605,0,4
25608,1,6
25614,1,0
25618,8,0
25624,0,4
25626,2,0
25628,2,0
25630,9,0
25631,9,1
25634,5,0
25648,9,1
25650,2,3
25654,9,1
25656,5,3
25657,6,9
25659,0,4
25662,5,6
25663,3,6
25664,3,5
25665,2,7
25667,3,5
25669,8,0
25671,2,4
25674,4,6
25677,5,7
25683,3,1
25685,1,0
25686,3,4
25688,3,0
25690,4,6
25692,4,5
25693,5,4
25695,2,4
25697,1,0
25699,5,0
25700,1,6
25701,7,4
25702,5,6
25704,6,0
25705,3,4
25707,5,3
25708,9,1
25710,1,8
25711,7,1
25719,0,6
25722,5,4
25725,8,1
25730,5,0
25733,5,7
25734,2,0
25738,3,6
25740,5,6
25741,7,4
25744,8,6
25745,3,5
25750,1,3
25753,4,2
25754,8,0
25757,2,0
25758,8,4
25759,9,1
25760,8,0
25763,0,4
25765,3,5
25766,9,0
25768,4,0
25769,3,1
25770,7,3
25771,3,8
25772,3,6
25774,5,4
25777,5,3
25778,7,0
25779,4,3
25780,8,4
25784,9,1
25786,0,9
25787,0,9
25789,0,4
25797,0,6
25798,4,0
25800,9,1
25805,5,1
25812,3,6
25813,4,7
25814,0,1
25816,0,4
25821,5,2
25822,2,6
25823,8,1
25826,5,3
25831,2,0
25832,9,1
25833,2,4
25837,9,0
25839,9,0
25847,2,5
25848,7,0
25854,5,0
25856,1,9
25858,5,9
25861,2,7
25865,7,1
25867,9,1
25868,7,0
25872,1,0
25882,3,4
25883,9,0
25884,2,5
25886,5,0
25888,8,0
25897,9,1
25899,3,4
25900,6,0
25901,2,5
25907,9,1
25912,2,5
25916,7,4
25917,7,1
25918,5,3
25919,5,6
25920,0,4
25927,7,0
25928,2,4
25929,2,4
25930,0,4
25933,3,6
25938,8,6
25944,8,0
25945,9,6
25947,3,0
25948,7,3
25951,8,6
25952,7,5
25960,9,0
25968,7,6
25971,3,5
25973,9,1
25974,1,6
25975,1,0
25977,4,3
25984,2,0
25986,3,4
25988,9,0
25992,4,6
25994,9,1
25996,3,5
26001,2,0
26003,0,1
26004,8,0
26005,3,2
26009,3,0
26014,5,3
26016,9,1
26018,0,4
26019,2,0
26022,3,5
26023,4,7
26024,5,3
26026,1,4
26028,5,6
26029,3,6
26031,7,4
26037,7,1
26038,8,0
26040,0,4
26043,3,7
26044,3,4
26045,0,4
26047,4,5
26050,9,0
26051,2,0
26056,7,4
26057,9,1
26062,4,2
26069,9,1
26070,2,3
26071,5,3
26073,5,4
26077,1,0
26079,5,3
26081,0,4
26082,1,9
26085,6,0
26091,6,3
26098,8,6
26099,4,7
26100,4,0
26108,8,4
26109,8,0
26110,2,4
26114,4,7
26116,3,4
26117,9,1
26119,2,6
26121,9,1
26123,3,6
26124,0,4
26125,5,0
26126,3,1
26127,1,0
26128,2,6
26132,3,2
26134,5,6
26135,6,5
26136,9,1
26137,0,4
26142,4,6
26143,5,0
26146,2,4
26148,2,0
26149,8,0
26150,9,1
26152,9,1
26156,8,4
26158,1,0
26160,3,6
26161,3,1
26162,0,4
26164,0,9
26171,5,3
26172,8,4
26176,2,6
26178,0,4
26179,5,0
26181,2,5
26182,8,1
26185,5,7
26197,6,0
26199,6,0
26205,6,3
26213,2,4
26214,8,0
26218,9,1
26219,2,3
26224,3,7
26228,6,3
26232,6,3
26234,2,0
26236,5,6
26238,8,6
26240,6,2
26242,2,0
26244,3,6
26246,8,6
26247,6,0
26250,8,0
26252,9,0
26253,3,5
26254,8,1
26255,5,3
26256,7,4
26257,1,6
26259,7,3
26260,3,6
26261,3,6
26262,9,0
26263,2,5
26269,0,6
26270,7,0
26272,6,3
26274,2,0
26276,7,5
26278,5,6
26281,5,6
26286,0,1
26287,2,0
26288,1,9
26289,9,1
26291,7,6
26292,1,0
26294,1,3
26303,5,3
26308,2,6
26314,7,0
26321,2,4
26323,3,7
26325,5,0
26326,4,6
26327,3,5
26332,0,4
26336,3,5
26337,8,9
26348,9,1
26349,5,3
26353,4,6
26356,7,0
26358,7,1
26359,7,0
26360,4,5
26364,6,5
26365,5,4
26367,4,7
26368,1,9
26378,4,7
26380,4,0
26384,9,0
26386,2,5
26388,5,4
26393,9,0
26394,9,1
26397,7,8
26399,3,5
26407,3,6
26408,3,5
26414,2,6
26416,0,8
26417,4,0
26421,0,9
26426,2,4
26428,6,0
26429,6,4
26433,1,6
26435,9,1
26436,3,4
26439,9,1
26442,2,4
26445,9,1
26447,9,6
26449,2,4
26450,1,8
26456,1,9
26458,9,1
26460,4,6
26463,8,0
26464,7,0
26467,1,0
26470,1,8
26476,6,3
26477,4,7
26480,9,0
26481,8,4
26482,3,6
26483,9,0
26486,5,2
26487,8,0
26489,9,3
26492,6,9
26498,1,0
26500,2,6
26501,5,7
26504,5,3
26505,0,8
26506,9,0
26509,1,0
26511,9,0
26512,4,6
26514,8,0
26519,1,8
26520,5,4
26523,2,4
26525,3,4
26527,2,0
26528,8,6
26531,9,1
26533,7,1
26535,3,6
26536,2,0
26538,8,0
26539,3,5
26541,2,6
26549,2,3
26550,1,8
26555,4,7
26556,3,0
26560,5,3
26561,9,1
26563,8,6
26570,2,4
26571,0,6
26572,2,6
26574,9,0
26578,1,0
26584,4,7
26585,9,0
26589,5,2
26591,5,9
26597,9,1
26599,0,5
26600,9,1
26605,2,1
26609,3,5
26612,4,6
26614,1,8
26616,9,6
26617,1,0
26623,8,6
26624,3,1
26625,9,0
26627,9,6
26629,2,0
26631,4,0
26632,0,2
26636,1,0
26641,2,6
26646,1,9
26647,9,0
26649,4,5
26652,1,9
26654,9,0
26657,3,6
26663,2,3
26665,3,6
26666,8,1
26667,0,9
26671,8,9
26672,8,0
26676,5,4
26677,9,0
26681,9,1
26683,7,4
26685,6,7
26688,3,5
26689,3,7
26690,3,1
26691,9,1
26694,8,0
26695,2,6
26703,8,0
26705,5,6
26707,3,6
26709,7,1
26711,3,4
26712,1,9
26718,8,0
26720,8,0
26721,3,6
26722,0,4
26723,0,4
26724,0,4
26727,6,1
26731,5,3
26733,7,6
26734,2,0
26736,3,6
26737,1,0
26738,5,1
26741,1,3
26745,4,6
26750,2,4
26752,7,0
26755,5,0
26756,9,0
26759,9,1
26760,2,7
26761,0,4
26766,9,0
26768,2,6
26770,3,4
26772,4,6
26774,9,1
26780,9,6
26785,5,6
26787,1,0
26793,6,1
26797,3,6
26801,8,0
26803,2,6
26804,5,6
26808,5,7
26809,4,5
26812,4,7
26815,0,6
26818,1,0
26824,0,9
26825,9,6
26826,7,4
26830,4,6
26832,9,1
26833,2,4
26835,7,4
26836,5,3
26838,4,7
26839,9,1
26840,0,1
26849,3,5
26850,4,6
26855,2,3
26856,8,6
26857,5,3
26858,7,6
26859,3,5
26862,3,1
26864,2,5
26867,5,3
26869,9,1
26873,2,0
26880,9,1
26881,1,9
26882,4,5
26883,3,7
26884,5,3
26888,9,0
26891,2,6
26892,4,2
26894,4,6
26896,5,0
26898,8,6
26899,1,6
26900,3,6
26902,4,5
26905,1,0
26908,9,1
26909,5,3
26911,4,5
26912,3,7
26913,0,7
26915,1,9
26917,5,0
26924,4,0
26926,4,6
26927,8,4
26930,1,6
26934,3,7
26937,1,9
26939,3,0
26942,9,1
26945,9,0
26947,7,0
26948,8,6
26952,9,0
26955,9,1
26960,2,6
26961,2,8
26963,7,4
26964,3,8
26965,3,6
26967,8,3
26969,5,4
26970,9,0
26972,9,0
26973,7,8
26976,2,6
26979,4,7
26980,8,6
26981,8,0
26982,2,4
26986,1,0
26987,5,7
26989,9,6
26995,2,0
26996,5,6
26998,5,3
27003,4,6
27005,9,1
27009,1,6
27011,9,1
27013,3,1
27017,4,7
27019,1,4
27020,3,4
27021,3,0
27027,8,4
27029,4,0
27031,4,0
27034,8,6
27040,9,0
27041,9,6
27042,0,1
27043,7,4
27044,4,6
27045,9,1
27046,2,5
27049,2,6
27055,7,1
27056,8,0
27057,8,0
27058,9,1
27059,0,2
27061,8,5
27062,4,0
27063,4,7
27065,5,7
27074,4,2
27076,2,4
27078,7,5
27081,2,0
27082,6,5
27083,9,0
27086,7,6
27090,3,6
27091,2,0
27092,5,0
27093,5,3
27094,5,8
27096,3,5
27097,2,4
27103,2,5
27105,4,6
27107,5,6
27108,3,5
27112,9,1
27115,3,0
27117,6,3
27121,2,4
27122,9,3
27126,6,5
27128,0,6
27130,1,9
27131,2,6
27133,9,6
27134,6,9
27136,3,5
27138,3,6
27141,5,3
27143,1,6
27147,0,1
27149,2,7
27150,5,3
27151,9,0
27152,3,5
27154,6,2
27156,3,0
27158,5,3
27159,5,0
27162,9,0
27163,2,4
27165,3,0
27166,4,6
27168,9,1
27169,2,0
27173,4,0
27176,0,4
27178,1,0
27180,4,0
27183,6,3
27185,2,0
27190,9,1
27191,2,0
27193,4,2
27197,2,0
27202,0,4
27203,3,4
27204,2,6
27206,4,7
27208,3,8
27209,3,4
27210,3,4
27214,4,6
27219,5,3
27222,3,5
27223,5,3
27224,5,7
27227,4,7
27233,3,5
27237,9,1
27238,1,9
27239,2,3
27241,8,0
27242,7,3
27243,8,4
27244,7,0
27249,9,1
27250,3,6
27253,2,0
27256,9,1
27259,4,1
27260,1,9
27261,8,4
27262,1,6
27263,3,6
27264,2,3
27266,2,0
27272,1,0
27274,3,6
27283,5,1
27284,1,0
27286,0,4
27287,9,0
27289,5,3
27292,5,3
27294,7,0
27297,3,4
27300,5,0
27301,0,9
27302,4,2
27306,1,4
27309,2,3
27310,8,4
27314,2,3
27315,0,4
27318,1,9
27322,4,3
27323,0,1
27325,2,0
27328,2,7
27333,2,4
27336,9,1
27338,0,4
27339,8,0
27341,9,0
27343,9,1
27349,5,4
27352,8,0
27353,6,3
27359,5,3
27361,3,5
27366,4,0
27368,2,7
27372,4,3
27382,1,0
27383,5,6
27386,8,0
27387,5,7
27391,4,7
27393,2,0
27394,4,0
27399,2,6
27401,5,4
27412,4,0
27413,3,5
27414,6,2
27415,0,1
27416,2,0
27420,9,1
27424,3,6
27435,9,0
27436,8,4
27442,1,0
27443,5,2
27444,0,3
27448,9,0
27449,8,0
27450,6,0
27451,7,0
27452,7,6
27457,9,0
27461,4,2
27463,5,0
27466,4,6
27468,4,7
27475,3,5
27482,2,0
27483,9,0
27484,2,4
27485,3,5
27495,5,7
27496,8,6
27498,2,4
27505,7,3
27506,1,0
27513,4,6
27514,5,6
27519,4,6
27522,0,4
27523,9,1
27524,9,0
27526,6,1
27527,9,0
27529,7,5
27536,8,0
27539,7,3
27544,3,6
27546,2,7
27548,9,1
27550,8,4
27552,0,4
27553,0,3
27554,6,4
27558,4,0
27559,3,4
27560,2,6
27566,9,1
27568,7,0
27569,9,0
27573,7,5
27575,9,0
27579,4,7
27580,2,6
27581,9,1
27585,3,4
27587,2,7
27588,9,1
27589,9,0
27593,9,0
27594,2,0
27597,2,4
27599,2,6
27603,9,1
27605,3,6
27606,6,0
27607,1,9
27608,3,0
27612,8,1
27614,4,6
27616,9,1
27618,8,0
27620,3,5
27621,8,6
27624,4,7
27627,1,0
27628,3,7
27631,4,2
27632,6,3
27635,7,5
27637,7,3
27640,8,0
27641,3,5
27645,0,4
27650,1,3
27654,9,1
27656,1,6
27662,3,5
27665,3,5
27668,9,1
27672,7,1
27675,9,5
27676,2,3
27677,5,3
27679,5,3
27683,3,6
27684,2,0
27685,2,4
27687,6,3
27688,6,3
27690,5,3
27693,9,0
27694,9,1
27695,9,1
27696,2,0
27697,7,1
27702,3,0
27704,2,6
27705,2,0
27707,9,1
27711,5,3
27713,5,4
27715,8,0
27716,1,9
27717,9,1
27721,2,5
27722,3,0
27725,4,6
27729,2,3
27733,9,1
27734,3,5
27738,2,0
27742,3,1
27743,2,0
27745,1,0
27746,2,6
27749,0,4
27750,2,0
27751,0,4
27752,9,0
27753,3,0
27754,4,6
27755,9,1
27756,7,4
27761,3,4
27762,4,6
27768,0,5
27769,1,8
27781,7,4
27783,8,0
27784,9,1
27787,4,3
27790,4,0
27791,9,0
27794,1,6
27797,5,0
27799,9,1
27800,2,6
27804,5,3
27805,5,7
27809,1,6
27811,9,8
27816,2,1
27818,9,1
27819,5,6
27820,8,4
27822,7,0
27824,7,0
27825,2,0
27828,5,3
27829,1,0
27832,0,4
27837,9,0
27840,7,6
27841,8,1
27843,6,3
27844,5,0
27847,4,5
27854,8,0
27857,8,1
27861,8,0
27863,2,4
27864,8,6
27866,8,4
27868,1,0
27869,5,0
27871,1,0
27873,0,1
27876,3,1
27877,2,3
27878,2,4
27880,3,6
27886,8,6
27887,8,4
27888,4,2
27889,9,1
27890,5,6
27891,4,5
27892,5,6
27895,2,4
27896,8,0
27898,4,6
27900,9,4
27901,0,7
27902,8,4
27903,5,3
27904,3,5
27906,3,6
27908,0,9
27909,3,5
27914,4,6
27918,5,3
27920,3,6
27922,5,3
27923,4,6
27925,5,3
27928,6,0
27930,7,5
27935,4,6
27938,3,4
27941,5,1
27944,0,8
27949,9,1
27950,5,3
27951,7,0
27955,8,0
27957,9,4
27958,8,1
27959,9,1
27960,8,0
27961,0,4
27962,0,5
27963,3,0
27966,2,4
27969,7,2
27971,6,9
27972,9,1
27975,9,0
27976,8,0
27978,8,1
27980,2,5
27983,9,1
27984,2,3
27987,7,4
27990,4,7
27993,3,0
27995,9,0
27998,7,1
28003,0,8
28005,1,8
28007,5,3
28016,8,4
28019,9,4
28020,3,7
28022,5,0
28034,3,6
28039,4,3
28040,4,6
28042,6,0
28043,2,3
28044,7,6
28046,9,1
28050,3,5
28052,0,1
28053,9,1
28057,2,6
28058,3,6
28062,5,3
28064,1,9
28066,8,0
28067,3,5
28068,0,4
28071,9,1
28072,4,6
28075,3,6
28077,1,3
28079,5,6
28080,0,4
28081,1,0
28091,3,4
28094,5,3
28095,2,6
28096,1,9
28097,4,3
28098,1,6
28102,7,3
28106,6,7
28107,2,0
28108,2,0
28109,3,5
28110,1,9
28112,2,0
28114,2,9
28119,9,0
28120,9,1
28123,9,1
28124,2,0
28126,0,4
28127,1,0
28129,9,1
28130,5,1
28131,3,5
28135,3,4
28139,6,4
28142,3,4
28147,5,7
28148,1,0
28149,3,4
28151,4,1
28155,3,6
28156,7,2
28159,9,1
28160,4,6
28161,2,3
28162,3,1
28163,1,0
28165,4,2
28166,9,1
28167,4,3
28172,5,8
28174,4,0
28175,1,0
28177,6,5
28182,7,5
28183,1,8
28193,1,9
28204,8,0
28205,8,9
28207,9,1
28209,3,6
28215,9,1
28220,1,3
28221,5,7
28225,2,6
28226,4,8
28227,2,6
28230,8,1
28231,0,4
28233,9,0
28235,9,1
28238,2,3
28242,3,7
28243,7,6
28247,5,3
28250,4,0
28253,3,6
28255,4,6
28259,9,6
28263,5,4
28266,8,6
28267,0,8
28270,0,4
28271,4,6
28274,1,9
28282,5,7
28284,8,1
28286,5,3
28288,1,0
28289,4,6
28293,7,0
28294,5,4
28297,1,8
28301,2,5
28302,0,4
28304,9,1
28306,5,0
28307,2,5
28308,3,6
28310,8,4
28312,3,2
28319,4,6
28323,8,3
28327,2,4
28329,9,1
28330,3,7
28332,8,4
28335,1,0
28338,4,7
28340,5,0
28342,5,8
28343,2,6
28345,2,4
28348,2,4
28354,0,1
28355,6,3
28356,3,5
28357,2,7
28360,0,4
28361,3,0
28365,9,1
28366,7,0
28368,3,9
28371,9,0
28376,9,1
28378,6,4
28379,9,0
28381,1,0
28382,6,3
28393,1,3
28397,2,6
28400,0,3
28408,0,1
28409,5,3
28410,2,0
28411,5,3
28412,8,0
28415,9,1
28419,3,5
28423,3,5
28428,0,6
28431,8,0
28433,3,0
28434,1,6
28435,8,0
28436,8,0
28442,5,3
28443,2,0
28444,0,4
28446,7,3
28447,3,5
28448,9,1
28450,8,0
28451,9,1
28452,2,0
28456,0,4
28457,3,8
28458,2,0
28460,5,0
28461,8,1
28462,6,3
28464,4,7
28467,0,3
28468,7,8
28469,0,4
28471,5,6
28472,3,5
28475,5,6
28477,3,6
28489,4,6
28493,8,1
28495,9,1
28497,2,3
28499,8,1
28507,8,4
28511,9,0
28513,3,6
28517,2,6
28518,2,0
28520,7,5
28521,2,1
28526,1,0
28527,9,6
28529,3,0
28534,9,1
28535,1,9
28537,8,0
28540,6,1
28543,9,0
28545,2,3
28546,8,0
28547,9,1
28548,0,6
28549,9,3
28551,2,0
28552,1,0
28557,2,7
28559,1,9
28560,9,1
28562,8,0
28563,3,9
28564,2,4
28565,6,1
28571,9,1
28576,4,6
28577,4,3
28578,7,5
28579,7,3
28582,3,5
28583,4,0
28584,0,7
28591,9,0
28592,3,0
28593,2,7
28595,5,1
28597,3,6
28600,4,2
28602,5,3
28604,9,0
28606,6,3
28607,6,3
28608,3,0
28609,3,1
28612,5,7
28613,4,7
28614,4,6
28618,2,0
28622,1,9
28623,1,0
28624,9,1
28625,0,5
28626,1,3
28632,5,6
28633,5,3
28639,7,4
28641,2,8
28643,1,7
28645,2,4
28646,2,6
28647,4,6
28648,2,3
28650,0,3
28651,6,3
28654,4,0
28655,1,9
28656,9,6
28660,5,3
28667,2,6
28669,3,4
28673,2,0
28674,9,1
28675,0,9
28676,4,6
28679,5,4
28680,2,7
28681,0,9
28682,8,0
28684,9,1
28686,2,4
28689,2,0
28694,1,9
28697,3,5
28698,3,6
28701,9,0
28702,9,0
28704,3,6
28708,2,6
28710,7,6
28711,4,6
28713,9,1
28715,7,0
28717,3,9
28722,6,1
28728,8,0
28729,4,0
28731,3,5
28732,6,0
28737,6,3
28738,3,5
28739,4,6
28742,0,5
28743,8,9
28745,6,1
28746,5,3
28747,9,0
28748,2,0
28753,9,1
28754,5,3
28757,5,0
28759,7,1
28767,0,1
28770,2,6
28773,3,4
28774,9,0
28775,8,0
28777,5,3
28782,8,0
28783,9,1
28785,4,7
28786,3,4
28787,3,5
28791,0,4
28792,3,6
28798,1,0
28802,2,6
28804,1,9
28808,3,4
28810,1,0
28811,3,6
28813,3,5
28814,2,5
28818,1,0
28819,3,1
28822,1,0
28824,3,5
28827,2,6
28829,8,0
28834,2,0
28835,3,6
28837,4,7
28838,3,4
28840,1,0
28847,1,0
28849,2,4
28851,5,0
28857,5,1
28860,6,5
28861,1,9
28862,2,0
28864,3,5
28867,2,5
28870,5,3
28872,2,6
28878,2,0
28879,9,1
28880,3,5
28883,0,9
28885,4,5
28886,9,1
28887,0,3
28888,9,1
28890,2,5
28891,3,6
28893,2,0
28894,7,4
28896,1,9
28898,8,6
28901,9,1
28903,4,6
28904,4,5
28907,9,1
28908,9,0
28913,4,0
28915,9,0
28922,8,1
28925,6,0
28927,2,6
28930,0,1
28931,9,1
28932,9,6
28933,2,6
28934,2,0
28935,2,0
28937,1,9
28939,4,2
28941,1,6
28942,3,1
28947,5,6
28948,2,3
28949,9,1
28952,5,3
28953,3,5
28957,1,6
28960,9,1
28963,1,9
28964,3,5
28965,7,3
28967,5,1
28971,4,6
28973,5,7
28974,9,1
28980,6,3
28983,3,5
28984,3,6
28985,8,9
28986,6,5
28989,1,0
28991,3,8
28993,6,4
28994,2,4
28995,5,3
28996,3,6
29001,3,0
29002,9,1
29004,3,4
29010,3,6
29014,8,4
29019,1,9
29020,5,0
29022,5,3
29025,9,0
29027,8,4
29028,3,9
29029,1,9
29030,8,0
29036,7,4
29037,5,3
29038,3,5
29040,5,0
29042,2,4
29043,9,1
29044,1,0
29047,7,0
29048,2,3
29049,1,0
29051,8,6
29052,4,6
29058,2,6
29059,9,0
29061,5,3
29070,4,2
29071,4,6
29076,2,6
29078,8,0
29082,3,6
29084,3,6
29086,4,5
29088,1,6
29090,2,4
29093,6,5
29095,6,2
29096,3,5
29097,6,0
29098,4,6
29100,4,5
29102,4,0
29107,6,1
29109,3,5
29110,5,3
29114,9,1
29116,9,0
29119,6,1
29122,9,0
29123,6,4
29126,2,4
29127,5,4
29129,4,6
29133,1,0
29134,8,0
29142,9,1
29143,1,0
29144,5,3
29145,5,9
29148,9,1
29153,0,1
29154,3,5
29155,7,0
29156,2,6
29159,3,4
29161,4,6
29162,2,4
29164,6,1
29167,9,0
29170,8,1
29175,8,0
29179,9,1
29180,2,0
29182,9,0
29183,4,0
29187,3,5
29189,0,4
29193,9,1
29196,7,0
29199,8,6
29202,4,0
29209,1,3
29210,9,1
29212,1,0
29221,9,3
29227,8,1
29231,1,9
29234,9,1
29235,3,5
29236,7,4
29242,5,0
29244,0,1
29246,0,4
29248,9,0
29249,2,4
29251,5,3
29253,6,3
29256,5,3
29257,0,4
29258,9,1
29262,8,0
29263,3,5
29269,2,3
29271,5,0
29272,7,5
29273,3,6
29278,4,6
29279,6,3
29282,6,5
29288,1,9
29290,1,0
29291,4,6
29293,0,4
29295,0,6
29300,2,6
29302,5,3
29303,2,0
29305,7,1
29308,1,0
29311,1,0
29313,3,6
29314,1,9
29316,8,0
29319,8,4
29321,5,9
29324,3,6
29326,7,5
29334,9,4
29336,0,1
29337,3,4
29341,0,4
29345,2,0
29346,1,9
29348,0,4
29349,9,0
29351,2,7
29353,4,2
29357,6,3
29361,4,5
29362,8,6
29370,7,4
29372,6,5
29373,5,3
29374,2,4
29375,6,1
29376,4,7
29379,2,0
29380,0,8
29381,6,2
29386,5,7
29394,1,9
29395,3,5
29399,8,6
29402,5,3
29404,4,7
29405,4,2
29411,5,6
29412,0,4
29417,2,0
29418,9,0
29420,4,6
29421,8,0
29422,5,3
29423,3,5
29425,5,6
29426,6,1
29432,5,0
29436,6,3
29440,9,0
29443,7,3
29446,8,0
29450,5,0
29452,5,0
29458,9,0
29460,3,5
29464,3,4
29466,4,3
29469,1,0
29470,2,6
29472,9,3
29474,5,7
29475,8,0
29477,8,0
29478,3,7
29481,7,0
29483,2,7
29485,1,9
29489,4,6
29496,4,0
29498,3,5
29500,8,0
29501,2,6
29503,2,7
29504,9,1
29507,9,1
29508,5,7
29510,8,1
29511,2,0
29517,2,3
29518,0,4
29519,9,1
29521,5,6
29523,3,1
29524,8,1
29527,1,3
29529,9,0
29530,8,1
29536,1,4
29539,4,6
29540,0,4
29543,1,0
29546,1,0
29548,2,3
29561,3,7
29562,5,3
29563,2,6
29565,9,1
29569,3,2
29574,9,0
29576,1,9
29577,5,3
29580,9,0
29585,9,0
29587,0,4
29590,9,0
29595,2,4
29599,0,3
29600,8,6
29601,8,0
29602,9,1
29604,9,1
29607,3,0
29608,5,6
29609,9,1
29613,4,0
29616,1,9
29618,7,6
29620,0,8
29621,7,1
29623,0,3
29624,5,6
29629,4,0
29631,5,6
29632,4,0
29633,1,8
29637,2,6
29648,7,3
29649,5,6
29650,2,0
29653,0,4
29654,3,2
29657,4,6
29659,0,1
29661,8,0
29662,3,6
29663,4,6
29664,7,3
29667,7,0
29676,8,0
29681,2,6
29682,2,6
29685,3,6
29688,7,5
29691,6,0
29692,3,5
29697,9,0
29702,7,0
29704,0,4
29706,2,0
29707,2,0
29708,8,0
29709,2,5
29712,5,0
29713,5,0
29715,2,5
29716,1,9
29717,0,4
29718,7,3
29721,9,1
29724,0,1
29725,8,0
29728,2,0
29729,0,1
29733,7,1
29734,8,1
29735,0,5
29737,4,0
29739,9,0
29743,4,6
29745,7,1
29746,8,1
29748,0,4
29750,9,6
29760,5,6
29771,4,7
29773,8,4
29776,9,1
29779,2,4
29780,3,6
29781,8,0
29783,0,3
29784,9,1
29785,5,3
29787,4,6
29789,7,6
29792,1,9
29793,3,5
29794,1,0
29795,5,7
29799,4,2
29809,1,3
29810,3,8
29811,8,0
29812,2,4
29817,5,6
29820,9,1
29821,4,6
29826,8,1
29828,1,9
29830,4,7
29831,6,0
29832,5,0
29836,5,4
29839,3,5
29842,5,7
29848,3,6
29849,4,7
29850,8,0
29853,2,6
29855,3,2
29856,0,1
29859,7,6
29860,0,3
29865,3,4
29866,3,4
29867,9,1
29868,8,0
29870,2,4
29871,3,6
29875,1,6
29878,6,0
29885,2,0
29888,0,1
29896,5,6
29897,2,3
29902,2,0
29904,7,5
29905,1,0
29909,9,0
29910,7,1
29912,2,5
29915,8,4
29920,2,6
29921,5,3
29923,3,6
29924,9,1
29928,8,4
29929,8,1
29930,8,0
29933,8,4
29935,6,0
29937,7,0
29939,4,2
29942,2,0
29943,2,6
29948,2,3
29950,3,6
29951,8,6
29953,1,0
29954,8,0
29956,9,1
29964,8,4
29965,6,3
29967,1,0
29968,8,0
29970,5,3
29977,0,4
29978,9,0
29980,0,3
29982,3,6
29985,9,1
29987,9,0
29991,8,4
29997,3,6
29998,7,4
30000,0,6
30003,2,6
30005,2,5
30006,1,9
30010,5,0
30014,1,3
30021,2,0
30022,3,6
30023,2,0
30027,9,1
30028,5,3
30029,0,4
30032,7,4
30037,4,0
30038,9,1
30039,1,8
30040,2,4
30042,5,7
30045,2,6
30046,5,0
30047,1,8
30055,3,5
30056,9,3
30058,3,8
30059,3,7
30060,3,6
30063,5,7
30067,2,0
30068,9,1
30070,2,5
30071,8,0
30075,7,4
30076,8,0
30084,0,1
30087,8,0
30088,1,0
30091,9,0
30094,4,0
30095,5,7
30096,2,3
30097,3,6
30099,5,6
30100,6,4
30102,2,3
30103,1,9
30106,8,0
30110,2,4
30113,3,6
30115,3,5
30117,2,0
30118,9,0
30120,1,5
30122,3,6
30125,4,0
30127,9,1
30130,6,4
30131,4,5
30134,5,0
30135,1,8
30138,6,4
30140,5,3
30144,2,7
30145,2,0
30150,7,0
30151,4,6
30152,0,8
30156,4,7
30157,2,3
30161,9,1
30162,5,3
30164,8,3
30165,1,0
30166,1,0
30168,8,1
30169,8,0
30175,9,1
30178,9,1
30179,9,1
30181,2,4
30182,1,0
30185,4,5
30187,7,0
30188,5,3
30192,3,7
30193,6,3
30197,7,4
30200,0,1
30201,5,6
30202,6,3
30204,3,4
30205,0,4
30209,1,8
30213,3,6
30216,7,4
30219,3,0
30220,9,0
30221,8,1
30222,6,1
30223,9,0
30224,2,7
30226,4,7
30229,2,5
30230,4,2
30234,1,9
30235,5,3
30236,1,3
30237,2,5
30240,0,1
30241,2,0
30245,1,0
30246,2,6
30247,9,1
30253,7,5
30255,7,1
30257,0,6
30258,2,0
30263,9,0
30267,0,8
30268,4,7
30276,9,0
30282,4,7
30283,5,6
30285,9,1
30286,2,8
30288,3,6
30294,8,0
30300,4,2
30304,0,4
30305,3,6
30310,5,3
30312,2,0
30315,2,0
30318,3,5
30320,8,1
30325,2,3
30327,9,0
30332,3,6
30333,2,0
30334,6,0
30335,8,6
30337,5,6
30338,3,5
30341,4,1
30342,5,3
30346,3,0
30348,7,0
30353,4,0
30355,0,1
30356,5,0
30362,1,3
30363,9,6
30364,9,1
30365,2,0
30375,5,3
30376,0,4
30379,9,1
30380,8,0
30381,5,2
30385,7,1
30388,8,0
30392,9,1
30396,2,0
30404,9,1
30405,2,4
30406,8,9
30407,1,0
30409,7,6
30411,8,0
30413,4,7
30416,9,0
30418,1,0
30420,9,1
30422,7,6
30426,0,9
30428,0,3
30429,0,4
30435,4,7
30436,4,7
30438,8,0
30441,5,3
30442,4,0
30445,1,0
30450,4,7
30451,2,5
30453,2,4
30456,5,6
30458,1,8
30459,3,6
30461,3,4
30462,9,1
