index,true,pred
26012,9,3
26014,5,2
26016,9,3
26018,0,3
26019,2,3
26020,6,2
26021,9,8
26022,3,5
26024,5,3
26026,1,8
26029,3,2
26034,2,0
26036,3,4
26037,7,3
26040,0,8
26043,3,7
26044,3,5
26045,0,8
26049,0,8
26050,9,7
26051,2,0
26053,9,7
26059,1,3
26061,9,3
26063,6,2
26064,3,5
26065,1,9
26069,9,5
26070,2,5
26071,5,4
26072,5,7
26074,1,9
26075,6,2
26077,1,9
26079,5,2
26080,1,3
26081,0,2
26082,1,9
26083,0,3
26085,6,5
26089,6,4
26090,1,9
26091,6,8
26093,1,8
26094,8,1
26095,5,9
26099,4,7
26104,7,2
26105,8,2
26110,2,5
26111,3,4
26115,1,3
26116,3,2
26122,6,2
26124,0,3
26125,5,7
26126,3,1
26128,2,6
26129,4,7
26131,8,1
26132,3,2
26134,5,3
26135,6,5
26137,0,8
26138,5,2
26139,6,2
26141,1,9
26143,5,3
26146,2,5
26152,9,3
26158,1,9
26160,3,6
26161,3,5
26164,0,9
26165,7,3
26166,7,0
26168,1,9
26169,2,7
26176,2,6
26177,0,8
26179,5,1
26180,1,3
26181,2,7
26185,5,7
26189,3,2
26190,6,1
26192,6,3
26194,5,2
26197,6,5
26199,6,2
26201,9,3
26202,3,0
26204,2,7
26205,6,5
26206,6,5
26211,6,4
26213,2,4
26220,8,0
26221,5,7
26223,2,3
26224,3,2
26225,8,1
26226,0,8
26230,1,9
26232,6,4
26236,5,1
26238,8,9
26240,6,2
26242,2,8
26243,6,2
26244,3,5
26245,6,4
26246,8,6
26249,7,0
26251,5,3
26253,3,5
26254,8,9
26257,1,9
26258,0,1
26261,3,5
26263,2,3
26267,1,3
26269,0,4
26272,6,5
26273,4,7
26278,5,7
26280,5,2
26281,5,2
26283,3,4
26286,0,1
26287,2,0
26288,1,3
26289,9,7
26290,1,3
26292,1,3
26293,1,3
26295,1,3
26303,5,9
26306,8,1
26309,6,1
26310,1,7
26314,7,3
26319,6,3
26322,0,7
26323,3,5
26324,6,8
26326,4,6
26327,3,5
26331,1,8
26332,0,4
26333,6,3
26335,6,8
26337,8,0
26338,8,9
26340,6,4
26344,1,3
26346,4,3
26351,4,2
26354,5,2
26355,6,4
26357,3,5
26358,7,1
26360,4,2
26361,0,8
26364,6,3
26365,5,4
26366,6,2
26370,5,2
26375,1,8
26379,6,2
26381,8,0
26384,9,3
26385,9,3
26386,2,5
26387,6,3
26388,5,7
26389,7,2
26390,2,6
26393,9,3
26394,9,3
26395,6,2
26397,7,3
26399,3,2
26401,7,2
26403,6,2
26405,1,3
26407,3,2
26408,3,2
26415,6,4
26416,0,8
26417,4,9
26418,5,3
26419,6,4
26421,0,1
26429,6,2
26431,6,2
26435,9,3
26436,3,7
26439,9,5
26440,8,4
26442,2,4
26443,5,3
26444,7,2
26445,9,3
26446,9,2
26448,6,2
26449,2,4
26452,1,3
26453,3,5
26455,3,1
26456,1,9
26458,9,3
26461,6,3
26462,3,1
26464,7,3
26467,1,3
26468,9,3
26471,1,3
26472,3,9
26474,1,3
26475,4,2
26476,6,4
26478,6,3
26479,5,2
26481,8,2
26482,3,5
26483,9,3
26485,3,2
26486,5,3
26489,9,1
26490,7,3
26492,6,9
26495,0,8
26498,1,3
26501,5,3
26504,5,3
26505,0,8
26508,9,3
26509,1,3
26513,6,2
26516,6,2
26518,9,4
26520,5,7
26522,0,3
26523,2,8
26524,6,3
26526,1,3
26528,8,6
26530,9,8
26532,1,9
26533,7,3
26534,3,4
26537,6,2
26539,3,5
26541,2,3
26542,6,3
26543,5,2
26549,2,0
26550,1,3
26553,7,2
26554,3,1
26555,4,2
26557,3,2
26558,3,5
26559,3,2
26560,5,6
26564,3,5
26566,6,4
26567,7,0
26571,0,3
26573,3,7
26574,9,3
26578,1,9
26579,8,9
26580,8,1
26581,5,2
26589,5,2
26591,5,1
26594,8,1
26597,9,3
26600,9,3
26605,2,1
26608,8,3
26609,3,2
26611,6,4
26613,3,4
26614,1,8
26615,7,2
26616,9,3
26617,1,0
26620,9,3
26622,9,1
26624,3,4
26625,9,3
26627,9,4
26628,7,9
26629,2,0
26632,0,1
26634,6,5
26636,1,9
26640,5,7
26642,3,1
26646,1,8
26647,9,3
26649,4,5
26650,9,1
26651,2,5
26652,1,3
26653,4,2
26654,9,3
26657,3,5
26659,9,1
26660,3,8
26661,7,2
26662,0,8
26663,2,3
26665,3,5
26666,8,3
26668,9,3
26670,7,2
26671,8,9
26675,3,5
26676,5,2
26677,9,3
26679,5,1
26681,9,3
26682,5,3
26683,7,4
26684,0,8
26685,6,2
26688,3,5
26689,3,9
26691,9,3
26692,7,2
26693,0,8
26696,2,3
26698,6,3
26699,7,1
26700,5,2
26702,7,2
26703,8,2
26707,3,2
26711,3,5
26716,3,6
26718,8,0
26719,6,4
26723,0,8
26724,0,6
26725,6,4
26726,3,4
26727,6,1
26728,5,2
26729,1,7
26731,5,3
26733,7,0
26734,2,4
26736,3,4
26740,1,3
26742,1,3
26746,1,7
26748,6,4
26752,7,2
26754,4,2
26755,5,3
26759,9,3
26761,0,2
26764,0,4
26766,9,8
26767,7,3
26773,2,3
26774,9,1
26775,5,3
26780,9,7
26782,6,2
26787,1,3
26788,7,3
26789,1,3
26790,9,8
26792,2,5
26794,1,9
26796,7,3
26797,3,2
26798,6,5
26799,5,4
26802,9,3
26804,5,9
26806,8,0
26810,7,2
26811,7,2
26812,4,7
26813,3,5
26815,0,8
26816,7,9
26817,9,1
26818,1,9
26820,7,2
26821,7,3
26823,4,2
26824,0,2
26825,9,8
26827,5,2
26828,9,7
26829,6,2
26830,4,1
26831,7,1
26834,6,5
26836,5,9
26839,9,3
26840,0,7
26841,6,3
26844,4,7
26845,5,2
26847,9,7
26849,3,5
26853,1,9
26855,2,4
26856,8,9
26857,5,3
26859,3,4
26864,2,5
26865,4,6
26867,5,9
26870,1,3
26871,5,3
26872,6,4
26877,1,9
26880,9,3
26882,4,7
26883,3,7
26884,5,4
26885,6,4
26888,9,8
26892,4,2
26895,7,2
26898,8,3
26899,1,9
26900,3,2
26902,4,2
26905,1,3
26908,9,3
26909,5,9
26911,4,2
26912,3,6
26913,0,1
26915,1,3
26917,5,3
26924,4,5
26926,4,3
26927,8,6
26928,3,2
26931,7,4
26932,9,0
26933,5,2
26934,3,7
26937,1,8
26939,3,5
26940,6,4
26944,8,2
26945,9,3
26946,4,2
26947,7,4
26948,8,9
26950,1,3
26952,9,3
26954,5,3
26955,9,3
26960,2,8
26963,7,2
26966,6,3
26967,8,9
26969,5,3
26972,9,3
26973,7,0
26974,3,7
26979,4,2
26980,8,2
26983,7,3
26984,7,0
26986,1,3
26987,5,3
26994,1,9
26998,5,3
27000,0,9
27002,1,3
27005,9,3
27009,1,0
27010,6,4
27013,3,5
27015,7,0
27017,4,7
27018,9,8
27019,1,3
27020,3,5
27021,3,5
27022,6,3
27024,1,3
27025,9,7
27026,0,7
27027,8,0
27029,4,3
27030,9,4
27031,4,3
27035,7,2
27036,7,2
27041,9,5
27046,2,5
27051,6,2
27052,1,9
27059,0,7
27061,8,4
27062,4,2
27064,3,5
27065,5,2
27069,3,7
27070,9,3
27074,4,2
27077,3,5
27082,6,3
27083,9,3
27085,9,3
27086,7,6
27093,5,7
27094,5,3
27095,6,4
27096,3,5
27097,2,8
27102,6,1
27104,0,3
27106,4,7
27107,5,2
27108,3,7
27110,2,5
27113,7,4
27114,3,4
27117,6,1
27120,6,2
27122,9,1
27125,5,0
27126,6,4
27129,1,9
27131,2,4
27132,1,8
27133,9,1
27134,6,9
27135,4,2
27136,3,5
27138,3,2
27141,5,3
27143,1,6
27144,4,2
27145,7,0
27147,0,1
27152,3,2
27154,6,2
27155,0,8
27156,3,2
27157,7,0
27159,5,7
27162,9,7
27166,4,6
27167,4,2
27168,9,3
27171,8,0
27173,4,2
27174,1,9
27176,0,7
27177,6,4
27180,4,2
27184,9,1
27189,7,2
27190,9,3
27191,2,7
27193,4,2
27195,1,3
27196,9,3
27197,2,7
27199,4,2
27201,2,3
27206,4,2
27209,3,5
27210,3,7
27211,0,4
27212,3,1
27213,4,2
27214,4,2
27216,0,3
27219,5,3
27220,4,2
27222,3,5
27223,5,4
27224,5,2
27226,7,2
27227,4,2
27228,1,9
27229,6,4
27231,0,8
27234,4,2
27235,3,5
27238,1,3
27244,7,5
27246,3,7
27248,7,3
27250,3,6
27251,1,9
27253,2,4
27254,3,5
27255,7,2
27256,9,7
27258,4,2
27259,4,3
27263,3,5
27264,2,1
27265,5,9
27266,2,4
27267,0,1
27268,1,9
27269,5,3
27270,3,5
27271,8,1
27272,1,3
27273,1,9
27275,3,5
27277,9,3
27279,5,3
27283,5,1
27284,1,8
27285,4,2
27289,5,9
27292,5,7
27294,7,3
27296,7,3
27298,3,2
27300,5,9
27301,0,4
27303,4,7
27306,1,8
27307,9,1
27311,9,1
27312,0,8
27313,4,2
27317,3,5
27318,1,9
27319,1,3
27325,2,9
27328,2,8
27329,6,4
27331,3,4
27334,4,2
27336,9,2
27338,0,8
27341,9,8
27343,9,3
27344,9,8
27345,5,7
27347,5,7
27348,5,4
27349,5,2
27351,3,5
27353,6,2
27357,6,2
27360,9,3
27361,3,5
27362,6,4
27366,4,2
27376,6,2
27378,8,9
27379,6,2
27382,1,8
27383,5,2
27384,4,2
27387,5,3
27389,6,1
27391,4,2
27392,5,3
27393,2,4
27402,1,9
27403,6,1
27404,1,9
27410,8,0
27411,7,9
27413,3,2
27415,0,9
27417,4,2
27418,3,5
27419,1,7
27424,3,2
27426,0,8
27429,4,2
27433,3,9
27437,6,2
27438,0,2
27440,0,6
27442,1,3
27444,0,4
27447,1,9
27450,6,5
27453,4,3
27454,6,3
27457,9,3
27459,5,2
27461,4,2
27463,5,3
27464,6,2
27468,4,2
27471,9,1
27473,6,2
27478,6,2
27481,7,5
27483,9,3
27484,2,6
27485,3,5
27487,0,4
27488,1,3
27494,4,2
27496,8,1
27499,2,4
27505,7,3
27506,1,5
27510,1,9
27513,4,3
27514,5,9
27515,8,3
27516,0,8
27518,4,7
27519,4,3
27523,9,4
27524,9,8
27525,3,1
27526,6,9
27530,5,7
27533,0,8
27540,3,2
27541,8,2
27545,1,9
27546,2,3
27549,2,4
27551,9,7
27552,0,8
27553,0,8
27554,6,4
27555,2,3
27556,3,1
27560,2,6
27563,6,2
27566,9,3
27569,9,3
27573,7,1
27576,1,9
27577,6,1
27579,4,2
27580,2,7
27582,1,0
27584,1,3
27586,3,7
27587,2,7
27590,5,1
27593,9,3
27599,2,5
27601,1,3
27602,6,3
27606,6,2
27607,1,9
27608,3,2
27609,0,8
27611,6,3
27614,4,2
27615,8,0
27616,9,1
27617,9,8
27618,8,6
27619,3,4
27620,3,9
27621,8,3
27623,0,9
27624,4,7
27625,1,3
27627,1,3
27628,3,5
27631,4,2
27632,6,1
27636,1,3
27638,0,8
27644,4,7
27648,6,2
27649,4,2
27653,5,1
27658,3,5
27665,3,5
27666,5,2
27669,8,0
27672,7,3
27675,9,3
27676,2,7
27677,5,1
27678,6,4
27680,6,2
27687,6,1
27688,6,4
27690,5,9
27691,5,3
27693,9,3
27700,1,3
27702,3,6
27706,0,1
27707,9,3
27709,1,9
27711,5,2
27712,7,2
27716,1,8
27717,9,7
27720,5,3
27721,2,5
27722,3,5
27725,4,2
27726,7,3
27727,8,2
27728,8,4
27730,1,9
27731,1,3
27732,5,9
27734,3,5
27735,3,5
27736,9,8
27738,2,0
27739,6,3
27740,9,8
27741,6,4
27742,3,2
27745,1,3
27746,2,3
27747,8,1
27748,7,2
27749,0,4
27751,0,8
27752,9,3
27753,3,5
27756,7,0
27759,3,1
27762,4,0
27763,7,0
27768,0,1
27770,5,7
27773,1,6
27776,5,7
27779,3,5
27780,0,8
27782,7,4
27784,9,3
27786,3,5
27787,4,5
27788,9,3
27790,4,7
27793,6,3
27794,1,6
27800,2,4
27801,4,2
27802,1,7
27804,5,3
27806,5,9
27807,9,3
27808,8,7
27811,9,8
27815,9,5
27816,2,5
27818,9,3
27819,5,2
27820,8,4
27822,7,3
27824,7,9
27825,2,0
27826,3,4
27828,5,1
27829,1,8
27830,6,3
27832,0,8
27834,6,4
27835,5,4
27838,5,4
27840,7,1
27841,8,9
27843,6,5
27844,5,3
27849,7,0
27850,0,4
27857,8,3
27859,5,2
27860,4,7
27863,2,8
27868,1,8
27870,8,1
27871,1,3
27874,2,7
27875,4,2
27876,3,6
27880,3,5
27882,4,2
27885,5,2
27887,8,4
27889,9,7
27890,5,3
27892,5,3
27898,4,6
27900,9,4
27901,0,5
27904,3,5
27906,3,5
27908,0,6
27909,3,5
27912,5,4
27913,7,2
27915,7,3
27918,5,2
27920,3,2
27922,5,9
27925,5,3
27927,6,2
27928,6,2
27929,7,0
27930,7,3
27932,8,4
27933,6,4
27937,6,1
27938,3,4
27939,4,2
27940,0,5
27941,5,3
27942,1,9
27943,5,3
27944,0,8
27947,5,2
27949,9,3
27950,5,6
27956,5,7
27957,9,8
27958,8,1
27960,8,4
27961,0,4
27962,0,3
27963,3,5
27966,2,8
27967,3,2
27968,5,7
27971,6,9
27972,9,8
27975,9,3
27977,5,9
27978,8,4
27979,9,7
27980,2,3
27982,8,2
27983,9,3
27984,2,5
27986,0,4
27989,1,8
27993,3,2
27995,9,3
27998,7,3
28001,1,9
28002,4,2
28004,9,1
28005,1,7
28006,8,0
28009,0,8
28010,9,8
28011,6,4
28014,0,3
28015,7,1
28016,8,4
28017,0,3
28019,9,1
28021,6,5
28022,5,2
28026,2,4
28027,1,3
28028,3,5
28029,3,0
28030,7,3
28033,0,8
28034,3,1
28035,0,7
28036,0,9
28038,1,0
28039,4,2
28040,4,7
28041,1,9
28042,6,1
28043,2,8
28044,7,3
28045,1,9
28046,9,8
28050,3,5
28053,9,1
28054,1,9
28056,6,4
28057,2,3
28059,1,7
28060,6,3
28061,6,3
28063,0,8
28064,1,9
28065,9,6
28066,8,0
28067,3,2
28074,4,2
28080,0,3
28081,1,3
28087,7,0
28089,1,3
28091,3,2
28092,0,3
28093,5,3
28095,2,5
28100,4,2
28102,7,1
28106,6,5
28108,2,5
28109,3,5
28110,1,3
28111,7,1
28112,2,3
28113,0,7
28114,2,8
28120,9,3
28121,3,0
28122,1,3
28123,9,3
28124,2,3
28127,1,3
28130,5,3
28132,7,9
28136,6,5
28137,1,7
28139,6,2
28141,9,8
28144,5,2
28147,5,2
28148,1,3
28151,4,2
28156,7,3
28160,4,7
28161,2,5
28162,3,7
28163,1,3
28165,4,2
28166,9,3
28170,4,7
28171,6,4
28172,5,1
28173,2,0
28175,1,3
28177,6,4
28179,0,8
28181,6,2
28182,7,2
28183,1,8
28184,7,4
28185,0,2
28188,6,2
28190,3,4
28192,1,9
28193,1,8
28194,6,5
28195,7,2
28197,7,3
28198,7,3
28199,9,6
28202,7,2
28203,6,3
28207,9,1
28208,0,4
28209,3,9
28210,1,9
28211,7,3
28214,3,7
28215,9,1
28216,0,1
28217,5,2
28218,5,9
28219,4,7
28222,6,3
28223,0,7
28226,4,7
28227,2,6
28229,9,3
28232,4,7
28233,9,3
28234,7,2
28235,9,3
28238,2,3
28240,7,0
28242,3,2
28243,7,1
28244,1,8
28248,1,3
28255,4,6
28258,6,1
28260,4,3
28264,7,0
28265,1,3
28268,1,3
28269,8,0
28270,0,8
28274,1,9
28276,1,0
28277,6,4
28279,8,3
28281,2,8
28282,5,2
28283,5,7
28284,8,3
28288,1,8
28290,4,2
28292,1,8
28293,7,3
28294,5,4
28297,1,6
28298,1,3
28302,0,4
28306,5,7
28307,2,5
28308,3,4
28312,3,2
28313,4,6
28316,3,5
28317,4,2
28318,9,3
28321,5,1
28322,6,2
28323,8,4
28325,6,2
28328,7,2
28329,9,3
28330,3,2
28331,3,4
28335,1,3
28340,5,8
28343,2,7
28344,1,6
28345,2,6
28346,4,5
28347,1,0
28348,2,4
28350,5,9
28351,9,3
28354,0,3
28355,6,4
28356,3,7
28357,2,9
28358,9,7
28359,9,7
28360,0,2
28361,3,5
28366,7,3
28367,6,3
28370,6,9
28371,9,3
28375,4,2
28376,9,3
28379,9,7
28380,0,3
28381,1,7
28383,1,7
28387,4,2
28388,4,2
28394,1,9
28397,2,4
28398,7,1
28400,0,7
28401,0,1
28404,5,7
28405,9,4
28408,0,9
28411,5,3
28413,6,3
28414,4,2
28423,3,7
28425,5,3
28428,0,2
28431,8,0
28433,3,7
28434,1,8
28435,8,4
28437,3,2
28438,5,9
28439,5,2
28441,1,9
28443,2,0
28444,0,2
28447,3,6
28448,9,1
28451,9,3
28454,6,4
28455,7,3
28456,0,3
28457,3,5
28458,2,5
28459,9,3
28460,5,6
28461,8,3
28464,4,3
28466,6,9
28467,0,3
28468,7,0
28472,3,5
28476,1,3
28477,3,2
28479,2,3
28481,6,2
28483,9,7
28486,7,0
28488,3,8
28490,6,1
28492,6,3
28494,6,2
28495,9,4
28501,6,5
28504,6,4
28505,5,7
28506,6,4
28513,3,5
28516,5,4
28517,2,6
28519,5,2
28520,7,3
28521,2,1
28523,3,5
28525,0,2
28526,1,3
28529,3,5
28532,1,3
28536,5,2
28537,8,3
28539,1,8
28543,9,3
28548,0,9
28549,9,0
28550,5,3
28551,2,9
28553,7,3
28554,3,7
28555,4,2
28556,3,8
28557,2,7
28559,1,9
28560,9,7
28562,8,4
28567,9,1
28571,9,8
28576,4,2
28577,4,2
28579,7,1
28580,1,7
28582,3,9
28584,0,3
28585,1,3
28589,7,3
28590,4,2
28591,9,8
28592,3,2
28595,5,8
28596,4,7
28597,3,5
28598,1,9
28603,4,2
28608,3,2
28610,6,4
28612,5,7
28613,4,7
28616,5,3
28617,1,9
28618,2,0
28619,0,1
28623,1,8
28624,9,7
28625,0,3
28628,2,7
28629,5,1
28630,6,4
28632,5,2
28634,1,3
28641,2,8
28644,6,5
28649,4,2
28650,0,3
28651,6,2
28654,4,2
28660,5,0
28661,5,7
28671,1,9
28673,2,3
28675,0,1
28676,4,2
28677,5,8
28679,5,4
28680,2,3
28681,0,4
28685,1,9
28686,2,7
28688,1,3
28691,5,4
28693,5,3
28696,4,2
28697,3,5
28700,3,5
28701,9,7
28704,3,1
28705,2,5
28710,7,1
28711,4,3
28714,9,3
28720,5,7
28722,6,3
28725,3,6
28729,4,2
28731,3,5
28732,6,3
28736,5,7
28737,6,5
28738,3,9
28739,4,6
28742,0,5
28746,5,3
28756,5,9
28760,6,4
28762,8,1
28764,7,3
28765,0,8
28766,4,2
28770,2,3
28772,3,5
28773,3,4
28774,9,7
28776,6,3
28784,1,3
28785,4,3
28786,3,2
28787,3,5
28792,3,6
28793,4,3
28795,4,7
28796,4,8
28798,1,9
28802,2,4
28806,6,4
28808,3,4
28810,1,3
28811,3,6
28814,2,5
28815,7,2
28816,6,2
28818,1,9
28821,1,9
28822,1,7
28824,3,5
28825,5,1
28827,2,5
28831,5,3
28833,0,4
28835,3,5
28837,4,2
28838,3,4
28839,3,5
28840,1,7
28843,5,3
28844,1,8
28845,5,9
28846,9,8
28847,1,7
28848,1,9
28849,2,4
28850,9,3
28851,5,7
28856,2,4
28857,5,6
28858,1,9
28859,6,3
28860,6,5
28863,9,3
28864,3,4
28868,7,5
28870,5,1
28872,2,6
28873,1,3
28876,1,8
28878,2,3
28881,4,2
28883,0,9
28888,9,7
28891,3,4
28894,7,6
28901,9,3
28902,5,3
28906,1,9
28907,9,6
28910,1,9
28912,0,3
28914,7,3
28915,9,8
28916,7,5
28919,0,3
28923,7,2
28932,9,0
28933,2,6
28935,2,3
28936,7,2
28938,1,6
28943,6,5
28948,2,1
28950,8,4
28952,5,3
28953,3,5
28956,6,5
28957,1,9
28958,1,3
28964,3,2
28968,9,3
28970,2,7
28973,5,7
28974,9,3
28975,1,3
28978,0,3
28980,6,4
28981,1,3
28982,5,7
28984,3,9
28985,8,9
28986,6,4
28988,9,3
28991,3,4
28993,6,2
28994,2,6
28995,5,1
28998,6,4
29001,3,2
29004,3,4
29007,1,7
29009,6,2
29010,3,5
29011,3,2
29012,3,5
29014,8,6
29015,3,7
29018,7,2
29019,1,0
29020,5,3
29021,3,0
29023,1,8
29024,4,2
29027,8,4
29028,3,9
29030,8,0
29032,5,2
29034,4,8
29035,7,1
29037,5,7
29038,3,2
29039,0,3
29040,5,2
29042,2,4
29043,9,3
29044,1,7
29045,9,7
29049,1,9
29050,3,2
29054,9,1
29058,2,3
29059,9,3
29062,7,5
29063,6,3
29065,4,2
29066,1,7
29068,1,3
29071,4,3
29072,9,7
29073,9,3
29074,3,2
29076,2,1
29077,5,3
29078,8,0
29080,6,4
29082,3,2
29083,4,3
29086,4,7
29088,1,3
29089,6,2
29094,9,7
29095,6,2
29100,4,7
29103,6,4
29106,6,2
29107,6,4
29109,3,2
29110,5,3
29113,3,5
29115,9,6
29116,9,4
29119,6,3
29120,1,3
29121,1,5
29123,6,2
29126,2,8
29127,5,6
29131,4,7
29133,1,3
29139,3,2
29143,1,9
29144,5,4
29146,1,9
29147,8,3
29148,9,3
29149,1,7
29152,4,2
29153,0,3
29154,3,5
29156,2,8
29157,9,4
29158,7,3
29164,6,3
29165,3,2
29167,9,3
29168,9,3
29169,9,7
29170,8,7
29172,4,1
29178,7,3
29181,2,4
29183,4,6
29184,4,2
29186,9,3
29187,3,4
29188,1,7
29189,0,4
29191,6,1
29194,6,5
29197,9,3
29200,3,5
29201,3,1
29202,4,3
29205,1,5
29207,9,1
29208,7,3
29210,9,0
29211,7,3
29212,1,3
29213,3,7
29215,3,7
29216,6,4
29217,6,5
29218,4,2
29220,2,4
29221,9,4
29224,9,1
29227,8,4
29229,2,5
29230,1,3
29233,6,3
29234,9,4
29235,3,5
29236,7,4
29239,8,0
29241,6,3
29242,5,3
29245,7,2
29247,3,1
29250,4,3
29253,6,5
29257,0,8
29258,9,3
29263,3,5
29264,1,3
29265,4,7
29270,1,9
29271,5,7
29272,7,2
29273,3,5
29275,1,9
29277,1,8
29280,0,9
29281,7,3
29282,6,5
29284,6,4
29285,1,5
29288,1,9
29290,1,0
29293,0,8
29294,6,3
29295,0,1
29299,1,3
29300,2,4
29301,9,3
29303,2,3
29306,9,7
29307,0,8
29308,1,3
29310,6,3
29311,1,9
29314,1,8
29318,1,3
29321,5,9
29322,3,8
29325,1,7
29327,6,7
29329,4,6
29332,6,2
29333,8,0
29336,0,3
29337,3,5
29339,6,2
29349,9,3
29351,2,5
29353,4,2
29355,7,0
29356,9,3
29357,6,4
29364,0,8
29365,7,3
29366,4,2
29370,7,3
29372,6,2
29373,5,3
29380,0,8
29382,5,2
29383,6,2
29386,5,2
29392,5,7
29393,5,3
29394,1,3
29395,3,2
29397,3,5
29399,8,1
29400,0,9
29401,9,1
29405,4,2
29406,7,2
29409,1,0
29411,5,2
29413,0,2
29418,9,8
29420,4,2
29421,8,0
29422,5,3
29423,3,5
29427,6,3
29429,1,9
29431,9,1
29432,5,2
29436,6,4
29437,8,3
29439,3,2
29440,9,7
29443,7,4
29445,4,2
29447,1,9
29448,2,4
29451,3,7
29452,5,3
29457,6,2
29460,3,5
29465,6,2
29467,3,2
29468,0,4
29469,1,8
29473,1,6
29474,5,1
29475,8,3
29477,8,0
29478,3,2
29483,2,0
29484,3,1
29485,1,9
29488,3,5
29489,4,6
29492,0,8
29493,8,4
29494,1,9
29495,9,3
29496,4,2
29504,9,6
29507,9,3
29512,1,8
29513,0,8
29518,0,8
29519,9,1
29520,3,9
29522,1,9
29523,3,1
29525,4,2
29527,1,9
29528,4,2
29529,9,3
29530,8,4
29534,7,1
29538,6,4
29539,4,2
29540,0,8
29541,2,4
29543,1,7
29545,1,9
29546,1,3
29547,6,2
29550,6,3
29552,1,9
29555,1,9
29559,8,9
29560,6,3
29561,3,1
29565,9,3
29566,5,2
29573,6,4
29574,9,3
29576,1,9
29581,2,3
29583,3,2
29585,9,3
29587,0,4
29588,7,3
29590,9,7
29592,7,2
29597,4,7
29600,8,1
29601,8,0
29602,9,8
29604,9,3
29605,4,3
29607,3,7
29608,5,3
29610,4,7
29613,4,7
29614,7,3
29616,1,3
29618,7,0
29619,7,2
29620,0,3
29624,5,2
29627,6,2
29629,4,7
29630,5,9
29632,4,2
29634,0,8
29638,3,4
29639,1,3
29640,6,2
29643,3,1
29644,7,0
29645,2,3
29648,7,9
29650,2,3
29653,0,3
29656,7,5
29658,2,4
29659,0,8
29660,5,2
29662,3,2
29664,7,5
29666,0,8
29667,7,3
29669,7,3
29670,4,2
29672,9,3
29675,1,9
29677,6,4
29680,6,2
29683,5,2
29685,3,7
29686,7,3
29687,6,2
29691,6,4
29692,3,9
29696,6,2
29698,4,2
29699,1,9
29700,9,8
29701,3,4
29702,7,1
29705,3,6
29709,2,5
29710,1,7
29717,0,2
29718,7,1
29719,7,3
29721,9,1
29729,0,7
29730,2,8
29736,6,2
29738,4,2
29739,9,4
29742,2,5
29743,4,2
29744,1,9
29748,0,8
29749,6,3
29751,6,3
29755,5,2
29756,4,2
29760,5,4
29761,1,9
29762,8,0
29763,1,9
29767,6,4
29768,3,1
29776,9,3
29777,1,3
29778,7,0
29779,2,8
29780,3,6
29781,8,0
29784,9,3
29791,1,9
29794,1,5
29795,5,3
29796,5,2
29798,6,4
29799,4,2
29801,1,3
29803,0,2
29804,5,3
29806,1,8
29807,1,9
29809,1,3
29814,2,1
29816,5,2
29818,5,3
29823,7,0
29824,7,4
29825,9,3
29826,8,9
29829,1,9
29831,6,1
29834,3,5
29838,6,2
29840,7,3
29842,5,2
29843,9,7
29851,9,7
29854,0,8
29855,3,2
29856,0,3
29859,7,2
29860,0,1
29861,3,4
29862,4,2
29865,3,5
29866,3,5
29867,9,3
29874,1,3
29875,1,9
29878,6,8
29879,0,9
29880,0,3
29881,0,8
29883,5,2
29884,0,7
29886,7,5
29889,6,1
29891,4,9
29896,5,2
29897,2,9
29898,6,2
29899,7,2
29900,7,9
29901,1,3
29903,8,9
29905,1,3
29910,7,3
29911,1,8
29912,2,3
29913,6,2
29915,8,0
29917,0,3
29918,9,1
29919,8,9
29920,2,3
29921,5,0
29922,4,7
29923,3,1
29924,9,3
29926,9,3
29927,0,3
29929,8,9
29931,6,2
29934,8,9
29935,6,5
29936,3,5
29939,4,2
29940,0,4
29943,2,6
29945,5,1
29946,5,1
29948,2,3
29953,1,3
29958,6,2
29959,1,9
29960,3,2
29964,8,4
29965,6,5
29966,1,3
29967,1,8
29968,8,9
29970,5,1
29972,9,8
29977,0,8
29979,3,5
29982,3,5
29985,9,3
29986,1,6
29987,9,3
29988,2,7
29989,2,0
29990,9,2
29991,8,4
29992,9,1
29997,3,5
30000,0,3
30002,0,9
30006,1,3
30008,4,2
30010,5,3
30013,3,5
30015,3,2
30017,5,7
30019,1,3
30020,4,2
30021,2,3
30022,3,5
30024,1,9
30029,0,4
30033,6,2
30035,8,4
30039,1,3
30041,6,4
30042,5,7
30043,9,3
30045,2,3
30046,5,8
30047,1,0
30049,1,8
30050,1,3
30054,5,3
30056,9,0
30058,3,5
30059,3,2
30060,3,9
30061,4,7
30062,1,9
30063,5,2
30068,9,3
30069,0,2
30070,2,3
30073,9,3
30078,0,8
30079,4,7
30081,2,5
30084,0,7
30086,1,3
30088,1,8
30091,9,3
30092,7,3
30095,5,2
30099,5,4
30101,0,3
30102,2,4
30103,1,9
30108,2,3
30110,2,4
30112,5,3
30113,3,4
30114,0,4
30115,3,5
30116,0,2
30118,9,3
30119,1,3
30122,3,5
30124,5,3
30128,6,2
30130,6,4
30134,5,2
30135,1,8
30136,1,9
30142,8,0
30143,6,4
30145,2,5
30146,6,2
30148,8,9
30149,6,1
30151,4,6
30154,1,7
30156,4,7
30159,3,9
30160,0,8
30161,9,3
30162,5,3
30164,8,4
30166,1,3
30167,7,1
30170,3,9
30171,0,3
30172,0,1
30173,4,2
30175,9,3
