index,true,pred
43811,0,6
43815,1,3
43816,0,3
43832,2,6
43836,0,6
43849,3,4
43850,3,6
43852,6,4
43855,0,6
43891,3,0
43892,2,6
43904,0,2
43914,3,6
43927,0,6
43954,4,2
43961,0,6
43963,3,4
43965,0,6
43968,0,6
43976,4,2
43992,7,9
43993,2,6
43997,0,6
44045,6,4
44070,0,6
44079,7,5
44081,3,4
44108,3,6
44116,0,6
44119,6,2
44120,3,6
44125,0,6
44129,0,3
44136,2,6
44155,3,6
44157,0,6
44163,0,6
44173,3,6
44177,3,6
44234,4,2
44257,2,6
44260,1,3
44268,6,2
44274,0,3
44279,3,6
44282,0,6
44284,7,9
44287,3,2
44310,0,6
44317,0,6
44320,4,2
44327,0,6
44330,4,2
44332,4,2
44342,6,2
44347,6,2
44355,2,4
44391,9,5
44414,7,9
44434,2,4
44435,0,6
44436,4,2
44450,0,6
44455,3,6
44456,3,6
44459,0,6
44492,3,6
44496,3,6
44507,0,6
44514,4,6
44540,3,4
44544,3,6
44601,7,9
44603,3,6
44613,0,6
44617,3,6
44623,2,4
44626,0,6
44639,3,0
44653,3,6
44663,0,6
44675,0,6
44686,3,6
44689,0,6
44703,6,4
44734,4,6
44746,6,4
44768,6,0
44769,0,6
44771,0,6
44774,0,6
44776,1,3
44798,6,2
44810,0,6
44811,3,6
44829,0,8
44834,4,2
44835,6,2
44839,0,6
44848,2,6
44863,3,4
44869,4,6
44891,0,6
44897,4,2
44903,0,3
44919,4,3
44922,6,4
44924,4,2
44926,4,2
44935,2,4
44937,0,6
44945,2,4
44955,0,6
44958,3,4
44962,6,2
44963,0,6
44968,0,6
44971,7,5
44986,6,2
44992,0,6
45009,2,4
45027,6,2
45034,4,2
45037,3,6
45051,0,5
45052,0,6
45060,3,2
45072,0,6
45080,0,6
45092,3,4
45095,6,0
45110,2,4
45114,3,2
45130,2,0
45152,0,6
45155,0,6
45156,2,6
45172,3,6
45173,0,6
45179,4,2
45188,3,0
45199,6,2
45222,6,4
45236,6,4
45257,6,4
45261,0,6
45273,0,6
45287,6,4
45289,0,6
45305,0,6
45308,0,3
45317,1,3
45330,0,3
45340,0,6
45345,9,5
45364,1,3
45406,6,2
45421,3,4
45430,0,6
45441,3,6
45452,0,6
45462,0,6
45465,3,0
45470,6,0
45504,7,5
45508,2,4
45510,2,4
45517,7,9
45518,2,6
45526,0,6
45530,3,2
45536,2,6
45546,0,6
45548,2,4
45551,6,2
45564,0,6
45568,0,6
45592,6,3
45606,6,4
45622,1,3
45638,0,4
45647,0,6
45654,0,6
45662,2,6
45668,7,5
45671,9,5
45672,4,2
45696,4,2
45719,2,6
45734,0,6
45760,0,6
45779,0,6
45780,0,6
45786,4,6
45795,4,6
45797,6,4
45804,3,0
45809,3,4
45820,3,0
45821,6,2
45823,6,0
45824,0,6
45826,0,6
45831,0,6
45834,0,6
45853,7,9
45856,9,0
45870,9,0
45875,8,5
45877,0,6
45888,3,0
45890,0,6
45893,4,2
45937,3,6
45969,0,6
45973,3,0
45982,2,4
46010,2,4
46040,0,6
46062,3,4
46065,3,6
46076,0,6
46093,4,2
46097,3,4
46100,7,9
46108,0,2
46121,3,0
46122,0,6
46125,2,0
46131,0,6
46198,4,2
46211,6,2
46232,4,2
46237,4,6
46245,2,4
46252,7,5
46259,3,4
46279,2,4
46286,3,6
46287,0,6
46292,4,2
46306,3,4
46309,0,6
46310,0,2
46314,0,6
46316,7,9
46341,3,4
46355,3,6
46356,0,6
46379,6,4
46406,0,6
46410,0,6
46413,3,4
46422,0,6
46425,0,6
46428,4,2
46457,6,0
46459,0,6
46465,0,6
46490,6,2
46499,0,6
46500,0,6
46506,0,6
46528,0,6
46532,0,6
46559,0,6
46563,0,6
46567,0,2
46578,3,6
46591,4,2
46593,9,0
46603,8,0
46606,4,6
46607,0,6
46625,0,6
46628,3,4
46674,3,4
46675,1,3
46690,0,6
46700,3,6
46705,0,6
46735,1,3
46736,0,6
46739,4,2
46770,2,4
46796,2,0
46799,3,0
46824,3,4
46834,0,6
46836,6,4
46838,6,2
46863,0,6
46873,3,6
46899,6,2
46905,4,2
46921,7,9
46926,0,3
46934,0,6
46946,0,6
46948,4,3
46949,6,2
46967,0,6
46991,1,3
46999,6,2
47042,4,2
47073,7,5
47080,2,6
47096,0,6
47097,0,6
47120,3,6
47125,0,6
47128,3,6
47132,3,4
47134,0,6
47164,9,0
47173,7,9
47181,3,4
47187,6,4
47213,0,6
47216,4,2
47226,0,6
47227,0,6
47250,4,2
47254,4,2
47264,0,6
47269,2,3
47272,0,6
47284,2,4
47307,0,6
47323,0,2
47324,0,6
47359,6,2
47385,6,2
47389,3,4
47433,3,6
47441,4,2
47468,3,4
47470,7,5
47474,6,4
47475,0,6
47481,4,2
47506,6,3
47507,7,9
47516,0,6
47518,0,6
47527,7,9
47536,4,2
47537,0,6
47542,0,6
47546,6,2
47549,0,6
47551,0,6
47562,9,0
47576,0,6
47583,3,4
47595,1,3
47597,3,4
47611,4,2
47651,0,6
47670,7,5
47678,0,3
47683,3,4
47689,0,6
47701,0,6
47725,0,6
47742,0,6
47744,3,4
47750,4,2
47761,0,6
47772,0,6
47775,2,0
47777,0,6
47802,0,6
47829,0,6
47830,9,0
47832,0,6
47833,0,6
47842,0,6
47848,6,2
47859,4,2
47874,0,6
47878,2,6
47888,4,2
47898,0,6
47910,6,4
47946,0,3
47949,3,4
47950,7,9
47991,0,6
47994,0,6
47999,0,6
48002,0,6
48019,4,2
48023,0,6
48024,7,5
48029,4,2
48032,4,2
48065,0,6
48071,4,2
48117,7,9
48131,0,6
48137,0,6
48146,3,6
48161,0,6
48178,0,6
48201,0,6
48212,0,3
48213,7,5
48215,4,2
48248,0,6
48254,6,2
48256,3,6
48263,7,9
48270,0,6
48276,0,6
48284,7,5
48299,6,2
48319,6,4
48326,4,2
48338,7,9
48347,7,5
48364,0,3
48365,2,4
48368,2,6
48395,0,6
48396,0,6
48403,0,6
48424,6,2
48448,7,9
48450,0,6
48462,4,2
48482,6,2
48491,3,2
48495,0,6
48519,0,6
48535,3,0
48540,0,6
48549,0,6
48552,0,6
48555,7,5
48562,4,6
48578,3,6
48598,0,6
48603,0,6
48609,0,2
48612,0,6
48615,3,4
48638,0,3
48653,0,6
48661,0,6
48673,0,6
48674,0,6
48676,0,6
48677,0,6
48692,0,6
48698,2,4
48703,4,2
48707,0,6
48725,0,6
48733,2,6
48739,1,3
48755,4,2
48756,0,6
48761,0,6
48784,2,4
48791,2,4
48805,3,6
48837,0,6
48853,4,2
48873,3,6
48881,0,6
48886,0,6
48894,0,6
48900,0,6
48917,6,4
48953,3,4
48971,1,3
48978,0,6
48984,3,6
48985,6,2
48998,0,2
49012,3,6
49034,6,2
49045,4,6
49052,0,6
49053,0,6
49056,1,3
49061,2,6
49076,3,4
49079,0,6
49108,3,4
49151,2,4
49160,6,2
49187,2,4
49188,4,2
49201,3,6
49207,0,6
49211,3,6
49248,2,4
49255,0,6
49263,3,6
49286,6,2
49300,1,3
49325,0,6
49326,3,6
49338,0,2
49343,7,5
49348,6,2
49373,7,0
49396,6,4
49404,3,4
49405,2,6
49406,0,6
49422,6,4
49423,9,7
49424,3,6
49434,3,0
49435,0,6
49436,2,4
49440,6,4
49465,0,6
49480,3,6
49487,6,4
49503,3,0
49504,0,6
49550,3,6
49565,3,6
49568,0,6
49572,0,6
49589,3,6
49591,0,6
49603,0,6
49605,4,2
49630,0,6
49634,4,2
49635,0,6
49644,0,6
49654,0,6
49661,0,6
49668,0,6
49678,0,6
49683,0,6
49689,2,4
49692,0,6
49698,4,6
49711,0,6
49712,3,6
49717,4,0
49722,0,6
49735,3,4
49736,2,6
49738,1,0
49753,4,2
49761,0,6
49764,0,2
49769,0,3
49771,8,4
49799,0,6
49827,7,9
49834,3,0
49838,0,6
49845,0,6
49848,6,4
49871,3,2
49879,0,6
49896,2,4
49907,0,6
49914,7,5
49924,4,2
49937,0,6
49943,0,6
49944,6,2
49955,0,6
49966,7,5
49983,0,2
49994,7,9
49996,6,2
50013,6,3
50020,3,0
50025,0,6
50027,3,6
50035,0,6
50047,2,4
50052,0,6
50059,0,6
50062,6,4
50087,0,6
50090,4,2
50096,0,6
50104,6,2
50107,0,6
50108,3,4
50113,7,9
50127,4,2
50128,0,6
50135,3,6
50143,2,6
50146,0,6
50147,0,6
50156,0,6
50160,0,3
50184,7,9
50185,0,6
50187,3,2
50192,3,0
50200,0,6
50204,0,6
50217,0,6
50231,0,6
50240,0,6
50244,3,6
50251,0,6
50256,0,6
50265,3,0
50297,0,6
50303,0,6
50312,6,4
50319,4,2
50332,2,4
50342,0,6
50372,0,2
50381,4,3
50385,0,6
50403,0,6
50415,3,4
50421,0,6
50428,6,4
50439,3,6
50440,3,0
50448,0,6
50458,3,0
50490,3,6
50492,0,6
50493,0,6
50496,4,2
50502,1,3
50511,0,6
50520,7,9
50530,4,0
50531,0,6
50534,3,4
50538,9,5
50550,2,6
50560,0,6
50574,3,6
50593,0,6
50616,2,4
50639,3,6
50648,3,4
50671,1,6
50685,6,2
50695,2,4
50702,2,4
50735,3,6
50769,7,9
50798,2,4
50799,2,4
50805,7,5
50811,0,6
50830,0,3
50838,3,4
50857,7,9
50862,7,9
50864,0,6
50873,9,0
50887,3,6
50890,7,9
50893,0,6
50902,4,2
50949,3,4
50955,2,6
50961,0,6
50966,2,6
50971,0,8
50981,0,6
50998,4,6
51001,0,6
51004,0,6
51005,6,2
51009,0,6
51015,0,6
51024,0,6
51032,2,4
51038,0,6
51064,0,6
51070,0,6
51079,4,6
51101,0,6
51117,0,6
51126,2,4
51132,3,4
51134,0,6
51135,0,6
51150,0,6
51174,3,4
51194,2,6
51214,7,9
51216,4,6
51220,0,6
51223,3,4
51228,0,6
51232,0,6
51238,3,6
51249,3,6
51260,3,6
51261,1,3
51268,7,9
51272,0,6
51292,4,2
51305,0,6
51307,0,6
51316,2,6
51318,4,2
51324,0,6
51356,3,4
51357,0,6
51361,2,6
51402,3,4
51404,0,6
51415,0,2
51416,4,2
51423,0,6
51425,0,2
51436,4,6
51456,1,2
51457,3,6
51464,0,2
51468,0,6
51472,0,6
51478,3,0
51491,4,2
51507,3,0
51511,3,2
51518,0,6
51521,0,6
51562,2,4
51587,6,4
51588,1,3
51601,7,9
51621,0,6
51623,0,6
51629,3,6
51636,6,4
51644,0,6
51646,4,2
51652,4,2
51655,3,6
51658,8,5
51665,4,2
51668,0,6
51689,0,6
51698,0,6
51700,1,6
51717,3,4
51727,4,6
51734,4,2
51735,0,3
51753,0,6
51756,0,6
51783,6,4
51792,0,6
51799,6,4
51800,3,6
51823,2,4
51852,4,6
51854,0,6
51855,3,4
51860,3,6
51862,3,4
51873,3,4
51877,0,6
51880,2,4
51899,0,6
51906,3,2
51946,0,3
51964,6,2
51968,3,8
51980,0,6
51991,3,4
52047,0,6
52055,0,6
52062,0,6
52100,0,6
52119,6,4
52121,4,2
52129,0,6
52149,3,4
52170,7,5
52183,4,2
52202,4,2
52225,0,2
52235,2,6
52251,0,6
52267,0,6
52270,0,6
52276,3,2
52283,3,6
52294,3,6
52303,0,6
52304,0,6
52306,3,6
52307,6,2
52309,0,6
52320,0,6
52322,4,2
52325,4,2
52332,0,6
52338,3,0
52343,7,9
52345,4,2
52349,4,2
52355,0,6
52358,4,6
52381,2,6
52388,0,6
52390,0,6
52402,0,6
52406,4,2
52416,3,4
52442,0,6
52447,0,6
52456,4,6
52459,0,6
52475,0,6
52509,5,8
52524,6,0
52540,3,2
52567,0,6
52571,3,6
52578,0,6
52580,6,2
52585,0,6
52586,9,0
52625,6,2
52630,3,6
52636,0,6
52659,7,9
52687,0,6
52689,2,4
52698,0,6
52702,0,6
52718,3,4
52719,0,6
52729,4,2
52735,0,6
52737,0,6
52743,3,6
52746,0,6
52747,4,6
52751,8,6
52759,3,2
52786,2,6
52789,6,2
52791,6,2
52821,0,6
52828,4,6
52839,0,6
52841,0,6
52845,7,5
52857,0,6
52860,0,6
52864,0,6
52868,6,2
52878,3,6
52901,0,6
52931,0,6
52933,6,2
52952,6,2
52954,2,4
52955,3,6
52960,2,6
52972,4,6
52988,6,4
53000,0,6
53015,0,6
53018,0,6
53020,4,6
53026,0,6
53027,0,6
53034,7,5
53036,0,6
53037,0,6
53049,0,6
53057,3,6
53073,7,9
53078,0,6
53091,7,5
53109,3,6
53110,4,2
53111,0,6
53116,0,6
53145,4,2
53147,0,6
53170,0,6
53177,1,3
53193,3,6
53198,3,6
53231,7,9
53243,3,6
53249,8,4
53257,0,6
53267,0,6
53275,3,6
53276,3,4
53293,4,2
53294,5,0
53297,6,4
53298,0,6
53300,6,2
53306,0,6
53316,0,6
53365,3,4
53404,0,6
53408,1,3
53412,8,0
53413,3,6
53451,0,6
53453,4,2
53466,0,6
53475,3,4
53480,0,6
53482,6,2
53486,6,4
53495,0,6
53523,0,6
53543,3,0
53550,2,6
53555,0,6
53569,0,6
53576,7,5
53584,6,2
53589,0,2
53612,6,2
53655,3,6
53663,6,4
53665,4,3
53667,0,6
53691,2,4
53693,0,6
53700,0,6
53702,0,6
53707,7,9
53736,6,2
53738,4,2
53741,0,6
53745,4,2
53746,0,6
53766,0,6
53767,0,2
53772,6,2
53780,6,4
53786,0,6
53788,0,6
53807,6,4
53814,0,6
53825,3,6
53855,0,6
53856,3,2
53874,2,4
53875,8,6
53878,1,6
53891,4,2
53909,0,6
53913,0,6
53928,6,2
53953,7,5
53955,0,6
53964,0,6
53981,0,6
54027,0,6
54033,3,6
54034,6,2
54058,0,6
54063,0,6
54077,0,6
54107,3,6
54114,0,6
54115,2,4
54118,0,6
54122,3,6
54123,0,6
54201,2,4
54219,0,6
54221,0,6
54226,0,6
54247,4,6
54258,6,2
54263,0,6
54267,0,6
54274,0,6
54278,0,6
54283,0,6
54299,8,6
54320,7,5
54331,2,4
54332,0,6
54334,4,2
54344,7,9
54360,0,6
54384,0,6
54388,0,6
54395,0,6
54415,3,4
54427,3,2
54438,0,6
54449,0,6
54455,7,5
54457,7,5
54471,4,2
54493,1,0
54495,6,4
54509,4,2
54529,3,4
54538,2,4
54541,0,6
54542,7,5
54549,0,3
54552,2,4
54554,4,2
54559,3,0
54567,6,2
54638,3,6
54640,4,2
54641,6,2
54653,2,4
54667,9,5
54681,3,6
54682,0,6
54690,4,2
54706,0,6
54709,0,6
54718,7,9
54727,0,6
54728,0,6
54746,7,9
54751,4,2
54767,4,2
54769,4,2
54787,0,6
54795,0,6
54797,2,6
54798,4,6
54825,0,6
54829,3,4
54839,2,4
54857,0,3
54859,0,6
54860,0,6
54861,4,2
54863,3,0
54865,0,6
54867,0,6
54874,0,6
54897,4,6
54900,1,3
54902,3,4
54921,7,5
54952,0,6
54969,4,2
54973,4,2
54980,6,0
54991,3,4
54998,0,6
55000,0,6
55003,6,2
55010,6,4
55012,0,6
55015,3,0
55017,0,6
55018,6,2
55019,0,6
55024,0,6
55041,7,9
55065,3,6
55069,3,6
55072,0,6
55076,0,2
55081,2,6
55111,0,6
55112,0,6
55116,0,6
55121,4,2
55150,0,6
55152,4,6
55182,1,3
55190,3,2
55191,4,6
55196,0,6
55204,3,4
55205,0,6
55208,9,5
55226,0,6
55230,3,6
55236,0,6
55242,0,6
55261,3,6
55269,3,6
55274,0,6
55280,3,6
55285,0,6
55309,1,3
55312,4,2
55316,0,6
55323,4,2
55325,6,4
55334,4,0
55346,0,6
55348,0,6
55352,4,6
55370,0,6
55372,0,6
55412,4,2
55425,0,6
55429,6,2
55437,0,6
55446,4,2
55456,6,0
55464,4,2
55467,0,6
55469,6,0
55479,0,6
55483,0,6
55485,0,6
55486,3,0
55493,2,4
55494,3,4
55540,0,3
55541,1,4
55567,4,2
55569,2,6
55570,0,6
55575,0,6
55595,0,6
55620,0,6
55623,4,0
55625,0,6
55634,0,6
55636,6,4
55640,0,6
55641,0,6
55642,0,6
55647,1,3
55650,0,2
55658,4,2
55659,3,6
55668,3,6
55677,0,6
55706,6,3
55743,6,4
55755,0,6
55758,3,6
55762,4,6
55802,6,2
55809,0,6
55826,4,2
55829,3,6
55831,3,6
55848,3,4
55849,6,2
55854,2,4
55857,4,2
55897,1,3
55901,3,2
55909,0,6
55937,0,6
55941,6,2
55963,0,6
55975,6,2
55978,0,6
55996,0,6
56004,0,3
56005,0,6
56010,7,9
56014,1,0
56018,0,6
56028,3,6
56066,0,6
56088,0,6
56089,1,0
56091,1,3
56092,4,2
56096,0,6
56114,2,6
56131,0,6
56135,7,5
56137,4,2
56151,6,2
56152,0,6
56164,1,3
56165,3,2
56177,6,4
56192,6,2
56205,0,6
56224,6,4
56239,0,6
56245,7,9
56271,0,6
56276,9,5
56277,3,0
56282,0,6
56294,0,6
56303,2,6
56304,3,0
56313,1,3
56330,0,6
56339,4,2
56351,6,2
56354,0,6
56367,0,6
56399,1,3
56402,3,0
56433,6,4
56434,0,6
56443,2,4
56448,6,4
56475,0,6
56483,0,6
56490,0,6
56493,0,6
56499,3,4
56507,0,6
56518,1,3
56545,2,6
56579,0,6
56581,2,4
56584,6,2
56622,0,6
56623,0,6
56627,0,3
56628,0,6
56636,0,6
56660,0,6
56670,0,6
56683,2,6
56689,0,6
56690,0,6
56717,7,9
56727,6,2
56758,7,5
56766,7,5
56768,0,6
56812,0,6
56816,1,3
56824,7,5
56836,2,4
56850,0,6
56871,4,2
56873,3,4
56891,0,6
56897,0,6
56899,0,6
56900,0,6
56918,6,4
56945,2,6
56948,3,8
56952,3,6
56963,3,0
56967,6,2
56978,4,0
56980,4,2
56990,0,6
57008,0,6
57016,0,6
57031,0,6
57033,1,3
57035,0,6
57049,3,6
57072,0,6
57086,1,3
57099,3,6
57100,3,4
57101,3,6
57104,0,6
57114,0,6
57118,1,3
57121,3,2
57131,0,6
57157,8,7
57172,6,0
57173,3,4
57178,4,2
57181,0,6
57186,0,6
57194,0,6
57204,1,3
57208,0,6
57211,4,2
57213,4,8
57230,4,2
57257,4,2
57263,0,6
57288,2,6
57291,2,4
57320,4,2
57326,7,5
57340,3,6
57358,6,0
57387,0,6
57390,3,4
57397,1,3
57403,6,4
57412,0,6
57432,0,6
57453,0,6
57476,1,3
57482,0,6
57507,2,4
57527,0,6
57534,0,6
57543,0,6
57565,0,6
57582,0,3
57605,7,5
57621,0,6
57626,4,2
57634,6,2
57654,4,2
57685,3,2
57692,0,6
57706,0,6
57713,6,4
57714,4,6
57719,0,6
57725,3,6
57730,0,6
57740,4,2
57746,2,4
57751,3,2
57766,0,6
57784,0,6
57801,0,6
57805,0,6
57819,3,0
57854,0,6
57865,4,2
57873,6,2
57876,4,2
57880,4,2
57918,6,4
57933,3,4
57937,0,6
57942,0,6
57947,3,8
57958,3,6
57966,0,6
57967,4,2
57971,6,2
57972,0,6
57975,3,0
57982,2,4
57996,0,6
57999,4,2
58005,3,0
58008,2,4
58024,2,6
58030,2,6
58034,0,6
58038,0,6
58042,0,6
58063,0,6
58078,3,4
58089,0,6
58121,4,2
58152,0,6
58156,4,6
58184,0,6
58224,0,6
58265,6,4
58279,0,6
58314,0,6
58318,0,3
58323,0,6
58325,4,6
58333,3,6
58334,3,6
58335,0,6
58347,0,6
58369,0,6
58403,0,6
58416,0,2
58420,3,4
58425,0,6
58442,4,6
58456,0,6
58458,3,6
58466,4,2
58472,0,6
58481,0,6
58483,6,4
58498,0,6
58537,4,2
58550,3,6
58565,4,2
58572,6,4
58590,5,7
58604,6,0
58605,4,6
58618,6,2
58646,6,2
58647,4,2
58664,7,5
58691,3,4
58705,6,2
58726,4,2
58727,3,4
58739,4,2
58743,4,2
58762,0,3
58768,3,0
58785,4,6
58797,0,6
58800,6,4
58802,9,5
58806,0,3
58808,3,6
58813,0,6
58832,4,2
58843,4,6
58844,0,6
58853,4,6
58874,0,6
58876,0,6
58887,0,6
58892,4,6
58898,0,6
58918,9,0
58947,3,4
58975,0,6
58989,2,6
58995,0,6
59007,0,6
59014,3,6
59034,2,6
59045,4,2
59047,0,6
59069,0,6
59085,0,6
59098,0,6
59109,0,6
59114,0,6
59116,0,6
59117,0,6
59131,0,6
59145,8,7
59150,0,6
59176,0,6
59192,9,7
59195,4,2
59196,3,4
59200,2,4
59203,6,4
59209,3,6
59224,0,6
59234,4,2
59241,0,6
59248,0,2
59262,0,6
59264,0,6
59277,3,2
59298,6,1
59307,0,6
59315,2,4
59316,0,6
59319,0,6
59320,0,6
59322,4,2
59331,4,6
59351,0,6
59370,3,0
59379,0,6
59402,3,4
59409,2,4
59411,0,6
59438,0,6
59460,4,2
59464,0,6
59489,1,3
59490,0,6
59496,3,0
59509,0,6
59519,0,2
59543,4,6
59560,3,4
59566,4,2
59568,0,6
59570,0,6
59573,6,2
59586,7,9
59590,0,6
59592,0,6
59593,0,6
59602,0,6
59603,0,6
59610,6,2
59617,4,2
59619,0,6
59636,0,6
59637,2,4
59642,4,2
59649,6,2
59666,3,4
59681,2,6
59685,5,0
59696,0,6
59705,6,2
59707,2,6
59709,4,6
59741,2,6
59749,0,6
59751,3,4
59752,4,2
59768,0,6
59770,0,6
59786,6,4
59792,0,6
59801,6,2
59803,0,6
59852,7,9
59870,3,6
59895,2,4
59906,0,6
59911,0,3
59922,0,6
59934,0,6
59939,7,9
59947,3,4
59968,6,2
59971,3,4
