index,true,pred
25462,0,6
25463,1,9
25467,2,4
25473,6,3
25474,4,6
25476,9,7
25477,0,7
25478,2,6
25479,1,8
25481,4,6
25482,6,3
25483,9,7
25487,8,2
25492,3,5
25494,4,3
25495,2,3
25496,2,6
25497,7,6
25498,4,3
25504,3,5
25505,5,0
25509,3,5
25512,2,6
25513,8,0
25516,2,8
25517,5,7
25520,3,5
25522,5,7
25523,1,9
25524,8,9
25527,3,7
25529,4,2
25534,1,7
25535,3,5
25536,2,3
25538,0,8
25543,2,5
25546,0,7
25548,9,6
25549,0,7
25553,7,4
25556,4,3
25558,1,8
25560,9,7
25561,3,5
25563,3,6
25566,8,0
25568,7,3
25570,3,5
25576,4,6
25577,8,0
25579,4,3
25580,8,6
25581,0,9
25583,5,3
25585,4,7
25587,2,7
25588,5,7
25589,5,3
25590,9,7
25591,2,6
25593,2,6
25595,6,8
25597,5,7
25600,1,2
25602,2,6
25603,5,7
25606,5,1
25609,0,7
25613,7,3
25618,8,0
25620,4,7
25621,1,6
25625,1,9
25626,2,3
25627,3,7
25628,2,5
25630,9,0
25631,9,7
25632,8,0
25634,5,7
25639,3,7
25643,4,3
25647,9,7
25648,9,7
25649,3,6
25650,2,4
25651,0,7
25654,9,5
25656,5,7
25659,0,8
25660,8,1
25662,5,6
25663,3,5
25664,3,5
25665,2,7
25666,4,7
25667,3,7
25671,2,6
25672,4,7
25673,3,2
25674,4,7
25675,4,6
25677,5,7
25683,3,6
25685,1,9
25686,3,2
25688,3,8
25690,4,6
25692,4,6
25694,8,0
25695,2,6
25698,5,9
25699,5,7
25701,7,3
25702,5,6
25705,3,5
25707,5,3
25708,9,6
25710,1,8
25713,3,6
25715,4,6
25716,3,7
25717,8,0
25720,5,7
25721,8,0
25722,5,8
25724,7,5
25726,3,6
25727,5,3
25730,5,7
25733,5,7
25735,5,4
25740,5,3
25741,7,5
25745,3,5
25750,1,3
25751,5,3
25753,4,6
25754,8,0
25756,8,0
25757,2,5
25758,8,0
25759,9,6
25762,0,1
25764,7,6
25765,3,6
25768,4,3
25771,3,2
25772,3,6
25774,5,3
25775,5,7
25776,4,6
25778,7,6
25779,4,7
25781,4,3
25783,8,0
25784,9,6
25785,4,6
25787,0,9
25789,0,7
25790,8,2
25798,4,3
25799,1,9
25800,9,7
25802,3,6
25803,4,0
25805,5,7
25806,4,7
25809,7,5
25812,3,5
25813,4,3
25814,0,7
25818,4,6
25821,5,3
25822,2,3
25824,5,3
25825,3,6
25826,5,6
25827,1,3
25829,6,3
25830,2,7
25839,9,7
25842,1,9
25845,5,7
25846,4,6
25856,1,8
25858,5,3
25861,2,7
25862,0,6
25867,9,4
25872,1,8
25873,7,3
25874,1,7
25875,5,6
25880,0,8
25882,3,6
25883,9,1
25884,2,3
25886,5,7
25889,7,3
25892,6,3
25893,4,3
25895,7,4
25897,9,7
25898,4,6
25901,2,3
25911,2,6
25912,2,5
25915,1,9
25917,7,1
25920,0,3
25921,2,3
25923,3,4
25925,5,6
25926,1,7
25927,7,3
25928,2,6
25931,4,3
25932,6,1
25937,7,3
25941,4,3
25943,3,6
25944,8,9
25945,9,7
25949,4,7
25953,3,5
25954,4,3
25955,4,6
25957,7,6
25958,3,6
25960,9,0
25961,1,9
25962,4,3
25966,6,3
25967,6,3
25968,7,5
25973,9,6
25974,1,7
25975,1,9
25976,0,6
25977,4,3
25980,5,7
25981,5,3
25982,2,3
25983,3,5
25984,2,9
25985,6,3
25988,9,1
25989,2,3
25992,4,7
25993,1,8
25994,9,3
25995,0,6
25996,3,4
25997,3,7
25998,2,3
26002,9,1
26008,1,7
26009,3,6
26013,9,3
26019,2,3
26023,4,3
26024,5,3
26033,5,6
26036,3,6
26038,8,0
26040,0,9
26043,3,5
26046,7,3
26047,4,7
26053,9,7
26056,7,3
26059,1,3
26062,4,6
26065,1,9
26068,4,3
26070,2,7
26072,5,7
26073,5,3
26079,5,2
26080,1,9
26081,0,9
26082,1,6
26083,0,7
26085,6,3
26087,3,7
26090,1,6
26092,0,6
26093,1,9
26096,2,3
26098,8,0
26099,4,3
26100,4,6
26101,9,7
26104,7,6
26106,3,6
26111,3,5
26112,8,0
26118,4,6
26119,2,6
26123,3,6
26124,0,7
26125,5,3
26126,3,5
26128,2,6
26130,4,6
26134,5,3
26135,6,4
26139,6,3
26142,4,3
26143,5,7
26148,2,5
26149,8,6
26150,9,7
26151,6,3
26158,1,3
26161,3,5
26163,7,0
26164,0,6
26169,2,5
26171,5,6
26176,2,6
26177,0,6
26181,2,7
26183,3,6
26185,5,7
26186,2,3
26188,8,9
26189,3,9
26191,8,0
26198,8,6
26201,9,3
26204,2,4
26205,6,3
26206,6,3
26213,2,4
26215,2,3
26217,7,6
26219,2,3
26221,5,7
26223,2,7
26224,3,5
26233,4,5
26234,2,9
26235,6,3
26236,5,6
26237,5,7
26240,6,3
26241,1,9
26244,3,6
26246,8,6
26248,1,7
26250,8,9
26253,3,7
26256,7,4
26261,3,6
26263,2,7
26265,2,6
26266,2,6
26268,6,7
26269,0,6
26270,7,6
26272,6,7
26273,4,3
26274,2,4
26277,5,7
26279,2,7
26280,5,3
26281,5,3
26283,3,7
26284,9,6
26286,0,9
26287,2,0
26288,1,9
26290,1,9
26291,7,5
26293,1,9
26295,1,7
26296,0,9
26297,4,3
26301,4,3
26302,3,6
26307,4,7
26308,2,6
26310,1,9
26313,5,3
26314,7,4
26317,7,3
26323,3,7
26325,5,1
26326,4,6
26327,3,7
26329,4,3
26337,8,0
26344,1,6
26346,4,6
26347,9,7
26349,5,7
26350,1,7
26351,4,3
26353,4,2
26354,5,6
26356,7,4
26361,0,8
26362,1,9
26364,6,3
26367,4,5
26368,1,9
26369,8,0
26373,9,1
26380,4,2
26381,8,0
26386,2,7
26388,5,7
26391,0,9
26394,9,7
26396,2,6
26399,3,5
26400,2,3
26404,1,7
26405,1,9
26407,3,6
26409,6,3
26411,7,6
26413,6,3
26414,2,3
26416,0,8
26417,4,3
26422,7,3
26423,4,3
26424,1,7
26425,2,7
26429,6,3
26433,1,9
26434,4,7
26436,3,9
26438,8,0
26439,9,7
26440,8,6
26442,2,3
26447,9,7
26449,2,6
26452,1,9
26453,3,7
26455,3,6
26456,1,9
26457,8,3
26461,6,7
26463,8,0
26465,1,6
26468,9,7
26470,1,7
26473,5,3
26474,1,9
26475,4,3
26477,4,7
26478,6,3
26479,5,6
26485,3,4
26486,5,6
26488,0,3
26489,9,7
26492,6,5
26496,9,7
26497,4,6
26498,1,9
26500,2,6
26501,5,6
26504,5,8
26505,0,3
26509,1,9
26510,8,0
26513,6,3
26514,8,0
26516,6,3
26519,1,7
26520,5,6
26521,1,9
26523,2,0
26525,3,8
26526,1,9
26527,2,5
26530,9,6
26532,1,9
26539,3,7
26540,4,3
26541,2,4
26547,8,0
26548,5,7
26549,2,0
26550,1,9
26551,2,3
26553,7,6
26554,3,6
26555,4,3
26557,3,6
26558,3,7
26560,5,3
26563,8,2
26564,3,5
26565,0,9
26571,0,6
26572,2,4
26573,3,6
26575,3,5
26577,2,3
26578,1,9
26580,8,3
26582,8,9
26589,5,3
26590,8,2
26591,5,6
26593,2,3
26595,6,3
26599,0,2
26600,9,7
26601,1,9
26602,4,6
26603,8,0
26605,2,3
26606,7,5
26609,3,4
26616,9,8
26617,1,3
26619,6,3
26620,9,1
26621,8,6
26622,9,7
26623,8,0
26624,3,8
26625,9,4
26627,9,6
26628,7,9
26629,2,0
26630,2,6
26631,4,3
26632,0,6
26634,6,5
26635,9,6
26636,1,9
26641,2,6
26642,3,7
26646,1,6
26648,2,6
26649,4,6
26651,2,5
26652,1,9
26657,3,6
26658,9,6
26663,2,8
26664,8,0
26665,3,5
26666,8,9
26672,8,0
26676,5,3
26679,5,7
26680,5,3
26687,7,9
26689,3,7
26691,9,6
26695,2,3
26700,5,3
26701,6,7
26706,4,2
26707,3,5
26709,7,6
26710,4,6
26711,3,6
26713,4,6
26720,8,7
26723,0,3
26724,0,6
26729,1,3
26730,2,3
26731,5,7
26733,7,6
26740,1,9
26741,1,9
26745,4,7
26747,5,7
26749,7,3
26751,5,6
26752,7,3
26754,4,3
26756,9,6
26757,2,7
26760,2,7
26763,9,1
26768,2,6
26773,2,4
26774,9,7
26778,0,7
26780,9,4
26781,4,6
26782,6,5
26787,1,9
26790,9,8
26792,2,7
26799,5,3
26802,9,7
26803,2,4
26806,8,5
26807,2,5
26808,5,7
26812,4,5
26817,9,7
26819,4,6
26820,7,5
26823,4,7
26824,0,8
26827,5,4
26829,6,3
26830,4,7
26835,7,3
26836,5,7
26838,4,3
26842,0,2
26844,4,6
26847,9,5
26850,4,6
26854,4,3
26855,2,5
26857,5,3
26859,3,5
26860,4,6
26861,7,3
26862,3,6
26864,2,6
26865,4,6
26867,5,7
26868,9,8
26870,1,4
26872,6,3
26873,2,0
26874,5,6
26876,3,5
26877,1,9
26878,1,9
26881,1,9
26882,4,5
26883,3,7
26884,5,3
26886,4,7
26888,9,0
26890,4,6
26892,4,2
26896,5,3
26898,8,3
26900,3,6
26902,4,3
26903,7,6
26907,3,6
26908,9,7
26909,5,3
26912,3,6
26913,0,7
26917,5,7
26918,0,6
26924,4,2
26926,4,2
26927,8,3
26930,1,8
26932,9,7
26934,3,5
26935,1,9
26936,4,6
26937,1,8
26939,3,0
26940,6,3
26941,9,7
26943,4,3
26946,4,6
26947,7,6
26953,4,3
26959,4,3
26961,2,8
26964,3,5
26965,3,7
26967,8,0
26974,3,7
26976,2,6
26978,4,3
26979,4,3
26980,8,2
26981,8,0
26982,2,3
26983,7,5
26987,5,3
26988,8,2
26990,2,7
26994,1,9
26995,2,5
26997,4,3
26998,5,7
27003,4,6
27004,0,8
27005,9,7
27006,7,5
27009,1,3
27012,3,6
27014,4,5
27017,4,7
27019,1,6
27020,3,6
27026,0,6
27028,4,7
27029,4,3
27031,4,6
27033,8,5
27036,7,3
27037,1,6
27038,7,3
27039,7,3
27041,9,6
27044,4,6
27046,2,3
27047,0,2
27048,0,2
27049,2,6
27052,1,9
27055,7,1
27056,8,0
27057,8,0
27058,9,7
27060,7,3
27061,8,4
27062,4,9
27063,4,7
27064,3,7
27065,5,6
27069,3,6
27074,4,3
27076,2,3
27078,7,2
27079,7,6
27082,6,3
27084,1,9
27086,7,6
27089,1,8
27090,3,5
27092,5,6
27093,5,6
27096,3,6
27099,1,9
27100,4,6
27101,1,9
27102,6,5
27103,2,5
27104,0,6
27105,4,7
27106,4,6
27107,5,6
27108,3,6
27110,2,3
27115,3,7
27118,3,7
27120,6,3
27122,9,3
27125,5,8
27131,2,6
27135,4,3
27141,5,6
27142,3,7
27143,1,6
27144,4,6
27147,0,9
27149,2,4
27151,9,7
27152,3,6
27158,5,3
27159,5,4
27163,2,7
27165,3,7
27166,4,6
27167,4,3
27168,9,4
27171,8,0
27172,7,3
27173,4,6
27174,1,9
27176,0,8
27178,1,5
27180,4,3
27185,2,0
27186,2,3
27191,2,7
27193,4,5
27195,1,9
27197,2,0
27198,9,3
27201,2,6
27203,3,6
27204,2,5
27205,4,3
27206,4,5
27208,3,9
27210,3,5
27211,0,6
27213,4,7
27214,4,6
27219,5,7
27221,4,7
27223,5,7
27224,5,7
27227,4,6
27228,1,8
27232,7,3
27233,3,5
27234,4,3
27235,3,7
27236,4,6
27237,9,7
27238,1,9
27241,8,0
27243,8,5
27246,3,7
27250,3,6
27251,1,9
27253,2,3
27256,9,7
27258,4,3
27259,4,1
27260,1,9
27262,1,5
27264,2,5
27267,0,1
27269,5,3
27272,1,9
27275,3,5
27276,4,3
27277,9,4
27283,5,3
27284,1,8
27286,0,3
27287,9,1
27297,3,6
27299,9,0
27300,5,3
27301,0,3
27303,4,7
27304,3,5
27305,5,6
27310,8,5
27311,9,7
27313,4,6
27316,5,6
27318,1,9
27321,1,6
27322,4,6
27323,0,7
27325,2,7
27326,2,3
27328,2,3
27331,3,5
27333,2,5
27334,4,5
27336,9,6
27339,8,0
27340,9,6
27341,9,5
27342,4,6
27344,9,6
27348,5,3
27349,5,0
27352,8,0
27356,2,6
27359,5,7
27360,9,6
27361,3,7
27363,7,3
27366,4,3
27370,8,0
27372,4,2
27373,2,3
27378,8,7
27379,6,5
27380,9,7
27382,1,8
27387,5,3
27388,4,3
27389,6,5
27390,4,3
27391,4,7
27392,5,7
27393,2,3
27394,4,3
27402,1,7
27406,7,0
27409,4,5
27411,7,3
27412,4,7
27415,0,9
27417,4,7
27418,3,6
27419,1,7
27420,9,7
27422,5,3
27428,4,7
27429,4,5
27432,3,6
27433,3,6
27434,0,8
27435,9,4
27436,8,3
27440,0,1
27442,1,9
27443,5,7
27444,0,6
27445,5,3
27446,4,7
27449,8,0
27451,7,8
27452,7,4
27454,6,3
27461,4,6
27463,5,3
27466,4,3
27467,3,7
27468,4,3
27469,4,5
27471,9,7
27475,3,5
27476,2,3
27477,2,3
27481,7,4
27482,2,3
27484,2,3
27488,1,9
27489,4,7
27494,4,3
27495,5,3
27500,4,7
27501,4,3
27505,7,3
27507,8,3
27510,1,9
27513,4,6
27514,5,7
27517,2,4
27518,4,6
27519,4,3
27523,9,7
27524,9,8
27525,3,5
27526,6,7
27527,9,7
27528,5,9
27529,7,6
27531,4,7
27534,4,6
27535,4,3
27536,8,3
27540,3,5
27542,2,6
27543,8,5
27544,3,5
27545,1,9
27546,2,3
27547,4,5
27548,9,7
27550,8,9
27551,9,6
27555,2,6
27556,3,5
27558,4,6
27559,3,6
27560,2,5
27563,6,3
27572,4,6
27576,1,9
27578,2,7
27579,4,6
27580,2,6
27584,1,9
27585,3,5
27586,3,7
27587,2,7
27591,9,6
27592,2,9
27596,4,3
27597,2,6
27599,2,5
27601,1,9
27604,4,3
27608,3,5
27609,0,8
27613,4,3
27614,4,6
27616,9,7
27618,8,1
27621,8,2
27624,4,3
27627,1,6
27628,3,5
27630,4,3
27631,4,3
27632,6,7
27636,1,6
27637,7,5
27641,3,7
27644,4,6
27645,0,2
27649,4,3
27656,1,3
27658,3,6
27659,4,3
27662,3,5
27663,4,6
27664,5,3
27666,5,3
27668,9,7
27669,8,1
27673,3,5
27675,9,7
27679,5,7
27686,0,2
27691,5,7
27692,8,6
27695,9,7
27697,7,1
27699,8,2
27700,1,4
27701,5,3
27702,3,6
27704,2,6
27705,2,3
27706,0,7
27707,9,4
27713,5,6
27715,8,2
27716,1,7
27717,9,7
27719,9,3
27720,5,7
27721,2,5
27723,4,3
27725,4,6
27728,8,3
27729,2,6
27731,1,9
27734,3,5
27735,3,6
27740,9,6
27745,1,6
27746,2,4
27747,8,6
27754,4,3
27755,9,7
27756,7,5
27757,4,6
27759,3,6
27761,3,5
27768,0,7
27769,1,0
27772,3,2
27776,5,7
27783,8,9
27786,3,5
27787,4,3
27794,1,6
27795,2,7
27796,3,6
27800,2,6
27804,5,3
27811,9,8
27812,4,3
27813,0,1
27814,1,3
27816,2,7
27817,4,6
27818,9,7
27819,5,3
27822,7,3
27828,5,6
27835,5,3
27837,9,6
27839,8,6
27841,8,9
27845,2,4
27847,4,5
27850,0,9
27854,8,0
27857,8,6
27860,4,6
27861,8,0
27864,8,6
27869,5,3
27871,1,4
27874,2,7
27875,4,3
27876,3,6
27878,2,6
27880,3,6
27882,4,3
27883,7,1
27887,8,7
27888,4,3
27889,9,6
27890,5,6
27891,4,7
27892,5,3
27895,2,3
27897,4,6
27898,4,7
27901,0,7
27904,3,6
27905,1,9
27906,3,5
27908,0,7
27910,7,4
27914,4,6
27915,7,4
27916,7,6
27917,9,5
27921,4,3
27922,5,6
27923,4,6
27925,5,7
27926,6,3
27927,6,7
27928,6,3
27930,7,5
27932,8,1
27935,4,6
27939,4,5
27944,0,8
27945,5,6
27947,5,6
27948,2,7
27950,5,3
27951,7,6
27959,9,7
27961,0,6
27963,3,6
27966,2,6
27968,5,4
27971,6,5
27972,9,7
27974,5,6
27975,9,4
27976,8,0
27977,5,7
27978,8,3
27980,2,3
27981,0,6
27985,7,3
27987,7,6
27990,4,7
27992,6,3
28001,1,9
28002,4,2
28004,9,6
28005,1,5
28008,1,7
28012,8,6
28013,4,7
28016,8,0
28017,0,9
28019,9,3
28020,3,5
28021,6,5
28022,5,7
28023,7,5
28024,1,9
28026,2,8
28027,1,6
28031,2,6
28034,3,6
28035,0,7
28037,8,5
28038,1,9
28039,4,3
28040,4,6
28041,1,6
28043,2,8
28050,3,7
28052,0,6
28053,9,3
28054,1,9
28057,2,6
28059,1,5
28062,5,7
28064,1,0
28065,9,7
28068,0,9
28069,5,7
28072,4,3
28075,3,6
28077,1,6
28078,3,6
28080,0,6
28081,1,6
28082,7,5
28085,8,0
28087,7,5
28091,3,6
28092,0,5
28093,5,6
28094,5,6
28096,1,9
28097,4,7
28098,1,9
28099,5,6
28100,4,6
28106,6,5
28108,2,3
28109,3,7
28110,1,9
28113,0,5
28114,2,6
28116,2,3
28122,1,3
28124,2,3
28126,0,2
28127,1,9
28129,9,5
28130,5,7
28131,3,5
28135,3,6
28137,1,6
28141,9,7
28142,3,9
28146,4,3
28147,5,3
28148,1,9
28149,3,5
28156,7,4
28157,3,6
28160,4,3
28163,1,6
28165,4,3
28166,9,6
28167,4,7
28168,7,6
28170,4,3
28176,2,3
28178,0,2
28182,7,5
28183,1,8
28184,7,3
28186,4,6
28187,1,9
28189,9,7
28191,4,3
28193,1,0
28195,7,3
28197,7,4
28199,9,7
28200,4,6
28202,7,3
28204,8,6
28209,3,9
28210,1,9
28213,4,5
28214,3,9
28215,9,7
28218,5,7
28219,4,3
28220,1,9
28221,5,3
28222,6,3
28223,0,6
28225,2,6
28226,4,7
28227,2,6
28228,4,3
28229,9,3
28232,4,5
28234,7,5
28235,9,7
28238,2,4
28240,7,5
28242,3,4
28243,7,5
28246,4,6
28247,5,7
28249,7,3
28250,4,3
28253,3,5
28255,4,6
28256,7,5
28259,9,3
28262,7,6
28263,5,3
28265,1,9
28268,1,9
28274,1,9
28275,6,3
28278,4,3
28283,5,7
28286,5,3
28289,4,6
28290,4,5
28292,1,7
28294,5,3
28295,8,9
28297,1,9
28298,1,7
28301,2,3
28304,9,6
28307,2,5
28313,4,6
28315,4,0
28319,4,6
28323,8,6
28326,1,7
28328,7,5
28334,4,6
28340,5,0
28341,5,3
28343,2,7
28344,1,3
28345,2,3
28346,4,7
28347,1,0
28348,2,6
28350,5,3
28352,1,9
28361,3,6
28366,7,4
28368,3,8
28372,4,5
28376,9,7
28377,2,3
28380,0,3
28383,1,9
28386,5,7
28387,4,2
28392,7,6
28393,1,9
28397,2,3
28399,2,3
28400,0,3
28403,2,5
28404,5,7
28405,9,3
28407,4,3
28408,0,9
28412,8,9
28414,4,6
28415,9,1
28417,1,3
28425,5,3
28426,2,3
28427,5,6
28428,0,6
28431,8,0
28433,3,7
28435,8,0
28437,3,5
28438,5,7
28440,5,6
28441,1,9
28442,5,6
28443,2,6
28446,7,3
28447,3,6
28448,9,7
28449,0,6
28452,2,3
28453,7,4
28458,2,3
28460,5,6
28461,8,7
28464,4,9
28465,7,3
28466,6,3
28467,0,6
28471,5,3
28473,7,3
28474,1,9
28475,5,6
28478,4,6
28479,2,5
28482,6,3
28484,5,7
28485,4,6
28489,4,3
28492,6,5
28495,9,6
28497,2,7
28500,4,5
28503,6,3
28505,5,6
28506,6,3
28508,5,6
28509,4,7
28510,5,3
28513,3,7
28516,5,3
28517,2,6
28518,2,3
28519,5,3
28521,2,4
28522,4,6
28523,3,7
28525,0,3
28526,1,9
28531,5,8
28532,1,3
28533,6,7
28535,1,9
28538,1,9
28539,1,9
28541,1,9
28544,9,7
28545,2,3
28546,8,2
28547,9,7
28548,0,7
28550,5,7
28551,2,3
28552,1,9
28555,4,3
28556,3,6
28557,2,7
28560,9,6
28561,4,3
28563,3,6
28565,6,3
28569,7,3
28573,7,6
28574,3,7
28576,4,7
28577,4,6
28580,1,9
28583,4,3
28584,0,9
28585,1,9
28590,4,3
28591,9,7
28592,3,6
28593,2,5
28595,5,6
28596,4,3
28597,3,5
28600,4,6
28602,5,7
28603,4,6
28606,6,3
28608,3,5
28609,3,7
28610,6,5
28611,2,3
28612,5,7
28613,4,3
28614,4,3
28616,5,7
28618,2,0
28619,0,7
28620,4,6
28621,6,5
28622,1,9
28623,1,5
28624,9,6
28625,0,9
28626,1,8
28628,2,3
28629,5,3
28631,3,6
28632,5,6
28634,1,8
28640,1,9
28641,2,0
28643,1,7
28646,2,6
28647,4,6
28649,4,6
28651,6,3
28654,4,3
28657,3,7
28658,4,3
28660,5,3
28664,2,3
28666,4,6
28667,2,6
28671,1,9
28672,6,3
28675,0,8
28676,4,6
28679,5,3
28680,2,9
28682,8,0
28685,1,9
28686,2,0
28688,1,9
28689,2,1
28691,5,3
28693,5,3
28694,1,6
28696,4,3
28697,3,6
28698,3,5
28701,9,5
28705,2,7
28708,2,6
28710,7,6
28711,4,3
28712,3,6
28713,9,7
28720,5,7
28723,5,6
28725,3,6
28726,5,7
28729,4,3
28730,5,6
28731,3,5
28736,5,7
28739,4,3
28742,0,5
28743,8,9
28746,5,6
28752,4,7
28754,5,6
28755,4,7
28757,5,6
28759,7,6
28760,6,3
28762,8,1
28766,4,6
28767,0,1
28770,2,6
28774,9,7
28775,8,9
28776,6,3
28777,5,6
28781,9,6
28782,8,0
28784,1,9
28787,3,5
28788,2,6
28789,4,6
28792,3,6
28793,4,3
28795,4,7
28796,4,5
28798,1,9
28799,4,6
28802,2,6
28803,4,6
28804,1,6
28809,4,3
28810,1,6
28814,2,5
28824,3,6
28826,0,6
28827,2,9
28829,8,2
28834,2,8
28836,7,3
28837,4,3
28838,3,6
28839,3,5
28841,8,0
28842,8,1
28844,1,9
28845,5,6
28846,9,6
28847,1,4
28849,2,0
28851,5,7
28853,7,4
28855,8,0
28857,5,7
28858,1,9
28863,9,6
28864,3,5
28867,2,3
28868,7,5
28870,5,6
28873,1,7
28875,4,3
28877,5,3
28878,2,9
28880,3,7
28881,4,6
28882,1,9
28883,0,9
28885,4,7
28889,5,3
28892,4,6
28896,1,9
28898,8,1
28902,5,3
28903,4,6
28906,1,9
28908,9,6
28912,0,1
28913,4,3
28926,1,9
28927,2,6
28928,8,0
28933,2,6
28934,2,5
28937,1,7
28939,4,3
28941,1,8
28942,3,5
28943,6,3
28944,2,5
28948,2,7
28950,8,6
28956,6,3
28957,1,9
28958,1,3
28959,9,7
28963,1,9
28965,7,5
28970,2,9
28971,4,6
28973,5,7
28975,1,9
28977,7,3
28979,8,5
28980,6,7
28983,3,6
28984,3,6
28985,8,9
28990,6,3
28991,3,5
28994,2,3
28999,5,6
29000,9,7
29007,1,6
29010,3,6
29012,3,5
29014,8,4
29015,3,6
29019,1,6
29020,5,7
29022,5,3
29024,4,5
29028,3,6
29033,2,6
29034,4,2
29038,3,5
29040,5,3
29042,2,9
29044,1,6
29046,4,6
29047,7,9
29049,1,0
29051,8,0
29052,4,6
29053,0,6
29056,8,0
29058,2,3
29059,9,4
29062,7,8
29063,6,7
29064,7,6
29065,4,7
29066,1,9
29067,8,3
29069,4,7
29070,4,3
29071,4,6
29073,9,6
29076,2,3
29077,5,7
29078,8,0
29079,2,8
29080,6,3
29082,3,6
29083,4,7
29084,3,5
29086,4,3
29087,2,4
29088,1,4
29090,2,6
29093,6,7
29095,6,5
29096,3,6
29098,4,6
29100,4,7
29101,4,6
29102,4,3
29110,5,3
29111,4,3
29115,9,7
29119,6,7
29120,1,9
29121,1,3
29123,6,5
29125,4,6
29126,2,0
29129,4,6
29131,4,6
29133,1,9
29135,2,6
29138,4,6
29141,6,7
29145,5,6
29146,1,9
29147,8,9
29151,0,9
29152,4,6
29153,0,8
29154,3,5
29156,2,6
29157,9,6
29160,0,6
29161,4,6
29163,4,6
29169,9,7
29170,8,1
29171,1,6
29172,4,5
29175,8,0
29177,3,7
29180,2,4
29181,2,3
29183,4,6
29184,4,3
29186,9,6
29187,3,6
29193,9,7
29197,9,7
29200,3,7
29202,4,7
29203,1,9
29205,1,6
29206,7,3
29207,9,7
29209,1,9
29210,9,7
29212,1,4
29215,3,7
29217,6,3
29218,4,7
29220,2,8
29221,9,7
29224,9,7
29225,0,3
29226,1,9
29227,8,0
29229,2,7
29230,1,7
29231,1,7
29232,0,9
29235,3,7
29236,7,4
29237,4,3
29240,4,3
29242,5,7
29243,2,6
29248,9,6
29250,4,3
29253,6,3
29254,4,6
29257,0,9
29264,1,7
29265,4,6
29267,4,0
29268,5,3
29269,2,9
29271,5,6
29273,3,5
29275,1,9
29277,1,9
29278,4,6
29282,6,7
29283,1,9
29285,1,9
29288,1,9
29289,0,6
29291,4,6
29295,0,3
29298,2,6
29299,1,9
29300,2,6
29301,9,4
29302,5,6
29303,2,3
29304,5,7
29306,9,1
29311,1,5
29312,7,5
29314,1,9
29318,1,9
29319,8,0
29320,7,5
29321,5,6
29324,3,5
29326,7,5
29327,6,3
29328,8,0
29329,4,6
29331,7,3
29332,6,3
29335,9,1
29336,0,5
29337,3,7
29341,0,6
29346,1,7
29347,1,9
29351,2,5
29353,4,3
29358,5,6
29361,4,7
29362,8,6
29366,4,6
29367,0,6
29368,4,6
29372,6,3
29373,5,4
29374,2,0
29376,4,6
29382,5,4
29386,5,3
29390,5,7
29392,5,7
29394,1,6
29397,3,5
29401,9,1
29402,5,6
29403,2,7
29404,4,3
29405,4,6
29410,1,5
29414,8,6
29419,4,3
29420,4,6
29422,5,4
29424,2,0
29425,5,3
29426,6,7
29427,6,5
29428,8,0
29430,1,5
29432,5,7
29433,2,3
29434,6,7
29436,6,3
29437,8,9
29440,9,7
29442,3,5
29443,7,9
29446,8,0
29447,1,9
29450,5,8
29451,3,5
29452,5,7
29454,5,7
29457,6,3
29460,3,7
29461,7,3
29462,9,1
29463,5,7
29466,4,6
29467,3,6
29470,2,6
29471,4,3
29475,8,2
29477,8,0
29481,7,4
29482,5,6
29483,2,4
29484,3,6
29485,1,9
29486,7,3
29488,3,5
29489,4,7
29490,8,6
29496,4,7
29501,2,3
29503,2,3
29504,9,7
29505,0,2
29508,5,6
29509,5,2
29510,8,2
29512,1,8
29516,6,3
29518,0,8
29519,9,7
29522,1,9
29523,3,7
29524,8,9
29525,4,6
29526,7,3
29527,1,7
29528,4,6
29529,9,4
29530,8,0
29532,2,4
29534,7,5
29535,7,9
29536,1,3
29539,4,6
29541,2,6
29543,1,9
29544,0,8
29545,1,9
29546,1,8
29548,2,6
29549,5,7
29552,1,9
29556,8,9
29558,5,3
29560,6,4
29561,3,7
29563,2,6
29565,9,6
29567,3,6
29570,2,3
29571,1,3
29576,1,7
29577,5,4
29579,5,6
29581,2,6
29582,4,6
29585,9,4
29586,7,3
29589,1,9
29590,9,6
29595,2,3
29597,4,7
29598,8,0
29602,9,7
29604,9,3
29605,4,3
29608,5,3
29610,4,6
29613,4,9
29616,1,7
29619,7,4
29620,0,9
29624,5,3
29628,9,0
29629,4,7
29630,5,3
29634,0,6
29635,4,6
29638,3,6
29639,1,4
29640,6,3
29645,2,6
29646,7,9
29648,7,4
29650,2,3
29651,9,7
29652,7,6
29653,0,4
29657,4,3
29658,2,6
29663,4,3
29668,9,6
29670,4,6
29676,8,3
29679,4,3
29681,2,6
29682,2,6
29684,3,5
29685,3,5
29686,7,3
29694,8,0
29697,9,1
29698,4,6
29699,1,9
29701,3,6
29706,2,6
29708,8,0
29709,2,5
29711,1,9
29714,2,3
29715,2,5
29717,0,6
29718,7,5
29721,9,7
29722,8,3
29724,0,1
29727,7,3
29729,0,9
29730,2,5
29731,6,5
29734,8,6
29738,4,3
29739,9,7
29740,7,3
29743,4,6
29744,1,9
29748,0,5
29751,6,7
29755,5,3
29756,4,5
29757,5,7
29760,5,6
29768,3,6
29770,4,6
29776,9,6
29780,3,6
29781,8,0
29784,9,6
29786,8,0
29787,4,6
29789,7,6
29794,1,7
