index,true,pred
45252,4,6
45257,6,4
45261,0,6
45273,0,6
45276,0,6
45289,0,6
45307,9,5
45308,0,3
45330,0,3
45346,2,4
45364,1,3
45387,8,5
45406,6,2
45452,0,6
45462,0,6
45470,6,0
45477,6,3
45508,2,4
45510,2,4
45518,2,6
45526,0,3
45536,2,6
45546,0,6
45548,2,4
45551,6,2
45568,0,6
45574,2,6
45592,6,3
45606,6,4
45638,0,6
45647,0,6
45654,0,6
45662,2,6
45671,9,5
45672,4,2
45687,0,6
45719,2,6
45727,6,3
45755,0,6
45757,9,7
45765,9,7
45779,0,6
45780,0,6
45783,1,3
45786,4,6
45795,4,6
45797,6,4
45815,9,7
45821,6,2
45823,6,3
45824,0,6
45826,0,6
45831,0,6
45834,0,3
45843,0,3
45875,8,5
45877,0,6
45890,0,6
45899,2,4
45925,9,7
45930,2,4
45937,3,6
45982,2,3
46002,2,4
46010,2,4
46011,7,5
46040,0,3
46076,0,6
46092,9,7
46093,4,2
46097,3,4
46108,0,2
46122,0,3
46125,2,6
46131,0,6
46153,9,5
46156,9,7
46187,0,6
46198,4,2
46211,6,2
46217,2,4
46237,4,6
46245,2,4
46252,7,5
46254,6,3
46279,2,4
46285,0,3
46286,3,6
46287,0,6
46292,4,2
46309,0,6
46310,0,2
46314,0,6
46332,6,3
46356,0,3
46360,5,7
46365,9,5
46403,6,3
46406,0,6
46414,9,5
46422,0,6
46425,0,6
46440,0,6
46459,0,6
46465,0,6
46490,6,2
46498,0,6
46499,0,6
46506,0,6
46528,0,6
46532,0,6
46535,0,6
46559,0,6
46563,0,6
46564,0,3
46567,0,1
46571,1,3
46578,3,6
46590,0,6
46598,0,6
46603,8,6
46606,4,6
46607,0,6
46622,2,6
46625,0,6
46645,0,3
46655,2,3
46674,3,6
46675,1,3
46705,0,6
46735,1,3
46736,0,6
46770,2,4
46834,0,6
46838,6,2
46845,9,7
46863,0,6
46880,9,7
46905,4,2
46926,0,3
46933,2,4
46934,0,6
46946,0,6
46948,4,3
46949,6,2
46952,1,3
46967,0,6
46991,1,3
46999,6,2
47042,4,6
47048,6,3
47073,7,5
47079,1,3
47080,2,6
47096,0,6
47097,0,3
47115,1,3
47125,0,6
47134,0,6
47154,0,6
47166,3,6
47182,0,3
47187,6,4
47206,0,3
47226,0,6
47227,0,6
47230,4,3
47233,0,6
47254,4,2
47264,0,3
47269,2,3
47276,2,6
47278,1,3
47284,2,4
47307,0,6
47323,0,6
47324,0,6
47345,0,6
47355,1,3
47359,6,2
47374,2,4
47385,6,2
47389,3,4
47402,0,6
47410,6,3
47441,4,2
47474,6,4
47475,0,3
47481,4,2
47506,6,3
47510,4,6
47518,0,6
47537,0,6
47542,0,6
47546,6,2
47549,0,6
47551,0,6
47571,6,3
47576,0,6
47595,1,3
47597,3,6
47620,8,4
47624,0,6
47651,0,6
47656,4,3
47658,0,6
47664,2,4
47670,7,5
47671,2,6
47689,0,6
47701,0,6
47721,0,6
47725,0,6
47740,4,6
47744,3,6
47757,6,3
47761,0,6
47764,6,3
47772,0,6
47775,2,6
47777,0,6
47802,0,6
47829,0,3
47832,0,6
47833,0,6
47842,0,6
47848,6,2
47878,2,6
47888,4,2
47898,0,6
47903,8,4
47910,6,4
47913,9,7
47946,0,3
47969,9,5
47978,2,6
47991,0,6
47993,6,3
47999,0,6
48007,4,3
48017,2,4
48019,4,3
48023,0,6
48025,9,7
48029,4,2
48032,4,2
48033,4,6
48058,4,2
48064,0,6
48065,0,6
48071,4,2
48100,2,4
48107,4,6
48128,6,3
48131,0,3
48137,0,3
48156,3,6
48161,0,6
48172,6,3
48178,0,6
48201,0,6
48212,0,3
48231,2,4
48232,2,4
48254,6,2
48270,0,6
48276,0,6
48289,4,3
48299,6,2
48319,6,4
48326,4,6
48352,0,3
48362,9,7
48364,0,3
48365,2,4
48368,2,6
48395,0,6
48396,0,3
48403,0,6
48424,6,2
48450,0,6
48462,4,2
48470,2,4
48482,6,2
48483,6,3
48488,4,3
48518,0,3
48529,2,6
48540,0,6
48542,9,7
48549,0,3
48552,0,6
48562,4,6
48578,3,6
48585,2,4
48598,0,6
48603,0,6
48609,0,6
48611,9,7
48612,0,6
48622,4,3
48638,0,3
48653,0,6
48661,0,3
48671,0,6
48673,0,6
48674,0,6
48676,0,6
48677,0,6
48692,0,6
48698,2,4
48725,0,6
48733,2,6
48739,1,3
48743,1,3
48746,2,3
48755,4,2
48756,0,6
48763,8,2
48770,0,6
48784,2,6
48791,2,4
48837,0,6
48848,0,8
48853,4,2
48863,9,5
48886,0,6
48890,9,5
48942,6,3
48943,0,3
48953,3,6
48964,0,6
48971,1,3
48978,0,6
48985,6,2
49028,1,3
49030,4,6
49034,6,2
49045,4,6
49052,0,6
49053,0,6
49056,1,3
49061,2,6
49079,0,6
49151,2,4
49160,6,2
49187,2,4
49188,4,2
49207,0,6
49243,0,6
49248,2,4
49255,0,6
49256,0,6
49286,6,2
49300,1,3
49325,0,6
49328,0,6
49329,6,3
49338,0,2
49348,6,2
49377,6,4
49395,4,3
49405,2,6
49408,0,6
49414,9,7
49423,9,7
49435,0,6
49436,2,4
49438,2,6
49440,6,4
49449,9,7
49464,6,0
49469,6,3
49487,6,4
49504,0,6
49520,9,5
49534,1,3
49568,0,6
49572,0,6
49589,3,6
49591,0,6
49603,0,6
49630,0,6
49634,4,2
49635,0,6
49642,6,3
49644,0,3
49654,0,6
49661,0,6
49664,0,3
49668,0,6
49678,0,3
49680,0,2
49683,0,6
49689,2,4
49692,0,6
49698,4,6
49703,0,3
49711,0,6
49717,4,3
49722,0,3
49736,2,6
49739,0,6
49761,0,6
49764,0,2
49771,8,4
49799,0,6
49802,9,5
49806,0,6
49823,9,7
49838,0,6
49845,0,6
49847,1,3
49848,6,4
49866,1,3
49875,0,6
49879,0,6
49896,2,4
49899,8,4
49903,9,7
49906,0,6
49907,0,6
49937,0,6
49939,4,3
49940,0,6
49943,0,6
49944,6,2
49954,7,5
49955,0,6
49964,2,4
49966,7,5
49978,9,7
49983,0,2
49984,9,5
49996,6,2
50013,6,3
50018,9,7
50025,0,6
50047,2,4
50050,4,3
50059,0,6
50062,6,4
50073,0,3
50077,2,4
50087,0,6
50096,0,3
50104,6,2
50107,0,6
50127,4,2
50128,0,6
50141,9,7
50143,2,6
50146,0,6
50156,0,6
50158,0,6
50160,0,3
50185,0,6
50188,1,3
50204,0,6
50231,0,6
50240,0,6
50244,3,0
50251,0,6
50256,0,6
50297,0,6
50303,0,6
50312,6,4
50332,2,4
50342,0,6
50349,2,6
50354,2,0
50372,0,2
50376,0,2
50381,4,3
50385,0,3
50388,9,7
50405,9,7
50411,0,6
50415,3,4
50428,6,4
50448,0,3
50458,3,0
50470,9,7
50488,0,6
50492,0,6
50493,0,6
50496,4,6
50502,1,3
50511,0,6
50530,4,3
50531,0,6
50538,9,5
50542,1,3
50550,2,6
50560,0,6
50593,0,6
50616,2,4
50641,0,6
50643,4,6
50671,1,6
50673,6,3
50685,6,2
50695,2,4
50702,2,4
50708,1,3
50717,2,4
50725,1,3
50798,2,4
50799,2,4
50820,0,6
50830,0,3
50838,3,4
50850,9,7
50864,0,6
50868,4,6
50893,0,6
50955,2,6
50961,0,6
50966,2,6
50981,0,6
50989,6,3
50998,4,6
51001,0,6
51004,0,6
51005,6,2
51009,0,6
51015,0,6
51024,0,6
51032,2,4
51038,0,3
51045,9,7
51064,0,6
51070,0,6
51079,4,6
51101,0,6
51117,0,6
51119,0,6
51123,9,5
51126,2,4
51134,0,6
51150,0,6
51151,1,3
51152,4,6
51163,0,6
51164,2,4
51167,0,6
51194,2,6
51216,4,6
51220,0,6
51228,0,6
51232,0,6
51249,3,6
51260,3,6
51261,1,3
51272,0,6
51305,0,6
51307,0,6
51311,2,4
51316,2,6
51324,0,3
51356,3,6
51357,0,6
51361,2,6
51389,1,3
51404,0,6
51415,0,2
51416,4,2
51423,0,3
51425,0,2
51427,9,7
51433,0,6
51436,4,6
51464,0,2
51468,0,6
51470,4,3
51472,0,3
51482,9,7
51491,4,2
51518,0,3
51521,0,6
51562,2,4
51587,6,4
51588,1,3
51593,4,6
51602,0,6
51621,0,6
51623,0,6
51636,6,4
51644,0,6
51652,4,2
51665,4,2
51668,0,6
51698,0,6
51700,1,3
51701,0,6
51717,3,4
51725,0,3
51727,4,6
51735,0,3
51747,5,7
51753,0,6
51756,0,3
51764,9,7
51782,2,4
51792,0,3
51821,9,7
51823,2,4
51847,2,4
51852,4,6
51854,0,6
51855,3,4
51873,3,4
51877,0,6
51880,2,4
51886,0,3
51906,3,2
51946,0,3
51964,6,4
51980,0,6
52026,6,3
52047,0,6
52051,9,5
52055,0,6
52070,0,6
52094,4,6
52099,0,6
52100,0,6
52105,4,3
52119,6,4
52121,4,2
52129,0,6
52138,9,7
52149,3,4
52183,4,2
52202,4,2
52235,2,6
52237,6,4
52267,0,6
52270,0,6
52294,3,6
52302,1,3
52303,0,6
52304,0,6
52305,0,6
52306,3,6
52307,6,2
52309,0,6
52312,9,5
52319,0,6
52320,0,6
52325,4,2
52332,0,6
52345,4,2
52349,4,2
52355,0,6
52356,1,3
52358,4,6
52381,2,6
52388,0,6
52390,0,6
52419,4,3
52442,0,6
52450,2,4
52454,4,6
52456,4,6
52459,0,6
52497,2,4
52509,5,8
52540,3,6
52544,2,0
52566,4,6
52567,0,6
52571,3,6
52585,0,6
52610,9,7
52625,6,2
52632,4,6
52636,0,6
52647,9,7
52687,0,6
52689,2,4
52698,0,6
52702,0,6
52705,0,6
52719,0,6
52732,9,7
52735,0,6
52746,0,6
52747,4,6
52751,8,6
52761,0,6
52786,2,6
52789,6,2
52803,6,3
52808,6,4
52828,4,6
52835,2,4
52839,0,6
52841,0,6
52857,0,6
52860,0,6
52864,0,6
52868,6,2
52871,0,3
52881,1,3
52895,2,4
52931,0,6
52933,6,2
52954,2,4
52960,2,6
52961,0,5
52965,4,3
52972,4,6
52988,6,4
52991,6,3
53000,0,6
53002,4,3
53015,0,3
53018,0,6
53020,4,6
53026,0,6
53027,0,6
53036,0,6
53037,0,6
53059,9,5
53078,0,6
53110,4,2
53111,0,6
53116,0,6
53147,0,6
53172,9,5
53177,1,3
53191,2,4
53202,0,6
53249,8,4
53257,0,6
53267,0,6
53276,3,4
53293,4,2
53297,6,4
53298,0,3
53305,4,6
53306,0,6
53314,0,3
53316,0,3
53361,9,5
53365,3,4
53408,1,3
53451,0,3
53466,0,6
53480,0,6
53486,6,4
53495,0,6
53513,0,3
53550,2,6
53555,0,6
53569,0,6
53589,0,2
53605,0,6
53612,6,2
53652,0,6
53663,6,4
53664,4,6
53665,4,3
53667,0,6
53680,9,5
53686,2,4
53691,2,4
53693,0,6
53700,0,3
53741,0,6
53746,0,6
53766,0,3
53772,6,2
53780,6,4
53786,0,6
53814,0,6
53815,4,6
53823,0,3
53855,0,6
53874,2,4
53875,8,6
53878,1,6
53879,1,3
53882,2,6
53909,0,6
53913,0,6
53914,2,4
53928,6,2
53955,0,6
53964,0,6
53973,0,6
53981,0,6
53999,9,5
54007,2,4
54027,0,3
54033,3,6
54051,9,7
54058,0,6
54063,0,6
54067,9,7
54078,4,3
54092,6,3
54095,9,7
54107,3,6
54114,0,3
54115,2,4
54118,0,6
54135,0,3
54168,2,4
54180,2,4
54192,2,4
54198,1,6
54201,2,4
54203,0,6
54215,9,7
54219,0,6
54226,0,6
54247,4,6
54258,6,2
54263,0,6
54267,0,6
54272,0,6
54274,0,6
54278,0,6
54283,0,6
54299,8,6
54322,6,0
54331,2,4
54332,0,6
54348,9,5
54351,6,3
54352,4,6
54360,0,6
54384,0,6
54385,9,7
54388,0,6
54405,8,2
54427,3,2
54430,0,6
54438,0,6
54442,2,4
54449,0,6
54493,1,3
54495,6,4
54534,9,7
54538,2,3
54541,0,6
54549,0,3
54552,2,4
54554,4,2
54567,6,2
54610,2,4
54641,6,2
54653,2,4
54667,9,5
54681,3,6
54682,0,3
54685,4,6
54690,4,2
54702,0,6
54709,0,6
54727,0,6
54751,4,2
54787,0,6
54795,0,6
54797,2,6
54798,4,6
54825,0,6
54839,2,4
54845,0,8
54857,0,3
54859,0,6
54860,0,3
54865,0,6
54867,0,6
54875,0,6
54897,4,6
54900,1,3
54952,0,6
54969,4,2
54980,6,0
54982,0,6
54998,0,6
55000,0,6
55010,6,4
55012,0,6
55013,9,7
55018,6,2
55019,0,3
55024,0,6
55038,9,7
55065,3,6
55071,9,7
55072,0,6
55081,2,6
55096,0,6
55112,0,6
55116,0,6
55128,0,3
55150,0,6
55152,4,6
55164,9,7
55191,4,6
55195,0,6
55205,0,6
55208,9,5
55226,0,6
55230,3,6
55234,0,6
55236,0,6
55242,0,6
55261,3,6
55269,3,6
55275,3,0
55285,0,3
55286,8,6
55309,1,3
55333,2,4
55346,0,6
55352,4,6
55355,0,6
55359,6,0
55362,2,6
55370,0,6
55372,0,3
55433,0,6
55437,0,6
55440,1,3
55456,6,3
55457,0,3
55467,0,6
55479,0,6
55483,0,6
55485,0,6
55493,2,4
55494,3,6
55534,9,7
55540,0,3
55541,1,3
55569,2,6
55570,0,6
55575,0,3
55591,4,6
55593,0,6
55595,0,6
55620,0,6
55625,0,6
55640,0,6
55641,0,6
55642,0,6
55650,0,3
55658,4,2
55677,0,6
55682,4,3
55691,9,5
55694,9,7
55706,6,3
55711,9,7
55726,9,5
55743,6,4
55755,0,6
55758,3,6
55762,4,6
55802,6,2
55809,0,6
55829,3,6
55837,0,6
55854,2,4
55857,4,2
55879,1,3
55884,2,4
55897,1,3
55901,3,2
55906,0,6
55909,0,6
55916,9,5
55922,9,5
55930,4,3
55940,0,6
55941,6,2
55942,4,3
55963,0,6
55978,0,6
55982,2,4
55986,9,5
55996,0,6
56004,0,3
56005,0,6
56047,6,3
56066,0,6
56091,1,3
56092,4,2
56101,1,3
56114,2,6
56131,0,6
56137,4,2
56140,9,7
56149,0,6
56151,6,2
56152,0,6
56164,1,3
56177,6,4
56193,9,5
56205,0,6
56211,3,6
56276,9,7
56282,0,6
56294,0,6
56303,2,6
56313,1,3
56330,0,6
56351,6,2
56399,1,3
56433,6,4
56434,0,6
56443,2,4
56448,6,4
56475,0,6
56483,0,6
56490,0,6
56493,0,6
56494,0,6
56499,3,6
56507,0,6
56518,1,3
56520,0,6
56545,2,6
56551,0,6
56560,9,7
56568,9,7
56575,0,6
56579,0,6
56581,2,4
56584,6,2
56597,4,6
56601,2,4
56622,0,6
56623,0,6
56626,2,4
56628,0,3
56636,0,6
56640,0,6
56660,0,6
56664,0,6
56670,0,6
56679,1,3
56683,2,6
56689,0,6
56690,0,6
56693,4,6
56727,6,2
56738,9,5
56752,0,6
56766,7,5
56768,0,6
56783,4,3
56812,0,6
56815,0,6
56816,1,3
56820,4,6
56824,7,5
56836,2,4
56850,0,3
56854,9,7
56864,9,7
56871,4,2
56873,3,4
56880,2,4
56897,0,6
56899,0,6
56900,0,6
56918,6,4
56937,0,3
56945,2,6
56967,6,2
56970,0,6
56978,4,2
56990,0,6
57001,6,3
57008,0,6
57031,0,6
57033,1,3
57035,0,6
57039,0,6
57068,5,7
57071,2,4
57072,0,6
57082,0,6
57086,1,3
57099,3,6
57103,9,7
57114,0,6
57118,1,3
57131,0,6
57149,6,3
57157,8,7
57186,0,6
57194,0,3
57204,1,3
57205,2,4
57211,4,2
57213,4,6
57238,0,6
57247,9,7
57257,4,2
57263,0,6
57288,2,6
57291,2,4
57340,3,6
57387,0,6
57391,9,7
57401,9,7
57408,9,7
57412,0,3
57428,9,7
57432,0,3
57472,1,3
57473,2,6
57476,1,3
57482,0,6
57486,0,6
57507,2,4
57519,6,3
57527,0,6
57534,0,6
57543,0,6
57558,4,3
57565,0,3
57621,0,6
57640,2,6
57671,8,7
57685,3,2
57692,0,6
57696,6,3
57698,0,6
57706,0,6
57714,4,6
57719,0,3
57730,0,6
57746,2,4
57750,0,6
57758,0,8
57766,0,6
57775,9,5
57784,0,6
57801,0,6
57805,0,3
57854,0,6
57856,9,5
57865,4,3
57873,6,2
57876,4,2
57903,2,4
57908,4,3
57918,6,4
57933,3,6
57942,0,6
57948,0,6
57966,0,6
57971,6,2
57977,9,5
57982,2,4
57995,9,7
57996,0,6
58008,2,4
58024,2,6
58030,2,6
58034,0,6
58038,0,3
58042,0,6
58063,0,6
58087,9,7
58089,0,6
58119,1,3
58136,9,7
58156,4,6
58173,9,5
58224,0,6
58265,6,4
58271,0,6
58279,0,6
58297,9,7
58314,0,6
58318,0,3
58323,0,6
58325,4,6
58330,0,3
58332,9,7
58335,0,6
58346,2,4
58347,0,6
58384,9,7
58403,0,6
58416,0,6
58417,4,6
58425,0,6
58434,1,3
58442,4,6
58456,0,6
58466,4,2
58472,0,6
58481,0,6
58483,6,4
58498,0,6
58550,3,6
58565,4,2
58570,9,7
58584,9,7
58590,5,7
58595,9,5
58604,6,0
58605,4,6
58618,6,2
58646,6,2
58647,4,2
58656,9,5
58664,7,5
58667,4,6
58671,0,3
58679,9,7
58705,6,2
58726,4,2
58743,4,2
58754,4,6
58758,9,7
58762,0,3
58763,0,3
58785,4,6
58793,9,7
58797,0,6
58800,6,4
58802,9,5
58806,0,3
58813,0,6
58843,4,6
58844,0,6
58853,4,6
58861,0,6
58874,0,6
58876,0,6
58887,0,6
58888,9,7
58892,4,6
58898,0,6
58918,9,7
58975,0,6
58977,2,4
58989,2,6
58995,0,6
59006,1,3
59014,3,6
59034,2,6
59047,0,3
59069,0,6
59085,0,6
59096,2,4
59105,0,6
59109,0,6
59114,0,6
59116,0,6
59117,0,6
59129,9,5
59131,0,6
59145,8,7
59150,0,6
59162,0,6
59176,0,6
59192,9,7
59195,4,2
59196,3,6
59197,2,4
59200,2,4
59203,6,4
59218,9,5
59224,0,6
59236,0,6
59241,0,6
59248,0,6
59262,0,6
59264,0,3
59298,6,1
59315,2,4
59316,0,6
59319,0,6
59320,0,3
59331,4,6
59332,0,6
59333,1,3
59351,0,6
59358,9,5
59379,0,6
59409,2,4
59411,0,6
59447,4,6
59460,4,2
59464,0,6
59474,6,4
59487,9,7
59489,1,3
59490,0,6
59509,0,6
59519,0,2
59526,0,6
59543,4,6
59547,9,7
59560,3,4
59566,4,2
59570,0,6
59572,1,3
59573,6,2
59580,4,6
59590,0,6
59592,0,6
59593,0,6
59598,0,6
59602,0,6
59610,6,2
59618,8,5
59619,0,6
59626,2,4
59636,0,6
59637,2,4
59649,6,2
59666,3,6
59681,2,6
59682,1,3
59696,0,6
59705,6,2
59707,2,6
59709,4,6
59741,2,6
59749,0,3
59752,4,2
59768,0,6
59786,6,4
59794,9,5
59859,4,3
59870,3,6
59883,2,6
59895,2,4
59905,0,6
59906,0,6
59911,0,3
59922,0,6
59934,0,6
59947,3,4
59965,0,3
59974,0,6
59978,9,5
