index,true,pred
26616,9,0
26617,1,8
26620,9,1
26621,8,0
26623,8,1
26624,3,5
26627,9,5
26628,7,1
26630,2,4
26631,4,2
26632,0,6
26640,5,4
26642,3,6
26645,4,5
26646,1,9
26648,2,1
26649,4,5
26653,4,6
26654,9,1
26655,9,3
26658,9,1
26659,9,1
26660,3,8
26662,0,8
26663,2,5
26665,3,6
26666,8,3
26667,0,1
26670,7,5
26672,8,3
26674,9,1
26675,3,5
26676,5,6
26677,9,1
26680,5,3
26682,5,7
26683,7,4
26684,0,1
26685,6,4
26691,9,1
26692,7,9
26693,0,8
26696,2,5
26698,6,3
26699,7,1
26702,7,5
26707,3,6
26709,7,5
26711,3,7
26714,8,1
26715,4,3
26716,3,6
26719,6,2
26720,8,9
26721,3,4
26723,0,8
26724,0,4
26726,3,6
26731,5,2
26733,7,5
26736,3,6
26738,5,3
26740,1,3
26746,1,3
26752,7,5
26753,5,6
26754,4,3
26755,5,3
26756,9,1
26757,2,3
26760,2,7
26762,2,4
26763,9,1
26768,2,6
26769,9,1
26772,4,6
26774,9,5
26775,5,7
26780,9,1
26785,5,3
26788,7,1
26797,3,6
26799,5,6
26801,8,3
26803,2,1
26805,9,1
26806,8,6
26807,2,3
26810,7,1
26811,7,4
26813,3,1
26815,0,8
26817,9,1
26818,1,9
26820,7,6
26822,9,5
26823,4,7
26826,7,4
26827,5,7
26828,9,5
26829,6,5
26831,7,5
26832,9,0
26833,2,4
26835,7,1
26839,9,1
26840,0,1
26847,9,5
26850,4,6
26851,7,5
26852,9,1
26855,2,5
26857,5,3
26858,7,3
26859,3,6
26860,4,2
26864,2,3
26865,4,6
26866,7,4
26867,5,3
26868,9,3
26869,9,1
26879,0,8
26880,9,1
26882,4,6
26883,3,5
26884,5,4
26888,9,8
26890,4,6
26893,2,0
26895,7,6
26898,8,1
26900,3,6
26904,3,2
26906,3,6
26907,3,6
26908,9,5
26909,5,3
26911,4,6
26913,0,5
26914,5,3
26920,5,7
26921,6,4
26926,4,6
26927,8,6
26928,3,2
26931,7,6
26933,5,3
26934,3,5
26939,3,2
26940,6,4
26942,9,5
26944,8,6
26945,9,1
26947,7,5
26948,8,1
26952,9,1
26961,2,6
26962,5,7
26963,7,2
26965,3,6
26967,8,3
26970,9,1
26973,7,5
26974,3,5
26975,4,2
26979,4,6
26980,8,6
26984,7,5
26987,5,3
26988,8,6
26995,2,6
26996,5,6
26997,4,6
26999,2,0
27000,0,1
27001,2,0
27003,4,6
27004,0,8
27007,0,1
27008,6,2
27009,1,8
27011,9,1
27012,3,5
27013,3,1
27015,7,5
27017,4,7
27019,1,8
27021,3,8
27022,6,4
27025,9,1
27026,0,5
27029,4,8
27030,9,8
27031,4,3
27032,5,6
27033,8,3
27036,7,4
27040,9,1
27041,9,5
27043,7,6
27045,9,1
27046,2,7
27048,0,8
27052,1,0
27053,5,3
27058,9,1
27059,0,3
27060,7,4
27062,4,5
27065,5,3
27066,5,6
27075,0,2
27076,2,6
27078,7,3
27079,7,6
27080,0,8
27083,9,3
27086,7,1
27090,3,5
27093,5,6
27094,5,6
27095,6,4
27101,1,0
27103,2,4
27104,0,5
27106,4,1
27107,5,6
27108,3,6
27111,9,1
27113,7,4
27118,3,5
27119,9,3
27121,2,0
27122,9,8
27124,8,3
27125,5,6
27126,6,2
27128,0,1
27132,1,0
27138,3,6
27140,5,4
27142,3,5
27144,4,6
27145,7,2
27147,0,1
27148,9,1
27149,2,7
27150,5,6
27152,3,2
27156,3,6
27157,7,2
27158,5,6
27159,5,3
27161,7,4
27162,9,3
27163,2,5
27165,3,5
27172,7,4
27175,0,8
27176,0,8
27180,4,2
27181,4,6
27184,9,1
27186,2,4
27187,7,2
27190,9,1
27196,9,5
27197,2,5
27198,9,3
27201,2,5
27203,3,2
27204,2,6
27207,5,6
27208,3,7
27210,3,7
27211,0,1
27216,0,8
27222,3,5
27223,5,6
27227,4,6
27234,4,8
27237,9,5
27239,2,1
27243,8,0
27244,7,5
27245,9,1
27246,3,6
27248,7,5
27249,9,1
27250,3,6
27253,2,4
27255,7,5
27256,9,5
27259,4,3
27263,3,8
27264,2,3
27265,5,6
27266,2,0
27267,0,8
27274,3,8
27275,3,7
27279,5,7
27283,5,7
27284,1,8
27289,5,6
27290,5,6
27291,9,1
27292,5,6
27294,7,3
27296,7,5
27298,3,2
27299,9,1
27300,5,3
27301,0,8
27302,4,6
27305,5,3
27306,1,0
27309,2,4
27312,0,8
27317,3,6
27320,7,5
27321,1,3
27323,0,1
27325,2,3
27328,2,3
27331,3,6
27333,2,4
27334,4,6
27340,9,1
27341,9,3
27344,9,1
27345,5,3
27347,5,3
27348,5,6
27349,5,0
27350,9,1
27353,6,5
27354,1,3
27355,5,6
27356,2,5
27358,0,1
27365,9,1
27369,9,1
27371,1,3
27373,2,5
27378,8,1
27380,9,1
27382,1,9
27383,5,2
27385,6,4
27394,4,0
27395,9,1
27396,7,5
27397,5,4
27401,5,6
27406,7,3
27407,3,1
27408,5,7
27409,4,6
27411,7,5
27415,0,8
27417,4,2
27421,7,4
27422,5,3
27424,3,6
27427,0,1
27429,4,6
27430,2,4
27433,3,5
27434,0,8
27435,9,5
27440,0,5
27443,5,3
27444,0,3
27448,9,1
27452,7,4
27453,4,2
27456,5,6
27457,9,1
27459,5,6
27462,5,4
27464,6,4
27467,3,5
27470,2,4
27471,9,1
27473,6,4
27477,2,6
27478,6,1
27479,4,2
27482,2,4
27485,3,6
27489,4,3
27491,4,6
27493,4,6
27497,0,1
27499,2,4
27500,4,2
27503,6,1
27508,6,1
27509,1,0
27514,5,3
27523,9,5
27524,9,8
27525,3,6
27526,6,5
27527,9,5
27528,5,1
27530,5,3
27531,4,6
27533,0,3
27534,4,6
27538,1,9
27540,3,6
27542,2,4
27543,8,6
27546,2,5
27547,4,6
27551,9,5
27552,0,8
27555,2,0
27556,3,6
27558,4,6
27559,3,0
27560,2,6
27568,7,2
27569,9,1
27570,9,1
27571,0,8
27572,4,8
27573,7,5
27575,9,5
27577,6,3
27579,4,5
27585,3,5
27587,2,7
27588,9,1
27590,5,6
27591,9,1
27594,2,4
27596,4,3
27599,2,6
27600,7,5
27603,9,1
27609,0,8
27613,4,6
27614,4,6
27616,9,5
27617,9,3
27618,8,0
27623,0,3
27624,4,7
27626,6,8
27629,4,7
27630,4,0
27633,5,6
27637,7,6
27640,8,3
27645,0,4
27646,0,6
27649,4,6
27652,3,6
27654,9,1
27659,4,2
27661,8,1
27666,5,6
27672,7,5
27673,3,1
27675,9,5
27676,2,5
27677,5,7
27688,6,4
27692,8,3
27693,9,1
27694,9,1
27695,9,1
27701,5,7
27702,3,6
27706,0,1
27707,9,5
27710,0,1
27717,9,5
27724,0,1
27726,7,6
27733,9,5
27734,3,6
27736,9,1
27738,2,0
27740,9,1
27742,3,6
27743,2,1
27746,2,5
27747,8,3
27749,0,8
27751,0,2
27754,4,6
27755,9,5
27756,7,0
27759,3,6
27760,0,3
27762,4,3
27763,7,5
27764,2,5
27768,0,3
27770,5,7
27780,0,1
27781,7,4
27784,9,1
27785,9,1
27787,4,3
27789,4,3
27791,9,5
27793,6,3
27794,1,6
27797,5,6
27798,9,5
27799,9,1
27800,2,4
27804,5,7
27805,5,3
27807,9,5
27809,1,3
27810,9,1
27811,9,8
27812,4,6
27813,0,5
27814,1,8
27815,9,1
27818,9,5
27819,5,6
27821,9,1
27825,2,0
27828,5,1
27830,6,1
27831,3,5
27832,0,8
27835,5,6
27837,9,1
27838,5,6
27840,7,1
27841,8,9
27842,8,3
27844,5,3
27847,4,6
27849,7,5
27850,0,3
27852,4,6
27855,0,8
27857,8,6
27858,8,3
27860,4,6
27862,0,8
27863,2,0
27866,8,0
27870,8,1
27873,0,3
27874,2,3
27875,4,3
27876,3,6
27878,2,0
27883,7,1
27886,8,1
27887,8,4
27889,9,6
27890,5,6
27892,5,3
27893,5,3
27894,7,4
27895,2,4
27896,8,1
27898,4,3
27899,9,1
27900,9,1
27901,0,7
27907,9,1
27908,0,5
27909,3,6
27912,5,6
27913,7,2
27917,9,1
27918,5,6
27920,3,4
27921,4,2
27922,5,1
27923,4,6
27928,6,5
27930,7,5
27937,6,1
27943,5,7
27944,0,8
27946,4,2
27948,2,4
27950,5,6
27952,7,2
27956,5,6
27957,9,5
27958,8,1
27960,8,1
27961,0,5
27963,3,0
27965,9,3
27968,5,6
27969,7,4
27973,2,4
27978,8,3
27979,9,1
27981,0,6
27983,9,3
27986,0,8
27987,7,8
27988,8,0
27992,6,4
27993,3,7
27996,6,4
27998,7,5
28004,9,1
28007,5,7
28009,0,1
28012,8,6
28015,7,5
28017,0,8
28020,3,5
28022,5,2
28025,0,2
28026,2,8
28029,3,0
28033,0,8
28034,3,6
28035,0,7
28036,0,1
28040,4,2
28043,2,0
28044,7,2
28046,9,8
28047,5,3
28049,4,2
28050,3,5
28051,2,4
28053,9,1
28058,3,6
28059,1,3
28061,6,2
28062,5,6
28065,9,5
28068,0,8
28071,9,1
28072,4,6
28073,7,5
28074,4,7
28075,3,6
28077,1,3
28079,5,4
28080,0,1
28083,3,2
28084,4,6
28087,7,5
28090,5,3
28091,3,6
28093,5,2
28095,2,6
28102,7,6
28104,7,5
28108,2,5
28111,7,5
28114,2,1
28116,2,3
28119,9,3
28120,9,3
28121,3,6
28123,9,3
28124,2,5
28129,9,5
28132,7,1
28135,3,6
28137,1,3
28139,6,4
28140,0,8
28142,3,7
28144,5,3
28147,5,6
28149,3,7
28150,7,5
28156,7,4
28159,9,1
28161,2,5
28162,3,1
28166,9,5
28168,7,1
28172,5,3
28173,2,6
28175,1,3
28176,2,4
28180,8,3
28181,6,1
28182,7,3
28183,1,8
28184,7,4
28186,4,6
28190,3,8
28195,7,5
28197,7,1
28198,7,5
28201,7,6
28207,9,1
28213,4,6
28214,3,5
28217,5,6
28218,5,3
28220,1,0
28221,5,7
28222,6,5
28227,2,6
28229,9,5
28231,0,8
28232,4,7
28233,9,3
28234,7,6
28235,9,5
28237,3,5
28238,2,3
28239,8,1
28240,7,5
28249,7,5
28253,3,6
28255,4,6
28256,7,6
28257,7,2
28259,9,1
28260,4,2
28261,9,1
28262,7,5
28263,5,4
28264,7,2
28267,0,8
28269,8,0
28270,0,8
28277,6,5
28279,8,1
28281,2,8
28282,5,0
28283,5,3
28284,8,3
28285,9,3
28286,5,3
28288,1,3
28289,4,6
28293,7,5
28294,5,6
28301,2,4
28305,0,8
28306,5,3
28308,3,0
28309,9,1
28311,0,7
28312,3,4
28313,4,6
28315,4,0
28316,3,1
28318,9,5
28319,4,6
28320,0,1
28321,5,3
28323,8,3
28327,2,0
28328,7,6
28332,8,0
28336,5,3
28337,9,1
28339,5,6
28342,5,6
28343,2,1
28345,2,4
28346,4,3
28348,2,6
28353,9,1
28354,0,1
28355,6,4
28357,2,6
28359,9,5
28360,0,4
28361,3,5
28363,0,1
28365,9,1
28366,7,3
28368,3,6
28371,9,3
28372,4,6
28374,6,1
28379,9,1
28380,0,8
28387,4,2
28389,5,4
28390,9,3
28397,2,6
28398,7,2
28399,2,6
28400,0,7
28403,2,3
28404,5,3
28405,9,1
28406,9,1
28408,0,1
28409,5,1
28415,9,1
28423,3,5
28426,2,7
28427,5,3
28432,6,2
28438,5,3
28439,5,6
28441,1,3
28443,2,0
28444,0,6
28445,6,1
28446,7,3
28450,8,3
28451,9,1
28452,2,5
28455,7,3
28459,9,1
28460,5,3
28461,8,9
28463,7,5
28464,4,7
28467,0,3
28468,7,1
28470,4,6
28472,3,6
28477,3,6
28479,2,3
28481,6,4
28482,6,8
28484,5,3
28485,4,6
28486,7,5
28490,6,5
28495,9,3
28496,7,4
28497,2,0
28500,4,6
28503,6,2
28504,6,3
28505,5,7
28508,5,6
28510,5,6
28511,9,5
28512,0,1
28514,9,5
28515,0,8
28517,2,6
28518,2,6
28519,5,6
28520,7,3
28521,2,0
28525,0,3
28527,9,1
28529,3,6
28531,5,6
28534,9,1
28536,5,3
28537,8,7
28542,6,1
28543,9,5
28548,0,8
28549,9,1
28551,2,8
28554,3,6
28556,3,6
28557,2,5
28558,0,8
28559,1,9
28560,9,5
28561,4,1
28563,3,5
28564,2,5
28569,7,5
28570,0,8
28571,9,1
28574,3,6
28575,5,7
28576,4,5
28577,4,6
28579,7,5
28581,9,1
28584,0,5
28587,3,5
28588,6,4
28589,7,5
28591,9,3
28592,3,9
28595,5,3
28596,4,3
28597,3,6
28600,4,6
28603,4,6
28604,9,5
28605,1,0
28607,6,5
28611,2,6
28612,5,7
28616,5,3
28618,2,0
28621,6,7
28623,1,3
28628,2,8
28629,5,6
28630,6,4
28631,3,5
28633,5,7
28634,1,3
28639,7,6
28641,2,8
28642,8,6
28644,6,5
28645,2,4
28646,2,7
28651,6,5
28652,5,6
28654,4,2
28657,3,5
28659,5,4
28660,5,6
28661,5,6
28662,2,3
28665,0,8
28666,4,6
28667,2,5
28672,6,8
28674,9,1
28675,0,1
28677,5,6
28679,5,4
28681,0,1
28684,9,1
28688,1,5
28689,2,8
28690,6,4
28691,5,7
28697,3,6
28700,3,5
28701,9,6
28702,9,1
28703,0,8
28704,3,6
28705,2,5
28708,2,6
28710,7,1
28714,9,0
28716,0,8
28720,5,7
28726,5,1
28729,4,6
28730,5,3
28734,2,3
28739,4,5
28741,5,3
28742,0,5
28744,4,7
28750,0,8
28752,4,1
28753,9,1
28755,4,1
28756,5,7
28759,7,5
28760,6,1
28762,8,9
28764,7,5
28765,0,8
28771,7,6
28773,3,6
28774,9,5
28779,5,7
28782,8,0
28783,9,3
28787,3,6
28789,4,8
28791,0,8
28792,3,5
28793,4,6
28794,0,3
28796,4,6
28799,4,6
28800,8,0
28802,2,6
28803,4,0
28811,3,6
28813,3,6
28814,2,6
28815,7,5
28819,3,5
28822,1,3
28823,4,6
28824,3,5
28827,2,1
28828,0,8
28830,4,2
28831,5,3
28834,2,8
28838,3,6
28842,8,9
28843,5,2
28845,5,3
28846,9,1
28847,1,0
28849,2,1
28852,5,7
28854,5,6
28855,8,0
28857,5,6
28859,6,1
28864,3,6
28867,2,4
28868,7,6
28870,5,3
28875,4,6
28877,5,6
28879,9,1
28883,0,3
28889,5,6
28891,3,6
28894,7,5
28895,7,0
28899,9,1
28900,5,6
28907,9,5
28908,9,1
28912,0,1
28914,7,5
28915,9,3
28916,7,5
28918,8,3
28921,0,8
28932,9,5
28933,2,5
28934,2,5
28935,2,4
28940,8,3
28942,3,5
28947,5,6
28948,2,3
28949,9,1
28950,8,6
28952,5,3
28955,8,1
28961,5,7
28964,3,2
28966,0,1
28969,7,6
28970,2,3
28971,4,6
28973,5,0
28974,9,1
28976,5,3
28977,7,4
28978,0,1
28981,1,3
28982,5,7
28983,3,6
28985,8,1
28988,9,1
28999,5,6
29000,9,1
29001,3,5
29002,9,3
29007,1,3
29008,4,1
29012,3,6
29013,9,1
29015,3,6
29018,7,6
29019,1,8
29021,3,6
29022,5,6
29024,4,6
29031,5,6
29032,5,3
29036,7,4
29037,5,3
29039,0,3
29041,4,6
29042,2,1
29045,9,1
29054,9,1
29055,8,6
29058,2,3
29061,5,3
29062,7,5
29064,7,3
29065,4,2
29071,4,6
29072,9,1
29074,3,4
29075,8,3
29076,2,3
29078,8,0
29079,2,0
29085,9,3
29087,2,0
29088,1,3
29091,9,5
29093,6,5
29094,9,1
29101,4,6
29102,4,2
29105,9,1
29106,6,1
29108,6,4
29109,3,6
29112,9,1
29114,9,1
29116,9,3
29118,0,8
29119,6,5
29122,9,1
29125,4,6
29126,2,8
29128,4,6
29131,4,7
29132,5,3
29139,3,2
29141,6,1
29144,5,6
29146,1,9
29147,8,6
29148,9,1
29150,2,3
29151,0,8
29152,4,6
29153,0,1
29156,2,1
29157,9,1
29160,0,8
29162,2,8
29166,7,2
29170,8,1
29172,4,3
29174,0,8
29177,3,5
29180,2,4
29181,2,4
29182,9,1
29183,4,1
29187,3,6
29188,1,9
29189,0,1
29195,7,1
29197,9,0
29200,3,7
29201,3,7
29202,4,5
29204,5,7
29206,7,5
29208,7,5
29215,3,7
29218,4,6
29220,2,0
29221,9,5
29222,9,1
29224,9,1
29225,0,1
29228,9,1
29230,1,5
29231,1,8
29233,6,1
29234,9,3
29236,7,4
29237,4,1
29238,9,3
29241,6,1
29246,0,7
29250,4,5
29251,5,6
29255,3,5
29257,0,1
29258,9,1
29260,3,5
29262,8,0
29265,4,7
29267,4,0
29268,5,6
29269,2,1
29271,5,7
29272,7,5
29287,8,3
29290,1,3
29291,4,6
29294,6,1
29295,0,6
29296,6,3
29298,2,6
29299,1,9
29300,2,6
29306,9,5
29311,1,3
29315,1,3
29318,1,3
29321,5,1
29324,3,5
29331,7,2
29333,8,1
29334,9,1
29335,9,1
29336,0,3
29337,3,5
29339,6,2
29341,0,6
29342,5,6
29345,2,5
29349,9,1
29355,7,5
29356,9,1
29357,6,4
29359,7,1
29364,0,1
29366,4,6
29367,0,6
29368,4,0
29369,7,5
29370,7,1
29375,6,5
29377,4,6
29382,5,3
29384,9,1
29386,5,3
29388,6,4
29389,2,0
29391,6,1
29392,5,3
29393,5,3
29395,3,5
29396,4,5
29397,3,5
29398,5,7
29400,0,1
29401,9,1
29402,5,6
29403,2,4
29406,7,2
29410,1,3
29411,5,6
29413,0,2
29415,2,4
29416,7,2
29418,9,1
29419,4,6
29422,5,4
29423,3,5
29424,2,6
29425,5,3
29427,6,7
29429,1,3
29431,9,1
29435,9,1
29437,8,3
29438,9,1
29440,9,5
29442,3,5
29445,4,2
29447,1,9
29451,3,6
29454,5,6
29455,8,3
29458,9,0
29460,3,5
29461,7,2
29462,9,1
29464,3,4
29466,4,3
29468,0,1
29470,2,3
29474,5,7
29477,8,6
29480,0,1
29483,2,7
29484,3,6
29486,7,5
29487,0,8
29489,4,6
29490,8,3
29491,5,7
29495,9,1
29496,4,7
29498,3,2
29501,2,6
29502,3,1
29503,2,0
29504,9,5
29506,6,1
29507,9,1
29508,5,2
29509,5,3
29511,2,0
29512,1,6
29513,0,8
29516,6,9
29519,9,1
29520,3,1
29521,5,6
29524,8,3
29529,9,1
29530,8,3
29532,2,0
29533,7,5
29539,4,6
29542,0,1
29544,0,8
29550,6,1
29551,9,5
29554,5,6
29558,5,4
29560,6,1
29565,9,1
29567,3,5
29571,1,8
29572,6,1
29573,6,3
29574,9,1
29577,5,3
29580,9,3
29581,2,6
29584,8,3
29585,9,1
29586,7,5
29588,7,1
29590,9,1
29592,7,4
29593,0,1
29595,2,5
29596,0,1
29599,0,1
29600,8,0
29602,9,1
29603,5,6
29604,9,5
29605,4,3
29607,3,8
29611,2,0
29613,4,7
29618,7,1
29620,0,9
29623,0,1
29624,5,6
29628,9,0
29629,4,2
29630,5,3
29632,4,8
29634,0,3
29636,2,6
29638,3,6
29640,6,3
29642,9,1
29643,3,2
29645,2,8
29648,7,1
29649,5,6
29653,0,3
29656,7,3
29658,2,1
29659,0,8
29660,5,3
29662,3,6
29663,4,6
29664,7,5
29667,7,5
29668,9,5
29670,4,2
29676,8,3
29680,6,1
29681,2,6
29682,2,4
29683,5,6
29685,3,6
29696,6,4
29698,4,6
29701,3,6
29702,7,3
29706,2,4
29709,2,6
29714,2,6
29715,2,3
29717,0,6
29718,7,5
29727,7,2
29729,0,1
29730,2,4
29734,8,1
29735,0,2
29742,2,4
29743,4,6
29744,1,0
29746,8,3
29750,9,1
29754,0,1
29755,5,3
29756,4,6
29757,5,3
29758,5,3
29759,0,8
29760,5,6
29762,8,0
29768,3,6
29769,5,7
29771,4,1
29776,9,6
29778,7,1
29779,2,8
29781,8,1
29784,9,5
29785,5,3
29787,4,0
29789,7,6
29790,6,4
29793,3,5
29797,6,1
29799,4,2
29800,7,6
29803,0,2
29804,5,3
29805,9,1
29807,1,9
29809,1,3
29813,1,3
29814,2,1
29815,6,4
29818,5,7
29821,4,3
29826,8,1
29828,1,8
29830,4,6
29831,6,5
29832,5,7
29835,4,6
29836,5,6
29838,6,5
29840,7,5
29842,5,6
29843,9,5
29844,0,2
29845,2,5
29846,6,1
29849,4,2
29851,9,1
29853,2,6
29854,0,6
29856,0,5
29857,5,3
29858,5,7
29859,7,4
29860,0,6
29861,3,6
29865,3,4
29868,8,1
29870,2,8
29871,3,6
29878,6,3
29879,0,1
29880,0,8
29883,5,6
29884,0,1
29886,7,3
29889,6,1
29890,5,3
29892,7,4
29896,5,6
29897,2,3
29899,7,4
29901,1,3
29902,2,0
29904,7,4
29905,1,9
29906,2,4
29907,2,7
29908,1,0
29909,9,3
29910,7,5
29917,0,2
29920,2,6
29921,5,6
29923,3,6
29924,9,8
29926,9,5
29928,8,6
29935,6,2
29938,9,1
29940,0,2
29943,2,4
29948,2,3
29950,3,1
29955,5,3
29960,3,0
29962,7,6
29969,5,3
29972,9,1
29977,0,1
29978,9,1
29979,3,6
29980,0,5
29982,3,4
29987,9,3
29988,2,0
29989,2,6
29990,9,5
29992,9,1
29995,2,0
29997,3,6
29998,7,6
30000,0,8
30002,0,1
30005,2,4
30007,2,0
30008,4,6
30010,5,6
30012,6,1
30017,5,6
30023,2,5
30025,2,6
30027,9,1
30028,5,6
30031,6,4
30036,7,5
30038,9,5
30040,2,0
30042,5,6
30043,9,5
30045,2,3
30047,1,8
30053,7,6
30054,5,7
30056,9,3
30064,9,3
30065,7,6
30066,7,5
30069,0,3
30070,2,0
30072,5,6
30073,9,1
30075,7,6
30077,4,6
30078,0,1
30079,4,1
30080,9,1
30081,2,8
30084,0,3
30091,9,1
30092,7,5
30095,5,2
30098,5,7
30101,0,5
30102,2,6
30103,1,9
30105,5,6
30106,8,3
30108,2,7
30109,4,6
30110,2,4
30113,3,4
30115,3,6
30116,0,2
30117,2,4
30122,3,6
30126,5,6
30127,9,3
30128,6,4
30134,5,4
30135,1,3
30137,5,6
30138,6,4
30139,2,5
30140,5,3
30141,0,8
30144,2,3
30146,6,2
30147,8,6
30152,0,8
30153,4,7
30154,1,9
30155,5,3
30156,4,2
30159,3,5
30160,0,8
30161,9,1
30162,5,6
30163,7,4
30167,7,1
30168,8,3
30170,3,5
30171,0,8
30172,0,3
30175,9,1
30179,9,3
30180,9,1
30181,2,6
30184,7,2
30186,3,5
30187,7,5
30188,5,2
30189,5,6
30194,9,5
30199,7,5
30202,6,2
30204,3,4
30205,0,8
30207,5,6
30211,8,3
30213,3,6
30214,2,0
30215,9,1
30216,7,5
30217,8,6
30219,3,6
30220,9,7
30221,8,3
30224,2,5
30227,1,0
30228,4,1
30229,2,6
30231,5,3
30236,1,8
30239,2,7
30240,0,1
30246,2,4
30248,5,6
30249,6,4
30253,7,5
30256,4,6
30260,5,6
30263,9,1
30267,0,3
30270,3,7
30271,0,3
30272,0,7
30275,5,3
30288,3,6
30289,4,7
30290,5,6
30291,4,6
30297,0,8
30300,4,6
30301,5,6
30304,0,4
30305,3,6
30309,9,1
30311,3,5
30312,2,5
30313,1,3
30317,2,6
30321,0,1
30323,6,3
30330,7,1
30332,3,6
30334,6,3
30337,5,6
30338,3,7
30341,4,3
30342,5,6
30344,1,5
30345,4,6
30349,5,6
30350,6,1
30351,9,1
30352,2,4
30355,0,1
30356,5,1
30358,4,8
30359,5,7
30360,9,1
30365,2,0
30368,7,4
30369,9,1
30371,2,4
30375,5,7
30377,2,4
30382,7,5
30383,0,5
30385,7,5
30386,3,6
30389,3,6
30391,2,4
30393,5,6
30396,2,0
30397,7,2
30402,2,4
30404,9,1
30407,1,3
30408,0,6
30415,0,5
30419,7,6
30420,9,5
30421,7,4
30422,7,2
30425,4,7
30426,0,5
30428,0,3
30429,0,8
30435,4,7
30436,4,8
30441,5,7
30447,7,1
30448,8,6
30450,4,6
30451,2,7
30457,1,0
30461,3,6
30463,1,3
30465,9,1
30466,2,6
30467,0,8
30468,4,3
30469,6,3
30470,2,4
30471,1,3
30473,5,7
30474,4,6
30475,2,0
30478,2,1
30479,3,5
30481,6,1
30483,8,1
30488,8,3
30493,2,0
30496,6,2
30499,4,6
30500,5,7
30502,5,6
30505,2,0
30506,5,1
30507,4,5
30511,2,5
30513,2,4
30518,4,5
30519,5,3
30521,0,8
30523,5,7
30524,2,6
30525,9,1
30526,6,4
30527,4,7
30531,2,6
30532,2,0
30533,8,6
30534,1,3
30537,0,1
30538,7,5
30541,3,6
30542,2,6
30547,4,6
30548,7,6
30549,7,5
30552,7,5
30553,1,9
30555,9,1
30556,7,5
30557,8,1
30559,4,6
30561,4,1
30562,7,2
30563,6,1
30564,0,8
30565,9,8
30566,9,1
30567,5,6
30568,7,4
30571,3,1
30572,2,8
30574,3,6
30575,0,1
30577,8,0
30579,5,4
30580,9,5
30584,2,0
30587,3,1
30589,4,6
30591,0,8
30593,4,6
30595,0,1
30596,2,3
30598,9,3
30599,7,5
30600,4,3
30602,2,5
30611,3,5
30612,2,0
30614,4,6
30617,7,2
30619,9,1
30622,5,3
30623,9,1
30624,3,4
30627,4,3
30628,2,6
30632,2,4
30634,3,5
30635,0,1
30636,0,8
30641,1,0
30643,0,8
30644,6,2
30647,8,3
30649,9,1
30655,4,6
30657,5,3
30658,9,1
30660,8,0
30661,1,5
30665,2,5
30666,6,1
30668,3,6
30670,7,1
30671,7,1
30672,2,7
30674,4,3
30675,9,1
30676,1,6
30678,9,1
30680,2,4
30683,3,6
30684,5,2
30686,8,0
30689,5,3
30690,2,6
30691,8,3
30692,9,1
30694,2,4
30695,0,3
30697,9,5
30699,0,1
30702,9,1
30705,2,5
30708,3,9
30710,0,1
30717,9,1
30719,4,3
30720,7,5
30721,3,6
30722,9,1
30723,5,3
30725,4,5
30728,9,0
30731,2,8
30732,5,0
30733,9,5
30734,4,7
30735,5,4
30737,3,5
30739,6,4
30740,2,3
30743,0,5
30745,8,0
30746,2,6
30747,1,0
30749,0,7
30754,3,5
30757,5,3
30758,9,3
30760,7,5
30761,7,6
30762,8,6
30765,2,3
30766,5,7
30768,1,9
30770,8,1
30771,9,1
30772,3,5
30773,9,3
30774,3,5
30776,9,1
30777,3,6
30778,2,3
30779,3,6
30780,9,1
30781,7,1
30787,2,4
30790,4,7
30791,2,5
30793,5,6
30794,4,3
30796,9,3
30797,7,1
30799,4,1
30801,4,6
30805,7,1
30808,8,0
30809,3,5
30811,0,8
30812,6,4
30815,4,6
30818,2,0
30819,5,3
30820,0,8
30821,1,3
30823,9,1
30825,7,1
30826,4,8
30830,0,2
30831,5,6
30833,6,2
30834,2,1
30835,8,3
30836,2,4
30837,0,3
30838,3,6
30839,3,5
30847,5,3
30850,9,1
30852,7,1
30853,9,5
30857,4,6
30861,9,1
30862,3,4
30866,3,6
30868,3,6
30870,4,5
30872,8,3
30873,9,3
30874,2,1
30875,4,6
30876,7,2
30878,2,3
30886,3,6
30888,0,8
30889,5,6
30892,4,5
30893,2,3
30894,2,0
30895,0,3
30896,3,6
30897,7,6
30898,9,1
30901,9,1
30903,9,1
30907,4,6
30910,6,4
30911,4,6
30916,8,6
30924,0,5
30927,5,6
30929,0,8
30930,0,1
30932,9,1
30933,3,6
30935,7,6
30937,8,3
30939,7,6
30940,2,6
30946,9,3
30947,3,5
30949,1,9
30950,4,6
30952,5,3
30956,7,1
30957,8,0
30960,3,6
30964,3,5
30966,9,1
30967,4,1
30968,0,8
30976,6,4
30977,0,1
30978,5,3
30980,2,4
30981,7,1
30984,7,9
30985,9,1
30986,3,6
30988,2,5
30989,5,7
30993,7,5
30995,3,5
30996,7,3
30997,8,3
30998,9,0
31000,0,2
31001,8,0
31002,2,4
31003,4,6
31005,2,5
31006,4,0
31007,2,1
31009,9,1
31010,9,1
31012,9,1
31013,3,6
31020,2,7
31021,5,7
31023,0,3
31024,7,6
31027,4,1
31034,7,6
31035,2,0
31039,9,3
31043,5,3
31046,1,8
31049,7,4
31050,3,6
31051,8,0
31054,2,4
31055,5,7
31056,9,1
31057,2,0
