index,true,pred
25167,0,1
25168,6,8
25171,5,0
25173,9,1
25174,2,7
25176,8,1
25178,0,6
25179,3,1
25183,2,5
25184,3,6
25185,3,5
25190,0,6
25192,2,1
25194,3,0
25195,2,6
25199,0,6
25200,2,5
25202,5,3
25203,2,8
25204,5,3
25207,8,0
25213,7,6
25215,3,5
25218,3,4
25219,3,5
25220,0,2
25221,3,8
25225,8,1
25226,7,5
25227,7,4
25230,5,4
25231,4,7
25233,5,7
25234,6,2
25235,3,0
25239,8,1
25243,0,1
25247,3,5
25249,5,4
25250,4,5
25252,5,4
25253,3,5
25256,3,4
25258,8,9
25263,2,3
25267,0,1
25268,2,5
25274,2,6
25275,0,1
25276,2,3
25277,3,5
25281,3,8
25282,2,5
25283,7,5
25285,9,1
25287,5,0
25291,6,5
25296,2,8
25297,9,1
25299,4,5
25302,2,3
25303,9,1
25304,7,1
25307,3,4
25308,9,1
25309,3,5
25310,7,4
25312,2,0
25316,0,2
25317,9,1
25318,0,2
25319,9,1
25320,8,1
25321,6,3
25324,3,9
25326,2,3
25329,7,6
25332,4,6
25333,5,4
25336,8,1
25337,0,6
25338,9,3
25339,0,4
25341,2,0
25352,0,1
25354,2,7
25357,6,1
25359,3,6
25360,9,1
25361,9,1
25364,8,3
25367,2,4
25371,4,7
25375,9,1
25376,3,5
25378,3,7
25380,3,6
25381,2,5
25383,4,7
25387,9,1
25393,9,1
25400,2,4
25401,4,6
25406,6,4
25408,5,3
25419,0,5
25420,0,4
25421,9,1
25423,4,9
25424,3,8
25426,2,3
25427,2,4
25428,1,9
25433,9,1
25434,4,5
25435,4,6
25439,0,8
25443,3,5
25445,5,3
25446,2,6
25450,8,1
25451,7,5
25454,7,4
25455,2,6
25456,6,5
25460,0,4
25461,9,1
25462,0,8
25464,7,4
25466,7,1
25467,2,5
25469,6,2
25471,3,9
25476,9,1
25477,0,6
25478,2,5
25481,4,6
25484,2,0
25486,9,1
25488,1,8
25490,3,5
25491,2,3
25493,6,3
25495,2,3
25503,8,1
25507,9,1
25508,8,1
25509,3,5
25512,2,4
25514,0,6
25515,5,4
25516,2,0
25517,5,4
25519,6,4
25520,3,6
25521,8,1
25527,3,5
25528,2,3
25530,2,4
25532,0,8
25536,2,4
25538,0,2
25541,3,6
25542,9,1
25543,2,5
25549,0,9
25555,5,4
25559,3,5
25561,3,5
25564,2,5
25568,7,3
25570,3,0
25571,0,6
25574,0,1
25580,8,3
25581,0,1
25583,5,3
25584,7,3
25586,9,1
25587,2,4
25589,5,3
25590,9,1
25591,2,4
25593,2,5
25594,7,4
25602,2,8
25604,9,1
25605,0,4
25614,1,8
25616,0,6
25617,7,4
25618,8,9
25626,2,6
25629,8,0
25633,3,4
25634,5,7
25637,7,4
25639,3,5
25640,3,4
25644,0,2
25645,6,4
25647,9,1
25648,9,1
25649,3,4
25650,2,5
25657,6,1
25659,0,8
25662,5,6
25663,3,0
25667,3,5
25668,0,8
25671,2,1
25673,3,5
25674,4,0
25676,3,5
25677,5,4
25680,6,3
25683,3,4
25684,3,5
25687,3,6
25688,3,9
25691,8,1
25692,4,5
25695,2,3
25701,7,4
25703,4,3
25705,3,5
25706,3,6
25707,5,3
25711,7,1
25713,3,6
25716,3,6
25719,0,3
25720,5,4
25722,5,0
25724,7,0
25726,3,1
25727,5,7
25733,5,6
25734,2,0
25736,9,1
25745,3,5
25746,0,2
25748,0,4
25749,8,1
25751,5,3
25757,2,7
25762,0,6
25763,0,8
25765,3,5
25767,4,5
25769,3,1
25771,3,8
25772,3,6
25773,3,5
25774,5,3
25778,7,5
25779,4,5
25784,9,1
25786,0,1
25787,0,1
25789,0,9
25792,0,3
25794,8,9
25795,6,8
25796,8,1
25798,4,0
25800,9,1
25802,3,5
25804,7,6
25812,3,0
25814,0,1
25816,0,8
25819,6,5
25822,2,6
25823,8,1
25824,5,4
25826,5,4
25830,2,5
25831,2,3
25832,9,1
25833,2,0
25837,9,1
25839,9,1
25843,0,6
25847,2,5
25848,7,5
25851,6,3
25858,5,6
25859,2,5
25860,4,3
25861,2,3
25862,0,3
25867,9,1
25872,1,8
25873,7,5
25874,1,8
25876,7,4
25880,0,1
25883,9,1
25884,2,5
25886,5,7
25891,0,8
25897,9,1
25901,2,4
25905,0,8
25907,9,1
25911,2,4
25912,2,5
25913,6,3
25914,6,7
25916,7,4
25920,0,6
25921,2,5
25922,3,0
25923,3,5
25927,7,3
25928,2,4
25929,2,7
25930,0,4
25934,3,5
25936,9,1
25940,6,3
25952,7,4
25953,3,5
25955,4,3
25956,2,5
25957,7,4
25958,3,5
25967,6,4
25968,7,1
25976,0,1
25977,4,6
25978,9,1
25981,5,3
25982,2,5
25986,3,4
25988,9,1
25994,9,1
25995,0,6
25996,3,5
25998,2,5
26000,0,1
26002,9,1
26004,8,3
26009,3,5
26010,5,3
26012,9,1
26013,9,1
26016,9,1
26019,2,5
26020,6,7
26021,9,1
26022,3,5
26023,4,5
26029,3,5
26036,3,4
26037,7,4
26040,0,1
26041,9,1
26043,3,5
26044,3,4
26045,0,8
26046,7,5
26047,4,7
26049,0,8
26051,2,0
26054,6,4
26056,7,4
26064,3,5
26066,6,3
26071,5,3
26076,0,6
26081,0,6
26094,8,1
26096,2,5
26097,3,6
26098,8,3
26104,7,4
26106,3,5
26110,2,0
26113,9,1
26116,3,4
26117,9,1
26119,2,3
26121,9,1
26124,0,1
26125,5,3
26126,3,9
26128,2,3
26134,5,0
26136,9,1
26137,0,8
26146,2,5
26148,2,5
26152,9,1
26153,5,3
26155,2,3
26157,6,5
26159,9,1
26162,0,6
26164,0,1
26169,2,3
26175,2,0
26176,2,6
26178,0,6
26181,2,3
26186,2,3
26187,2,5
26190,6,3
26195,8,6
26197,6,3
26200,0,8
26201,9,1
26202,3,0
26209,9,1
26210,3,5
26213,2,4
26215,2,4
26217,7,4
26218,9,1
26219,2,4
26220,8,0
26222,9,1
26223,2,3
26224,3,8
26227,9,1
26228,6,5
26229,9,1
26232,6,3
26236,5,4
26238,8,1
26242,2,7
26243,6,7
26244,3,5
26246,8,7
26249,7,4
26250,8,9
26251,5,6
26252,9,1
26254,8,1
26256,7,3
26258,0,4
26259,7,6
26260,3,6
26261,3,4
26262,9,1
26263,2,5
26265,2,8
26268,6,4
26269,0,6
26270,7,5
26271,2,4
26273,4,6
26274,2,7
26277,5,3
26279,2,7
26281,5,3
26286,0,1
26287,2,0
26291,7,3
26295,1,9
26298,1,3
26299,2,3
26300,0,8
26306,8,1
26308,2,7
26312,0,6
26314,7,1
26317,7,6
26321,2,7
26325,5,6
26326,4,6
26327,3,5
26329,4,6
26332,0,6
26335,6,7
26340,6,4
26347,9,1
26348,9,1
26354,5,4
26357,3,5
26358,7,4
26360,4,5
26361,0,8
26363,5,3
26364,6,3
26365,5,6
26367,4,7
26371,8,1
26372,3,5
26374,9,1
26376,0,2
26378,4,7
26379,6,5
26380,4,0
26381,8,0
26385,9,6
26386,2,5
26389,7,8
26391,0,9
26396,2,4
26399,3,4
26400,2,4
26401,7,6
26403,6,8
26407,3,6
26408,3,5
26413,6,8
26414,2,7
26415,6,3
26416,0,8
26417,4,5
26418,5,4
26419,6,4
26422,7,6
26423,4,7
26424,1,4
26425,2,3
26427,0,3
26429,6,4
26432,6,3
26435,9,1
26439,9,6
26441,7,4
26445,9,1
26446,9,4
26447,9,1
26449,2,5
26453,3,7
26458,9,1
26462,3,7
26466,9,1
26468,9,1
26472,3,5
26477,4,5
26481,8,4
26482,3,5
26483,9,1
26484,8,0
26485,3,9
26486,5,3
26488,0,6
26489,9,6
26490,7,5
26495,0,2
26500,2,3
26501,5,7
26505,0,6
26506,9,1
26515,7,4
26523,2,3
26524,6,3
26525,3,4
26527,2,5
26530,9,0
26531,9,1
26533,7,6
26536,2,3
26539,3,5
26541,2,1
26547,8,9
26549,2,3
26552,0,2
26554,3,6
26555,4,7
26556,3,5
26557,3,5
26558,3,5
26564,3,6
26566,6,4
26571,0,9
26572,2,7
26573,3,5
26575,3,6
26577,2,4
26579,8,1
26580,8,9
26587,5,3
26593,2,4
26594,8,1
26596,9,1
26597,9,1
26598,3,5
26600,9,1
26604,8,1
26605,2,3
26609,3,5
26611,6,8
26612,4,6
26614,1,9
26616,9,3
26617,1,6
26619,6,5
26620,9,1
26622,9,1
26623,8,3
26624,3,4
26626,3,5
26628,7,4
26629,2,5
26632,0,4
26634,6,3
26640,5,7
26641,2,3
26642,3,4
26644,0,1
26646,1,3
26647,9,1
26648,2,3
26649,4,3
26650,9,1
26651,2,3
26654,9,1
26655,9,1
26657,3,6
26659,9,1
26660,3,0
26661,7,5
26663,2,3
26665,3,5
26666,8,9
26668,9,1
26670,7,5
26671,8,1
26674,9,1
26677,9,1
26679,5,4
26680,5,3
26681,9,1
26682,5,3
26683,7,4
26688,3,8
26689,3,9
26690,3,4
26695,2,7
26696,2,5
26698,6,5
26702,7,4
26706,4,0
26709,7,5
26710,4,0
26711,3,6
26720,8,9
26721,3,5
26722,0,6
26723,0,6
26724,0,4
26730,2,5
26733,7,5
26736,3,5
26738,5,4
26740,1,8
26746,1,8
26748,6,3
26749,7,5
26751,5,3
26752,7,5
26753,5,3
26754,4,5
26755,5,8
26757,2,3
26760,2,5
26761,0,6
26762,2,5
26763,9,1
26765,2,5
26766,9,1
26768,2,6
26770,3,6
26773,2,6
26774,9,1
26780,9,1
26784,8,9
26788,7,5
26790,9,1
26792,2,3
26797,3,5
26799,5,6
26800,6,4
26801,8,1
26803,2,6
26806,8,3
26807,2,0
26808,5,4
26810,7,4
26813,3,5
26815,0,9
26817,9,1
26820,7,5
26823,4,7
26824,0,2
26826,7,4
26829,6,7
26833,2,4
26834,6,1
26835,7,1
26838,4,5
26839,9,1
26840,0,9
26842,0,8
26850,4,6
26855,2,5
26856,8,1
26857,5,7
26858,7,4
26865,4,6
26869,9,1
26871,5,6
26874,5,3
26875,9,1
26876,3,8
26879,0,9
26880,9,1
26882,4,7
26883,3,5
26884,5,4
26888,9,0
26895,7,5
26900,3,6
26902,4,5
26904,3,0
26907,3,5
26908,9,1
26909,5,3
26912,3,5
26913,0,9
26917,5,3
26918,0,6
26922,0,8
26924,4,5
26926,4,7
26927,8,6
26928,3,5
26932,9,1
26934,3,7
26938,8,1
26939,3,0
26945,9,1
26948,8,1
26952,9,1
26960,2,7
26961,2,8
26964,3,8
26965,3,6
26968,2,5
26970,9,1
26971,5,0
26972,9,1
26974,3,5
26979,4,7
26982,2,0
26983,7,4
26989,9,1
26990,2,0
26991,7,4
26995,2,8
26996,5,3
26999,2,6
27004,0,8
27005,9,1
27006,7,5
27007,0,1
27008,6,7
27009,1,6
27011,9,1
27012,3,5
27013,3,5
27014,4,1
27017,4,7
27019,1,0
27022,6,7
27026,0,5
27032,5,7
27033,8,7
27040,9,1
27041,9,3
27045,9,1
27046,2,5
27049,2,3
27057,8,2
27058,9,1
27060,7,4
27062,4,8
27064,3,5
27069,3,5
27070,9,1
27072,2,4
27075,0,5
27076,2,5
27079,7,5
27080,0,8
27086,7,4
27088,6,5
27091,2,7
27094,5,3
27096,3,5
27103,2,4
27104,0,2
27105,4,5
27107,5,4
27108,3,4
27110,2,5
27111,9,4
27112,9,1
27113,7,4
27115,3,5
27118,3,4
27119,9,1
27121,2,3
27122,9,4
27123,7,4
27131,2,3
27133,9,1
27136,3,5
27142,3,5
27147,0,1
27148,9,1
27149,2,4
27151,9,1
27154,6,4
27156,3,5
27160,9,1
27161,7,4
27162,9,1
27163,2,4
27164,6,2
27166,4,6
27168,9,1
27169,2,3
27171,8,1
27172,7,6
27176,0,4
27180,4,5
27183,6,4
27184,9,1
27185,2,5
27186,2,3
27193,4,5
27197,2,0
27201,2,7
27202,0,4
27204,2,4
27208,3,5
27209,3,5
27210,3,5
27211,0,1
27212,3,8
27213,4,7
27214,4,6
27219,5,9
27222,3,5
27227,4,5
27233,3,4
27234,4,0
27235,3,5
27238,1,3
27240,6,3
27243,8,4
27244,7,5
27245,9,1
27246,3,5
27248,7,9
27250,3,6
27253,2,4
27255,7,5
27256,9,1
27263,3,6
27264,2,5
27267,0,8
27270,3,5
27274,3,1
27275,3,5
27276,4,5
27277,9,1
27280,0,6
27283,5,4
27286,0,4
27291,9,1
27292,5,3
27293,8,1
27298,3,5
27299,9,1
27300,5,0
27307,9,1
27308,2,3
27312,0,8
27314,2,0
27316,5,3
27317,3,5
27319,1,4
27323,0,1
27325,2,4
27328,2,7
27333,2,0
27340,9,1
27343,9,1
27346,6,3
27350,9,1
27351,3,4
27358,0,1
27359,5,2
27365,9,1
27369,9,1
27373,2,3
27378,8,1
27382,1,8
27386,8,9
27387,5,9
27393,2,8
27395,9,1
27407,3,7
27408,5,3
27413,3,5
27415,0,9
27417,4,7
27418,3,5
27420,9,1
27421,7,4
27423,7,4
27424,3,4
27425,0,6
27426,0,8
27429,4,5
27430,2,5
27432,3,4
27433,3,4
27438,0,8
27440,0,1
27441,3,4
27443,5,3
27445,5,3
27448,9,1
27450,6,2
27460,0,8
27462,5,4
27463,5,4
27467,3,5
27468,4,5
27470,2,4
27471,9,1
27472,5,3
27473,6,4
27476,2,5
27477,2,5
27479,4,7
27482,2,3
27483,9,1
27484,2,6
27485,3,5
27489,4,7
27495,5,4
27497,0,1
27498,2,5
27500,4,6
27503,6,1
27505,7,5
27509,1,3
27513,4,2
27515,8,1
27524,9,8
27528,5,7
27529,7,5
27531,4,6
27538,1,9
27540,3,5
27542,2,4
27544,3,5
27546,2,7
27553,0,3
27555,2,3
27556,3,5
27557,2,5
27560,2,4
27562,0,8
27564,9,1
27566,9,1
27569,9,1
27570,9,1
27577,6,0
27578,2,3
27587,2,4
27588,9,1
27589,9,1
27593,9,1
27594,2,4
27598,5,4
27599,2,0
27603,9,1
27606,6,5
27608,3,5
27609,0,8
27610,6,3
27612,8,1
27618,8,1
27619,3,0
27620,3,5
27626,6,7
27627,1,8
27628,3,0
27629,4,7
27630,4,0
27638,0,8
27640,8,1
27641,3,4
27649,4,5
27652,3,8
27655,8,1
27658,3,4
27660,6,3
27663,4,0
27665,3,5
27668,9,1
27676,2,5
27681,0,6
27683,3,2
27686,0,8
27688,6,5
27693,9,1
27694,9,1
27697,7,4
27698,3,5
27702,3,4
27704,2,6
27705,2,5
27707,9,1
27708,6,3
27710,0,1
27712,7,4
27714,3,5
27719,9,1
27721,2,3
27722,3,5
27742,3,6
27744,2,3
27748,7,4
27751,0,8
27752,9,1
27755,9,1
27756,7,4
27759,3,5
27763,7,5
27768,0,4
27772,3,5
27774,7,4
27777,0,6
27780,0,1
27781,7,4
27784,9,1
27785,9,1
27793,6,3
27794,1,3
27795,2,5
27800,2,6
27804,5,6
27805,5,7
27806,5,7
27807,9,1
27810,9,1
27811,9,8
27813,0,1
27814,1,6
27815,9,1
27816,2,5
27823,2,3
27824,7,5
27826,3,5
27828,5,4
27831,3,5
27835,5,0
27840,7,6
27841,8,9
27843,6,4
27844,5,7
27845,2,4
27846,8,0
27850,0,1
27853,4,5
27855,0,8
27860,4,6
27862,0,8
27863,2,3
27866,8,3
27873,0,9
27874,2,3
27875,4,7
27876,3,6
27877,2,5
27880,3,5
27881,6,4
27883,7,6
27886,8,1
27887,8,9
27889,9,6
27890,5,6
27891,4,5
27894,7,4
27895,2,4
27896,8,1
27898,4,3
27899,9,1
27901,0,5
27906,3,5
27907,9,1
27908,0,5
27911,0,2
27917,9,1
27920,3,5
27930,7,5
27938,3,4
27941,5,1
27944,0,1
27945,5,3
27948,2,5
27949,9,1
27950,5,3
27951,7,0
27958,8,3
27959,9,1
27961,0,4
27962,0,1
27963,3,0
27966,2,3
27968,5,4
27971,6,1
27972,9,4
27973,2,4
27975,9,1
27976,8,0
27980,2,5
27981,0,3
27983,9,1
27987,7,4
27992,6,4
27993,3,7
27994,1,6
27995,9,1
27998,7,9
27999,5,0
28003,0,4
28004,9,1
28009,0,8
28010,9,1
28019,9,1
28020,3,9
28021,6,3
28026,2,8
28028,3,6
28029,3,5
28032,6,3
28033,0,8
28035,0,7
28039,4,7
28040,4,6
28042,6,3
28048,7,4
28049,4,7
28050,3,5
28056,6,8
28057,2,7
28058,3,0
28061,6,5
28063,0,6
28066,8,1
28067,3,5
28068,0,9
28071,9,1
28072,4,0
28074,4,5
28075,3,5
28076,4,6
28078,3,5
28079,5,3
28080,0,3
28092,0,3
28094,5,4
28095,2,4
28098,1,8
28100,4,0
28102,7,6
28104,7,5
28106,6,3
28108,2,3
28109,3,5
28111,7,8
28112,2,9
28113,0,8
28114,2,1
28115,8,1
28116,2,3
28118,7,4
28119,9,1
28120,9,1
28121,3,5
28123,9,4
28124,2,1
28126,0,6
28130,5,3
28131,3,5
28139,6,4
28142,3,6
28147,5,0
28152,7,3
28157,3,6
28159,9,1
28160,4,5
28161,2,5
28162,3,5
28164,2,4
28166,9,1
28173,2,3
28176,2,6
28177,6,5
28178,0,2
28181,6,5
28190,3,8
28197,7,1
28198,7,4
28208,0,6
28209,3,5
28212,0,9
28214,3,5
28216,0,4
28222,6,5
28225,2,3
28228,4,6
28230,8,1
28231,0,8
28235,9,1
28237,3,5
28238,2,1
28242,3,8
28249,7,5
28253,3,0
28254,6,5
28255,4,6
28259,9,1
28260,4,7
28267,0,8
28270,0,8
28273,0,1
28277,6,0
28278,4,6
28279,8,1
28281,2,6
28290,4,0
28295,8,1
28296,7,5
28300,0,2
28301,2,0
28305,0,8
28307,2,0
28308,3,6
28312,3,4
28313,4,6
28315,4,0
28317,4,0
28319,4,5
28321,5,3
28328,7,0
28329,9,1
28330,3,5
28333,2,4
28337,9,1
28340,5,7
28342,5,6
28345,2,6
28354,0,9
28356,3,5
28357,2,6
28363,0,2
28365,9,1
28366,7,1
28368,3,5
28370,6,1
28372,4,6
28376,9,1
28379,9,1
28380,0,4
28386,5,8
28387,4,7
28390,9,1
28397,2,3
28399,2,0
28400,0,4
28402,0,8
28403,2,5
28405,9,1
28406,9,1
28407,4,0
28408,0,1
28410,2,4
28415,9,1
28416,6,8
28418,8,1
28419,3,5
28423,3,5
28425,5,3
28426,2,5
28428,0,4
28433,3,0
28435,8,0
28436,8,9
28437,3,8
28438,5,8
28439,5,6
28443,2,3
28444,0,8
28446,7,4
28448,9,6
28449,0,1
28451,9,1
28453,7,4
28454,6,0
28458,2,5
28459,9,1
28461,8,9
28462,6,5
28464,4,7
28465,7,4
28466,6,1
28467,0,4
28469,0,6
28472,3,5
28475,5,3
28478,4,3
28479,2,5
28482,6,4
28484,5,3
28494,6,2
28495,9,8
28497,2,3
28498,7,4
28500,4,0
28503,6,7
28504,6,3
28505,5,7
28510,5,7
28513,3,5
28516,5,4
28517,2,6
28520,7,3
28521,2,4
28525,0,4
28529,3,5
28531,5,6
28534,9,1
28537,8,3
28542,6,8
28544,9,1
28545,2,7
28547,9,1
28548,0,1
28549,9,5
28551,2,6
28554,3,4
28556,3,8
28557,2,7
28563,3,9
28567,9,1
28568,2,5
28570,0,8
28571,9,1
28572,9,1
28575,5,7
28576,4,6
28578,7,5
28581,9,1
28582,3,8
28586,8,1
28587,3,5
28590,4,7
28591,9,7
28593,2,4
28594,2,4
28595,5,9
28599,8,0
28601,9,1
28603,4,0
28605,1,3
28608,3,4
28611,2,6
28612,5,7
28613,4,5
28618,2,0
28619,0,4
28624,9,4
28625,0,5
28627,0,8
28628,2,7
28636,0,6
28639,7,6
28641,2,5
28644,6,5
28645,2,5
28648,2,3
28654,4,7
28656,9,1
28657,3,5
28660,5,8
28663,6,2
28664,2,3
28667,2,6
28673,2,3
28677,5,7
28679,5,4
28681,0,1
28683,8,0
28684,9,1
28686,2,7
28688,1,9
28689,2,5
28690,6,4
28691,5,4
28697,3,6
28699,0,6
28704,3,0
28705,2,5
28708,2,6
28709,9,1
28715,7,3
28716,0,8
28717,3,9
28722,6,8
28726,5,7
28732,6,3
28734,2,3
28737,6,5
28738,3,5
28739,4,6
28742,0,5
28747,9,1
28748,2,3
28753,9,1
28760,6,7
28762,8,1
28764,7,5
28765,0,8
28767,0,1
28772,3,5
28773,3,4
28777,5,3
28778,9,1
28780,1,4
28787,3,5
28788,2,4
28791,0,8
28792,3,6
28793,4,3
28800,8,1
28802,2,4
28808,3,4
28811,3,5
28813,3,4
28814,2,3
28825,5,4
28827,2,1
28832,7,5
28833,0,6
28834,2,8
28835,3,5
28836,7,6
28839,3,5
28849,2,4
28850,9,1
28853,7,5
28855,8,1
28857,5,3
28862,2,5
28864,3,5
28867,2,5
28868,7,5
28871,9,1
28872,2,3
28874,8,0
28877,5,3
28878,2,3
28883,0,1
28885,4,5
28887,0,1
28889,5,3
28891,3,5
28894,7,5
28895,7,4
28899,9,1
28900,5,8
28901,9,1
28902,5,3
28903,4,5
28908,9,1
28912,0,6
28915,9,1
28916,7,4
28919,0,3
28921,0,8
28923,7,9
28925,6,8
28927,2,3
28931,9,1
28933,2,4
28934,2,4
28935,2,8
28940,8,1
28943,6,0
28944,2,5
28948,2,4
28950,8,6
28953,3,4
28955,8,1
28956,6,3
28960,9,1
28961,5,7
28965,7,5
28968,9,1
28970,2,3
28973,5,7
28974,9,1
28982,5,3
28983,3,0
28984,3,5
28985,8,1
28987,7,4
28988,9,1
28991,3,0
28993,6,4
28995,5,4
28996,3,6
28997,5,7
29000,9,1
29001,3,5
29005,2,5
29009,6,5
29012,3,5
29013,9,1
29015,3,5
29019,1,8
29021,3,6
29022,5,6
29024,4,5
29028,3,9
29030,8,0
29034,4,8
29038,3,5
29039,0,8
29042,2,8
29048,2,4
29050,3,5
29053,0,1
29054,9,1
29055,8,3
29057,0,2
29058,2,3
29059,9,1
29064,7,5
29070,4,7
29073,9,1
29076,2,0
29078,8,0
29081,7,4
29082,3,5
29083,4,7
29089,6,4
29090,2,6
29094,9,1
29095,6,7
29097,6,3
29100,4,3
29110,5,7
29112,9,1
29113,3,5
29118,0,1
29119,6,9
29122,9,1
29123,6,4
29126,2,8
29130,9,1
29131,4,5
29135,2,4
29136,6,4
29142,9,1
29145,5,9
29148,9,1
29150,2,8
29151,0,6
29152,4,6
29153,0,1
29156,2,3
29159,3,4
29165,3,8
29166,7,8
29170,8,1
29174,0,9
29175,8,0
29177,3,5
29179,9,7
29180,2,4
29181,2,6
29182,9,1
29185,7,4
29186,9,7
29187,3,4
29189,0,4
29193,9,1
29196,7,5
29197,9,1
29198,2,6
29200,3,4
29201,3,5
29202,4,5
29207,9,1
29210,9,7
29211,7,5
29214,6,8
29215,3,7
29218,4,7
29220,2,6
29222,9,1
29229,2,0
29231,1,9
29232,0,1
29235,3,7
29236,7,4
29239,8,1
29244,0,1
29246,0,7
29247,3,4
29248,9,1
29249,2,4
29250,4,7
29255,3,5
29257,0,9
29258,9,1
29260,3,5
29262,8,9
29263,3,5
29267,4,5
29269,2,3
29272,7,5
29273,3,5
29278,4,7
29282,6,5
29285,1,6
29293,0,8
29294,6,1
29295,0,8
29297,2,4
29298,2,4
29300,2,4
29301,9,1
29302,5,9
29305,7,4
29320,7,0
29322,3,8
29327,6,5
29330,1,6
29334,9,1
29336,0,7
29337,3,9
29341,0,6
29342,5,3
29344,8,0
29345,2,5
29348,0,6
29349,9,1
29352,9,1
29353,4,5
29354,2,3
29356,9,1
29359,7,4
29360,6,2
29361,4,5
29362,8,3
29363,2,0
29364,0,8
29367,0,9
29370,7,1
29374,2,3
29375,6,5
29378,0,2
29379,2,3
29380,0,6
29384,9,1
29391,6,3
29392,5,3
29400,0,1
29401,9,1
29411,5,4
29413,0,8
29418,9,1
29420,4,6
29422,5,4
29423,3,5
29424,2,6
29426,6,3
29430,1,4
29431,9,1
29434,6,5
29435,9,1
29438,9,1
29439,3,4
29445,4,7
29456,6,3
29458,9,1
29461,7,6
29462,9,1
29464,3,0
29466,4,5
29468,0,6
29470,2,5
29474,5,4
29478,3,5
29480,0,1
29484,3,6
29486,7,4
29487,0,8
29489,4,0
29492,0,6
29493,8,1
29495,9,1
29496,4,7
29501,2,6
29503,2,4
29507,9,1
29508,5,7
29510,8,9
29511,2,0
29513,0,8
29518,0,4
29520,3,5
29526,7,4
29529,9,1
29530,8,1
29532,2,1
29534,7,4
29539,4,6
29541,2,6
29542,0,4
29544,0,8
29546,1,8
29549,5,3
29559,8,1
29563,2,6
29566,5,6
29567,3,5
29570,2,6
29574,9,1
29581,2,4
29585,9,1
29586,7,5
29588,7,1
29590,9,1
29592,7,5
29596,0,1
29598,8,0
29600,8,1
29602,9,1
29603,5,3
29607,3,4
29609,9,1
29613,4,7
29618,7,4
29619,7,5
29620,0,9
29626,7,4
29629,4,7
29631,5,4
29632,4,8
29634,0,2
29636,2,5
29637,2,5
29638,3,5
29640,6,3
29645,2,3
29646,7,4
29649,5,3
29650,2,5
29651,9,1
29653,0,4
29654,3,0
29659,0,3
29662,3,4
29663,4,5
29664,7,5
29666,0,1
29667,7,5
29669,7,5
29673,2,0
29676,8,1
29678,2,3
29679,4,6
29681,2,8
29682,2,3
29683,5,4
29684,3,4
29685,3,5
29686,7,4
29688,7,5
29692,3,5
29695,8,1
29700,9,1
29702,7,9
29704,0,6
29706,2,5
29707,2,0
29709,2,3
29710,1,3
29714,2,3
29715,2,5
29717,0,4
29721,9,8
29724,0,1
29728,2,4
29730,2,4
29732,0,6
29734,8,1
29735,0,4
29742,2,4
29743,4,5
29748,0,8
29750,9,1
29756,4,5
29760,5,6
29766,8,6
29768,3,4
29773,8,0
29776,9,1
29779,2,3
29784,9,1
29793,3,5
29795,5,7
29800,7,5
29803,0,5
29805,9,1
29807,1,9
29810,3,5
29812,2,3
29818,5,0
29824,7,4
29826,8,1
29830,4,5
29831,6,5
29833,6,2
29835,4,5
29838,6,3
29839,3,5
29844,0,3
29845,2,5
29848,3,5
29849,4,7
29851,9,1
29853,2,6
29854,0,8
29855,3,4
29856,0,9
29859,7,5
29860,0,8
29861,3,0
29862,4,5
29864,0,1
29865,3,4
29866,3,5
29867,9,1
29868,8,1
29869,4,3
29870,2,0
29878,6,2
29880,0,8
29881,0,6
29887,3,4
29888,0,1
29896,5,6
29897,2,3
29903,8,3
29906,2,5
29907,2,6
29909,9,8
29910,7,9
29911,1,7
29912,2,6
29917,0,3
29919,8,1
29920,2,6
29921,5,3
29923,3,5
29924,9,1
29926,9,1
29927,0,8
29931,6,8
29940,0,6
29941,0,6
29942,2,0
29943,2,8
29945,5,4
29948,2,5
29949,8,0
29958,6,7
29960,3,5
29964,8,1
29970,5,3
29972,9,1
29977,0,2
29980,0,6
29982,3,5
29985,9,1
29987,9,1
29988,2,5
29989,2,5
29992,9,1
29995,2,5
29997,3,5
30000,0,8
30002,0,5
30003,2,7
30005,2,6
30006,1,9
30013,3,5
30015,3,5
30017,5,6
30018,8,1
30020,4,7
30021,2,7
30023,2,0
30032,7,5
30038,9,7
30046,5,7
30047,1,8
30051,9,1
30053,7,3
30055,3,5
30057,6,4
30058,3,5
30059,3,7
30061,4,5
30063,5,0
30064,9,1
30067,2,3
30068,9,1
30073,9,1
30075,7,6
30077,4,5
30078,0,1
30081,2,7
30084,0,8
30090,5,0
30091,9,1
30092,7,6
30095,5,7
30096,2,5
30097,3,5
30102,2,5
30108,2,3
30109,4,6
30110,2,6
30112,5,7
30113,3,4
30115,3,0
30116,0,2
30117,2,7
30118,9,1
30120,1,4
30122,3,6
30124,5,4
30130,6,3
30131,4,5
30134,5,4
30139,2,4
30141,0,8
30144,2,0
30145,2,3
30146,6,3
30148,8,9
30151,4,6
30152,0,8
30154,1,3
30156,4,7
30158,0,6
30159,3,5
30160,0,8
30161,9,1
30164,8,3
30167,7,6
30170,3,5
30172,0,3
30174,7,6
30175,9,1
30178,9,1
30179,9,1
30181,2,4
30186,3,5
30191,9,1
30193,6,8
30194,9,4
30199,7,5
30200,0,3
30214,2,1
30216,7,5
30221,8,1
30222,6,4
30224,2,3
