index,true,pred
52345,4,2
52349,4,2
52358,4,6
52361,4,6
52416,3,4
52426,3,0
52450,2,4
52453,6,0
52456,4,6
52470,4,6
52497,2,4
52536,3,0
52540,3,6
52544,2,0
52566,4,6
52591,6,0
52600,6,0
52610,9,7
52612,6,0
52625,6,2
52632,4,6
52642,3,0
52645,9,5
52655,4,6
52669,6,0
52672,4,6
52689,2,4
52696,4,6
52743,3,6
52747,4,6
52749,3,0
52751,8,6
52765,4,6
52767,6,2
52781,6,0
52789,6,2
52799,6,2
52825,4,2
52828,4,6
52835,2,4
52868,6,2
52895,2,4
52916,4,6
52933,6,2
52945,2,4
52954,2,4
52960,2,6
52961,0,5
52963,6,2
52972,4,6
52974,4,6
52991,6,0
52994,6,0
53006,4,6
53013,4,6
53020,4,6
53057,3,4
53067,3,0
53079,4,6
53083,4,3
53089,4,6
53113,4,6
53115,6,0
53129,3,0
53150,2,4
53160,3,1
53191,2,4
53198,3,0
53228,6,0
53243,3,0
53248,4,6
53255,6,0
53257,0,6
53293,4,2
53305,4,6
53314,0,3
53364,3,0
53365,3,4
53369,6,0
53390,3,0
53392,4,6
53398,4,6
53400,6,0
53405,4,2
53412,8,0
53418,6,0
53421,3,0
53434,4,6
53448,3,1
53465,6,0
53466,0,6
53482,6,2
53493,4,6
53506,6,0
53544,3,0
53547,6,0
53549,3,0
53550,2,0
53568,4,6
53585,6,0
53589,0,2
53602,4,6
53603,6,0
53621,6,0
53628,4,0
53631,2,6
53638,4,6
53663,6,4
53664,4,6
53665,4,3
53686,2,4
53691,2,4
53695,6,0
53722,6,0
53765,4,6
53767,0,2
53772,6,2
53797,6,0
53805,3,1
53815,4,6
53825,3,6
53828,4,2
53855,0,6
53874,2,4
53875,8,6
53914,2,4
53920,6,0
53928,6,2
53935,3,0
53941,3,1
53949,4,3
53965,4,6
53966,6,0
53976,6,0
54007,2,4
54012,6,0
54032,4,0
54033,3,6
54034,6,2
54051,9,7
54067,9,7
54081,6,0
54107,3,6
54115,2,4
54118,0,6
54122,3,6
54127,4,6
54137,6,0
54147,0,2
54164,6,0
54176,4,6
54180,2,4
54189,6,0
54192,2,4
54194,2,6
54204,6,0
54215,9,7
54247,4,6
54256,4,6
54258,6,2
54263,0,6
54265,6,0
54289,6,2
54306,4,6
54315,4,6
54322,6,0
54331,2,4
54334,4,2
54362,4,6
54373,4,6
54427,3,2
54436,9,5
54456,4,6
54490,6,0
54529,3,0
54534,9,7
54538,2,3
54552,2,4
54554,4,2
54557,4,2
54559,3,0
54567,6,2
54571,4,6
54572,4,6
54578,4,6
54610,2,6
54628,4,6
54638,3,6
54641,6,2
54653,2,4
54659,3,0
54681,3,6
54685,4,6
54705,3,0
54721,3,0
54767,4,2
54769,4,2
54782,4,6
54797,2,6
54811,4,6
54839,2,4
54858,4,6
54861,4,2
54863,3,0
54895,6,0
54897,4,6
54930,4,3
54960,6,0
54961,3,0
54963,6,0
54969,4,2
54973,4,2
54980,6,0
54991,3,4
55003,6,2
55007,4,6
55013,9,7
55018,6,2
55019,0,6
55065,3,6
55069,3,0
55071,9,7
55081,2,6
55133,2,6
55152,4,6
55160,9,5
55164,9,7
55166,4,6
55191,4,6
55217,4,6
55224,4,3
55230,3,0
55237,2,4
55242,0,6
55258,5,7
55261,3,6
55269,3,6
55275,3,0
55278,4,2
55281,4,6
55298,6,0
55323,4,2
55333,2,4
55334,4,0
55352,4,6
55359,6,0
55371,6,0
55431,4,6
55438,6,0
55441,4,6
55456,6,3
55467,0,6
55469,6,0
55479,0,6
55491,2,0
55492,2,6
55493,2,4
55494,3,4
55498,6,0
55518,6,0
55528,3,0
55534,9,7
55543,4,6
55559,4,2
55584,6,8
55591,4,6
55623,4,1
55640,0,6
55642,0,6
55643,4,6
55655,6,0
55659,3,0
55668,3,6
55682,4,3
55690,6,0
55694,9,7
55703,6,0
55706,6,3
55711,9,7
55714,4,6
55722,4,2
55743,6,4
55752,3,0
55758,3,6
55802,6,2
55829,3,0
55854,2,4
55857,4,2
55866,4,3
55883,4,2
55884,2,4
55901,3,2
55905,6,0
55919,6,0
55932,4,6
55942,4,3
55955,4,6
55965,4,6
55975,6,2
55978,0,6
55982,2,4
56029,4,6
56047,6,0
56092,4,2
56114,2,6
56118,6,0
56137,4,2
56150,6,0
56151,6,2
56161,2,0
56162,3,0
56165,3,2
56192,6,2
56206,4,6
56211,3,0
56219,6,0
56234,4,3
56260,4,6
56277,3,0
56284,6,0
56294,0,6
56303,2,0
56304,3,0
56308,6,0
56331,6,0
56339,4,2
56351,6,2
56392,4,6
56398,3,0
56402,3,0
56408,6,0
56443,2,4
56509,4,6
56518,1,3
56542,6,0
56545,2,6
56581,2,6
56583,3,0
56584,6,2
56594,4,6
56597,4,6
56598,6,3
56601,2,4
56620,4,6
56626,2,4
56638,6,0
56674,2,0
56683,2,6
56684,4,6
56714,4,3
56734,6,0
56753,2,4
56774,3,0
56783,4,3
56820,4,6
56824,7,5
56836,2,4
56840,4,3
56842,6,0
56848,6,0
56851,3,0
56857,4,3
56864,9,7
56871,4,2
56873,3,6
56945,2,6
56952,3,0
56978,4,3
56985,6,0
57001,6,3
57003,6,0
57037,3,4
57040,4,6
57050,6,0
57088,6,0
57093,4,3
57099,3,0
57101,3,0
57103,9,7
57116,4,6
57131,0,6
57140,4,6
57172,6,0
57195,6,0
57204,1,0
57211,4,2
57213,4,8
57216,6,0
57255,4,6
57257,4,0
57273,4,3
57297,9,5
57333,6,2
57340,3,0
57349,6,0
57352,4,6
57358,6,2
57401,9,7
57405,3,0
57408,9,7
57413,3,0
57427,6,0
57479,4,6
57506,4,6
57507,2,4
57516,2,0
57535,3,0
57555,4,6
57572,4,6
57580,4,6
57590,4,6
57602,4,6
57615,6,0
57616,4,6
57626,4,2
57640,2,6
57648,3,0
57697,3,1
57714,4,6
57725,3,0
57730,0,6
57734,6,0
57746,2,4
57751,3,2
57775,9,5
57790,6,2
57797,6,0
57807,4,2
57820,3,1
57834,2,6
57865,4,0
57869,4,6
57873,6,2
57876,4,2
57899,4,6
57901,4,6
57903,2,4
57908,4,3
57933,3,6
57949,4,6
57958,3,6
57967,4,2
57971,6,2
57996,0,6
58008,2,4
58019,6,0
58024,2,6
58030,2,6
58031,4,6
58046,6,0
58062,2,6
58063,0,6
58085,6,0
58101,6,0
58111,4,6
58115,6,0
58125,4,6
58127,3,1
58136,9,7
58156,4,6
58179,3,0
58204,3,1
58246,3,0
58251,6,0
58265,6,4
58277,4,6
58308,2,4
58316,6,0
58325,4,6
58333,3,0
58334,3,6
58337,6,0
58340,6,0
58341,6,0
58343,6,0
58346,2,4
58358,4,6
58414,6,0
58417,4,6
58440,6,0
58442,4,6
58466,4,2
58476,4,2
58488,6,0
58522,6,0
58533,6,0
58537,4,2
58550,3,0
58565,4,2
58590,5,7
58595,9,7
58604,6,0
58605,4,6
58608,6,0
58610,6,0
58618,6,2
58635,4,6
58646,6,2
58647,4,2
58704,4,6
58705,6,2
58713,4,6
58726,4,2
58730,4,6
58754,4,6
58758,9,7
58759,4,6
58761,4,3
58764,6,0
58768,3,0
58785,4,6
58788,4,6
58808,3,0
58810,4,6
58823,6,0
58843,4,6
58853,4,6
58876,0,6
58886,3,1
58892,4,6
58898,0,6
58937,6,0
58961,4,6
58977,2,4
58989,2,6
59014,3,0
59034,2,6
59039,2,6
59101,3,0
59129,9,5
59179,4,3
59192,9,7
59195,4,3
59196,3,6
59197,2,4
59200,2,4
59234,4,2
59247,6,0
59264,0,3
59277,3,2
59282,4,6
59287,2,8
59298,6,1
59302,6,0
59315,2,6
59322,4,2
59323,3,0
59331,4,6
59349,4,6
59355,4,2
59358,9,5
59370,3,0
59371,6,0
59379,0,6
59402,3,4
59409,2,4
59429,6,0
59443,2,4
59447,4,6
59451,2,0
59460,4,2
59502,3,0
59519,0,2
59525,4,6
59543,4,6
59547,9,7
59560,3,4
59565,4,6
59573,6,2
59578,4,6
59580,4,6
59581,4,6
59610,6,2
59626,2,4
59637,2,4
59649,6,2
59665,2,6
59666,3,6
59667,5,8
59681,2,6
59695,4,2
59705,6,2
59709,4,6
59740,4,6
59752,4,2
59781,4,6
59786,6,4
59859,4,3
59863,4,6
59870,3,0
59896,4,6
59904,6,0
59987,6,0
