index,true,pred
24395,0,9
24402,3,2
24404,0,1
24410,9,1
24411,3,2
24412,8,0
24413,2,6
24417,1,9
24419,4,5
24422,7,4
24423,6,5
24427,7,3
24428,1,9
24429,2,6
24430,4,6
24432,2,5
24433,5,6
24435,8,0
24437,2,5
24439,7,4
24441,1,9
24442,5,9
24443,3,5
24446,1,9
24450,1,9
24451,8,0
24457,2,5
24458,9,1
24459,5,0
24460,3,5
24461,2,5
24464,4,6
24467,2,8
24474,9,7
24482,5,6
24485,4,6
24490,3,4
24493,9,3
24495,5,2
24500,2,7
24502,0,9
24504,4,5
24508,7,9
24510,6,4
24511,0,9
24514,0,2
24515,1,9
24516,5,3
24517,7,3
24518,3,2
24520,1,8
24522,3,5
24525,4,6
24526,8,9
24527,1,9
24534,0,1
24535,2,1
24544,1,9
24545,7,9
24546,5,4
24547,7,9
24550,9,1
24551,3,6
24553,5,9
24555,2,1
24556,6,3
24557,0,3
24558,5,3
24560,3,0
24562,3,5
24565,3,5
24568,7,0
24569,2,5
24571,3,9
24572,4,7
24575,5,6
24578,8,9
24580,1,9
24583,0,9
24585,5,3
24587,0,2
24588,8,0
24589,0,9
24590,1,9
24599,7,0
24600,0,3
24610,2,3
24612,7,0
24615,9,1
24616,1,9
24618,3,6
24620,1,9
24622,0,7
24623,2,9
24625,1,9
24628,5,6
24633,2,6
24634,3,6
24636,2,5
24642,0,9
24645,7,9
24648,5,7
24650,5,3
24652,3,9
24653,4,1
24654,1,9
24655,2,6
24658,4,0
24660,6,9
24662,5,3
24665,1,9
24666,3,9
24667,3,6
24668,0,3
24674,4,6
24675,7,9
24676,0,5
24678,1,9
24681,0,9
24682,7,9
24684,2,5
24685,0,3
24688,8,0
24690,0,9
24691,3,9
24692,8,0
24694,2,6
24695,0,9
24697,8,1
24699,2,6
24700,0,9
24702,5,0
24704,3,0
24705,3,6
24707,3,6
24708,7,9
24709,9,1
24710,2,0
24711,5,6
24712,9,1
24713,0,9
24714,5,2
24722,6,8
24725,1,9
24726,3,9
24732,6,3
24733,3,2
24734,2,7
24735,0,9
24736,2,6
24739,2,6
24741,5,6
24742,2,8
24744,5,2
24745,0,9
24746,1,7
24747,2,0
24749,3,8
24751,3,6
24753,0,9
24754,5,9
24756,2,0
24757,3,0
24759,8,9
24764,0,8
24768,7,9
24769,4,6
24771,2,5
24772,2,4
24775,3,9
24776,4,6
24777,2,3
24779,3,6
24788,9,1
24792,0,1
24793,0,1
24795,0,5
24803,3,0
24804,4,9
24805,2,5
24817,3,6
24818,0,8
24819,5,9
24820,7,0
24822,5,9
24823,4,3
24824,7,9
24825,8,9
24826,5,6
24827,4,7
24828,1,9
24830,4,6
24831,5,0
24835,2,6
24836,4,6
24838,5,6
24839,3,6
24841,8,9
24844,0,3
24845,7,6
24847,3,6
24850,7,5
24851,0,9
24854,6,5
24857,2,5
24859,0,9
24862,7,6
24863,1,9
24865,2,3
24866,4,5
24867,5,0
24869,3,5
24870,6,3
24871,3,9
24873,1,9
24874,4,6
24875,5,6
24876,8,0
24877,5,7
24879,6,3
24881,0,8
24882,6,3
24883,4,9
24887,0,8
24890,5,7
24892,7,5
24895,6,0
24896,3,5
24898,7,3
24900,4,6
24901,7,6
24902,2,6
24904,2,6
24906,3,6
24907,8,9
24909,5,9
24910,3,5
24911,2,5
24916,7,0
24918,6,3
24919,2,0
24922,3,6
24924,9,1
24926,2,5
24930,7,0
24931,0,2
24933,4,6
24935,2,7
24937,5,7
24939,0,3
24941,7,9
24942,4,6
24944,7,9
24947,5,2
24949,3,0
24952,5,9
24953,5,9
24955,6,9
24956,6,9
24958,3,9
24960,9,1
24962,2,5
24963,1,7
24965,1,9
24969,5,0
24970,7,5
24972,6,4
24977,2,5
24978,2,5
24979,1,9
24980,2,1
24981,5,6
24982,7,1
24983,0,9
24985,9,1
24986,1,7
24987,9,1
24991,3,4
24996,4,7
24997,4,2
25000,6,2
25001,9,1
25003,4,6
25004,0,9
25006,3,7
25007,1,9
25011,8,9
25014,4,9
25015,5,6
25017,4,3
25018,2,5
25019,3,5
25021,9,1
25026,5,6
25028,3,6
25031,8,7
25038,2,5
25041,2,5
25044,1,9
25045,7,0
25048,1,9
25049,2,6
25050,1,9
25054,8,0
25055,3,5
25058,3,5
25062,3,2
25064,2,0
25065,5,9
25066,0,8
25068,7,6
25070,0,1
25071,1,9
25075,5,3
25084,3,6
25086,2,4
25087,5,0
25089,2,8
25090,7,6
25092,0,2
25093,8,9
25095,2,8
25096,8,0
25100,1,9
25102,7,0
25103,3,7
25104,8,9
25109,7,9
25110,0,2
25112,9,1
25113,4,6
25114,4,3
25115,2,3
25116,7,1
25118,8,7
25122,7,5
25123,8,9
25124,8,0
25125,2,0
25135,1,9
25136,3,2
25137,1,9
25138,3,0
25139,6,1
25140,0,9
25141,5,3
25142,4,5
25145,2,0
25147,4,6
25148,2,7
25152,6,8
25153,4,6
25157,5,3
25158,7,5
25162,1,9
25164,7,5
25166,2,5
25169,6,5
25170,5,6
25174,2,5
25179,3,0
25181,1,9
25182,7,1
25183,2,5
25185,3,6
25189,0,8
25191,0,9
25194,3,0
25195,2,0
25198,0,4
25200,2,6
25201,1,8
25202,5,3
25203,2,8
25204,5,6
25206,1,8
25210,1,9
25211,3,9
25212,0,2
25215,3,5
25218,3,6
25219,3,5
25221,3,5
25225,8,9
25227,7,5
25228,7,1
25230,5,2
25234,6,5
25235,3,7
25236,0,5
25238,8,9
25241,7,9
25242,0,3
25243,0,9
25244,0,2
25245,1,9
25246,3,4
25247,3,5
25248,5,6
25251,0,9
25252,5,4
25253,3,5
25254,3,6
25256,3,6
25258,8,3
25259,3,9
25261,0,2
25262,5,3
25263,2,8
25264,1,9
25265,5,7
25266,7,0
25268,2,5
25270,0,8
25271,7,9
25275,0,9
25277,3,2
25279,1,9
25281,3,6
25283,7,9
25285,9,1
25289,4,2
25291,6,9
25296,2,9
25299,4,6
25301,4,6
25303,9,1
25304,7,9
25305,3,9
25309,3,9
25310,7,6
25311,5,2
25318,0,2
25319,9,5
25328,7,9
25329,7,6
25330,0,9
25331,1,9
25332,4,2
25333,5,6
25336,8,9
25338,9,1
25339,0,3
25340,6,5
25341,2,3
25344,6,5
25348,8,9
25351,4,6
25353,5,9
25354,2,5
25355,4,5
25356,5,9
25359,3,6
25361,9,1
25362,0,2
25363,1,9
25366,2,6
25368,8,9
25370,7,4
25372,5,3
25376,3,5
25381,2,6
25382,6,9
25383,4,7
25388,1,9
25394,5,6
25396,6,4
25399,8,0
25400,2,6
25401,4,6
25408,5,7
25412,8,9
25414,4,6
25419,0,3
25420,0,5
25423,4,9
25424,3,5
25425,5,7
25426,2,5
25427,2,6
25429,4,6
25432,5,3
25435,4,6
25440,2,5
25441,4,7
25443,3,0
25444,4,2
25445,5,7
25446,2,6
25448,6,5
25453,7,3
25454,7,5
25455,2,5
25457,0,3
25462,0,9
25466,7,9
25467,2,5
25468,9,1
25469,6,2
25472,8,9
25478,2,6
25481,4,6
25485,7,9
25488,1,8
25489,0,1
25490,3,6
25491,2,9
25492,3,6
25495,2,4
25497,7,4
25500,6,9
25504,3,6
25505,5,3
25512,2,4
25516,2,8
25517,5,6
25518,8,0
25520,3,6
25523,1,9
25525,4,7
25527,3,5
25528,2,7
25529,4,6
25530,2,7
25532,0,8
25534,1,9
25535,3,9
25539,7,4
25540,8,9
25542,9,1
25543,2,3
25544,1,8
25546,0,1
25548,9,3
25549,0,9
25550,5,6
25553,7,0
25554,7,9
25555,5,3
25556,4,6
25558,1,9
25559,3,2
25561,3,5
25565,6,9
25566,8,0
25570,3,9
25571,0,9
25572,7,6
25573,8,0
25574,0,1
25575,7,9
25577,8,6
25581,0,1
25585,4,6
25586,9,1
25587,2,5
25588,5,2
25589,5,3
25591,2,6
25593,2,0
25594,7,5
25597,5,2
25598,7,6
25600,1,8
25602,2,6
25603,5,2
25604,9,1
25607,5,6
25608,1,9
25610,5,6
25614,1,9
25616,0,2
25618,8,0
25619,1,9
25624,0,2
25625,1,9
25634,5,9
25636,4,6
25637,7,6
25638,6,2
25640,3,5
25641,6,9
25642,3,6
25644,0,2
25646,2,9
25649,3,5
25650,2,9
25651,0,9
25653,8,9
25655,5,6
25656,5,6
25657,6,9
25659,0,8
25662,5,3
25663,3,6
25665,2,1
25667,3,5
25671,2,7
25672,4,6
25673,3,5
25676,3,5
25677,5,6
25682,1,9
25683,3,6
25685,1,9
25687,3,8
25688,3,8
25689,1,9
25690,4,6
25692,4,9
25695,2,7
25697,1,9
25701,7,6
25702,5,0
25703,4,6
25704,6,2
25705,3,0
25707,5,9
25713,3,5
25714,0,9
25716,3,2
25719,0,9
25722,5,4
25723,6,0
25727,5,7
25730,5,9
25731,1,9
25732,5,3
25733,5,9
25740,5,6
25741,7,3
25742,7,0
25743,2,5
25745,3,6
25748,0,9
25751,5,3
25754,8,0
25755,7,6
25757,2,9
25762,0,8
25764,7,9
25766,9,1
25767,4,5
25769,3,1
25770,7,9
25771,3,8
25774,5,9
25775,5,9
25776,4,6
25777,5,3
25778,7,0
25781,4,6
25786,0,1
25787,0,1
25788,7,6
25789,0,1
25790,8,3
25791,7,0
25793,6,3
25798,4,0
25803,4,5
25804,7,6
25805,5,4
25814,0,1
25819,6,0
25822,2,6
25823,8,9
25826,5,3
25829,6,0
25830,2,5
25834,4,7
25840,5,6
25845,5,6
25846,4,6
25848,7,0
25849,5,6
25851,6,3
25853,0,9
25856,1,9
25858,5,9
25859,2,5
25860,4,2
25861,2,7
25863,4,9
25865,7,9
25870,5,3
25873,7,6
25874,1,7
25875,5,9
25879,4,6
25881,1,9
25882,3,9
25884,2,5
25885,3,1
25886,5,0
25887,2,6
25889,7,9
25891,0,8
25895,7,1
25898,4,6
25901,2,4
25903,5,2
25904,6,0
25905,0,3
25907,9,1
25912,2,5
25915,1,9
25916,7,1
25917,7,1
25918,5,6
25922,3,4
25923,3,0
25925,5,9
25927,7,9
25929,2,7
25938,8,9
25942,0,7
25943,3,6
25948,7,5
25951,8,9
25953,3,5
25955,4,9
25957,7,9
25958,3,9
25961,1,9
25967,6,5
25972,6,3
25974,1,8
25975,1,9
25976,0,9
25977,4,9
25978,9,1
25981,5,3
25982,2,9
25983,3,6
25984,2,9
25985,6,5
25986,3,6
25992,4,1
25997,3,9
25998,2,5
26001,2,5
26002,9,1
26003,0,9
26005,3,6
26006,7,5
26007,0,1
26009,3,9
26014,5,0
26016,9,1
26017,7,4
26018,0,3
26019,2,0
26022,3,5
26023,4,6
26028,5,6
26029,3,6
26032,7,5
26034,2,0
26037,7,9
26038,8,0
26040,0,1
26043,3,5
26044,3,5
26046,7,6
26047,4,1
26050,9,1
26052,5,3
26056,7,6
26059,1,9
26061,9,1
26064,3,0
26072,5,6
26073,5,2
26074,1,9
26077,1,9
26081,0,2
26082,1,9
26083,0,3
26085,6,3
26087,3,5
26096,2,6
26097,3,5
26098,8,0
26099,4,7
26103,6,9
26104,7,5
26106,3,5
26107,7,0
26110,2,7
26114,4,7
26116,3,6
26117,9,1
26118,4,3
26123,3,6
26125,5,7
26126,3,5
26127,1,9
26132,3,5
26134,5,6
26145,4,6
26146,2,0
26148,2,7
26152,9,1
26156,8,0
26158,1,9
26160,3,6
26162,0,3
26163,7,0
26164,0,9
26165,7,3
26168,1,9
26169,2,7
26171,5,3
26176,2,6
26179,5,6
26181,2,5
26182,8,7
26183,3,5
26184,0,9
26185,5,6
26186,2,3
26189,3,0
26192,6,3
26196,7,9
26197,6,5
26198,8,9
26204,2,4
26206,6,3
26207,0,3
26210,3,5
26213,2,4
26214,8,0
26215,2,6
26219,2,6
26222,9,1
26223,2,6
26224,3,9
26225,8,0
26227,9,1
26228,6,9
26229,9,1
26234,2,7
26236,5,1
26240,6,5
26241,1,9
26242,2,0
26246,8,6
26248,1,9
26249,7,0
26250,8,9
26251,5,3
26253,3,2
26255,5,3
26256,7,6
26259,7,9
26260,3,9
26263,2,5
26264,7,9
26267,1,9
26268,6,5
26269,0,9
26270,7,0
26271,2,6
26272,6,0
26283,3,9
26286,0,1
26287,2,0
26292,1,9
26297,4,7
26300,0,8
26301,4,6
26302,3,5
26303,5,3
26304,1,9
26308,2,6
26311,0,2
26312,0,8
26315,1,9
26316,8,0
26317,7,0
26320,1,9
26321,2,7
26323,3,9
26325,5,6
26326,4,6
26327,3,5
26329,4,5
26333,6,3
26337,8,9
26349,5,6
26350,1,9
26353,4,2
26354,5,9
26355,6,3
26356,7,9
26357,3,2
26358,7,6
26360,4,5
26361,0,8
26363,5,3
26364,6,5
26367,4,6
26368,1,9
26370,5,2
26371,8,9
26372,3,5
26376,0,2
26377,5,9
26379,6,2
26382,5,6
26384,9,1
26385,9,1
26386,2,7
26388,5,0
26389,7,9
26391,0,1
26392,7,9
26396,2,5
26399,3,5
26401,7,0
26402,8,9
26404,1,8
26407,3,6
26410,5,3
26411,7,6
26414,2,6
26417,4,5
26418,5,6
26422,7,5
26423,4,5
26426,2,6
26428,6,3
26432,6,2
26433,1,9
26434,4,6
26439,9,1
26443,5,3
26449,2,7
26453,3,9
26455,3,6
26458,9,1
26462,3,9
26466,9,1
26467,1,9
26471,1,9
26476,6,9
26477,4,7
26478,6,3
26479,5,6
26482,3,6
26483,9,1
26486,5,4
26490,7,6
26491,1,9
26496,9,1
26498,1,9
26500,2,9
26504,5,3
26505,0,8
26506,9,1
26518,9,1
26522,0,3
26525,3,5
26526,1,9
26527,2,3
26528,8,9
26530,9,1
26533,7,0
26539,3,5
26544,3,2
26545,5,3
26549,2,0
26552,0,2
26554,3,9
26555,4,6
26556,3,8
26557,3,9
26558,3,6
26559,3,5
26560,5,3
26561,9,1
26563,8,2
26564,3,5
26565,0,9
26571,0,8
26572,2,4
26573,3,9
26575,3,7
26577,2,6
26581,5,3
26587,5,7
26590,8,0
26591,5,3
26600,9,1
26603,8,3
26609,3,5
26611,6,1
26612,4,6
26615,7,9
26616,9,6
26617,1,5
26619,6,3
26621,8,0
26623,8,9
26625,9,3
26627,9,5
26629,2,0
26631,4,0
26632,0,5
26633,7,9
26636,1,9
26641,2,6
26642,3,5
26646,1,9
26649,4,6
26654,9,1
26658,9,1
26660,3,8
26662,0,9
26663,2,9
26665,3,2
26666,8,9
26667,0,9
26668,9,1
26670,7,6
26674,9,1
26681,9,1
26682,5,3
26683,7,4
26684,0,9
26685,6,9
26688,3,2
26692,7,9
26695,2,7
26696,2,5
26697,7,9
26698,6,0
26703,8,0
26705,5,6
26706,4,0
26707,3,6
26708,0,3
26709,7,0
26711,3,9
26716,3,5
26720,8,9
26722,0,2
26723,0,2
26724,0,3
26726,3,6
26727,6,5
26728,5,6
26731,5,0
26733,7,6
26735,5,6
26736,3,6
26738,5,9
26740,1,9
26743,0,2
26751,5,6
26752,7,9
26754,4,6
26755,5,8
26756,9,0
26757,2,5
26760,2,7
26761,0,2
26762,2,5
26764,0,9
26765,2,5
26768,2,6
26769,9,1
26770,3,9
26780,9,1
26782,6,9
26783,0,2
26785,5,9
26788,7,6
26791,5,0
26796,7,9
26797,3,6
26798,6,5
26801,8,9
26803,2,6
26807,2,5
26809,4,7
26811,7,9
26812,4,6
26813,3,0
26815,0,9
26818,1,9
26820,7,6
26823,4,7
26824,0,9
26830,4,6
26835,7,1
26838,4,6
26839,9,1
26840,0,1
26841,6,3
26842,0,8
26843,1,9
26845,5,9
26849,3,6
26850,4,6
26852,9,1
26856,8,9
26857,5,7
26858,7,4
26859,3,5
26860,4,2
26862,3,2
26864,2,3
26865,4,6
26867,5,6
26873,2,3
26874,5,6
26875,9,1
26877,1,7
26879,0,8
26881,1,9
26882,4,6
26883,3,6
26884,5,3
26889,5,3
26891,2,8
26892,4,5
26894,4,9
26895,7,9
26896,5,8
26898,8,9
26900,3,6
26902,4,7
26903,7,0
26904,3,6
26908,9,6
26909,5,3
26910,7,5
26911,4,6
26912,3,6
26913,0,9
26917,5,2
26919,6,3
26920,5,0
26924,4,0
26926,4,8
26928,3,5
26930,1,9
26933,5,9
26934,3,9
26935,1,9
26936,4,6
26937,1,8
26939,3,0
26943,4,5
26946,4,6
26948,8,9
26949,5,3
26950,1,9
26955,9,1
26959,4,8
26960,2,8
26962,5,3
26966,6,3
26969,5,6
26974,3,9
26975,4,7
26979,4,6
26981,8,7
26984,7,0
26986,1,9
26992,2,5
26994,1,9
27000,0,9
27002,1,8
27004,0,9
27006,7,6
27007,0,9
27009,1,8
27016,5,3
27017,4,7
27019,1,5
27021,3,5
27027,8,0
27029,4,9
27030,9,3
27033,8,9
27037,1,3
27042,0,1
27043,7,9
27044,4,6
27045,9,1
27046,2,6
27047,0,2
27049,2,3
27052,1,9
27054,7,4
27055,7,6
27056,8,0
27057,8,0
27061,8,2
27062,4,9
27064,3,5
27065,5,6
27069,3,9
27070,9,1
27073,1,9
27074,4,3
27076,2,6
27077,3,6
27078,7,2
27079,7,0
27082,6,3
27085,9,1
27086,7,6
27092,5,9
27093,5,6
27094,5,6
27095,6,4
27096,3,5
27099,1,9
27100,4,6
27101,1,9
27103,2,7
27104,0,9
27105,4,6
27107,5,6
27109,5,3
27110,2,6
27111,9,1
27113,7,9
27115,3,2
27118,3,6
27120,6,3
27122,9,3
27126,6,4
27128,0,1
27129,1,9
27130,1,9
27136,3,9
27138,3,6
27143,1,6
27144,4,9
27147,0,1
27149,2,7
27150,5,3
27155,0,9
27156,3,0
27157,7,9
27161,7,6
27163,2,6
27166,4,9
27167,4,2
27168,9,5
27173,4,9
27174,1,9
27176,0,8
27178,1,7
27179,0,9
27180,4,5
27182,7,9
27183,6,5
27185,2,0
27186,2,5
27189,7,6
27190,9,1
27191,2,7
27193,4,5
27195,1,9
27197,2,7
27199,4,9
27201,2,6
27202,0,5
27204,2,7
27206,4,6
27208,3,5
27209,3,0
27210,3,6
27212,3,8
27216,0,2
27220,4,7
27222,3,5
27223,5,9
27224,5,9
27226,7,9
27227,4,6
27228,1,9
27230,7,9
27231,0,9
27232,7,0
27233,3,6
27234,4,2
27236,4,6
27237,9,1
27239,2,1
27240,6,4
27241,8,0
27242,7,5
27243,8,7
27245,9,1
27246,3,9
27248,7,1
27249,9,1
27250,3,6
27253,2,4
27255,7,9
27258,4,6
27259,4,8
27261,8,0
27263,3,5
27264,2,7
27265,5,6
27267,0,3
27268,1,9
27270,3,5
27272,1,9
27274,3,0
27275,3,5
27276,4,5
27282,4,5
27283,5,9
27284,1,8
27289,5,3
27294,7,5
27296,7,5
27297,3,9
27298,3,6
27300,5,9
27301,0,4
27302,4,6
27303,4,7
27306,1,9
27308,2,7
27309,2,3
27310,8,3
27312,0,8
27313,4,6
27316,5,9
27317,3,6
27320,7,9
27323,0,9
27325,2,9
27328,2,8
27331,3,4
27333,2,4
27334,4,6
27338,0,9
27343,9,1
27347,5,9
27348,5,6
27349,5,2
27353,6,5
27356,2,9
27358,0,9
27361,3,2
27365,9,1
27366,4,9
27368,2,6
27378,8,9
27381,7,4
27382,1,9
27383,5,2
27384,4,9
27386,8,9
27388,4,6
27393,2,0
27402,1,9
27406,7,9
27408,5,7
27411,7,6
27413,3,6
27415,0,1
27417,4,7
27418,3,5
27421,7,6
27422,5,6
27426,0,1
27430,2,7
27432,3,9
27433,3,6
27438,0,2
27439,9,1
27440,0,9
27443,5,7
27444,0,3
27449,8,0
27450,6,5
27451,7,2
27452,7,6
27453,4,2
27454,6,3
27456,5,2
27458,8,0
27459,5,6
27461,4,9
27463,5,1
27466,4,6
27467,3,5
27468,4,6
27477,2,6
27479,4,7
27481,7,2
27482,2,0
27484,2,5
27485,3,6
27486,6,9
27489,4,5
27496,8,9
27497,0,9
27498,2,5
27501,4,8
27503,6,2
27505,7,3
27513,4,3
27514,5,2
27524,9,0
27532,8,3
27533,0,3
27534,4,6
27538,1,9
27540,3,5
27541,8,9
27546,2,9
27549,2,8
27550,8,7
27552,0,9
27553,0,2
27557,2,5
27558,4,6
27559,3,8
27560,2,6
27561,8,9
27572,4,2
27578,2,7
27579,4,7
27580,2,4
27582,1,9
27583,7,3
27584,1,9
27586,3,7
27587,2,9
27592,2,5
27594,2,5
27600,7,5
27604,4,6
27606,6,9
27608,3,6
27609,0,3
27612,8,9
27614,4,6
27619,3,5
27621,8,7
27623,0,9
27624,4,5
27628,3,9
27629,4,7
27630,4,0
27632,6,1
27633,5,6
27636,1,9
27640,8,1
27641,3,4
27642,1,8
27644,4,6
27645,0,5
27649,4,5
27650,1,9
27653,5,7
27656,1,6
27662,3,6
27665,3,5
27666,5,3
27670,8,0
27673,3,7
27675,9,3
27676,2,5
27677,5,3
27679,5,3
27682,7,6
27685,2,3
27688,6,4
27690,5,3
27692,8,9
27697,7,9
27701,5,6
27702,3,6
27703,0,2
27704,2,6
27705,2,9
27707,9,0
27709,1,9
27711,5,3
27715,8,7
27717,9,1
27718,4,6
27725,4,6
27729,2,9
27734,3,6
27742,3,6
27745,1,9
27746,2,8
27747,8,1
27749,0,2
27750,2,0
27751,0,9
27752,9,1
27753,3,5
27754,4,6
27756,7,3
27759,3,9
27760,0,9
27763,7,0
27764,2,5
27766,3,9
27768,0,1
27770,5,7
27772,3,0
27773,1,9
27776,5,6
27778,7,9
27779,3,5
27780,0,9
27782,7,6
27783,8,9
27787,4,5
27788,9,1
27794,1,3
27795,2,5
27800,2,6
27801,4,6
27805,5,6
27806,5,3
27811,9,0
27812,4,6
27813,0,1
27814,1,5
27816,2,0
27818,9,1
27819,5,3
27821,9,1
27824,7,5
27825,2,5
27826,3,6
27829,1,9
27832,0,3
27841,8,9
27845,2,4
27848,4,6
27850,0,9
27854,8,0
27856,6,2
27858,8,9
27862,0,1
27864,8,9
27866,8,9
27867,0,3
27868,1,9
27871,1,9
27873,0,2
27874,2,9
27875,4,9
27876,3,6
27877,2,5
27878,2,7
27880,3,2
27883,7,1
27885,5,2
27886,8,9
27887,8,9
27890,5,1
27891,4,3
27894,7,6
27895,2,4
27896,8,9
27898,4,6
27900,9,1
27903,5,3
27904,3,2
27905,1,9
27906,3,6
27907,9,1
27910,7,0
27913,7,6
27914,4,6
27915,7,6
27916,7,9
27918,5,6
27920,3,6
27922,5,4
27929,7,9
27930,7,0
27931,0,5
27938,3,5
27939,4,7
27940,0,9
27941,5,1
27943,5,2
27944,0,9
27945,5,3
27947,5,9
27948,2,0
27950,5,3
27951,7,9
27956,5,3
27957,9,1
27958,8,7
27959,9,1
27961,0,4
27963,3,0
27966,2,7
27967,3,6
27968,5,6
27970,1,9
27973,2,6
27976,8,9
27977,5,0
27979,9,1
27980,2,3
27981,0,8
27983,9,8
27985,7,9
27990,4,6
27992,6,4
27993,3,9
27998,7,9
27999,5,6
28000,0,8
28002,4,2
28007,5,4
28015,7,9
28016,8,0
28020,3,7
28022,5,3
28024,1,9
28025,0,1
28026,2,3
28029,3,0
28030,7,5
28033,0,8
28034,3,5
28038,1,9
28040,4,7
28041,1,9
28044,7,6
28045,1,9
28047,5,6
28049,4,7
28050,3,5
28051,2,5
28052,0,2
28057,2,7
28058,3,6
28064,1,8
28067,3,9
28069,5,6
28070,5,0
28071,9,1
28073,7,9
28074,4,5
28080,0,2
28081,1,9
28082,7,9
28083,3,5
28084,4,6
28092,0,3
28094,5,3
28095,2,3
28097,4,7
28098,1,9
28104,7,9
28109,3,5
28111,7,6
28112,2,8
28114,2,8
28120,9,1
28121,3,0
28124,2,9
28126,0,2
28132,7,1
28136,6,3
28142,3,9
28143,6,5
28145,7,9
28147,5,3
28150,7,9
28151,4,1
28155,3,8
28156,7,5
28157,3,0
28160,4,5
28161,2,0
28162,3,9
28163,1,9
28176,2,4
28177,6,5
28179,0,1
28180,8,0
28182,7,9
28183,1,8
28185,0,1
28186,4,6
28189,9,1
28191,4,5
28192,1,9
28193,1,8
28195,7,5
28198,7,6
28199,9,1
28207,9,1
28208,0,2
28209,3,0
28211,7,4
28212,0,9
28214,3,0
28216,0,8
28218,5,6
28223,0,1
28225,2,6
28226,4,7
28227,2,6
28231,0,3
28232,4,9
28235,9,1
28237,3,0
28238,2,5
28241,5,3
28242,3,6
28251,5,3
28253,3,6
28254,6,0
28255,4,6
28256,7,6
28258,6,5
28260,4,7
28262,7,0
28264,7,9
28265,1,9
28270,0,2
28273,0,9
28279,8,9
28280,1,9
28282,5,9
28283,5,7
28284,8,0
28286,5,3
28287,8,0
28289,4,6
28290,4,6
28293,7,9
28296,7,6
28297,1,0
28301,2,3
28303,6,3
28306,5,9
28307,2,5
28308,3,9
28312,3,4
28319,4,6
28320,0,1
28321,5,3
28325,6,4
28328,7,3
28330,3,5
28335,1,9
28336,5,6
28338,4,6
28339,5,7
28340,5,0
28342,5,6
28343,2,7
28344,1,9
28346,4,5
28347,1,8
28348,2,6
28350,5,3
28352,1,9
28356,3,5
28357,2,3
28359,9,1
28360,0,5
28361,3,5
28364,7,0
28365,9,1
28366,7,0
28369,7,9
28370,6,1
28373,3,6
28378,6,0
28386,5,2
28387,4,7
28391,9,1
28392,7,9
28397,2,6
28398,7,6
28399,2,6
28400,0,9
28406,9,1
28407,4,9
28408,0,9
28409,5,4
28414,4,6
28423,3,5
28424,8,9
28425,5,6
28426,2,5
28428,0,9
28429,7,6
28430,5,6
28431,8,0
28434,1,9
28435,8,0
28436,8,9
28438,5,7
28440,5,3
28441,1,9
28442,5,3
28444,0,8
28446,7,5
28447,3,6
28449,0,9
28454,6,3
28456,0,2
28457,3,5
28458,2,5
28459,9,1
28461,8,1
28463,7,6
28464,4,7
28467,0,9
28470,4,6
28472,3,5
28475,5,6
28476,1,9
28479,2,3
28480,7,6
28483,9,1
28488,3,0
28489,4,6
28497,2,6
28498,7,9
28501,6,3
28502,7,9
28504,6,3
28510,5,6
28512,0,1
28516,5,3
28517,2,6
28520,7,5
28521,2,7
28522,4,5
28523,3,5
28525,0,5
28526,1,9
28529,3,6
28530,1,9
28531,5,6
28532,1,9
28534,9,1
28537,8,7
28540,6,3
28541,1,9
28542,6,0
28548,0,9
28549,9,0
28554,3,6
28555,4,6
28556,3,9
28557,2,5
28558,0,2
28559,1,9
28562,8,0
28564,2,7
28570,0,8
28576,4,6
28577,4,5
28579,7,9
28584,0,2
28585,1,9
28589,7,5
28590,4,7
28592,3,9
28593,2,3
28595,5,9
28596,4,0
28597,3,6
28598,1,9
28600,4,6
28601,9,1
28606,6,2
28608,3,5
28611,2,7
28612,5,7
28613,4,6
28617,1,9
28623,1,9
28628,2,5
28629,5,2
28632,5,6
28634,1,8
28636,0,2
28638,7,9
28640,1,9
28641,2,8
28644,6,3
28645,2,7
28648,2,7
28651,6,5
28652,5,3
28653,0,8
28654,4,9
28655,1,9
28657,3,6
28660,5,6
28661,5,3
28665,0,3
28666,4,6
28667,2,6
28672,6,5
28675,0,8
28677,5,6
28680,2,5
28681,0,9
28689,2,5
28691,5,7
28693,5,2
28694,1,9
28696,4,6
28697,3,6
28699,0,2
28701,9,0
28703,0,8
28705,2,5
28707,8,0
28708,2,6
28710,7,9
28711,4,7
28714,9,1
28720,5,6
28721,7,9
28723,5,6
28724,0,2
28725,3,6
28726,5,2
28727,7,9
28729,4,6
28730,5,6
28731,3,6
28739,4,7
28740,5,6
28741,5,3
28743,8,0
28749,6,8
28751,4,6
28753,9,1
28754,5,4
28755,4,1
28757,5,4
28759,7,9
28761,1,9
28764,7,5
28766,4,6
28767,0,3
28770,2,5
28771,7,6
28772,3,6
28773,3,4
28775,8,9
28792,3,9
28793,4,5
28799,4,6
28802,2,6
28809,4,6
28810,1,9
28811,3,5
28814,2,6
28815,7,9
28816,6,3
28818,1,9
28819,3,5
28821,1,9
28822,1,9
28823,4,6
28826,0,5
28831,5,3
28832,7,5
28833,0,2
28835,3,5
28836,7,6
28837,4,6
28838,3,6
28843,5,6
28848,1,9
28849,2,3
28850,9,1
28853,7,9
28860,6,5
28862,2,5
28864,3,5
