index,true,pred
24925,4,6
24926,2,7
24932,1,9
24934,8,7
24935,2,6
24937,5,7
24944,7,4
24945,8,7
24947,5,7
24949,3,0
24951,5,7
24952,5,7
24955,6,8
24958,3,6
24960,9,1
24962,2,6
24963,1,8
24965,1,9
24967,4,6
24968,1,9
24974,7,6
24975,1,9
24977,2,4
24978,2,4
24979,1,8
24980,2,4
24981,5,6
24983,0,8
24991,3,6
24993,2,6
24996,4,7
24997,4,6
25003,4,6
25006,3,7
25007,1,9
25008,3,6
25010,9,7
25011,8,9
25015,5,7
25016,0,9
25018,2,6
25024,4,7
25026,5,7
25028,3,8
25038,2,7
25041,2,7
25046,1,3
25048,1,9
25049,2,6
25050,1,0
25051,9,6
25055,3,6
25056,5,6
25057,5,7
25061,1,9
25062,3,5
25064,2,5
25065,5,7
25070,0,6
25077,3,6
25081,3,8
25084,3,5
25086,2,4
25087,5,7
25089,2,6
25090,7,5
25091,9,1
25092,0,8
25095,2,0
25100,1,3
25103,3,6
25104,8,0
25105,1,9
25113,4,6
25114,4,6
25115,2,6
25117,1,9
25118,8,0
25119,8,6
25120,9,6
25129,9,6
25135,1,7
25136,3,8
25137,1,9
25140,0,4
25142,4,7
25145,2,0
25149,2,4
25150,1,7
25153,4,7
25157,5,0
25159,9,1
25160,0,8
25161,2,6
25162,1,9
25164,7,6
25165,1,7
25171,5,7
25175,2,8
25176,8,6
25179,3,6
25180,5,2
25182,7,0
25184,3,6
25185,3,6
25192,2,0
25194,3,2
25195,2,6
25196,1,6
25198,0,8
25200,2,6
25201,1,9
25202,5,3
25203,2,8
25205,5,7
25206,1,9
25210,1,9
25211,3,8
25213,7,4
25214,3,0
25215,3,8
25216,4,0
25218,3,4
25219,3,8
25220,0,8
25221,3,7
25225,8,0
25229,6,5
25230,5,6
25233,5,2
25235,3,5
25236,0,4
25238,8,9
25240,5,3
25243,0,8
25244,0,8
25245,1,3
25248,5,6
25249,5,7
25250,4,6
25252,5,6
25256,3,6
25257,3,8
25259,3,0
25264,1,0
25265,5,7
25266,7,0
25267,0,6
25268,2,5
25270,0,8
25273,3,5
25274,2,8
25275,0,8
25281,3,6
25282,2,0
25284,5,7
25286,4,8
25287,5,7
25295,2,8
25296,2,5
25297,9,6
25299,4,6
25300,1,6
25304,7,4
25305,3,5
25307,3,6
25308,9,6
25309,3,5
25311,5,6
25315,3,7
25316,0,2
25317,9,6
25319,9,1
25324,3,8
25331,1,8
25333,5,7
25338,9,0
25341,2,6
25344,6,2
25345,6,4
25347,4,6
25350,0,3
25353,5,7
25354,2,0
25359,3,6
25360,9,7
25362,0,4
25363,1,3
25366,2,3
25367,2,6
25368,8,9
25372,5,3
25375,9,6
25376,3,5
25377,1,9
25380,3,6
25381,2,7
25383,4,7
25385,0,8
25388,1,8
25390,5,1
25394,5,7
25397,6,8
25400,2,6
25401,4,6
25402,4,6
25403,4,6
25405,1,9
25408,5,3
25409,9,7
25413,7,2
25418,5,6
25419,0,3
25421,9,0
25423,4,6
25424,3,0
25427,2,6
25428,1,8
25432,5,7
25434,4,7
25435,4,6
25436,4,6
25438,1,6
25439,0,8
25441,4,7
25443,3,8
25444,4,0
25445,5,4
25446,2,6
25447,3,0
25449,2,8
25451,7,0
25453,7,6
25459,1,9
25461,9,1
25463,1,9
25466,7,6
25467,2,6
25468,9,8
25469,6,4
25471,3,7
25472,8,7
25474,4,6
25476,9,7
25478,2,6
25480,4,6
25481,4,2
25484,2,0
25485,7,6
25488,1,8
25490,3,7
25492,3,6
25494,4,6
25495,2,7
25496,2,6
25498,4,2
25504,3,8
25505,5,4
25506,9,7
25510,9,7
25512,2,8
25514,0,8
25515,5,0
25517,5,0
25520,3,4
25522,5,7
25523,1,9
25525,4,7
25527,3,7
25528,2,7
25529,4,2
25530,2,7
25535,3,7
25536,2,6
25541,3,5
25543,2,7
25544,1,8
25545,3,9
25546,0,1
25547,3,2
25549,0,6
25550,5,7
25555,5,8
25558,1,9
25559,3,8
25560,9,0
25561,3,6
25567,1,9
25570,3,7
25574,0,9
25581,0,9
25582,1,9
25583,5,4
25585,4,6
25587,2,4
25589,5,9
25590,9,6
25591,2,6
25594,7,4
25597,5,6
25600,1,3
25602,2,6
25603,5,7
25604,9,7
25605,0,7
25607,5,0
25614,1,8
25616,0,8
25619,1,9
25626,2,0
25627,3,6
25634,5,7
25635,4,0
25636,4,6
25639,3,2
25643,4,0
25647,9,1
25649,3,6
25650,2,5
25651,0,6
25654,9,6
25655,5,6
25656,5,6
25657,6,8
25658,5,0
25659,0,8
25661,5,7
25662,5,6
25663,3,4
25665,2,6
25667,3,5
25668,0,8
25670,5,7
25671,2,7
25672,4,6
25675,4,6
25676,3,7
25677,5,7
25683,3,0
25686,3,4
25687,3,8
25689,1,9
25693,5,8
25695,2,6
25699,5,7
25701,7,4
25702,5,7
25703,4,7
25705,3,6
25706,3,6
25708,9,6
25710,1,9
25713,3,5
25716,3,6
25719,0,9
25721,8,0
25722,5,0
25723,6,8
25726,3,8
25727,5,6
25730,5,7
25731,1,9
25734,2,0
25738,3,6
25740,5,6
25741,7,4
25745,3,4
25746,0,8
25750,1,3
25752,9,6
25757,2,4
25762,0,8
25763,0,8
25764,7,4
25765,3,6
25766,9,7
25769,3,6
25771,3,8
25772,3,6
25773,3,5
25774,5,7
25775,5,7
25776,4,6
25779,4,7
25781,4,6
25782,3,4
25786,0,9
25787,0,6
25789,0,7
25792,0,7
25797,0,8
25798,4,0
25799,1,7
25803,4,0
25805,5,6
25806,4,7
25810,0,8
25812,3,7
25814,0,8
25821,5,6
25822,2,6
25824,5,2
25825,3,4
25826,5,0
25827,1,6
25832,9,7
25833,2,8
25834,4,7
25838,0,9
25839,9,1
25844,6,7
25845,5,6
25849,5,0
25852,1,8
25856,1,9
25857,1,9
25858,5,6
25861,2,7
25864,5,7
25866,6,8
25867,9,6
25871,4,2
25874,1,7
25879,4,6
25880,0,3
25884,2,7
25885,3,7
25886,5,7
25894,5,4
25897,9,1
25898,4,8
25901,2,7
25902,8,7
25905,0,8
25910,1,9
25912,2,7
25915,1,9
25920,0,8
25921,2,7
25922,3,4
25923,3,5
25926,1,7
25928,2,4
25929,2,4
25930,0,8
25933,3,6
25934,3,8
25938,8,3
25943,3,6
25945,9,1
25946,9,0
25947,3,2
25954,4,7
25955,4,7
25958,3,6
25959,4,6
25960,9,7
25962,4,2
25963,9,1
25965,9,0
25968,7,4
25970,0,8
25973,9,7
25975,1,9
25977,4,6
25980,5,4
25981,5,0
25984,2,7
25986,3,6
25987,8,7
25988,9,4
25989,2,0
25992,4,6
25994,9,6
25996,3,6
25997,3,6
25998,2,5
26003,0,9
26006,7,6
26007,0,8
26008,1,9
26009,3,7
26010,5,6
26019,2,0
26022,3,5
26023,4,7
26024,5,0
26026,1,8
26027,0,8
26028,5,7
26029,3,6
26031,7,4
26033,5,6
26034,2,0
26040,0,4
26043,3,0
26044,3,7
26045,0,8
26047,4,6
26050,9,7
26052,5,3
26056,7,4
26059,1,6
26060,0,8
26061,9,7
26062,4,3
26064,3,5
26065,1,9
26068,4,7
26069,9,6
26070,2,5
26071,5,4
26073,5,6
26074,1,9
26077,1,9
26079,5,6
26081,0,4
26082,1,9
26083,0,4
26087,3,5
26090,1,9
26093,1,7
26096,2,6
26097,3,6
26098,8,0
26099,4,7
26100,4,8
26102,5,7
26103,6,4
26104,7,6
26106,3,7
26110,2,4
26111,3,6
26116,3,6
26118,4,6
26123,3,6
26125,5,7
26126,3,7
26129,4,2
26130,4,0
26131,8,0
26132,3,6
26134,5,6
26135,6,4
26137,0,8
26146,2,0
26148,2,7
26153,5,3
26154,3,2
26156,8,7
26158,1,8
26160,3,6
26161,3,7
26169,2,7
26175,2,4
26176,2,6
26181,2,7
26183,3,5
26186,2,6
26187,2,6
26189,3,6
26194,5,6
26195,8,0
26201,9,7
26204,2,7
26210,3,5
26213,2,6
26215,2,6
26219,2,3
26221,5,7
26223,2,6
26224,3,0
26227,9,6
26230,1,9
26234,2,7
26236,5,7
26238,8,4
26240,6,4
26241,1,6
26242,2,0
26244,3,6
26246,8,6
26248,1,3
26253,3,7
26257,1,9
26260,3,0
26261,3,6
26262,9,7
26263,2,7
26265,2,6
26267,1,9
26269,0,6
26271,2,6
26273,4,0
26274,2,0
26277,5,6
26279,2,7
26280,5,6
26281,5,6
26283,3,7
26284,9,7
26286,0,3
26287,2,8
26289,9,0
26291,7,3
26293,1,9
26294,1,8
26295,1,6
26300,0,8
26301,4,6
26302,3,6
26303,5,8
26304,1,9
26308,2,6
26310,1,6
26314,7,6
26321,2,7
26322,0,7
26323,3,8
26326,4,6
26327,3,5
26329,4,6
26332,0,8
26336,3,5
26344,1,8
26346,4,6
26348,9,1
26349,5,7
26350,1,7
26356,7,4
26360,4,7
26362,1,8
26363,5,0
26365,5,4
26370,5,7
26372,3,4
26373,9,0
26374,9,6
26375,1,8
26378,4,7
26382,5,7
26383,6,4
26385,9,6
26386,2,5
26388,5,4
26389,7,8
26390,2,0
26391,0,9
26394,9,1
26399,3,7
26400,2,6
26401,7,4
26404,1,9
26405,1,9
26407,3,6
26408,3,8
26412,0,8
26414,2,6
26415,6,2
26416,0,8
26417,4,7
26418,5,0
26423,4,7
26424,1,6
26425,2,6
26427,0,5
26430,0,2
26433,1,8
26435,9,6
26436,3,7
26439,9,6
26440,8,3
26443,5,6
26445,9,6
26449,2,6
26452,1,9
26453,3,7
26455,3,7
26456,1,9
26459,4,0
26462,3,7
26467,1,7
26468,9,6
26471,1,9
26474,1,6
26475,4,7
26479,5,2
26482,3,4
26483,9,1
26485,3,6
26486,5,8
26488,0,4
26489,9,6
26491,1,8
26495,0,8
26501,5,6
26504,5,7
26505,0,6
26508,9,7
26509,1,7
26512,4,6
26518,9,8
26519,1,8
26520,5,2
26523,2,0
26527,2,5
26528,8,0
26530,9,2
26531,9,3
26534,3,6
26535,3,6
26539,3,6
26540,4,0
26541,2,6
26543,5,6
26544,3,5
26545,5,6
26549,2,0
26554,3,6
26555,4,6
26556,3,7
26557,3,6
26558,3,7
26559,3,6
26561,9,7
26564,3,1
26565,0,7
26568,2,0
26572,2,6
26573,3,6
26574,9,7
26577,2,6
26579,8,9
26581,5,7
26591,5,0
26592,0,4
26598,3,5
26599,0,8
26600,9,6
26602,4,6
26605,2,8
26607,0,8
26609,3,2
26612,4,6
26614,1,3
26616,9,7
26624,3,9
26625,9,7
26626,3,6
26627,9,3
26629,2,4
26631,4,2
26632,0,2
26636,1,9
26637,1,3
26638,4,6
26640,5,4
26642,3,6
26644,0,8
26645,4,6
26646,1,6
26649,4,0
26651,2,7
26652,1,9
26656,0,2
26657,3,6
26658,9,3
26660,3,8
26662,0,8
26666,8,7
26667,0,8
26668,9,7
26675,3,0
26676,5,2
26677,9,7
26680,5,4
26683,7,4
26688,3,6
26690,3,6
26691,9,3
26695,2,6
26696,2,5
26700,5,6
26707,3,2
26710,4,6
26712,1,9
26713,4,6
26716,3,6
26720,8,9
26721,3,6
26723,0,8
26724,0,7
26726,3,6
26728,5,7
26730,2,6
26731,5,8
26734,2,5
26735,5,7
26739,5,4
26740,1,8
26741,1,9
26742,1,2
26747,5,6
26751,5,9
26753,5,6
26754,4,7
26755,5,8
26756,9,8
26757,2,6
26759,9,6
26762,2,7
26764,0,4
26768,2,6
26772,4,6
26773,2,6
26774,9,1
26775,5,7
26779,7,4
26780,9,6
26789,1,7
26792,2,6
26794,1,9
26795,2,6
26797,3,6
26799,5,3
26802,9,7
26803,2,6
26804,5,8
26807,2,4
26808,5,6
26809,4,7
26810,7,6
26811,7,6
26813,3,5
26814,7,0
26817,9,1
26818,1,9
26820,7,6
26821,7,0
26823,4,7
26825,9,8
26828,9,7
26833,2,4
26838,4,7
26840,0,8
26842,0,8
26843,1,8
26844,4,7
26845,5,7
26847,9,0
26849,3,0
26850,4,6
26854,4,6
26855,2,7
26856,8,9
26857,5,0
26859,3,5
26860,4,6
26861,7,0
26862,3,7
26864,2,3
26865,4,6
26870,1,8
26871,5,8
26873,2,0
26874,5,0
26875,9,6
26876,3,8
26878,1,8
26880,9,6
26881,1,9
26883,3,0
26884,5,4
26888,9,0
26889,5,7
26890,4,6
26891,2,8
26892,4,2
26893,2,9
26894,4,7
26896,5,0
26897,4,2
26898,8,3
26899,1,9
26900,3,6
26905,1,9
26906,3,6
26907,3,8
26908,9,6
26909,5,8
26912,3,4
26913,0,7
26915,1,0
26917,5,7
26918,0,4
26926,4,8
26927,8,6
26928,3,4
26930,1,4
26931,7,4
26933,5,4
26934,3,5
26936,4,6
26937,1,9
26939,3,0
26945,9,7
26948,8,9
26952,9,6
26953,4,7
26954,5,0
26955,9,8
26959,4,8
26960,2,7
26961,2,8
26962,5,7
26964,3,7
26965,3,6
26967,8,7
26969,5,6
26971,5,4
26972,9,7
26974,3,7
26975,4,7
26979,4,6
26982,2,0
26985,0,8
26986,1,9
26989,9,1
26992,2,7
26994,1,9
26995,2,8
26998,5,6
26999,2,7
27003,4,6
27004,0,8
27009,1,6
27012,3,5
27013,3,5
27015,7,0
27017,4,7
27019,1,8
27021,3,2
27024,1,8
27026,0,7
27029,4,7
27031,4,0
27038,7,6
27039,7,6
27041,9,6
27042,0,9
27044,4,6
27046,2,7
27049,2,6
27052,1,8
27053,5,0
27059,0,5
27061,8,7
27062,4,0
27064,3,0
27065,5,6
27066,5,8
27069,3,4
27071,0,8
27073,1,8
27076,2,6
27077,3,6
27081,2,0
27085,9,6
27086,7,8
27087,6,5
27088,6,4
27092,5,0
27093,5,4
27094,5,8
27101,1,8
27103,2,7
27106,4,8
27107,5,6
27108,3,0
27109,5,6
27114,3,4
27115,3,5
27121,2,0
27131,2,6
27132,1,7
27135,4,6
27136,3,5
27138,3,6
27140,5,6
27141,5,6
27142,3,6
27146,9,0
27147,0,9
27148,9,6
27149,2,7
27152,3,5
27156,3,4
27158,5,6
27159,5,7
27162,9,6
27165,3,5
27168,9,6
27171,8,0
27172,7,6
27173,4,8
27174,1,9
27178,1,7
27181,4,6
27185,2,8
27186,2,6
27191,2,4
27194,1,8
27195,1,9
27196,9,6
27197,2,7
27200,1,0
27201,2,6
27202,0,2
27203,3,2
27207,5,4
27208,3,7
27209,3,5
27210,3,7
27212,3,7
27213,4,7
27214,4,6
27219,5,7
27221,4,8
27222,3,5
27223,5,6
27224,5,7
27225,5,6
27227,4,3
27228,1,9
27233,3,6
27234,4,8
27236,4,7
27237,9,7
27238,1,9
27239,2,0
27242,7,4
27246,3,4
27248,7,6
27250,3,6
27251,1,9
27253,2,4
27256,9,7
27257,5,0
27259,4,8
27262,1,6
27263,3,0
27266,2,0
27267,0,1
27268,1,9
27269,5,7
27270,3,0
27273,1,6
27274,3,5
27275,3,5
27277,9,6
27279,5,3
27282,4,7
27283,5,3
27284,1,8
27286,0,8
27287,9,7
27289,5,8
27291,9,6
27292,5,7
27296,7,4
27297,3,6
27298,3,0
27300,5,8
27301,0,8
27302,4,6
27303,4,7
27306,1,9
27308,2,7
27309,2,3
27312,0,8
27316,5,0
27317,3,6
27318,1,3
27319,1,0
27322,4,8
27323,0,6
27325,2,8
27326,2,6
27328,2,3
27331,3,6
27333,2,4
27336,9,6
27338,0,8
27340,9,0
27341,9,0
27342,4,8
27344,9,3
27348,5,6
27349,5,4
27354,1,8
27355,5,7
27356,2,6
27358,0,4
27360,9,6
27361,3,2
27366,4,6
27368,2,4
27371,1,6
27372,4,7
27373,2,3
27377,5,4
27378,8,6
27380,9,7
27382,1,9
27383,5,6
27384,4,7
27387,5,6
27389,6,2
27390,4,6
27392,5,7
27393,2,5
27397,5,7
27399,2,6
27401,5,7
27404,1,3
27405,1,9
27406,7,4
27407,3,9
27408,5,7
27409,4,6
27413,3,4
27415,0,9
27417,4,7
27420,9,6
27421,7,4
27422,5,3
27424,3,6
27426,0,8
27428,4,8
27430,2,7
27432,3,8
27433,3,5
27435,9,6
27436,8,4
27438,0,8
27440,0,6
27441,3,6
27442,1,9
27443,5,3
27445,5,3
27447,1,8
27450,6,8
27451,7,6
27452,7,6
27453,4,0
27455,4,2
27459,5,6
27461,4,6
27463,5,3
27466,4,7
27467,3,5
27468,4,7
27469,4,6
27470,2,6
27472,5,7
27477,2,6
27479,4,8
27481,7,4
27485,3,5
27488,1,9
27493,4,6
27495,5,7
27497,0,9
27498,2,7
27499,2,8
27500,4,0
27503,6,4
27505,7,3
27506,1,9
27510,1,9
27513,4,6
27515,8,3
27516,0,8
27517,2,4
27519,4,6
27521,2,4
27522,0,8
27523,9,7
27524,9,8
27527,9,7
27528,5,7
27530,5,4
27534,4,6
27535,4,6
27538,1,9
27540,3,2
27542,2,3
27544,3,6
27545,1,9
27546,2,7
27548,9,1
27551,9,6
27555,2,6
27556,3,5
27559,3,6
27560,2,6
27569,9,7
27574,7,4
27575,9,7
27576,1,9
27578,2,3
27579,4,7
27580,2,6
27582,1,8
27583,7,4
27584,1,9
27586,3,7
27587,2,7
27592,2,6
27593,9,1
27599,2,6
27605,3,6
27607,1,9
27608,3,5
27609,0,8
27616,9,6
27617,9,7
27619,3,4
27620,3,6
27623,0,9
27624,4,7
27625,1,9
27629,4,7
27633,5,6
27638,0,8
27641,3,6
27642,1,8
27644,4,7
27650,1,6
27652,3,6
27653,5,7
27654,9,7
27656,1,6
27658,3,0
27659,4,7
27662,3,0
27666,5,6
27668,9,1
27669,8,9
27675,9,7
27676,2,5
27677,5,7
27683,3,2
27684,2,0
27687,6,7
27689,5,7
27696,2,7
27697,7,4
27702,3,6
27704,2,6
27705,2,5
27707,9,6
27709,1,9
27710,0,8
27714,3,5
27716,1,6
27718,4,6
27720,5,7
27721,2,7
27722,3,5
27723,4,6
27725,4,6
27731,1,9
27733,9,1
27735,3,5
27742,3,6
27743,2,8
27746,2,6
27748,7,2
27749,0,4
27751,0,8
27753,3,2
27754,4,6
27755,9,6
27756,7,0
27759,3,7
27760,0,8
27762,4,6
27764,2,6
27766,3,8
27768,0,7
27769,1,9
27770,5,7
27771,5,7
27772,3,5
27773,1,0
27776,5,7
27778,7,4
27779,3,5
27780,0,8
27786,3,6
27787,4,5
27789,4,6
27790,4,7
27793,6,1
27794,1,0
27795,2,6
27796,3,8
27797,5,4
27798,9,7
27799,9,6
27800,2,6
27802,1,9
27804,5,4
27805,5,7
27806,5,8
27807,9,6
27809,1,8
27811,9,8
27813,0,1
27814,1,6
27815,9,6
27816,2,6
27818,9,6
27819,5,6
27822,7,4
27826,3,5
27828,5,6
27829,1,3
27831,3,7
27833,5,0
27835,5,3
27838,5,6
27839,8,6
27841,8,9
27844,5,7
27850,0,4
27853,4,7
27855,0,8
27857,8,6
27859,5,6
27862,0,9
27863,2,0
27864,8,6
27865,2,8
27867,0,8
27868,1,8
27869,5,6
27870,8,0
27874,2,6
27875,4,7
27876,3,6
27878,2,3
27879,5,7
27880,3,8
27884,2,8
27887,8,7
27888,4,6
27889,9,4
27890,5,6
27891,4,6
27892,5,7
27893,5,7
27895,2,3
27898,4,6
27901,0,4
27905,1,9
27906,3,5
27908,0,7
27909,3,6
27914,4,6
27917,9,7
27918,5,0
27920,3,6
27922,5,9
27923,4,6
27925,5,6
27931,0,4
27935,4,6
27939,4,7
27941,5,7
27942,1,8
27944,0,9
27945,5,7
27947,5,6
27948,2,7
27950,5,6
27956,5,7
27957,9,7
27958,8,4
27961,0,6
27962,0,3
27963,3,4
27966,2,6
27967,3,5
27968,5,4
27972,9,7
27974,5,6
27975,9,6
27977,5,6
27979,9,2
27980,2,0
27987,7,4
27989,1,8
27990,4,7
27993,3,0
27994,1,6
27998,7,4
27999,5,7
28001,1,6
28014,0,6
28019,9,6
28022,5,0
28023,7,2
28026,2,8
28028,3,0
28034,3,5
28035,0,7
28038,1,8
28041,1,7
28042,6,2
28043,2,8
28044,7,6
28045,1,6
28046,9,0
28047,5,4
28049,4,0
28050,3,7
28052,0,7
28053,9,1
28054,1,9
28057,2,8
28062,5,6
28064,1,9
28065,9,6
28067,3,5
28072,4,3
28074,4,7
28075,3,4
28076,4,2
28077,1,8
28079,5,0
28080,0,4
28081,1,7
28083,3,4
28084,4,6
28089,1,6
28091,3,6
28095,2,6
28096,1,9
28098,1,9
28100,4,0
28102,7,6
28105,1,9
28108,2,7
28109,3,5
28113,0,8
28114,2,3
28116,2,6
28120,9,1
28121,3,5
28122,1,2
28123,9,1
28124,2,6
28126,0,4
28131,3,5
28132,7,6
28135,3,7
28140,0,8
28142,3,7
28146,4,6
28147,5,6
28148,1,9
28149,3,0
28151,4,6
28152,7,2
28155,3,8
28156,7,6
28157,3,0
28161,2,5
28162,3,7
28163,1,9
28166,9,6
28172,5,1
28175,1,7
28176,2,6
28183,1,8
28185,0,7
28186,4,6
28187,1,6
28190,3,0
28191,4,2
28192,1,8
28193,1,9
28196,1,7
28197,7,6
28202,7,6
28209,3,8
28210,1,8
28214,3,0
28217,5,4
28219,4,7
28220,1,8
28223,0,8
28225,2,6
28226,4,7
28227,2,6
28228,4,6
28230,8,9
28231,0,8
28233,9,7
28235,9,6
28237,3,8
28238,2,8
28241,5,0
28242,3,6
28243,7,6
28244,1,8
28247,5,7
28248,1,7
28249,7,2
28252,6,4
28255,4,6
28256,7,4
28259,9,4
28260,4,0
28263,5,0
28265,1,9
28267,0,8
28268,1,7
28271,4,6
28274,1,9
28276,1,8
28280,1,9
28281,2,0
28282,5,7
28283,5,7
28287,8,9
28288,1,8
28289,4,6
28290,4,7
28291,2,7
28293,7,4
28294,5,4
28297,1,0
28301,2,0
28304,9,6
28305,0,8
28306,5,7
28307,2,7
28308,3,4
28312,3,7
28314,1,9
28315,4,8
28316,3,6
28318,9,7
28319,4,6
28321,5,0
28323,8,0
28326,1,9
28327,2,4
28330,3,5
28331,3,6
28333,2,4
28335,1,7
28339,5,4
28340,5,0
28342,5,7
28345,2,6
28346,4,6
28347,1,8
28348,2,6
28349,4,0
28350,5,8
28351,9,1
28352,1,9
28354,0,1
28356,3,6
28357,2,7
28359,9,7
28360,0,4
28361,3,0
28366,7,6
28368,3,0
28369,7,6
28373,3,6
28376,9,6
28379,9,1
28380,0,7
28383,1,6
28386,5,0
28387,4,7
28392,7,3
28393,1,3
28397,2,6
28399,2,6
28400,0,3
28404,5,3
28408,0,9
28409,5,2
28410,2,4
28417,1,8
28419,3,4
28420,1,9
28423,3,4
28425,5,6
28426,2,7
28427,5,4
28428,0,6
28430,5,2
28434,1,8
28437,3,7
28438,5,6
28439,5,2
28441,1,8
28443,2,0
28446,7,0
28447,3,5
28448,9,6
28451,9,7
28452,2,0
28455,7,6
28456,0,4
28457,3,8
28458,2,6
28460,5,7
28461,8,9
28467,0,1
28471,5,3
28472,3,5
28474,1,0
28475,5,3
28477,3,6
28478,4,6
28483,9,7
28484,5,4
28488,3,8
28489,4,6
28494,6,2
28495,9,8
28497,2,7
28498,7,6
28510,5,7
28511,9,6
28513,3,5
28514,9,7
28515,0,8
28516,5,6
28517,2,6
28518,2,4
28519,5,2
28520,7,6
28521,2,9
28522,4,6
28523,3,4
28525,0,6
28526,1,9
28531,5,7
28532,1,6
28535,1,9
28537,8,0
28539,1,9
28541,1,9
28542,6,8
28543,9,1
28544,9,3
28545,2,6
28548,0,8
28549,9,0
28550,5,7
28552,1,7
28554,3,4
28556,3,4
28557,2,3
28559,1,3
28560,9,7
28563,3,6
28564,2,7
28568,2,7
28574,3,5
28576,4,6
28577,4,6
28580,1,9
28582,3,8
28584,0,7
28585,1,9
28587,3,6
28590,4,2
28592,3,6
28593,2,5
28595,5,1
28597,3,6
28600,4,6
28602,5,7
28605,1,2
28607,6,5
28608,3,6
28609,3,7
28611,2,7
28612,5,7
28614,4,6
28616,5,7
28618,2,0
28619,0,7
28620,4,6
28623,1,4
28627,0,8
28628,2,6
28631,3,0
28632,5,6
28634,1,6
28639,7,6
28640,1,9
28641,2,8
28643,1,3
28648,2,6
28649,4,6
28653,0,8
28654,4,7
28655,1,9
28657,3,4
28659,5,4
28661,5,7
28665,0,8
28667,2,6
28669,3,6
28671,1,9
28675,0,8
28679,5,4
28681,0,8
28685,1,9
28686,2,7
28688,1,7
28689,2,0
28691,5,7
28693,5,7
28694,1,6
28696,4,6
28697,3,6
28698,3,5
28700,3,0
28701,9,7
28705,2,5
28708,2,6
28711,4,6
28716,0,8
28717,3,7
28720,5,7
28723,5,6
28726,5,7
28727,7,4
28731,3,7
28733,0,3
28734,2,9
28736,5,7
28738,3,5
28739,4,6
28740,5,2
28741,5,3
28746,5,6
28751,4,6
28754,5,3
28755,4,7
28757,5,0
28758,5,0
28762,8,9
28763,1,6
28767,0,8
28770,2,5
28772,3,6
28773,3,6
28774,9,0
28775,8,0
28779,5,7
28780,1,6
28781,9,6
28784,1,8
28785,4,6
28787,3,5
28789,4,6
28790,1,9
28791,0,8
28792,3,6
28793,4,6
28798,1,9
28799,4,6
28802,2,6
28803,4,0
28808,3,4
28811,3,6
28813,3,6
28814,2,7
28818,1,9
28822,1,7
28823,4,3
28824,3,0
28825,5,8
28827,2,6
28830,4,6
28831,5,7
28833,0,8
28834,2,0
28835,3,5
28838,3,0
28839,3,0
28840,1,7
28843,5,7
28845,5,8
28846,9,0
28847,1,7
28848,1,9
28849,2,7
28851,5,7
28855,8,9
28856,2,6
28857,5,6
28858,1,9
28861,1,9
28862,2,7
28863,9,6
28864,3,4
28867,2,4
28868,7,4
28870,5,6
28876,1,8
28877,5,0
28878,2,7
28881,4,6
28883,0,3
28885,4,7
28886,9,7
28888,9,6
28889,5,3
28890,2,8
28891,3,6
28892,4,8
28896,1,9
28899,9,0
28900,5,0
28901,9,6
28902,5,0
28903,4,6
28904,4,7
28910,1,9
28912,0,6
28915,9,0
28916,7,6
28919,0,6
28923,7,9
28926,1,9
28930,0,9
28931,9,7
28932,9,7
28933,2,6
28934,2,5
28935,2,6
28937,1,9
28938,1,9
28941,1,8
28942,3,0
28946,5,7
28947,5,6
28950,8,0
28952,5,4
28953,3,6
28955,8,9
28957,1,9
28962,4,6
28963,1,9
28964,3,6
28965,7,4
28966,0,9
28970,2,5
28973,5,7
28976,5,3
28977,7,6
28978,0,8
28982,5,7
28983,3,8
28984,3,5
28991,3,7
28995,5,6
28996,3,6
28997,5,7
28999,5,3
29000,9,3
29001,3,6
29004,3,5
29006,5,7
29008,4,7
29011,3,6
29012,3,5
29015,3,4
29019,1,0
29022,5,0
29023,1,9
29025,9,0
29028,3,0
29029,1,9
29031,5,0
29032,5,0
29033,2,6
29036,7,4
29037,5,4
29038,3,5
29039,0,8
29040,5,7
29041,4,6
29042,2,7
29044,1,9
29046,4,6
29049,1,9
29050,3,2
29052,4,6
29053,0,8
29054,9,6
29055,8,7
29058,2,6
29059,9,7
29061,5,4
29065,4,6
29066,1,7
29068,1,9
29069,4,7
29070,4,7
29071,4,6
29073,9,6
29076,2,3
29077,5,8
29082,3,2
29084,3,7
29087,2,6
29088,1,5
29090,2,8
29092,0,4
29094,9,1
29095,6,2
29096,3,6
29098,4,6
29101,4,6
29107,6,9
29109,3,6
29111,4,6
29113,3,6
29115,9,6
29117,1,9
29120,1,9
29121,1,6
29123,6,4
29126,2,4
29127,5,6
29128,4,6
29132,5,7
29133,1,9
29138,4,6
29139,3,7
29143,1,3
29145,5,9
29150,2,4
29152,4,6
29154,3,5
29155,7,5
29156,2,6
29161,4,6
29162,2,4
29163,4,6
29165,3,6
29166,7,4
29167,9,7
29169,9,7
29172,4,7
29176,1,9
29179,9,6
29180,2,4
29181,2,6
29186,9,7
29187,3,0
29188,1,9
29191,6,2
29192,4,8
29193,9,1
29197,9,6
29198,2,3
29199,8,7
29200,3,6
29202,4,7
29203,1,9
29204,5,7
29205,1,7
29207,9,6
29209,1,9
29212,1,7
29213,3,0
29215,3,7
29217,6,8
29218,4,2
29219,0,3
29220,2,4
29221,9,7
