index,true,pred
24764,0,8
24767,1,9
24772,2,3
24774,1,0
24776,4,7
24779,3,6
24785,4,9
24786,7,2
24789,2,4
24790,4,5
24791,0,8
24792,0,9
24795,0,4
24797,4,2
24800,6,9
24801,3,2
24803,3,5
24804,4,9
24806,4,9
24807,1,9
24808,6,3
24809,6,4
24810,4,2
24812,7,9
24814,0,9
24815,7,5
24818,0,8
24820,7,5
24822,5,9
24823,4,6
24824,7,5
24826,5,3
24828,1,9
24829,4,6
24831,5,3
24832,5,6
24833,1,9
24838,5,9
24841,8,9
24844,0,4
24847,3,9
24848,4,5
24850,7,3
24851,0,9
24855,8,9
24858,7,9
24859,0,8
24861,4,9
24862,7,9
24863,1,9
24865,2,6
24866,4,2
24869,3,5
24873,1,9
24874,4,3
24883,4,5
24887,0,9
24888,6,9
24890,5,9
24891,1,9
24892,7,2
24895,6,9
24898,7,3
24899,5,2
24900,4,2
24902,2,6
24903,3,6
24909,5,3
24910,3,9
24911,2,3
24912,6,9
24913,7,0
24918,6,9
24919,2,0
24920,4,6
24921,6,3
24923,1,9
24925,4,3
24927,2,7
24932,1,9
24933,4,2
24935,2,9
24936,1,9
24937,5,9
24947,5,9
24948,7,0
24950,6,9
24952,5,3
24953,5,2
24957,0,9
24958,3,6
24959,5,3
24961,3,4
24963,1,9
24967,4,2
24968,1,9
24969,5,3
24973,6,2
24974,7,9
24975,1,9
24979,1,9
24980,2,4
24981,5,9
24983,0,9
24988,7,9
24989,6,4
24996,4,7
24999,1,9
25003,4,6
25005,6,9
25007,1,9
25008,3,9
25012,5,4
25014,4,9
25016,0,5
25017,4,0
25020,1,9
25022,2,0
25023,0,8
25025,6,9
25028,3,6
25029,8,9
25041,2,5
25044,1,9
25046,1,9
25047,8,9
25048,1,9
25050,1,9
25053,5,3
25056,5,9
25057,5,3
25058,3,7
25061,1,9
25063,1,9
25064,2,6
25065,5,3
25066,0,8
25067,6,3
25069,1,9
25071,1,9
25072,8,9
25075,5,3
25079,7,3
25086,2,3
25089,2,9
25093,8,2
25095,2,0
25098,4,7
25100,1,9
25105,1,9
25109,7,5
25111,8,9
25112,9,0
25114,4,8
25117,1,9
25122,7,4
25123,8,9
25131,7,5
25132,7,2
25135,1,9
25137,1,9
25138,3,5
25140,0,9
25141,5,6
25142,4,0
25145,2,9
25149,2,5
25150,1,8
25151,1,9
25152,6,9
25154,7,9
25155,6,2
25156,7,2
25158,7,2
25161,2,3
25162,1,9
25164,7,2
25165,1,9
25166,2,0
25167,0,9
25169,6,9
25170,5,3
25171,5,2
25176,8,9
25179,3,9
25181,1,9
25182,7,9
25183,2,5
25184,3,6
25185,3,1
25192,2,7
25193,5,3
25194,3,2
25196,1,9
25197,7,9
25200,2,9
25201,1,9
25202,5,3
25203,2,8
25204,5,3
25206,1,9
25208,1,9
25209,1,9
25210,1,9
25211,3,5
25216,4,2
25217,2,5
25219,3,5
25221,3,9
25224,1,9
25225,8,9
25226,7,9
25227,7,2
25228,7,0
25232,4,8
25234,6,9
25236,0,6
25238,8,9
25239,8,9
25245,1,9
25247,3,4
25248,5,9
25251,0,8
25252,5,4
25253,3,5
25254,3,0
25257,3,5
25259,3,9
25260,5,3
25261,0,8
25263,2,0
25265,5,3
25267,0,9
25270,0,8
25271,7,9
25272,5,3
25273,3,5
25274,2,0
25275,0,9
25276,2,3
25277,3,5
25278,1,0
25279,1,9
25280,1,9
25283,7,5
25284,5,3
25286,4,9
25287,5,2
25290,0,8
25291,6,9
25294,6,9
25295,2,8
25296,2,3
25299,4,3
25300,1,9
25304,7,0
25305,3,5
25306,1,9
25309,3,4
25315,3,8
25316,0,6
25320,8,9
25321,6,5
25322,7,9
25323,1,9
25324,3,9
25329,7,9
25331,1,9
25332,4,2
25333,5,3
25336,8,9
25339,0,8
25341,2,6
25342,7,9
25344,6,9
25345,6,4
25346,4,5
25350,0,8
25351,4,6
25352,0,9
25353,5,8
25355,4,5
25357,6,9
25358,6,3
25360,9,0
25363,1,9
25365,7,2
25366,2,0
25368,8,9
25371,4,0
25372,5,3
25374,8,9
25376,3,5
25377,1,9
25378,3,9
25381,2,4
25383,4,7
25385,0,8
25388,1,9
25390,5,9
25391,0,8
25394,5,7
25396,6,5
25400,2,6
25401,4,6
25402,4,6
25403,4,6
25405,1,9
25406,6,2
25408,5,2
25412,8,9
25413,7,5
25414,4,2
25416,6,9
25418,5,6
25419,0,3
25423,4,9
25425,5,3
25426,2,3
25427,2,4
25428,1,0
25432,5,3
25433,9,8
25435,4,6
25438,1,9
25439,0,9
25441,4,0
25443,3,4
25444,4,0
25445,5,3
25448,6,9
25449,2,4
25450,8,9
25453,7,5
25455,2,4
25457,0,9
25459,1,9
25462,0,2
25463,1,9
25464,7,0
25465,5,3
25466,7,9
25471,3,0
25474,4,6
25477,0,9
25481,4,2
25482,6,3
25484,2,0
25485,7,5
25487,8,9
25488,1,5
25489,0,9
25498,4,2
25503,8,9
25505,5,8
25508,8,9
25512,2,4
25516,2,6
25520,3,6
25521,8,9
25523,1,9
25525,4,8
25527,3,2
25528,2,8
25529,4,2
25532,0,8
25534,1,9
25535,3,8
25538,0,8
25541,3,8
25543,2,3
25544,1,9
25545,3,9
25549,0,9
25550,5,3
25555,5,3
25558,1,9
25559,3,5
25564,2,6
25568,7,9
25569,6,4
25570,3,0
25571,0,9
25574,0,9
25581,0,9
25582,1,9
25584,7,5
25589,5,9
25596,1,9
25597,5,3
25599,0,8
25601,7,9
25602,2,9
25603,5,2
25607,5,3
25608,1,9
25609,0,8
25610,5,7
25614,1,9
25616,0,6
25617,7,0
25619,1,9
25620,4,7
25621,1,9
25625,1,9
25626,2,4
25628,2,8
25633,3,6
25636,4,2
25640,3,4
25641,6,3
25644,0,8
25645,6,3
25646,2,5
25650,2,5
25651,0,6
25652,1,9
25655,5,3
25656,5,4
25657,6,9
25658,5,3
25659,0,8
25661,5,2
25662,5,6
25665,2,3
25666,4,5
25667,3,2
25668,0,8
25670,5,2
25673,3,5
25674,4,6
25676,3,8
25677,5,7
25682,1,9
25684,3,9
25685,1,9
25686,3,5
25687,3,8
25688,3,9
25692,4,9
25697,1,9
25698,5,6
25700,1,9
25701,7,4
25703,4,9
25707,5,9
25710,1,9
25714,0,9
25715,4,6
25718,1,9
25720,5,3
25722,5,4
25725,8,9
25726,3,9
25731,1,9
25732,5,9
25733,5,9
25734,2,0
25735,5,2
25738,3,6
25740,5,3
25741,7,3
25742,7,0
25749,8,9
25750,1,9
25751,5,3
25753,4,6
25757,2,3
25762,0,8
25763,0,8
25764,7,5
25765,3,9
25769,3,9
25770,7,9
25771,3,5
25772,3,6
25773,3,5
25774,5,0
25776,4,3
25777,5,9
25778,7,0
25779,4,5
25785,4,3
25786,0,9
25787,0,9
25789,0,9
25792,0,6
25794,8,9
25795,6,3
25796,8,9
25798,4,0
25799,1,0
25805,5,3
25808,0,8
25812,3,2
25814,0,9
25817,1,9
25818,4,3
25819,6,9
25821,5,2
25822,2,6
25823,8,9
25824,5,6
25826,5,9
25827,1,9
25833,2,7
25840,5,3
25842,1,9
25845,5,3
25847,2,7
25848,7,5
25849,5,3
25852,1,9
25853,0,9
25854,5,4
25856,1,9
25857,1,9
25858,5,9
25862,0,9
25864,5,3
25866,6,3
25868,7,2
25870,5,3
25871,4,2
25872,1,9
25873,7,2
25880,0,9
25881,1,9
25882,3,9
25883,9,8
25886,5,9
25887,2,7
25891,0,8
25893,4,6
25894,5,3
25895,7,0
25898,4,8
25899,3,4
25904,6,5
25905,0,8
25909,1,9
25910,1,9
25914,6,3
25915,1,9
25917,7,0
25918,5,3
25919,5,9
25920,0,8
25923,3,4
25925,5,7
25926,1,0
25928,2,4
25929,2,7
25930,0,8
25931,4,2
25932,6,2
25938,8,9
25940,6,5
25943,3,6
25944,8,9
25948,7,6
25955,4,3
25956,2,7
25957,7,9
25958,3,4
25959,4,8
25961,1,9
25962,4,2
25966,6,8
25968,7,1
25969,0,8
25970,0,8
25971,3,4
25974,1,9
25975,1,9
25977,4,9
25980,5,3
25981,5,3
25982,2,3
25984,2,5
25986,3,2
25995,0,6
25996,3,5
25997,3,5
26001,2,5
26003,0,9
26005,3,2
26006,7,5
26007,0,9
26008,1,9
26009,3,5
26010,5,3
26018,0,2
26019,2,4
26023,4,7
26026,1,9
26028,5,3
26030,5,2
26034,2,0
26036,3,8
26043,3,5
26044,3,8
26045,0,8
26046,7,0
26047,4,9
26048,4,8
26051,2,0
26052,5,3
26056,7,4
26059,1,9
26062,4,2
26064,3,5
26065,1,9
26068,4,0
26070,2,9
26071,5,3
26072,5,3
26073,5,3
26074,1,9
26077,1,9
26079,5,3
26080,1,9
26081,0,6
26082,1,9
26083,0,6
26085,6,5
26087,3,2
26088,0,8
26090,1,9
26094,8,9
26097,3,6
26102,5,3
26104,7,2
26114,4,3
26115,1,9
26116,3,2
26123,3,9
26125,5,4
26126,3,9
26127,1,9
26129,4,7
26134,5,0
26135,6,4
26138,5,3
26141,1,9
26143,5,2
26149,8,9
26153,5,8
26155,2,4
26158,1,9
26160,3,2
26161,3,5
26164,0,9
26165,7,9
26168,1,9
26169,2,3
26171,5,3
26173,5,3
26174,5,9
26176,2,3
26177,0,6
26179,5,3
26180,1,9
26183,3,5
26185,5,3
26186,2,8
26192,6,9
26193,7,9
26194,5,2
26200,0,8
26202,3,0
26207,0,8
26210,3,6
26219,2,3
26221,5,2
26223,2,5
26224,3,9
26230,1,9
26232,6,3
26233,4,2
26234,2,9
26236,5,8
26238,8,9
26241,1,9
26246,8,0
26248,1,8
26250,8,9
26251,5,3
26255,5,9
26257,1,9
26259,7,3
26260,3,9
26265,2,3
26267,1,9
26269,0,4
26270,7,8
26274,2,0
26275,6,3
26276,7,4
26278,5,3
26279,2,5
26280,5,3
26281,5,3
26283,3,9
26286,0,7
26287,2,0
26288,1,9
26290,1,9
26291,7,5
26292,1,9
26293,1,9
26294,1,9
26295,1,9
26297,4,0
26298,1,9
26302,3,9
26304,1,9
26305,2,6
26306,8,9
26308,2,3
26310,1,9
26311,0,8
26314,7,9
26315,1,9
26320,1,9
26321,2,9
26322,0,5
26324,6,8
26325,5,8
26326,4,6
26330,5,9
26332,0,8
26337,8,9
26344,1,9
26346,4,3
26350,1,9
26351,4,8
26353,4,0
26354,5,9
26356,7,5
26357,3,5
26359,7,5
26360,4,3
26363,5,3
26366,6,9
26367,4,7
26368,1,9
26372,3,2
26378,4,7
26379,6,3
26382,5,7
26383,6,4
26386,2,7
26388,5,4
26389,7,8
26390,2,8
26391,0,8
26392,7,9
26399,3,5
26400,2,8
26404,1,9
26405,1,9
26406,7,0
26407,3,6
26409,6,5
26410,5,2
26414,2,6
26416,0,8
26419,6,4
26422,7,2
26424,1,0
26426,2,4
26430,0,2
26433,1,9
26434,4,2
26436,3,9
26449,2,6
26452,1,9
26453,3,5
26455,3,5
26456,1,9
26462,3,4
26464,7,5
26467,1,8
26470,1,9
26471,1,9
26472,3,9
26473,5,3
26474,1,9
26476,6,9
26477,4,7
26479,5,3
26482,3,5
26485,3,8
26486,5,3
26489,9,8
26498,1,9
26500,2,6
26503,5,2
26504,5,9
26505,0,5
26509,1,9
26512,4,9
26519,1,9
26521,1,9
26523,2,8
26525,3,9
26526,1,9
26527,2,5
26532,1,9
26533,7,0
26535,3,9
26539,3,4
26540,4,3
26542,6,9
26545,5,9
26548,5,4
26549,2,4
26550,1,9
26558,3,4
26563,8,6
26565,0,9
26571,0,9
26578,1,9
26580,8,9
26581,5,7
26587,5,3
26589,5,2
26593,2,6
26594,8,9
26599,0,7
26602,4,9
26605,2,3
26607,0,9
26609,3,5
26612,4,6
26614,1,0
26616,9,8
26617,1,9
26624,3,9
26626,3,4
26627,9,5
26629,2,0
26632,0,6
26633,7,2
26634,6,9
26636,1,9
26637,1,9
26640,5,3
26642,3,9
26646,1,9
26649,4,3
26652,1,9
26653,4,7
26660,3,0
26661,7,3
26662,0,9
26663,2,6
26665,3,5
26666,8,9
26667,0,9
26671,8,9
26675,3,7
26676,5,2
26680,5,2
26682,5,3
26683,7,4
26685,6,2
26686,5,9
26689,3,9
26690,3,9
26692,7,9
26693,0,8
26695,2,6
26700,5,2
26701,6,9
26703,8,0
26704,0,9
26709,7,5
26711,3,6
26712,1,9
26716,3,5
26720,8,9
26723,0,8
26724,0,6
26728,5,3
26729,1,9
26730,2,3
26731,5,6
26738,5,9
26739,5,3
26740,1,9
26741,1,9
26742,1,9
26746,1,0
26747,5,2
26751,5,9
26752,7,9
26753,5,3
26754,4,9
26755,5,8
26761,0,4
26764,0,7
26768,2,6
26774,9,8
26775,5,9
26778,0,8
26781,4,3
26782,6,9
26784,8,9
26785,5,9
26787,1,9
26788,7,6
26789,1,9
26791,5,9
26792,2,5
26793,6,9
26794,1,9
26796,7,0
26798,6,5
26799,5,6
26801,8,9
26803,2,6
26804,5,3
26810,7,9
26811,7,9
26812,4,7
26813,3,1
26815,0,9
26818,1,9
26820,7,3
26821,7,9
26823,4,7
26826,7,2
26827,5,2
26829,6,3
26834,6,9
26835,7,9
26840,0,7
26841,6,3
26843,1,9
26853,1,9
26855,2,5
26856,8,9
26857,5,7
26858,7,5
26860,4,6
26865,4,2
26867,5,9
26873,2,0
26874,5,3
26877,1,9
26878,1,9
26879,0,9
26881,1,9
26883,3,7
26884,5,3
26889,5,3
26892,4,2
26893,2,0
26896,5,3
26898,8,9
26899,1,9
26900,3,6
26902,4,3
26905,1,9
26907,3,5
26914,5,3
26915,1,9
26918,0,4
26924,4,5
26926,4,8
26928,3,2
26929,4,7
26930,1,0
26933,5,9
26935,1,9
26937,1,9
26938,8,9
26939,3,7
26946,4,6
26947,7,5
26949,5,3
26950,1,9
26954,5,3
26958,5,2
26962,5,1
26965,3,2
26968,2,6
26969,5,6
26971,5,6
26975,4,7
26976,2,6
26978,4,2
26979,4,3
26980,8,5
26982,2,7
26984,7,5
26986,1,9
26987,5,3
26990,2,6
26993,8,9
26994,1,9
26995,2,8
26998,5,2
26999,2,0
27000,0,9
27001,2,0
27002,1,9
27004,0,8
27012,3,2
27017,4,7
27019,1,9
27022,6,3
27024,1,9
27027,8,9
27029,4,5
27031,4,9
27037,1,9
27038,7,9
27039,7,9
27041,9,6
27042,0,8
27046,2,7
27049,2,6
27051,6,2
27052,1,9
27053,5,3
27061,8,7
27062,4,9
27063,4,7
27065,5,3
27066,5,6
27069,3,5
27074,4,3
27077,3,6
27078,7,5
27081,2,6
27084,1,9
27086,7,6
27088,6,3
27089,1,9
27092,5,8
27094,5,3
27095,6,3
27099,1,9
27101,1,9
27102,6,3
27105,4,3
27107,5,2
27109,5,3
27113,7,4
27117,6,5
27120,6,3
27121,2,4
27122,9,3
27127,6,3
27129,1,9
27130,1,9
27131,2,6
27132,1,8
27135,4,2
27138,3,6
27140,5,6
27141,5,6
27142,3,5
27143,1,8
27144,4,3
27147,0,8
27150,5,3
27153,8,0
27154,6,2
27156,3,6
27163,2,4
27165,3,5
27166,4,3
27167,4,2
27173,4,5
27174,1,9
27176,0,9
27179,0,9
27180,4,2
27183,6,3
27185,2,8
27191,2,7
27195,1,9
27197,2,7
27200,1,9
27201,2,3
27202,0,2
27203,3,6
27204,2,9
27206,4,3
27207,5,3
27211,0,9
27213,4,9
27215,1,9
27216,0,2
27219,5,9
27220,4,7
27221,4,9
27225,5,2
27227,4,7
27228,1,9
27231,0,8
27233,3,5
27234,4,0
27238,1,9
27239,2,7
27240,6,9
27242,7,0
27244,7,5
27246,3,5
27248,7,9
27250,3,6
27251,1,9
27253,2,6
27255,7,9
27259,4,2
27260,1,9
27262,1,9
27263,3,4
27264,2,9
27267,0,4
27268,1,9
27272,1,9
27273,1,9
27274,3,8
27276,4,2
27279,5,3
27282,4,2
27283,5,9
27284,1,9
27289,5,8
27290,5,2
27292,5,3
27293,8,9
27294,7,5
27297,3,9
27298,3,9
27303,4,7
27305,5,3
27306,1,9
27312,0,8
27316,5,3
27318,1,9
27319,1,3
27320,7,9
27323,0,9
27325,2,3
27330,1,9
27334,4,2
27345,5,0
27347,5,9
27348,5,2
27349,5,4
27353,6,0
27354,1,8
27355,5,2
27356,2,9
27357,6,2
27358,0,9
27359,5,2
27363,7,9
27366,4,5
27368,2,6
27372,4,2
27376,6,3
27378,8,9
27382,1,9
27383,5,3
27386,8,9
27387,5,9
27391,4,2
27393,2,8
27398,8,9
27399,2,3
27401,5,3
27402,1,9
27404,1,9
27408,5,9
27410,8,9
27412,4,7
27413,3,5
27414,6,5
27415,0,9
27416,2,4
27417,4,7
27419,1,9
27421,7,5
27422,5,3
27433,3,9
27436,8,9
27440,0,9
27442,1,9
27443,5,2
27447,1,9
27451,7,9
27452,7,3
27458,8,0
27461,4,3
27462,5,2
27463,5,8
27464,6,3
27465,1,8
27467,3,2
27468,4,7
27469,4,9
27470,2,6
27472,5,3
27475,3,2
27476,2,3
27479,4,8
27481,7,9
27485,3,2
27486,6,9
27488,1,9
27489,4,0
27495,5,9
27497,0,9
27499,2,6
27500,4,0
27503,6,9
27505,7,3
27506,1,9
27507,8,9
27509,1,8
27510,1,9
27513,4,2
27514,5,3
27515,8,9
27517,2,6
27519,4,9
27520,5,2
27521,2,3
27524,9,8
27526,6,0
27528,5,4
27529,7,3
27530,5,3
27536,8,5
27538,1,8
27539,7,5
27545,1,9
27546,2,9
27553,0,8
27557,2,3
27559,3,5
27560,2,6
27571,0,8
27572,4,5
27574,7,0
27576,1,9
27578,2,5
27580,2,3
27583,7,3
27584,1,9
27585,3,0
27587,2,7
27590,5,8
27592,2,8
27597,2,3
27598,5,9
27601,1,9
27602,6,2
27605,3,6
27606,6,3
27607,1,9
27608,3,5
27609,0,8
27612,8,9
27623,0,9
27624,4,2
27626,6,2
27627,1,9
27629,4,0
27630,4,7
27632,6,3
27633,5,3
27636,1,9
27637,7,3
27639,0,8
27641,3,5
27642,1,9
27645,0,2
27646,0,8
27649,4,6
27650,1,9
27652,3,8
27653,5,2
27655,8,9
27656,1,9
27658,3,0
27661,8,9
27664,5,3
27665,3,2
27666,5,3
27671,5,3
27672,7,9
27683,3,6
27687,6,7
27688,6,3
27689,5,4
27690,5,3
27691,5,6
27697,7,0
27700,1,9
27702,3,2
27703,0,4
27704,2,0
27705,2,5
27709,1,9
27710,0,9
27713,5,4
27716,1,9
27720,5,6
27721,2,5
27722,3,9
27724,0,9
27725,4,6
27726,7,3
27728,8,9
27730,1,9
27731,1,9
27734,3,5
27735,3,5
27742,3,5
27743,2,0
27745,1,9
27746,2,5
27748,7,3
27749,0,8
27759,3,9
27760,0,9
27762,4,8
27766,3,8
27767,6,3
27768,0,9
27769,1,9
27770,5,2
27771,5,3
27773,1,9
27780,0,9
27782,7,5
27787,4,3
27792,1,9
27793,6,9
27794,1,9
27796,3,5
27797,5,2
27802,1,9
27804,5,3
27805,5,7
27806,5,9
27809,1,9
27811,9,8
27817,4,2
27819,5,2
27822,7,5
27824,7,5
27826,3,4
27828,5,3
27829,1,9
27830,6,9
27831,3,7
27832,0,8
27833,5,3
27835,5,2
27840,7,4
27841,8,9
27843,6,9
27848,4,2
27850,0,9
27855,0,8
27856,6,3
27857,8,9
27858,8,9
27859,5,2
27862,0,8
27864,8,9
27867,0,8
27868,1,8
27871,1,9
27873,0,3
27875,4,5
27876,3,9
27877,2,5
27878,2,3
27879,5,3
27880,3,5
27885,5,9
27886,8,9
27887,8,4
27890,5,9
27891,4,3
27893,5,9
27895,2,0
27896,8,9
27898,4,6
27903,5,3
27904,3,5
27905,1,9
27914,4,0
27916,7,5
27920,3,4
27922,5,9
27924,8,5
27925,5,6
27928,6,5
27932,8,9
27933,6,3
27938,3,2
27941,5,9
27942,1,9
27943,5,9
27944,0,9
27945,5,8
27947,5,7
27948,2,9
27950,5,6
27951,7,5
27953,1,9
27958,8,9
27961,0,5
27962,0,7
27963,3,5
27966,2,0
27969,7,3
27970,1,9
27973,2,6
27974,5,6
27976,8,9
27977,5,0
27980,2,6
27981,0,8
27985,7,9
27989,1,0
27991,5,3
27992,6,3
27993,3,7
27994,1,9
27998,7,9
28001,1,8
28002,4,6
28003,0,8
28006,8,9
28007,5,9
28008,1,9
28011,6,3
28013,4,7
28024,1,9
28025,0,9
28026,2,0
28027,1,9
28029,3,8
28030,7,5
28033,0,8
28034,3,5
28038,1,9
28039,4,9
28040,4,9
28042,6,0
28043,2,0
28044,7,9
28045,1,9
28047,5,7
28049,4,7
28050,3,2
28054,1,9
28056,6,9
28057,2,6
28059,1,9
28060,6,9
28061,6,3
28064,1,9
28069,5,3
28070,5,3
28074,4,2
28075,3,4
28077,1,8
28081,1,5
28083,3,9
28088,6,3
28089,1,9
28090,5,9
28093,5,3
28094,5,3
28096,1,9
28097,4,9
28098,1,9
28105,1,9
28108,2,5
28112,2,9
28114,2,9
28115,8,9
28121,3,4
28122,1,9
28124,2,8
28126,0,7
28127,1,9
28130,5,9
28132,7,9
28133,0,8
28137,1,9
28142,3,4
28144,5,2
28147,5,2
28148,1,9
28151,4,3
28152,7,0
28155,3,9
28156,7,2
28157,3,6
28160,4,9
28161,2,5
28162,3,9
28163,1,9
28165,4,2
28172,5,3
28174,4,6
28175,1,9
28177,6,5
28178,0,8
28183,1,9
28185,0,7
28191,4,2
28192,1,9
28193,1,9
28195,7,3
28196,1,9
28197,7,0
28198,7,9
28203,6,9
28206,7,5
28208,0,4
28209,3,9
28210,1,9
28214,3,5
28217,5,2
28219,4,0
28220,1,9
28221,5,2
28222,6,9
28227,2,3
28231,0,8
28232,4,3
28238,2,9
28241,5,3
28243,7,6
28244,1,9
28245,1,9
28247,5,2
28248,1,9
28251,5,3
28252,6,9
28255,4,3
28260,4,8
28263,5,4
28265,1,9
28267,0,8
28268,1,9
28271,4,2
28272,0,8
28273,0,9
28274,1,9
28276,1,9
28277,6,3
28279,8,9
28280,1,9
28281,2,6
28282,5,4
28283,5,3
28286,5,3
28289,4,6
28290,4,2
28293,7,5
28294,5,4
28295,8,9
28296,7,5
28297,1,8
28298,1,9
28299,5,4
28304,9,0
28305,0,8
28308,3,0
28312,3,5
28314,1,9
28315,4,0
28320,0,9
28322,6,3
28323,8,3
28325,6,3
28326,1,9
28327,2,9
28328,7,2
28330,3,7
28333,2,6
28336,5,3
28338,4,7
28339,5,7
28344,1,9
28345,2,4
28346,4,2
28347,1,9
28348,2,4
28350,5,9
28352,1,9
28354,0,9
28355,6,3
28357,2,5
28360,0,6
28362,1,9
28366,7,0
28368,3,5
28370,6,9
28373,3,6
28375,4,2
28376,9,8
28379,9,8
28383,1,9
28386,5,3
28388,4,7
28392,7,9
28393,1,9
28394,1,9
28397,2,6
28400,0,9
28408,0,9
28409,5,1
28411,5,9
28414,4,2
28416,6,9
28417,1,9
28423,3,5
28425,5,9
28427,5,3
28430,5,2
28433,3,2
28434,1,0
28437,3,5
28438,5,9
28439,5,8
28440,5,3
28441,1,9
28443,2,0
28444,0,8
28445,6,3
28446,7,5
28448,9,0
28449,0,9
28450,8,9
28453,7,5
28455,7,9
28456,0,6
28457,3,5
28460,5,6
28461,8,9
28462,6,3
28466,6,9
28467,0,4
28469,0,8
28471,5,3
28475,5,6
28476,1,9
28477,3,2
28479,2,3
28481,6,3
28484,5,3
28488,3,8
28493,8,9
28498,7,9
28505,5,7
28508,5,3
28509,4,3
28510,5,4
28512,0,9
28513,3,2
28515,0,8
28516,5,4
28517,2,6
28519,5,2
28520,7,2
28521,2,9
28522,4,2
28523,3,5
28525,0,8
28526,1,9
28529,3,6
28530,1,9
28532,1,9
28535,1,9
28536,5,2
28537,8,7
28538,1,9
28539,1,9
28540,6,9
28541,1,9
28542,6,9
28548,0,9
28550,5,4
28559,1,9
28563,3,9
28570,0,8
28573,7,0
28574,3,4
28575,5,3
28576,4,3
28577,4,5
28580,1,9
28582,3,8
28584,0,2
28585,1,9
28586,8,9
28587,3,7
28590,4,2
28592,3,9
28595,5,9
28596,4,0
28597,3,6
28600,4,2
28602,5,2
28603,4,2
28605,1,8
28607,6,5
28608,3,5
28611,2,3
28612,5,2
28613,4,3
28617,1,9
28618,2,0
28620,4,2
28621,6,3
28622,1,9
28623,1,9
28625,0,6
28629,5,3
28631,3,9
28633,5,3
28634,1,2
28639,7,4
28640,1,9
28641,2,9
28643,1,0
28647,4,6
28648,2,3
28650,0,7
28651,6,3
28652,5,3
28654,4,5
28655,1,9
28658,4,3
28659,5,4
28660,5,3
28661,5,3
28664,2,3
28665,0,8
28666,4,2
28667,2,6
28669,3,9
28671,1,9
28672,6,1
28675,0,8
28677,5,6
28679,5,6
28681,0,9
28685,1,9
28686,2,9
28688,1,9
28689,2,0
28691,5,2
28694,1,9
28698,3,5
28701,9,8
28704,3,6
28711,4,1
28715,7,5
28716,0,8
28717,3,9
28718,5,2
28720,5,7
28721,7,9
28722,6,9
28724,0,6
28734,2,5
28736,5,3
28737,6,3
28738,3,9
28739,4,3
28741,5,3
28742,0,3
28744,4,8
28746,5,3
28747,9,8
28749,6,5
28752,4,0
28754,5,3
28756,5,3
28759,7,5
28761,1,9
28762,8,9
28763,1,9
28765,0,9
28767,0,9
28770,2,6
28774,9,0
28775,8,9
28784,1,9
28785,4,9
28787,3,4
28790,1,9
28793,4,2
28796,4,8
28798,1,9
28803,4,9
28804,1,9
28810,1,9
28814,2,3
28818,1,9
28821,1,8
28822,1,9
28827,2,9
28832,7,5
28834,2,8
28836,7,9
28838,3,4
28840,1,0
28843,5,6
28844,1,9
28845,5,8
28847,1,0
28848,1,9
28849,2,0
28851,5,2
28852,5,3
28854,5,2
28858,1,9
28859,6,9
28860,6,5
28861,1,9
28862,2,5
28868,7,3
28870,5,3
28873,1,9
28874,8,0
28875,4,6
28876,1,9
28877,5,6
28878,2,0
28880,3,9
28882,1,9
28883,0,9
28885,4,3
28889,5,3
28890,2,0
28893,2,6
28896,1,9
28903,4,3
28904,4,5
28906,1,9
28909,5,2
28910,1,9
28911,7,5
28912,0,6
28913,4,6
28916,7,9
28917,0,8
28919,0,8
28923,7,8
28925,6,8
28926,1,9
28927,2,6
28930,0,9
28935,2,9
28937,1,9
28938,1,9
28939,4,6
28940,8,9
28941,1,9
28942,3,0
28943,6,2
28946,5,3
28947,5,6
28948,2,7
28952,5,3
28955,8,9
28957,1,9
28958,1,9
28963,1,9
28965,7,3
28966,0,9
28967,5,9
28975,1,9
28976,5,3
28977,7,9
28980,6,3
28981,1,9
28983,3,4
28985,8,9
28987,7,5
28989,1,9
28991,3,8
28993,6,4
28994,2,6
28997,5,2
28999,5,3
29001,3,5
29003,0,2
29004,3,2
29006,5,3
29007,1,9
29009,6,3
29014,8,9
29015,3,5
29022,5,6
29023,1,8
29024,4,3
29025,9,8
29026,7,5
29028,3,8
29029,1,9
29030,8,9
29031,5,3
29039,0,9
29042,2,7
29044,1,9
29047,7,5
29049,1,9
29052,4,6
29053,0,9
29057,0,4
29061,5,2
29063,6,9
29066,1,9
29067,8,0
29068,1,9
29069,4,7
29070,4,7
29071,4,8
29076,2,4
29077,5,8
29083,4,8
29087,2,3
29088,1,5
29089,6,3
29090,2,8
29092,0,4
29093,6,9
29095,6,2
29100,4,5
29101,4,3
29102,4,0
29107,6,9
29110,5,9
29111,4,2
29118,0,9
29119,6,8
29120,1,9
29121,1,9
29123,6,2
29127,5,6
29132,5,4
29133,1,9
29139,3,2
29143,1,9
29144,5,3
29145,5,9
29146,1,9
29147,8,9
29153,0,9
29154,3,5
29155,7,5
29156,2,4
29159,3,4
29160,0,9
29166,7,8
29172,4,0
29174,0,9
29180,2,4
29181,2,6
29183,4,9
29188,1,5
29189,0,9
29190,0,4
29192,4,6
29196,7,5
29200,3,9
29202,4,1
29203,1,9
29205,1,9
29206,7,5
29208,7,0
29209,1,9
29211,7,9
29212,1,0
29214,6,3
29215,3,7
29218,4,2
29220,2,0
29225,0,9
