index,true,pred
51015,0,6
51017,4,2
51023,4,2
51024,0,6
51038,0,6
51045,9,7
51079,4,6
51085,6,8
51086,9,7
51101,0,6
51114,6,0
51126,2,4
51168,3,2
51177,6,4
51194,2,6
51216,4,6
51225,5,7
51232,0,6
51238,3,6
51244,6,4
51256,4,2
51260,3,6
51261,1,3
51292,4,2
51316,2,6
51318,4,2
51321,4,2
51356,3,4
51357,0,6
51361,2,6
51367,4,2
51411,4,2
51416,4,2
51423,0,3
51425,0,2
51427,9,7
51436,4,6
51439,4,2
51456,1,4
51464,0,2
51470,4,3
51484,4,6
51490,0,2
51491,4,2
51496,6,0
51514,4,2
51516,6,3
51546,9,7
51571,6,4
51594,4,2
51598,6,0
51601,7,9
51608,4,2
51621,0,6
51636,6,4
51637,4,2
51646,4,2
51649,0,2
51652,4,2
51653,4,2
51665,4,2
51682,4,2
51700,1,3
51709,4,2
51717,3,4
51720,4,2
51727,4,3
51734,4,2
51735,0,3
51736,4,2
51747,5,7
51749,9,7
51758,4,2
51764,9,7
51771,4,2
51787,4,2
51811,4,2
51812,4,2
51823,2,4
51829,4,2
51849,4,2
51852,4,6
51853,9,7
51855,3,4
51860,3,2
51873,3,4
51874,4,2
51876,4,2
51906,3,8
51909,4,2
51914,6,0
51931,4,2
51940,6,0
51964,6,2
51965,6,3
51983,4,2
52004,4,2
52110,4,2
52119,6,4
52121,4,2
52136,4,2
52138,9,7
52142,1,2
52149,3,4
52183,4,2
52202,4,2
52204,2,8
52220,4,6
52225,0,2
52235,2,0
52294,3,6
52298,6,0
52306,3,6
52307,6,2
52311,4,2
52322,4,2
52325,4,2
52331,1,0
52332,0,6
52338,3,2
52345,4,2
52349,4,2
52358,4,6
52381,2,6
52385,4,2
52406,4,2
52417,4,2
52419,4,3
52421,0,2
52427,4,2
52462,6,2
52470,4,2
52509,5,8
52535,4,2
52540,3,2
52541,5,7
52546,4,2
52547,5,7
52549,1,4
52580,6,2
52591,6,0
52607,4,2
52609,4,2
52610,9,7
52620,5,7
52625,6,2
52632,4,2
52647,9,7
52669,6,0
52689,2,4
52701,4,2
52729,4,2
52732,9,7
52739,4,2
52747,4,2
52751,8,6
52759,3,2
52762,5,7
52767,6,2
52781,6,0
52789,6,2
52791,6,2
52792,4,2
52793,4,2
52825,4,2
52828,4,6
52843,4,2
52844,4,2
52867,4,2
52868,6,2
52873,4,2
52907,6,3
52919,4,2
52933,6,2
52972,4,6
52988,6,4
52994,6,0
52995,4,2
53002,4,3
53020,4,2
53031,0,2
53038,8,2
53052,4,2
53072,5,7
53103,5,7
53110,4,2
53111,0,6
53115,6,0
53122,4,2
53145,4,2
53162,4,2
53167,4,2
53172,9,7
53177,1,3
53249,8,4
53257,0,6
53259,5,7
53265,6,2
53267,0,6
53276,3,4
53277,6,2
53284,9,7
53293,4,2
53297,6,4
53298,0,3
53300,6,2
53305,4,3
53316,0,3
53326,2,0
53331,4,2
53365,3,4
53369,6,0
53373,0,2
53398,4,2
53405,4,2
53418,6,0
53447,5,7
53453,4,2
53465,6,0
53466,0,6
53482,6,2
53486,6,4
53498,9,7
53506,6,0
53515,4,2
53538,4,2
53550,2,0
53579,2,8
53584,6,2
53586,4,2
53589,0,2
53612,6,2
53656,9,7
53663,6,4
53664,4,6
53665,4,3
53695,6,0
53709,4,2
53736,6,2
53738,4,2
53745,4,2
53746,0,6
53752,4,2
53766,0,3
53767,0,2
53772,6,2
53780,6,2
53797,6,0
53807,6,4
53815,4,6
53841,6,2
53843,4,2
53855,0,6
53875,8,6
53878,1,6
53891,4,2
53894,9,7
53902,4,2
53920,6,0
53928,6,2
53973,0,2
53976,6,0
53988,6,2
54012,6,0
54030,4,2
54034,6,2
54051,9,7
54067,9,7
54083,5,7
54095,9,7
54118,0,6
54132,4,2
54136,9,7
54170,4,2
54192,2,4
54194,2,6
54199,5,7
54215,9,7
54216,4,2
54231,4,2
54247,4,6
54261,4,2
54263,0,6
54315,4,2
54316,4,2
54322,6,0
54331,2,4
54334,4,2
54383,9,7
54385,9,7
54405,8,2
54433,9,7
54471,4,2
54493,1,3
54495,6,4
54509,4,2
54519,4,2
54534,9,7
54538,2,3
54549,0,2
54550,4,2
54554,4,2
54557,4,2
54563,6,2
54567,6,2
54595,4,2
54614,6,2
54640,4,2
54641,6,2
54667,9,7
54681,3,6
54690,4,2
54751,4,2
54767,4,2
54769,4,2
54797,2,6
54801,1,4
54839,2,4
54845,0,8
54846,5,7
54861,4,2
54864,4,2
54895,6,0
54897,4,6
54960,6,0
54963,6,0
54969,4,2
54973,4,2
54980,6,0
55000,0,6
55003,6,2
55010,6,4
55013,9,7
55018,6,2
55019,0,6
55028,4,2
55036,4,6
55038,9,7
55071,9,7
55076,0,2
55081,2,6
55102,4,2
55121,4,2
55152,4,6
55164,9,7
55187,4,2
55188,6,2
55191,4,6
55216,6,8
55224,4,3
55230,3,2
55242,0,6
55254,4,2
55258,5,7
55261,3,4
55275,3,0
55276,4,2
55278,4,2
55312,4,2
55313,4,2
55321,4,2
55323,4,2
55325,6,4
55332,1,8
55352,4,6
55359,6,0
55360,4,2
55371,6,0
55399,6,2
55412,4,2
55416,4,2
55429,6,2
55438,6,0
55446,4,2
55456,6,3
55464,4,2
55467,0,2
55469,6,0
55470,4,2
55479,0,6
55493,2,4
55507,4,2
55517,4,2
55526,4,2
55534,9,7
55536,6,3
55540,0,3
55541,1,3
55567,4,2
55568,9,7
55569,2,6
55575,0,2
55593,0,2
55632,4,2
55636,6,4
55640,0,6
55642,0,2
55650,0,2
55655,6,0
55658,4,2
55674,4,2
55682,4,3
55693,4,2
55694,9,7
55703,6,0
55706,6,3
55711,9,7
55714,4,6
55718,6,8
55722,4,2
55743,6,4
55748,9,7
55758,3,6
55767,9,7
55783,4,2
55784,6,2
55802,6,2
55826,4,2
55829,3,0
55837,0,6
55857,4,2
55883,4,2
55894,4,2
55901,3,2
55905,6,0
55930,4,3
55941,6,2
55942,4,3
55975,6,2
55978,0,6
55985,4,2
56047,6,0
56069,4,2
56090,4,2
56091,1,3
56092,4,2
56136,9,7
56137,4,2
56140,9,7
56144,4,2
56151,6,2
56165,3,2
56177,6,2
56181,4,2
56192,6,2
56238,9,7
56276,9,7
56284,6,0
56294,0,6
56306,4,2
56308,6,0
56337,9,7
56339,4,2
56343,6,2
56351,6,2
56370,4,2
56433,6,4
56447,6,2
56448,6,4
56468,4,2
56478,4,2
56482,9,7
56518,1,3
56538,6,2
56542,6,0
56545,2,6
56558,4,2
56568,9,7
56581,2,4
56584,6,2
56598,6,3
56613,4,2
56614,9,7
56673,2,0
56683,2,6
56693,4,2
56714,4,3
56727,6,2
56733,9,7
56735,9,7
56748,4,2
56792,6,2
56821,5,7
56836,2,4
56842,6,0
56854,9,7
56855,1,8
56864,9,7
56871,4,2
56873,3,4
56889,6,8
56903,9,7
56905,4,2
56916,4,2
56918,6,4
56945,2,6
56967,6,2
56978,4,0
56980,4,2
57002,4,2
57003,6,0
57008,0,6
57033,1,3
57040,4,6
57045,4,2
57068,5,7
57103,9,7
57131,0,6
57143,4,2
57153,4,2
57164,5,7
57172,6,2
57178,4,2
57195,6,0
57204,1,3
57210,5,7
57211,4,2
57213,4,8
57216,6,0
57230,4,2
57254,4,2
57255,4,2
57257,4,2
57288,2,6
57310,4,2
57320,4,2
57329,4,2
57349,6,0
57358,6,2
57388,4,2
57391,9,7
57401,9,7
57408,9,7
57427,6,4
57476,1,3
57507,2,4
57519,6,3
57541,9,7
57558,4,3
57576,4,2
57590,4,2
57606,4,2
57615,6,0
57626,4,2
57629,4,2
57634,6,2
57654,4,2
57713,6,4
57714,4,6
57730,0,6
57738,4,2
57739,4,2
57740,4,2
57745,4,2
57751,3,2
57765,4,2
57792,4,2
57797,6,0
57801,0,6
57803,4,2
57807,4,2
57856,9,7
57865,4,3
57873,6,2
57876,4,2
57880,4,2
57885,4,3
57908,4,3
57918,6,2
57922,4,2
57933,3,4
57967,4,2
57971,6,2
57995,9,7
57996,0,6
57999,4,2
58004,4,2
58005,3,2
58015,4,2
58019,6,0
58024,2,6
58030,2,6
58032,4,2
58040,4,2
58048,4,2
58063,0,6
58091,9,7
58101,6,0
58111,4,2
58115,6,0
58121,4,2
58136,9,7
58156,4,6
58190,5,7
58229,4,2
58265,6,2
58275,5,7
58280,4,2
58332,9,7
58336,5,7
58337,6,0
58341,6,0
58343,6,0
58381,4,2
58416,0,2
58441,4,2
58442,4,6
58466,4,2
58470,4,2
58477,4,2
58483,6,2
58488,6,0
58490,6,4
58522,6,0
58533,6,0
58537,4,2
58546,5,7
58565,4,2
58570,9,7
58571,5,7
58590,5,7
58604,6,0
58605,4,6
58610,6,0
58618,6,2
58623,5,7
58647,4,2
58656,9,7
58671,0,3
58673,9,7
58679,9,7
58705,6,2
58712,4,2
58717,5,7
58726,4,2
58730,4,6
58731,4,2
58739,4,2
58743,4,2
58749,4,2
58758,9,7
58763,0,2
58768,3,0
58770,4,2
58785,4,6
58788,4,2
58793,9,7
58808,3,0
58823,6,0
58832,4,2
58843,4,6
58853,4,2
58876,0,6
58888,9,7
58898,0,2
58904,4,2
58939,4,2
58989,2,6
58994,2,6
59021,4,2
59045,4,2
59072,4,2
59123,4,2
59132,9,7
59184,4,2
59192,9,7
59195,4,2
59196,3,4
59203,6,4
59234,4,2
59247,6,0
59248,0,2
59254,6,2
59262,0,6
59264,0,6
59287,2,8
59298,6,1
59322,4,2
59326,9,7
59331,4,6
59371,6,0
59379,0,6
59388,5,7
59393,4,2
59422,4,2
59460,4,2
59462,4,2
59481,9,7
59487,9,7
59489,1,3
59519,0,2
59543,4,6
59547,9,7
59556,4,2
59559,4,2
59560,3,4
59564,4,2
59566,4,2
59573,6,2
59575,4,2
59580,4,6
59582,5,7
59601,4,2
59610,6,2
59617,4,2
59637,2,4
59642,4,2
59649,6,2
59653,9,7
59665,2,6
59666,3,4
59667,5,8
59670,2,0
59681,2,6
59705,6,2
59707,2,6
59709,4,2
59740,4,2
59743,4,2
59746,6,2
59752,4,2
59762,6,3
59771,4,2
59786,6,4
59794,9,7
59801,6,2
59863,4,6
59887,4,2
59904,6,0
59911,0,3
59930,4,2
59947,3,4
59955,5,7
59963,4,2
59968,6,2
59987,6,0
59990,4,2
