index,true,pred
32926,9,7
32939,6,4
32943,6,4
32954,4,2
32958,6,3
32960,6,4
32977,4,3
32986,6,2
32991,9,5
33003,1,3
33005,6,0
33007,6,4
33011,0,8
33030,6,0
33033,1,3
33040,4,2
33041,6,2
33067,6,4
33088,4,3
33101,0,3
33106,6,2
33113,9,7
33117,6,2
33118,6,4
33119,6,2
33126,6,4
33147,1,3
33171,1,3
33180,4,2
33184,6,4
33206,9,7
33207,1,3
33220,1,3
33225,4,2
33227,6,2
33240,1,3
33242,4,8
33254,6,0
33270,6,0
33279,4,3
33282,9,7
33283,6,4
33293,9,7
33305,4,2
33313,9,5
33344,4,2
33363,8,6
33373,9,7
33382,4,3
33387,9,7
33397,9,5
33418,9,7
33446,6,2
33448,9,7
33460,9,5
33461,9,7
33463,6,2
33467,6,3
33472,6,4
33494,9,7
33502,9,5
33503,6,0
33505,6,4
33507,3,4
33516,4,2
33519,1,3
33520,2,0
33522,9,7
33529,6,0
33531,6,4
33534,9,7
33543,4,3
33545,6,0
33555,6,4
33563,6,4
33576,6,2
33580,6,4
33584,9,7
33590,0,2
33592,4,3
33615,1,3
33620,2,4
33626,0,3
33632,6,0
33638,6,2
33659,6,4
33660,6,2
33672,6,2
33696,9,7
33699,0,3
33701,4,2
33703,6,2
33716,2,3
33719,0,6
33734,6,0
33739,1,3
33742,9,7
33764,6,4
33766,4,2
33772,1,3
33776,6,8
33778,6,0
33779,6,8
33802,9,7
33821,6,0
33828,9,7
33850,6,4
33853,1,3
33861,4,3
33865,4,2
33881,6,4
33888,6,0
33893,0,3
33894,6,2
33897,1,3
33907,6,4
33914,9,7
33925,4,2
33926,4,2
33947,6,3
33954,6,2
33956,4,2
33961,6,2
33974,6,2
33977,6,4
33979,4,2
33982,4,0
34005,6,4
34008,6,2
34013,4,2
34017,9,7
34027,0,6
34033,2,4
34039,6,4
34047,9,7
34050,9,5
34063,2,0
34066,6,4
34079,4,2
34084,4,2
34087,6,0
34089,9,5
34091,6,8
34099,6,4
34106,9,7
34111,2,4
34118,1,3
34130,4,3
34140,9,7
34143,9,7
34152,6,2
34187,4,2
34192,1,3
34200,6,0
34206,9,7
34208,6,2
34215,4,2
34216,9,8
34237,6,4
34252,6,2
34263,2,4
34271,4,2
34274,1,3
34277,0,6
34282,3,4
34285,6,4
34286,4,2
34292,9,7
34297,1,3
34300,6,0
34305,4,2
34317,9,7
34320,4,3
34345,2,3
34348,6,2
34350,6,0
34357,9,7
34361,6,0
34362,1,3
34364,6,3
34365,0,3
34370,4,2
34381,6,3
34393,6,4
34421,6,3
34440,6,0
34449,6,0
34456,6,2
34457,9,5
34469,1,3
34480,6,2
34486,6,0
34493,4,2
34510,9,5
34515,9,5
34518,1,3
34538,6,0
34553,6,2
34558,6,4
34572,9,7
34578,4,2
34581,2,6
34584,6,4
34595,6,8
34598,0,3
34603,0,3
34608,1,3
34609,4,2
34627,6,0
34632,1,3
34636,4,3
34642,9,7
34644,6,0
34652,6,4
34665,4,2
34676,4,3
34681,9,7
34684,4,2
34688,4,3
34705,6,4
34724,9,7
34740,6,2
34761,6,2
34773,6,4
34788,9,7
34795,6,0
34797,1,3
34804,2,0
34824,6,4
34827,6,2
34834,2,4
34846,6,4
34855,1,3
34856,0,3
34859,9,7
34863,6,3
34867,6,2
34871,0,6
34882,0,2
34884,4,3
34889,2,4
34900,4,2
34904,9,5
34905,2,3
34907,6,2
34911,9,5
34934,6,4
34943,6,0
34960,2,3
34971,6,4
34992,1,3
34995,9,7
35013,2,4
35028,6,4
35031,6,3
35035,1,3
35044,4,3
35046,9,7
35051,1,3
35085,6,4
35087,6,4
35089,6,3
35092,1,3
35096,9,5
35103,4,2
35104,9,7
35115,9,7
35117,2,4
35135,6,0
35136,6,2
35142,6,0
35163,3,0
35169,6,3
35180,6,4
35186,6,0
35198,6,2
35209,9,7
35218,2,4
35220,9,8
35224,6,3
35231,9,7
35258,4,2
35262,2,4
35264,6,2
35276,9,7
35279,0,2
35291,9,7
35301,2,4
35313,6,8
35317,9,7
35321,0,3
35324,6,2
35327,6,4
35344,6,0
35352,6,2
35363,0,3
35364,6,0
35366,4,3
35369,8,3
35398,6,4
35424,0,3
35427,6,2
35429,9,5
35432,6,2
35439,9,7
35444,6,8
35456,1,3
35461,6,0
35466,6,4
35467,1,3
35473,6,0
35481,4,3
35494,0,3
35496,6,4
35510,1,3
35517,4,2
35518,6,4
35528,6,2
35535,6,0
35559,1,3
35562,4,2
35571,6,4
35572,6,3
35586,6,4
35596,9,7
35599,6,0
35613,4,2
35616,4,3
35628,6,2
35646,6,0
35649,3,0
35651,6,2
35654,6,0
35661,2,6
35672,6,0
35684,5,9
35701,4,2
35733,6,2
35743,6,0
35747,6,4
35777,6,4
35779,1,3
35794,9,5
35796,6,0
35797,2,4
35801,6,2
35805,6,4
35806,6,4
35807,9,7
35810,9,7
35819,1,3
35822,1,3
35838,0,2
35840,6,8
35846,4,2
35852,4,3
35854,2,4
35860,9,7
35861,6,4
35873,6,2
35874,0,3
35880,1,3
35881,4,2
35883,6,4
35888,6,4
35897,6,0
35903,2,3
35907,6,0
35917,3,4
35935,6,4
35936,6,2
35942,9,7
35953,6,4
35961,9,7
35987,4,3
35997,2,4
35998,4,2
36009,4,8
36015,9,7
36018,2,4
36022,6,2
36044,6,0
36049,6,3
36051,6,0
36066,4,2
36077,1,3
36078,6,0
36086,6,0
36089,8,3
36100,6,2
36107,9,5
36117,6,3
36118,6,4
36126,9,7
36129,6,4
36130,4,3
36152,1,3
36157,0,2
36162,9,7
36170,6,0
36172,6,3
36189,6,0
36190,6,4
36209,9,7
36215,1,3
36220,1,3
36251,2,4
36253,6,4
36264,0,3
36275,4,3
36279,6,4
36284,6,4
36294,6,0
36305,9,7
36312,6,3
36322,0,8
36325,6,1
36334,6,4
36348,4,3
36350,6,4
36360,2,4
36376,6,2
36378,6,0
36382,6,4
36395,6,0
36404,4,2
36406,4,2
36408,9,7
36417,9,7
36421,9,5
36426,4,2
36431,9,7
36433,6,0
36438,6,3
36447,6,4
36449,9,7
36453,9,7
36456,6,0
36463,6,3
36474,4,2
36477,9,7
36483,2,4
36501,6,2
36503,6,4
36504,0,3
36510,6,4
36511,0,8
36516,6,4
36526,6,2
36527,6,4
36528,6,4
36535,6,0
36559,6,4
36564,6,4
36571,6,4
36590,6,2
36611,9,7
36612,4,3
36618,4,2
36623,4,2
36625,6,0
36634,4,2
36642,6,8
36650,6,0
36658,6,3
36660,6,4
36677,9,7
36698,9,7
36704,1,3
36709,6,3
36769,6,0
36770,6,2
36772,6,2
36782,0,4
36786,6,3
36788,0,3
36791,0,3
36792,1,3
36800,6,2
36812,6,0
36813,1,3
36822,6,8
36825,6,0
36827,6,4
36831,6,2
36832,1,3
36835,6,0
36841,9,7
36881,9,5
36884,9,7
36887,9,7
36891,9,7
36897,6,2
36901,6,0
36906,6,2
36930,4,3
36936,6,0
36943,6,4
36951,4,2
36957,6,2
36968,9,7
36970,6,4
36972,6,0
36976,8,3
36979,6,2
36998,1,3
37006,2,4
37025,6,2
37028,6,4
37031,6,3
37035,2,8
37037,6,4
37063,6,4
37084,4,2
37090,8,3
37092,6,2
37100,0,3
37112,2,0
37113,4,3
37122,9,5
37130,6,0
37146,0,2
37165,9,5
37175,6,4
37189,4,2
37190,1,3
37199,1,3
37205,9,5
37208,9,5
37214,6,2
37217,9,7
37226,6,0
37230,6,4
37237,6,2
37247,1,3
37252,6,2
37253,6,0
37257,4,2
37263,6,2
37265,6,8
37273,4,2
37275,6,0
37279,2,4
37286,0,2
37288,6,2
37304,6,0
37312,6,2
37339,6,4
37342,1,3
37360,4,2
37375,6,3
37384,0,3
37385,9,7
37390,0,3
37397,6,0
37410,1,3
37420,9,7
37421,6,2
37430,9,7
37431,4,2
37435,6,8
37437,9,5
37457,4,8
37473,6,2
37486,4,2
37521,6,2
37524,9,7
37551,6,0
37552,4,2
37575,6,3
37587,6,4
37594,5,7
37604,9,7
37611,6,2
37628,1,3
37631,6,2
37637,6,4
37650,6,2
37655,6,4
37657,9,7
37661,6,4
37662,6,2
37667,6,0
37683,6,4
37688,9,7
37690,6,4
37696,6,2
37714,1,3
37721,6,2
37726,0,3
37728,6,0
37743,1,3
37753,4,2
37755,6,0
37758,4,3
37772,6,2
37781,6,2
37798,1,3
37823,9,7
37824,9,5
37833,6,4
37837,6,4
37842,6,3
37850,6,4
37864,6,0
37867,6,0
37887,6,4
37894,2,4
37898,9,7
37905,6,3
37917,6,4
37929,4,3
37932,6,3
37933,4,2
37937,6,4
37938,6,3
37939,6,0
37944,0,3
37962,2,4
37968,6,4
37974,1,3
37985,6,2
38003,6,0
38004,6,4
38007,0,3
38012,9,7
38013,4,2
38026,4,2
38033,4,2
38035,6,4
38043,6,0
38055,6,0
38057,6,4
38076,0,3
38100,8,0
38103,4,2
38113,6,2
38123,6,0
38132,6,4
38142,6,2
38145,4,2
38147,1,3
38150,1,3
38152,9,7
38156,6,0
38163,2,4
38166,2,4
38183,6,4
38189,6,0
38194,4,2
38208,9,7
38223,4,8
38254,2,3
38271,6,2
38300,9,5
38302,6,0
38303,2,3
38311,6,8
38339,6,2
38350,6,2
38374,6,8
38392,6,3
38414,1,3
38423,6,0
38427,2,4
38434,6,2
38445,6,2
38465,6,2
38494,2,8
38502,9,5
38507,6,4
38517,9,7
38521,6,0
38532,6,4
38542,1,3
38545,6,2
38547,6,8
38549,9,7
38552,6,2
38561,6,4
38566,9,7
38569,0,6
38572,6,4
38581,6,3
38584,4,3
38595,4,2
38615,6,0
38624,9,7
38627,6,0
38659,0,2
38667,1,3
38672,9,7
38675,6,0
38693,6,0
38695,1,3
38703,1,3
38718,6,2
38722,0,2
38742,1,3
38749,1,3
38761,6,2
38775,6,4
38787,6,4
38788,4,2
38826,6,2
38828,6,2
38840,9,7
38853,6,0
38881,6,2
38883,1,3
38898,6,8
38904,6,4
38916,1,3
38917,1,3
38932,4,3
38941,6,0
38945,6,0
38969,2,3
38970,6,2
38980,6,0
38983,4,2
39012,6,0
39035,4,3
39048,4,2
39064,9,7
39070,6,2
39072,1,3
39105,9,7
39130,1,3
39134,6,4
39139,4,1
39156,6,2
39172,3,6
39199,6,4
39207,6,0
39218,6,2
39219,9,7
39227,9,5
39230,0,3
39235,9,5
39237,6,2
39244,2,4
39246,6,4
39248,1,3
39254,4,2
39281,4,3
39284,9,7
39286,6,0
39309,6,2
39340,6,4
39351,2,4
39356,6,0
39374,3,0
39375,6,4
39431,6,4
39432,6,4
39433,8,3
39456,9,7
39461,6,2
39468,6,0
39483,2,8
39488,9,7
39515,0,3
39516,6,0
39520,6,4
39522,1,3
39525,4,0
39528,6,2
39532,4,2
39543,6,4
39544,2,4
39547,6,2
39562,1,3
39572,4,6
39579,2,6
39598,1,3
39601,6,2
39606,6,4
39607,6,4
39615,4,3
39617,9,7
39618,6,2
39624,4,3
39628,1,3
39631,9,5
39647,1,3
39662,6,0
39663,0,2
39672,2,8
39676,6,0
39695,6,0
39701,6,4
39706,6,0
39709,6,0
39728,6,8
39729,9,5
39742,6,4
39743,6,0
39751,9,7
39752,6,2
39761,6,2
39762,1,3
39798,6,2
39801,9,7
39824,4,3
39826,6,3
39829,9,7
39849,4,2
39852,1,3
39855,6,4
39865,6,4
39866,9,7
39872,5,7
39877,4,2
39881,6,2
39908,6,4
39910,6,0
39930,3,4
39939,0,3
39940,9,7
39944,6,0
39947,6,0
39953,6,3
39965,3,4
39984,1,3
39986,4,2
39990,0,3
39997,0,2
40002,3,4
40015,4,2
40022,6,0
40032,0,3
40042,6,2
40046,4,2
40047,1,3
40048,0,2
40051,9,7
40054,9,5
40077,6,2
40085,6,4
40096,9,7
40098,6,0
40099,4,2
40115,4,2
40124,6,0
40133,6,4
40139,2,4
40144,9,7
40148,9,7
40155,6,0
40160,6,2
40184,4,2
40189,6,0
40191,6,2
40195,9,5
40196,0,3
40197,4,2
40206,0,3
40222,6,4
40251,2,0
40255,6,2
40262,9,7
40268,1,3
40277,2,4
40278,9,5
40280,0,3
40281,9,7
40300,6,4
40308,6,0
40336,6,0
40342,6,2
40347,6,2
40351,9,5
40360,6,2
40371,6,0
40386,4,2
40389,6,0
40391,6,4
40392,6,3
40402,4,3
40404,6,2
40422,4,2
40434,9,7
40481,6,2
40506,2,4
40513,2,0
40549,4,2
40568,0,3
40572,6,2
40578,4,2
40579,6,4
40588,6,4
40590,8,3
40592,6,4
40596,9,7
40598,4,2
40607,1,3
40611,9,5
40622,6,4
40623,6,2
40625,4,2
40629,6,2
40630,9,7
40637,6,2
40641,9,5
40645,4,2
40649,4,2
40681,9,7
40683,4,3
40702,6,2
40710,4,2
40711,6,2
40733,6,2
40735,6,4
40745,6,2
40753,6,2
40758,6,0
40789,0,3
40790,1,3
40793,6,0
40806,1,3
40820,6,2
40821,2,4
40822,6,4
40823,6,4
40837,1,3
40839,6,2
40852,6,4
40853,1,3
40857,9,7
40867,6,4
40887,9,7
40894,1,3
40901,9,5
40910,6,3
40935,0,8
40948,4,2
40951,3,0
40959,4,2
40981,6,3
40982,6,2
41006,1,3
41018,6,3
41019,6,8
41029,6,3
41038,6,2
41050,9,5
41063,9,7
41066,6,0
41077,6,4
41083,2,3
41084,6,0
41098,6,2
41112,4,2
41127,6,0
41137,6,4
41145,6,4
41146,6,0
41159,6,4
41174,1,3
41175,4,2
41186,9,7
41189,6,2
41192,6,0
41199,9,7
41203,6,4
41217,0,3
41221,4,3
41229,0,3
41239,6,0
41243,6,0
41247,6,4
41257,6,2
41273,1,3
41295,6,3
41299,6,4
41302,6,0
41319,1,3
41324,6,0
41326,6,0
41342,6,3
41347,6,0
41355,6,3
41363,6,0
41364,6,2
41373,2,4
41379,6,2
41382,1,3
41389,6,0
41391,9,7
41394,1,3
41400,9,7
41406,6,2
41417,6,2
41432,9,7
41440,1,3
41449,6,3
41479,1,3
41482,6,2
41511,6,0
41513,6,0
41517,6,2
41519,9,7
41521,1,3
41525,4,3
41537,4,3
41553,6,0
41581,1,3
41603,4,2
41611,4,2
41618,2,4
41639,6,0
41640,6,4
41642,6,0
41645,4,2
41651,4,2
41653,6,2
41666,6,0
41669,4,3
41673,6,4
41675,6,0
41693,1,3
41701,6,0
41703,6,4
41719,6,2
41739,9,7
41746,6,2
41758,0,2
41762,6,0
41789,6,0
41817,4,3
41820,4,3
41823,6,4
41825,6,4
41829,6,4
41838,4,3
41860,3,4
41872,9,7
41881,6,0
41882,9,7
41884,6,3
41892,6,4
41893,4,2
41899,4,2
41904,6,3
41905,6,0
41917,0,2
41920,6,0
41924,6,4
41926,9,7
41930,6,0
41937,6,4
41949,4,3
41952,6,2
41953,6,4
41975,6,4
41990,6,2
41992,4,2
41998,9,7
42000,9,7
42013,6,2
42018,2,3
42026,9,7
42036,6,0
42039,6,0
42067,1,3
42069,6,2
42076,6,0
42078,6,2
42080,1,3
42082,6,2
42088,6,0
42090,9,7
42094,6,4
42095,6,0
42100,9,7
42101,3,2
42102,6,2
42110,3,4
42126,4,2
42157,6,4
42162,6,2
42166,9,5
42171,0,4
42180,6,4
42183,2,3
42201,1,3
42210,6,3
42229,1,3
42234,6,2
42242,4,3
42244,6,4
42252,4,2
42253,6,0
42261,9,7
42266,2,3
42268,4,2
42273,4,2
42275,9,7
42286,4,2
42288,2,3
42299,4,3
42305,6,0
42313,4,3
42324,1,3
42325,1,3
42339,1,3
42342,6,2
42346,6,0
42352,4,2
42358,1,3
42363,9,5
42368,6,4
42390,6,4
42391,4,3
42392,6,2
42419,4,3
42425,6,2
42427,9,5
42450,0,3
42453,4,2
42471,9,5
42479,1,3
42492,4,2
42495,6,4
42499,6,2
42509,4,3
42525,9,7
42532,6,0
42540,0,3
42550,1,3
42570,9,7
42571,6,2
42577,2,0
42584,9,7
42588,4,3
42598,9,7
42613,6,2
42615,9,7
42619,6,0
42627,4,2
42629,9,5
42632,6,4
42640,0,3
42651,6,4
42657,6,2
42681,1,3
42682,1,3
42683,0,3
42685,6,0
42690,6,0
42691,9,7
42709,6,4
42724,6,0
42727,6,0
42729,6,0
42734,6,2
42735,6,4
42737,6,4
42743,4,2
42750,6,2
42765,6,2
42772,6,0
42774,9,7
42803,6,4
42810,9,7
42815,6,0
42859,6,0
42863,4,2
42871,6,4
42878,0,3
42881,4,2
42898,6,4
42899,2,4
42900,6,0
42909,6,2
42910,6,0
42937,9,7
42956,6,4
42964,9,7
42977,9,5
42980,6,2
42982,9,7
42984,6,0
42988,6,0
42992,6,4
42995,1,3
43003,6,3
43007,6,2
43019,6,8
43020,1,3
43022,6,4
43025,6,4
43041,4,2
43043,9,7
43046,6,2
43054,6,4
43065,1,0
43085,4,2
43091,4,2
43095,9,5
43097,6,0
43115,6,8
43133,6,4
43139,4,3
43173,6,4
43176,6,4
43185,6,4
43186,2,4
43191,1,3
43206,6,8
43215,6,0
43217,6,4
43222,6,3
43227,6,4
43234,0,3
43244,9,7
43248,0,8
43260,6,4
43281,6,0
43282,6,4
43283,9,7
43293,1,3
43299,2,6
43302,6,4
43303,6,4
43308,6,3
43309,4,3
43319,6,2
43322,6,4
43324,9,7
43325,6,3
43337,6,0
43339,4,2
43340,9,5
43341,0,3
43352,4,2
43362,6,4
43372,6,0
43383,0,8
43384,9,7
43395,0,3
43396,6,0
43402,6,0
43409,6,2
43415,6,0
43422,1,3
43436,1,3
43439,6,3
43443,9,7
43448,9,7
43451,4,2
43461,6,4
43464,6,4
43474,0,6
43476,2,4
43478,0,6
43483,9,7
43485,6,4
43486,6,4
43501,6,4
43508,6,4
43509,6,8
43510,8,3
43515,1,3
43529,6,3
43555,9,7
43563,2,4
43566,1,3
43568,6,2
43585,1,3
43588,6,2
43590,6,4
43604,4,2
43614,6,2
43621,6,0
43622,6,2
43632,9,7
43634,6,2
43663,4,2
43664,1,3
43673,0,6
43675,4,2
43694,0,3
43700,2,0
43703,0,3
43737,1,3
43757,4,2
43760,6,0
43766,6,0
43781,6,0
43791,4,2
43805,4,2
43813,6,4
43815,1,3
43816,0,3
43820,6,0
43827,9,7
43831,6,2
43832,2,4
43852,6,4
43856,6,4
43857,6,4
43863,0,3
43892,2,4
43903,6,3
43904,0,2
43925,6,4
43954,4,2
43969,6,4
43984,2,3
43993,2,4
44005,6,0
44010,6,4
44045,6,4
44064,6,2
44076,6,4
44084,4,2
44087,9,7
44091,6,2
44100,6,0
44103,2,3
44104,9,7
44105,9,7
44113,9,7
44115,6,3
44119,6,2
44127,6,4
44144,6,4
44146,6,2
44153,6,0
44162,1,3
44166,1,3
44171,9,7
44180,6,8
44196,6,0
44200,4,2
44212,6,4
44229,1,3
44238,6,2
44244,6,2
44249,6,2
44255,6,8
44260,1,3
44268,6,2
44271,6,0
44272,1,3
44274,0,3
44275,9,7
44291,6,0
44299,9,7
44320,4,2
44327,0,3
44330,4,2
44331,6,0
44332,4,2
44333,1,3
44334,4,2
44338,9,7
44342,6,2
44347,6,2
44355,2,4
44356,6,0
44362,9,7
44363,6,0
44373,6,0
44389,6,0
44391,9,7
44394,6,8
44398,9,7
44413,6,4
44422,6,3
44428,6,3
44431,6,3
44436,4,2
44452,1,3
44458,6,0
44465,9,7
44469,9,7
44482,9,7
44498,0,3
44509,9,7
44515,9,5
44527,6,4
44529,6,4
44553,6,0
44556,6,4
44565,2,0
44566,9,7
44574,6,4
44575,6,2
44578,6,4
44590,2,3
44595,4,2
44623,2,4
44635,6,4
44653,3,2
44669,6,2
44676,0,3
44688,9,5
44694,9,7
44703,6,4
44719,1,3
44733,6,0
44746,6,4
44748,0,3
44759,2,3
44766,6,2
44768,6,0
44776,1,3
44778,9,7
44782,6,3
44798,6,2
44808,4,2
44811,3,4
44822,4,3
44826,6,3
44829,0,8
44830,9,7
44833,6,4
44834,4,2
44835,6,2
44839,0,3
44860,9,5
44865,6,4
44882,6,0
44893,6,4
44897,4,2
44903,0,3
44908,2,3
44913,6,4
44918,2,1
44919,4,3
44921,6,0
44922,6,4
44936,1,3
44938,2,4
44941,4,2
44951,6,4
44953,6,8
44956,6,4
44962,6,2
44969,9,7
44977,6,2
44986,6,2
45002,6,2
45004,6,0
45009,2,4
45014,6,0
45027,6,2
45028,6,4
45034,4,2
45072,0,3
45080,0,6
45086,6,3
45090,4,2
45095,6,0
45100,6,2
45110,2,4
45129,9,7
45130,2,3
45182,6,4
45187,6,4
45190,9,5
45198,6,0
45199,6,2
45200,6,4
45217,1,3
45221,6,0
45222,6,4
45226,6,4
45227,6,4
45236,6,4
45257,6,4
45258,6,2
45259,6,4
45267,6,4
45277,4,3
45287,6,4
45298,1,3
45301,6,4
45302,6,4
45306,6,0
45307,9,5
45308,0,3
45316,9,7
45317,1,3
45326,6,3
45328,6,4
45330,0,3
45364,1,3
45367,1,3
45376,4,3
45378,1,3
45390,6,4
45394,6,4
45406,6,2
45416,6,4
45417,6,4
45420,4,3
45426,9,5
45448,6,2
45470,6,0
45477,6,3
45496,4,2
45508,2,4
45510,2,4
45515,6,4
45526,0,3
45536,2,3
45548,2,4
45551,6,2
45555,9,5
45568,0,3
45576,6,0
45586,6,0
45592,6,3
45598,6,4
45606,6,4
45617,6,4
45622,1,3
45638,0,8
45653,6,2
45657,9,7
45661,6,4
45662,2,4
45666,6,2
45671,9,7
45672,4,2
45691,6,2
45703,6,0
45713,6,4
45719,2,4
45721,6,0
45731,6,2
45733,9,7
45757,9,7
45765,9,7
45783,1,3
45797,6,4
45800,6,0
45806,6,4
45815,9,7
45821,6,2
45823,6,0
45826,0,2
45828,1,3
45840,6,2
45860,5,7
45864,6,2
45892,6,4
45893,4,2
45906,4,3
45910,9,7
45920,6,4
45925,9,7
45933,6,0
45938,6,4
45939,6,0
45952,6,0
45976,9,7
45982,2,3
46005,6,4
46006,6,4
46016,6,0
46017,6,0
46048,6,0
46050,6,0
46085,6,4
46092,9,7
46093,4,2
46098,6,4
46108,0,2
46118,2,0
46122,0,3
46125,2,0
46129,1,3
46137,6,4
46145,1,3
46146,6,0
46149,6,4
46150,9,7
46153,9,5
46156,9,7
46160,6,0
46177,4,2
46181,6,4
46185,1,3
46194,6,0
46198,4,2
46211,6,2
46248,6,4
46251,9,7
46254,6,0
46261,6,0
46266,4,3
46267,6,0
46279,2,4
46285,0,3
46292,4,2
46310,0,2
46327,4,2
46332,6,0
46333,6,0
46345,8,3
46352,6,0
46355,3,0
46359,6,2
46360,5,7
46365,9,5
46373,9,7
46379,6,2
46381,9,7
46403,6,3
46407,9,5
46414,9,7
46417,9,7
46428,4,2
46431,6,4
46436,6,2
46445,6,0
46457,6,3
46464,6,0
46486,6,0
46490,6,2
46494,6,0
46507,6,2
46523,9,5
46536,9,7
46563,0,3
46567,0,3
46571,1,3
46587,9,7
46591,4,2
46596,6,4
46600,6,0
46636,6,2
46640,4,2
46645,0,3
46654,6,4
46655,2,3
46656,6,2
46660,9,7
46663,6,4
46675,1,3
46688,6,2
46694,1,3
46695,9,7
46709,6,0
46728,1,3
46735,1,3
46736,0,3
46739,4,2
46748,1,3
46751,0,3
46767,1,3
46769,6,3
46778,6,4
46791,4,2
46796,2,3
46822,1,3
46832,6,0
46836,6,2
46838,6,2
46845,9,7
46861,4,8
46880,9,7
46893,1,3
46896,9,7
46899,6,2
46902,6,0
46903,6,8
46905,4,2
46912,6,0
46926,0,3
46928,4,2
46934,0,6
46935,6,0
46939,6,2
46944,6,3
46948,4,3
46949,6,2
46952,1,3
46967,0,3
46991,1,3
46999,6,2
47042,4,2
47048,6,0
47065,6,2
47074,6,0
47079,1,3
47081,6,0
47094,9,7
47099,6,2
47114,6,2
47115,1,3
47116,6,2
47123,6,2
47131,4,3
47136,9,5
47161,6,3
47176,6,0
47187,6,4
47194,4,3
47197,6,4
47199,6,2
47206,0,3
47212,6,2
47217,6,2
47222,6,0
47228,9,5
47230,4,3
47254,4,2
47269,2,3
47271,4,2
47276,2,3
47278,1,3
47284,2,4
47289,4,2
47310,6,0
47311,4,2
47320,2,8
47323,0,2
47325,6,0
47326,6,4
47328,6,0
47331,6,4
47355,1,3
47359,6,2
47360,6,0
47371,6,2
47385,6,2
47395,6,0
47399,6,0
47436,9,7
47441,4,2
47452,6,3
47461,6,2
47462,6,0
47474,6,4
47481,4,2
47483,3,0
47492,6,0
47503,6,0
47506,6,3
47513,1,3
47536,4,2
47540,9,7
47545,6,0
47546,6,2
47549,0,3
47558,6,0
47571,6,0
47572,6,0
47577,9,7
47586,6,2
47592,4,2
47595,1,3
47611,4,2
47613,1,3
47617,6,4
47660,6,4
47671,2,4
47678,0,3
47680,9,7
47702,6,0
47710,9,7
47711,6,2
47731,6,4
47744,3,4
47746,4,3
47750,4,2
47757,6,3
47764,6,3
47770,6,2
47775,2,0
47785,6,4
47798,6,3
47810,6,0
47823,9,7
47835,6,2
47839,9,5
47845,1,3
47848,6,2
47869,9,7
47888,4,2
47892,6,0
47907,1,3
47910,6,4
47913,9,7
47916,4,3
47934,6,2
47946,0,3
47969,9,5
47978,2,4
47997,6,4
48003,6,4
48007,4,3
48019,4,3
48025,9,7
48029,4,2
48032,4,2
48046,6,0
48058,4,8
48071,4,2
48072,6,0
48096,1,3
48107,4,3
48115,6,0
48128,6,3
48137,0,3
48144,6,0
48155,6,2
48162,6,4
48172,6,3
48181,9,7
48182,6,0
48190,6,0
48212,0,3
48215,4,2
48241,9,7
48254,6,2
48258,6,4
48271,6,4
48283,4,2
48285,6,2
48289,4,3
48299,6,2
48300,6,0
48319,6,2
48322,1,3
48326,4,2
48328,4,2
48334,6,2
48362,9,7
48364,0,3
48389,6,2
48396,0,3
48407,6,2
48418,9,5
48424,6,2
48428,6,0
48430,9,7
48434,1,3
48441,6,0
48443,6,4
48462,4,2
48482,6,2
48483,6,3
48488,4,3
48490,4,3
48513,6,4
48518,0,3
48542,9,7
48549,0,3
48558,6,4
48562,4,6
48563,1,3
48579,6,4
48586,6,4
48609,0,3
48611,9,7
48631,6,0
48636,6,0
48638,0,3
48647,6,0
48656,6,2
48664,1,3
48670,4,2
48682,9,7
48696,1,3
48698,2,4
48702,9,7
48709,6,0
48723,6,0
48727,4,3
48739,1,3
48743,1,3
48745,6,4
48746,2,3
48755,4,2
48766,6,4
48772,2,3
48784,2,8
48786,6,2
48791,2,4
48794,4,2
48803,1,2
48815,6,2
48826,1,3
48829,4,2
48844,6,4
48847,6,0
48848,0,8
48851,6,4
48852,4,3
48853,4,2
48856,6,4
48862,4,2
48863,9,5
48868,4,3
48890,9,5
48892,6,4
48896,9,7
48917,6,4
48919,6,4
48935,4,2
48940,9,7
48941,1,3
48942,6,3
48943,0,3
48946,9,7
48949,4,3
48953,3,4
48963,9,7
48971,1,3
48985,6,2
48987,1,3
48990,6,4
48998,0,2
49020,9,7
49022,4,2
49025,4,2
49026,6,2
49028,1,3
49030,4,3
49034,6,2
49037,6,0
49050,9,7
49056,1,3
49062,6,0
49068,0,8
49070,6,0
49091,9,7
49096,6,0
49110,6,0
49116,6,4
49120,4,3
49121,9,5
49128,9,7
49148,6,4
49151,2,4
49160,6,2
49170,6,2
49182,6,0
49187,2,4
49188,4,2
49225,6,0
49239,1,3
49248,2,4
49251,6,4
49254,2,3
49273,6,0
49279,6,4
49286,6,2
49296,6,3
49300,1,3
49303,6,4
49304,9,7
49307,6,2
49329,6,3
49338,0,2
49348,6,2
49357,9,7
49377,6,2
49379,6,4
49393,9,7
49395,4,3
49396,6,4
49409,6,2
49412,4,2
49413,6,4
49414,9,7
49422,6,4
49423,9,7
49427,4,2
49440,6,4
49449,9,7
49453,4,8
49464,6,0
49487,6,4
49497,6,4
49506,6,3
49507,6,0
49520,9,5
49543,6,2
49604,6,4
49605,4,2
49607,2,3
49623,6,2
49634,4,2
49642,6,0
49645,6,4
49664,0,3
49670,6,4
49671,9,7
49680,0,2
49689,2,4
49694,4,2
