index,true,pred
32160,6,0
32170,7,9
32171,6,0
32194,3,1
32198,3,1
32200,3,4
32205,3,0
32208,6,0
32216,6,0
32222,8,0
32228,4,2
32244,3,0
32246,2,4
32251,6,0
32258,8,0
32261,3,4
32266,7,5
32272,6,0
32276,3,4
32277,2,0
32293,7,9
32310,2,0
32345,6,0
32347,3,1
32351,3,0
32356,3,1
32360,7,9
32362,6,0
32367,6,0
32375,6,0
32382,3,0
32389,6,0
32391,3,1
32398,4,6
32404,2,0
32409,3,4
32415,2,0
32431,3,0
32451,2,0
32454,8,0
32457,2,0
32470,3,1
32474,6,0
32490,6,2
32555,6,0
32558,3,1
32567,3,4
32577,7,9
32607,3,0
32608,7,9
32617,3,0
32625,7,5
32627,3,0
32628,3,1
32632,7,9
32647,2,4
32654,6,0
32667,3,6
32670,2,0
32685,6,0
32686,2,4
32709,3,4
32721,6,0
32727,8,0
32728,3,4
32733,6,0
32742,6,0
32755,6,0
32767,6,0
32770,6,0
32776,7,9
32782,2,3
32785,9,5
32794,2,4
32813,2,4
32814,3,4
32818,6,0
32834,3,0
32847,3,0
32855,3,1
32859,3,1
32870,6,4
32879,4,0
32924,3,4
32931,6,0
32985,3,1
32986,6,2
32992,6,3
32994,6,0
32998,6,0
33005,6,0
33011,0,3
33026,7,9
33030,6,0
33036,7,9
33048,2,0
33050,7,9
33055,3,1
33056,3,0
33078,7,9
33079,3,0
33096,3,4
33099,2,4
33119,6,4
33126,6,4
33129,6,0
33148,3,0
33194,6,0
33199,7,9
33200,2,0
33216,3,1
33226,8,0
33227,6,2
33232,3,0
33254,6,0
33256,3,4
33258,7,5
33270,6,0
33276,8,0
33279,4,3
33295,6,0
33298,6,0
33303,3,0
33304,3,0
33352,2,0
33355,7,9
33361,3,4
33363,8,0
33379,2,4
33386,3,4
33390,6,0
33417,4,6
33426,2,0
33430,6,0
33444,3,0
33445,3,0
33483,2,0
33487,7,9
33499,2,0
33501,3,1
33503,6,0
33505,6,4
33507,3,4
33511,3,0
33520,2,0
33525,3,4
33529,6,0
33533,4,0
33545,6,0
33551,8,3
33558,3,1
33571,3,0
33587,3,0
33588,3,4
33590,0,2
33592,4,0
33602,7,9
33607,2,0
33632,6,0
33636,3,1
33638,6,2
33641,3,0
33645,3,1
33655,6,0
33660,6,2
33671,3,4
33674,8,0
33675,2,4
33678,3,4
33703,6,2
33714,8,0
33715,2,6
33716,2,0
33734,6,0
33754,3,0
33755,7,9
33760,4,0
33761,3,6
33762,3,4
33764,6,4
33775,2,4
33778,6,0
33779,6,0
33817,3,1
33821,6,0
33824,7,9
33827,3,0
33831,3,0
33835,2,6
33842,3,0
33844,3,1
33862,3,4
33884,3,1
33887,3,1
33888,6,0
33890,3,4
33898,7,5
33904,4,0
33910,3,4
33912,3,0
33928,6,0
33959,3,4
33962,3,0
33964,2,3
33974,6,2
33975,3,0
33982,4,0
33990,3,0
33992,7,9
34005,6,4
34006,3,0
34008,6,2
34009,6,0
34012,8,3
34033,2,4
34037,3,0
34043,2,0
34054,3,0
34056,6,0
34059,3,0
34060,6,0
34063,2,0
34064,6,0
34065,3,0
34075,6,0
34079,4,2
34102,4,6
34111,2,4
34128,3,1
34132,8,0
34148,3,0
34154,2,0
34161,3,0
34162,3,0
34164,3,1
34172,3,0
34174,7,9
34182,2,0
34200,6,0
34234,3,0
34239,4,6
34261,3,4
34263,2,0
34271,4,2
34282,3,4
34289,3,0
34299,6,0
34300,6,0
34303,2,4
34304,3,0
34314,3,6
34315,3,0
34331,3,0
34332,6,3
34345,2,4
34350,6,0
34361,6,0
34364,6,0
34366,3,4
34371,3,4
34381,6,0
34383,6,0
34388,3,1
34397,3,0
34398,6,0
34399,3,0
34417,3,4
34418,3,1
34421,6,3
34423,3,0
34440,6,0
34443,3,1
34449,6,0
34450,3,0
34456,6,2
34467,3,0
34481,3,0
34486,6,0
34491,6,0
34499,3,0
34508,3,4
34530,3,0
34531,3,0
34533,3,0
34538,6,0
34549,6,0
34554,3,4
34562,3,6
34565,3,4
34581,2,0
34616,2,0
34625,3,1
34627,6,0
34640,3,4
34644,6,0
34669,7,9
34680,2,0
34696,3,0
34733,3,0
34734,3,1
34736,3,0
34739,2,0
34759,8,0
34778,3,0
34779,6,0
34790,2,0
34791,6,0
34795,6,0
34804,2,0
34805,3,4
34826,3,1
34827,6,0
34836,2,0
34841,3,4
34843,2,4
34845,3,0
34863,6,0
34872,2,4
34887,3,0
34889,2,4
34892,3,4
34893,3,0
34897,6,0
34901,2,6
34905,2,0
34907,6,2
34909,3,1
34917,7,9
34924,3,0
34943,6,0
34968,7,9
34983,6,0
34994,3,1
35013,2,4
35015,3,0
35020,7,9
35024,2,4
35031,6,0
35033,6,0
35038,3,0
35039,3,0
35051,1,0
35062,3,6
35077,8,0
35103,4,2
35117,2,4
35125,3,4
35130,2,0
35135,6,0
35154,3,1
35161,3,1
35163,3,0
35169,6,0
35179,3,0
35185,3,6
35186,6,0
35218,2,6
35224,6,3
35245,3,0
35259,3,0
35261,3,0
35262,2,4
35268,3,1
35274,3,1
35275,2,0
35286,3,0
35301,2,4
35311,7,9
35313,6,0
35318,7,5
35341,3,4
35344,6,0
35353,3,0
35362,3,1
35364,6,0
35366,4,3
35384,2,0
35400,7,9
35404,7,9
35427,6,2
35455,3,0
35458,2,4
35461,6,0
35466,6,4
35473,6,0
35475,3,4
35487,7,9
35505,3,0
35522,2,4
35523,7,9
35528,6,2
35535,6,0
35553,3,6
35561,2,0
35562,4,6
35574,3,0
35578,8,0
35582,7,9
35599,6,0
35623,3,0
35646,6,0
35649,3,0
35653,2,4
35654,6,0
35661,2,0
35672,6,0
35691,7,9
35695,3,4
35700,3,0
35705,3,0
35730,3,0
35734,7,9
35737,3,4
35740,3,0
35743,6,0
35744,3,0
35747,6,4
35752,3,0
35767,2,4
35788,3,0
35790,2,0
35796,6,0
35797,2,4
35806,6,4
35829,3,0
35840,6,0
35854,2,4
35869,3,4
35892,3,0
35897,6,0
35903,2,3
35907,6,0
35908,3,4
35913,3,0
35917,3,4
35929,3,0
35936,6,0
35971,3,6
35976,3,0
35997,2,4
36018,2,4
36031,3,4
36037,6,0
36038,3,0
36044,6,0
36051,6,0
36054,2,0
36061,3,6
36078,6,0
36084,3,0
36089,8,1
36111,2,4
36136,2,4
36155,3,0
36170,6,0
36172,6,0
36177,2,6
36189,6,0
36200,3,4
36214,7,5
36227,3,0
36229,3,4
36238,2,6
36243,6,0
36251,2,4
36287,6,3
36291,3,4
36294,6,0
36312,6,3
36324,7,9
36325,6,1
36344,7,9
36351,6,0
36356,6,0
36362,3,0
36366,6,0
36373,3,1
36378,6,0
36386,6,0
36395,6,0
36403,7,9
36406,4,2
36433,6,0
36438,6,4
36448,6,0
36456,6,0
36468,3,0
36481,7,9
36483,2,4
36484,2,0
36487,8,3
36498,7,9
36513,7,9
36518,3,4
36535,6,0
36539,3,0
36547,6,0
36560,2,0
36565,7,9
36566,3,0
36596,7,9
36604,6,0
36616,3,4
36620,3,6
36623,4,2
36625,6,0
36636,3,0
36642,6,0
36645,6,0
36650,6,0
36655,8,3
36658,6,3
36675,7,9
36680,3,0
36685,3,1
36688,2,0
36694,3,4
36711,3,0
36715,3,0
36719,7,9
36734,7,9
36740,6,0
36744,3,0
36747,3,1
36765,2,0
36769,6,0
36770,6,0
36773,3,0
36786,6,0
36798,3,0
36805,2,0
36812,6,0
36822,6,0
36825,6,0
36831,6,2
36835,6,0
36845,2,0
36847,6,0
36848,3,0
36857,2,6
36864,2,4
36890,3,0
36901,6,0
36906,6,0
36910,3,6
36936,6,0
36937,2,0
36954,3,0
36960,3,0
36966,3,0
36971,3,0
36972,6,0
36976,8,0
36979,6,2
36980,2,0
37000,3,1
37006,2,4
37014,3,0
37031,6,0
37035,2,0
37056,4,6
37063,6,4
37064,3,0
37071,3,0
37072,7,5
37076,3,0
37085,6,0
37090,8,3
37091,3,6
37099,3,0
37112,2,0
37130,6,0
37143,8,0
37146,0,2
37152,3,0
37154,3,4
37157,3,0
37172,6,0
37194,6,0
37211,2,0
37214,6,2
37226,6,0
37237,6,2
37251,8,0
37252,6,4
37253,6,0
37276,3,0
37283,7,9
37288,6,4
37300,3,1
37304,6,0
37308,6,0
37309,3,4
37312,6,0
37314,3,0
37315,6,0
37316,3,1
37318,3,6
37319,3,0
37324,3,0
37328,2,0
37333,2,0
37345,3,0
37370,3,0
37377,2,0
37393,3,1
37397,6,0
37414,7,5
37419,3,0
37421,6,2
37425,6,0
37435,6,0
37454,2,0
37462,6,0
37466,3,6
37473,6,0
37507,7,5
37510,3,4
37522,3,1
37546,7,9
37551,6,0
37560,2,0
37576,3,1
37595,8,6
37606,3,0
37619,3,4
37621,3,0
37631,6,2
37641,7,9
37642,3,1
37654,7,9
37667,6,0
37669,3,0
37696,6,0
37697,8,3
37721,6,0
37753,4,2
37755,6,0
37762,3,4
37763,3,6
37772,6,2
37781,6,2
37789,3,0
37794,3,0
37799,3,0
37808,3,0
37834,6,0
37839,3,0
37858,3,0
37860,3,6
37864,6,0
37867,6,0
37871,2,4
37881,3,1
37893,7,9
37894,2,6
37901,3,0
37904,3,0
37905,6,0
37907,8,3
37910,3,0
37911,3,1
37914,3,4
37915,2,4
37917,6,4
37930,8,3
37939,6,0
37940,3,0
37947,3,0
37950,7,9
37962,2,6
37992,2,0
38001,3,6
38003,6,0
38006,3,0
38010,2,4
38013,4,2
38020,7,9
38024,3,0
38025,3,4
38030,4,0
38043,6,0
38046,8,0
38053,4,0
38055,6,0
38063,3,1
38073,7,9
38075,0,6
38082,3,1
38097,2,0
38100,8,0
38108,3,1
38115,3,0
38116,2,4
38123,6,0
38132,6,4
38144,3,0
38147,1,3
38149,7,9
38156,6,0
38166,2,4
38176,6,0
38180,7,5
38181,3,1
38189,6,0
38223,4,0
38237,3,1
38254,2,0
38257,3,1
38269,3,0
38272,2,6
38274,3,6
38288,6,3
38302,6,0
38303,2,0
38309,3,0
38311,6,0
38317,3,0
38325,6,0
38363,3,6
38371,3,0
38375,7,9
38403,8,0
38417,7,5
38423,6,0
38427,2,4
38430,3,0
38433,3,4
38445,6,0
38455,3,0
38494,2,0
38507,6,4
38519,3,4
38520,8,4
38521,6,0
38523,7,9
38533,3,4
38537,3,0
38552,6,2
38564,7,9
38575,3,0
38579,3,0
38607,6,0
38610,6,0
38615,6,0
38616,6,0
38627,6,0
38628,3,0
38632,7,9
38638,3,0
38657,3,0
38677,2,6
38683,2,0
38686,6,0
38691,6,0
38693,6,0
38696,3,1
38702,3,1
38712,2,4
38718,6,4
38722,0,2
38732,6,3
38735,3,0
38751,3,1
38761,6,2
38763,3,0
38764,3,1
38765,3,6
38782,3,0
38787,6,4
38792,3,0
38799,6,0
38806,8,2
38809,2,0
38810,3,1
38817,3,0
38819,4,6
38824,7,5
38832,3,0
38834,2,4
38853,6,0
38863,6,0
38865,7,9
38872,3,1
38890,2,0
38898,6,0
38904,6,4
38915,3,1
38919,2,0
38924,8,3
38940,3,1
38941,6,0
38945,6,0
38957,3,0
38961,2,0
38970,6,4
38976,3,0
38980,6,0
38996,3,1
39011,3,1
39012,6,0
39014,6,0
39018,7,9
39019,3,1
39034,3,0
39040,3,0
39068,2,6
39070,6,0
39073,3,0
39077,3,0
39094,3,1
39096,2,6
39097,6,0
39115,3,0
39121,3,4
39131,6,0
39139,4,1
39153,3,0
39172,3,0
39182,3,0
39184,3,0
39188,7,9
39190,3,0
39192,7,9
39198,3,0
39205,3,1
39207,6,0
39210,4,6
39215,3,0
39242,3,1
39244,2,4
39247,3,1
39250,0,6
39252,3,0
39260,7,9
39273,3,0
39281,4,0
39285,2,0
39286,6,0
39291,2,4
39304,7,9
39308,7,9
39309,6,2
39313,2,4
39316,3,0
39321,3,0
39329,6,0
39351,2,6
39356,6,0
39361,3,1
39362,3,0
39366,6,0
39374,3,0
39376,3,0
39388,7,5
39389,3,0
39394,3,0
39401,4,6
39412,3,0
39425,4,6
39433,8,0
39450,3,0
39454,4,6
39459,3,0
39468,6,0
39472,2,6
39478,3,1
39483,2,6
39486,6,0
39498,2,6
39508,3,4
39525,4,0
39532,4,2
39541,7,9
39544,2,4
39559,8,0
39565,7,9
39571,6,0
39572,4,0
39579,2,0
39580,3,1
39599,2,0
39607,6,4
39615,4,3
39618,6,0
39620,7,9
39635,3,1
39640,7,5
39652,6,0
39662,6,0
39675,6,0
39676,6,0
39695,6,0
39698,6,0
39706,6,0
39724,3,4
39735,4,6
39737,7,9
39743,6,0
39755,3,6
39761,6,0
39763,7,9
39783,3,0
39787,3,0
39798,6,0
39820,6,0
39826,6,0
39843,3,1
39879,6,0
39894,8,0
39910,6,0
39920,3,4
39930,3,4
39934,4,6
39944,6,0
39947,6,0
39958,3,1
39963,3,0
39965,3,4
39980,3,0
39983,7,5
39988,6,0
40002,3,4
40006,2,4
40015,4,2
40020,4,6
40022,6,0
40024,3,4
40047,1,0
40048,0,2
40058,2,0
40077,6,2
40078,3,0
40084,7,9
40091,3,0
40098,6,0
40099,4,2
40114,7,9
40124,6,0
40125,2,0
40128,3,1
40129,4,6
40130,8,2
40139,2,4
40155,6,0
40156,2,6
40160,6,0
40165,7,9
40182,3,0
40187,2,0
40189,6,0
40197,4,2
40214,3,1
40222,6,4
40228,2,4
40241,2,0
40251,2,0
40264,6,0
40274,2,0
40277,2,4
40304,8,0
40306,3,4
40307,3,4
40308,6,0
40332,3,0
40336,6,0
40342,6,2
40348,3,0
40357,3,1
40358,6,0
40371,6,0
40376,2,4
40377,8,0
40392,6,0
40397,3,6
40403,0,3
40412,7,9
40430,3,0
40438,6,0
40447,3,0
40455,0,3
40467,3,0
40478,4,6
40481,6,4
40492,2,4
40506,2,6
40513,2,0
40529,8,0
40544,3,0
40553,3,0
40565,4,6
40568,0,6
40578,4,2
40583,8,0
40584,3,0
40590,8,0
40595,3,1
40637,6,2
40639,3,4
40650,7,9
40658,3,0
40668,3,6
40669,3,1
40675,6,0
40686,7,5
40694,4,6
40695,3,0
40698,6,0
40699,3,6
40715,7,5
40716,3,0
40739,6,0
40742,2,0
40753,6,2
40758,6,0
40764,2,4
40772,3,0
40777,2,4
40779,7,9
40782,2,0
40800,3,0
40816,3,1
40820,6,0
40821,2,4
40822,6,4
40824,6,0
40831,3,4
40852,6,4
40854,3,0
40859,3,4
40873,4,6
40884,3,1
40895,4,0
40903,7,9
40925,3,1
40932,3,0
40941,3,1
40951,3,0
40971,7,9
40972,7,5
40981,6,0
40994,6,0
41000,3,0
41046,3,0
41047,2,0
41059,2,0
41061,7,9
41066,6,0
41072,3,1
41084,6,0
41086,7,9
41088,7,5
41091,3,1
41097,3,1
41127,6,0
41141,3,0
41144,8,3
41146,6,0
41154,7,9
41156,2,0
41165,3,0
41166,3,0
41173,3,0
41192,6,0
41194,3,1
41212,2,6
41216,3,0
41220,7,9
41233,3,1
41241,3,0
41246,3,1
41262,6,0
41265,3,0
41281,7,5
41295,6,4
41299,6,4
41302,6,0
41303,2,4
41305,3,1
41310,3,1
41324,6,0
41326,6,0
41329,3,0
41342,6,3
41347,6,0
41348,7,9
41349,6,0
41363,6,0
41373,2,4
41380,2,4
41389,6,0
41407,3,1
41417,6,0
41449,6,3
41453,3,0
41454,8,3
41460,7,5
41464,3,0
41497,3,4
41505,3,0
41510,3,0
41511,6,0
41513,6,0
41531,3,0
41545,7,9
41553,6,0
41564,3,1
41577,2,0
41597,3,4
41600,3,0
41606,2,4
41618,2,4
41619,3,0
41622,3,0
41624,2,4
41632,2,0
41639,6,0
41642,6,0
41651,4,2
41656,3,0
41666,6,0
41671,3,0
41675,6,0
41701,6,0
41714,6,0
41716,3,1
41717,3,4
41719,6,2
41735,3,0
41762,6,0
41789,6,0
41796,3,0
41810,3,0
41816,7,5
41860,3,4
41868,3,1
41877,3,0
41880,3,0
41881,6,0
41884,6,0
41893,4,0
41896,3,0
41904,6,0
41905,6,0
41918,3,0
41920,6,0
41936,8,3
41947,7,9
41952,6,0
41954,2,0
41980,3,1
41990,6,0
42009,8,3
42013,6,2
42014,4,0
42016,3,1
42018,2,0
42024,2,0
42027,3,0
42036,6,0
42039,6,0
42056,6,0
42061,7,9
42064,0,6
42076,6,0
42077,2,4
42078,6,0
42082,6,2
42088,6,0
42089,2,0
42095,6,0
42101,3,0
42103,3,0
42110,3,4
42121,7,9
42126,4,2
42138,3,4
42146,2,0
42150,3,0
42162,6,0
42165,3,0
42169,3,0
42171,0,6
42197,7,9
42199,3,0
42203,3,0
42210,6,0
42223,4,0
42228,3,4
42233,3,0
42243,4,6
42253,6,0
42254,3,1
42255,3,6
42257,3,0
42263,3,0
42272,7,9
42288,2,0
42300,6,0
42303,3,0
42305,6,0
42315,3,0
42318,3,1
42321,3,1
42345,7,9
42346,6,0
42355,3,0
42362,3,0
42365,7,9
42392,6,2
42395,8,0
42399,7,9
42413,6,0
42414,3,1
42415,3,0
42424,3,0
42425,6,0
42443,7,9
42453,4,2
42463,6,0
42466,3,1
42470,2,0
42474,3,1
42476,4,6
42481,6,0
42489,7,9
42494,3,0
42512,2,4
42532,6,0
42536,3,0
42552,2,0
42569,3,0
42577,2,0
42583,2,0
42587,3,0
42603,2,4
42604,2,6
42619,6,0
42630,6,0
42631,3,0
42636,3,0
42637,3,4
42638,3,0
42644,3,0
42654,3,1
42659,3,6
42672,2,0
42675,2,0
42685,6,0
42690,6,0
42691,9,5
42697,3,0
42698,2,0
42709,6,4
42725,3,0
42727,6,0
42729,6,0
42732,3,0
42733,3,0
42738,6,0
42750,6,2
42753,6,0
42760,7,9
42784,3,1
42789,4,0
42791,2,0
42795,3,0
42797,4,6
42808,3,4
42809,3,4
42815,6,0
42837,6,0
42839,2,0
42859,6,0
42863,4,2
42899,2,0
42900,6,0
42901,3,0
42902,3,4
42909,6,2
42910,6,0
42949,2,0
42968,3,0
42969,3,4
42974,6,0
42975,6,0
42980,6,2
42988,6,0
43006,3,1
43007,6,2
43016,3,6
43037,6,0
43046,6,2
43057,3,0
43067,2,6
43074,2,0
43075,3,1
43082,3,4
43096,3,1
43097,6,0
43115,6,3
43180,3,0
43195,4,0
43207,6,0
43215,6,0
43220,3,1
43225,2,0
43229,3,4
43234,0,3
43245,3,0
43281,6,0
43289,3,0
43299,2,6
43306,3,0
43308,6,0
43318,3,4
43336,6,0
43337,6,0
43363,7,9
43371,3,0
43372,6,0
43383,0,8
43396,6,0
43402,6,0
43404,3,0
43411,3,0
43415,6,0
43428,2,0
43433,3,1
43434,2,0
43439,6,0
43441,3,0
43476,2,4
43485,6,0
43497,2,6
43508,6,0
43509,6,8
43520,7,9
43524,7,9
43525,3,1
43529,6,0
43536,4,0
43563,2,6
43571,3,0
43572,7,9
43596,7,9
43620,3,1
43621,6,0
43626,3,0
43637,3,0
43639,3,0
43643,2,4
43645,3,0
43650,3,4
43658,7,9
43660,3,1
43671,7,5
43699,3,4
43701,3,0
43704,8,0
43706,3,1
43716,6,0
43723,2,6
43738,6,0
43760,6,0
43765,6,0
43766,6,0
43771,2,4
43781,6,0
43795,7,5
43809,7,9
43812,2,0
43814,3,1
43820,6,0
43830,3,0
43831,6,0
43832,2,6
43840,3,0
43849,3,4
43850,3,6
43852,6,4
43857,6,4
43874,7,9
43887,8,0
43892,2,0
43893,3,0
43914,3,6
43921,3,0
43940,3,0
43955,6,0
43959,3,1
43963,3,4
43975,3,0
43978,3,4
43980,6,0
43984,2,3
43992,7,9
43993,2,6
44005,6,0
44031,2,4
44038,3,0
44045,6,4
44081,3,4
44092,3,0
44100,6,0
44103,2,3
44107,3,0
44108,3,6
44110,3,4
44119,6,0
44136,2,0
44139,3,4
44142,8,0
44149,7,9
44153,6,0
44155,3,2
44172,3,0
44184,2,0
44196,6,0
44202,3,4
44213,3,1
44234,4,0
44249,6,0
44255,6,0
44257,2,0
44262,6,0
44268,6,2
44276,2,4
44278,7,9
44279,3,0
44280,6,0
44284,7,9
44287,3,0
44291,6,0
44319,6,0
44321,2,4
44331,6,0
44332,4,6
44341,7,9
44342,6,2
44347,6,0
44355,2,4
44356,6,0
44363,6,0
44367,6,0
44373,6,0
44389,6,0
44390,4,0
44394,6,0
44403,7,5
44405,6,0
44414,7,9
44416,6,0
44422,6,0
44423,8,3
44428,6,0
44434,2,4
44436,4,2
44455,3,0
44456,3,0
44458,6,0
44490,3,1
44492,3,0
44496,3,0
44497,3,1
44504,3,0
44521,2,0
44540,3,4
44542,2,0
44544,3,6
44549,3,0
44553,6,0
44554,6,0
44565,2,0
44580,3,0
44588,3,0
44590,2,0
44601,7,9
44603,3,0
44617,3,0
44623,2,4
44624,6,0
44630,3,0
44631,3,0
44639,3,0
44653,3,6
44664,6,0
44669,6,0
44682,3,6
44686,3,0
44687,3,0
44691,3,0
44692,7,5
44698,2,4
44704,6,0
44711,3,0
44720,2,0
44724,3,1
44727,6,0
44728,3,0
44733,6,0
44734,4,6
44736,3,1
44742,2,6
44746,6,4
44756,3,0
44765,3,1
44768,6,0
44798,6,2
44811,3,4
44814,3,0
44824,2,0
44826,6,3
44841,2,6
44848,2,6
44856,3,1
44863,3,4
44869,4,6
44881,3,1
44882,6,0
44893,6,0
44897,4,2
44903,0,1
44912,2,0
44921,6,0
44922,6,4
44932,3,0
44935,2,4
44938,2,0
44945,2,4
44958,3,4
44971,7,5
44986,6,2
45002,6,0
45009,2,4
45011,3,0
45014,6,0
45034,4,2
45037,3,0
45053,2,4
45086,6,0
45092,3,4
45095,6,0
45110,2,4
45117,3,4
45119,7,9
45130,2,0
45156,2,0
45172,3,0
45177,3,0
45181,3,0
45199,6,2
45201,6,0
45206,3,4
45209,2,6
45213,3,0
45215,3,0
45221,6,0
45222,6,4
45236,6,4
45238,3,0
45249,6,0
45253,7,9
45257,6,4
45287,6,4
45288,3,1
45306,6,0
45311,3,0
45326,6,3
45336,8,0
45346,2,4
45388,3,1
45390,6,0
45403,6,0
45406,6,2
45412,3,0
45421,3,4
45423,6,0
45431,2,0
45441,3,0
45443,3,1
45457,7,9
45470,6,0
45477,6,0
45487,6,0
45488,3,0
45498,6,0
45500,6,0
45504,7,5
45508,2,4
45510,2,4
45511,2,0
45517,7,9
45518,2,6
45521,3,0
45533,2,4
45536,2,0
45538,3,1
45548,2,4
45551,6,2
45552,3,1
45563,3,1
45574,2,6
45576,6,0
45586,6,0
45592,6,0
45604,3,0
45606,6,4
45612,3,1
45613,3,0
45625,3,1
45636,8,0
45662,2,6
45668,7,5
45671,9,5
45672,4,2
45694,3,0
45703,6,0
45718,7,9
45719,2,0
45721,6,0
45725,2,0
45727,6,0
45751,3,0
45759,3,0
45769,3,0
45782,3,0
45786,4,6
45794,3,0
45795,4,6
45797,6,4
45800,6,0
45809,3,4
45820,3,0
45821,6,2
45823,6,0
45835,3,0
45840,6,0
45846,3,0
45853,7,9
45855,7,9
45857,6,0
45862,3,0
45868,3,0
45873,3,0
45899,2,4
45930,2,4
45932,2,4
45934,3,0
45937,3,0
45939,6,0
45952,6,0
45961,3,0
45973,3,0
45982,2,4
45992,3,0
45997,3,0
45999,3,1
46002,2,0
46007,7,9
46010,2,4
46016,6,0
46017,6,0
46041,3,1
46048,6,0
46050,6,0
46055,3,0
46060,2,6
46062,3,4
46065,3,0
46087,3,1
46093,4,2
46097,3,4
46100,7,9
46101,3,6
46118,2,0
46121,3,0
46125,2,0
46139,3,0
46146,6,0
46149,6,4
46160,6,0
46179,7,9
46193,2,4
46194,6,0
46201,3,1
46211,6,2
46217,2,4
46221,3,0
46234,3,0
46237,4,0
46245,2,6
46247,3,0
46254,6,0
46259,3,4
46261,6,0
46267,6,0
46276,2,4
46278,7,9
46279,2,4
46286,3,6
46292,4,2
46306,3,4
46316,7,9
46323,6,0
46332,6,0
46333,6,0
46341,3,4
46352,6,0
46355,3,0
46359,6,0
46363,3,1
46367,2,0
46371,6,0
46377,6,0
46379,6,4
46386,3,0
46413,3,4
46415,7,9
46421,3,0
46432,7,9
46437,6,0
46442,7,9
46445,6,0
46464,6,0
46486,6,0
46493,3,0
46494,6,0
46522,3,1
46527,2,0
46550,7,5
46567,0,1
46578,3,0
46586,8,0
46600,6,0
46603,8,0
46605,3,4
46606,4,6
46623,3,0
46628,3,4
46634,2,0
46658,3,0
46667,3,0
46674,3,4
46700,3,0
46707,3,0
46709,6,0
46710,6,0
46742,3,1
46757,3,1
46770,2,4
46776,2,4
46786,3,0
46788,6,3
46796,2,0
46799,3,0
46807,3,0
46824,3,4
46827,8,0
46832,6,0
46838,6,2
46839,2,0
46841,4,0
46859,2,0
46873,3,0
46899,6,0
46901,3,0
46902,6,0
46903,6,0
46905,4,2
46912,6,0
46921,7,9
46926,0,3
46932,3,1
46933,2,4
46935,6,0
46944,6,0
46948,4,3
46953,3,0
46957,3,0
46992,3,0
46999,6,2
47030,3,0
47036,3,0
47038,3,0
47040,3,0
47042,4,6
47048,6,0
47053,3,0
47060,3,1
47073,7,5
47074,6,0
47076,3,0
47080,2,3
47081,6,0
47092,3,0
47105,2,0
47111,3,0
47120,3,0
47128,3,0
47132,3,4
47167,3,4
47173,7,9
47176,6,0
47181,3,4
47187,6,4
47192,3,0
47200,7,9
47222,6,0
47253,3,0
47254,4,2
47258,3,1
47262,3,1
47269,2,3
47273,3,1
47276,2,6
47284,2,4
47293,3,0
47294,3,0
47310,6,0
47313,2,6
47320,2,3
47321,3,1
47325,6,0
47328,6,0
47350,2,0
47359,6,2
47360,6,0
47380,3,1
47389,3,4
47395,6,0
47399,6,0
47410,6,0
47414,3,1
47433,3,0
47441,4,2
47452,6,0
47468,3,4
47470,7,5
47474,6,4
47481,4,2
47483,3,0
47485,3,0
47492,6,0
47503,6,0
47506,6,0
47507,7,9
47508,3,0
47512,3,0
47527,7,9
47545,6,0
47546,6,2
47550,3,0
47558,6,0
47571,6,0
47572,6,0
47583,3,4
47593,3,0
47597,3,4
47622,2,0
47632,6,0
47639,2,0
47663,8,4
47664,2,4
47670,7,5
47671,2,6
47672,2,0
47683,3,4
47694,6,0
47702,6,0
47711,6,0
47726,3,0
47744,3,4
47757,6,0
47764,6,3
47770,6,0
47775,2,0
47776,2,0
47800,3,0
47809,3,0
47810,6,0
47816,6,0
47831,3,0
47841,3,0
47848,6,2
47878,2,6
47882,7,9
47885,3,0
47888,4,2
47892,6,0
47895,3,0
47899,6,3
47923,3,6
47949,3,4
47950,7,9
48015,3,1
48016,3,0
48017,2,4
48019,4,2
48029,4,2
48032,4,2
48046,6,0
48058,4,0
48071,4,2
48086,2,6
48090,7,9
48097,3,0
48099,8,3
48100,2,4
48101,2,4
48103,7,9
48110,2,0
48117,7,9
48140,3,0
48142,2,4
48144,6,0
48145,3,0
48146,3,0
48156,3,0
48172,6,1
48174,7,9
48182,6,0
48190,6,0
48196,7,9
48213,7,5
48216,3,0
48219,3,1
48228,2,0
48231,2,4
48232,2,4
48254,6,2
48255,3,0
48256,3,0
48263,7,9
48269,6,0
48272,3,0
48299,6,2
48300,6,0
48311,7,9
48316,3,4
48319,6,4
48324,3,0
48326,4,2
48332,3,0
48338,7,9
48344,3,0
48346,3,1
48360,7,9
48365,2,4
48368,2,6
48371,7,9
48394,3,0
48407,6,0
48410,3,0
48422,2,0
48424,6,2
48428,6,0
48441,6,0
48445,3,1
48448,7,9
48462,4,2
48469,3,0
48470,2,4
48479,2,0
48482,6,2
48483,6,3
48491,3,4
48529,2,0
48530,3,6
48535,3,0
48541,2,0
48555,7,5
48557,3,1
48562,4,6
48565,6,0
48571,8,3
48574,3,0
48578,3,0
48585,2,4
48587,3,0
48615,3,4
48632,6,3
48633,3,0
48636,6,0
48647,6,0
48656,6,0
48680,3,1
48681,3,1
48698,2,4
48709,6,0
48711,7,9
48714,2,0
48719,3,0
48722,3,0
48723,6,0
48724,3,0
48733,2,6
48745,6,0
48748,7,9
