index,true,pred
27609,0,7
27614,4,6
27616,9,7
27621,8,1
27622,9,7
27623,0,8
27624,4,7
27628,3,5
27636,1,7
27638,0,8
27641,3,6
27645,0,2
27649,4,3
27652,3,8
27654,9,5
27659,4,7
27662,3,5
27665,3,5
27667,6,3
27668,9,8
27669,8,1
27671,5,3
27672,7,1
27673,3,5
27675,9,3
27676,2,5
27677,5,7
27685,2,3
27691,5,4
27693,9,1
27694,9,7
27695,9,0
27698,3,5
27701,5,7
27702,3,4
27703,0,2
27704,2,7
27705,2,7
27706,0,8
27707,9,7
27710,0,8
27711,5,3
27714,3,5
27716,1,0
27717,9,7
27719,9,1
27721,2,5
27731,1,8
27732,5,3
27733,9,7
27734,3,5
27735,3,6
27740,9,0
27742,3,5
27743,2,0
27745,1,7
27746,2,6
27747,8,5
27749,0,8
27752,9,8
27755,9,7
27759,3,5
27760,0,8
27761,3,6
27762,4,6
27764,2,5
27766,3,6
27768,0,5
27770,5,3
27772,3,4
27773,1,9
27780,0,8
27783,8,1
27785,9,8
27786,3,5
27787,4,3
27788,9,7
27789,4,5
27791,9,8
27792,1,0
27795,2,3
27796,3,4
27797,5,3
27798,9,7
27799,9,8
27800,2,6
27806,5,7
27807,9,1
27810,9,0
27811,9,7
27813,0,6
27818,9,7
27821,9,0
27824,7,5
27825,2,3
27826,3,5
27829,1,0
27830,6,1
27831,3,4
27835,5,2
27837,9,7
27839,8,6
27843,6,5
27845,2,3
27847,4,5
27848,4,5
27850,0,8
27856,6,7
27857,8,1
27862,0,7
27866,8,9
27867,0,6
27868,1,7
27873,0,5
27874,2,7
27875,4,5
27876,3,7
27878,2,3
27879,5,3
27880,3,5
27881,6,4
27884,2,6
27886,8,1
27887,8,5
27889,9,4
27890,5,1
27895,2,4
27898,4,6
27899,9,7
27901,0,5
27903,5,3
27904,3,5
27905,1,8
27908,0,7
27912,5,2
27915,7,5
27917,9,1
27918,5,3
27919,8,3
27920,3,5
27921,4,2
27922,5,4
27924,8,0
27931,0,2
27933,6,5
27935,4,6
27938,3,5
27940,0,3
27941,5,9
27942,1,0
27943,5,7
27948,2,7
27949,9,7
27951,7,5
27957,9,0
27958,8,0
27959,9,7
27961,0,1
27964,4,3
27966,2,7
27972,9,5
27973,2,3
27974,5,6
27977,5,4
27978,8,5
27979,9,0
27980,2,4
27981,0,2
27984,2,5
27986,0,8
27987,7,5
27988,8,0
27990,4,7
27993,3,5
27995,9,7
27997,9,8
28001,1,8
28003,0,7
28004,9,0
28008,1,0
28010,9,8
28012,8,6
28018,1,0
28019,9,4
28025,0,9
28026,2,3
28028,3,8
28033,0,8
28034,3,6
28035,0,7
28038,1,8
28039,4,6
28040,4,7
28043,2,0
28046,9,7
28050,3,5
28051,2,6
28052,0,5
28053,9,0
28057,2,6
28058,3,5
28064,1,8
28065,9,6
28067,3,5
28068,0,6
28071,9,8
28074,4,3
28075,3,5
28076,4,5
28077,1,0
28078,3,5
28080,0,3
28084,4,5
28085,8,1
28086,1,6
28089,1,7
28090,5,1
28091,3,5
28096,1,9
28102,7,4
28108,2,5
28112,2,9
28114,2,8
28119,9,8
28120,9,8
28123,9,1
28126,0,6
28129,9,1
28130,5,7
28131,3,5
28135,3,6
28139,6,4
28140,0,8
28141,9,8
28142,3,5
28147,5,4
28148,1,8
28149,3,5
28151,4,5
28152,7,6
28155,3,5
28156,7,6
28157,3,8
28159,9,7
28160,4,7
28162,3,7
28163,1,7
28165,4,2
28166,9,1
28167,4,6
28169,6,5
28170,4,7
28175,1,8
28177,6,5
28182,7,5
28183,1,8
28191,4,7
28192,1,8
28193,1,8
28198,7,5
28199,9,8
28200,4,6
28201,7,5
28207,9,7
28208,0,5
28209,3,5
28210,1,8
28212,0,8
28214,3,5
28215,9,7
28220,1,7
28221,5,7
28222,6,1
28223,0,6
28227,2,6
28229,9,5
28231,0,6
28232,4,5
28233,9,5
28235,9,1
28237,3,7
28238,2,6
28241,5,3
28244,1,8
28245,1,7
28248,1,5
28253,3,5
28254,6,5
28255,4,6
28256,7,5
28267,0,8
28268,1,7
28271,4,6
28272,0,8
28273,0,8
28274,1,8
28276,1,8
28280,1,8
28281,2,0
28285,9,7
28286,5,3
28287,8,0
28288,1,7
28289,4,6
28291,2,5
28296,7,6
28297,1,9
28301,2,4
28304,9,7
28305,0,8
28306,5,6
28308,3,4
28309,9,1
28312,3,4
28313,4,7
28314,1,8
28315,4,6
28316,3,5
28317,4,6
28318,9,5
28319,4,6
28320,0,8
28323,8,6
28324,8,1
28327,2,0
28328,7,6
28329,9,8
28330,3,7
28331,3,5
28332,8,6
28335,1,7
28337,9,8
28338,4,5
28340,5,0
28343,2,1
28344,1,8
28345,2,4
28346,4,3
28347,1,8
28348,2,0
28350,5,3
28354,0,7
28355,6,7
28356,3,6
28357,2,6
28358,9,7
28359,9,7
28360,0,4
28361,3,7
28365,9,8
28366,7,0
28368,3,5
28371,9,7
28373,3,5
28378,6,9
28379,9,7
28380,0,5
28386,5,3
28387,4,7
28390,9,7
28391,9,7
28393,1,8
28394,1,7
28397,2,6
28398,7,6
28399,2,6
28405,9,4
28406,9,1
28407,4,6
28408,0,8
28415,9,8
28416,6,9
28419,3,5
28423,3,5
28424,8,3
28426,2,5
28427,5,6
28428,0,7
28433,3,5
28434,1,8
28436,8,7
28439,5,3
28441,1,8
28443,2,9
28444,0,6
28445,6,4
28448,9,1
28452,2,5
28453,7,4
28455,7,1
28457,3,5
28458,2,6
28459,9,7
28461,8,7
28464,4,7
28466,6,1
28467,0,4
28470,4,6
28476,1,7
28477,3,5
28478,4,6
28479,2,3
28483,9,1
28485,4,7
28487,0,9
28488,3,7
28495,9,8
28497,2,5
28498,7,4
28501,6,5
28504,6,5
28510,5,4
28511,9,7
28512,0,8
28513,3,7
28514,9,5
28515,0,8
28517,2,6
28518,2,3
28520,7,1
28521,2,7
28523,3,7
28525,0,4
28526,1,6
28529,3,5
28530,1,7
28534,9,7
28537,8,7
28540,6,7
28541,1,8
28542,6,1
28543,9,1
28544,9,8
28545,2,7
28547,9,8
28548,0,8
28549,9,6
28550,5,4
28551,2,5
28554,3,5
28555,4,7
28556,3,6
28557,2,3
28559,1,9
28560,9,7
28563,3,7
28565,6,2
28567,9,7
28568,2,4
28571,9,8
28572,9,7
28574,3,5
28576,4,6
28577,4,6
28580,1,8
28581,9,7
28582,3,8
28584,0,3
28585,1,7
28590,4,7
28592,3,7
28593,2,5
28595,5,7
28597,3,5
28600,4,6
28601,9,7
28604,9,8
28607,6,4
28608,3,5
28609,3,5
28611,2,5
28612,5,7
28613,4,5
28614,4,6
28615,1,0
28617,1,9
28619,0,7
28621,6,7
28622,1,0
28624,9,7
28625,0,7
28627,0,4
28633,5,3
28636,0,6
28639,7,4
28641,2,7
28642,8,3
28643,1,0
28644,6,4
28645,2,5
28649,4,6
28650,0,6
28651,6,5
28654,4,7
28655,1,8
28656,9,7
28657,3,4
28658,4,3
28660,5,3
28662,2,3
28664,2,4
28665,0,6
28666,4,3
28667,2,3
28669,3,5
28671,1,8
28674,9,0
28677,5,8
28679,5,3
28681,0,8
28684,9,1
28685,1,8
28686,2,7
28688,1,8
28689,2,0
28694,1,7
28697,3,6
28698,3,5
28699,0,6
28700,3,5
28702,9,7
28704,3,5
28705,2,5
28708,2,6
28709,9,7
28711,4,1
28712,3,5
28713,9,8
28714,9,0
28716,0,3
28717,3,7
28722,6,7
28724,0,4
28726,5,7
28729,4,7
28731,3,5
28734,2,6
28738,3,7
28739,4,7
28741,5,3
28742,0,5
28746,5,6
28747,9,8
28751,4,6
28753,9,7
28754,5,7
28755,4,7
28757,5,6
28762,8,7
28765,0,8
28767,0,6
28772,3,5
28774,9,7
28776,6,7
28778,9,8
28780,1,6
28781,9,7
28784,1,7
28785,4,6
28786,3,5
28788,2,4
28790,1,8
28792,3,6
28793,4,6
28794,0,1
28797,4,5
28798,1,0
28799,4,5
28802,2,4
28805,1,8
28811,3,6
28814,2,5
28816,6,3
28817,0,8
28818,1,7
28819,3,7
28821,1,7
28824,3,5
28827,2,1
28830,4,7
28833,0,6
28834,2,8
28836,7,3
28837,4,7
28838,3,5
28842,8,0
28845,5,6
28846,9,7
28847,1,5
28849,2,4
28850,9,7
28853,7,4
28857,5,6
28860,6,4
28861,1,0
28862,2,5
28863,9,7
28864,3,5
28866,0,8
28867,2,3
28868,7,3
28869,6,2
28871,9,0
28878,2,5
28879,9,7
28880,3,5
28886,9,7
28888,9,7
28890,2,5
28891,3,5
28899,9,7
28900,5,3
28901,9,7
28902,5,3
28906,1,8
28907,9,7
28909,5,3
28912,0,1
28913,4,0
28915,9,8
28926,1,8
28927,2,6
28931,9,7
28932,9,1
28935,2,5
28937,1,0
28938,1,9
28941,1,0
28942,3,5
28945,7,4
28948,2,4
28949,9,7
28950,8,6
28953,3,4
28957,1,7
28958,1,9
28959,9,7
28960,9,8
28964,3,5
28967,5,7
28969,7,5
28971,4,6
28974,9,7
28976,5,2
28978,0,8
28988,9,1
28989,1,7
28990,6,4
28995,5,6
28996,3,7
29000,9,8
29002,9,1
29003,0,2
29004,3,6
29010,3,5
29011,3,5
29012,3,5
29013,9,0
29015,3,6
29018,7,5
29019,1,0
29020,5,7
29021,3,5
29023,1,8
29028,3,8
29029,1,0
29034,4,6
29036,7,4
29037,5,7
29038,3,5
29039,0,8
29042,2,5
29045,9,7
29047,7,4
29048,2,0
29049,1,0
29053,0,7
29054,9,1
29055,8,3
29058,2,5
29061,5,6
29063,6,1
29064,7,5
29068,1,8
29069,4,7
29070,4,7
29071,4,6
29073,9,1
29076,2,6
29078,8,0
29079,2,3
29082,3,7
29083,4,3
29085,9,5
29087,2,0
29088,1,4
29089,6,7
29090,2,7
29091,9,1
29092,0,2
29093,6,1
29094,9,1
29095,6,2
29097,6,5
29098,4,7
29100,4,3
29101,4,3
29104,0,5
29105,9,7
29106,6,7
29107,6,1
29109,3,5
29110,5,3
29112,9,1
29113,3,6
29114,9,7
29115,9,7
29116,9,1
29118,0,8
29119,6,7
29121,1,9
29122,9,7
29123,6,5
29126,2,8
29127,5,6
29131,4,7
29133,1,8
29134,8,0
29142,9,7
29145,5,0
29146,1,8
29148,9,7
29150,2,5
29151,0,7
29152,4,6
29153,0,8
29156,2,7
29159,3,6
29160,0,8
29161,4,6
29164,6,5
29165,3,7
29167,9,1
29172,4,5
29176,1,0
29177,3,5
29179,9,1
29180,2,5
29181,2,6
29182,9,7
29183,4,6
29186,9,1
29188,1,8
29189,0,8
29192,4,6
29193,9,7
29196,7,5
29200,3,7
29202,4,5
29205,1,9
29207,9,8
29208,7,4
29210,9,1
29212,1,5
29213,3,5
29218,4,5
29220,2,8
29221,9,7
29222,9,0
29224,9,8
29225,0,8
29228,9,0
29229,2,5
29230,1,8
29231,1,0
29232,0,9
29233,6,4
29236,7,4
29238,9,7
29241,6,1
29242,5,7
29244,0,8
29247,3,5
29250,4,7
29251,5,3
29254,4,6
29255,3,5
29256,5,3
29258,9,1
29259,6,5
29261,1,0
29263,3,7
29264,1,8
29265,4,6
29267,4,6
29268,5,6
29269,2,6
29270,1,8
29273,3,7
29276,5,3
29277,1,8
29278,4,6
29281,7,5
29282,6,5
29285,1,6
29288,1,7
29289,0,4
29291,4,6
29295,0,6
29296,6,7
29298,2,7
29299,1,8
29300,2,6
29301,9,7
29302,5,3
29303,2,5
29306,9,0
29308,1,8
29309,1,8
29310,6,7
29311,1,0
29315,1,0
29316,8,0
29318,1,7
29319,8,0
29320,7,3
29322,3,7
29326,7,5
29329,4,6
29332,6,3
29334,9,1
29335,9,0
29336,0,7
29340,8,0
29341,0,6
29343,0,8
29345,2,7
29346,1,0
29347,1,8
29349,9,7
29351,2,5
29352,9,7
29353,4,7
29356,9,7
29357,6,4
29358,5,3
29364,0,8
29367,0,4
29368,4,6
29370,7,1
29374,2,4
29376,4,6
29377,4,5
29378,0,6
29379,2,7
29383,6,5
29384,9,7
29385,6,7
29389,2,6
29395,3,5
29396,4,7
29401,9,0
29403,2,3
29404,4,7
29411,5,3
29412,0,7
29413,0,5
29418,9,8
29422,5,7
29424,2,3
29431,9,7
29435,9,7
29436,6,7
29437,8,1
29438,9,8
29439,3,5
29440,9,1
29441,7,6
29442,3,5
29443,7,5
29445,4,7
29447,1,7
29451,3,2
29452,5,7
29457,6,5
29458,9,7
29460,3,5
29462,9,8
29468,0,4
29469,1,8
29470,2,6
29472,9,8
29473,1,0
29474,5,3
29478,3,5
29482,5,4
29483,2,3
29485,1,8
29487,0,6
29488,3,5
29489,4,5
29492,0,9
29494,1,0
29495,9,7
29496,4,7
29497,0,8
29498,3,7
29502,3,7
29503,2,4
29504,9,7
29505,0,2
29506,6,7
29507,9,7
29508,5,7
29509,5,3
29512,1,8
29514,9,7
29516,6,7
29517,2,4
29519,9,7
29522,1,8
29523,3,9
29534,7,3
29536,1,9
29540,0,6
29541,2,6
29543,1,8
29544,0,8
29545,1,8
29546,1,7
29551,9,8
29552,1,7
29553,8,7
29555,1,0
29561,3,5
29562,5,4
29564,8,3
29565,9,8
29566,5,4
29567,3,7
29569,3,5
29571,1,8
29574,9,1
29575,5,3
29576,1,0
29580,9,1
29581,2,5
29583,3,5
29585,9,7
29586,7,1
29589,1,8
29590,9,1
29592,7,5
29594,2,7
29596,0,7
29597,4,5
29598,8,1
29600,8,7
29602,9,7
29604,9,1
29605,4,5
29607,3,4
29608,5,3
29609,9,7
29613,4,7
29616,1,0
29620,0,8
29622,7,5
29624,5,6
29625,2,5
29626,7,4
29628,9,0
29629,4,7
29631,5,9
29632,4,5
29633,1,0
29634,0,5
29635,4,6
29636,2,4
29637,2,3
29638,3,5
29639,1,8
29640,6,1
29641,0,6
29642,9,7
29643,3,5
29650,2,5
29651,9,0
29653,0,5
29654,3,5
29656,7,5
29658,2,6
29659,0,1
29662,3,5
29664,7,5
29666,0,9
29668,9,7
29672,9,8
29673,2,5
29675,1,0
29676,8,0
29677,6,4
29679,4,6
29681,2,6
29682,2,6
29684,3,5
29685,3,5
29687,6,7
29688,7,3
29692,3,7
29696,6,7
29697,9,8
29698,4,6
29699,1,7
29700,9,8
29701,3,6
29703,1,7
29705,3,6
29706,2,6
29709,2,5
29711,1,8
29715,2,5
29716,1,8
29717,0,4
29721,9,0
29725,8,3
29730,2,5
29732,0,4
29735,0,6
29737,4,0
29739,9,1
29742,2,6
29743,4,6
29744,1,7
29747,8,0
29749,6,7
29750,9,7
29753,9,7
29755,5,3
29756,4,5
29760,5,6
29761,1,7
29763,1,0
29768,3,6
29776,9,7
29780,3,6
29781,8,1
29784,9,7
29785,5,3
29787,4,6
29791,1,0
29793,3,7
29795,5,7
29796,5,3
29799,4,2
29800,7,5
29803,0,3
29805,9,7
29807,1,0
29808,1,7
29810,3,5
29812,2,6
29814,2,6
29816,5,2
29819,0,7
29820,9,7
29821,4,5
29825,9,1
29828,1,8
29829,1,8
29830,4,5
29832,5,3
29834,3,5
29835,4,7
29837,0,1
29838,6,4
29840,7,1
29843,9,1
29844,0,2
29845,2,3
29847,6,7
29848,3,4
29851,9,1
29853,2,7
29856,0,7
29859,7,6
29860,0,5
29861,3,5
29864,0,7
29865,3,5
29866,3,5
29869,4,3
29870,2,5
29871,3,5
29873,8,5
29874,1,9
29875,1,7
29879,0,8
29880,0,8
29883,5,3
29887,3,6
29891,4,5
29896,5,6
29897,2,3
29902,2,6
29905,1,8
29906,2,7
29907,2,6
29908,1,9
29909,9,7
29912,2,3
29917,0,5
29918,9,1
29920,2,7
29923,3,5
29924,9,7
29926,9,1
29927,0,1
29929,8,0
29934,8,3
29936,3,6
29938,9,7
29943,2,6
29947,4,6
29948,2,3
29950,3,7
29952,1,8
29953,1,7
29956,9,7
29959,1,0
29963,1,0
29964,8,7
29965,6,5
29966,1,3
29967,1,8
29972,9,7
29976,6,7
29977,0,6
29978,9,8
29982,3,5
29985,9,0
29986,1,0
29987,9,7
29988,2,7
29989,2,7
29991,8,9
29992,9,0
29995,2,3
29996,5,3
29998,7,4
30000,0,8
30001,6,3
30003,2,7
30005,2,6
30007,2,6
30009,1,8
30013,3,5
30015,3,7
30020,4,5
30021,2,3
30022,3,6
30023,2,5
30024,1,7
30025,2,5
30027,9,7
30036,7,6
30038,9,7
30040,2,0
30043,9,4
30044,4,7
30047,1,8
30048,0,2
30049,1,0
30050,1,8
30051,9,8
30052,0,8
30056,9,5
30058,3,7
30059,3,5
30060,3,5
30061,4,5
30064,9,7
30073,9,7
30074,6,5
30076,8,0
30078,0,8
30080,9,0
30081,2,1
30084,0,8
30086,1,7
30088,1,7
30091,9,7
30093,0,7
30096,2,3
30099,5,7
30100,6,5
30101,0,8
30102,2,5
30108,2,5
30109,4,5
30110,2,7
30113,3,6
30115,3,5
30118,9,1
30120,1,6
30122,3,6
30125,4,7
30126,5,1
30127,9,7
30129,5,3
30135,1,5
30138,6,4
30139,2,7
30144,2,6
30145,2,5
30146,6,2
30147,8,3
30148,8,1
30151,4,6
30152,0,8
30153,4,7
30156,4,7
30157,2,6
30159,3,6
30160,0,8
30161,9,7
30162,5,6
30164,8,5
30166,1,7
30171,0,7
30175,9,1
30176,6,3
30178,9,8
30179,9,1
30180,9,7
30181,2,5
30182,1,8
30185,4,6
30186,3,5
30191,9,8
30192,3,5
30200,0,9
30202,6,9
30204,3,2
30205,0,6
30206,4,7
30209,1,7
30213,3,5
30215,9,1
30218,1,7
30219,3,4
30220,9,7
30222,6,7
30225,4,5
30227,1,0
30228,4,7
30231,5,3
30232,2,4
30236,1,7
30237,2,5
30238,1,0
30240,0,7
30241,2,5
30244,1,8
30245,1,0
30247,9,7
30250,4,6
30252,8,1
30254,2,5
30255,7,5
30256,4,6
30257,0,8
30263,9,7
30265,7,5
30267,0,5
30268,4,7
30270,3,7
30273,8,1
30276,9,5
30277,8,1
30278,7,1
30280,0,8
30281,1,6
30282,4,5
30283,5,3
30285,9,8
30287,2,7
30291,4,6
30294,8,0
30295,0,1
30298,7,5
30301,5,3
30304,0,7
30305,3,6
30309,9,8
30311,3,6
30312,2,5
30313,1,3
30314,1,8
30315,2,3
30317,2,3
30318,3,5
30327,9,7
30331,0,8
30332,3,1
30334,6,5
30336,6,7
30339,3,5
30341,4,7
30343,9,7
30345,4,6
30346,3,7
30347,3,5
30351,9,1
30352,2,6
30354,4,7
30355,0,7
30358,4,5
30360,9,7
30361,3,5
30362,1,7
30363,9,7
30365,2,7
30369,9,0
30371,2,5
30372,5,3
30376,0,6
30378,0,8
30382,7,5
30383,0,4
30386,3,5
30390,6,7
30392,9,7
30395,5,3
30396,2,4
30399,1,7
30400,0,8
30402,2,4
30404,9,7
30405,2,6
30406,8,9
30407,1,8
30409,7,6
30412,9,8
30413,4,7
30415,0,5
30421,7,4
30424,3,6
30426,0,8
30427,6,7
30436,4,7
30439,1,0
30440,0,8
30441,5,4
30442,4,7
30444,8,4
30450,4,7
30451,2,3
30452,3,5
30453,2,7
30457,1,8
30458,1,6
30459,3,5
30461,3,5
30462,9,1
30463,1,5
30465,9,7
30466,2,6
30468,4,7
30469,6,5
30471,1,6
30473,5,3
30474,4,5
30476,3,6
30478,2,7
30479,3,6
30480,2,5
30481,6,0
30484,7,6
30486,1,7
30489,1,7
30490,3,5
30495,1,7
30496,6,7
30500,5,7
30503,9,7
30505,2,6
30507,4,5
30510,8,1
30511,2,3
30517,0,8
30518,4,7
30520,0,7
30521,0,8
30523,5,7
30524,2,5
30525,9,8
30526,6,5
30530,1,0
30531,2,6
30532,2,4
30533,8,3
30534,1,8
30535,0,7
30537,0,7
30539,0,6
30540,5,3
30541,3,5
30543,5,3
30546,9,1
30547,4,6
30548,7,3
30552,7,5
30553,1,8
30554,5,3
30555,9,1
30558,9,4
30559,4,6
30561,4,6
30564,0,8
30565,9,7
30566,9,1
30567,5,6
30569,6,7
30570,1,0
30572,2,0
30573,3,5
30575,0,8
30578,9,8
30580,9,7
30582,1,8
30584,2,7
30586,3,6
30596,2,5
30598,9,7
30599,7,5
30600,4,6
30605,0,8
30606,3,5
30608,6,5
30611,3,5
30612,2,3
30613,1,0
30614,4,5
30615,9,8
30618,5,3
30619,9,0
30620,9,1
30621,6,7
30622,5,9
30623,9,7
30628,2,5
30630,4,7
30631,2,6
30632,2,7
30634,3,7
30637,9,1
30638,4,7
30642,5,7
30643,0,8
30645,0,8
30647,8,0
30648,9,8
30649,9,8
30652,0,1
30653,3,5
30655,4,6
30656,9,8
30657,5,6
30658,9,7
30662,5,4
30665,2,7
30667,0,6
30668,3,5
30670,7,6
30673,1,8
30674,4,3
30676,1,7
30677,4,7
30678,9,1
30680,2,0
30681,4,7
30682,6,0
30683,3,5
30684,5,7
30686,8,0
30687,3,5
30688,2,6
30692,9,0
30693,1,7
30694,2,7
30695,0,8
30697,9,7
30700,2,6
30702,9,1
30703,5,3
30705,2,5
30707,4,7
30708,3,7
30710,0,8
30712,1,8
30713,5,6
30715,4,6
30717,9,7
30719,4,5
30721,3,5
30722,9,8
30724,6,1
30725,4,7
30729,9,1
30730,0,4
30731,2,0
30733,9,1
30734,4,7
30735,5,3
30736,9,7
30737,3,6
30740,2,3
30742,5,2
30743,0,5
30744,0,6
30746,2,7
30747,1,7
30749,0,7
30752,1,9
30754,3,4
30755,8,1
30756,3,7
30758,9,7
30759,6,7
30763,5,7
30764,9,7
30765,2,5
30767,2,5
30768,1,8
30770,8,1
30771,9,0
30772,3,5
30773,9,7
30775,9,8
30776,9,8
30777,3,5
30779,3,5
30780,9,0
30783,1,7
30785,9,7
30787,2,4
30789,3,6
30791,2,6
30792,1,8
30793,5,2
30796,9,5
30799,4,8
30800,6,7
30801,4,6
30803,7,3
30806,3,7
30809,3,7
30811,0,8
30813,6,4
30815,4,6
30823,9,8
30824,7,3
30826,4,7
30827,0,7
30828,6,7
30829,0,8
30830,0,3
30834,2,5
30836,2,7
30838,3,5
30840,1,9
30841,4,5
30848,3,5
30849,2,3
30850,9,8
30851,1,8
30852,7,1
30853,9,7
30855,2,4
30856,1,8
30862,3,6
30864,6,7
30865,1,0
30866,3,7
30871,5,4
30872,8,7
30873,9,7
30874,2,7
30875,4,6
30877,6,5
30878,2,3
30879,1,7
30883,7,5
30886,3,6
30888,0,6
30890,7,5
30892,4,7
30893,2,5
30894,2,0
30896,3,4
30898,9,7
30901,9,0
30902,1,0
30903,9,7
30907,4,7
30912,1,7
30913,0,8
30916,8,3
30917,4,7
30918,6,4
30921,4,7
30923,1,7
30924,0,9
30926,8,0
30927,5,9
30929,0,8
30930,0,8
30932,9,8
30933,3,5
30934,9,8
30935,7,5
30936,9,8
30937,8,3
30940,2,3
30943,1,0
30945,1,8
30946,9,7
30947,3,5
30948,8,5
30949,1,8
30950,4,6
30955,8,0
30960,3,6
30963,0,4
30964,3,5
30966,9,8
30967,4,7
30968,0,8
30970,4,7
30971,0,8
30973,9,1
30975,3,7
30976,6,4
30977,0,4
30979,0,2
30980,2,4
30983,3,2
30985,9,8
30986,3,5
30992,1,8
30993,7,5
30994,5,7
30995,3,5
30996,7,4
30997,8,5
31002,2,5
31003,4,5
31004,0,8
31005,2,5
31008,9,7
31009,9,0
31010,9,8
31012,9,8
31013,3,5
31015,0,8
31016,3,5
31017,5,7
31020,2,4
31023,0,4
31028,5,3
31031,5,3
31032,8,7
31033,4,6
31034,7,6
31035,2,7
31039,9,8
31041,2,5
31043,5,3
31045,2,3
31046,1,7
31048,0,8
31050,3,5
31051,8,7
31053,4,6
31054,2,3
31056,9,7
31057,2,0
31058,2,3
31060,4,3
31065,3,5
31067,9,7
31068,9,1
31072,1,7
31074,2,5
31078,3,5
31084,4,7
31085,8,7
31086,0,8
31087,0,8
31089,9,7
31090,2,3
31092,4,6
31093,7,5
31095,9,7
31096,9,8
31097,8,1
31100,1,0
31102,1,7
31105,0,8
31106,9,7
31108,6,7
31110,1,8
31111,5,3
31113,1,0
31114,9,7
31115,9,7
31116,5,7
31119,0,4
31122,1,8
31123,7,6
31124,4,5
31126,1,8
31129,5,7
31130,2,6
31134,3,5
31136,3,5
31138,1,8
31140,6,5
31141,3,7
31144,0,9
31146,3,7
31147,1,9
31148,3,5
31149,5,3
31150,3,5
31152,1,7
31153,4,6
31154,7,9
31156,7,5
31160,4,6
31161,3,5
31162,9,0
31169,2,6
31171,2,5
31173,2,0
31174,9,0
31176,9,8
31177,2,7
31179,3,5
31180,5,3
31182,8,7
31183,8,1
31186,9,7
31187,8,1
31190,5,3
31191,2,3
31193,1,0
31195,1,8
31197,6,5
31198,3,5
31203,1,8
31204,3,7
31205,9,0
31208,1,0
31210,9,1
31213,0,3
31214,0,7
31215,7,0
31216,9,7
31219,8,1
31221,5,4
31223,2,6
31225,5,3
31229,2,3
31230,2,0
31233,9,1
31234,5,7
31239,4,6
31240,5,0
31242,3,5
31243,5,3
31245,1,8
31248,5,7
31249,0,8
31251,1,7
31252,9,1
31253,1,8
31254,3,6
31258,8,1
31261,3,5
31262,7,6
31264,5,9
31265,7,5
31268,1,7
31269,2,3
31270,6,5
31271,4,3
31272,2,8
31275,2,5
31282,1,0
31283,9,7
31285,2,8
31288,1,7
31289,2,5
31291,9,0
31292,5,7
31293,2,5
31298,9,7
31300,1,8
31303,5,6
31305,4,6
31306,4,6
31307,2,5
31308,2,5
31310,4,3
31311,1,8
31312,6,0
31318,2,3
31319,1,8
31321,7,5
31324,9,8
31326,7,5
31327,8,7
31328,8,7
31335,9,1
31336,7,5
31337,3,5
31338,1,9
31341,7,5
31343,2,7
31345,1,0
31346,3,5
31351,1,8
31353,6,1
31355,5,6
31356,6,5
31358,0,8
31360,7,3
31361,2,4
31365,4,5
31366,3,5
31367,8,5
31368,7,5
31369,0,8
31371,2,5
31373,6,9
31374,2,5
31375,2,7
31377,2,3
31378,9,0
31380,3,5
31382,6,7
31383,3,4
31384,6,5
31385,9,8
31387,9,1
31389,7,6
31390,8,6
31393,4,5
31394,2,5
31395,1,7
31397,0,8
31399,9,7
31400,3,6
31401,2,0
31402,3,4
31403,9,8
31405,6,7
31406,3,2
31407,1,8
31410,2,6
31414,3,8
31415,3,5
31417,8,3
31418,2,4
31419,2,9
31421,6,7
31429,4,0
31431,4,7
31434,4,6
31437,3,7
31438,2,5
31440,3,5
31441,9,0
31447,6,4
31449,3,7
31450,0,8
31451,6,7
31452,7,5
31453,9,7
31454,2,7
31455,6,7
31458,9,8
31460,3,5
31462,8,3
31464,4,6
31466,6,7
31467,2,6
31469,2,3
31470,4,5
31471,0,7
31473,1,0
31476,4,7
31486,2,1
31490,9,7
31492,2,6
31493,2,7
31495,2,3
31496,2,6
31498,8,3
31499,3,7
31501,2,4
31502,1,0
31505,4,6
31507,4,5
31509,9,7
31510,1,7
31517,9,7
31519,2,7
31521,0,7
31524,9,1
31531,2,6
31533,9,1
31534,1,8
31536,4,7
31537,8,5
31538,9,7
31539,1,7
31540,9,5
31542,3,7
31544,3,5
31545,9,8
31546,2,3
31549,4,6
31551,5,6
31552,1,0
31556,0,8
31560,3,5
31566,9,5
31571,9,7
31572,2,0
31580,6,9
31582,5,7
31584,3,8
31586,0,8
31587,1,0
31591,0,6
31592,5,6
31596,8,1
31599,1,0
31600,0,9
31602,3,2
31603,3,7
31605,9,0
31606,3,5
31608,8,5
31610,3,7
31613,9,0
31614,2,6
31618,9,7
31619,1,7
31620,5,3
31621,2,6
31623,2,3
31627,4,7
31628,8,7
31630,9,1
31632,3,1
31633,3,5
31635,0,8
31638,9,6
31640,8,6
31646,5,7
31649,3,4
31654,0,8
31658,0,8
31662,9,8
31664,9,8
31667,5,7
31669,1,0
31670,8,1
31673,5,3
31674,0,8
31675,8,6
31677,2,6
31678,0,8
31681,6,4
31682,6,4
31683,4,5
31687,2,0
31689,4,3
31690,9,0
31691,2,7
31692,8,9
31693,0,8
31694,1,8
31698,3,5
31699,4,6
