index,true,pred
24983,0,4
24986,1,6
24987,9,1
24989,6,4
24990,8,0
24996,4,7
24998,5,2
25000,6,2
25002,8,0
25003,4,6
25004,0,9
25006,3,6
25007,1,9
25011,8,0
25012,5,8
25019,3,6
25026,5,2
25028,3,8
25031,8,1
25035,6,3
25036,9,1
25041,2,5
25046,1,9
25048,1,6
25050,1,9
25051,9,6
25054,8,0
25055,3,6
25056,5,9
25062,3,5
25064,2,5
25069,1,6
25070,0,8
25075,5,4
25077,3,2
25084,3,4
25088,8,4
25089,2,6
25090,7,6
25091,9,1
25092,0,2
25095,2,0
25097,0,8
25109,7,6
25112,9,7
25113,4,6
25118,8,5
25119,8,0
25120,9,6
25124,8,0
25125,2,8
25127,5,3
25132,7,5
25136,3,6
25137,1,9
25140,0,5
25142,4,6
25145,2,4
25147,4,2
25150,1,6
25153,4,2
25154,7,4
25156,7,4
25158,7,6
25160,0,8
25161,2,6
25163,8,6
25164,7,6
25165,1,9
25166,2,1
25175,2,8
25176,8,6
25178,0,5
25179,3,8
25182,7,4
25187,0,4
25190,0,8
25191,0,5
25194,3,7
25195,2,4
25196,1,6
25197,7,4
25198,0,4
25200,2,6
25201,1,8
25202,5,3
25206,1,8
25208,1,6
25212,0,2
25215,3,5
25217,2,1
25219,3,1
25222,2,6
25225,8,1
25226,7,6
25227,7,4
25228,7,6
25229,6,5
25230,5,6
25236,0,2
25237,8,9
25240,5,2
25242,0,9
25243,0,9
25244,0,8
25246,3,7
25248,5,2
25249,5,3
25252,5,6
25254,3,5
25256,3,6
25257,3,8
25259,3,6
25263,2,0
25265,5,4
25266,7,4
25267,0,8
25270,0,8
25272,5,3
25274,2,8
25275,0,9
25279,1,9
25281,3,6
25282,2,0
25286,4,8
25289,4,8
25293,6,5
25297,9,1
25300,1,6
25301,4,6
25303,9,1
25305,3,6
25306,1,6
25309,3,5
25310,7,8
25314,1,6
25315,3,2
25321,6,8
25328,7,8
25330,0,8
25333,5,4
25335,4,5
25336,8,9
25337,0,4
25338,9,8
25339,0,4
25341,2,6
25342,7,6
25345,6,8
25348,8,4
25353,5,3
25354,2,5
25356,5,3
25360,9,1
25361,9,6
25364,8,6
25365,7,6
25368,8,9
25370,7,4
25371,4,3
25372,5,3
25376,3,5
25381,2,4
25386,8,2
25388,1,4
25390,5,1
25395,8,0
25399,8,0
25400,2,6
25404,9,3
25406,6,4
25408,5,4
25412,8,9
25413,7,3
25415,2,0
25418,5,6
25419,0,5
25420,0,6
25423,4,6
25424,3,8
25427,2,4
25428,1,5
25429,4,6
25434,4,7
25438,1,8
25439,0,2
25443,3,5
25444,4,0
25445,5,2
25447,3,5
25451,7,5
25453,7,6
25454,7,4
25455,2,6
25456,6,2
25462,0,8
25464,7,5
25466,7,6
25468,9,1
25469,6,8
25471,3,6
25476,9,1
25477,0,6
25478,2,3
25483,9,5
25484,2,0
25488,1,2
25490,3,6
25492,3,6
25493,6,4
25494,4,2
25495,2,4
25500,6,2
25504,3,2
25505,5,4
25509,3,7
25514,0,3
25518,8,0
25520,3,2
25521,8,9
25523,1,9
25525,4,7
25528,2,7
25533,8,9
25538,0,8
25539,7,4
25541,3,2
25547,3,2
25548,9,6
25549,0,7
25551,6,3
25553,7,3
25555,5,1
25557,8,0
25558,1,4
25559,3,6
25560,9,1
25569,6,4
25570,3,5
25571,0,8
25572,7,4
25579,4,6
25581,0,9
25584,7,1
25588,5,2
25589,5,3
25591,2,4
25593,2,0
25600,1,5
25601,7,6
25602,2,6
25604,9,6
25605,0,5
25607,5,3
25608,1,8
25610,5,4
25614,1,8
25616,0,9
25618,8,0
25627,3,6
25628,2,7
25634,5,0
25635,4,6
25637,7,5
25646,2,4
25647,9,1
25648,9,1
25649,3,4
25650,2,3
25651,0,7
25654,9,3
25656,5,2
25662,5,6
25663,3,5
25664,3,5
25667,3,5
25671,2,6
25674,4,2
25676,3,5
25677,5,7
25680,6,2
25683,3,5
25684,3,6
25686,3,6
25687,3,8
25690,4,6
25692,4,6
25693,5,2
25696,0,4
25698,5,3
25699,5,3
25701,7,4
25703,4,6
25707,5,3
25711,7,9
25712,0,4
25714,0,9
25716,3,6
25719,0,5
25722,5,4
25725,8,1
25726,3,8
25727,5,6
25734,2,0
25735,5,2
25740,5,6
25742,7,5
25744,8,0
25745,3,5
25748,0,5
25750,1,7
25752,9,6
25757,2,5
25758,8,0
25763,0,8
25764,7,4
25769,3,6
25770,7,1
25771,3,5
25772,3,6
25773,3,5
25774,5,3
25777,5,3
25778,7,8
25779,4,2
25780,8,0
25781,4,7
25783,8,5
25784,9,6
25785,4,6
25786,0,9
25787,0,9
25788,7,4
25789,0,6
25797,0,9
25799,1,6
25800,9,1
25801,2,5
25805,5,2
25807,0,1
25810,0,5
25814,0,1
25816,0,4
25821,5,6
25822,2,3
25824,5,2
25825,3,4
25826,5,6
25829,6,3
25834,4,2
25835,6,3
25841,6,2
25842,1,6
25844,6,5
25849,5,6
25857,1,8
25858,5,3
25864,5,3
25865,7,1
25868,7,2
25870,5,8
25871,4,2
25876,7,1
25880,0,8
25882,3,5
25883,9,1
25885,3,6
25886,5,7
25894,5,2
25897,9,1
25898,4,0
25900,6,5
25902,8,6
25904,6,3
25905,0,4
25913,6,3
25916,7,4
25919,5,6
25922,3,4
25923,3,5
25928,2,4
25929,2,0
25930,0,4
25932,6,8
25936,9,1
25943,3,6
25944,8,4
25951,8,1
25953,3,5
25955,4,6
25957,7,8
25958,3,6
25963,9,1
25964,6,3
25976,0,4
25977,4,6
25980,5,2
25984,2,7
25986,3,4
25987,8,4
25989,2,3
25991,9,3
25992,4,6
25995,0,5
25996,3,4
26003,0,9
26009,3,6
26014,5,3
26019,2,5
26022,3,2
26027,0,8
26034,2,7
26037,7,6
26038,8,0
26039,9,8
26040,0,4
26043,3,2
26044,3,5
26047,4,6
26050,9,2
26051,2,0
26056,7,4
26065,1,9
26068,4,7
26070,2,5
26073,5,6
26078,9,5
26079,5,6
26082,1,9
26083,0,3
26090,1,8
26091,6,8
26099,4,7
26104,7,4
26106,3,1
26113,9,1
26114,4,7
26115,1,8
26116,3,4
26118,4,6
26119,2,8
26121,9,6
26123,3,8
26124,0,5
26125,5,6
26126,3,6
26128,2,6
26134,5,6
26135,6,3
26137,0,4
26138,5,2
26141,1,6
26142,4,2
26148,2,5
26149,8,4
26151,6,3
26152,9,1
26154,3,6
26164,0,8
26172,8,5
26177,0,2
26178,0,4
26179,5,3
26183,3,5
26185,5,6
26199,6,8
26206,6,3
26210,3,6
26213,2,4
26218,9,1
26219,2,5
26225,8,0
26234,2,1
26240,6,2
26242,2,0
26246,8,9
26250,8,9
26253,3,5
26254,8,9
26255,5,3
26256,7,4
26257,1,9
26259,7,2
26260,3,5
26261,3,4
26263,2,5
26269,0,2
26274,2,0
26278,5,6
26281,5,2
26286,0,1
26287,2,4
26295,1,6
26296,0,8
26297,4,3
26302,3,6
26303,5,3
26306,8,1
26308,2,6
26309,6,8
26310,1,6
26312,0,7
26322,0,7
26323,3,4
26326,4,6
26327,3,5
26329,4,6
26331,1,6
26332,0,8
26334,8,9
26336,3,2
26337,8,9
26338,8,5
26343,7,3
26344,1,6
26347,9,1
26349,5,3
26353,4,2
26354,5,4
26356,7,8
26357,3,7
26360,4,5
26361,0,8
26365,5,6
26371,8,1
26372,3,2
26374,9,6
26379,6,8
26381,8,0
26382,5,7
26383,6,8
26385,9,4
26389,7,2
26391,0,1
26396,2,5
26399,3,5
26402,8,7
26406,7,5
26407,3,6
26411,7,2
26412,0,8
26414,2,6
26415,6,8
26423,4,5
26424,1,6
26426,2,4
26427,0,4
26428,6,3
26429,6,4
26431,6,4
26432,6,3
26436,3,6
26439,9,6
26442,2,4
26443,5,4
26447,9,6
26449,2,4
26450,1,6
26453,3,9
26455,3,6
26460,4,8
26462,3,7
26463,8,0
26464,7,4
26466,9,1
26472,3,6
26473,5,6
26474,1,6
26479,5,6
26480,9,1
26482,3,4
26483,9,1
26485,3,6
26486,5,3
26488,0,5
26489,9,6
26490,7,6
26495,0,8
26496,9,1
26500,2,6
26501,5,8
26504,5,3
26505,0,3
26509,1,9
26518,9,1
26520,5,8
26525,3,8
26529,5,8
26530,9,5
26532,1,9
26539,3,6
26545,5,4
26547,8,9
26549,2,0
26550,1,6
26554,3,6
26556,3,5
26557,3,4
26560,5,8
26564,3,5
26566,6,4
26572,2,3
26575,3,6
26579,8,5
26581,5,6
26584,4,2
26585,9,1
26587,5,3
26589,5,2
26591,5,6
26597,9,1
26598,3,5
26601,1,6
26602,4,6
26603,8,0
26605,2,5
26606,7,4
26609,3,5
26612,4,6
26614,1,9
26616,9,4
26620,9,1
26622,9,1
26624,3,4
26625,9,5
26626,3,6
26628,7,4
26629,2,0
26632,0,2
26633,7,2
26637,1,8
26639,8,1
26642,3,6
26649,4,5
26651,2,5
26652,1,9
26657,3,6
26658,9,6
26659,9,1
26660,3,8
26661,7,5
26662,0,9
26663,2,8
26666,8,9
26667,0,1
26672,8,0
26674,9,1
26675,3,5
26676,5,4
26680,5,3
26683,7,4
26685,6,2
26690,3,6
26694,8,0
26707,3,6
26709,7,5
26711,3,6
26714,8,6
26721,3,6
26723,0,8
26724,0,4
26726,3,6
26728,5,3
26729,1,6
26733,7,5
26740,1,0
26744,0,8
26748,6,5
26751,5,9
26752,7,3
26753,5,2
26754,4,3
26755,5,6
26756,9,8
26761,0,4
26764,0,5
26766,9,1
26769,9,8
26775,5,6
26785,5,3
26789,1,6
26790,9,6
26794,1,9
26796,7,5
26797,3,6
26799,5,2
26800,6,4
26803,2,8
26804,5,3
26810,7,1
26811,7,4
26813,3,5
26820,7,5
26821,7,4
26822,9,3
26823,4,7
26824,0,8
26825,9,1
26827,5,2
26829,6,4
26830,4,7
26835,7,4
26836,5,3
26838,4,2
26840,0,1
26843,1,9
26844,4,7
26847,9,3
26849,3,5
26857,5,3
26858,7,4
26862,3,6
26864,2,5
26867,5,3
26870,1,4
26871,5,3
26873,2,0
26879,0,9
26882,4,2
26884,5,2
26890,4,6
26892,4,8
26893,2,8
26897,4,6
26899,1,6
26900,3,6
26904,3,4
26913,0,7
26918,0,3
26928,3,5
26931,7,4
26933,5,3
26934,3,5
26939,3,4
26946,4,2
26947,7,6
26948,8,1
26951,8,0
26955,9,1
26959,4,6
26960,2,3
26964,3,6
26965,3,6
26967,8,0
26968,2,5
26971,5,3
26974,3,2
26981,8,0
26986,1,9
26987,5,2
26992,2,5
26993,8,1
26994,1,9
27001,2,0
27004,0,8
27009,1,5
27013,3,6
27015,7,4
27016,5,7
27018,9,3
27019,1,6
27021,3,0
27023,4,8
27024,1,6
27027,8,9
27029,4,3
27030,9,8
27031,4,2
27032,5,3
27033,8,3
27038,7,4
27039,7,6
27041,9,6
27042,0,7
27046,2,7
27049,2,6
27056,8,0
27058,9,6
27059,0,5
27064,3,5
27065,5,6
27066,5,2
27073,1,6
27074,4,2
27076,2,5
27078,7,5
27079,7,3
27081,2,0
27086,7,6
27087,6,2
27088,6,4
27093,5,2
27094,5,6
27096,3,5
27101,1,9
27104,0,8
27107,5,4
27108,3,5
27110,2,3
27113,7,4
27115,3,5
27118,3,6
27121,2,0
27129,1,9
27137,0,4
27138,3,2
27140,5,4
27146,9,8
27147,0,1
27149,2,7
27150,5,3
27151,9,1
27153,8,6
27158,5,6
27166,4,6
27168,9,6
27176,0,8
27188,5,3
27191,2,3
27193,4,2
27194,1,6
27195,1,9
27197,2,8
27198,9,2
27201,2,5
27203,3,2
27208,3,5
27209,3,4
27210,3,4
27211,0,4
27214,4,2
27215,1,8
27219,5,3
27223,5,6
27230,7,2
27231,0,5
27234,4,2
27235,3,5
27239,2,1
27242,7,6
27244,7,4
27246,3,2
27250,3,6
27253,2,4
27259,4,6
27265,5,4
27266,2,0
27267,0,3
27268,1,9
27269,5,3
27271,8,6
27279,5,7
27282,4,0
27283,5,6
27284,1,6
27285,4,2
27286,0,6
27287,9,4
27289,5,3
27291,9,1
27294,7,6
27295,6,2
27297,3,6
27298,3,6
27301,0,4
27307,9,1
27309,2,5
27311,9,1
27312,0,8
27318,1,9
27319,1,6
27323,0,4
27328,2,7
27330,1,6
27333,2,4
27336,9,4
27338,0,8
27339,8,0
27340,9,1
27341,9,5
27344,9,1
27346,6,3
27347,5,2
27348,5,3
27349,5,8
27360,9,8
27361,3,2
27363,7,4
27366,4,2
27370,8,2
27375,0,9
27378,8,2
27383,5,6
27386,8,6
27387,5,3
27392,5,2
27402,1,6
27403,6,5
27407,3,5
27415,0,9
27416,2,0
27418,3,5
27419,1,9
27420,9,1
27422,5,3
27432,3,6
27433,3,6
27440,0,1
27441,3,5
27442,1,9
27443,5,2
27446,4,6
27452,7,5
27456,5,2
27457,9,1
27458,8,0
27459,5,4
27467,3,6
27468,4,7
27470,2,4
27473,6,2
27479,4,1
27481,7,6
27485,3,5
27488,1,9
27489,4,6
27495,5,7
27496,8,5
27497,0,8
27499,2,0
27500,4,2
27505,7,5
27507,8,2
27508,6,8
27509,1,6
27511,7,4
27513,4,3
27514,5,6
27519,4,6
27523,9,4
27526,6,3
27530,5,6
27533,0,6
27540,3,5
27544,3,5
27546,2,1
27550,8,0
27552,0,5
27553,0,8
27557,2,5
27560,2,4
27568,7,4
27569,9,1
27575,9,1
27583,7,6
27585,3,1
27586,3,7
27587,2,4
27588,9,1
27599,2,6
27600,7,5
27601,1,6
27605,3,6
27609,0,4
27612,8,1
27616,9,6
27617,9,1
27619,3,2
27620,3,5
27621,8,2
27623,0,9
27626,6,4
27631,4,2
27632,6,2
27633,5,7
27640,8,9
27650,1,3
27653,5,3
27660,6,8
27662,3,6
27665,3,7
27666,5,6
27669,8,1
27673,3,5
27675,9,5
27677,5,2
27680,6,2
27688,6,4
27691,5,3
27693,9,1
27694,9,1
27697,7,9
27699,8,0
27701,5,4
27702,3,6
27704,2,8
27709,1,9
27712,7,4
27713,5,4
27714,3,5
27716,1,8
27721,2,1
27726,7,3
27734,3,5
27735,3,6
27742,3,2
27743,2,0
27744,2,3
27746,2,6
27747,8,2
27748,7,4
27751,0,5
27753,3,2
27754,4,6
27756,7,9
27759,3,6
27760,0,8
27766,3,8
27768,0,9
27769,1,8
27772,3,5
27779,3,5
27781,7,4
27783,8,5
27785,9,1
27787,4,3
27788,9,1
27791,9,5
27793,6,3
27794,1,6
27796,3,2
27798,9,8
27800,2,6
27802,1,8
27804,5,2
27806,5,3
27807,9,1
27811,9,8
27813,0,1
27814,1,5
27816,2,6
27818,9,6
27821,9,0
27824,7,6
27825,2,6
27826,3,5
27828,5,6
27831,3,5
27835,5,2
27839,8,1
27844,5,7
27848,4,2
27850,0,4
27852,4,0
27854,8,4
27855,0,8
27857,8,9
27860,4,6
27861,8,0
27862,0,5
27863,2,0
27864,8,6
27867,0,4
27868,1,0
27875,4,2
27876,3,6
27877,2,5
27878,2,6
27880,3,5
27881,6,4
27884,2,1
27886,8,9
27887,8,4
27890,5,6
27891,4,6
27895,2,4
27896,8,1
27900,9,1
27901,0,3
27903,5,2
27904,3,5
27908,0,5
27909,3,6
27911,0,7
27912,5,3
27913,7,4
27918,5,3
27919,8,0
27920,3,6
27922,5,1
27923,4,6
27925,5,6
27930,7,4
27932,8,4
27941,5,3
27943,5,3
27944,0,9
27948,2,3
27950,5,2
27951,7,1
27957,9,5
27958,8,4
27959,9,1
27960,8,2
27963,3,4
27966,2,6
27968,5,4
27974,5,8
27975,9,1
27977,5,8
27980,2,3
27981,0,2
27984,2,7
27986,0,8
27987,7,5
27990,4,7
27993,3,8
27994,1,6
27995,9,1
27999,5,6
28002,4,2
28003,0,8
28004,9,6
28008,1,6
28012,8,5
28017,0,4
28019,9,6
28024,1,9
28025,0,4
28026,2,8
28029,3,2
28034,3,2
28035,0,7
28036,0,1
28038,1,9
28040,4,2
28043,2,8
28049,4,5
28050,3,5
28059,1,6
28064,1,9
28065,9,6
28066,8,0
28067,3,5
28068,0,5
28071,9,0
28074,4,0
28075,3,2
28078,3,2
28080,0,1
28086,1,6
28091,3,4
28092,0,6
28093,5,7
28098,1,5
28099,5,2
28102,7,6
28105,1,9
28106,6,4
28108,2,3
28109,3,5
28110,1,5
28114,2,8
28120,9,1
28123,9,6
28124,2,0
28125,8,4
28127,1,8
28128,8,0
28130,5,3
28131,3,5
28135,3,5
28137,1,3
28140,0,8
28141,9,1
28147,5,3
28149,3,5
28156,7,4
28159,9,1
28160,4,7
28161,2,5
28167,4,6
28172,5,6
28177,6,2
28181,6,5
28182,7,4
28185,0,8
28187,1,6
28189,9,1
28193,1,0
28197,7,8
28198,7,5
28207,9,6
28210,1,6
28211,7,5
28214,3,5
28216,0,3
28223,0,8
28225,2,6
28228,4,6
28230,8,1
28232,4,7
28237,3,2
28243,7,6
28248,1,9
28249,7,4
28254,6,8
28258,6,3
28261,9,0
28269,8,6
28273,0,9
28274,1,9
28281,2,0
28282,5,3
28283,5,2
28286,5,3
28288,1,6
28289,4,2
28290,4,2
28294,5,2
28302,0,4
28305,0,8
28307,2,5
28308,3,8
28312,3,2
28313,4,6
28319,4,5
28321,5,3
28323,8,5
28326,1,9
28327,2,4
28328,7,2
28342,5,2
28345,2,6
28347,1,8
28348,2,4
28350,5,6
28354,0,1
28357,2,7
28358,9,3
28360,0,4
28361,3,2
28363,0,4
28365,9,3
28366,7,0
28368,3,4
28380,0,8
28383,1,6
28392,7,4
28399,2,6
28400,0,9
28402,0,6
28404,5,6
28405,9,5
28408,0,8
28411,5,3
28417,1,6
28418,8,9
28419,3,2
28421,6,2
28423,3,2
28425,5,3
28427,5,6
28428,0,2
28431,8,0
28433,3,2
28434,1,6
28435,8,0
28436,8,1
28438,5,8
28439,5,7
28440,5,3
28442,5,8
28443,2,0
28444,0,2
28446,7,3
28449,0,1
28450,8,0
28454,6,3
28460,5,2
28461,8,9
28467,0,3
28472,3,5
28474,1,6
28479,2,7
28484,5,3
28492,6,3
28494,6,2
28495,9,8
28507,8,0
28510,5,7
28511,9,0
28514,9,8
28516,5,8
28517,2,6
28520,7,2
28521,2,1
28522,4,9
28523,3,4
28525,0,5
28529,3,5
28537,8,6
28542,6,8
28546,8,0
28547,9,1
28548,0,6
28549,9,8
28552,1,6
28554,3,2
28555,4,6
28560,9,2
28563,3,9
28564,2,0
28570,0,9
28574,3,2
28575,5,7
28576,4,6
28577,4,3
28580,1,9
28584,0,2
28585,1,9
28591,9,5
28595,5,6
28600,4,2
28602,5,8
28604,9,1
28608,3,7
28612,5,7
28613,4,6
28615,1,6
28616,5,2
28618,2,0
28623,1,4
28627,0,4
28629,5,2
28632,5,6
28633,5,3
28634,1,6
28635,9,5
28639,7,2
28640,1,9
28641,2,3
28646,2,6
28650,0,5
28651,6,5
28652,5,2
28656,9,1
28659,5,4
28661,5,2
28664,2,4
28679,5,2
28680,2,5
28681,0,5
28683,8,9
28684,9,1
28685,1,9
28688,1,9
28689,2,7
28690,6,2
28691,5,6
28700,3,5
28704,3,6
28705,2,5
28707,8,0
28708,2,6
28710,7,6
28711,4,6
28714,9,1
28723,5,6
28724,0,8
28726,5,8
28731,3,5
28734,2,1
28738,3,6
28739,4,6
28742,0,5
28747,9,1
28753,9,1
28756,5,3
28759,7,4
28760,6,8
28763,1,6
28764,7,0
28766,4,2
28767,0,8
28770,2,5
28773,3,4
28774,9,3
28775,8,9
28776,6,3
28777,5,4
28778,9,1
28780,1,6
28782,8,0
28784,1,6
28792,3,6
28793,4,2
28794,0,1
28796,4,8
28800,8,5
28804,1,6
28811,3,6
28814,2,7
28816,6,3
28817,0,9
28824,3,5
28826,0,2
28827,2,3
28832,7,4
28833,0,8
28834,2,8
28835,3,5
28836,7,4
28838,3,4
28839,3,5
28840,1,7
28841,8,0
28843,5,3
28845,5,3
28847,1,0
28849,2,4
28853,7,0
28855,8,0
28857,5,9
28858,1,8
28861,1,9
28862,2,5
28863,9,6
28864,3,2
28868,7,4
28870,5,7
28877,5,3
28878,2,4
28880,3,5
28883,0,9
28886,9,4
28889,5,3
28890,2,7
28896,1,5
28907,9,6
28910,1,8
28911,7,4
28912,0,5
28914,7,5
28918,8,1
28923,7,3
28930,0,8
28933,2,3
28935,2,8
28940,8,2
28942,3,5
28944,2,7
28954,8,2
28967,5,3
28971,4,6
28975,1,9
28976,5,3
28977,7,6
28978,0,2
28979,8,0
28981,1,6
28985,8,1
28989,1,8
28991,3,5
28993,6,4
28995,5,6
28999,5,3
29003,0,2
29005,2,5
29008,4,8
29010,3,5
29015,3,2
29020,5,3
29021,3,4
29024,4,2
29028,3,6
29036,7,4
29037,5,6
29038,3,5
29039,0,8
29042,2,0
29049,1,9
29053,0,4
29054,9,1
29058,2,6
29059,9,1
29061,5,7
29062,7,5
29064,7,5
29067,8,2
29068,1,9
29071,4,2
29076,2,6
29079,2,8
29082,3,6
29084,3,5
29090,2,4
29095,6,2
29097,6,2
29110,5,3
29111,4,2
29113,3,6
29115,9,6
29116,9,8
29118,0,8
29119,6,3
29123,6,4
29126,2,0
29127,5,6
29129,4,3
29134,8,0
29137,7,5
29147,8,6
29151,0,4
29152,4,2
29153,0,6
29156,2,9
29160,0,8
29161,4,2
29166,7,4
29168,9,3
29170,8,1
29171,1,6
29175,8,0
29177,3,5
29178,7,5
29179,9,6
29180,2,4
29183,4,8
29186,9,6
29187,3,6
29195,7,8
29196,7,5
29200,3,6
29201,3,7
29202,4,1
29207,9,6
29209,1,8
29210,9,1
29211,7,6
29213,3,5
29215,3,4
29221,9,1
29222,9,1
29224,9,5
29225,0,8
29226,1,6
29230,1,9
29233,6,5
29234,9,4
29235,3,5
29238,9,1
29240,4,6
29242,5,0
29244,0,9
29247,3,6
29248,9,1
29254,4,6
29255,3,5
29257,0,9
29258,9,6
29260,3,5
29262,8,9
29263,3,5
29264,1,5
29265,4,6
29267,4,2
29268,5,6
29275,1,9
29278,4,2
29279,6,3
29283,1,6
29289,0,4
29291,4,2
29295,0,6
29298,2,3
29299,1,9
29300,2,4
29301,9,3
29302,5,9
29309,1,9
29316,8,0
29319,8,0
29320,7,3
29321,5,6
29324,3,5
29327,6,3
29329,4,6
29330,1,3
29334,9,6
29335,9,1
29336,0,1
29341,0,8
29343,0,8
29345,2,4
29346,1,6
29350,7,6
29351,2,5
29355,7,4
29356,9,1
29357,6,4
29358,5,6
29360,6,8
29361,4,6
29366,4,2
29367,0,6
29368,4,8
29370,7,2
29373,5,2
29374,2,0
29376,4,6
29382,5,3
29386,5,6
29394,1,9
29395,3,5
29396,4,1
29397,3,5
29398,5,3
29400,0,9
29401,9,1
29402,5,2
29404,4,7
29405,4,2
29408,6,8
29411,5,3
29421,8,9
29422,5,6
29423,3,2
29424,2,8
29428,8,0
29430,1,6
29431,9,1
29442,3,6
29443,7,2
29449,3,1
29451,3,6
29452,5,6
29454,5,6
29460,3,5
29461,7,5
29464,3,2
29466,4,6
29468,0,4
29469,1,5
29470,2,7
29473,1,6
29474,5,6
29477,8,6
29478,3,7
29480,0,8
29482,5,6
29496,4,2
29497,0,8
29498,3,6
29508,5,6
29516,6,3
29517,2,6
29518,0,6
29519,9,6
29520,3,8
29523,3,7
29524,8,9
29530,8,0
29536,1,6
29538,6,3
29540,0,5
29543,1,6
29553,8,2
29554,5,3
29558,5,3
29559,8,9
29561,3,6
29562,5,8
29563,2,6
29564,8,9
29566,5,3
29567,3,1
29572,6,8
29575,5,3
29578,0,4
29580,9,1
29581,2,3
29582,4,2
29588,7,6
29592,7,5
29597,4,2
29598,8,5
29599,0,8
29604,9,6
29607,3,4
29608,5,4
29609,9,1
29611,2,8
29617,8,0
29618,7,8
29620,0,9
29624,5,2
29630,5,1
29631,5,9
29632,4,0
29633,1,6
29634,0,8
29638,3,4
29643,3,1
29648,7,8
29649,5,6
29653,0,6
29657,4,6
29658,2,8
29659,0,8
29664,7,3
29667,7,5
29668,9,8
29669,7,5
29672,9,1
29675,1,9
29676,8,3
29681,2,6
29683,5,4
29684,3,6
29685,3,2
29688,7,2
29689,8,9
29691,6,3
29697,9,1
29706,2,4
29709,2,5
29721,9,6
29722,8,3
29724,0,9
29729,0,5
29737,4,2
29738,4,2
29739,9,1
29742,2,4
29743,4,6
29746,8,1
29755,5,6
29756,4,2
29758,5,6
29759,0,5
29760,5,2
29762,8,0
29766,8,0
29771,4,8
29773,8,0
29776,9,6
29779,2,0
29784,9,6
29788,8,0
29789,7,4
29794,1,6
29795,5,7
29796,5,3
29800,7,5
29803,0,4
29810,3,8
29811,8,0
29816,5,2
29819,0,4
29828,1,5
29830,4,7
29831,6,8
29839,3,5
29842,5,6
29848,3,6
29853,2,6
29855,3,2
29856,0,9
29860,0,6
29861,3,4
29866,3,5
29867,9,1
29868,8,1
29870,2,0
29871,3,6
29876,1,6
29878,6,8
29879,0,8
29880,0,8
29883,5,4
29884,0,1
29886,7,4
29891,4,6
29893,0,6
29896,5,6
29897,2,5
29900,7,4
29902,2,0
29904,7,5
29915,8,0
29917,0,4
29918,9,6
29920,2,6
29923,3,5
29927,0,7
29933,8,0
29935,6,3
29937,7,5
29941,0,4
29945,5,7
29947,4,8
29948,2,7
29951,8,9
29954,8,0
29957,7,1
29961,5,8
29965,6,5
29967,1,5
29971,6,4
29979,3,5
29980,0,3
29982,3,5
29983,4,2
29987,9,1
29988,2,8
29990,9,7
29995,2,7
29998,7,4
30005,2,6
30007,2,8
30009,1,9
30015,3,2
30016,5,3
30017,5,2
30020,4,2
30021,2,5
30023,2,7
30033,6,3
30038,9,4
30039,1,6
30040,2,0
30042,5,6
30045,2,6
30047,1,8
30049,1,9
30050,1,9
30051,9,1
30052,0,8
30053,7,2
30054,5,2
30055,3,6
30056,9,8
30059,3,4
30061,4,2
30064,9,1
30068,9,1
30069,0,6
30070,2,8
30072,5,9
30075,7,4
30076,8,0
30077,4,2
30078,0,1
30079,4,7
30080,9,1
30081,2,6
30084,0,2
30086,1,6
30087,8,7
30088,1,9
30095,5,2
30102,2,3
30106,8,6
30108,2,3
30109,4,2
30110,2,5
30113,3,4
30114,0,4
30115,3,5
30116,0,6
30120,1,8
30126,5,6
30129,5,4
30130,6,2
30135,1,2
30136,1,9
30137,5,3
30141,0,8
30145,2,4
30146,6,3
30151,4,6
30152,0,2
30156,4,7
30159,3,5
30162,5,2
30166,1,0
30167,7,6
30170,3,5
30171,0,4
30173,4,2
30174,7,4
30179,9,6
30181,2,6
30182,1,9
30183,1,9
30186,3,5
30188,5,2
30192,3,5
30198,1,9
30200,0,8
30201,5,7
30204,3,4
30209,1,4
30214,2,9
30216,7,5
30217,8,2
30219,3,6
30223,9,0
30227,1,6
30230,4,2
30231,5,2
30233,0,8
30236,1,6
30238,1,9
30240,0,9
30247,9,0
30255,7,5
30263,9,8
30267,0,8
30270,3,6
30272,0,7
30275,5,6
30278,7,6
30281,1,6
30283,5,3
30287,2,5
30290,5,2
30291,4,6
30292,6,4
30293,1,6
30298,7,2
30300,4,2
30304,0,4
30305,3,6
30309,9,1
30311,3,5
30312,2,3
30314,1,9
30315,2,0
30316,1,6
30317,2,3
30318,3,6
30320,8,1
30321,0,1
30322,8,0
30325,2,3
30327,9,7
30330,7,4
30332,3,6
30338,3,5
30341,4,6
30346,3,6
30347,3,5
30351,9,2
30352,2,8
30355,0,1
30361,3,5
30373,8,9
30375,5,4
30376,0,4
30381,5,2
30382,7,5
30383,0,9
30385,7,6
30388,8,5
30389,3,2
30393,5,3
30406,8,5
30408,0,4
30409,7,6
30412,9,8
30418,1,9
30420,9,1
30421,7,4
30422,7,2
30427,6,3
30432,3,6
30434,7,4
30436,4,1
30438,8,0
30440,0,8
30441,5,7
30442,4,2
30446,1,9
30448,8,1
30449,4,6
30451,2,6
30452,3,5
30453,2,6
30456,5,2
30459,3,6
30463,1,9
30465,9,3
30466,2,6
30468,4,2
30472,8,9
30476,3,6
30477,5,7
